member_0,member_1
-718.2785059309953,-191.69255694843426
,-362.0
,-607.0
-9639.487430309022,-261.5094065946397
,30.584279326044786
-2263.464923128961,-207.35378052445904
,-239.53603502798487
,-561.0758270716566
,82.98436772822777
-21769.622969840704,-180.76536441312643
,-584.5522833590637
-724.2611839817142,-272.7827443999344
-927.0540142377436,-218.9396856591315
,-562.36989823778
,-682.0
-334.66279856770024,-294.52003248109867
-1237.3927865806181,15.981641398362628
-19329.496862184234,-283.17586460881284
