member_0,member_1
382.3563008509385,-106.97477610731426
-inf,-35.31792151267679
,-189.0
-903.323273078279,-61.42228394534191
-552.4579456859088,-58.416779044580224
-3614.6729853433794,-27.093159144634633
-4913.4490909060105,-90.71639235173969
,-230.10677179200005
-721.2952135408598,74.73232953032513
,-286.0
-inf,-8.172844922500026
-978.8202157018836,121.5237553689381
,-263.6782300000001
,-224.61732653098355
-734.9323375382785,-71.63893433198288
-1065.0214217430628,-73.26266008143276
-2567.2480657631663,-50.981928066825155
-7008.125349756815,-133.70612507446666
-3723.861854001605,-4.800116790973103
-1976.0207820074836,-151.06201999999996
,-259.0
inf,25.57037899030589
-1123.2665393892112,-71.33355678920393
-5906.457255298746,-36.306982299449835
-1645.4921874271636,2589.410118722954
-702.9812364497502,-40.13807262302116
-1196.3658946711198,-34.8337694790267
-981.3326623157278,-50.53709271957786
-1062.4211799152195,-63.6595956561687
,-266.0
,-246.0
-888.5877861413237,-38.160614778278436
-1542.3748423973132,-70.09744816179101
103.51003265044002,-144.7439488298665
-1483.196724639327,-82.93363161834624
-456.3688295182398,-44.44865831934744
-7507.340063049835,-79.22907362417764
,-289.0
-787.3991730954853,-27.916329382018773
,-276.45831000000004
-1032.7815316065407,-61.39132362494216
,-267.96369000000016
-2922.7939390375523,-32.27494864009372
inf,-101.49110174312308
-inf,5.149936373223173
-inf,-21.440717468880294
-2446.437766460971,-105.71206630275442
-4815.396254058627,-19.690153355791782
,-501.84895000000006
,-383.75
-inf,-3.1234317684198065
-967.1502548950073,-11.237868456790281
-1519.4181182735128,-71.45044803883637
-1189.0674224013956,-61.810740787286306
,-87.00792515111658
-867.9768546909899,-44.356130117200024
1964.3863861037075,-192.49363194799992
-1589.9797298512995,-34.31346648868574
-1041.7892371932337,-73.2825343791368
-44191.214341937884,-191.76521533320965
-905.0662276580931,104.06503783821424
-11056.610642809228,939.829562300723
-661.2952635460358,-34.36047258217024
,-293.0
-772.852073067862,-40.510651700010946
,-219.0
,-299.7395599999999
,-66.89802583749443
,-227.0
,-157.77185458019997
,-260.32546875
,-208.0
-1272.6437832381268,-72.98077555421249
,-309.0
125.36186847469992,-68.87511066021818
-2256.5281154951444,103.54342635348168
-1481.8789754217612,-76.60763634152563
-984.7470402107167,-100.67296050681875
-768.0092901360647,-41.511429754061254
239.06423672893172,-216.9209301808673
-25745.984879078384,-72.80699881941139
,-321.0
-1265.5450450753995,-66.73376339325837
445.912354058143,-75.10558794959995
inf,-93.58331520639204
-1032.9129153004515,-59.62469685406541
-104802.55559931882,-80.06498683976034
-943.0707233342636,-22.382133833693235
-416.1116257636293,-42.93115942634967
-869.9014637050844,-57.39363578483334
-1815.6652729509835,-40.991893728505104
-2622.5040394778343,-9.742215161972759
-inf,3.22088683005954
-311.3373454480341,-117.87351479440166
-653.4052665023803,-133.4571842103073
7783.955261114127,-152.7713573848138
-1760.5466845443104,-65.44026003411113
,-257.6875
-inf,-24.46801604280001
,-178.70736588119553
,-282.18377000000027
-656.5410852470744,-72.20334574331518
892.0081732982645,-146.04652297383026
,-56.807927125444785
,-16.756871298799965
,-32.51372195665141
-609.1293957000685,-63.14736531103976
-1820.633003845443,-142.07242193475722
-1996.467984834589,-180.14685506017486
-799.3591815129143,-71.6212266755686
,-175.06880802462115
-1389.1916752545872,-47.956743859045936
-inf,-47.01691380190006
2984.2261353075473,-139.3108505387339
,-362.48374165280046
,-80.72451690584285
-1601.985550349924,-65.09633693677888
,-361.65272999999945
-2820.3461394315555,-181.05396028900898
-inf,-39.15709679708141
,-261.0
,-97.56117999999991
-1226.1285816859495,-122.78204735434541
-inf,62.59031906673371
,-400.87806000000006
-1271.635514050982,-75.54424845729672
,-263.6340100000002
-4570.686834004946,-82.63066326946277
-676.7017623806644,-71.36265862261301
,-176.0
-1516.239586893726,-77.69601955768013
,-48.5396967133567
-1224.2352622354667,-79.95760317495835
-6154.931147213874,-30.19148284502538
,-213.61443789630007
-14828.883638291398,-150.46984191346002
-3071.5875627252644,-44.54569602804631
-1453.7238090930111,-82.10647910546155
,-108.05493198049999
-761.448267231641,-66.08166350062578
-858.3488858990163,-30.43031956604393
,-180.97261584809976
,-320.0
,-228.0
-4454.814222230735,-14.678488993856764
,-274.0
,-336.0
-1183.1527352191717,-2.8033564539538833
,-229.89656000000002
,-62.3406599352692
-23419.5551001256,-109.21712477471381
,-452.0
,-231.0
-2524.824695306568,-26.957358415835454
,-174.0
,-41.007382304253916
-2175.2919893312037,-59.74493189626437
-609.1540637671905,-63.46256009266883
-1153.5738961373925,-72.11053642807678
-1403.3707001615087,-94.32239902755103
,-321.0
-261.8417626353035,-131.02513216760877
-1734.8542673331253,-77.67883599301986
