member_0,member_1,member_2,member_3,member_4
7,9,7,7,6
7,0,8,5,0
7,9,8,5,6
7,9,8,7,6
7,0,8,5,6
7,9,7,7,6
7,0,8,5,6
7,0,8,5,6
7,9,7,7,6
6,9,7,6,3
4,9,7,6,2
6,9,8,6,2
7,0,8,5,0
7,9,8,5,6
7,0,8,5,6
7,6,8,5,6
7,9,7,7,6
7,0,8,6,6
0,9,7,5,2
7,0,8,5,6
0,0,7,6,3
7,9,8,7,6
7,0,9,5,0
6,9,8,6,2
7,0,8,6,6
7,9,8,7,6
7,9,7,7,6
2,9,7,6,2
0,9,7,6,2
7,9,7,7,6
7,0,8,5,0
6,9,8,6,2
0,9,7,6,2
7,9,8,7,6
0,9,7,5,2
2,9,7,6,2
7,0,8,5,6
7,0,8,5,6
7,9,8,7,6
0,9,7,5,2
0,0,7,6,3
7,9,8,5,6
2,9,7,9,3
6,9,7,6,2
7,9,8,7,6
0,9,7,5,2
0,9,7,7,3
7,9,8,5,0
6,9,8,6,2
7,0,8,6,0
7,9,8,5,0
7,9,8,5,6
7,9,7,7,6
6,9,7,6,2
7,0,8,5,6
3,9,6,7,3
7,0,8,5,6
7,0,8,5,6
7,9,8,7,6
7,9,8,7,6
0,9,7,5,2
7,9,7,7,6
7,0,8,5,6
7,9,8,5,6
7,9,8,5,0
7,0,7,5,6
7,0,8,5,0
7,9,8,5,0
6,9,7,6,2
6,9,7,6,2
6,9,8,6,2
7,0,8,5,6
8,9,7,6,2
7,9,8,5,6
7,0,8,5,6
0,9,7,5,2
3,9,7,6,2
6,9,8,6,2
0,0,7,7,3
0,0,7,6,3
7,0,8,5,6
7,9,8,7,6
7,9,8,7,6
7,0,8,5,0
6,9,8,6,2
7,0,8,5,6
7,9,8,7,6
7,9,7,7,6
3,9,7,6,2
7,0,8,5,6
7,9,7,7,6
7,9,8,5,6
6,9,8,6,2
7,0,8,5,0
0,9,7,5,2
7,9,8,7,6
7,0,8,5,0
7,0,8,5,0
7,0,8,5,6
7,9,8,5,6
7,9,8,7,6
6,9,8,6,2
7,9,7,7,6
6,9,8,6,2
7,9,8,7,6
7,0,8,5,6
9,9,6,6,2
6,9,8,6,2
7,0,8,6,0
7,0,8,5,6
7,9,8,7,6
7,9,8,7,6
0,9,7,5,2
7,0,8,5,6
6,9,7,6,2
0,9,7,7,3
3,9,7,5,2
7,9,7,7,6
7,0,7,5,6
6,9,8,6,2
7,0,8,5,6
7,9,8,5,0
7,9,8,6,0
7,0,8,6,0
7,9,8,5,0
7,9,8,7,6
6,9,8,6,2
7,9,8,7,6
6,9,8,6,2
7,9,8,7,6
7,9,8,7,6
7,9,8,5,0
7,0,8,5,0
6,9,8,6,2
0,9,7,5,2
0,9,7,7,3
7,0,8,5,6
6,9,8,6,2
7,9,8,5,6
6,9,6,6,2
7,9,8,5,0
7,9,7,5,6
6,9,7,6,2
0,9,7,7,3
7,9,7,7,6
7,0,8,5,6
7,9,7,7,6
6,9,7,6,2
7,9,7,7,6
7,9,8,7,6
7,0,8,5,6
6,9,7,6,2
7,9,7,7,6
6,9,8,6,2
7,9,8,7,6
7,9,8,5,6
6,0,7,8,3
7,9,8,7,6
0,9,7,5,2
0,9,7,5,2
7,9,8,5,6
6,9,8,6,2
6,9,8,6,2
7,9,8,5,6
9,9,7,5,2
7,0,8,5,6
7,9,8,7,6
7,0,8,5,6
7,0,8,5,6
7,9,8,7,6
6,9,8,6,2
7,0,8,5,6
6,9,8,6,2
7,0,8,5,6
7,9,8,5,6
6,9,8,6,2
0,9,7,5,2
7,9,8,5,0
6,9,7,6,2
7,5,8,5,6
7,0,8,5,6
7,0,8,5,6
6,9,8,6,2
7,9,8,5,6
2,9,7,7,3
7,9,7,7,6
6,0,7,7,3
6,9,7,6,2
0,9,7,5,2
3,9,6,7,3
6,9,8,6,2
7,9,8,7,6
7,9,8,7,6
0,9,7,6,2
7,0,8,5,6
3,9,6,8,3
6,0,7,7,3
6,9,7,6,2
7,9,8,5,0
7,0,7,5,6
7,9,7,7,6
7,9,7,7,6
7,9,8,5,6
6,9,8,6,2
7,9,8,7,6
7,0,8,5,6
7,9,8,7,6
7,0,8,5,6
6,9,7,6,2
3,9,7,7,3
7,9,8,7,6
7,9,8,7,6
0,9,7,5,2
6,9,8,6,2
6,9,8,6,2
0,9,7,7,2
7,9,7,7,6
7,6,8,5,6
7,0,8,5,6
7,0,8,5,0
3,9,7,6,2
2,9,7,7,3
7,0,8,5,6
7,0,8,5,6
7,0,7,7,6
0,9,7,7,3
2,9,7,6,2
6,9,8,6,3
7,9,8,7,6
0,9,7,7,2
6,9,7,6,2
0,9,7,5,2
7,9,8,7,6
0,9,7,6,2
6,9,8,6,2
7,9,8,5,0
0,9,7,6,2
7,9,8,7,6
7,0,8,5,0
7,0,8,5,6
6,9,8,6,2
7,0,8,6,0
7,9,7,7,6
6,9,7,6,2
6,9,8,6,2
7,0,8,5,6
7,9,8,5,6
0,9,7,7,3
6,9,7,6,2
7,9,8,5,0
7,9,8,5,0
6,9,7,6,2
7,0,8,5,6
6,9,8,6,2
0,4,7,9,3
7,0,8,5,6
7,0,8,6,0
0,9,7,5,2
7,0,8,5,0
7,9,8,7,6
7,0,7,5,6
7,0,8,5,0
7,0,8,5,6
7,9,8,7,6
0,9,7,5,2
6,9,7,6,2
7,9,7,7,6
0,9,7,5,2
7,9,8,7,6
7,1,8,5,0
7,9,8,7,6
7,9,7,7,6
7,9,8,5,0
0,9,7,7,2
7,9,8,5,6
0,9,7,5,2
7,0,9,6,0
7,0,7,5,6
6,9,8,6,2
7,0,8,5,0
7,9,8,7,6
6,9,7,6,2
6,9,8,6,2
7,0,8,5,6
1,9,7,7,3
7,9,8,5,6
7,9,8,7,6
3,9,7,6,2
7,9,8,5,6
6,0,7,9,3
0,9,7,5,2
7,9,8,5,6
7,9,8,5,0
6,9,7,6,2
7,0,8,5,6
7,9,8,5,6
7,0,7,5,6
6,9,7,6,3
7,0,8,5,6
7,0,8,5,6
7,0,8,5,6
7,0,8,5,6
7,0,8,5,6
6,9,7,6,2
7,9,8,7,6
7,0,8,5,6
6,9,8,6,2
7,0,8,5,6
3,9,6,7,3
7,9,8,7,6
6,9,8,6,2
7,9,8,5,6
6,9,7,6,2
7,9,7,7,6
0,9,7,6,2
9,9,7,5,2
7,0,8,5,6
3,9,7,6,2
7,0,8,5,6
7,9,8,5,0
0,9,7,5,2
7,9,7,7,6
7,0,7,5,6
6,9,7,6,3
7,0,8,6,0
0,9,7,5,2
7,9,8,5,0
7,0,7,7,6
0,9,7,7,3
7,0,8,5,0
7,0,8,5,6
7,9,8,5,6
7,9,8,5,0
7,0,8,5,0
7,0,8,5,0
7,9,8,5,6
0,9,7,7,3
4,9,7,6,2
7,0,8,5,6
7,0,8,5,6
6,0,7,7,3
6,9,7,6,3
0,9,7,5,2
7,9,8,7,6
2,9,7,7,3
6,9,7,5,3
7,9,8,7,6
3,9,7,6,2
0,9,7,7,2
7,9,7,7,6
7,0,8,5,0
7,0,9,6,0
0,0,7,6,3
0,9,7,7,3
0,9,7,5,2
7,9,8,5,6
7,9,8,7,6
7,9,8,7,6
7,9,8,5,0
0,9,7,5,2
7,0,8,5,6
0,9,7,5,2
7,0,8,5,6
6,9,8,6,2
3,9,7,6,2
7,9,8,7,6
7,9,8,7,6
7,9,8,5,6
7,9,8,7,6
6,9,7,6,2
7,9,8,7,6
7,0,8,5,0
7,9,8,7,6
7,9,7,7,6
7,9,8,7,6
0,9,7,5,2
7,0,8,5,6
6,9,7,6,3
0,0,7,7,3
7,0,8,5,6
7,9,8,5,6
7,9,7,7,6
7,0,8,5,6
0,9,7,6,2
7,9,7,7,6
6,9,8,6,2
6,9,7,6,3
7,0,8,5,6
7,9,8,5,0
6,9,8,6,2
7,9,8,7,6
0,9,7,5,2
7,9,7,7,6
7,9,8,5,6
7,9,7,6,2
7,0,8,5,6
7,9,8,7,6
7,9,7,7,6
6,9,7,6,2
2,9,7,6,2
7,0,8,5,6
7,9,8,5,6
7,0,7,5,6
7,9,8,5,6
7,9,8,5,6
6,9,7,6,2
7,9,8,6,0
7,0,8,5,0
7,0,7,5,6
7,9,7,7,6
0,9,7,6,2
7,9,8,5,6
7,0,8,6,6
7,0,7,5,6
0,9,7,5,2
0,9,7,5,2
7,0,8,5,6
7,0,8,5,0
6,0,7,7,3
0,9,7,5,2
6,9,7,6,2
0,9,7,5,2
0,9,7,5,2
7,9,8,7,6
7,0,8,5,6
6,9,7,6,2
6,9,7,6,2
7,0,8,5,6
0,9,7,7,2
7,9,8,5,0
7,0,8,6,0
7,0,8,5,6
7,0,8,6,0
7,9,7,7,6
7,0,8,5,6
6,9,8,6,2
3,9,7,5,2
3,9,7,5,2
6,9,7,6,3
0,9,7,5,2
7,0,8,6,0
7,0,8,5,0
1,9,7,7,3
7,9,8,5,0
7,9,8,7,6
7,9,8,5,6
7,9,7,7,6
0,0,7,6,3
7,9,8,5,6
7,0,7,5,6
0,0,7,6,3
6,9,7,6,2
6,9,7,6,2
0,9,7,5,2
7,0,8,5,6
6,9,8,6,2
6,9,7,6,2
7,9,8,5,6
9,9,7,6,2
6,9,8,6,2
7,9,8,5,6
7,9,8,7,6
7,0,8,5,0
7,0,8,5,0
7,9,8,7,6
7,0,8,5,6
0,9,7,5,2
7,9,8,7,6
0,9,7,6,2
6,9,7,6,2
7,9,8,7,6
0,9,7,5,2
7,0,9,6,6
7,0,7,5,6
7,0,8,5,6
7,0,8,6,0
6,9,7,6,2
0,9,7,5,2
7,9,8,5,0
7,9,8,7,6
6,9,8,6,2
2,9,7,7,2
7,9,8,7,6
6,9,8,6,2
0,9,7,7,3
7,7,8,5,6
6,9,7,6,3
7,0,8,5,6
7,0,7,5,6
6,9,8,6,2
7,0,7,7,6
7,0,8,5,6
6,9,7,6,2
7,9,8,7,6
7,0,8,5,6
7,0,8,5,6
7,0,8,5,0
7,0,7,7,6
6,9,7,6,2
0,9,7,7,3
7,9,8,5,6
6,9,8,6,2
6,9,7,6,2
0,9,7,7,3
0,9,7,5,2
7,9,8,5,0
0,9,7,5,2
7,9,8,7,6
7,9,8,7,6
6,9,7,6,2
7,9,8,7,6
6,9,8,6,2
7,9,8,7,6
6,0,7,7,3
7,9,8,7,6
7,0,8,5,6
0,9,7,6,2
6,9,7,6,3
0,9,7,5,2
0,9,7,7,3
7,9,8,5,0
7,9,8,7,6
7,0,8,5,6
6,9,8,6,2
6,9,7,6,2
0,9,7,6,2
7,9,8,5,0
7,0,8,5,6
7,0,8,5,6
6,0,7,7,3
6,9,6,2,3
7,9,8,5,6
6,9,7,6,2
7,9,8,5,6
7,9,8,7,6
7,0,8,5,6
6,9,8,6,2
9,9,7,5,2
3,9,7,6,2
6,9,8,6,2
0,9,7,5,2
0,0,7,6,3
7,9,8,5,0
0,9,7,5,2
0,9,7,5,2
7,9,8,5,6
7,0,8,5,6
3,9,7,6,2
7,0,8,5,6
7,9,8,7,6
6,9,8,6,2
7,0,8,5,6
7,9,7,7,6
7,9,8,5,6
9,9,7,5,2
0,9,7,5,2
7,9,8,7,6
7,0,8,5,6
7,9,8,7,6
0,9,7,5,2
7,9,7,7,6
7,4,8,5,6
7,9,8,5,6
7,0,8,5,6
6,9,8,6,2
3,9,6,7,3
7,0,8,5,0
7,0,7,7,6
6,9,7,6,2
7,9,8,7,6
7,0,7,5,6
6,9,8,6,2
6,9,8,6,2
7,0,8,5,6
7,0,8,5,6
6,9,7,6,2
7,0,8,6,0
7,9,8,7,6
2,9,7,6,2
7,0,8,5,0
0,0,7,6,3
0,9,7,5,2
0,9,7,5,2
7,0,8,5,6
7,9,8,7,6
0,9,7,7,3
7,0,8,5,0
7,3,8,5,6
2,9,7,6,2
6,9,7,6,2
7,9,8,7,6
7,9,8,5,6
7,9,8,5,0
7,9,7,7,6
7,0,8,6,0
0,9,7,5,2
0,9,7,5,2
7,0,8,5,6
0,9,7,5,2
0,9,7,5,2
7,9,8,5,0
7,3,8,5,6
7,9,8,5,6
7,0,8,5,0
7,0,8,5,6
1,9,7,6,2
0,9,7,6,2
7,9,7,7,6
7,0,8,5,6
7,0,8,5,0
0,9,8,5,2
7,9,8,5,0
7,9,8,7,6
7,9,8,5,0
0,9,7,5,2
3,9,6,7,3
7,0,8,5,6
6,0,7,7,3
0,9,7,5,2
7,0,8,5,6
1,9,7,9,3
6,9,7,6,2
6,9,7,6,2
7,0,8,5,6
7,9,8,5,6
0,9,7,6,2
7,0,8,5,6
7,9,8,7,6
7,0,8,5,6
7,9,8,7,6
7,9,7,7,6
7,9,8,5,6
7,9,8,7,6
7,0,8,6,0
6,9,7,6,3
0,9,7,5,2
6,9,8,6,2
0,9,7,5,2
7,9,8,5,6
7,0,8,5,0
0,9,7,5,2
7,0,8,6,6
2,9,7,7,3
0,9,7,5,2
7,0,8,5,6
7,0,8,5,0
7,0,8,5,6
7,9,8,7,6
7,9,8,7,6
7,0,8,6,6
7,9,8,7,6
0,9,7,5,2
0,9,7,5,2
7,9,7,7,6
7,9,8,5,6
4,9,7,6,2
0,9,7,6,3
6,9,8,6,2
7,0,8,6,6
6,9,8,6,2
7,0,8,5,6
7,9,8,5,6
6,9,7,6,2
0,9,7,5,2
7,0,8,5,0
7,0,8,6,0
7,9,8,7,6
2,9,7,7,3
7,9,8,7,6
7,0,8,5,6
6,9,7,6,3
7,0,8,5,6
6,9,7,6,2
7,9,7,7,6
1,9,7,7,3
6,9,7,6,2
7,0,8,5,0
7,9,8,5,0
6,9,7,6,3
7,9,7,7,6
7,0,8,5,6
9,9,7,5,2
7,0,8,5,0
0,9,7,5,2
0,9,7,5,2
7,0,8,5,6
7,9,8,7,6
0,9,7,7,3
7,0,8,5,0
7,0,8,5,0
0,9,7,7,3
7,0,8,5,0
0,0,7,7,3
7,9,8,7,6
3,9,6,7,3
7,0,8,5,0
4,9,7,6,2
1,9,7,7,2
7,9,7,7,6
1,9,7,7,3
7,0,8,6,6
5,9,7,6,2
6,9,8,6,2
7,0,8,5,6
3,9,7,6,2
7,0,8,5,6
0,9,7,5,2
6,9,8,6,2
0,9,7,5,2
0,9,7,5,2
7,9,7,7,6
7,9,8,7,6
7,0,8,6,0
7,0,8,6,6
7,9,8,7,6
0,9,7,5,2
7,0,8,5,6
3,9,7,6,2
6,9,8,6,2
7,0,8,6,0
0,9,7,5,2
1,9,7,6,2
7,9,7,7,6
0,9,7,5,2
6,9,8,6,2
7,0,8,5,0
7,9,8,7,6
2,9,7,5,2
0,9,7,5,2
0,9,7,5,2
6,9,8,6,2
0,9,7,7,2
6,0,8,6,3
6,9,8,6,2
7,9,7,7,6
7,0,8,6,0
7,9,8,7,6
0,9,7,5,2
7,9,7,7,6
7,9,8,5,6
0,9,7,6,3
7,9,8,6,0
7,9,8,7,6
0,9,7,5,2
7,0,8,5,6
7,9,8,7,6
7,9,7,7,6
6,9,8,6,1
7,0,8,5,6
0,9,7,5,2
7,0,8,5,6
6,9,7,6,2
7,9,8,5,6
3,9,6,7,3
0,9,7,5,2
0,9,7,7,3
3,9,7,5,2
7,0,8,6,6
7,9,8,5,6
7,9,8,6,0
7,9,8,7,6
3,9,7,6,2
7,9,8,5,6
7,0,8,6,6
7,0,8,5,6
7,9,7,5,6
7,0,8,5,6
7,0,8,5,6
7,9,7,7,6
7,0,8,5,6
7,0,8,6,0
3,9,7,6,2
0,9,7,5,2
7,0,7,7,6
7,9,7,7,6
6,9,7,6,2
7,0,8,5,0
7,0,8,5,6
7,9,7,7,6
0,0,7,6,3
7,9,7,7,6
6,9,7,6,2
7,9,8,5,6
6,9,8,6,2
6,9,7,6,2
7,0,8,5,6
7,0,8,5,6
7,9,8,7,6
6,9,7,6,2
7,9,7,7,6
7,9,8,7,6
0,9,7,5,2
7,0,8,5,6
7,0,8,5,0
3,9,7,6,2
6,9,8,6,2
6,9,8,6,2
6,9,8,6,2
7,0,8,5,0
0,9,7,5,2
6,9,7,6,3
7,0,8,5,0
7,0,8,5,6
0,9,7,5,2
6,9,8,6,2
0,9,8,5,2
6,9,7,6,2
7,9,7,7,6
0,9,7,5,2
6,9,8,6,2
3,9,7,6,2
7,0,8,5,6
0,9,7,5,2
7,9,7,6,2
0,9,7,7,2
7,0,8,5,6
6,0,7,6,3
7,9,8,7,6
7,9,8,7,6
7,9,8,5,0
6,0,7,7,3
7,9,8,7,6
0,0,7,6,3
7,9,8,7,6
7,0,8,5,6
6,9,7,6,2
7,0,8,5,6
7,9,7,7,6
0,9,7,5,2
7,0,8,5,6
7,9,8,5,6
7,9,7,7,6
6,9,7,6,3
6,9,8,6,2
0,9,7,6,2
7,9,8,7,6
7,0,8,6,0
0,9,7,7,3
7,9,8,7,6
6,9,7,6,3
0,9,7,5,2
0,9,7,7,3
7,0,8,5,0
3,9,6,7,3
7,0,8,5,6
7,0,8,5,6
7,0,8,5,6
7,0,8,5,6
7,9,8,7,6
7,7,8,5,0
7,9,8,5,6
6,9,8,6,2
7,0,8,5,6
0,9,7,5,2
7,0,8,5,0
7,0,8,5,6
3,9,6,7,3
0,9,7,7,3
6,9,7,6,3
0,9,7,5,2
0,0,7,6,3
0,0,7,7,3
3,9,7,7,3
7,9,8,5,0
7,5,8,5,6
7,0,8,5,6
0,9,7,5,2
7,0,8,5,6
0,0,7,7,3
7,9,8,5,6
0,9,7,5,2
0,9,7,5,2
6,9,8,6,2
6,9,7,6,2
7,9,8,7,6
0,9,8,5,2
6,9,7,6,2
7,0,8,5,6
0,9,7,5,2
0,9,7,5,2
0,9,7,5,2
0,9,7,5,2
7,0,9,5,0
7,0,8,5,6
7,9,8,5,0
9,9,7,5,2
7,0,8,5,6
7,0,8,6,0
7,0,8,5,6
7,9,8,5,6
7,9,8,7,6
7,9,7,5,6
7,9,8,7,6
7,0,8,5,6
7,9,8,5,6
1,9,7,7,3
6,9,7,6,2
7,9,7,7,6
6,0,7,6,3
7,0,7,5,6
0,9,7,7,2
7,9,8,5,0
6,9,7,6,3
7,9,8,6,0
7,9,8,7,6
7,0,8,5,6
3,9,6,7,3
7,9,8,7,6
7,9,8,5,6
6,9,8,6,2
7,9,8,5,6
7,0,8,5,6
7,0,8,6,6
7,0,8,5,6
3,9,7,6,2
7,9,7,7,6
4,9,7,6,2
6,9,8,6,2
6,9,8,6,2
7,0,8,5,0
7,9,8,7,6
7,9,7,7,6
6,9,7,6,2
