member_0,member_1,member_2,member_3,member_4
0,7,7,1,0
0,7,7,1,9
0,7,5,1,9
9,7,7,1,7
0,7,5,1,0
0,7,7,1,0
0,7,7,1,9
0,7,7,1,9
0,7,7,1,1
0,7,5,1,0
0,7,5,1,9
9,7,7,1,2
0,7,5,1,0
0,7,7,1,1
0,7,5,1,0
9,7,7,1,0
9,7,5,1,0
0,7,7,1,5
0,7,5,1,9
9,7,7,1,7
9,7,7,2,6
0,7,5,1,9
9,7,5,1,0
0,7,5,1,0
0,7,5,1,0
0,7,5,2,0
0,7,5,1,9
9,6,7,1,7
0,7,7,1,9
0,7,7,1,9
0,7,5,1,9
0,7,7,2,6
0,7,5,2,0
9,7,5,1,0
9,7,7,1,9
9,7,7,1,0
0,7,5,2,9
9,7,7,1,7
0,7,5,1,0
9,7,7,1,9
0,7,7,1,9
0,7,7,1,0
0,7,5,1,0
0,7,5,1,0
9,7,7,1,7
9,7,7,1,9
9,7,5,1,0
0,7,5,1,0
0,7,5,1,8
0,7,5,1,0
0,7,5,1,9
9,7,7,1,0
9,7,7,2,0
0,7,5,1,0
0,7,7,1,9
0,7,5,1,9
0,7,5,1,0
0,7,5,1,7
0,7,5,1,0
0,7,7,1,9
9,7,7,1,9
9,7,7,1,4
9,7,5,1,0
0,7,7,1,0
0,7,5,1,4
9,7,7,1,0
9,7,7,1,8
0,7,7,1,9
9,7,7,1,9
9,7,7,1,9
0,7,5,1,0
0,7,5,1,0
0,7,5,1,0
0,7,5,1,0
9,7,7,1,7
3,6,5,0,7
9,7,7,1,0
0,6,7,1,9
9,7,7,2,6
0,7,7,1,9
0,7,7,1,9
9,7,7,1,6
9,7,5,2,5
0,7,5,1,9
0,7,7,2,6
9,7,5,1,0
0,7,7,1,0
0,7,5,2,6
9,7,5,1,0
0,7,7,1,9
9,7,5,1,0
0,7,7,1,0
0,7,5,1,9
0,7,5,1,9
0,7,5,1,9
9,7,7,1,0
0,7,5,1,7
9,7,7,1,0
0,7,5,1,0
9,7,7,1,6
0,7,5,1,0
9,7,7,1,9
0,7,5,1,0
9,7,7,1,6
0,7,5,1,0
0,7,5,1,9
9,7,5,1,0
0,7,7,1,0
0,7,5,1,0
9,7,5,1,0
0,7,5,1,0
9,7,7,1,2
0,7,5,1,0
0,7,7,1,7
0,7,7,1,9
0,7,5,1,9
0,7,5,2,3
0,7,5,1,0
0,7,5,2,9
0,7,7,1,9
0,7,7,1,9
9,7,7,1,0
0,7,5,1,0
0,7,5,1,0
0,7,5,1,0
0,7,5,1,9
0,7,5,1,9
0,7,5,1,9
0,7,7,1,9
9,7,7,1,4
0,7,7,1,9
9,7,5,1,0
9,7,7,1,9
0,7,7,1,9
0,7,5,1,0
0,7,7,1,9
0,7,7,1,9
0,7,5,1,9
9,7,7,1,7
0,7,5,2,0
0,7,5,1,0
0,7,7,1,9
9,7,7,1,9
9,7,7,1,0
0,7,7,1,9
0,7,5,2,9
0,7,5,1,7
9,7,7,1,9
0,7,5,1,9
0,7,5,1,9
9,7,5,1,0
0,7,5,1,7
0,7,5,1,0
0,7,5,1,0
0,7,7,1,9
0,7,7,1,0
3,7,7,1,7
0,7,5,1,0
0,7,5,1,0
0,7,5,1,7
9,7,7,1,8
0,7,5,1,0
9,7,7,1,6
0,7,7,1,0
9,7,5,1,0
0,7,5,1,0
0,7,5,1,0
0,7,7,1,0
9,7,7,2,0
0,7,7,1,9
0,7,5,1,8
9,7,7,2,5
0,7,5,1,0
0,7,5,1,0
9,7,7,1,0
0,7,5,1,0
0,7,7,1,9
0,7,5,1,9
0,7,5,1,0
9,7,7,1,9
0,7,5,1,1
0,7,5,1,9
0,7,5,1,9
0,7,5,1,0
9,7,7,1,6
0,7,5,1,0
9,7,5,1,0
0,7,5,1,0
0,7,5,1,9
3,7,5,0,8
3,7,5,0,7
0,7,5,1,9
0,7,5,1,9
9,7,7,1,0
0,7,7,1,0
0,7,5,1,0
9,7,5,1,0
9,7,5,1,0
0,7,7,1,7
9,7,5,1,0
9,7,7,1,6
9,7,7,1,0
0,7,5,1,0
9,7,7,1,7
9,7,7,1,0
0,7,5,1,9
9,7,7,1,6
0,7,5,1,0
9,7,7,2,6
0,7,5,1,9
9,7,7,1,0
9,6,7,1,6
9,7,7,1,0
0,7,5,1,0
0,7,5,1,2
9,7,7,1,9
0,7,5,1,3
0,7,7,1,9
0,7,7,1,6
9,7,7,1,7
9,7,7,1,0
0,7,5,2,0
9,7,5,1,0
0,7,5,1,9
0,7,7,1,0
9,7,7,1,0
9,7,7,1,0
9,7,5,1,0
9,7,5,1,0
0,7,5,1,0
9,7,7,1,0
9,7,7,2,0
9,7,7,1,9
9,7,7,1,6
9,7,7,1,0
9,7,7,1,7
9,7,7,1,9
0,7,5,1,0
9,7,7,1,0
0,7,5,1,8
0,7,5,1,0
0,7,5,1,0
0,7,5,1,0
0,7,7,1,0
9,7,7,2,0
0,7,5,1,0
0,7,5,1,0
9,7,7,1,7
9,7,7,1,6
9,7,7,1,6
0,7,7,1,9
0,7,7,2,7
9,7,7,1,9
9,7,5,1,0
0,7,5,1,0
9,7,7,2,0
9,7,7,1,9
9,7,5,1,0
0,7,5,1,0
9,7,7,1,0
0,7,5,1,0
0,7,5,1,0
0,7,5,1,0
9,7,7,1,9
9,7,7,1,0
0,7,5,1,0
9,7,7,1,0
0,7,5,1,0
9,7,5,1,6
9,7,5,1,0
0,7,5,1,9
0,7,5,1,0
9,7,5,1,0
9,7,5,1,0
0,7,5,1,8
9,7,7,1,6
9,7,7,1,9
0,7,5,1,9
0,7,7,1,9
9,7,7,1,8
9,7,5,1,0
9,7,7,1,0
9,7,7,1,8
9,7,5,1,0
9,6,7,2,8
9,7,7,1,0
9,7,7,2,5
9,7,7,1,0
0,7,5,1,0
0,7,7,1,9
9,7,7,1,0
0,7,7,1,9
0,7,7,1,0
0,7,5,1,0
0,7,7,1,9
0,7,5,1,0
9,7,7,1,0
9,7,7,1,6
0,7,5,1,9
9,7,7,1,0
9,7,7,1,8
0,7,7,2,6
0,7,5,1,9
9,7,7,1,0
9,7,7,1,6
0,7,5,1,8
9,7,7,1,9
0,7,5,1,9
0,7,5,1,0
9,7,5,1,0
9,7,7,1,7
9,7,5,1,7
0,7,5,1,0
0,7,5,2,0
0,7,5,1,0
0,7,5,1,0
0,7,5,1,9
0,7,5,2,0
0,7,5,1,6
9,7,5,1,0
9,7,7,1,0
9,7,7,1,0
0,7,5,1,2
0,7,5,1,0
0,7,5,1,0
9,7,7,1,0
0,7,5,1,0
9,7,5,1,0
9,7,7,1,9
0,7,5,1,0
9,7,5,1,9
9,7,7,1,0
0,7,7,1,9
0,7,7,1,9
0,7,7,1,0
0,7,7,1,9
0,7,7,1,0
0,7,5,1,9
9,7,7,2,0
9,7,7,1,0
9,7,7,1,0
0,7,5,1,0
0,7,7,1,0
9,7,5,1,0
9,7,7,1,9
9,7,5,1,0
9,7,7,1,0
0,7,7,1,9
0,7,5,2,7
9,7,7,1,0
9,7,7,1,7
0,7,5,1,0
0,7,5,1,7
0,7,5,1,0
0,7,7,1,9
0,7,7,1,9
9,7,7,1,0
9,7,7,1,9
9,7,5,1,0
0,7,7,1,0
0,7,7,1,8
0,7,5,1,9
0,7,5,1,7
0,7,7,1,9
9,6,7,1,6
9,7,7,1,7
9,7,7,1,0
9,7,5,1,0
0,7,5,1,9
0,7,5,1,9
9,7,5,1,0
0,7,7,1,9
9,7,5,2,5
0,7,7,1,0
0,7,5,1,0
9,7,7,1,0
9,7,7,1,6
9,7,7,1,7
9,7,7,2,5
0,7,5,1,0
3,7,5,0,6
0,7,5,1,9
0,7,7,1,0
9,7,7,1,0
0,7,5,1,0
9,7,7,1,0
9,7,5,1,0
9,7,7,1,9
0,7,5,1,0
0,7,7,1,9
0,7,7,1,8
0,7,5,1,0
9,7,7,1,9
0,7,7,2,0
0,7,7,1,0
0,7,5,1,7
0,7,5,1,0
0,7,5,1,9
9,7,5,1,0
9,7,7,1,6
9,7,7,2,6
9,7,5,1,0
9,7,7,1,3
0,7,7,1,9
0,7,5,1,0
0,7,5,1,0
9,7,7,1,0
0,7,5,1,9
9,7,7,1,9
0,7,5,1,0
9,7,5,1,0
9,7,7,1,9
9,7,5,1,0
9,7,7,1,0
0,7,5,1,0
0,7,7,1,0
9,7,5,1,0
0,7,7,1,9
9,7,7,1,9
9,7,7,1,9
9,7,7,1,0
0,7,5,1,0
9,7,7,1,0
9,7,7,1,6
9,7,7,9,0
9,7,7,1,0
9,7,5,2,0
0,7,5,2,0
9,7,5,1,0
0,7,5,1,9
0,7,5,1,0
3,7,5,1,9
0,7,5,1,0
9,7,7,1,0
0,7,5,1,9
0,7,7,1,9
0,7,5,1,0
0,7,5,1,0
0,7,5,1,0
0,7,5,1,0
9,7,7,1,0
0,7,5,1,0
9,7,5,1,0
0,7,5,1,0
9,7,7,1,0
0,7,5,1,0
9,7,7,1,7
9,7,7,1,0
0,7,7,1,0
9,7,7,1,9
0,7,5,1,8
9,7,5,1,0
9,7,7,1,2
0,7,7,1,0
0,7,7,1,8
9,7,7,1,0
0,7,7,1,9
0,7,5,1,0
0,7,5,1,0
0,7,5,1,9
0,7,7,1,0
9,7,5,1,0
0,7,5,1,2
0,7,5,1,0
9,7,7,1,7
0,7,5,1,6
0,7,7,1,9
0,7,5,1,0
0,7,5,1,0
0,7,7,1,9
0,7,7,1,9
0,7,7,1,9
9,7,5,1,0
9,7,5,1,0
9,7,5,1,0
0,7,5,1,0
0,7,5,1,0
0,7,5,1,9
0,7,5,1,4
0,7,5,1,6
9,7,7,1,0
0,7,5,1,0
9,7,5,1,0
0,7,5,1,9
0,7,7,1,9
0,7,7,1,0
9,7,7,1,6
9,7,5,1,0
0,7,7,1,9
9,7,7,1,0
9,7,7,1,0
0,7,7,1,9
0,7,7,1,9
9,7,7,1,2
4,7,7,0,7
0,7,7,1,9
9,7,7,1,9
9,7,7,1,9
9,7,7,1,7
0,7,5,1,0
0,6,7,1,9
0,7,7,1,0
9,7,7,1,0
9,7,7,1,8
9,7,7,1,1
0,7,5,1,0
9,6,7,2,6
0,7,7,1,9
9,7,7,1,9
9,7,7,1,9
0,7,5,1,7
0,7,5,1,9
9,7,5,2,9
0,7,7,1,0
0,7,7,1,0
9,7,7,1,0
0,7,5,1,0
9,7,5,1,6
9,7,7,1,7
0,7,5,1,0
9,7,7,1,7
0,7,7,1,9
9,7,5,1,0
0,7,5,1,6
0,7,5,1,0
9,7,7,1,0
9,7,7,1,1
9,7,7,1,6
9,7,7,1,0
9,7,7,1,6
0,7,5,1,0
0,7,5,1,0
0,7,7,1,9
0,7,5,1,9
0,7,7,1,9
9,7,7,1,0
0,7,5,1,0
9,7,7,1,8
0,7,5,1,0
9,7,5,1,9
0,7,5,1,0
9,7,5,1,0
0,7,5,1,0
9,7,5,1,7
0,7,5,1,0
9,7,7,1,0
0,7,5,1,0
0,7,5,1,0
9,7,7,1,0
9,7,7,1,0
9,7,7,1,0
0,7,5,2,9
0,7,5,1,9
0,7,5,1,9
9,7,7,1,0
0,7,7,1,7
0,7,5,1,0
9,7,7,1,9
9,7,7,1,0
0,7,5,1,0
0,7,5,1,0
9,7,7,1,6
0,7,5,1,3
0,7,7,1,9
0,7,5,1,0
0,7,5,1,9
9,7,7,1,0
9,7,5,1,0
9,7,5,1,0
0,7,5,1,0
9,7,5,1,0
0,7,5,1,9
0,7,5,1,9
0,7,5,1,0
9,7,7,1,9
0,7,7,1,0
0,7,5,1,9
9,7,7,1,0
0,7,5,1,9
9,7,5,1,0
3,6,7,1,7
0,7,7,1,0
0,7,5,1,0
0,7,5,1,9
0,7,5,1,1
0,7,7,2,6
9,7,7,1,9
9,7,7,1,0
9,7,7,1,7
9,7,7,1,0
0,7,5,1,9
0,7,5,1,9
9,7,7,1,6
0,7,5,1,0
9,7,7,1,0
9,7,7,1,0
9,7,5,1,6
0,7,5,1,0
9,7,7,1,0
0,7,7,1,0
0,7,5,1,0
9,7,7,1,6
0,7,5,1,0
0,7,5,2,0
0,7,5,1,9
9,7,7,1,0
0,7,7,1,9
0,7,5,1,0
0,7,5,1,0
0,7,7,1,1
9,7,7,1,9
9,7,5,1,0
9,7,7,1,9
9,7,5,2,6
9,7,7,1,0
0,7,5,1,0
9,7,8,2,5
9,7,7,1,0
0,7,7,1,9
9,7,5,1,0
0,7,7,1,8
0,7,5,1,0
9,7,7,1,0
0,7,5,1,9
9,7,5,1,0
9,7,7,1,2
0,7,7,1,6
9,7,7,1,6
9,7,7,2,6
9,7,5,1,0
9,7,7,1,9
0,7,5,1,0
0,7,5,1,0
0,7,5,1,7
9,7,7,1,0
0,7,5,1,0
0,7,5,1,0
0,7,5,1,0
0,7,5,1,9
0,7,7,1,9
0,7,5,2,6
0,7,5,1,0
0,7,5,1,7
0,7,5,1,9
9,7,7,1,9
0,7,5,1,0
0,7,5,1,8
0,7,5,1,9
0,7,5,1,9
0,7,5,1,0
0,7,5,1,0
0,7,5,1,3
9,7,5,1,0
9,7,7,1,0
9,7,7,1,7
9,7,5,1,0
0,7,5,1,0
0,7,5,1,0
0,7,7,1,4
0,7,5,1,0
0,7,7,1,0
9,7,7,1,0
9,7,7,1,2
0,7,5,1,0
0,7,5,1,9
9,7,7,1,0
0,7,5,1,9
0,7,5,1,9
9,7,7,1,9
0,7,5,1,0
9,6,7,1,7
9,7,5,1,0
9,7,7,1,9
9,7,7,1,9
9,7,5,1,0
0,7,5,1,9
0,7,7,1,1
0,7,5,1,0
0,7,5,1,9
0,7,7,1,9
9,7,7,1,0
0,7,7,1,0
0,7,5,1,0
0,7,5,1,9
0,7,5,1,9
0,7,5,1,9
0,7,5,1,9
0,7,5,1,0
0,7,5,1,9
9,7,7,2,5
0,7,5,1,0
0,7,5,1,0
0,7,7,1,0
0,7,5,1,0
0,7,5,1,0
9,7,5,2,7
9,7,7,1,7
0,7,5,1,0
9,7,7,1,6
9,7,7,1,6
9,7,7,1,0
0,7,5,1,0
9,7,7,1,9
9,7,7,1,9
0,7,5,1,0
0,7,7,1,9
9,7,7,1,6
0,7,5,1,0
0,7,7,1,8
9,7,7,1,0
9,7,7,1,0
0,7,5,1,0
0,7,5,1,0
0,7,7,1,9
0,7,7,1,0
0,7,5,1,9
9,7,7,1,7
0,7,7,1,9
0,7,5,1,0
0,7,5,1,2
0,7,5,1,0
9,7,7,1,0
9,7,5,1,0
9,7,5,1,0
0,7,5,2,8
0,7,5,1,0
0,7,5,1,0
0,7,5,1,0
0,7,7,1,9
9,7,7,1,0
0,7,5,1,9
0,7,5,0,0
9,7,7,1,9
9,7,7,1,8
0,7,7,1,9
9,7,7,1,7
9,7,7,1,0
0,7,7,1,9
9,7,7,1,9
9,7,7,1,7
0,7,7,1,4
0,7,5,1,0
9,7,7,2,0
9,7,7,1,9
9,7,7,1,7
3,7,5,0,6
9,7,7,1,0
9,7,7,1,7
0,7,7,1,0
9,7,7,1,6
9,7,5,1,0
0,7,5,1,0
0,7,5,1,0
9,7,7,1,0
0,7,5,1,9
0,7,5,1,0
0,7,5,2,6
0,7,5,1,0
9,7,7,1,0
9,7,5,1,0
0,7,5,2,0
0,7,5,1,0
0,7,5,1,6
0,7,7,1,9
0,7,5,1,0
0,7,5,1,0
9,7,7,1,0
0,7,5,1,0
0,7,5,1,0
0,7,7,1,9
0,7,5,1,0
0,7,7,1,0
9,7,7,2,0
0,7,5,1,9
0,7,5,1,0
9,7,7,1,0
9,7,5,1,0
9,7,7,1,0
0,7,5,1,0
0,7,5,1,0
0,7,5,1,1
9,7,7,1,0
0,7,5,1,0
0,7,5,1,0
0,7,5,1,0
9,7,5,1,0
9,7,5,1,0
9,7,7,2,0
0,7,7,1,9
0,7,5,1,7
9,7,7,1,2
0,7,7,1,9
9,7,7,1,0
0,7,5,1,7
0,7,5,1,7
9,7,7,1,7
0,7,7,1,9
9,7,5,1,0
0,7,5,1,4
0,7,7,1,9
0,7,5,1,0
0,7,5,1,0
9,7,5,1,0
0,7,5,1,9
0,7,5,1,9
0,7,5,1,9
9,7,7,1,0
9,7,7,1,9
0,7,5,1,0
0,7,5,1,9
0,7,7,1,9
0,7,7,1,0
9,7,7,1,9
9,7,7,1,0
9,7,7,1,6
9,7,5,1,0
9,7,7,1,9
9,7,5,1,0
0,7,7,1,9
0,7,5,1,9
0,7,5,1,0
9,7,5,1,0
0,7,7,1,0
0,7,5,1,9
9,7,7,1,8
9,7,7,1,8
0,7,5,1,6
0,7,5,1,9
9,7,7,2,6
9,7,7,1,9
0,7,5,1,8
