member_0,member_1,member_2,member_3,member_4
7,0,6,0,0
9,5,6,9,2
7,0,6,0,0
8,6,6,0,3
7,0,6,0,0
6,9,6,0,0
7,0,6,0,0
8,9,6,0,0
9,0,6,9,0
6,8,6,0,0
6,2,6,0,0
8,0,6,0,0
8,0,6,9,0
9,0,6,9,0
9,6,6,9,3
9,9,6,9,0
6,0,6,0,0
9,9,6,9,1
8,9,6,9,0
8,8,6,0,1
8,5,6,9,9
9,0,6,0,0
8,0,6,9,0
7,1,6,0,0
9,9,6,0,0
6,0,6,9,0
7,9,6,4,9
7,0,6,9,0
9,0,6,0,0
5,1,6,0,0
9,0,6,9,0
7,0,6,0,0
9,6,6,9,2
9,9,6,9,0
8,0,6,0,0
6,3,6,0,5
9,0,6,9,0
9,9,6,9,0
9,0,6,9,0
9,0,6,0,0
8,9,6,0,0
7,0,6,9,0
9,9,6,9,0
5,2,6,0,0
9,9,6,9,1
6,9,6,0,0
9,0,6,0,0
9,0,6,9,0
7,8,6,0,1
8,9,6,0,0
7,7,6,0,4
8,0,6,9,0
9,0,6,9,0
8,9,6,9,1
9,6,6,9,1
8,9,6,0,0
9,9,6,9,4
6,0,6,0,0
9,5,6,0,0
7,5,6,0,9
8,0,6,0,0
8,9,6,0,1
9,5,6,9,1
7,0,6,0,1
7,0,6,0,0
8,0,6,0,0
6,2,6,0,0
7,2,6,0,0
7,6,6,0,2
6,5,6,0,3
6,3,6,0,0
6,0,6,0,0
7,0,6,9,0
7,6,6,0,2
8,6,6,9,1
7,7,6,9,5
9,0,6,9,0
8,0,6,0,1
9,6,6,9,1
6,5,6,0,5
6,2,6,0,2
7,0,6,9,0
9,0,6,9,0
9,6,6,9,3
6,1,6,0,0
9,9,6,9,0
9,9,6,9,0
7,1,6,0,0
6,3,6,0,0
9,7,6,9,1
9,7,6,9,0
8,0,6,0,0
9,5,6,9,6
8,0,6,0,0
9,5,6,9,2
6,1,6,0,0
7,0,6,0,0
9,9,6,9,0
9,0,6,9,0
8,1,6,0,0
7,7,6,0,0
8,0,6,0,0
9,9,6,9,1
9,9,6,9,0
6,1,6,0,0
9,9,6,9,0
9,0,6,9,0
8,0,6,0,0
6,4,6,0,0
8,0,6,0,0
7,1,6,0,0
9,8,6,9,0
8,0,6,9,0
7,0,6,0,0
9,0,6,9,0
8,0,6,0,0
8,0,6,0,0
9,0,6,0,0
9,0,6,9,0
8,0,6,0,0
6,0,6,0,0
4,8,7,0,9
9,9,6,9,1
9,0,6,9,0
8,0,6,9,0
6,2,6,0,0
7,7,6,0,0
9,0,6,9,0
8,4,6,0,4
8,0,6,0,0
9,0,6,9,0
6,3,6,0,0
6,2,6,0,0
5,3,6,0,3
9,0,6,9,0
9,9,6,9,0
8,8,6,9,1
9,0,6,9,0
8,9,6,0,0
8,5,6,0,0
6,9,6,0,0
6,3,6,0,0
5,0,6,0,0
9,0,6,0,0
8,0,6,0,0
7,0,6,9,0
9,7,6,9,2
7,1,6,0,0
7,0,6,0,0
9,0,6,9,0
9,0,6,0,0
9,9,6,9,0
6,2,6,0,0
8,0,6,0,0
8,0,6,0,0
6,9,6,9,0
8,0,6,9,0
9,6,6,9,1
6,9,6,0,1
6,3,6,0,0
8,6,6,0,1
9,9,6,9,0
9,6,6,9,0
8,9,6,0,1
7,0,6,9,0
9,0,6,9,0
7,6,6,0,5
6,6,6,0,1
8,9,6,0,0
8,2,6,0,0
6,3,6,0,0
7,9,6,0,0
9,9,6,9,0
8,0,6,9,0
5,3,6,0,0
8,0,6,0,0
9,9,6,9,0
9,7,6,9,1
7,7,6,0,4
6,0,6,9,0
7,0,6,0,0
9,0,6,9,0
9,7,6,9,3
5,0,6,0,1
9,5,6,9,1
9,9,6,9,0
9,6,6,9,1
9,9,6,9,1
9,0,6,9,0
7,7,6,0,4
7,0,6,9,0
9,0,6,0,0
7,6,6,0,2
8,0,6,0,0
7,7,6,0,3
7,0,6,0,0
9,7,6,9,1
9,4,6,9,2
9,5,6,9,1
7,0,6,9,0
7,0,6,0,0
6,0,6,4,9
6,4,6,0,0
6,8,6,0,0
8,0,6,9,0
5,9,6,0,7
9,9,6,9,1
7,0,6,0,0
8,9,6,9,0
9,0,6,9,0
6,2,6,0,0
6,0,6,0,0
9,0,6,9,0
9,0,6,9,0
9,9,6,9,0
8,6,6,0,7
7,0,6,0,0
9,8,6,9,2
8,9,6,9,0
9,0,6,9,0
7,0,6,0,0
7,0,6,0,0
9,9,6,9,0
7,9,6,0,0
9,5,6,9,1
6,7,6,0,1
6,3,6,0,0
8,0,6,0,0
9,5,6,9,1
7,8,6,0,0
8,0,6,0,0
9,0,6,9,0
6,2,6,0,0
7,1,6,0,0
9,0,6,9,0
8,9,6,0,0
9,5,6,9,4
6,2,6,0,0
7,9,6,0,0
8,9,6,0,0
7,7,6,0,0
8,0,6,0,0
8,9,6,0,3
8,0,6,0,0
6,5,6,0,3
9,0,6,9,0
9,9,6,9,0
8,7,6,0,5
6,0,6,9,0
7,0,6,0,0
7,0,6,0,0
7,9,6,0,0
9,4,6,9,2
9,0,6,0,0
7,9,6,0,0
9,0,6,9,0
9,6,6,9,1
8,7,6,0,2
8,0,6,9,0
8,0,6,0,0
9,6,6,9,3
7,5,6,9,7
7,2,6,0,0
7,0,6,0,0
9,0,6,0,0
9,8,6,9,0
8,0,6,9,0
9,0,6,0,0
7,6,6,0,4
9,7,6,9,2
9,0,6,9,0
9,8,6,9,3
6,6,6,0,0
9,7,6,9,3
7,1,6,0,0
7,6,6,0,3
8,0,6,0,0
8,0,6,0,0
7,0,6,0,0
7,1,6,0,0
7,0,6,0,0
9,0,6,0,0
7,5,6,0,0
8,9,6,0,0
9,7,6,9,2
8,0,6,9,0
8,7,6,0,1
9,9,6,9,0
8,6,6,0,5
6,4,6,0,0
8,9,6,9,3
9,9,6,0,0
5,6,6,0,0
9,9,6,9,1
6,0,6,9,0
9,9,6,9,0
8,5,6,0,6
7,0,6,0,0
6,9,6,0,0
7,7,6,0,0
9,9,6,9,1
7,1,6,0,0
9,8,6,0,1
8,2,6,0,0
8,9,6,0,5
9,7,6,9,3
7,5,6,0,6
6,0,6,0,0
8,0,6,9,0
9,6,6,9,2
9,9,6,9,1
9,9,6,0,0
8,1,6,0,0
9,9,6,9,0
7,0,6,0,0
9,8,6,9,0
7,5,6,0,4
7,6,6,0,7
8,0,6,9,0
9,0,6,9,0
9,9,6,9,1
9,9,6,9,0
6,4,6,0,0
6,3,6,0,3
8,0,6,0,0
7,1,6,0,0
7,7,6,0,1
8,0,6,0,0
8,0,6,0,0
7,0,6,0,0
7,0,6,0,0
9,9,6,9,0
6,3,6,0,0
9,0,6,0,0
9,5,6,9,4
7,0,6,0,0
6,3,6,0,0
9,0,6,0,0
9,5,6,9,1
7,2,6,0,0
7,6,6,0,4
6,0,6,0,0
8,9,6,5,9
9,0,6,0,0
8,5,6,0,0
9,6,6,9,1
6,1,6,0,0
9,9,6,9,0
6,0,6,0,0
5,6,6,0,0
9,7,6,9,1
8,6,6,0,2
9,6,6,9,1
7,0,6,0,0
9,5,6,9,5
7,0,6,9,0
5,6,6,0,0
6,0,6,9,0
9,0,6,0,0
9,4,6,9,2
9,0,6,0,0
8,6,6,0,3
9,8,6,9,0
9,7,6,9,2
7,2,6,0,0
7,0,6,0,0
9,9,6,9,0
7,9,6,0,0
8,0,6,0,0
6,0,6,0,0
8,0,6,0,0
7,0,6,9,0
9,0,6,9,0
9,0,6,9,0
8,9,6,0,1
7,1,6,0,0
9,7,6,9,5
9,6,6,0,4
7,8,6,0,2
9,0,6,9,0
6,8,6,0,1
9,6,6,9,0
8,0,6,9,0
8,0,6,0,0
9,0,6,9,0
7,0,6,9,0
8,0,6,9,0
9,5,6,9,2
8,0,6,9,0
7,9,6,0,2
7,0,6,9,0
9,9,6,9,0
8,0,6,9,0
9,9,6,0,0
9,9,6,9,0
6,6,6,0,0
6,4,6,0,0
9,9,6,9,0
9,0,6,0,1
9,0,6,0,0
9,0,6,9,0
6,9,6,0,0
7,0,6,0,0
7,6,6,0,2
8,0,6,0,0
8,8,6,0,0
7,6,6,0,5
9,5,6,9,1
9,9,6,9,0
7,0,6,0,0
8,5,6,9,8
7,5,6,0,2
6,6,6,0,0
8,1,6,0,0
7,0,6,0,0
9,7,6,9,0
9,5,6,9,4
7,1,6,0,0
9,7,6,9,3
9,9,6,9,1
6,9,6,0,0
7,9,6,9,0
6,6,6,0,9
9,6,6,9,1
9,6,6,9,2
6,5,6,0,4
6,1,6,0,0
9,9,6,0,0
7,1,6,0,0
8,0,6,9,0
8,0,6,9,0
7,7,6,0,0
8,0,6,0,0
7,7,6,0,1
6,3,6,0,0
9,0,6,0,0
9,0,6,0,1
7,9,6,0,0
9,6,6,0,6
8,1,6,0,0
9,9,6,9,0
5,3,6,0,0
8,1,6,0,0
6,0,6,0,0
9,5,6,9,2
8,5,6,0,0
8,7,6,0,3
7,0,6,0,0
8,0,6,0,0
6,7,6,0,7
8,0,6,0,0
7,0,6,0,0
9,8,6,9,1
8,0,6,0,0
9,9,6,9,0
7,0,6,0,0
7,9,6,0,3
7,1,6,0,0
7,3,6,0,0
9,0,6,0,0
9,7,6,9,2
9,9,6,9,1
5,8,6,0,0
9,9,6,9,0
8,0,6,0,0
8,1,6,0,0
6,0,6,0,0
5,0,6,0,2
9,0,6,9,0
6,2,6,9,0
9,9,6,0,0
9,9,6,9,0
6,2,6,0,0
7,9,6,0,0
8,9,6,9,0
8,6,6,0,3
6,4,6,0,0
6,1,6,0,0
9,9,6,9,0
9,8,6,9,0
9,0,6,9,0
9,5,6,9,2
9,9,6,9,1
7,2,6,0,0
8,0,6,0,0
9,0,6,9,0
8,9,6,0,1
8,1,6,0,0
9,6,6,9,1
7,9,6,0,0
8,0,6,9,0
8,9,6,0,1
5,2,6,0,4
8,8,6,0,1
7,2,6,0,0
8,9,6,9,0
8,8,6,9,2
9,5,6,9,1
6,6,6,0,3
8,1,6,0,0
9,0,6,9,0
7,7,6,0,1
7,0,6,0,0
6,2,6,0,0
9,8,6,9,0
8,0,6,9,0
9,9,6,0,1
9,0,6,0,0
7,0,6,0,0
6,4,6,0,0
7,0,6,9,0
9,0,6,0,0
9,9,6,9,0
8,0,6,0,0
9,5,6,9,2
9,0,6,9,0
6,0,6,0,0
8,6,6,9,0
9,0,6,9,0
8,9,6,9,0
6,6,6,0,2
7,0,6,0,0
7,0,6,9,2
7,0,6,0,0
6,4,6,0,0
7,0,6,9,0
8,0,6,9,0
9,0,6,0,0
9,5,6,9,3
8,0,6,9,0
6,0,6,9,0
8,9,6,0,0
7,0,6,9,0
9,9,6,9,0
7,3,6,0,0
8,0,6,0,0
9,9,6,9,0
8,9,6,0,0
7,6,6,9,3
6,2,6,0,0
9,0,6,0,0
6,1,6,0,0
9,9,6,9,1
7,0,6,0,0
9,5,6,9,1
9,0,6,0,0
9,9,6,9,1
6,0,6,0,0
7,0,6,9,0
8,0,6,0,0
8,8,6,9,3
7,0,6,0,0
7,9,6,0,0
7,0,6,0,0
9,9,6,9,0
6,0,6,0,0
7,0,6,9,0
6,0,6,0,0
8,9,6,0,0
9,9,6,9,0
7,0,6,4,9
7,8,6,0,7
9,0,6,0,0
8,7,6,0,4
6,0,6,0,0
7,8,6,0,0
7,0,6,0,0
8,0,6,0,0
7,0,6,0,0
5,1,6,0,0
9,6,6,9,0
9,7,6,9,3
6,9,6,0,2
6,0,6,0,0
8,0,6,9,0
7,0,6,9,0
8,9,6,0,0
7,0,6,0,0
9,7,6,9,3
9,4,6,9,7
8,9,6,9,0
5,9,6,0,0
8,0,6,0,0
7,7,6,0,2
6,9,6,0,0
8,0,6,9,0
7,9,6,0,0
6,7,6,0,1
7,0,6,9,0
7,0,6,0,0
9,9,6,9,0
9,9,6,0,0
6,2,6,0,0
9,0,6,9,0
7,6,6,0,2
7,2,6,0,0
8,0,6,0,0
5,3,6,0,0
8,0,6,9,0
8,7,6,9,2
7,0,6,0,0
8,9,6,0,1
9,7,6,9,2
8,0,6,0,0
7,6,6,9,0
8,0,6,9,0
9,9,6,9,0
7,7,6,0,4
9,6,6,9,2
7,5,6,0,8
7,7,6,0,3
9,6,6,9,3
7,6,6,0,4
9,9,6,9,0
6,2,6,0,0
6,6,6,5,9
9,9,6,9,0
6,0,6,9,0
8,0,6,9,3
9,6,6,9,0
9,9,6,0,0
9,9,6,9,0
7,0,6,5,9
9,0,6,0,0
6,0,6,0,0
7,5,6,0,6
9,0,6,9,0
6,4,6,0,2
7,3,6,0,0
7,0,6,0,0
7,6,6,0,4
9,6,6,9,2
9,0,6,9,0
7,0,6,0,0
8,0,6,0,0
7,2,6,0,0
9,0,6,0,1
8,1,6,0,0
7,0,6,0,0
7,0,6,0,0
7,0,6,9,0
9,7,6,0,2
8,0,6,0,0
8,0,6,9,0
8,0,6,0,0
5,0,6,0,0
8,5,6,9,4
6,0,6,0,0
9,9,6,9,0
9,0,6,9,2
9,0,6,9,0
8,0,6,0,0
9,0,6,0,1
9,9,6,0,1
7,7,6,0,1
6,0,6,0,0
5,5,6,9,1
7,9,6,0,3
8,0,6,9,0
7,0,6,0,0
8,9,6,0,0
9,9,6,9,1
9,9,6,9,1
9,9,6,0,0
7,9,6,0,2
9,0,6,9,0
8,7,6,0,1
8,0,6,0,0
8,0,6,0,0
9,0,6,9,0
6,0,6,9,0
9,8,6,9,1
6,0,6,0,0
8,0,6,0,0
9,9,6,0,3
9,9,6,0,0
6,0,6,9,0
7,1,6,0,0
7,0,6,0,0
9,0,6,0,0
8,0,6,9,0
8,0,6,0,0
9,7,6,9,2
9,7,6,9,1
7,0,6,0,0
8,0,6,0,0
9,0,6,9,0
8,9,6,0,0
7,0,6,0,0
9,0,6,9,0
6,0,6,0,0
5,3,6,0,0
9,9,6,9,0
9,7,6,9,0
9,9,6,9,0
7,0,6,0,0
9,7,6,9,1
5,3,6,0,1
8,0,6,9,0
7,0,6,0,0
7,8,6,9,1
8,6,6,0,2
9,5,6,9,2
5,9,6,0,0
8,0,6,0,0
7,5,6,0,3
7,0,6,0,0
9,6,6,9,1
9,9,6,9,0
9,0,6,9,0
9,0,6,9,0
9,0,6,0,0
9,5,6,0,8
8,9,6,9,0
7,1,6,0,0
7,2,6,0,0
9,0,6,9,0
9,9,6,9,0
6,2,6,0,0
6,5,6,0,0
7,4,6,0,0
7,2,6,0,0
6,4,6,0,1
7,1,6,0,0
7,0,6,0,0
6,0,6,9,0
9,0,6,0,0
6,0,6,0,0
3,7,6,0,9
7,9,6,0,1
9,9,6,9,0
9,0,6,9,0
9,9,6,9,0
7,1,6,0,0
7,3,6,0,0
7,0,6,0,0
7,8,6,5,9
9,9,6,9,0
9,0,6,0,0
9,0,6,9,0
6,4,6,0,1
7,6,6,0,7
9,8,6,4,9
6,2,6,0,0
9,7,6,9,0
7,0,6,9,0
8,1,6,0,0
7,6,6,0,2
9,9,6,9,0
7,0,6,0,0
9,5,6,9,2
6,0,6,0,0
8,9,6,0,0
7,6,6,0,1
6,3,6,0,0
6,5,6,0,4
8,0,6,0,0
7,0,6,0,0
9,0,6,0,0
9,9,6,9,0
8,0,6,9,0
6,4,6,0,2
7,0,6,0,0
5,7,6,0,0
7,6,6,0,0
5,3,6,0,1
7,7,6,0,1
9,0,6,9,1
7,9,6,0,0
9,9,6,9,0
8,0,6,0,0
7,1,6,0,0
7,0,6,0,0
7,7,6,0,1
7,2,6,0,0
7,0,6,9,0
7,2,6,0,0
8,9,6,0,3
7,9,6,9,1
7,0,6,0,0
8,0,6,0,0
7,0,6,0,0
8,0,6,0,0
7,1,6,0,0
9,9,6,9,0
6,0,6,0,0
8,0,6,0,0
9,9,6,9,0
8,0,6,0,0
7,0,6,0,0
7,1,6,0,0
8,0,6,0,0
9,0,6,9,0
8,0,6,0,0
8,0,6,9,0
6,3,6,0,0
8,0,6,0,0
9,0,6,0,0
7,4,6,0,5
7,0,6,9,0
6,3,6,0,2
5,3,6,0,0
6,3,6,0,0
8,0,6,0,0
6,5,6,0,0
7,5,6,0,6
8,0,6,9,0
7,0,6,0,0
7,6,6,0,2
7,7,6,0,2
8,0,6,9,0
7,3,6,0,0
7,6,6,0,7
8,0,6,0,0
6,0,6,0,0
8,0,6,0,0
7,4,6,0,0
9,8,6,9,0
9,0,6,0,0
7,0,6,0,0
8,0,6,0,0
6,1,6,0,0
9,9,6,9,0
7,8,6,0,0
9,9,6,0,0
9,0,6,9,0
9,2,6,9,0
7,0,6,0,0
8,0,6,0,0
6,4,6,0,0
9,9,6,9,0
7,1,6,0,0
8,0,6,0,0
9,9,6,0,0
6,9,6,0,0
7,1,6,0,0
6,0,6,9,0
5,0,6,0,0
8,9,6,9,0
9,8,6,9,0
8,0,6,0,0
8,0,6,0,0
8,7,6,0,4
6,3,6,0,0
7,6,6,0,5
9,5,6,9,2
6,4,6,0,1
8,9,6,0,0
9,0,6,9,0
7,2,6,0,0
6,3,6,0,4
