member_0,member_1,member_2,member_3,member_4
7,0,6,5,4
7,0,6,0,9
7,9,7,4,9
7,9,7,0,0
7,9,7,0,2
7,9,7,4,9
7,9,7,5,2
7,9,7,0,0
7,9,6,0,0
7,0,7,2,9
7,0,8,2,0
7,9,7,1,0
7,0,7,0,3
7,9,7,2,0
6,9,7,0,9
7,0,7,0,0
7,9,7,0,8
7,9,7,0,0
7,9,7,0,9
7,0,6,5,2
7,0,7,0,5
7,0,7,0,0
6,9,6,0,9
7,9,7,0,1
7,0,7,0,5
7,9,7,0,7
7,9,7,2,5
7,0,7,0,9
7,9,7,0,0
7,9,7,1,0
7,9,7,0,9
7,9,7,0,4
7,0,7,0,7
6,2,6,5,0
7,0,7,0,0
6,2,7,0,0
7,9,7,2,0
7,9,7,3,0
7,0,6,0,9
7,0,7,0,9
7,9,7,0,0
7,0,7,1,1
7,9,7,0,9
7,9,7,0,9
7,9,7,2,0
7,9,7,2,0
7,9,7,0,3
7,9,8,5,9
7,0,6,5,2
7,7,6,5,0
7,9,7,0,4
7,0,7,0,5
6,6,6,5,0
7,0,7,0,0
7,0,7,0,2
7,0,7,0,9
7,0,7,5,0
7,1,7,0,0
7,9,7,2,0
7,9,7,0,0
7,1,6,5,0
7,0,8,5,5
7,0,7,5,4
7,9,7,2,9
7,9,6,5,2
7,9,7,1,4
7,9,7,1,0
7,9,7,0,0
7,3,6,5,0
7,0,8,3,6
6,8,6,5,0
7,9,7,1,3
7,9,7,0,8
7,9,7,0,9
7,9,7,0,0
7,0,7,0,0
7,0,7,5,0
7,9,7,3,0
7,9,7,0,0
7,0,7,0,0
7,0,7,0,0
7,0,8,2,0
7,9,7,0,9
7,9,7,2,0
7,9,7,0,9
7,9,7,0,0
7,0,6,0,0
7,0,7,5,0
7,9,7,0,9
7,0,6,0,6
7,9,7,3,0
7,9,7,2,9
8,9,7,0,8
7,9,7,0,9
7,9,8,5,3
7,9,7,2,0
7,9,7,0,4
7,0,6,5,0
7,9,7,0,9
7,9,8,4,9
7,9,7,1,2
7,0,7,0,5
7,9,7,1,0
7,0,7,0,0
7,0,6,5,0
7,0,7,0,0
7,9,7,0,0
7,9,7,0,4
7,0,7,5,0
7,9,7,5,0
7,9,7,1,0
7,9,7,1,9
6,3,7,5,0
7,0,6,0,0
7,9,7,0,0
7,9,7,0,9
7,9,7,0,3
7,9,7,3,9
7,9,7,0,0
7,7,6,0,9
7,0,7,0,9
6,4,6,5,0
7,9,7,1,2
7,0,7,0,0
7,9,7,0,9
7,9,7,0,9
7,9,7,1,9
7,9,7,0,0
7,2,6,5,0
7,9,7,2,9
7,0,6,0,5
7,9,7,3,9
7,9,7,1,9
7,0,7,5,0
7,9,8,4,9
7,9,7,0,0
7,9,7,1,0
7,0,7,0,9
6,9,7,0,9
7,0,7,5,2
7,9,7,0,0
7,9,7,0,9
7,0,8,3,0
7,0,7,0,0
7,9,7,0,9
7,3,6,5,0
7,0,7,0,0
7,0,7,5,0
6,0,6,0,0
7,0,7,5,2
7,0,7,5,0
7,0,7,0,0
6,9,6,5,0
7,5,7,0,9
7,0,6,0,0
7,0,7,0,0
7,9,6,0,9
7,1,6,0,9
7,0,7,0,0
7,0,7,3,2
7,9,7,0,3
7,9,7,0,2
7,9,6,2,0
7,0,7,0,0
7,0,7,0,0
7,0,7,0,0
6,5,6,5,0
6,0,6,5,0
7,9,7,0,0
7,9,8,5,0
7,0,7,0,1
7,9,6,5,0
7,0,7,5,1
7,0,6,5,0
7,0,7,5,3
6,9,5,6,0
7,0,7,0,5
7,0,7,0,9
7,9,7,1,0
7,0,7,5,0
7,0,7,0,0
7,9,7,0,9
7,0,8,4,4
7,9,7,1,1
7,0,7,0,4
7,0,7,0,0
7,9,7,3,0
7,9,7,2,0
7,9,7,0,2
7,9,7,0,0
7,9,7,1,9
7,9,8,4,0
7,0,6,5,0
7,9,7,3,0
7,0,7,5,0
7,0,7,1,0
6,1,7,5,0
7,0,7,5,0
7,9,7,0,9
7,2,7,5,0
7,0,7,2,8
7,0,7,1,7
7,0,7,5,2
7,9,7,0,0
7,9,7,1,9
7,9,7,0,0
7,0,7,0,2
7,9,7,0,9
7,9,7,0,0
7,9,7,2,9
7,9,7,0,0
7,9,7,0,9
7,9,7,0,0
7,9,8,3,0
7,9,7,1,2
7,0,7,0,5
7,9,7,0,9
7,0,7,1,0
7,0,7,3,0
7,9,7,5,0
7,0,7,0,7
7,0,7,5,0
7,0,7,5,0
7,0,6,5,0
7,0,7,5,4
7,9,7,2,0
7,9,7,0,1
7,9,7,0,3
7,9,6,5,2
7,0,7,0,7
7,9,7,0,9
7,9,7,1,7
7,9,7,0,0
7,9,7,0,5
7,0,7,5,0
7,9,7,0,0
7,9,7,1,0
6,2,7,0,0
7,9,8,4,7
7,6,6,0,9
6,4,6,5,0
7,9,7,0,0
7,9,7,2,2
7,9,7,0,0
7,0,7,3,0
7,0,7,0,0
7,9,7,2,0
7,0,6,5,1
7,9,7,2,3
7,0,7,4,9
7,9,7,0,0
7,0,7,3,9
7,0,7,0,0
7,1,6,5,0
7,9,6,5,1
7,0,7,0,0
7,9,7,0,0
7,1,6,5,0
7,0,7,5,0
7,0,7,5,0
7,9,7,0,0
7,9,7,0,0
7,0,7,5,0
8,9,8,0,9
7,9,7,0,1
7,0,7,0,5
7,9,8,2,0
7,0,7,0,0
7,9,7,1,0
8,9,7,1,0
7,9,8,2,6
7,9,7,1,6
7,0,7,0,6
7,9,7,0,7
7,2,7,0,0
7,9,7,0,1
7,9,7,1,9
7,9,7,0,0
7,9,7,1,3
7,9,7,2,9
7,0,7,0,3
7,0,6,5,1
7,9,7,0,2
7,2,7,5,0
7,9,7,1,0
7,1,7,0,0
7,9,7,1,7
7,0,7,5,0
7,0,7,3,9
7,0,7,0,3
7,9,8,5,9
7,0,7,0,2
7,9,7,0,9
7,9,7,0,0
7,9,7,1,2
7,9,7,1,7
7,0,6,0,9
7,9,7,2,2
7,0,7,0,9
7,0,7,0,2
7,9,6,5,1
7,0,7,0,0
7,9,7,0,9
7,0,7,0,9
7,9,7,0,9
7,9,7,2,8
7,9,7,5,3
7,0,7,5,0
7,9,7,2,0
7,0,8,2,9
7,0,7,0,3
6,9,6,1,9
7,9,7,0,9
7,0,7,0,4
7,9,7,0,9
6,9,6,5,1
7,0,7,2,3
7,9,7,0,0
7,9,7,1,0
7,9,7,0,5
7,9,7,4,0
7,8,6,0,5
7,9,7,2,0
7,1,6,5,0
7,0,7,0,0
7,9,7,4,0
7,9,7,1,0
7,0,7,0,9
7,0,7,0,2
7,9,6,0,0
7,9,7,1,0
7,9,7,0,9
6,4,6,5,0
7,0,7,0,1
6,2,6,5,1
7,0,7,0,0
7,9,7,3,0
7,0,7,0,6
7,0,7,0,4
7,0,7,4,5
7,9,7,1,9
7,9,8,3,9
7,9,7,3,2
7,9,7,0,9
7,9,7,3,0
7,2,7,5,0
7,9,7,0,0
7,0,7,0,3
7,2,7,0,0
7,0,7,5,0
7,0,7,0,0
7,9,7,2,0
7,9,7,0,5
7,1,7,5,0
7,1,7,5,0
7,9,7,5,3
6,3,7,5,0
7,9,7,2,3
7,9,7,5,3
7,9,7,3,0
6,9,6,0,9
6,3,7,0,0
7,9,7,0,9
7,9,7,1,0
7,0,7,0,4
7,1,7,5,0
7,0,7,5,0
7,0,7,0,9
7,9,7,3,4
7,9,7,0,0
6,0,6,5,2
7,9,7,0,0
7,9,7,0,7
7,9,7,1,0
6,7,6,5,0
7,9,7,0,0
7,0,7,0,0
7,0,7,0,6
7,0,7,0,0
7,9,7,4,0
6,0,6,0,0
7,0,7,0,3
7,0,7,0,8
7,0,7,1,9
7,9,7,0,0
7,0,7,0,0
7,9,7,2,0
6,9,6,6,0
7,0,7,0,4
7,9,7,4,0
6,3,6,5,0
7,7,7,0,0
7,9,7,3,0
7,0,7,3,5
7,0,7,0,5
6,0,6,5,0
7,0,7,0,0
7,0,7,5,1
7,9,7,0,0
7,9,7,1,9
7,9,7,0,6
7,9,6,0,9
7,0,7,0,0
7,0,7,0,0
7,0,7,1,4
7,9,7,0,0
7,0,7,0,2
7,9,8,3,0
7,9,7,2,9
7,0,7,5,1
7,9,7,3,5
7,9,8,3,0
7,2,7,5,0
7,9,7,2,7
7,0,7,0,0
7,0,7,0,0
7,9,7,0,9
6,5,6,5,0
7,9,7,1,0
7,9,6,0,9
7,9,7,0,0
7,2,6,0,7
7,9,7,0,9
7,0,6,5,0
7,0,7,1,4
7,0,7,0,0
7,9,7,0,7
7,0,7,0,0
7,5,6,0,0
6,5,6,5,0
7,0,7,5,0
7,9,7,4,0
7,9,7,0,0
7,9,7,0,9
7,9,6,0,9
7,1,7,0,0
7,0,7,5,1
7,2,7,5,0
7,9,7,0,9
7,9,7,0,0
7,9,7,4,0
7,9,7,5,9
7,0,7,1,0
7,0,7,0,4
7,9,7,0,7
7,9,6,5,2
7,0,7,0,1
7,9,8,6,4
7,0,7,0,9
7,9,7,0,3
7,9,7,0,9
7,9,7,2,3
7,1,7,0,0
7,2,7,5,0
7,0,7,0,4
7,9,7,3,0
7,9,7,5,9
7,9,7,0,0
7,9,7,0,9
7,9,6,0,9
7,9,7,1,0
6,5,6,5,0
7,0,7,0,2
7,0,7,3,0
7,9,7,1,0
7,9,6,0,6
6,0,6,5,0
7,0,7,5,2
7,9,7,0,1
7,9,7,5,1
7,9,8,4,0
7,0,7,2,9
7,9,6,0,9
7,3,6,0,9
7,0,7,0,0
7,9,7,1,9
7,0,8,3,7
7,9,7,0,0
7,9,7,4,0
7,0,7,2,0
7,9,7,0,2
6,9,7,0,0
7,0,7,5,0
7,1,7,5,0
7,9,7,0,5
7,0,7,0,0
7,9,7,2,0
7,9,7,0,0
7,0,7,0,0
7,0,7,0,9
7,9,7,1,0
7,0,7,0,5
6,5,6,5,0
7,9,7,0,0
7,9,6,0,9
7,0,7,2,5
7,9,7,4,6
7,9,7,1,0
7,9,7,0,9
7,9,7,1,0
7,9,7,2,9
7,2,6,5,0
6,7,6,5,0
7,9,6,0,7
7,0,6,5,3
7,9,7,0,9
7,9,7,0,6
6,0,6,0,9
7,0,7,1,9
7,1,7,5,0
7,0,7,0,0
7,9,7,1,9
7,2,7,5,0
7,0,7,0,0
7,9,7,1,1
7,0,7,0,4
7,9,7,1,9
7,5,6,5,1
7,9,7,0,9
6,4,6,5,0
7,0,7,0,0
7,0,7,1,0
7,0,6,5,2
7,9,7,0,6
7,0,7,5,0
7,9,7,0,0
7,9,7,3,0
7,9,7,0,0
7,0,7,0,4
7,0,7,1,0
7,0,6,5,0
7,9,8,7,5
7,9,7,3,0
6,0,7,5,0
7,0,6,5,0
7,9,7,0,0
7,2,7,5,0
6,5,6,5,0
7,0,7,0,0
7,9,7,3,0
7,9,7,1,0
7,9,7,0,0
7,0,7,5,0
7,0,7,0,1
7,9,8,4,9
7,9,7,0,1
7,0,7,0,0
7,0,7,0,4
7,0,7,1,0
7,9,7,2,0
8,9,7,0,4
7,9,7,4,9
7,9,7,2,9
7,9,7,5,2
6,3,7,5,0
7,9,7,2,2
7,2,7,0,0
7,0,7,5,0
7,9,7,3,4
7,0,7,0,0
7,7,6,5,0
7,0,7,1,8
7,0,7,0,0
7,0,7,0,0
7,0,7,5,0
7,9,7,0,0
7,9,8,1,0
7,0,7,3,0
7,0,7,0,7
6,4,6,5,0
7,0,7,0,4
7,0,7,2,3
7,0,6,0,0
7,0,7,0,2
7,0,7,0,1
7,9,6,5,2
7,9,7,0,9
6,9,7,0,9
7,9,7,0,6
7,9,7,0,9
7,0,6,5,3
7,9,7,0,2
6,2,7,5,0
7,9,7,0,4
7,1,7,5,0
7,0,7,0,0
7,9,7,0,2
7,0,7,5,0
7,9,7,3,0
7,9,7,0,3
8,9,7,1,2
7,9,7,0,5
7,9,7,2,0
7,9,7,0,4
7,9,7,3,0
7,9,7,5,1
7,9,7,2,0
7,9,7,5,3
7,9,7,0,7
7,9,7,0,0
6,9,7,6,9
7,9,7,1,9
7,8,6,0,9
7,9,7,0,9
7,9,7,1,0
7,9,7,3,0
7,0,7,0,0
7,9,7,0,9
7,9,6,0,0
7,9,7,0,1
6,0,6,0,0
7,9,7,0,1
7,9,7,0,0
7,9,7,5,3
6,9,7,0,9
7,9,7,0,1
7,3,6,5,0
7,1,7,0,0
7,9,7,0,1
7,9,7,0,9
7,0,7,0,0
7,0,7,0,9
7,0,7,5,0
7,9,7,3,9
7,9,7,2,9
7,0,7,0,9
7,0,7,0,0
7,0,7,0,0
6,9,7,0,9
7,0,7,1,3
7,9,7,0,4
7,0,7,1,0
7,0,7,0,0
7,9,7,3,0
7,0,7,5,1
7,0,7,0,0
7,9,7,0,1
7,0,7,0,5
7,0,7,0,0
7,9,7,0,7
7,0,7,0,0
7,9,7,0,0
7,9,7,4,0
7,9,7,1,9
7,9,7,0,4
7,0,7,2,3
6,9,6,5,0
7,9,7,5,2
7,0,7,5,0
7,0,6,5,2
7,9,7,0,9
7,9,7,3,2
7,0,7,5,0
7,0,6,0,7
7,9,7,0,0
7,2,6,5,0
7,9,7,3,0
7,9,7,0,0
7,9,7,0,9
7,9,7,1,0
7,9,6,5,0
7,0,7,0,0
7,9,7,0,9
7,9,7,0,0
6,3,7,5,0
7,9,7,0,9
7,0,8,2,0
7,0,6,5,4
7,0,7,5,0
7,0,6,0,0
7,9,7,0,0
7,9,7,0,0
7,0,7,0,0
7,9,6,0,5
7,0,7,2,5
7,9,7,0,4
7,2,6,5,0
7,1,7,5,0
7,0,7,0,9
7,0,7,0,0
7,9,7,0,0
7,9,8,4,3
7,0,7,0,7
7,0,8,3,0
7,9,7,0,9
6,9,6,5,2
7,1,7,5,0
7,9,7,0,0
7,0,7,2,0
7,9,7,0,0
7,0,7,0,0
7,0,6,5,0
7,1,7,5,0
7,0,6,5,0
7,0,7,1,0
7,9,7,0,0
8,9,7,5,9
6,3,6,5,0
7,9,7,5,1
7,9,7,5,0
7,0,7,0,0
7,0,7,5,1
7,9,7,5,3
7,0,7,5,3
7,0,7,1,0
7,9,7,0,0
7,9,7,0,9
7,0,7,0,0
7,0,7,5,0
7,0,7,5,0
7,4,6,5,0
7,0,6,5,1
7,0,7,1,0
7,9,8,3,1
7,9,7,0,9
7,3,6,5,0
7,9,7,0,8
7,2,6,5,2
7,9,7,2,4
7,9,7,2,9
7,2,6,5,0
7,9,7,0,0
7,9,7,0,0
7,9,8,4,0
7,9,7,2,0
7,9,7,0,9
7,9,7,0,0
6,8,6,6,9
7,0,7,0,2
7,0,7,0,9
7,9,7,2,0
7,9,7,0,9
7,9,7,0,9
7,9,7,2,9
7,9,7,0,9
7,9,7,0,6
7,9,6,0,9
7,0,7,0,0
7,9,7,0,9
7,0,7,1,4
7,9,7,2,9
7,9,7,0,9
6,9,6,5,1
7,9,7,3,9
7,9,7,3,0
7,9,7,1,4
7,0,7,0,1
7,0,6,0,6
7,0,6,0,0
7,9,7,0,8
7,9,7,0,9
7,0,7,5,1
7,9,6,5,4
7,9,7,0,4
7,0,8,3,4
7,9,7,0,0
7,2,7,0,0
7,9,7,0,3
7,9,7,0,0
7,0,7,0,0
7,0,6,0,4
7,9,6,0,9
7,0,7,0,5
6,5,6,5,0
7,9,7,0,9
7,0,7,5,2
7,0,7,0,9
7,9,7,2,9
7,9,7,3,0
7,0,8,2,0
7,0,7,0,2
6,6,6,5,0
7,9,7,0,9
7,9,7,0,5
7,9,7,0,6
7,3,6,1,0
7,0,7,0,9
7,9,8,3,0
7,0,7,0,9
6,9,7,3,9
7,9,7,0,5
7,3,6,5,0
7,9,7,0,7
7,0,7,5,1
7,9,7,0,0
7,0,7,0,5
7,0,7,0,0
7,3,6,5,0
7,9,7,2,9
7,9,8,4,9
7,9,8,4,9
7,9,8,7,6
7,9,7,1,0
6,9,7,1,9
7,0,7,0,2
7,9,7,3,9
7,0,7,0,1
7,0,7,2,1
7,9,7,0,0
7,9,7,0,7
7,9,7,0,0
7,9,6,0,9
7,9,7,1,0
7,9,6,5,3
7,9,7,3,0
7,0,7,0,0
7,0,7,0,7
6,4,6,5,0
7,0,7,1,0
7,9,7,0,9
7,9,7,0,0
7,9,6,5,0
7,0,6,5,0
7,9,7,5,3
7,9,7,5,0
7,9,7,0,0
7,0,7,0,2
7,0,7,0,1
7,9,7,3,0
7,5,6,6,3
6,6,6,5,0
7,9,7,5,9
7,5,7,0,0
7,9,8,3,9
7,9,6,5,3
6,1,7,5,0
7,3,6,5,0
7,0,7,0,3
7,0,7,0,5
7,0,7,0,9
7,0,6,5,4
7,9,7,1,8
7,9,8,4,9
7,0,7,0,0
7,9,7,0,9
7,0,7,0,4
7,9,7,0,5
7,2,7,5,0
7,9,7,0,5
7,0,7,0,0
7,0,7,0,1
7,9,7,0,6
7,0,7,0,7
7,9,7,2,9
7,9,7,1,0
7,9,7,0,0
7,9,7,3,2
7,0,6,5,4
7,9,7,0,9
7,9,7,2,9
7,9,7,2,2
7,9,7,3,9
6,9,7,2,9
7,0,7,0,9
6,0,6,0,5
7,0,7,3,6
7,9,7,3,0
7,9,7,4,0
7,8,6,0,0
7,9,7,0,9
7,0,7,0,1
6,9,6,0,7
7,9,7,0,9
7,0,7,0,0
7,9,7,0,5
7,9,7,0,0
7,0,7,5,3
7,9,7,0,1
7,9,7,0,0
7,0,6,5,2
7,0,7,5,0
7,9,7,1,6
7,0,7,5,0
7,0,7,0,6
7,0,6,5,2
7,9,7,0,3
7,2,7,5,0
7,0,7,0,0
7,1,7,5,0
7,0,7,5,0
7,9,7,0,9
7,0,7,0,0
7,9,7,0,0
7,9,7,5,0
7,7,7,0,0
7,3,6,5,0
7,0,7,0,6
7,9,7,0,0
7,0,7,0,4
7,9,7,2,0
7,9,7,1,0
7,0,7,0,0
7,9,6,0,7
7,9,7,5,9
7,9,7,0,1
7,0,7,0,4
7,9,7,3,6
7,0,7,0,2
7,0,7,2,0
7,9,7,0,9
7,9,7,2,0
7,0,7,0,2
7,9,7,1,9
7,9,6,5,4
7,0,6,5,0
7,9,7,1,1
7,0,7,1,8
7,0,7,0,0
7,0,7,5,1
