member_0,member_1
,-2.0
,-2.0
,-2.0
,-2.0
,0.25
,4.682225
,-2.0
-36726.92842282275,inf
-4542.6755852778215,inf
,-2.0
inf,
,-2.0
,-2.0
,-1.0
,-2.0
,-2.0
,-2.0
,-2.0
-179005.12140290526,130.42391304347825
inf,-1.75
,-2.0
-3673.4801999134434,48.0016
-2604.753695688919,inf
-3009.2691945319666,inf
-14616.223364562698,inf
,70.25
-3333.7891416005064,167.15384615384616
-27573.15585566988,34.333333333333336
,-2.0
,-2.0
-241462.8315614866,1.6703012987012986
,-2.0
,-2.0
,-2.0
-10353.202369296421,48.0016
-6412.397654003479,inf
,-2.0
-5233.222864949646,2.8620081632653056
,-2.0
,-2.0
,-2.0
-12295.697482951753,1.116992561983471
-51271.20903317506,inf
,-2.0
,-2.0
-47337.334572549786,2.4571432561307898
,-2.0
,
inf,-1.75
,-0.4375
,-2.0
-37766.318042795014,18.694444444444443
-14620.396841994076,12.595833333333333
,-2.0
-19080.877135512346,1.8713942307692308
,-2.0
,
,-2.0
,-2.0
,-2.0
inf,-1.984375
,-2.0
,-2.0
-6073.910121420402,48.0016
-8718.492368918844,inf
inf,
,-2.0
,-2.0
-12149.019108658586,322.1111111111111
-34643.8656375274,inf
inf,119.0
,
-10368.299705326384,1.761028418803419
,-2.0
inf,
-inf,
,-2.0
,-2.0
-7506.187174229318,398.1
,-2.0
-11959.463932735984,2.2053571428571423
inf,
,-2.0
-50312.425976026425,16.533088235294116
-34972.278236202656,1.583333333333333
,-2.0
inf,23.0
-88951.35417538384,14.5
-15391.441772041411,inf
,-2.0
,-2.0
-6342.49900430418,6.0625
,-2.0
-7339.042519923731,inf
,-2.0
,-2.0
-19855.859900252068,5.652529761904762
,-1.9984
,98.0
,
,-2.0
,-2.0
,-2.0
,-2.0
,-2.0
-29539.326727756565,inf
,-2.0
,-2.0
,-2.0
,-2.0
-4085.617684135251,inf
,-2.0
,-2.0
-inf,-1.557775
,-2.0
inf,
-10545.626810565245,10.821428571428571
,40.25
-1915.6423802377383,inf
inf,10.25
-28126.28791196922,inf
,4.25
,-2.0
,-2.0
-7061.536327601876,1.0205429723502304
,-2.0
-49318.16337835579,10.821428571428571
-1489.4350212796144,47.285714285714285
,-2.0
,-2.0
,-2.0
,-2.0
,-2.0
,-2.0
,-2.0
,-2.0
-9817.327413296258,inf
-3043.795781276809,1.9734262012012014
-inf,
-11152.318086590754,inf
-7619.856363569849,3.9513888888888893
,-2.0
-20860.346448803808,inf
inf,-1.234375
inf,23.0
-19302.515200135764,6.0625
,-2.0
,-2.0
,-2.0
,13.6816
,-2.0
-28674.57356615159,inf
,-2.0
,-2.0
,-2.0
-inf,
-12175.943648517763,inf
,-2.0
,-2.0
,-2.0
-36881.95158843395,1.0
,-2.0
,-2.0
,-2.0
-155703.11239630103,154.41
,-2.0
,-1.0
-25266.222805307258,3.0
-40740.39695194738,16.533088235294116
,
-45640.97115226509,40.55769230769231
,-2.0
-449.5022848664265,inf
,-2.0
,-2.0
,-2.0
-10310.652399109282,inf
-3661.6052082221777,inf
-85689.00496617096,34.81272582781457
-1981.5730578436783,inf
inf,-1.9375
,-2.0
-21139.98657073608,inf
,-2.0
-2369.857308947015,inf
inf,0.5122249999999999
,-2.0
,87.49160000000002
,-2.0
-36384.90024052287,3.0
,-2.0
,-2.0
,-2.0
-5563.0521297054775,238.3790322580645
-26040.62746228098,1.9734262012012014
,-2.0
,-2.0
,-2.0
,-1.9984
,-2.0
,-2.0
-8437.553046274938,3.0
-1916.3759646511085,5.05
,-2.0
-13041.294366295117,23.4
,16.792225
,-2.0
,-2.0
-7433.954806728964,inf
,-1.9984
-12754.332647104276,inf
-28258.738476140847,5.05
,-2.0
-25956.587327547568,inf
inf,254.0
-1513.8915827447406,inf
,-2.0
,-2.0
-25450.44487014108,inf
,-2.0
inf,-1.792975
inf,-1.984375
