member_0,member_1
-6312966.282642799,32746.741497442865
-611.9495381281623,3127.58105872568
-10223627.062637225,32572.787181565498
0.0,-inf
-19225285.06687076,47167.700903133315
-2850422796.0402617,128706.01830520477
-106.33904792105953,-inf
-10.931225471720445,-inf
-150504.79502572448,8102.2113605238055
0.0,-inf
-274.3204882482941,5002.018218532644
0.0,-inf
-112.31286901237921,-inf
0.0,-inf
-23653310.40771287,-inf
-22.782158681618814,-inf
-26.276883122250027,-inf
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
-48598047802.00912,2267290.8187033692
-5396519.95155786,33908.06216142323
0.0,-inf
0.0,-inf
-13032086.65505364,48955.00672849049
0.0,
0.0,-inf
0.0,-inf
-101.01320876118265,5989.028227568013
0.0,-inf
0.0,-inf
-471249.7982433756,9637.763202650538
-16.56685966190801,-inf
-73.69493623324719,-inf
0.0,
0.0,-inf
0.0,-inf
inf,-inf
0.0,-inf
-74490449.35322678,36787.25811207362
0.0,-inf
-438602.3531899271,3263.508811983866
-20151418.545861155,27731.45139268466
-17314184.65608381,-inf
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
-7302.160014279017,13415.186309009356
-15.823214471626718,-inf
-113.85137882741522,10863.485750124244
0.0,-inf
-263950891.3944996,-inf
-7560737504.518167,416135.77448528836
-303740030.4472794,47003.58315812505
0.0,-inf
0.0,-inf
0.0,-inf
-19905545.85746726,47247.33834440053
-297360822.1296045,171126.4015178772
-38451948.981408246,17727.586154869066
0.0,-inf
-303612277.43997616,197678.02924831363
0.0,-inf
0.0,-inf
inf,-inf
-11.89199299391694,-inf
-1679509.1368023742,31133.318540190114
0.0,-inf
0.0,-inf
-1790.859870852818,-inf
0.0,
0.0,-inf
-78.38606110452933,-inf
0.0,-inf
-299367.0395284975,9309.915882028154
-193260188.14469343,-inf
0.0,-inf
0.0,-inf
-28.59427458699229,-inf
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
-21293.838051309787,25828.269642567036
0.0,-inf
-105.89657559569814,-inf
-6.511089998800758,-inf
0.0,-inf
0.0,-inf
-349865.089824138,-inf
-81.65615043458006,11830.811538810933
-180824038.86699104,172162.376836033
0.0,-inf
0.0,-inf
-23014952.52085428,62421.09162904504
0.0,-inf
0.0,-inf
-80.42655208353162,-inf
-40668032.43197073,90088.64278177133
0.0,
-24.122920745378064,-inf
-21656841.32191801,78443.5223751423
-909605.3872917073,14203.284569973828
0.0,
-1617602.430951212,20824.176765687556
0.0,-inf
0.0,
-147518.77242396786,28210.25009246583
0.0,-inf
-60639998.63201971,112973.5298883408
-84186663.0174543,-inf
-15.257763982361187,-inf
0.0,-inf
0.0,-inf
-10909224797.462746,207476.21126657887
-290091752.78453314,164567.2571925757
-5.269000991453736,-inf
-80417271.18660288,96068.63216024244
0.0,-inf
-1889495.3356064912,-inf
0.0,-inf
-3685750.085850793,160614.60687613804
-11.435551569320838,-inf
-3086.990640917063,-inf
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
-38223.98884730393,6001.1488471649245
0.0,
-23000.988894693448,4015.76243100146
-157.83005278882598,8693.063798681218
-76.40521873215533,-inf
-268764.1990591818,-inf
0.0,-inf
0.0,-inf
-48617708.040654086,86291.35008637565
-105031.75876619849,2860.399486481072
-7085799855.683068,246316.91895595414
-3237127.1778357956,41122.64199626222
0.0,
0.0,
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
-1380585.8216159844,34209.047497452666
0.0,-inf
-149.4513563089939,5775.89387103718
0.0,-inf
0.0,-inf
-66719486.437539,139617.29336013587
-39195.65641349986,-inf
-5458677.821049153,-inf
0.0,-inf
0.0,-inf
-15610386.998828828,42793.986371964755
-41.784717299189595,-inf
-21535802.48888316,80773.58104837236
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
-652.011316642652,
-331.4268774703555,
-1223935158.0176482,119041.93939382548
0.0,-inf
-61.33653109387396,-inf
0.0,-inf
0.0,-inf
0.0,-inf
-4043765.7314421064,53367.31116399508
-2543239.3659263514,12340.808362402215
-1388235251.584446,490046.80187126365
-9148574.988112628,19698.035019691994
0.0,
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
-54.691415542511336,-inf
0.0,-inf
-2775.582746464086,11646.881788728359
-14.40498016882063,-inf
0.0,-inf
-90061061.63477582,152703.08823603284
-98.43278977610075,-inf
-16300955.75686257,38856.135582815485
0.0,-inf
-491860472.2156145,473478.9755364279
0.0,-inf
-17480268920.6,264614.2898463311
-11278455.906449646,29220.828097899597
-8.82008950782183,-inf
-121944.0321525921,16288.344292076672
-271667049.9090906,49515.401478258624
-13572402.946060129,34000.71771600253
0.0,-inf
-22.509679707211472,6060.881113666941
-42099998.53936507,18310.872550127333
-32862.65518332739,7272.632663770359
-83.38855867694137,5351.389525385914
0.0,-inf
-862.8409487790676,-inf
0.0,-inf
-14.9262929328745,-inf
-12875.837054663234,2652.193232737799
0.0,-inf
-14992447.769073563,45840.467711096855
-230.6712498067699,11250.171551386255
-84787558.48069891,121051.85482690948
-33.22253952311194,-inf
-51.60243994895983,8374.964520718984
-9.1806405401768,-inf
-1970.3126119106835,-inf
-24.537736713272327,-inf
0.0,-inf
-43.033546574680415,-inf
-27013137833.62866,1292948.2726067025
-663.9538461538461,-inf
0.0,-inf
0.0,-inf
0.0,-inf
-22518087.95150818,61916.01927742967
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
-141.26402424065827,25087.479579987652
-4655.945969511012,-inf
-8448.682488479266,8640.693926534383
-12683.123819035249,27188.46688562003
-2187.0717282717283,-inf
-2688.355542325243,16460.039782288604
-2691.7717910932524,23750.48922157043
-4745583.2,-inf
-50.67544041011143,-inf
-945.6543830564289,-inf
0.0,-inf
0.0,-inf
0.0,-inf
0.0,
0.0,-inf
-3488220.8841857235,-inf
0.0,-inf
-1092.1438613551625,47087.90553311814
0.0,-inf
-1270.854022857497,9620.82996568044
-7.471935351038967,-inf
0.0,-inf
-2841074494.5679383,-inf
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
-187258937.49966627,272108.7640017943
-34539658.50872693,105106.01812301633
0.0,-inf
-48138620.2865595,55509.254222171774
-2279.2349528536997,12935.642280831167
-840990.2541138611,7649.943214748186
-820935.0500635795,23135.897416000444
0.0,-inf
-79465.15972184464,-inf
0.0,-inf
0.0,-inf
0.0,-inf
-4402578.602563743,-inf
-7723.373270445299,6604.555415084756
0.0,-inf
0.0,-inf
0.0,-inf
0.0,
-7236.572297297297,52523.681186865324
0.0,-inf
0.0,-inf
-8.781160987210816,-inf
0.0,-inf
-241433546.2222222,52820.0057623227
-24.757872072169313,-inf
-104.14791697235995,12956.463910456116
0.0,-inf
0.0,-inf
,-inf
0.0,-inf
-566324810.4662263,-inf
0.0,-inf
-627618.9126902865,77111.57593953278
0.0,-inf
0.0,-inf
-162.19714623391818,37914.40932246118
-7592447.128432638,74160.58412769603
-36950.18395171143,8427.697534066778
-89.46142700563436,8662.997791400034
0.0,
-116.09930601371933,13758.81083537101
-3005.0041633728592,6763.423127896667
-14461726.174086493,23192.557025826314
-43361421.91825192,-inf
0.0,-inf
0.0,-inf
-243170155.9699797,62217.826138741235
-36.19810789527296,1980.6726802884045
-421936.8220385557,68166.7412784838
0.0,
-34.327313133191545,-inf
-162406150.86120993,-inf
0.0,-inf
-8666.092982906948,-inf
-108659866.76900223,132927.40992352643
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
-36.96390857955096,-inf
0.0,-inf
-7001279.759112268,19810.70982223394
0.0,-inf
0.0,
0.0,-inf
0.0,
-10070.152412462088,35343.26381253005
0.0,-inf
-5496659.368377706,-inf
-36559101.728562,65891.51022958373
0.0,-inf
0.0,-inf
-15154433.604874745,30487.391974150865
-19.12149962984956,-inf
0.0,-inf
0.0,-inf
-42.36162322222915,7916.334192106948
-48.21692830311548,-inf
-103.39421919065084,-inf
0.0,
-801.1895287468749,7693.5569247612275
-68637099526.01818,-inf
-465837000.92883784,-inf
-23509219.10043498,62190.49661316206
0.0,
0.0,
-7234296.680293535,9128.422804725833
inf,-inf
0.0,-inf
-12.321155982281171,-inf
0.0,-inf
-270044.04132610833,-inf
