member_0,member_1
-22.553766594475,616.3579166666669
,-inf
,-inf
-1280929792.6284304,416284.9479166666
,-inf
0.0,-inf
-20712317748.737053,1995143.2559523808
-2480414928.3632817,301238.62099999975
0.0,-inf
-2.7981265,-4.532749999999936
-60.350492368021435,1875.534455128205
-inf,892983.1579166674
,-inf
-76088894.27027778,73756.35416666666
,-inf
,-inf
-246.60719999999992,1996.8194871794876
0.0,-inf
,-inf
-inf,5752.810666666669
,-inf
-inf,7164.166666666667
22101.79614706651,123760.90880952381
-3.6877975308641977,-267.0565476190476
,-inf
3.0046777343750004,635.9766666666665
,-inf
,-inf
0.0,-inf
,-inf
-2.506428343660367,-376.9266666666666
-69.60128168402778,1342.2747051282056
-inf,46761.341666666674
0.0,-inf
,-inf
,-inf
1.19203925,-28.213333333333452
0.6356632653061224,263.8879166666666
-inf,77458.16666666667
-inf,75289.04450757576
-33.14359406001038,1225.9191666666666
-2022355550.538223,462955.7532051282
,-inf
-19.558086734693877,117.07291666666663
0.0,-inf
-688.1952,6250.583333333332
-3522017.554690959,68056.5775
0.0,-inf
,-inf
-4757.828429752067,9268.239444444445
-inf,779382.7916666666
,-inf
,-inf
-3091605.0984,41695.651666666614
-300911029.2449297,351329.4307051285
0.0,-inf
-3901.0524,4604.950757575758
-inf,318761.2291666666
-44.98257382830905,1479.980000000001
-inf,1700.1041666666667
,-inf
-6337.2292013827155,2503.978333333333
-112255127.1907416,268738.22000000003
-inf,188445.37880952377
0.0,-inf
,-inf
,-inf
-inf,36050.20833333333
,-inf
0.15470675000000012,-17.8777976190476
-484.8553400543665,1353.3657051282066
-2601460.488375,33912.03941666666
0.0,-inf
,-inf
,-inf
,-inf
-inf,90044.47075757582
2.445662224073303,2359.088205128205
0.0,-inf
0.0,-inf
0.0,-inf
,-inf
-20111838.173542924,21048.658257575757
-970.252042729592,1327.8991666666666
,-inf
0.0,-inf
-41.234275,343.11420512820507
14316.53302357989,29635.653916666666
-7354635827.857679,1327046.8908333336
-inf,28070.313988095233
,-inf
0.0,-inf
0.0,-inf
,-inf
,-inf
,-inf
-2762472.5741933165,37606.47833333337
-2767871.8086662143,23258.81958333329
,-inf
-48391.144521438124,6877.464999999998
,-inf
-inf,773.6714166666663
,-inf
0.0,-inf
-2.8810216836734694,101.94349999999991
-2088757.2472126107,116144.81575757577
-16976169.60064299,62384.01975757572
,-inf
-6792155.757676451,51239.21720512819
,-inf
-988713640.2713357,695131.6813095247
0.4240352469135803,-178.23358333333329
-inf,4932.34880952381
0.0,-inf
-318319.047,2784.4723095238114
,-inf
-95.93228981958788,2164.565833333335
-inf,67149.88416666674
-21750803.875141576,72694.75198717946
-388059283.1414855,350481.62647619075
-309678.6146746875,19155.80266666666
-91263863.63737223,231334.59916666697
-15.91660133136095,26.847500000000025
-inf,321458.7966666661
-308218905.86658525,284062.36925757607
-17929402.10950505,35610.990000000034
-inf,90117.69791666667
-31.303730867346935,1259.9583333333333
-8438485.801426694,77042.84916666665
,-inf
,-inf
-1721630465.3605561,381293.3792575755
-inf,870.7341666666662
-inf,2449.7869551282047
0.0,-inf
-inf,50952.84916666667
-578119013.6173438,117511.70075757576
0.0,-inf
,-inf
,-inf
-611925301.1384068,537546.7510595239
,-inf
-4469136.896968888,33256.27583333334
-130130096.02031252,150117.74720512817
,-inf
-3.5992578125000003,-170.11458333333331
,-inf
,1244.5104551282052
0.0,-inf
,-inf
-81.60771019697567,3025.053333333333
-16490139.152617188,85968.77041666665
,-inf
,-inf
-0.48340499351211075,283.78130952380934
-inf,300805.8938095233
,-inf
-16902798.02800448,84776.54448717948
,-inf
,-inf
,-inf
,-inf
,-inf
,-inf
-263452743.0092572,346419.8472499997
,-inf
0.0,-inf
0.0,-inf
,-inf
-0.9053698979591838,580.4279166666668
0.0,-inf
-1246038214.1935275,711853.0438095238
-121072781.0652285,169997.48975757603
0.0,-inf
,-inf
-17737.766932794177,3482.7998095238067
-22.704305555555557,507.33333333333337
-37754435.50254017,149129.89880952382
,-inf
,4724.452916666663
,-inf
0.0,-inf
-184775072355.73965,5079796.314166666
-2557785.772986111,29752.166666666664
-74410151078.4263,3164928.6857575756
0.0,-inf
-1991.7663287628106,3464.2974999999983
,-inf
,-inf
,-inf
-22942602.502431624,80779.62333333337
-2.024313271604938,182.44095238095235
-8912859.959823182,33568.03666666667
,-inf
0.0,-inf
-21.363719008264464,3612.800952380952
-422857868.3858999,322393.6929166666
0.0,-inf
,-inf
-inf,2052.2383333333323
0.41651468990493457,419.85833333333346
-44.09078430368677,890.2016666666667
,-inf
,2415.5279166666664
,-inf
-inf,965.261666666667
0.0,-inf
-inf,43602.0479166666
,-inf
-inf,804935.8528095235
-50.43245615243342,1961.8799999999983
,-inf
-255.0854861111111,2108.0757575757575
0.0,-inf
-36.252458203125,1155.7447575757574
,-inf
-166856089.85296875,103803.54166666666
-194332330.20368055,203954.44000000006
0.0,-inf
0.0,-inf
0.0,-inf
,-inf
,-inf
,-inf
-8814194565.12,928796.630952381
-57344467.61871624,41099.394444444464
,-inf
-49.615,216.04166666666669
0.0,-inf
,-inf
-2.0871604938271604,97.83255952380955
-1.396758034026465,597.4966666666669
,-inf
,-inf
-2.455842385691324,-169.50333333333333
-382927840.18658227,57720.972916666666
0.0,-inf
-795563606.7829125,158880.69791666666
0.0,-inf
-133679340.671175,301785.31416666653
0.0,-inf
-149175643.87559247,89997.1451666667
0.0,-inf
,-inf
-inf,1227.8529166666665
0.0,-inf
-inf,70582.54925757584
-33.421451883593754,810.3716666666667
,-inf
-934886460956.4651,12349258.751666667
,-inf
,-inf
0.0,-inf
-71.5541957037531,2032.6631666666656
-36.963750000000005,305.7083333333333
0.0,-inf
-106.84296130612245,1221.8719047619047
-1369842.1912154711,5855.049455128205
0.0,-inf
,-inf
0.0,-inf
-781.3378807652332,2137.7376666666655
,-inf
0.0,-inf
,-inf
,-inf
,-inf
-inf,840030.2929166673
,-inf
-23.31810902777778,-61.990742424242484
-inf,73137.99791666669
-22914.750004614856,3045.6833333333357
0.0,-inf
-inf,2035087.2666666682
