member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7
-2.3892221732,-199.2213008866691,-7.688571428571428,-6.735970961887478,-2.3800666666666666,-1.4072481197618962,-11.843050707111434,-41.1716943777965
-4.990615615216667,45.700341498108344,-10.21952380952381,-4.73875,-1.3491666666666666,-0.9124061052514089,-15.712446056148648,-21.748204881221053
-2.92840375363664,-188.55049391284132,-16.038979591836735,-4.9186013986014,-2.5140666666666664,-1.1579176167933862,-14.546263452324803,-10.652028637551346
-3.4273774134463464,-173.90940015115467,-14.989607843137255,-5.453014354066987,-2.417266666666667,-1.365558364778345,-12.204957739961646,-11.482701081602062
-5.798289799345493,-54.867023572589034,-13.664444444444444,-2.893287671232877,-0.9433333333333331,-1.1521466508960754,-14.014272625545209,-15.417978747826082
-1.6664363648,-383.64990469088565,-14.464615384615383,-12.049411764705882,-2.8156833333333333,-1.3210624417520969,-16.525928415294114,-13.430491933443527
-4.798329244357971,537.8178142969834,-14.082075471698113,-10.866949602122016,-2.192916666666666,-0.8735970730104397,-24.047802424665047,-13.672901140726893
-5.2758220335812505,-109.96511225684014,-26.21,-2.437388167388167,-2.23515,-1.151905407572127,-11.7271308256,-0.13423085336367752
-7.479645433599998,-318.70824666928524,-51.080000000000005,-2.1065751334858893,-2.16135,-0.8781618414979386,-12.069292535271398,3.1748230732978184
-6.119730050908919,-108.02674572923512,-33.2051724137931,-2.2606060606060603,-2.1925,-1.058697822545158,-12.174160434545454,2.1433163035100002
-3.26126065449472,-299.6130295066157,-17.741739130434784,-7.683742690058479,-2.5906000000000002,-1.353107003045485,-15.586959209010526,-8.00422425035891
-6.55492948407227,-33.45248468524953,-5.290685714285714,-2.969206349206349,-1.85875,-1.0416884581662533,-7.693619690095239,-7.454306343562991
-2.543457702144,-183.56961990726754,-11.800689655172413,-6.038518518518519,-2.480433333333333,-1.4350598838643136,-9.763146385784832,-22.000777022479394
-9.91152695177728,-232.41204052666978,-65.39499999999998,-1.7408313651393477,-2.1281833333333333,-0.01732436841353513,-17.40291521957372,-2.9738496773978214
-2.6805837695555104,-285.452810296215,-14.97078431372549,-1.7202801120448177,-2.4341500000000003,-0.946621207753019,-18.350419561890444,-11.762161840280662
-7.157055951299333,-83.93711526348753,-32.2203448275862,-2.400952380952381,-0.9808333333333334,-1.059425815354946,-16.754407645826962,1.6582836543527826
-2.7947896000281602,-61.43010368419078,-16.02836734693878,-22.10974358974359,-2.8612333333333333,-1.6811553616866592,-25.265854978007845,-10.730254965203908
-2.987147874832267,-637.2719276389221,-10.386451612903228,-20.644649859943975,-2.5279166666666666,-1.475195041445056,-24.63940644781955,-25.051411541520466
-3.1778095914606928,-308.7332544105809,-12.688571428571427,-7.382092862092862,-2.4674833333333335,-1.3793761457935585,-14.425633469668188,-17.887416396487325
-5.717912455055361,80.63790232194285,-15.020196078431374,-5.22995670995671,-1.54,-1.1415674705079406,-16.368323498752396,-13.21885874785171
-7.134236400000001,-113.60123990456249,-inf,-2.63391223155929,-2.51865,-1.0151448485590358,-17.213819097254902,19.067766484438778
-1.9485476002988797,-368.59680241753654,-11.376779661016945,-13.143188405797103,-2.7371,-1.2900890309159836,-16.698287817818873,-19.770420097419652
-8.117539916233387,-142.8627840625605,-41.93333333333334,-1.891241830065359,-2.2591666666666663,-0.1370471468854496,-17.501402482595665,-3.8778537688543704
-6.7535433844099195,41.45524363463171,-26.427058823529414,-3.3762276238929716,-1.2495833333333335,-1.0827380588122932,-17.99163110536836,-2.3331043195674384
-7.610516054070613,22.753258290946125,-16.475,-2.443802816901409,-0.7554166666666666,-0.7724439982244172,-16.89902353487324,-12.0990831517094
-1.9204933883499997,-311.6453841300837,-9.119230769230766,-4.243809523809523,-2.43,-0.9874049618054771,-15.388696699885717,-23.823629396612958
-3.615062664533333,-126.11718512344173,-11.080000000000002,-3.1493436293436288,-2.149766666666667,-1.1566207949791625,-12.346541048914288,-20.61210654454949
-3.5216174650000003,-146.49977802279767,-15.499999999999998,-3.76938725490196,-2.3613500000000003,-1.160046211318741,-12.343508962729413,-11.351128205714286
-7.80271543125791,-101.84627076886329,-0.9705405405405405,-0.7688792688792692,-2.2584,-1.1657160441740761,5.847395815177675,-4.991729527292756
-6.313372057518933,527.4992662088707,-18.772727272727277,-3.5621610169491533,-1.2204166666666667,-0.9766514798417167,-17.111441517445524,-8.87662849822904
-1.7975128584,-540.5556994102618,-7.631428571428571,-18.99222222222222,-2.7149,-1.4413968358416607,-18.069767168266665,-38.68498229996907
-3.73854305362432,-1220.026082876406,-14.506153846153843,-6.3442793791574275,-1.7779166666666666,-1.1644597586619077,-15.514364112347893,-13.200330246111935
-4.38627823865056,-218.3948938305509,-19.613720930232553,-4.105924713584287,-1.478333333333333,-1.2290150838560288,-14.519970064092343,-6.388734455873019
-7.721351102570834,-130.5289067760756,-1.5712121212121213,-1.8149768399382396,-2.2936,-0.6749033574305624,4.337134088522903,-9.564253331830702
-2.80744410354752,-152.45674689670372,-10.262580645161291,-3.028708272859215,-2.245316666666666,-1.2503020296300695,-11.563571325803926,-24.69838677927215
-2.00735739062864,-384.37268642701656,-8.891515151515154,-14.026688963210702,-2.6678166666666665,-1.458644020640166,-16.038727780927957,-32.63401499523175
-6.19530019036912,-113.70285351838126,-27.12352941176471,-1.9371014492753633,-2.0962500000000004,-1.070006223527216,-9.993726993913045,-0.4406394315072164
-3.9707501928345597,387.5977610058979,-16.563333333333336,-5.674738878143135,-1.711666666666667,-1.2897179461275512,-15.06103030554858,-10.283217107308316
-8.9854345756,-120.34049152297203,-109.02000000000002,-1.5291789903110655,-2.2282666666666664,-0.5369887251759519,-15.720827359020497,0.6598936119287979
-2.0709337719229164,-339.54672465802275,-9.905873015873015,-12.558461538461538,-2.666983333333333,-1.4321543527394591,-15.26360034224532,-27.293901003302985
-5.7091149938,161.51231838178992,-5.036105263157895,-8.175414908579466,-2.0209,-1.5066566882328987,-6.416761132124894,-18.7789648756057
-2.729253250225,-156.7059860628723,-16.041428571428572,-3.3460869565217397,-2.436266666666666,-1.5088159716879521,-11.268123228644502,-9.21503677792867
-2.32559816841216,-212.93194427935617,-6.016842105263159,-5.488253968253968,-2.2696,-1.143864972340189,-11.824012806399997,-44.309613722333026
-5.996657433199999,-283.75379257790723,-10.269047619047617,-1.7819047619047614,-0.4637500000000001,-0.8512178559386846,-12.6882321223166,-19.865181068693694
-0.9858526484479999,-585.1707282936475,-3.859047619047619,-8.126060606060607,-2.4354000000000005,-1.1916778437161983,-12.976039029818184,-77.38771882557822
-8.21144651578624,-126.55359100176122,-29.5625,-0.698205128205128,-2.0675,-0.13616605230589962,-17.973481130646157,-4.971241596290126
-6.06031967503908,-138.34425390030884,-17.077234042553194,-2.5806060606060606,-0.9425000000000001,-0.8597109630141077,-14.663313270400002,-9.973386605394953
-5.400157993600001,89.82592567486599,-11.333333333333336,-6.248992248062017,-1.6270833333333337,-1.0983758393152088,-18.28849432945116,-20.393802860180458
-6.5846044025,56.06891805759471,-15.500000000000002,-3.1280298786181135,-1.01875,-0.9197530531261681,-16.35448951949356,-12.552260423076923
-2.525812191378667,-226.77751684342567,-8.930303030303033,-7.781904761904762,-2.4604166666666667,-1.3392381365318848,-9.620282441949582,-30.56288531674635
-4.961381468341919,201.76004409166944,-14.0911320754717,-8.109371980676329,-1.945,-1.234988722550941,-19.907257275781685,-14.758847233360818
-2.65169841620992,-265.07777708357133,-7.188888888888889,-8.313277310924368,-2.3833333333333333,-1.493416889748965,-12.713829399679234,-49.42992267585903
-5.804137850833333,75.95839887123513,-15.5,-10.054178187403995,-2.152083333333333,-1.144468080640233,-26.042508342846077,-13.198295715555556
-5.9602478122177995,-132.26999957953063,-33.49482758620689,-2.294206349206349,-2.32875,-0.684591159549199,-16.635715712193157,-2.9934267605633806
-6.032838144611841,-57.18619490949243,-12.808571428571426,-1.2493163810576742,-0.3212499999999996,-1.197204287429582,-11.028029791473985,-17.91894240029685
-5.825971175929501,-190.50258527436606,-16.016122448979594,-2.4701424501424496,-1.9663166666666665,-0.716309328414564,-10.804250732543657,-11.011000642005078
-2.2613717360979897,-1064.731044232919,-10.658196721311478,-20.482745098039214,-2.787916666666667,-1.2913864882444943,-21.490897004630266,-21.298674003925505
-6.5401656002160005,-68.87111811271895,-17.644347826086957,-1.386321442270809,-0.49208333333333343,-0.9576022259752355,-13.29566761272358,-9.029111793333332
-2.8626253285393597,1808.6096393909788,-11.861379310344825,-11.62428849902534,-2.60935,-1.54850199912826,-15.462646422145363,-23.02806818193885
-7.086282499372375,-69.16011058823159,-56.922222222222196,-2.356199095022624,-1.1616666666666664,-1.0503226834169257,-15.085517595546632,8.853031530592276
-2.7793617311827203,-249.0013727347078,-11.839310344827583,-8.28470588235294,-2.530233333333333,-1.4155721326230266,-14.235950486845937,-20.711773119007397
-2.76205051300608,-118.75195171531165,-11.811724137931032,-3.239583604424202,-2.2688166666666665,-1.793646943552144,-8.494818922555627,-58.78617307780221
-5.2986767745024,-143.47187284144718,-19.704883720930226,-1.8306060606060601,-2.224433333333333,-0.5539005601198483,-14.36015663910154,-7.887830942328794
-5.4900640206281,-96.99110924849728,-5.3044,-1.5478706800445945,-2.2041500000000003,-1.2621726416635066,-9.72483265493935,8.195792249419574
-6.73895958098975,-70.77694238677131,-17.112978723404257,-0.5912669683257921,-1.6991833333333335,-0.8443714351789546,-10.278136764959276,-8.83442880375424
-5.884479916073813,-117.66886890310744,-16.529999999999998,-3.1669292879862985,-1.1095833333333334,-0.9939394484720863,-12.401829393891175,-10.635372914821145
-5.516859551573173,46.1495693532085,-27.66272727272728,-8.837337461300308,-2.215833333333333,-1.1475463458956627,-24.595907032948944,-3.5036959452512573
-7.19650342219908,-15.031348542965173,-11.083770491803282,-1.204870655866214,-0.09416666666666695,-0.905145011378978,-12.348866186688687,-20.588699364878792
-2.5492528750735004,-811.6835526476353,-16.034081632653063,-15.911369047619047,-2.83385,-1.283887720769332,-20.392128012605045,-11.160457273725488
-5.892769520353281,-26.876370433855307,-14.546153846153844,-2.6377489177489175,-0.8924999999999998,-1.0034031722286594,-14.396800260945453,-13.231458190672155
-6.03199294126619,75.22153091059205,-10.99,-2.409206712433258,-0.69625,-1.0060913135684637,-13.362125149495652,-20.6472338859133
-3.071050606677333,-190.70406503520556,-13.551851851851852,-6.377142857142857,-2.470833333333333,-1.340556097331166,-13.88437069773913,-15.524705612540666
-5.564406714777492,366.93735558810727,-13.667407407407406,-5.395503162737205,-1.5454166666666667,-0.9628840905900985,-18.124884451532907,-14.983293343193832
-5.837326557127681,-81.82047107300488,-13.643703703703704,-1.9846464646464645,-0.6600000000000001,-1.0432730811535655,-13.008758168881156,-14.664448620895639
-2.0505620764755896,-315.60805378105437,-13.975660377358492,-7.807878787878788,-2.6788499999999997,-1.0925200542957973,-16.312296970212767,-13.561547595055366
-6.86338327048704,-12.200910107126063,-18.838181818181823,-1.8371701112877585,-1.7067666666666663,-1.0214833844367925,-8.703941034974516,-7.672677012915989
-6.282673548042238,-118.3168391151749,-66.49999999999999,-2.347777777777778,-2.400833333333333,-1.05899043610511,-14.68975825326561,11.459276255674109
-2.4235591138497865,-190.7382853354219,-7.339577464788733,-3.6415986394557827,-2.2269833333333335,-1.0864596062941951,-12.136027756999672,-33.59775079286946
-4.167407295272961,-124.53925838412357,-17.745217391304347,-3.1493436293436288,-2.289766666666667,-1.175405719056163,-10.677746066617702,-7.987400861189828
-5.9347817240937495,81.05077641427253,-13.297272727272727,-9.26621212121212,-2.03125,-1.3957679481460734,-24.46917544909091,-17.970822867891663
-2.43630744029184,-264.6464722089473,-10.643770491803279,-8.877142857142857,-2.5682666666666667,-1.1851812773039314,-15.149814369682055,-20.956765735016564
-5.297357473928554,-76.61697288559938,-10.21952380952381,-2.4432742537313428,-0.7470833333333331,-1.0775014678135686,-12.304570244014926,-22.71154361751974
-6.429664666154666,32.96792285470673,-13.679259259259258,-2.336849816849817,-0.7308333333333334,-0.9653863685389767,-13.290939362339227,-14.823160675182706
-7.878535071413841,-141.13598176200213,-5.687309090909091,-1.2619750061259496,-1.8520166666666666,-0.15168779456085268,-11.459900097928115,-8.233914722990122
-3.4081133333333336,-237.734364433458,-15.500000000000002,-6.494358974358974,-2.4812333333333334,-1.2690173682969637,-14.941457161538459,-11.6010861
-7.306498586716161,-154.44653778654722,-4.284258823529411,-1.7664646464646463,-2.1975,-1.3845594748574275,-9.453423800986046,79.7414691774722
-3.1214684535028803,-325.958288354582,-16.03,-8.365786963434022,-2.598933333333333,-1.319122391067075,-16.094849161876418,-10.84923155390791
-4.513943000126,198.8420529334345,-16.010408163265307,-10.36153005464481,-2.4254,-1.423725811297423,-12.497891325963359,-11.334693346169905
-6.57391552,258.2694476526897,-11.406666666666665,-2.4203322259136213,-0.6708333333333334,-1.0218038729424646,-13.381026866392029,-20.453211021496593
-4.83695599059024,193.56862091085122,-12.42368421052631,-30.681904761904764,-2.755,-1.1570799547825952,-49.50603160673488,-18.71152671637751
-6.228969674301332,-95.22069539034446,-22.514615384615386,-1.8881318681318686,-2.0104333333333333,-0.8100847634618955,-13.22221463584075,-5.57122125603212
-8.323829690624,-152.87637459351635,-14.243333333333334,-2.649717514124294,-1.7099999999999997,-0.3687808738476721,-6.463161730597681,-4.079220889578827
-5.966716079528961,inf,-17.609565217391307,-4.528097165991902,-1.4483333333333333,-0.8884341315661345,-18.34314088942894,-10.27530609992369
-1.87640551206528,-313.32128412378796,-6.5162162162162165,-11.864615384615384,-2.5466666666666664,-1.6567902849667357,-12.466749799630767,-70.67086656765147
-6.549939987807519,-125.14969089980337,-76.75142857142856,-2.528780817291455,-2.41785,-1.0158246829950102,-14.147407027069598,10.313003257288425
-5.350870670122665,120.73961614547947,-13.679259259259258,-17.263589743589744,-2.5016666666666665,-1.2230278827127181,-34.83573087415385,-16.097811067568536
-5.962846103368001,-40.28301984468247,-22.34538461538461,-3.2911442786069656,-1.2349999999999997,-0.9421311420893432,-16.590527992334717,-6.068960950316921
-3.645145273758333,-172.7416493567461,-9.433076923076921,-8.590828331332531,-1.8958333333333335,-1.2805345499709382,-16.33043117501986,-27.231237763489872
-3.2669887144428262,-39.50899354592215,-10.054444444444442,-10.654012539184954,-2.0929166666666665,-1.3498161947987872,-17.35248522780717,-25.35489968099099
-3.47811936197216,-161.65533765899835,-13.540000000000001,-3.71797596457938,-2.32765,-0.9445610795480918,-14.864405072659222,-13.798065859232528
-2.1795035101486935,-461.7078041623789,-8.920606060606062,-14.94319749216301,-2.6667333333333336,-1.4934741971686845,-16.70465874590507,-33.444362537960416
-6.76699546596808,-128.59131669988878,-2.2586274509803923,-1.8820346320346317,-2.2664,-0.9696808561756658,1.4686370577789558,-10.943353236247585
-6.164004013710294,35.88725118318331,-22.131025641025637,-5.680768452982811,-1.730833333333333,-1.1763275101400839,-20.669251277558082,-5.505710004509636
-5.787089209392666,-87.16538209196725,-14.063962264150943,-1.6271597913703175,-1.7542666666666666,-1.0261523475799026,-9.831804828344582,-13.567637460425534
-5.152936715795249,-112.00400188974584,-19.613720930232553,-2.290867430441898,-1.0179166666666666,-1.046030824333031,-13.613737955951416,inf
-2.08367095016946,-198.77903004988968,-13.971132075471695,-3.09313829787234,-2.4698166666666665,-1.612913478136395,-9.821144893617022,-19.575292348218753
-2.20033820583104,-360.2909233388715,-12.217368421052631,-13.32952380952381,-2.7316000000000003,-1.5395859223893789,-16.044947927542857,-20.795467095964952
-2.1697191918387198,-215.85011078053864,-8.236470588235294,-6.151410256410255,-2.41115,-1.3118257645706823,-12.212722184942306,-34.046237475085064
-5.125749722062039,107.28199102943171,-11.675762711864405,-7.234743589743589,-1.7787499999999998,-1.2305347907801534,-18.756287976919573,-20.28864946730553
-2.6393421039718397,-180.0828312735676,-11.78965517241379,-4.8509090909090915,-2.4291666666666667,-1.3022576989420425,-8.569981544727275,-20.069997014196158
-5.487957497389333,-58.142678714230264,-11.5964406779661,-1.4950223015165034,-0.46833333333333327,-1.0767118509757216,-11.38560578716738,-18.86746330883469
-6.2651015216895996,-110.484302474286,-12.834285714285711,-1.579711977520196,-0.42749999999999977,-1.1573871429931362,-11.175040399793085,-17.541523426767675
-2.166637471466667,-392.5789968587748,-11.02,-14.089875776397514,-2.717016666666667,-1.5191192093171657,-16.34569127648199,-24.60069810417069
-2.9534117987948267,-1967.5612362176494,-11.468305084745761,-10.549945553539022,-2.5685166666666666,-1.3205921080087393,-16.58872477253533,-20.18212741609756
-6.14367611748075,-101.3981810916443,-55.0984210526316,-1.8949111584932474,-2.3506833333333335,-1.2840001697677326,-10.819097752805636,29.731681613333336
-7.1236077764352,-31.476384714039558,-14.555384615384616,-1.2471718452758407,-0.29041666666666655,-0.7019844599757562,-13.990390462308712,-12.451912219688005
-6.103613086956329,319.1246764160142,-12.443333333333332,-2.3846690168429308,-0.7362500000000001,-0.9317082998947742,-13.926412627470743,-16.633838004665595
-3.0439201268833336,-260.1270367371842,-18.390000000000008,-8.187931688804554,-2.679733333333333,-1.0032993772293985,-17.912236035492565,-8.889556918581292
-6.6516667549081605,-70.98416588037175,-12.054482758620686,-0.8599750933997514,-0.05333333333333323,-0.9915172551588325,-11.474265425132419,-17.936806220388846
-5.5636635392,-96.5319495159037,-13.199090909090906,-2.7208196721311477,-0.9333333333333333,-0.7650387223594229,-14.819692615203644,-14.991837410679437
-5.643237846377307,-80.00154698732413,-15.002156862745098,-1.555035035035035,-1.807566666666667,-1.1631145539677432,-8.876558956058687,-12.545276367209961
-8.059324726353,-137.60454025401916,-0.3775409836065581,-1.8606271777003487,-1.0400000000000005,-1.127302721209577,-3.558348696060038,-22.73129124225555
-6.827841193477553,9.872487194899232,-11.730677966101691,-1.6079824972651973,-0.3620833333333333,-0.7696307122745395,-13.43591766653342,-17.480158194493043
-6.641774889218347,-105.04291267188214,-36.617407407407406,-0.8344399460188932,-2.1562333333333332,-0.8927941793209477,-14.807619474571924,1.0233726136352312
-4.109480967509333,1.7800789040990093e+17,-18.958181818181817,-5.654387351778658,-1.751666666666667,-1.1258491678775344,-16.392629427442127,-7.78465698285714
-2.69289599193096,-258.9264509601226,-8.661940298507467,-8.313277310924368,-2.433333333333333,-1.5255455537543057,-13.011009648887395,-39.45727442357088
-2.1429830086459205,-499.0247974044958,-8.910909090909094,-15.817619047619047,-2.68785,-1.3172675727082233,-18.346179297942857,-28.281006180051854
-7.37393637375842,-141.33930670101762,-5.425644444444444,-2.1228023149558326,-2.2869833333333336,-0.7150787811028809,-13.311275361443887,0.31631607388304694
-3.945496966997333,-81.8785826444452,-13.593333333333334,-6.7036734693877555,-1.7933333333333332,-1.1706770707403742,-16.2014852249441,-14.952720147033702
-7.448350966997791,-37.028859444920215,-17.0236170212766,-1.5272371221796508,-0.4112499999999999,-0.8381848290312531,-14.63181072818127,-10.483645947102909
-2.7949593101568,105.51958520091083,-9.6725,-15.13771561771562,-2.618733333333333,-1.6461700795984635,-18.298237823004403,-35.882347964285714
-6.085360099400001,-108.7015312917815,-31.966666666666658,-2.001260364842454,-2.214583333333333,-0.9494548373975606,-12.778997986897512,-0.09374162678909082
-1.5321832948,-341.95447765358807,-9.156153846153844,-12.923508771929825,-2.6939,-1.6592851663103398,-13.353043952499249,-43.4174321069734
-5.36869905176512,-110.14015784699792,-38.37384615384615,-1.8437639553429026,-2.3281,-1.2191122265012815,-13.65017822039395,13.065635655051729
-4.2061962965,-206.2854989689606,-9.48846153846154,-5.810909090909092,-1.541666666666667,-1.1610947057910266,-14.830928095324678,
-5.926564490559493,73.10112907157331,-15.026470588235293,-8.88470588235294,-2.035833333333333,-1.1104951947404396,-23.043561188732774,-13.867429693470413
-5.8268798144,-142.79431037382938,-52.640000000000015,-1.8369482846902203,-2.48265,-0.8819470902420725,-16.165189901713667,2.492394919621929
-5.193271832678558,-109.85137992603217,-19.691860465116278,-1.12523138832998,-2.1029166666666663,-0.9587079018012838,-12.309304531234565,-6.5090196434997765
-6.1531945208467205,12.936586349996038,-16.001428571428573,-2.994206349206349,-1.0287499999999998,-0.7998480066869359,-16.15129973932101,-11.308327191397058
-3.9332999705333336,-75.19226195542036,-9.460769230769232,-5.7647552447552455,-1.541666666666667,-1.3770115879092255,-13.724777045031768,-30.16498054139316
-3.0298558270067195,-187.15518032274457,-10.32451612903226,-5.808515406162465,-2.3669,-1.1326075508234412,-13.787510238137461,-21.770266466848604
-2.33087174636863,-233.09572290777066,-13.998301886792452,-9.316082949308758,-2.663683333333333,-1.6324188876275394,-13.73232869421708,-15.449090787501198
-7.6486852461674655,-118.55048872184582,-76.03142857142856,-1.838988002086594,-2.2238166666666666,-0.9355084429293591,-13.319817343777945,8.886771375415279
-7.013017220496961,-133.099947093205,-2.257843137254903,-1.6459893048128338,-2.2575,-0.7947415805258947,3.1910349302193604,-12.689460853023
-5.4485124633272,-27.79685980266808,-10.95393442622951,-4.479913326110509,-1.2983333333333333,-0.9174306721278608,-15.79960460734561,-19.777588278243055
-4.792444161091606,-119.75936372081728,-22.627435897435895,-2.8948991121872485,-2.2740166666666664,-1.143036108656512,-12.15339621609736,inf
-6.581677247029466,-97.38721017933999,-33.08931034482758,-1.838988002086594,-2.0738166666666666,-1.0489309092149655,-12.210971081648408,2.6272874989939616
-7.6414617080000005,-92.75011529493702,-65.90499999999999,-1.411025641025641,-2.16335,-1.0138129474108277,-12.722621057692304,12.801554301423426
-6.974637524722917,-37.16524867521997,-18.181111111111115,-1.7276257076257076,-0.5729166666666665,-0.9535117303031226,-13.661090204741656,-8.81143945294032
-5.255263236664903,58.96639975928302,-14.10698113207547,-7.843968705547653,-1.9095833333333332,-1.4755691968154516,-20.080568932860388,-15.913437233826556
-5.91391,58.09064707019816,-15.499999999999998,-7.0321951219512195,-1.8333333333333333,-0.9283339066620798,-22.019581141463416,-13.09992174117647
-7.370720097709333,990.49520562572,-32.596896551724136,-1.712735359525575,-0.7683333333333331,-0.8420677129732046,-16.354264197746897,-1.3307965922468157
-9.1960286064,-158.35296725149874,-41.413333333333334,-1.5375438596491224,-2.02885,-0.12141158989598799,-15.945168327091414,-3.956339386579309
-6.221983901728321,55.11261544716995,-19.392325581395344,-4.26074074074074,-1.4074999999999998,-0.9823239249165809,-18.312828284070175,-8.552249849323314
-6.249847018200746,80.8410515418905,-9.483030303030304,-3.749885057471265,-1.0358333333333334,-1.1182854379248472,-14.052358780533877,-28.023758486409783
-3.0072303679889067,-281.814940353735,-13.551851851851852,-8.313277310924368,-2.563333333333333,-1.1781749019438772,-16.0850978577023,-14.635816634997502
-2.5739523692801662,-210.8570925348978,-12.19771929824561,-5.567764227642277,-2.4903166666666667,-1.1512049189227622,-11.290798733976178,-17.191326605509836
-1.6022082722845865,-316.1305450082151,-6.399459459459459,-5.6713157894736845,-2.3985666666666665,-1.1555046968916367,-12.883023518872879,-41.21085913413505
-6.583684249137501,1376.6077301707967,-25.815714285714286,-2.9289078417436625,-1.16875,-0.6543617738430819,-17.994402794407392,-5.56456375394787
-2.8343587612854098,-176.39225996675762,-10.665409836065578,-5.435228807201801,-2.380983333333334,-1.2525312581764614,-13.02853555841382,-22.472846250965283
-6.273814206924841,77.21399007996675,-15.98673469387755,-8.906928104575162,-2.0558333333333327,-0.9257048095147872,-26.222878679578216,-13.193386341955527
-3.41035627854336,-128.30250915674912,-12.67571428571428,-3.767863247863247,-2.2587333333333333,-1.3859881328394095,-11.211069578222846,-17.71016776204529
-2.22335450805,-227.9341135258569,-13.064545454545453,-7.868039215686274,-2.6182333333333334,-1.4264585661446447,-13.616834083766447,-17.454209195282942
-2.3297470912,-196.33862521846217,-7.654285714285716,-5.428424908424908,-2.3348999999999998,-1.278170742981724,-11.64719114858901,-36.69400154505051
-7.218116241943334,102.66114428259662,-17.026170212765958,-2.4203322259136213,-0.8008333333333337,-0.6390623721085718,-16.710081238738795,-10.996621828186367
-0.6355041495,-2249.6545796556056,-7.391428571428571,-1.6464367816091947,-2.602016666666666,-1.1785468251744056,-28.463267109655185,-39.021989764197535
-5.197270004415749,93.46050300634559,-16.002244897959184,-8.455613682092556,-2.0204166666666667,-1.0247032133324385,-21.9305082222753,-12.06012105274926
-2.610628134570667,-383.7766296419292,-10.316774193548389,-10.957229437229437,-2.589433333333333,-1.288977181779079,-16.1228470430622,-23.111302567925694
-5.922224047548161,-185.62932036987837,-55.35947368421054,-3.843886639676113,-2.613933333333333,-0.4658686076148937,-20.357570331655605,-2.48167322748218
-2.68862260760386,-188.31320213043568,-8.040434782608699,-6.629351432880844,-2.34315,-1.5102339007547285,-11.627607980320771,-44.710005188726655
-1.4908405807707734,-462.41713175910735,-12.158421052631576,-14.326818181818183,-2.8152333333333335,-1.2803194790966181,-17.204526543343764,-17.817806968197676
