member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7
-1.1575,37.716516057971006,-6.002537524369926,-6.14938775510204,-382.338334023954,-1.2275142345575183,-5.450516980012878,-6.6419587450364075
-0.9973720000000001,-414.981133333334,-5.476980717616524,-1.248207391064534,-428.3116777578768,-1.7299740031386843,-5.137296968774007,4.133253272963987
-0.16445600000000005,-331.37908761904737,-2.8028794667298405,-4.010204081632653,-738.5162705961764,-3.171945046377029,-2.9004718118310615,-74.33408808184151
-0.113232,-440.979516190477,-2.3048784616600972,-10.962894248608535,-3487.744038548686,-1.0966000198387917,-2.327384217630981,-44.9623173467026
-0.331017,-169.41137538461535,-4.180014220294899,-5.75344091124822,-463.52154700967003,-1.1072559499937238,-3.647864808555117,-47.225188144007205
-0.7852240000000001,-296.02971174603186,-5.36852226236333,-2.80121212121212,-510.86082884644185,-2.3824162801989734,3.156512463295766,-37.90868664569552
-0.22808000000000006,-251.00253344326998,-3.797820545796839,-5.153061224489796,-663.3689714954385,-1.3545846655920075,-3.4536695059987776,-43.883405708410024
-0.6571790000000002,15.007874216231059,-6.486891331683681,-12.432728647014361,-491.4842125161854,-0.9241181308650408,-3.0711793108951455,-66.23330581671306
-0.8759370000000002,7.42400820512822,-4.656116886919033,-9.898886827458256,-587.8664377229081,-0.963283847174654,-3.8552380158489203,-16.345399614017865
-0.19635000000000002,-476.75872296296245,-3.050893763490305,-6.185714285714287,-1572.0355173230819,-1.0570201707723867,-2.8348592201114493,-50.74990997616928
-0.3816480000000001,-267.3681991861475,-4.013980930843397,-3.6061980347694624,-563.9634210661935,-1.5204671276272377,-3.683015728737499,-38.56905619991599
-1.088304,-107.4040556923077,-4.805782731795019,-3.1536614645858343,-45.328709043076216,-2.4371731617586407,-4.888097954733551,-46.97618981526029
-0.24097199999999996,-320.7727933333333,-2.421452905066897,-5.941997851772288,-1120.8364876197606,-1.0632227531917848,-2.4916289891218706,-67.13915993177116
-0.24919999999999998,-238.40772290909135,-6.495593193085787,-9.285714285714283,-1294.9596130722844,-0.9672367300470393,-2.595277351453937,-53.08146217443768
-1.2307000000000001,-958.2087081681667,-6.713500250894674,-0.8428019856591282,-817.4167726595483,3.764913085817257,-3.8845578144012567,-1.793495285583897
-0.842225,-575.7919733202867,-4.606763981772204,-1.6803228754188235,-747.4810825302555,-2.0362190414361705,-4.118589046640181,21.806183753804795
-0.2339279999999999,-332.68081047619046,-3.0585231031699514,-6.900360144057624,-1370.2741461348983,-1.2932035524840935,-2.8613349810136097,-38.254211898997696
-1.052437,-103.91261305048582,-6.379584041411777,-3.025580095051719,353.317455326078,-1.9012449178760213,-6.551937893200324,-86.06667342928442
-0.12274700000000005,-297.4993820401941,-2.803302786155695,-11.208961845607808,-2091.3013209550286,-0.9579405871800313,-2.544295265577737,-50.08401206072199
-0.9239999999999999,30.738114006968654,-6.525549300840915,-7.9755102040816315,-343.4655724796601,-1.347078258212376,-3.5809638238090353,-65.52872370094045
-0.4174979999999999,-218.58177999999992,-3.327572076626876,-6.705184776613348,-876.1421682583472,-1.3477697938993671,-3.0360830994864285,-37.89567815174768
-1.233,-77.3389864827585,-5.41333962536495,-3.2000000000000006,20.193320147158104,-2.4903389746006805,-5.557499702498159,-44.202823248373626
-1.084171,-79.98978485180116,-5.395629837673533,-3.9761904761904754,-29.764442855338636,-1.8003535066293235,-5.388918347723178,-67.19987474709843
-0.2493120000000001,-431.3528115026116,-2.7621237246354244,-5.626208378088077,-1455.2520528072314,-1.320869385492646,-2.7211830505217267,-42.11575178752918
-0.9648680000000001,2.3589658218965366,-7.25722412428335,-6.178245766391664,-380.67709228716643,-1.4304453270137132,-4.208982182671929,-26.745743898600615
-0.9676480000000001,3.8049964681323916,-7.084882276181133,-5.292778649921507,-254.37853210917228,-1.5708137725408773,-4.258680565105595,-23.948177677793844
-0.7090919999999998,-8.149466666666655,-6.908461923086069,-7.780481423338566,-329.9288839941266,-1.1081559093736284,-3.6843909040513525,-56.35790013337881
-0.350368,-155.34069702564096,-3.1854669260153763,-9.59500351864884,-897.3618690895089,-1.0102226414392061,-2.803667265881367,-53.7445249333262
-0.2450000000000001,-517.1078412360686,0.7915271328671324,-0.6083333333333334,-938.6110453730639,-0.8479811324475355,-1.4703327865612654,inf
-1.2421320000000002,-427.79350427090475,-4.323843915460595,-1.2211803640375067,-595.7629032000597,16.024954321848274,-4.2152828828967435,6.49405207690803
-0.19240000000000002,-378.4953833333336,-2.9725504892463137,-7.881632653061225,-1847.8011053858754,-1.2627213929234682,-2.7690867819300276,-37.3154009855313
-0.8490930000000001,2.7332135384615817,-6.961796432133092,-7.427824788451967,-386.1655179914099,-1.2353884195272329,-3.8193259753164948,-23.970519349196003
-0.653724,-306.1368851066124,-3.83670858222139,-2.6572432251589158,-559.1002803258223,-2.403004648909724,-3.6968944703320763,-0.4846735868770682
-0.87876,-778.7202438201211,-3.939178121020213,-1.8492063492063489,-997.1202356044787,-5.254650717000818,-3.676144137554911,14.754358085849681
-0.8885959999999999,-353.07127390476194,-4.476388924744054,-2.0705009276437845,-560.9334411130783,-2.2471499090995666,-4.206978058531491,7.457603624018858
-0.760656,-38.479108278051434,-4.709336051993635,-26.799319727891152,-2014.6209364509566,-1.4546608454950327,-1.2452299260494346,-36.263714388947
-0.879005,44.66215227647252,-4.54536966997143,-10.444341372912803,-393.7262407858515,-0.9707354228740014,-3.8362358866233652,-48.086246544556026
-0.24205,-168.94024761904754,-6.452591105825029,-9.45707248416608,-891.1580230735947,-0.9925655632165105,-2.7688573874403537,-70.78426556888188
-1.173977,-117.08628102564109,-8.561561071714353,-1.9648526077097506,84.15650515630522,-2.674023039664374,-6.075530073825436,-26.02561536029581
-0.7627839999999999,-110.430679878788,-4.732486537641315,-4.1938775510204085,149.95668241273046,-1.6880450978907995,-4.655232189940226,-105.38054851483851
-1.148915,-183.45198825970414,-4.5077240986156095,-2.8015873015873014,-622.4363222824389,-6.152719282182749,-4.205195014183409,10.995365371753124
-0.8564939999999999,-380.1693415151515,-4.13501439127318,-1.9191288455680775,-577.2632271706447,-2.870830739064824,-3.9730311114044357,5.728525789255581
-1.201166,-10.382051816091977,-5.853820351094166,-4.296587487453998,-252.1891875706414,-1.660976860054875,-5.630600825254347,-14.561497906588173
-1.071568,30.89749332050258,-5.001118446608934,-6.722271517302573,-379.63204573727063,-1.3519641352376006,-4.566627340347348,-23.1084906617939
-0.445504,-276.3092217543861,-3.626939020550747,-5.016697588126159,-766.3710426521159,-1.4615763549597505,-3.329774396029542,-37.167240998762225
-0.8552010000000001,-560.1869853333326,-4.579533153348894,-1.5109435078379176,-637.2167690723768,-1.9756207862400363,-4.274152184369109,11.125764244773926
-0.12996600000000003,-333.3228847619048,-2.947703540467229,-5.729199372056515,-1089.661240377058,-1.174099349264928,-2.872289055312991,-54.63440520610584
-1.131906,-132.12080946898735,-5.739341629270517,-2.2145440454662877,246.9867197738327,-2.637565623581678,-5.970817903281577,-101.85856645918045
-0.30868799999999996,-251.0296511869922,-6.540589817681791,-6.7312925170068025,-971.1719875950162,-1.091814305665871,-2.7483684477301753,-51.21756459100127
-0.5725,-159.27839674268523,-3.733462851114256,-4.589387755102041,-456.93255604297286,-1.391882053133268,-3.5537342612222442,-42.62004801771707
-0.9437799999999998,-167.82541334622607,-5.880954520847187,-1.9199372056514923,46.02847571807185,-2.078157479335062,-5.856492642015982,-38.79763775239794
-1.211416,-81.22489984392422,-7.3474145739505445,-2.302261445118588,-248.67374722963348,-3.3255693703798115,-4.771834259230489,-20.21406548984883
-0.36875000000000013,-154.0466740326339,-3.1372525013115347,-11.39469387755102,-1106.4807484733728,-0.9633579294236474,-2.6762319982482308,-49.04137326122344
-0.9467880000000002,-150.70578430785227,-8.496931421685655,-2.2019884877027733,325.77150314651857,-2.2152541540441244,-5.929314507338897,-75.1464062026247
-0.252,-247.40090865800855,-3.254391698730967,-5.875510204081632,-783.2895497978642,-1.1442907818067185,-3.065651210125492,-50.950140849316135
-0.8866079999999998,-122.20810212929587,-5.360049996963555,-3.540816326530612,-50.314720230407815,-1.6626716537772204,-5.16777172059058,-50.786354779560035
-0.769771,-373.90821284848533,-3.3312808104759717,-2.493308798929408,-707.684505314416,-10.998691161949983,-3.3223470786833467,2.008068737591938
-0.8138000000000001,-236.26310860150363,-4.8312771724101,-1.572531715388858,-266.23164327754415,-2.0546144044084524,-4.706452966376988,-31.284707042055746
-0.676202,-319.22262074646056,-3.976055296770965,-2.8379453476305785,-593.7708287928008,-2.246745118496118,-3.761715674342068,1.0315935860439933
-0.473136,-209.4739239054161,-3.382625567332328,-7.00907029478458,-898.2348967975755,-1.4547932704318463,-3.041931125549012,-20.537413067594677
-1.15808,-141.77246304643097,-8.77377258073697,-1.571428571428572,98.27967867477075,-2.7082970413325107,-6.239359673884944,-49.075937205640955
-0.33373200000000003,-183.59781333333368,-6.334192320582956,-9.319141449683322,-1013.3241642445385,-0.9347214675158549,-2.660287410266087,-55.182514732740536
-0.9262739999999998,-894.35971383908,-1.1683723999368643,-2.1226865671641786,-952.0487161109313,-2.144430700883505,6.037089452746347,-16.354362756045038
-1.4891999999999999,-179.37829134575603,-8.717191052325404,-1.4761904761904763,14.25841316640441,-4.084793495241721,-6.513852964732211,-33.47892861476489
-0.4866410000000001,-248.14539574099373,-3.5563000900843407,-4.046618647458983,-627.2174658529601,-2.198224796040585,-3.3899336232357977,-20.621904635257653
-0.7179359999999999,-727.6127794871798,-3.983538191085805,-1.790816326530612,-900.383649999532,-2.387215195098672,-3.7459565016223144,13.258721095544661
-1.3259480000000001,-107.34657437126309,-8.64913987972635,-1.6231608922638827,119.40698038021237,-3.4572465635336758,-6.373957141690845,-28.40174487459332
-0.09909500000000004,-316.54167704761926,-6.5435349117660335,-11.035048802129548,-2233.27125046432,-0.8814797567306335,-2.2995057017192795,-68.0733586286044
-0.880512,-106.35296190476194,-5.526842334961203,-3.7857142857142856,24.396120841495524,-1.6005248065798992,-5.317224013995301,-50.17766502973454
-0.6578000000000002,-313.64288954934125,-3.7396482206463517,-8.014965986394557,-1181.490597054324,-1.337581512991171,-3.032685672198399,-12.891125606107037
-0.2521110000000001,-288.2383351501829,-3.3210969247681836,-5.148789748457523,-834.2447738060524,-1.328990288536214,-3.142552277728424,-42.21065239162776
-1.098416,-468.4174309523807,-5.909558168646037,-1.6536614645858339,-635.4727164421193,1.8256897648958528,-3.1882318808894716,-17.96314070565002
-0.2736799999999999,-337.867224190476,-3.1127763590232136,-4.15561224489796,-825.5005748963725,-2.2957304006186634,-3.067258150312362,-43.66582767272468
-0.17859800000000003,-525.395599794872,-3.5456619920382484,-3.9229266174554933,-1360.6225705585566,-1.6646550068430495,-3.2524586812121727,-42.55158506656316
-0.77576,-17.57741851913307,-6.906750162238216,-5.062009419152275,-120.69057362559245,-1.554285593790138,-4.055705243721267,-79.94390941754322
-0.915224,-128.07766815958814,-7.826115309410561,-3.252319109461966,-67.56710534944888,-1.864263033889703,-4.99512634746485,-57.38396436096107
-0.95164,-277.12122468376054,-4.806942316043408,-1.7420235699913773,-473.1260118725409,-1.8717920420720602,-4.551654139627587,8.161195628945984
-1.2087999999999999,-67.54218755868541,-5.462369066073451,-2.2787325456498393,-218.94447220185225,-2.5546781325029007,-5.52298490058591,-8.452599469738406
-0.6493,-404.1778624675322,-5.433116433532297,-2.9217687074829937,-561.858346110306,-0.9424302251158823,-4.458243085787106,26.866963250413058
-0.1775,-424.44704573495596,-2.5551065897509972,-9.55469387755102,-2757.2196332768144,-1.231500653436793,-2.459210382830411,-38.93859614269026
-0.14249100000000015,-267.35453831501843,-6.501402588694409,-12.595238095238097,-2148.3878626926607,-0.8770252726797065,-2.3360612621505106,-59.92141126411796
-0.16822400000000004,-335.0718521568623,-2.4791168858442707,-10.431972789115648,-2236.8193777840534,-1.0291176952422252,-2.4042451640863365,-48.121698187649976
-0.6295729999999999,-84.7886995687027,-3.5064673763255385,-13.122005323868676,-1144.5817833150852,-0.9333154127066162,-2.7998383217875107,-22.053349039503384
-0.1043750000000001,-243.32228895238106,-3.173877763999957,-10.59469387755102,-1506.8890058879285,-0.9029540562226509,-2.7588631189780615,-57.951106670016756
-0.8407039999999999,-765.7625481303262,-3.8653265456572816,-1.7595663265306116,-922.8269073729942,-4.382634259049444,-3.6829905830598073,8.508393255336586
-0.9319999999999999,-94.41765111825077,-5.673703947148919,-4.26326530612245,-39.47755701971964,-1.4707513325462414,-5.381033438706732,-48.75737055971415
-0.755036,-265.39152039247114,-4.237458964114984,-2.3129251700680267,-534.1307258551974,-2.1674366715023434,-3.9705227784794204,14.199553919204801
-0.7028300000000001,-596.0568284102566,-4.40267786869849,-1.4819580005915411,-714.8372011270561,-1.7807700691061663,-4.042049526139796,21.55183526413569
-0.25494399999999995,-309.1866200618923,-4.288300427629644,-3.622834039276088,-628.3477539810574,-1.2986495535119473,-3.7610986271337863,-49.60574142363278
-1.0990820000000001,-385.2289284625533,-4.202712156630455,-1.3543472183393908,-549.2503498606645,-9.56417131599831,-4.130019682449097,2.72034820866507
-0.330368,-202.21739292143408,-3.005207461467073,-9.181210415200562,-1090.389193157437,-1.0032095161207317,-2.7137534550969646,-48.511567105380344
-0.759992,-315.14007288888894,-4.904007315947222,-1.4103695532266958,-351.44639885785443,-1.6990585260263869,-4.6782684584035295,-13.699250443020759
-1.212186,-276.51793164564526,-3.703618301533544,-2.0385318306427043,-562.6834020869787,1.9474386236792898,-3.699148858010912,-9.501783118411588
-0.8557379999999999,67.16161032624113,-6.585188010829301,-11.567149440421328,-260.2307473144667,-0.9837106131076777,-3.4301677582230483,-79.15665472814709
-0.7270179999999999,-15.382603764705877,-5.349225973836496,-30.208719851576994,-1846.3430145038774,-0.8642536214183302,-1.6618635894169689,-63.882848648218996
-0.9070479999999999,21.08742078431374,-6.585017478583765,-9.547418967587035,-462.0930421196806,-1.1498223061841215,-3.411951722678954,-56.15321657118448
-0.481104,-76.89252963581062,-6.058444950667308,-12.51530612244898,-985.3886841391281,-1.0134802550724635,-2.5137390825166075,-55.93159159241529
-0.200631,-286.9612377844611,-2.966059935877964,-11.295918367346937,-1982.3188236075969,-1.0286398678130024,-2.612441260335646,-42.00352282197574
-0.9827879999999998,-321.4861954625319,-3.4938503438343123,-1.6575165277378554,-502.4297130275526,28.89567767469351,-3.5991965654907343,-9.73289786619527
-0.573248,-151.97324127974792,-3.814107361658922,-5.653061224489796,-567.8689864936415,-1.2631795620669912,-3.474556057743375,-20.95019031450298
-0.26359600000000005,-327.49243712820515,-3.269051500749594,-3.509626492106275,-662.6206733068584,-2.213823476452889,-3.22641715491498,-46.5090012252587
-0.17220800000000003,-583.1130756258235,-2.7616485491817553,-5.731292517006803,-2007.1681114022053,-1.1756525948073384,-2.6945715806693573,-46.92240877920537
-0.932952,-97.19135226254105,-7.8416329135499705,-3.9407504937458855,24.262046161578102,-1.7239003350035793,-5.109722096375568,-62.038649889593515
-0.9299999999999997,-162.93366120978123,-7.8063272695285,-2.344081632653061,170.00614144029453,-2.363499765425803,-5.229946153689996,-80.11789499330943
0.17959999999999998,-598.8946177127797,-8.867935112856328,-7.281632653061226,-3394.9429855480876,-1.0412450795853914,-2.3867675268284114,-126.32978633924908
-0.9643999999999999,2.5005034632034504,-2.1234265857229344,-4.8,-137.9063179686227,-2.3582100322319324,-5.621291419470877,-58.64214896939494
-0.708939,-304.6216225623513,-3.651104519094863,-2.0683825769113606,-496.5016519810602,-3.35842160382789,-3.65069081166616,-3.239557239456644
-0.2869029999999999,-261.1672256102808,-3.1753750744016243,-5.241813004271476,-755.1158845108095,-1.2282492288131694,-3.055465255997421,-48.27187105345679
-0.8574999999999999,-45.87149955886739,-6.262758787826891,-5.109387755102041,-386.478400443285,-1.8973882097288879,-3.432941281477628,-24.216303118025387
-0.783391,3.1064946133688984,-4.6440920187161785,-8.543022614451186,-413.2157767185764,-1.008533427147663,-3.9597422205917914,-41.09705396514516
-0.6535680000000001,-156.97894202994476,-4.00005942750354,-4.331240188383045,-483.12825087625237,-1.4322665433145396,-3.759151738635984,-12.539629725663751
-1.234016,-53.29146628974675,-7.303514419204137,-3.341269841269842,-399.52842541446694,-3.117337622877569,-4.591622039918074,-16.652760906686716
-0.20779800000000004,-240.80718296397637,-3.4885195569388787,-6.139455782312925,-767.975602421898,-1.1547185917651615,-3.203752951623116,-50.07598333146048
-0.8802999999999999,-190.68693604171887,-4.453277590697623,-2.0571428571428574,-382.9148912689604,-2.367046501425196,-4.344105588676498,-1.758306122262121
