member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7
-2.5,-4.696887281430559,-950.1682482524462,-11.907417388167389,-0.264133763975156,-3.2095629434569535,-11.305388888888888,-8.571790017892022
-1.0923404255319147,-6.290459337127878,-133.72135275598202,-11.782143409995577,-7.620726962641401,-9.785563409459666,-11.842622340425535,-27.718623679955616
0.4855555555555557,-8.562975605711905,-341.0976386483123,-14.17316017316017,-161.13542996417084,-80.47290207709749,-12.604624691358026,-1.542832172951579
1.4988888888888887,-639.6773386749625,-5.382969215297645,-17.009203431372548,-191.60131698849005,-24.454556385696037,-7.687866666666667,-2.5913967551525565
-2.312456140350877,-4.872201539930782,-364.225383081571,-12.036219641993227,-0.9126444601768364,-8.190565715888875,-15.917877192982457,-7.273365109643642
-0.26951219512195135,-9.050387750798217,-96.37391594763457,-12.107093783249733,-16.12941420068172,-13.323179102253402,-11.354006097560976,-35.6865846071286
-0.03999999999999998,-6.251512794802545,-231.56081326311525,-14.430775092795638,-31.973831327839047,-23.597079247002537,-15.846422222222223,-2.079725539129139
-0.7125352112676058,-3.218324793844979,-431.6360837276469,-12.792059821153254,-27.713136725972024,-12.587146300541901,-15.89629295774648,-1.647355864078973
0.6928767123287674,-156.88132520099316,-5.709326899205056,-20.548847481021394,-117.16703598135635,-11.521893713882548,-5.229011415525115,-4.182285414820683
-1.1451515151515153,-3.8676005584664193,-227.76553465518904,-11.259429396894184,-6.787072352053431,-4.739300946568957,-11.198449494949493,-2.4310350728452477
-1.2399999999999998,-4.728867315530396,-1238.8084347437482,-11.760214887018165,-27.22888442838912,-9.925648498974228,-8.969571428571427,-1.465191413044602
-1.96,-2.4431922033273,-483.202387605542,-11.344437364030354,-13.451375802603888,-14.26131306315344,-26.11375,-1.7061906656225863
0.45210526315789457,-9.765253661888783,-159.02973328575908,-15.992902129642001,-24.319377138198234,-24.550845353474482,-16.369036842105263,-2.3447144059797176
0.1931707317073169,-12.94322458403413,-90.61603448212853,-14.630635964912283,-17.050328545870453,-16.495792734977524,-9.953369918699192,-13.61317205271954
0.09523809523809533,-5.12721383191805,-inf,-13.321273524720892,-inf,-inf,-24.735614285714295,-2.0821699800291533
-0.3362162162162161,-3.096613991944937,-399.852049949902,-11.505140961857379,-77.83842785510511,-24.197002137568305,-14.16089099099099,-4.389005436433426
-0.6166666666666663,-6.587247242436402,-373.6361272814012,-14.013772381210313,-11.942517412797457,-64.82603386521097,-92.71505555555555,-161.97489730339097
-1.5843396226415094,-3.073334441011762,-558.7123335589987,-13.340523313492064,-12.154026596254763,-14.497388215117395,-22.631866666666667,-1.1866746550559648
0.9371428571428568,-12.231145111563597,-110.6649745927639,-13.52825814536341,-34.74693072689598,-26.32857669706181,-15.925819047619052,-14.285694801085347
0.005084745762712006,-6.939409325024055,-172.72911094013486,-14.523619451587258,-31.418376115411245,-17.316337727677244,-12.963448587570623,-2.138284215950623
-2.121818181818182,-3.971394489201871,-602.8614116877876,-12.99303875206497,-2.8445828445905357,-10.858379709618172,-19.014534848484846,-1.0466311972392814
-0.3577551020408162,-9.63921998014615,-109.91247334988981,-14.603087121212123,-10.191691559373755,-11.997512089027241,-9.057555782312928,-9.839062061396309
-0.530909090909091,-5.3204875846596895,-279.8836104240923,-14.796317594834544,-16.807242094701174,-19.39243604040404,-18.94790606060606,-1.641434817364059
0.32666666666666666,-17.62213411894497,-50.2310357987115,-13.231539230384808,-32.30466200641092,-14.904711427232048,-10.541472222222223,-46.7327783528642
-1.9857142857142855,-3.8020127588198958,-631.9978375464299,-13.668924930491194,-4.035799596369433,-11.15149968253968,-17.52395238095238,-1.0980357834971093
0.8662790697674418,-13.90384594998087,-101.4078405653122,-14.587251810634164,-48.022992507653,-28.934852991517857,-12.907911627906978,-7.5617699005755
-1.816440677966102,-3.3046575845847292,-539.258018169364,-12.256688665409596,-6.321278039039897,-9.509330694979312,-16.883187570621473,-1.2935896043623516
0.4494736842105264,-9.178873271513798,-172.49350641632378,-15.394983530961792,-28.893665252495982,-26.910192871663835,-16.651035087719297,-2.451897491936853
-2.3481818181818186,-5.360680279480652,-362.0172396369264,-12.342920028872408,-0.09868136266658523,-8.961960644907133,-15.69384545454545,-7.999427173938233
-0.9714285714285716,-2.542096571973972,-inf,-11.362526471918482,-inf,-inf,-26.506533333333337,-7.9014122372279
-0.8599999999999999,-7.92993600698667,-62.910581017999924,-11.519257759784075,-10.27613106702654,-5.484708288223263,-8.163400000000003,27.961679602384898
-0.20324324324324305,-8.812621416141473,-125.57723025458041,-13.120270562770564,-15.069115939552507,-17.17430513616701,-13.068139639639643,-19.342803435121354
0.2982051282051279,-12.505927645946155,-95.07267119644881,-13.834904297580353,-23.3666504975326,-19.13361393820133,-14.680075213675213,-14.170702425471193
-0.3140740740740741,-4.672621354399206,-313.28101697019883,-13.338342910883833,-37.65665670455541,-23.30965757900707,-16.25246049382716,-2.0130417570413406
0.99,-16.272139014104983,-71.76846066779852,-12.426794251947355,-21.21972679160701,-19.42414772684399,-15.24358765432099,-107.82085102820311
-1.7042857142857142,-5.971053176463535,-102.34450556469875,-11.728834236629512,-5.80919941056319,-9.534475969432865,-14.708573809523813,35.12557749009003
-0.8238095238095238,-3.6682038441255425,-276.3019051582151,-12.47263197586727,-28.909978013830933,-22.86211411038993,-16.860133333333337,-14.32044004524887
-1.6735483870967744,-6.008671457334991,-146.9851463192165,-11.051160203207449,-4.805168594671431,-12.65238381971572,-20.573050537634412,204.2522820242052
-1.0385245901639344,-2.8336158926941954,-439.4572950948978,-12.249418413974464,-21.1984037592009,-13.223657910230601,-18.791384153005463,-1.7142509091569134
-0.42938775510204086,-8.628992367140846,-117.4336511563491,-13.784600280504907,-12.363536120406826,-12.262953829408687,-9.514591836734695,-10.169277440655112
0.3917073170731709,-9.396897501310411,-178.42296665706218,-17.130521362695276,-28.869057197739398,-26.422659670265805,-15.639308130081304,-1.9331618289872445
-0.7242857142857142,-9.891331593760402,-49.430635998385156,-12.462369951444828,-11.319434813660807,-2.507105683713628,-2.9389428571428597,-16.92227725765396
-0.12744186046511632,-5.779433072423615,-171.48911221130308,-11.88808259292536,-24.072623409188303,-17.075382987958573,-17.53488372093023,-13.757671535451436
-2.319047619047619,-3.7248406495667212,-322.0989024558869,-10.854164243930606,-4.677539042288496,-11.985516262618455,-23.78580317460318,-2.195304321398877
-0.9292682926829271,-2.410171712763883,-649.7524745046678,-13.08160791589363,-94.54686952306028,-64.78456798608846,-15.973642276422765,-58.69396967221826
-1.602280701754386,-4.126916156491505,-472.2658192719395,-13.875493626117809,-4.241096088529408,-10.438195359472877,-15.567628947368426,-1.0910596416412748
-1.7285714285714284,-3.5386924790790286,-636.9250441212708,-11.983270273426422,-3.8828915240160606,-5.339723509507788,-14.095857142857144,-1.2943166098485803
-1.5983333333333334,-4.022187427376739,-372.9687729182111,-12.712154259021085,-6.29321471684041,-13.094261915558127,-18.027516666666664,-1.5301913584358886
0.3606122448979592,-7.542218983106292,-177.36953889120767,-12.44717081630125,-62.647816311378016,-30.864707513522816,-14.044091836734694,-6.805117810834083
0.37864864864864867,-7.822738049819309,-191.1097629592386,-13.48389556180254,-37.224759026324925,-29.965378095017414,-17.25527747747748,-8.471239160462389
0.3151724137931035,-9.894585419546946,-74.52869751576283,-12.26789811814202,-30.497410771503883,-11.53466819165388,-11.242445977011494,-23.79684978962939
0.6192592592592591,-34.15884016820392,-38.47828854593063,-18.259377289377287,-38.486365515454125,-16.13349321389495,-8.952207407407409,-7.971785207518434
-1.1824561403508773,-2.2932933391161012,-915.7285983875366,-12.827268285736196,-41.35073236543028,-26.752183403544688,-21.443976608187143,-1.2914798384016282
-1.358709677419355,-3.0962978942796138,-407.09467743850314,-11.91907920182841,-10.69290385247632,-8.844704477013302,-19.81059032258065,-1.6234498819842575
-0.8686206896551723,-2.327188238048975,-1033.7744028410125,-12.42371131585164,-80.93191842177903,-44.04451430489356,-18.64350344827586,-2.172931236829985
-0.7333333333333333,-8.362237156992332,-65.70445273107595,-11.492886762360445,-10.444906469662529,-6.970746023095885,-9.456074074074074,34.871881023859224
-2.3099999999999996,-4.589574393004342,-226.52128075181594,-10.933609811248443,-2.953811185417497,-8.012877098632448,-16.8575,-23.293877970388202
0.35333333333333306,-10.194920326824873,-160.97019025626045,-15.04226985508791,-20.674142884618924,-26.80424054597953,-16.53247777777778,-10.714598265362934
-2.3899999999999997,-2.954586059181284,-553.658607645666,-12.310059030381979,-9.999852639291497,-18.603446379327302,-25.938633333333335,-1.331911990071645
-0.7701960784313726,-8.340229631262519,-76.95782845252955,-11.79598753346165,-8.563171172537407,-7.109289761040353,-8.008816993464055,764.9530171613916
-1.7293939393939395,-4.491072552521792,-608.3536810407008,-13.513251665197375,-0.9643083891263902,-6.855916153609637,-14.072863636363635,-1.019452616372696
0.3142857142857144,-9.460165909236247,-159.80069640403138,-16.71780303030303,-23.066216200493034,-22.181467185082322,-15.33543174603175,-2.0089187827325077
-1.516153846153846,-7.977886716863216,-321.323708044974,-13.620985507246377,-17.990477648861223,-9.660755632752764,1.178123076923077,-28.63054978221983
0.1360377358490566,-9.130515554846628,-115.73875177704373,-14.462952025452028,-20.655097316468314,-14.010171242956101,-12.78224213836478,-6.872801954415516
-1.6786746987951806,-5.076962347251538,-94.24368879990435,-11.958674641148326,-5.095909728964921,1.8439392909518144,-3.230111646586348,-26.394952593210768
0.6918518518518517,-12.798372335415,-104.90921626619382,-13.7239932956212,-76.4067253843201,-32.9937430972548,-10.99461728395062,-5.567107349050335
1.2072413793103445,-12.13172844526533,-118.22563044845542,-12.8064282874236,-36.12285728175296,-29.046431149958273,-18.945101149425287,-22.45853387310961
0.9644444444444444,-18.4944692113781,-74.78735319636164,-15.615454545454545,-46.0052517483137,-25.800418009866316,-11.618207407407407,-7.671373914426894
-1.3312903225806452,-8.446085033746463,-242.98129135911827,-13.346131159780985,-19.740715134095385,-6.187279001544104,2.4947806451612906,-31.401115848548603
0.5581818181818182,-9.65320738801205,-115.90783513916584,-12.60573310905523,-41.657325504434056,-23.068304710246277,-14.014621212121213,-13.856351185040804
-0.12696969696969707,-6.639283430067989,-264.9657380655807,-15.592756410256412,-18.614986972429705,-26.891322207919607,-18.03823131313131,-1.9660068913956346
0.17956521739130438,-11.783431397436907,-96.86355354966992,-15.307288419641361,-31.04954234442315,-20.59959787401246,-11.487488405797103,-16.396998736713208
-1.745,-4.754826475512206,-405.8157099449092,-14.317761727244484,-2.0647353506690864,-7.525323849058221,-12.338016666666666,-4.116644031732275
0.1144827586206898,-20.036159325491802,-35.31895851047046,-12.78130483922813,-30.63535320445,-9.395927240835837,-9.144725287356321,-5.794401597215678
-2.184615384615385,-6.40793862065613,-353.77025593068856,-13.292404968944101,1.4974766829734678,-10.349102256083569,-16.340641025641027,-6.535389730897853
-1.033469387755102,-7.08774034581387,-66.85977020685581,-12.816219794769944,-12.037344417396858,-6.628772156778302,-6.8098935374149665,-75.93243931914587
-1.4133333333333336,-2.992835971428266,-540.6699166698846,-12.911220238095238,-12.53258646775447,-11.530771754932504,-20.583333333333332,-1.2790722656249998
-0.7634146341463416,-8.110388989965452,-72.17728750451886,-12.55642306560753,-12.07812634220278,-9.60575121145134,-8.826587804878052,48.261748106083026
-1.0430769230769228,-6.9145602175411796,-64.35398862415656,-12.049668737060042,-10.609680532466726,-2.9620690937874463,-4.486310256410256,-22.04798242980128
0.07918918918918938,-12.219999214231253,-69.78658029588291,-12.255727866904335,-15.173374200683195,-13.23334093842191,-10.708775225225228,-255.6521502413656
-1.3596610169491525,-3.439859361011426,-308.90596207803185,-11.472208383554307,-8.443844477015624,-8.07415092341608,-14.236615254237288,-2.0217874821270265
0.7100000000000002,-11.144361067558396,-93.39344786474722,-12.437709991158266,-38.41093820442924,-20.95039688469025,-13.922761904761906,-23.865630138403525
-1.37,-5.73801080696011,-111.50899585761714,-11.575084969587643,-8.327256579233353,-9.667250318443264,-12.104214227642279,49.73811594420411
0.010869565217391297,-6.202869810616608,-246.5601418495884,-13.834358974358974,-38.18318933512308,-27.260431884057965,-16.375397101449277,-2.329164341344498
-1.2296296296296299,-3.8992080378712077,-248.62793606333344,-11.418267631692656,-8.016133229828647,-8.896716504281937,-14.448993827160491,-2.3626335796792866
-0.9905882352941177,-6.868205783526648,-80.87930387934693,-11.619834577024317,-9.336394938721675,-9.204812580689092,-14.218623529411765,30.13421782036163
-1.2817543859649123,-3.6906233373972217,-304.7404562987144,-11.82537942772318,-8.534965956270916,-9.155464892089922,-14.24738538011696,-1.8991917120217767
-2.3027450980392157,-6.577768610030059,-278.34562105022945,-11.757017469563237,1.1114863644297501,-9.026463222227871,-16.744869281045755,-10.76693696846953
2.1509090909090904,-28.770428540720328,-51.22127509090596,-12.975140545034161,-29.928407998442275,-23.922046846229634,-16.144030303030306,-325.39895584604153
0.1824324324324325,-6.393614931668402,-215.18003338096216,-12.326515481416447,-38.97064922276603,-28.417892029221733,-18.909016216216216,-9.340802676513025
-1.755,-3.8131443628651396,-455.515883566604,-13.304309523809525,-6.529615194873907,-14.132666123714731,-19.121561111111113,-1.237659873383621
-2.0163265306122446,-4.5962484189514035,-167.55333176596983,-12.640640350877192,-10.491561569324293,-10.439439076248522,-9.60762993197279,62.76519583762985
-1.546896551724138,-2.135957633905738,-738.8399091836234,-12.412529961984793,-21.24371390190619,-15.884522923365191,-21.75568045977012,-1.5531779509894152
-0.31461538461538463,-7.802412157101434,-127.39005804103242,-12.573429027708643,-19.757172957585105,-17.220907277162134,-16.055888888888887,-26.091876006105966
-1.336153846153846,-5.6630096793563345,-89.47846900584823,-11.752411806160096,-9.989005948318987,-8.348464916027629,-12.39920170940171,24.738033300375516
-0.9966666666666668,-6.601043572437014,-54.95793498495245,-11.689541910331384,-15.169657166506004,-1.0627986357878711,-9.908207407407408,-10.37096738227147
-1.7943478260869563,-5.056600231631563,-101.63669566143705,-12.20074481074481,-8.062044635866835,-7.212530076416335,-9.947260869565218,27.790056469962277
-1.7,-4.087411010424244,-410.4976117614381,-12.727602927525501,-4.196859880995351,-9.875029762275048,-15.226666666666667,-1.7368966039010993
-2.182033898305085,-5.182963329260902,-737.4834827619859,-13.860648351648353,0.898804559331718,-9.382746821160964,-17.895959322033903,-0.8537288863616697
-1.6181081081081081,-4.690384825981817,-86.9505697543367,-11.679002627184445,-7.390565739066262,0.09898866775739812,-4.890801801801803,14.38836898038428
-0.603913043478261,-9.696637694059802,-48.67490966196483,-12.018244069454635,-12.499780063855852,-5.946692538804189,-7.627027536231886,25.328343051438
-1.9549019607843134,-5.173838019581258,635.8960215745087,-14.66524484287642,-15.858024310239987,-12.952075583469451,-4.368603921568626,-0.6664531393801609
-1.8066666666666666,-3.6699469328844447,-335.34896496302736,-11.553169335648596,-6.473932421695485,-11.573418132288095,-18.127627777777782,-2.4168258750248697
-0.99,-8.068145806344317,-77.20031108049042,-11.434837891907575,-5.497382869611375,-7.131999230538993,-10.340606060606063,53.889821040546444
0.8620408163265307,-16.65476533119366,-71.12734645386051,-13.956826571832675,-53.41161458475795,-24.666593591801593,-11.0746074829932,-9.745980213054617
-1.9777777777777779,-3.467724777842392,-479.7774976619082,-12.696398285092265,-7.663642228420607,-15.415879484079,-21.46865,-1.3304949424069736
-1.1809302325581394,-6.456542797295136,-90.92770877797699,-11.322074175824175,-7.6880578645233,-7.654747696973912,-11.650793023255812,38.38582236167796
-1.3288235294117647,-2.608501533264377,-875.4441563854667,-14.826446075022025,-29.440470462307054,-26.266117155717446,-22.693864052287587,-0.9924132727036629
0.8126315789473684,-11.307676137647041,-154.6952893238434,-15.209479302832243,-46.97178493248919,-35.619946717415,-15.404792982456138,-5.4269707552915625
0.20000000000000007,-15.937918343867508,-53.15090001111106,-13.680571973762673,-28.45372908230435,-13.813412265988626,-9.929166666666667,-61.617181667974144
-1.3825531914893616,-5.826641906009201,-129.8498230724,-11.459870904401852,-5.936747350867671,-8.616604071953127,-11.733622340425535,-138.20984082089325
0.7800000000000002,-11.999239891031229,-141.28265642415374,-15.273469079939668,-52.53496207804888,-35.02649207444983,-13.922761904761906,-4.788075746684554
1.76,-22.681686808447644,-82.690693358993,-15.021816882792129,-59.32332900449272,-40.78551501075268,-15.164477419354839,-12.43643367368292
-0.509047619047619,-6.503524665091226,-139.89492281061098,-12.38924158822893,-24.64299014286794,-17.75523493107012,-14.9868253968254,-44.55595150981229
-1.5184615384615385,-3.0381740880222696,-435.67836088155565,-12.384876497077704,-12.850313217293936,-13.699968756553625,-21.115641025641025,-2.0545100060163466
-inf,-4.1403237579846985,-549.4643644539522,-12.661234485815603,-10.084947959539589,-inf,-inf,-26.227450900607632
-0.3007843137254902,-5.474315473711896,-263.5479149470108,-14.875502725186461,-25.05901199635983,-19.77548159311788,-16.205097385620917,-1.7102038134752973
-0.9934177215189874,-6.815466916404066,-88.04040494772298,-12.918614890400603,-9.585196438571607,-1.630377032288885,-8.85032700421941,-14.616121889371815
-0.625806451612903,-7.859229782243595,-93.56638544176832,-11.268562869667521,-9.031968821221952,-11.68703972028421,-16.66309408602151,74.19656676350145
0.898205128205128,-12.329583305810722,-124.09036097303749,-13.950072239422084,-50.86983962960677,-33.11241533171176,-14.532237606837606,-8.12576338542356
-1.1941379310344826,-3.1823289019501177,-347.69967283657434,-11.84636877247047,-13.371796646375998,-10.51372523167456,-19.57753793103448,-1.8439503172857263
1.0733333333333333,-13.825166904233791,-109.63691561215316,-13.921919611919611,-45.92975044547371,-31.59439656015779,-15.130685185185186,-10.566882486665625
0.1855555555555556,-6.60010328921366,-301.61470269768193,-14.274717335712161,-59.773508548978455,-40.866934260945285,-16.141333333333332,-2.3401588800973827
-1.62,-3.5876446890731395,-519.218680918179,-13.339165822357312,-6.693649642658708,-10.605463276984223,-15.850585057471267,-1.1533706989583081
-1.2190361445783133,-7.935425165760641,-53.85529161544097,-12.040491399365123,-5.074133038177386,1.9960279425200738,-2.0055471887550205,-17.910325493775762
0.40754716981132066,-23.990380286093696,-36.10214725345661,-13.242253966883892,-42.80258290478814,-14.569529406233082,-9.379018867924529,-5.81718113619176
1.1883720930232557,-24.822221691090082,-51.89864384883963,-14.669655405405406,-47.65923961168011,-23.785009309518244,-11.219922480620154,-14.21973475008196
0.23692307692307696,-8.544245926197137,-113.30416447317657,-13.009604743083004,-28.79792652843916,-15.856617839332287,-12.967194871794872,-9.302171074497402
-0.8098591549295775,-3.8477328119063285,-225.45792180247614,-11.797355704987284,-12.33595705676262,-5.340246935155562,-15.159794835680751,-2.2666851687143676
-1.5299999999999998,-5.780358206543369,-240.13982681353008,-13.490785762158696,-2.3745207458577315,-10.959459504171296,-13.652466666666665,-7.832969336639091
0.17259259259259246,-9.460630251818571,-107.56691548465425,-14.272305181558545,-21.73624631877992,-13.666923854127816,-12.384403703703704,-7.3047670456006335
-1.5191836734693878,-5.9555205588781845,-92.11401779896889,-11.379756097560975,-5.44117639147258,-5.549535200337297,-10.118979931972792,28.555544185309085
0.6236842105263158,-18.92444056660426,-14.742637273947274,-inf,-inf,-18.49668977336044,-13.206301754385965,-inf
-2.2725,-3.3021092677335306,-1054.4091276659958,-12.042573508362983,-3.7673732627084062,-7.888408996889362,-18.824245833333332,-1.0141993648818093
0.4204347826086956,-16.386880338518147,-76.00870702865282,-15.80931746031746,-29.10646336398311,-18.855449079089297,-11.880447826086955,-8.650052257646403
0.42324324324324314,-13.24497497990202,-82.06198807029165,-13.665167022032694,-27.55777458224315,-20.573914186748972,-13.417736936936938,-49.608051173213006
0.5101886792452828,-12.418128756780677,-84.8945095368526,-14.191673414304994,-34.578105163210765,-17.576173163285045,-11.367329559748427,-7.933368310580266
-0.49534883720930234,-8.324651423691433,-89.2053932960668,-12.34762724014337,-13.92060989510639,-11.829775747105607,-9.261207751937985,1624.953911396473
1.0270731707317073,-16.20046189866626,-69.3529143751164,-13.02152530406598,-43.217952668107145,-22.641562587828865,-12.795935772357726,-23.971027510405598
-2.4180392156862744,-4.591029095025476,-330.41752017156807,-11.767239306755437,-2.3459332610975183,-9.947703072339424,-17.098366666666667,-10.025808644703025
0.9843902439024392,-11.986882720006129,-532.176324482418,-16.363428829235282,-306.34267492874415,-198.2010231958014,-14.201121951219513,-0.7862278217778492
-1.2023728813559325,-4.360136859466278,-254.01828159070314,-12.015128644939965,-5.801494344935782,-7.7024910710050145,-12.203650282485878,-2.340742932725728
-3.2096774193548394,-2.476195505281051,-493.89481327959527,-11.00202712984097,-11.783073435937268,-20.930072873690527,-34.95063010752689,-1.8255863979614089
