member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7
-0.6420874977983979,-3.1142982047212855,-4.531563466928151,-14.46825765873016,-7.896601293103449,-14.071835581428578,-5.895166666666666,-3.0505857028919627
-0.45442296324628806,-18.138828125000003,-3.4952989153439162,-20.56823834911356,-10.917886068111454,-21.908786377851666,-6.155666666666667,-14.640625442370574
-0.7446731712192982,-2.220504110301769,-5.810493827346042,-6.2624468041791985,-4.631814619883043,-17.782284918367345,-6.581666666666667,3.0664111504719247
-0.5221987203493984,-3.2688880005374905,-3.673465177380733,-10.393545011043377,-5.684692307692307,-21.825561494025973,-5.8226666666666675,-13.09591223652038
-0.8476557932889045,-2.5965068359375003,-5.078652941860465,-11.652194074074073,-7.1360277777777785,-19.082664602666668,-6.463066666666667,-0.1047147887731193
-0.8267133334301523,-1.3154289627465303,-8.98823450675676,-2.501598691035213,-0.770282608695653,-9.616874393311038,-6.588666666666667,-3.02887743404156
-0.8518564721359069,-1.1442320713899399,-11.522837974200582,-1.5280829759705097,5.644204819277106,-19.302907139848273,-6.305666666666666,-39.70903658270856
-0.7512436883978313,-2.646430536659108,-4.646839633278598,-12.926055834387835,-8.431288030888032,-19.20351298090909,-6.082666666666667,-1.0713750038878462
-0.46492178193939065,-19.10839455782313,-3.5998064252491693,-14.27745048806531,-9.396994741966896,-23.987413187692315,-6.155666666666667,-18.415482404388307
-0.8095527221210281,-1.0477407407407406,-9.743054592055826,-1.9239182264207528,2.4512368421052644,-22.965952586307697,-6.243466666666667,-13.661687262744785
-0.43977340488968397,-7.604020408163265,-2.980291654320988,-25.903704282186947,-11.601140229885061,-16.478904319999998,-5.950666666666667,-13.714084721538523
-0.443151069586971,-29.2112,-3.212274343434344,-20.40929482953761,-10.58747317073171,-25.939275108571433,-6.084666666666667,-20.755407244426298
-0.7700217614845635,3.035855555555555,-5.068685625,-8.946144082533563,-10.612311260504203,-23.461568644262297,-6.200966666666667,-10.966667437507095
-0.6438459478584393,23.709333333333323,-12.830707014492756,-3.2579731611019884,-6.198638095238094,-8.601388597044332,-7.141366666666668,-15.400796642391628
-0.4856152457628472,-4.447147928994083,-2.9581254128728416,-17.93684103771624,-8.043866666666668,-24.349129215037596,-5.8238666666666665,-12.402226441798035
-0.5114985077594733,-6.623950865051901,-3.3890852576064905,-13.152165220335215,-8.090809584214234,-26.329555292093026,-6.1252666666666675,-13.751242871308392
-0.7524056507199889,-2.3912603416435827,-4.517084323712507,-12.834047807193596,-9.716869344608876,-20.15222531787234,-6.024866666666667,2.1553312888079557
-0.7208410404587586,-1.5986484758420971,-7.103747285024155,-3.8632246345861727,1.9212941176470617,-27.69024670377524,-5.935066666666667,-16.053799834426364
-0.37113286556587255,-15.021579687499997,-2.3779639661016945,-107.62546518518519,-18.581776470588235,-16.300937599999997,-5.873566666666666,-16.338121958687857
-0.49822281074676805,-4.69311673553719,-2.7476609348198973,-18.34295089812857,-7.405312624584718,-29.924371131162793,-5.894266666666667,-13.050451121885638
-0.7790077900779008,12.612868512110724,-9.055711448275863,-1.4170072993059393,-3.258777777777777,-26.10764152199999,-6.848466666666667,-15.572780528998921
-0.5610599891741781,-2.1458626297577856,-4.260594905172413,-5.719707643209665,-5.834646536796535,-27.043752848214293,-6.207666666666666,-17.59685338954388
-0.9770652937046572,72.89240000000001,-7.559581249999999,-13.488196446432186,-17.491062222222226,-23.584061050746268,-6.237666666666667,-16.08937107274103
-0.3634237483822081,-15.509968002081164,-1.9882312648414204,-151.45423043705154,-27.058571428571423,-11.740263553571424,-5.737466666666667,-22.702905816933008
-1.4590264483393118,-1.8291620000000006,-9.748604444444444,-5.380669049343575,-8.323553333333335,22.337828673684204,-6.445066666666667,-4.397277833016524
-0.8220117495561532,4.936240831758032,-7.517517123745819,-2.0036989555971374,-3.000675095785441,-31.76691016542101,-6.761566666666667,-11.91030593996362
-0.7585442897363499,0.8175250000000007,-6.990459666666668,-2.3678745663587133,-1.9748551807228925,-32.685066467336,-6.335266666666667,-12.060152629936455
-0.527428835142989,-3.544538461538461,-4.121731669683257,-11.08393645951036,-6.144285714285713,-13.265954523750002,-5.934866666666667,-109.77353859272225
-0.6061038220193953,-3.6284,-6.113662978723404,-6.4063760684089575,-6.594125252525253,4.797802680000006,-6.562666666666667,-13.491723675640968
-0.7530644641007794,-2.1381663265306123,-5.833609955357144,-6.853237568568277,-4.328587375886524,-17.613352017647063,-6.167066666666667,-1.8121141343838472
-0.5636528857024284,-3.401727487244898,-3.5474406200607906,-13.490529609548165,-6.124934387351777,-26.646910227779085,-6.020166666666667,-9.764520545478257
-0.5295234825155315,-5.315000000000001,-4.349170680555555,-6.827333379498471,-7.049735510204083,-21.620515409158788,-6.231866666666667,-16.774340944553934
-0.7663525800601166,2.6146638297872347,-7.0780603127453,-2.414269675669212,-3.3993443515643658,-27.34937549017988,-6.661566666666667,-11.732179255341897
-0.4462828464174963,-13.750480769230768,-2.4349378467741936,-26.28276414565827,-10.255337837837839,-29.430464082285717,-5.932666666666667,-21.351235327029894
-0.49887471867966987,-5.324921874999999,-3.218842090909091,-12.645320136817915,-7.890670476190476,-25.081582227272733,-5.986666666666667,-16.037185530454042
-0.6966011042097998,-3.3472281250000004,-5.159201162790699,-11.425893177387914,-7.488374269005847,-10.901519424561405,-6.425066666666668,-1.246050782875522
-0.5285110044113835,-7.732069958847735,-3.5013466495031613,-13.022486000815995,-8.395295189550813,-28.525237260856795,-6.178466666666667,-14.28779553854832
-0.47124084446359327,-7.534248614958448,-3.580928680921052,-14.384571126228272,-9.965725806451614,-14.303007459999998,-6.068666666666667,-14.133108966671617
-0.6685728219864496,12.63983148148148,-5.934654496838301,-2.520487613507697,-3.981527275880007,-34.58208998762124,-6.507666666666667,-20.45085682601862
-0.8085056376444975,-1.6188416109077133,-9.701134960397864,-2.5194866807323315,9.034656459330145,-23.420934924780703,-6.139666666666667,-1.7454438169217938
-0.7750155625614973,0.047130612244898895,-8.893454,-1.687562641689682,-0.6206727710843374,-28.260328981227225,-6.200666666666667,-13.80071126347026
-0.6978343835981183,-1.0465715135885736,-8.258681734177214,-1.9853687860496314,-0.748208760484624,-17.871516377606177,-6.160666666666667,-16.197499802201754
-0.543801124160307,-3.6684591715976334,-3.4013791648351646,-13.975195611992946,-7.241771428571429,-25.646273325714283,-5.943066666666667,-10.300852780821506
-0.752873824888989,2.34840859375,-6.781495934640524,-2.6440823875467254,-3.792024702058505,-27.148567519341505,-6.411566666666667,-13.36675662345772
-0.6472445049375923,-2.1696629886118806,-2.6627232903225804,-79.47088430811517,-9.394466596194503,-31.18399887124304,-5.6138666666666674,-14.55464117832571
-0.5812853094527569,-0.4120666666666657,-5.274380571428573,-4.9079517177394685,-5.968492774308653,-25.924542256584093,-6.453766666666667,-16.18644811350473
-0.7076015934319512,-1.0950153846153847,-8.485628708333335,-2.004217127875308,1.4301970080552358,-27.03168328153872,-5.993666666666667,-16.191843676589862
-0.7984370618081725,-1.8545124260355026,-6.499315923076923,-6.586108436191318,-8.668392900432899,-5.769000366666664,-5.963366666666667,-6.798794903095849
-0.6019509946068587,-2.4968648760330585,-4.359488248713551,-7.2159902652274575,-5.837719047619048,-25.93717677134752,-6.280666666666667,-11.425542914295399
-0.654845040970397,-2.3841849112426043,-5.1204868778280535,-6.907713568568276,-4.324645714285714,-20.39460294092616,-6.139466666666667,-20.781753517553476
-0.6573851491790349,-1.256263488527512,-6.252280602769286,-3.2141181833696444,-1.8672242424242425,-25.389569139411762,-6.033366666666668,-13.792091076423983
-0.7038992312679448,-1.5408313035273626,-8.74960026506024,-2.2017292298930196,3.5211872813990435,-22.369633542605634,-5.959266666666667,-14.88574803302162
-0.6414825374198146,-2.5930462507876495,-5.058935152263374,-7.393723318536536,-3.4184903225806456,-20.466667475594402,-6.136166666666668,5.199384196016256
-0.44484569821080255,-11.801457300275484,-3.3324022390572394,-28.31800915944963,-12.67983602676274,-16.792157296206895,-6.116666666666666,-11.748920444776095
-0.7201995636779801,2.305007309454394,-6.760776758132956,-2.189135065046524,-2.9418816993464043,-30.641262249873417,-6.405666666666668,-16.136202079163837
-0.8428896052422976,-2.553286756515927,-5.38435524545945,-11.355500994485922,-8.624106060606058,-13.440235599999998,-6.158666666666667,-1.5780117395840272
-0.4411792630977071,-12.079198870392393,-2.629888230265033,-22.81371179787646,-10.497009196354597,-25.731590980051152,-5.938266666666666,-19.812738208611798
-0.6917855148231528,28.0828,-7.621900923076924,-2.244862544613089,-4.192040493827161,-31.051773123076927,-6.770466666666667,-18.276356127069928
-0.6404049333137899,-0.14529599999999965,-6.222056,-2.7075194205826385,-3.6362142608695662,-22.08656089130435,-6.257766666666667,-17.21176378993676
-0.4853215478014994,-12.941639413988657,-3.3437762410133516,-12.987303324275748,-8.369791845363938,-27.974792809090907,-6.137466666666667,-18.60809878992005
-0.4977811046356199,-11.46217,-3.7495404000000003,-12.195071535251197,-8.643061142857142,-24.850094025974027,-6.204666666666667,-15.413610287869265
-0.8311150266986228,-2.9120899092970527,-6.032109749315818,-10.46353703743411,-11.354503088803089,1.1928001851829286,-6.261266666666667,-4.335542491114607
-0.8888730444495939,1.6647130744423535,-8.316297747651502,-1.9602690377235628,-1.8579280885780889,-30.817552302758628,-6.695866666666667,-10.946755400700848
-1.5323736415487357,-3.1459345049130762,-4.864159706257982,-26.139402717049034,-18.2731106685633,-11.09077102813765,-6.267566666666668,0.4191280440134174
-0.7457293592766628,-1.8709029218407602,-6.182919067211949,-6.386510387078809,-4.343638095238095,-17.440489156541354,-5.822566666666667,-2.8071533138987843
-1.430487259722843,-1.9242361039476292,-6.253803186842574,-11.13178262345679,-8.554970689655175,-13.995991342222224,-6.3802666666666665,0.06252969223978005
-0.7419305491815819,16.464330697190423,-7.650428683925181,-1.4359962586076813,-2.9939394387912426,-36.04245115744681,-6.6550666666666665,-21.02787448892598
-0.6531577476068512,-3.448957275390625,-5.140618343023256,-13.017267834387836,-12.08594700854701,1.3929813980419463,-6.030566666666667,-6.497421629992191
-0.465184313433226,-13.064329667063022,-3.22587460815047,-24.44332436845279,-10.833309196354598,-23.894750915639385,-6.150266666666667,-12.041056304611054
-0.47302605183394525,-8.892541975308644,-2.989888421052632,-32.13509704699166,-16.06836956521739,-18.871484769960478,-5.895966666666666,-13.787867744657444
-0.510108864696734,-11.635465088757396,-3.9542550074441682,-13.706034147819663,-9.006882003955173,-24.06495763414634,-6.306666666666667,-12.148182117819147
-0.77064380261825,-1.528223775044634,-3.718304754858263,-5.540020686657975,-8.037810344827587,-16.254410855457625,0.5097874414543151,-14.129899104102684
-0.7654698997481357,-1.708850562283737,-3.7534270803443337,-5.416098785085881,-9.63835714285714,-10.569876094545457,1.0569137169427494,-16.450599615194143
-1.966641772467015,-1.6920043160067557,-10.423051475004447,-5.290505269068754,-9.368155300127716,30.972971332413792,-6.674666666666667,-3.48743498950905
-0.6998008654890114,-3.4506164412070763,-5.032438093841643,-11.80126465056361,-7.303178947368421,-13.522200556666666,-6.537366666666667,-0.6146097638607607
-0.6437785811079132,57.65716666666666,-9.109406086956522,-2.613135933484505,-4.860243243243244,-27.516819006949802,-6.762466666666667,-22.471645090123012
-0.8297997343414735,0.24946484375000022,-7.629742325581395,-2.6528540754790617,-2.3388718417047185,-26.376121537197047,-6.391466666666667,-9.60043107117225
-0.7716017448858924,0.5640794658604178,-7.77915579146141,-2.0087419066445005,-1.598558301158301,-29.98371671347561,-6.357266666666668,-11.964273501915162
-0.7380078104951778,-1.5383166666666663,-8.271456367965364,-2.846917646322379,4.07361081081081,-26.597109398644847,-5.991466666666667,-15.609527704130643
-0.49070163727376165,-4.277305228610231,-3.206358749018798,-10.917513940075633,-7.118171654234314,-23.510317780761103,-5.878666666666667,-19.003237046652877
-0.5335503448592052,-3.88866049382716,-3.031766413966049,-20.06589507702879,-7.0731933747412015,-28.345986481818176,-5.919166666666667,-10.110375027631395
-0.5912921175413327,-3.3173703703703703,-4.424712021442495,-7.719372070921294,-6.467594339622641,-25.794058223018872,-6.411066666666668,-10.754943511766024
-0.5280187740008534,-5.1120937500000005,-3.550474727272727,-12.180205846217275,-7.643199999999999,-25.03605753766234,-6.131466666666666,-12.382157192680257
-0.7080311169083932,5.521627757487218,-5.431648826118154,-3.224936900892282,-3.762736025718304,-36.0267359622585,-6.510866666666668,-14.821790881130166
-0.6930061831090588,inf,-inf,-7.588323067777994,-8.654285818181819,-32.2930695,-6.565266666666667,-inf
-0.4703486806677436,-16.82373099173554,-3.2346191626420464,-16.613450917042094,-9.370361538461538,-27.274700422281164,-6.115066666666667,-17.95949091860902
-1.1190321883776198,-1.8439500556916906,-8.654918091530298,-5.2395548802135465,-7.5575148239148255,12.869376017777771,-6.713866666666666,-3.292013386003831
-0.5407003759557302,-4.229676208064021,-3.328153517826825,-22.790725546897544,-9.520436363636366,-21.786678386493502,-5.938066666666668,12.113914236568124
-0.6353888394182251,-3.4226825255102034,-4.00813887537994,-16.330438801033594,-10.9373,-18.19025667416216,-5.950466666666667,2.7967691160693606
-1.8927565907345811,-2.044389517896275,-7.839208437055476,-8.776771313510409,-9.220721220159152,2.035151615419644,-6.559666666666667,-0.9753076057237676
-0.5147174687214396,-9.946313636363634,-3.377023033380682,-12.28869158963968,-7.669757174031642,-31.309501512831424,-6.192266666666668,-17.58067106563998
-0.43478595153155364,-20.386073999999997,-3.3100019999999994,-36.01127802421784,-13.01830027586207,-21.66187176470588,-6.168266666666667,-11.925905870063641
-0.5010357327809426,-10.922420273483949,-3.685940571672842,-16.584050917042095,-9.421556554712891,-23.8788794,-6.275466666666667,-11.139729365978082
-0.5022221157416835,-4.326766482734069,-2.414543499319199,-42.82436265723549,-7.790481996726677,-31.27616293591512,-5.790266666666667,-10.935397541304393
-0.7609986826794597,-1.5283777279282167,-7.678373953467641,-3.2884861556743905,0.9439305322128867,-22.815988894759364,-6.138266666666667,-101.04633209280955
-0.7253309322378334,-2.527445011337868,-6.173123657726693,-7.861895528765652,-11.042283783783782,3.943308672499998,-5.963866666666667,-8.550757350789638
-0.7761309567184844,-0.41619999999999946,-8.275806000000001,-2.2351000646963386,-1.277200730593608,-24.022510396206535,-6.185866666666667,-11.792070951373308
-0.5385820603211908,-inf,-inf,-7.278728076960077,-7.151738181818181,-33.016056,-6.5406666666666675,-inf
-0.7519604683639489,-2.880911764705882,-6.2567240057388815,-8.908227275494674,-9.527999999999999,5.421389119999994,-6.163466666666666,-5.842244719955196
-0.718052738336714,0.674675000000001,-4.995929666666669,-1.5949265031265027,-0.9009749999999999,-28.523524870129876,-3.8438253178551673,-22.429778909090906
-1.8839035150996166,2.8539402646502836,-5.710704983277592,-12.13517710585643,-14.62419259259259,-20.92586589894737,-6.017166666666667,7.247068888281675
-0.4302674951139115,-13.4754,-2.726587555555555,-33.640108646569054,-12.161933333333335,-23.71122757,-5.982666666666668,-14.966402331854315
-0.47475891149025884,-16.502302457466918,-3.283601212598425,-18.95380365503502,-9.708394805194805,-27.13809420300752,-6.152666666666667,-15.200237552100061
-0.7485311398354876,5.982599999999998,-8.119750909090909,-1.722526172905685,-3.3494019047619052,-24.75525414982578,-6.701666666666667,-14.777594117647057
-0.8004326663061115,0.8871327160493836,-8.84468261412151,-1.6012938374025214,-1.547411376492772,-26.19671898016416,-6.461666666666667,-14.038278818947896
-0.6923499436072956,-0.39565600000000045,-7.266429249999999,-2.7945615001830824,-4.171314181818182,-11.703894387853955,-6.576266666666666,-11.447369966052634
-0.7745894424464955,-2.0299399561723885,-5.543883061166429,-9.408997437847018,-5.949188034188035,-19.201097379999993,-5.752566666666667,-3.4431327788315746
-0.8877357549146793,-2.947856427221172,-4.090564590445518,-27.560489534662867,-12.752671505376346,-19.70335070884615,-5.886566666666666,-0.6966886576548248
