member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7
-42.49978580408731,-36.08696808318095,-0.9948000000000001,-7.197750000000001,-33.35740797868593,-0.937272727272727,-48.82407469939395,-45.674439428571446
15.20757518530864,-46.90416697133005,-1.5215999999999998,-6.289441666666668,-1512.2500384794594,-2.443076923076923,-34.00940870666666,-105.18039352845521
18.2307759207241,-61.23414171240536,-1.5632000000000001,-6.996041666666667,-2075.5028692002284,-2.48,-38.01325416666667,-74.47089682883723
-25.95644522994504,-15.98742828855621,-0.9628000000000001,-7.7015789473684215,-115.02517162471409,-1.28,-52.30328394666667,-97.23633749382148
-36.34325762482422,-11.98628937131222,-0.9916,-6.5617,-160.930178584392,-1.0935593220338984,-44.709095065310734,-97.2671303157895
-31.323984626911187,-9.118483336399962,-0.9123999999999999,-6.51545,-99.13265264235847,-1.1575862068965517,-46.55644317563218,-120.40813505650797
-5.107857466918715,-32.68175790816372,-1.3288,-6.26,-896.2770246565052,-2.48,-40.65571466666667,-86.37623467682536
-13.780077456735823,8.132293287454676,-1.1004,-5.713908333333333,-814.481522061483,-2.4611764705882355,-32.38998562607843,-144.0943756925859
-35.467834321209644,-44.94197487885128,-1.1884000000000001,-8.651975,-1214.0528021253615,-0.6388888888888888,-49.51714389111111,-4.383760602962969
10.103111276550456,-50.9663065802206,-1.3572,-6.79275,-528.5261368533093,-0.9395918367346938,-49.147916606258505,-69.08111170666662
-24.78706943319626,-43.25220914340913,-1.1440000000000001,-7.765950000000002,-433.5208437127902,-0.8071428571428569,-50.28640872380953,-39.745613829508216
-23.455976820566892,5.091754559331271,-1.0615999999999999,-6.897916666666667,-663.2621532467529,-2.974545454545454,-43.600176121212115,-97.48425252571433
-25.22178475789473,-50.91910522649398,-1.3704,-7.521600000000001,-870.0789924803729,-0.5666666666666667,-37.78679264,-41.34433208296296
-21.039821150928926,-19.20192631712923,-0.8996,-6.66,34.775292231056554,-1.142105263157895,-51.416337531929834,-128.76500184410256
-63.55615952769663,-19.105746441121262,-0.6768000000000001,-8.873333333333335,83.6469687074832,-0.8599999999999999,-49.35196666666666,-94.55686908444443
-49.48519356911557,-38.67761735947455,-1.1048,-10.136250000000002,-1785.7112676501147,-0.31000000000000005,-44.759079166666666,-39.945601796923086
-1.1421341459846266,-27.946802905696778,-1.318,-6.228800000000001,-961.6071516657281,-2.443076923076923,-37.92240094358975,-104.83619496149073
8.187831179901245,-51.46076533219958,-1.2984,-11.132826086956522,-579.0500053528358,-1.3133333333333332,-62.81309141333333,-46.12434547384614
25.42583848243703,-43.13077784303607,-1.4868000000000001,-10.712954545454547,-1453.9313987776932,-2.6907317073170733,-38.2065726803252,-113.27511385142853
24.790411120495108,-43.769285305717894,-1.55,-10.824404761904763,-2215.1539650778873,-2.6907317073170733,-32.89209542276423,-110.90850843886743
-28.479491807330533,-49.69777642467624,-1.2276,-13.238186274509804,-826.6431448102294,-1.0907692307692307,-57.51513390051283,26.093472005581418
-28.4922399399411,-19.777669819236923,-1.0372,-7.499549999999999,-390.06195023118886,-0.9288888888888889,-47.16323201777777,-69.50385117538461
24.77104921750286,-61.824732034377455,-1.5248,-6.772025,-1038.8313182451602,-0.7271428571428569,-0.9042047619047616,-93.80509962896546
-42.714054909740135,-35.20115075448943,-0.9252,-6.4425,-45.764323795403996,-1.23,-57.63321666666667,-21.664813130140864
-36.66666756017957,-48.63452488473127,-1.1876,-10.615590986394558,-641.1095646201322,-1.3814285714285715,-62.228563188095244,59.03253600000001
11.650296203224583,-34.28816398712047,-1.4460000000000002,-6.290983333333333,-1326.2311533483673,-2.3335593220338984,-31.26633439039548,-124.35707784158858
-22.874858018091643,-10.51282956237208,-1.0404,-6.8115000000000006,-200.06141861608677,-0.9884615384615385,-39.84622800512821,-130.8839776705585
18.117733024834784,-60.8854700007478,-1.5388,-17.608333333333334,-2454.821574025972,-2.662857142857143,-42.913211809523816,-65.8939247542857
13.867208561966617,-37.41293347609672,-1.5484,-5.789466666666667,-2930.0586397862126,-2.499591836734694,-26.926610509115648,-111.29568924494987
-18.15951643196408,-60.11878668216039,-1.3424,-12.004166666666668,-659.6740156237864,-0.9634782608695653,-51.78450075362319,14.694381334939752
-22.136647696317773,-57.83943275141188,-1.2732,-12.873055555555556,-825.567481606768,-1.2917647058823527,-64.69408701490195,42.170128245581395
-28.379166381141385,-35.762247433907326,-0.8916,-7.079433333333334,71.66556297873429,-1.0468852459016393,-54.011948524371576,-87.28272436648649
-35.25237858715051,6.141099914171367,-0.988,-6.498000000000001,-392.81171428571344,-2.2584615384615385,-35.61754912820513,-136.12765180952377
32.191910386500446,-72.69316296214691,-1.71,-13.568426724137932,-3173.050138902367,-2.610909090909091,-31.604242939393938,-74.67086199999997
23.170205685920905,-35.12188837821803,-1.5044,-10.019069148936172,-2277.283333312052,-2.8914285714285715,-33.327705938095235,-112.33446421390074
-21.01785717619214,13.543978797403371,-1.124,-5.830100000000001,-1225.024626595475,-2.3621052631578947,-28.389317582456144,-143.36565992657006
11.95908759051468,-43.04618645438153,-1.4868000000000001,-6.259500000000001,-1331.4412907031588,-2.443076923076923,-34.60870034051282,-104.05013242434786
6.8739199775624735,-43.17661143748537,-1.5448,-6.278533333333334,-2092.9419114443112,-2.281904761904762,-28.105182548571428,-113.37172259113838
27.958780629269402,-56.70436603234978,-1.5188,-12.149572072072072,-1150.8423788171265,-2.636279069767442,-42.87220834945737,-90.86935817142853
77.4468746029367,-140.25687795601593,-1.8012000000000001,-6.764,-5388.693946381743,-2.1775342465753424,-28.512209652420093,-119.76301496869563
32.48927265422223,-79.252227689795,-1.6484,-6.72325,-1817.2414881278592,-2.3475862068965516,-36.12594698528736,-88.18510285714287
19.85416802776495,-60.63323037770719,-1.4856,-12.564305555555556,-937.5045449851066,-0.9709090909090907,-47.461203583030304,-66.2948305936842
23.354004742849177,-43.30031455064803,-1.4868000000000001,-10.712954545454547,-1471.3404559205514,-2.783157894736842,-39.68688912561403,-105.23456711272722
-17.61909717919865,-6.488714416694555,-1.2107999999999999,-6.633375,-813.5912464992962,-2.196056338028169,-29.87821680342723,-139.9156017230712
19.85528342975206,-47.20541307350866,-1.478,-11.161904761904761,-1128.7571152709345,-2.5866666666666664,-39.908748,-102.83143419047616
-1.5742060880477062,-31.863961448514253,-1.3188,-9.583703703703703,-893.6232763048561,-2.636279069767442,-43.67701110945737,-83.85807670427349
-28.145341826874308,-29.8972771682221,-0.8555999999999999,-6.7454833333333335,40.85111715120325,-1.1521052631578947,-53.81377117508773,-117.78719253956277
18.122007225018137,-44.51124752450892,-1.4968,-10.867412790697674,-1527.4955470968764,-2.6907317073170733,-38.31937346032521,-97.57437951335545
-16.818617368302988,10.775854146881207,-1.2272,-6.1101833333333335,-3020.2040534759294,-2.3475862068965516,-23.914442374252875,-142.1635237647059
13.876551799786494,-45.1447429875992,-1.4436,-6.47925,-940.4333717942676,-2.4256603773584904,-38.558589453081765,-106.1465969773956
7.264688242832718,-42.8710576953669,-1.4088,-11.591666666666669,-1212.9056448361132,-2.750769230769231,-45.410007589743586,-55.94569790367344
-41.26983356451769,5.898046528034507,-0.9192,-6.527600574712643,-366.109845503856,-2.52,-43.772751146666664,-102.45875525755417
-41.14029473932626,-9.382439114335712,-0.9076,-6.861625,-89.64523308270701,-1.0684615384615386,-44.791011408974356,-113.44469181777781
-29.090710245403947,-21.7947490530989,-0.6299999999999999,-5.32,-711.9200000000002,-2.8518518518518516,-1.8285185185185187,-152.75875999999994
-32.08214715509084,13.195826039616161,-1.0112,-6.0009250000000005,-643.6111438330184,-2.3621052631578947,-33.50846881140351,-135.5888597058824
-6.9085686816124205,-53.88276058919796,-1.3172,-12.353157894736842,-719.247362342396,-0.9909090909090907,-52.22357116121212,-26.093840000000025
27.378225300210527,-68.67985645393769,-1.5744,-7.104291666666667,-1702.317189665654,-2.377142857142857,-38.84005952380952,-94.72682537142856
23.57980796139576,-45.52745691262069,-1.492,-10.889704457364342,-1469.7676330936558,-3.12,-45.71765216666666,-77.8762930864865
31.508863091267603,-55.561120342159924,-1.6396,-6.167708333333333,-2779.6073615623473,-2.3927272727272726,-28.31306587121212,-111.30296575999992
26.605263620740743,-52.47551595196079,-1.6532,-5.9597999999999995,-3975.471053596122,-2.408888888888889,-25.32471361777778,-103.06716406883723
-48.02579195101255,-2.694239103691567,-0.8371999999999999,-6.643977272727273,-218.80638271236955,-1.4434782608695653,-52.81571837449275,-80.76587211636358
-28.644586771276412,-49.839719824485975,-1.2292,-8.190650000000002,-563.4095887323948,-0.5858823529411765,-46.00403272784313,-34.87208509014085
36.20939817423318,-59.57461029962078,-1.6308,-12.416519607843137,-2190.020575459024,-2.610909090909091,-33.89206628848484,-103.51950569142853
-26.639036679014303,-19.156840908099937,-1.15,-6.973599999999999,-305.13698952997476,-0.8560563380281692,-37.83831739906103,-113.30343540669851
-17.17928477025641,-51.904992428004434,-1.3712,-7.2632,-564.2415796409455,-0.5933766233766233,-38.30617256277056,-61.81158808470585
16.480536799999996,-64.12288588500762,-1.588,-inf,-inf,-2.783157894736842,-13.80783789473684,-59.71658133333335
-21.928017056456763,-46.52618152145904,-1.154,-11.049069148936171,-558.4688526820355,-1.0112765957446808,-55.4908029070922,-21.368739200000007
26.764734774875283,-51.15499951846956,-1.6048,-11.48982456140351,-2586.1168907898013,-2.8172972972972974,-33.62127486558559,-82.51339598883719
-6.00041213243485,,-1.33,-9.962121212121213,-inf,-2.8914285714285715,-18.438795238095242,-136.46624435294115
-40.90502350949131,-31.4723330475667,-0.8311999999999999,-6.765516666666667,16.25667692307684,-1.162105263157895,-55.611569192982465,-65.7056543753846
-28.418368735853825,-34.618218484897554,-0.8956,-8.690343137254903,-28.547194570135634,-1.2666666666666666,-61.55347093333334,-61.536932814545466
26.05027379519899,-60.37708585181151,-1.6308,-12.416519607843137,-2244.0188772827346,-2.6907317073170733,-35.0752600705691,-72.1036578187234
-28.197369554186924,-27.25290174042528,-0.48,-5.162952380952381,-546.8092919937205,-2.9607843137254903,-1.391364985994398,-163.13425836336998
2.8740385869296525,-19.252629976746817,-1.3648,-5.931466666666667,-1652.454129032108,-2.408888888888889,-29.86244712888889,-124.59078244849832
-26.909264864668025,-5.233443126815355,-1.0344,-6.509258333333333,-280.956841284525,-2.294193548387097,-38.84998799376344,-126.20928784408815
15.180161874872836,-37.95391215320408,-1.4808,-10.30949275362319,-1544.5295046683966,-2.52,-33.19314794666667,-110.85718195397658
-38.89842797755269,-40.10284011796665,-1.0988000000000002,-15.641474358974358,-1006.8471006357535,-0.8234782608695652,-55.283540687536224,4.027216000000008
-9.80154727748215,-56.403163203507724,-1.3084,-7.362200000000001,-602.1959436257995,-0.8411764705882354,-51.167644951372544,-26.351660589508178
-16.77901272970625,-3.4405485833861036,-1.0928,-5.9807749999999995,-464.30705347091896,-2.443076923076923,-37.948768589743594,-126.01304306991868
22.893255,-63.73361935757614,-1.588,-6.576,-1532.7833137621162,-2.3927272727272726,-36.23716321212121,-82.1811065365854
-13.828729716326526,-60.884294265957784,-1.3428,-12.423157894736843,-675.0099760611197,-0.9666666666666668,-53.36993280000001,6.4532588631578935
-6.948461580753897,-58.957010912918456,-1.3092000000000001,-13.912083333333332,-712.3498642305844,-0.8400000000000001,-54.745156746666666,-23.431743555789502
-22.168004986953584,-25.16859613257899,-1.0828,-7.0722000000000005,-126.32855508021386,-0.8964179104477612,-43.99308478965174,-111.25689460606058
22.147591411020404,-52.289285321714104,-1.5664,-6.3037333333333345,-1713.5739910408747,-2.4256603773584904,-33.12218608704403,-93.53714887384618
-22.171177383157797,-58.4644347985871,-0.69,-205.1273,-58549.888483025825,-3.7027027027027026,99.5877936936937,-69.70581850456138
16.960146667837833,-45.70315701777925,-1.5552000000000001,-11.010132113821138,-2048.548044500265,-2.610909090909091,-32.627028026666665,-99.23492717073171
-37.73119358982698,-41.20219564906398,-0.8528,-6.658616666666666,43.02199597871095,-1.2211764705882353,-63.03970132078431,-40.59135536363636
-22.759395977509257,-53.632473238099514,-1.2336,-11.791904761904764,-527.7092987227786,-1.0562790697674418,-57.28625270201551,12.43728652307693
134.73991466233767,-199.19293096751363,-1.8308,-19.109914215686274,-4709.945683111738,-2.5866666666666664,-33.07122521666666,-92.10775599999994
15.61754897892857,-47.46717481799299,-1.5072,-6.376766666666667,-1343.2814842349294,-2.4256603773584904,-35.162348507421385,-106.31085685965155
6.568044823990771,-19.350282849771062,-1.3940000000000001,-8.771271929824561,-2098.1797547123606,-2.5634782608695654,-29.349008910144924,-119.66899189665074
-13.274677090997924,-4.42111232994329,-1.282,-16.167559523809523,-11876.395349263716,-2.6907317073170733,-23.297821493495935,-147.83983211700684
-14.355054453460834,-64.58780693378012,-1.3876,-14.526343390804598,-1003.3422369319378,-0.8534782608695652,-51.88865831275361,12.364010000000013
19.088687301587306,-32.63841950968755,-1.4408,-6.030833333333334,-1534.6607164203654,-2.48,-32.64131666666666,-127.46369289142862
14.085353686612837,-46.149377047770194,-1.4584000000000001,-6.4961833333333345,-1005.8595276272063,-2.408888888888889,-37.74890556888889,-106.55961244112612
13.696029057117984,-53.50788485866229,-1.4647999999999999,-6.588250000000001,-908.9190609871857,-0.899591836734694,-1.5333401360544219,-66.44395178883721
-22.558544677505918,-55.709063603269854,-1.3075999999999999,-18.70402412280702,-1679.1768146913473,-0.9099999999999999,-56.02320946666667,22.778146734939746
23.28377653736548,-85.11789550055762,-1.6152,-6.929366666666666,-1499.3812504546063,-0.6856603773584906,-41.91874593383648,-53.805683303673455
29.994884119473674,-81.02149542941575,-1.6144,-15.073141025641025,-1777.1377214284685,-3.7018181818181817,-66.98626337212121,-30.147456858723423
7.489698403162913,-25.890024670259596,-1.3468,-6.081900000000001,-1148.856211841099,-2.4611764705882355,-35.1303568972549,-120.62077885714292
-21.70801675974798,-2.269747305797025,-1.0436,-6.255,-346.97643151731893,-2.3475862068965516,-38.104119430804595,-132.35975282051274
13.409511303633115,-53.136687827806625,-1.4108,-11.476904761904763,-891.5223456660744,-1.654285714285714,-63.395172700952386,-37.1033903387234
10.494356060740746,-47.81666963614804,-1.3904,-11.431904761904761,-927.9422449412638,-1.2372972972972973,-51.933922117477486,-52.60781937454544
55.46720011595678,-89.15535773222884,-1.746,-6.455016666666666,-3166.6724930547625,-2.377142857142857,-30.953442323809526,-124.70231839999988
-26.514954316051895,-12.14624986049025,-0.9276,-7.335416666666667,-116.11634285714317,-1.32,-51.81089066666667,-107.0130115542858
-12.305430551534556,-48.12279892125623,-1.218,-10.38719362745098,-567.0481976772878,-1.0512765957446808,-52.85522590390072,-36.22893491578946
9.815398599506132,-40.5913705090935,-1.4668,-10.417826086956522,-1432.4037670929201,-2.610909090909091,-37.293461124848484,-91.52844896859331
-28.32979428786779,-3.725630778348194,-1.0372,-19.30387254901961,-3700.6445265532734,-2.783157894736842,-40.05699588350877,-91.35695133333337
-34.61862493012396,-7.713959192157447,-0.8776000000000002,-6.125450000000001,-128.36200590534122,-1.3011764705882354,-50.38342632784313,-108.09552282062818
5.206371878554222,-36.99093933685743,-1.432,-6.337750000000001,-1130.2479582417582,-2.377142857142857,-34.230391123809525,-106.91083839999999
-16.68158817866255,-59.299870468859666,-1.3028,-11.375454545454547,-694.9583360750361,-1.2572972972972973,-60.2141598082883,26.01902031703707
-31.198482711746824,-39.475824020211704,-0.8475999999999999,-6.7776,65.42129870129877,-1.193076923076923,-61.53860512820512,-65.4742885942857
8.38211663064795,-48.802423426013625,-1.5268,-6.39255,-1445.6894621914737,-2.3475862068965516,-33.154644381149424,-100.57590421729492
-13.571328587601817,-50.89962492075786,-1.2576,-13.01532738095238,-784.1436443746737,-1.1007692307692305,-57.23712457051283,-11.22279069230768
-9.656417546104507,-29.077744747720757,-1.3035999999999999,-6.287550000000001,-892.0230046189108,-2.443076923076923,-39.5663752451282,-87.5849787873124
-28.326502472822636,-8.203579054325537,-1.0644,-6.330174999999999,-309.4944489361708,-2.3475862068965516,-40.096456752873564,-109.4117663636364
26.349239875524482,-62.20720501055256,-1.6360000000000001,-6.25305,-2210.5162609905037,-2.499591836734694,-33.023373060544216,-82.07237265454545
-34.717505800584696,-25.386848224423964,-0.8844000000000001,-7.0263333333333335,2.5861345388788552,-1.0484615384615386,-48.05294786666667,-120.00187692846295
-18.99878253130237,-57.562037184565725,-1.2584,-15.953125,-1197.020408789384,-1.69,-80.19614791666667,45.99323515703705
-32.82063579927821,23.954290665005665,-0.9112,-5.966200000000001,-815.1728045298562,-2.3475862068965516,-33.2155955245977,-159.69805254581567
30.125147540148145,-47.835485068756014,-1.5848,-11.133333333333335,-2431.4125960784254,-2.783157894736842,-33.23223045614035,-98.08506032941173
26.289453587599457,-71.19224460497433,-1.6616,-6.445941666666667,-2284.416369633392,-2.4256603773584904,-33.35394765213837,-76.45540757872341
-41.651282148796014,-36.73022979886898,-1.1004,-10.300483333333334,-1127.1335357484577,-0.2654545454545454,-42.66517721212121,-84.75324587578952
-11.436955236242138,-52.92833736663648,-1.2288000000000001,-10.33823717948718,-508.1582089375133,-1.0834782608695652,-55.69212396753622,-25.51730193016951
-40.139284874040506,-32.45574709410148,-0.8416000000000001,-7.1500416666666675,61.11583573498345,-1.0484615384615386,-52.583300870512815,-79.84446159999997
-27.143095965261725,-19.06066006226234,-0.9832000000000001,-6.479666666666667,-88.2214155358153,-1.1488888888888888,-50.05778558222222,-97.79082004756765
-17.571338712522042,-59.04961071946745,-1.3328,-7.240000000000001,-664.9275019720515,-0.8599999999999999,-50.39165866666667,1.652982843076939
-42.23050539312738,17.504154827601084,-0.9367999999999999,-6.543,-576.7053764705888,-2.236417910447761,-33.117242995024874,-147.28035181960786
-16.732530337369695,-5.174169004336385,-1.1372,-5.946400000000001,-578.9368875379943,-2.4611764705882355,-36.828710309019606,-118.25413200094562
-49.895690544774546,-7.81772649543449,-0.804,-7.155750000000001,-60.735288455461266,-1.0757142857142856,-46.07329995238095,-122.69989643391887
-34.483997019481485,8.205890685325786,-0.8695999999999999,-5.957333333333334,-312.61785277161954,-2.4611764705882355,-43.03312789960784,-132.74029874022173
-22.442495071042362,-4.195083514079229,-1.044,-6.434441666666666,-306.59460429136084,-2.3068852459016393,-38.139174141256824,-133.084477
-26.178610128290604,-45.35863877544435,-1.1888,-7.9229416666666665,-475.52844757148483,-0.6919047619047618,-46.96114435857142,-41.76980469230769
-11.16253891123809,8.854384353751168,-1.2424,-6.002666666666666,-2485.1637851375563,-2.281904761904762,-24.07188486857143,-151.27124429586425
-23.44448203316805,-35.72061750660734,-0.9944,-6.552933333333334,-55.80112049689447,-1.1611764705882353,-54.37609396078431,-66.28817594434783
1.5238081334023648,-34.0005818094022,-1.3632,-6.317025,-1028.0529208927471,-2.4611764705882355,-38.59862716843136,-98.39908364470593
-37.3427818729006,-45.28056726405495,-1.1192,-13.912083333333332,-743.0158689633458,-1.04,-61.52732506666666,29.88144904558135
6.968010266616157,-51.95376176847567,-1.4352,-12.72782738095238,-1038.9191755009701,-0.9134782608695651,-45.3310951231884,-53.74609999999998
-26.285404088261227,-1.9735224942638872,-0.9747999999999999,-6.091575000000001,-258.9748448740899,-1.2356603773584904,-3.0391055206149553,-124.07959973947098
38.80768505634594,-56.074418097584726,-1.6252,-12.128869047619046,-2524.7012963370016,-2.931764705882353,-36.06174590196078,-104.03727019076928
12.852403152207785,-44.77996862193686,-1.458,-10.845454545454547,-1236.7386425748168,-2.662857142857143,-41.454559009523805,-88.75382286798416
-59.22413199833278,1.5841737740399284,-0.6592,-6.719374999999999,-2679.181798364996,-1.26,-48.73017222666667,-129.64784652932394
11.75089611375797,-38.94757931615523,-1.4324,-10.34094414893617,-1262.2236291107429,-2.662857142857143,-39.79101994952381,-95.32876848518379
25.11741907142857,-52.75999998821888,-1.5664,-11.676491228070176,-1868.494855509739,-2.8914285714285715,-39.89080243809524,-74.00745083428569
-51.88656277938428,-37.16877419141555,-1.07,-9.7136,-662.4047466165424,-0.3983132530120481,-43.58805853413655,-56.82587273684209
-24.691047618757505,-50.923935816528854,-1.1148,-10.440320512820513,-470.76876022176026,-1.5883870967741935,-75.27108026150538,25.046734036756753
-19.230371156288687,-49.31170379383789,-0.7000000000000002,-10.918666666666667,-1980.7714652203083,-2.923076923076923,2.514389743589744,-110.65189881739131
-37.29634300489793,-44.95471185325222,-1.1396,-8.542925,-705.5099527570898,-0.6575862068965517,-50.63579061632184,-10.770954036923058
-18.254354202330557,-3.639854949712635,-1.3624,-6.4177,-2972.6912414625754,-2.1686486486486487,-23.502188000720718,-134.28019194969917
25.963310465230766,-47.4663088931993,-1.6184,-5.972124999999999,-3499.7033656590843,-2.4256603773584904,-25.961293890628937,-124.70404391384612
25.410891947695728,-41.45177677213428,-1.6164,-5.7052499999999995,-8015.081950649347,-2.408888888888889,-21.301695697777777,-134.14152727272733
29.81702794122501,-54.5463441064109,-1.6152,-11.72582207207207,-2426.877521542422,-2.853333333333333,-35.29478882666667,-83.40134399999997
19.620570363333336,-60.789104364640885,-1.5196,-12.655952380952382,-1129.2172565934084,-2.5866666666666664,-44.143073333333334,-65.16962827428574
-24.586045533617398,-32.75143803881463,-1.148,-8.597775,-740.8589541414678,-0.5772727272727272,-43.90039947575758,-73.47761455294118
-1.2818421343799578,-47.88568453742234,-1.3612,-14.066666666666666,-1120.1612333333342,-0.9362790697674419,-49.714230945736446,-40.95389964444445
-49.703660921210925,-25.113339016893487,-0.9676,-7.4056999999999995,-476.9951148204737,-0.9300000000000002,-45.171283746666674,-80.62168427272728
-11.338207941325745,-37.895734323227,-1.2564000000000002,-13.32498106060606,-977.8136081764552,-1.0807692307692307,-53.37641711974359,-30.265466890169474
-40.58483146151724,-44.63628577121726,-1.2236,-9.1355,-920.2340834838928,-0.36142857142857143,-40.82880675809524,-56.613383536842136
-10.636819925798706,-61.682729865065006,-1.3032,-11.580746124031009,-679.3016799258098,-1.4983870967741935,-68.7919446427957,24.774684756756745
-21.678674896521702,-10.543896833004975,-0.9668000000000001,-6.818958333333333,-77.82877290089269,-1.04,-42.821258626666676,-139.94837171260184
6.465310481441626,-39.74368171120989,-1.418,-10.40531914893617,-1153.2417949819362,-2.5866666666666664,-40.234838,-88.8071179574468
-29.207710631797777,16.002464760060434,-0.9616,-6.208232677902622,-641.0315328907036,-2.5866666666666664,-37.767076483333334,-131.70556261423218
14.730095507949535,-34.96814337832828,-1.3436,-9.807403846153846,-922.8786442456754,-2.974545454545454,-49.33960272484848,-98.89661770461541
15.894314888888898,-47.75408170986556,-1.3952,-10.935069444444444,-871.2201794478973,-1.3414285714285714,-53.01239898809524,-63.44067540648649
20.350852740403536,-66.27191721263216,-1.53,-12.924019607843137,-1233.897855793224,-1.6377777777777776,-61.25202733333333,-27.96517835294118
-23.748594384168413,-46.40382560249185,-1.1832,-13.08720238095238,-727.8385055995634,-1.040731707317073,-57.461307922764234,-3.531577610140835
-13.204604156924965,-53.913508373604216,-1.3028,-18.150000000000002,-1539.9106000000008,-0.8907317073170731,-55.6382301788618,-9.38271451636363
-13.547348529040875,-60.45452452691733,-1.3772,-7.371675,-875.087245193186,-0.7911764705882354,-48.16368540607843,-6.7408370000000275
-34.2790730448812,1.1287396341350657,-0.8708,-6.553560606060606,-284.8364660482374,-1.6,-52.46273626666667,-104.04388184549167
-58.36679766866913,-36.15615100062082,-1.0696,-9.874675,-732.2600537076949,-0.36813953488372086,-42.42336561689922,-53.18723981714287
17.703793005932592,-68.31621252657075,-1.6032,-6.670791666666666,-1604.351057412148,-2.3475862068965516,-35.89029187977012,-68.76303855294115
-40.408513063684424,-29.774594268502582,-0.8504,-6.772633333333333,-22.64613971973965,-1.2011764705882353,-57.13458697019607,-55.325999363636335
-38.67632734731309,-6.6844545917005895,-0.9168000000000001,-6.309166666666668,-157.8130420362606,-1.2127272727272724,-46.79019286666666,-102.22359844961673
7.7931444180762846,-52.4577042632704,-1.4452,-6.778591666666666,-809.491957806222,-0.7575862068965518,-40.643390134942535,-70.30356850434781
-1.7668149860921858,-18.03130544926731,-1.3596,-8.61753884180791,-1749.844582963172,-2.8172972972972974,-33.96007670801802,-93.61332323583865
35.77189253105413,-70.07836797729776,-1.6760000000000002,-13.416666666666666,-2460.6370355212352,-2.636279069767442,-34.72909852713178,-85.73081888648646
29.449269902600292,-59.458581589942014,-1.6548,-6.089533333333334,-2769.950482718149,-2.499591836734694,-29.965710229115643,-92.67078149658533
-22.264318211746023,-49.98304397837143,-1.2728000000000002,-8.439800000000002,-1628.4503529239792,-0.6895918367346938,-50.3143409719728,-10.970086613333327
17.85585075204349,-50.66875506336998,-1.5708,-11.423830128205127,-1911.699833852241,-2.662857142857143,-34.9322940295238,-68.0953797353846
22.648612970389603,-44.80552898156551,-1.458,-10.845454545454547,-1193.5130284818638,-2.662857142857143,-41.276059009523806,-107.6880193416928
-26.443714431192962,-31.549285882535447,-0.94,-7.042166666666667,28.66570977130973,-1.01,-49.42469366666668,-95.88715548648649
-12.44246295211859,-54.00476377019322,-1.3628,-8.206,-1074.5799407812694,-0.46571428571428575,-42.20463615238096,-58.40396111578946
-16.98003225940497,-48.864706852257754,-0.7799999999999998,-9.587955555555556,-1685.15792850959,-2.8518518518518516,1.6931777777777781,-110.90803803265304
17.21707544949703,-34.116396095231174,-1.5332,-9.756666666666668,-3172.002268325792,-2.974545454545454,-30.1012771830303,-99.62961779294116
-1.7958586877159992,-51.69251004898538,-1.318,-14.878273809523808,-1005.1415860805876,-1.2117647058823529,-63.332003796078425,-18.349639363636342
27.197349036292337,-52.19229517693372,-1.5276,-11.631955128205128,-1322.6432266974232,-2.636279069767442,-39.524380131317834,-94.16864400000003
19.030567786195345,-58.215355016893525,-1.5676,-6.647083333333333,-1504.9623656159622,-2.281904761904762,-33.5225315952381,-93.86179200000001
