member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7
-11.51124429352973,-0.7073734265734266,-1.9699999999999998,-3.3428,-46.093983202035275,-1.2832134608333334,-3.0,-1571.7173515970212
25.971730286576168,-1.2391757894736841,-1.425,-2.55,-45.512078693944574,-1.03551,-3.0,-438.0861401648852
-7.047817339482059,-0.42337525083612043,-1.1,-2.3168571428571427,-59.33709199355737,-1.1825660393333333,-3.0,-4482.8900323635335
-15.401761913970452,-0.8934235268222124,-2.045,-3.4264935064935065,-24.079105656391263,-1.00123284,-3.0,-785.036884903164
-18.69310999769432,-0.8845229627338795,-1.73,-3.291044776119403,-44.163786301731626,-1.0075233333333333,-3.0,-586.6262470350383
25.48479858743073,-1.1889285714285713,-1.365,-2.58,-48.057350035434624,-1.100276,-3.0,-480.46691885345143
-15.553704335802085,-0.4526804687499999,-1.6450000000000002,-2.89,-59.07672947720004,-1.6292382156999998,-3.0,-686.1467291000795
-13.889860554371356,-0.8545885483870966,-2.025,-3.4173684210526316,-39.99543998442855,-0.99620412,-3.0,-855.8867889613787
22.563188505791757,-1.186547074235808,-1.28,-2.5300000000000002,-46.99408433189171,-0.8569516,-3.0,-374.58701365266154
-18.928158968841437,-1.3368263056092842,-1.7000000000000002,-2.44,-52.91056868958611,-1.0445726666666668,-3.0,-334.7054915884172
27.787824483685785,-1.1505491039426523,-1.4599999999999997,-2.52,-45.56180076787576,-0.8784495999999999,-3.0,-980.1581313285415
-17.027234230087352,-0.8261039703546849,-1.98,-3.332307692307692,-41.507673017759366,-0.9893859933333333,-3.0,-674.5364174687186
-6.161428251220148,-1.0772314952279958,-1.4450000000000003,-3.5231914893617025,-41.14555411887166,-0.96976672,-3.0,-294.6688486277349
30.104064291528108,-1.2453069226608977,-1.5650000000000002,-2.44,-49.38565372294369,-0.7933935999999999,-3.0,-833.702622322959
38.80068634271368,-1.1394403247631935,-1.2200000000000002,-2.52,-46.94521424491986,-0.79298208,-3.0,-533.5631785153429
24.971172675337346,-1.0359380159304852,-1.2,-2.65,-39.66312202965786,-1.0208156704,-3.0,-724.5761834723481
-9.161417874543632,-1.472574213705478,-1.44,-2.69,-41.15380438153136,-0.97608552,-3.0,104.49415371326275
-14.733077975863667,-0.7315949615713067,-1.835,-3.203684210526316,-39.20370624683021,-0.9822193333333333,-3.0,-676.2808137652601
12.23397273813446,-1.3656469306930692,-1.4549999999999996,-2.63,-44.97421802718547,-1.01536,-3.0,-133.33349568671423
-6.2719876118011,-0.9148439565217392,-1.3,-3.1736734693877553,-45.562892266627905,-1.0528333381333335,-3.0,-613.6575469648959
-49.11061282783337,-1.3094291401273885,-1.5450000000000002,-2.14,-75.93424524539239,0.32091344,-3.0,-341.8713791471207
24.7011007209775,-1.0273114155251142,-1.135,-2.71,-36.65817434926935,-0.972712,-3.0,-541.760964983076
-9.165962573648951,-0.8217744186046512,-1.6749999999999998,-3.2845161290322578,-47.48091800708336,-1.172509866666667,-3.0,-1014.5639301292385
-1.739304191339282,-0.9393090909090909,-1.245,-2.58,-48.656117170807185,-0.9074664,-3.0,-572.6621666584896
-19.25184430031187,-0.9763216833095577,-1.995,-3.3715384615384614,-17.44868014399957,-1.0021060333333334,-3.0,-443.15136532326056
4.701020113147977,-0.8266980230642504,-1.075,-2.847142857142857,-40.30024650055452,-1.13365027,-3.0,-902.1732854762744
374.70850073633443,-1.109480701754386,-1.26,-2.27,-47.76312646102736,-0.7674446166666666,-3.0,-1416.2790704936056
14.549402494490774,-1.1231757097791797,-1.4849999999999999,-2.7,-37.19825149617648,-0.96898174,-3.0,-796.3531047797765
-21.759859649688373,-1.5589082386363637,-0.3899999999999997,-2.6,-96.20986662421771,-0.91215,-3.0,-1636.1111686148479
-35.70719404851213,-1.3600876651982379,-1.6249999999999998,-2.59,-55.7642870022796,-1.084224,-3.0,-56.69805502685594
-14.876331586723577,-0.5800851373476441,-2.19,-3.295164835164835,-57.97770726563501,-1.0596934,-3.0,-1009.9587702828377
-16.354501026376255,-0.8540405405405407,-1.8850000000000002,-3.2956,-47.32361756319214,-1.1592431050000003,-3.0,-702.9231999598513
289.5539484604033,-1.1203351351351352,-1.18,-2.4,-42.96298047249905,-0.7759776,-3.0,-860.4469033028537
3.258417160894316,-1.0749764858551778,-1.3599999999999999,-2.61,-44.858866304124575,-0.9970608,-3.0,-443.2245924819662
-7.323757760516865,-1.564625239005736,-1.6700000000000002,-2.52,-53.65375176571367,-1.054896,-3.0,-104.15224756930857
10.721164603615783,-1.2363949439542095,-1.46,-2.42,-52.23813037747686,-0.7612525666666666,-3.0,-478.6668416384033
-11.805507249178266,-0.245187461010605,-1.3250000000000002,-2.549230769230769,-46.889203380263,-0.8383889333333333,-3.0,-887.157979831412
-25.656503065156972,-1.6629717791411043,-1.69,-2.17,-73.9222717366157,0.05891840000000004,-3.0,-340.1437330478052
44.906147103530174,-1.0426606685926538,-1.2000000000000002,-2.55,-42.20889495833358,-0.89242528,-3.0,-1266.4486684423975
-13.92594826788682,-1.122659501965924,-1.95,-3.6109090909090904,-29.522832573451073,-0.9883365333333334,-3.0,-555.3803309811574
-9.89920013318217,-0.5510999999999999,-0.8250000000000002,-2.65,-47.20473510879296,-1.1071372456,-3.0,-inf
33.502692853591206,-0.9788406772396057,-1.135,-2.57,-40.83414947611757,-0.94126128,-3.0,-1609.3813974079987
-8.579795581132537,-0.3088142981691369,-1.44,-2.654935064935065,-54.96804753584854,-1.55294197,-3.0,-2532.8812376990113
-15.892258031162463,-1.2972940063091483,-2.175,-3.763661971830986,-19.72725631351183,-1.0170254933333334,-3.0,-509.8958921102176
-33.063609781401645,-1.2521608669476219,-1.435,-2.26,-65.59230106845716,-0.15083519999999984,-3.0,-326.31373468068085
4.498675592171521,-0.8122092224231465,-1.1949999999999998,-2.918181818181818,-44.68346361459641,-1.06399264,-3.0,-1541.5818654399109
41.464128831216904,-0.9645751479289941,-1.0899999999999999,-2.54,-41.04907942334155,-0.9052328,-3.0,-2518.038586505443
-13.72690153612451,-0.05385658181818176,-1.45,-2.534,-64.12723164806931,-1.5524353899999999,-3.0,-1469.6081447283564
24.349435777384624,-0.9530265060240964,-1.17,-2.62,-40.33239204102959,-1.0140757866666668,-3.0,-1560.4268118985212
16.891717222629335,-0.9325174800354925,-1.1400000000000001,-2.5300000000000002,-45.71764211020691,-0.9391996666666667,-3.0,-1352.5406600040342
17.543440979688963,-0.8534819672131149,-0.8799999999999999,-2.46,-46.96427794653754,-0.8846833333333333,-3.0,-5866.460878692871
15.511869047650439,-1.1281000414078675,-1.4100000000000001,-2.5300000000000002,-46.04034869825082,-0.92410678,-3.0,-691.3514971813372
35.63251055721806,-0.986531282051282,-1.15,-2.45,-46.43568948236588,-0.8146666666666667,-3.0,-1968.4775312381446
-13.40589729828901,-0.7127337423312884,-1.9100000000000001,-3.2581818181818183,-35.85375141241703,-0.9802432000000001,-3.0,-807.3271305862237
-9.271108514528805,-0.3830449381584975,-1.025,-2.2199999999999998,-58.590219807603006,-1.1608333333333336,-3.0,-3870.7564141779435
-16.100197999711607,-1.3229054502369668,-1.5150000000000001,-2.61,-49.10448088746806,-1.0181653333333334,-3.0,-70.0683790011571
-16.730320979207118,-0.03823971307466567,-1.5499999999999998,-2.6226086956521737,-47.72881906534863,-0.9452268799999999,-3.0,-462.3196596014056
14.74962732282361,-1.010265734720416,-1.325,-2.7,-37.410302622173866,-0.96321208,-3.0,-883.1525519151371
47.70140786449984,-1.150162277580071,-1.23,-2.57,-42.81459103853256,-0.8755616,-3.0,-500.61828963438893
-11.199490094437046,-0.4576123854435448,-1.37,-2.6998591549295776,-59.62111550572319,-1.2420702466,-3.0,-1220.775381576298
-71.88862582227762,-1.3858400464037122,-1.495,-2.83,-46.65181462081201,-0.98608744,-3.0,430.6223640162419
28.39081976091586,-1.115709885931559,-1.295,-2.37,-53.33039980802539,-0.69186,-3.0,-867.2293078040465
-6.5754413972422565,-0.5594780021253984,-1.45,-2.861076923076923,-50.698474652084904,-1.3854019035,-3.0,-1688.1477362383966
18.973364094514345,-0.9202409956628324,-1.18,-2.57,-42.216018881887976,-1.0,-3.0,-1890.009101363253
25.636373949023838,-1.1666468572261923,-1.515,-2.57,-43.16595214681279,-1.018906,-3.0,-1028.9140149063185
-13.30017449179797,-0.2799111714156492,-1.5099999999999998,-2.702439024390244,-63.06983950594444,-1.4249919999999998,-3.0,-1211.2910415566787
24.009536957043423,-1.0345831453218315,-1.2299999999999998,-2.4699999999999998,-48.296706401292326,-0.8306452,-3.0,-1044.5252447725186
25.647245427476726,-1.1392850746268657,-1.525,-2.43,-49.53849315259796,-0.8086328,-3.0,-1463.1209673095918
-12.166558415871265,-0.42470835117773015,-1.48,-2.7771999999999997,-56.38708405009429,-1.509149875,-3.0,-992.2963510899386
-25.86171204589133,-1.2160663181478717,-1.9,-2.48,-155.20739611788332,-1.0966606666666667,0.41,-732.1182157441075
17.4579828064673,-1.291648965902739,-1.5200000000000002,-2.84,-30.962007122072514,-0.95403036,-3.0,-332.9234126590207
-17.586224182335442,-0.9302837519220915,-2.235,-3.5273170731707317,-16.858543863583353,-0.9978304,-3.0,-826.09495625763
5.743488418430443,-1.3501552395997893,-1.73,-2.51,-47.246042822934385,-1.013275,-3.0,-516.8735545003251
-3.139887243823701,-0.8818451685393259,-1.3849999999999998,-3.2155102040816326,-45.76587565786137,-1.0514732661333335,-3.0,-926.5402764617045
22.754298535301654,-1.0849448206243206,-1.415,-2.57,-43.131311852575685,-0.9572132,-3.0,-1151.066338363015
39.333343660872394,-1.1861744558798717,-1.1500000000000001,-2.61,-42.57066061023152,-1.031801,-3.0,-230.4675796807114
-27.316790241528114,-1.4734619108280254,-1.6400000000000001,-2.23,-73.34003387062211,-0.04813719999999999,-3.0,-440.4279297260505
-19.792647801576386,-1.3850714518760194,-1.8900000000000001,-2.58,-49.51492820973649,-1.0208,-3.0,-244.1340206690967
34.016506340518795,-1.1319035087719298,-1.3849999999999998,-2.54,-43.97688061830743,-0.8921284266666666,-3.0,-922.1402427778717
78.68526018765849,-1.320800337734111,-1.345,-2.4699999999999998,-48.12187474623674,-0.7226235999999999,-3.0,-253.33159523714917
38.838876257746,-1.0468941176470588,-1.08,-2.59,-41.848390815322944,-0.9231004033333334,-3.0,-678.6665784811771
-15.130254236239951,-0.6791394221077387,-1.7850000000000001,-4.337662337662337,-105.6036068752461,-0.9765133333333333,-3.0,-1449.3765437044472
-14.169296386990847,-1.0217763361661945,-2.225,-3.6287012987012988,-19.312885441523427,-1.01319626,-3.0,-952.1631505653667
-14.9695763698105,-0.6296439909864797,-1.4800000000000002,-3.9604225352112676,-89.8795530150528,-1.3557530595999998,-3.0,-1289.48997188517
-17.028297506657502,-1.3604634444913466,-1.665,-2.5300000000000002,-46.283281689741614,-1.0,-3.0,-111.66907859292995
-14.140709977725741,-0.559101950786965,-1.8450000000000002,-3.1066666666666665,-53.344731555034755,-0.9750687066666666,-3.0,-752.2877338610143
-11.198967060572267,-0.5165695845933471,-1.645,-2.9756756756756757,-59.8965610125807,-1.3268198400000002,-3.0,-1322.6691507601493
-3.640187522391644,-0.6559218221895664,-1.0299999999999998,-2.5449056603773585,-41.732976965883104,-1.2851746861333333,-3.0,-905.8176301302717
-21.60092988330861,-1.1925246839443742,-1.7349999999999999,-2.34,-63.14671240486294,-0.3597841599999998,-3.0,-550.1832314910033
-10.62226098406742,-1.415865442404007,-1.2799999999999998,-2.54,-50.227923287220065,-1.026304,-3.0,43.69647264920884
-10.330309196478662,-1.2683112809917354,-1.4849999999999999,-2.58,-49.18184334777747,-1.02232,-3.0,-151.4768204699053
-6913.815548302653,-1.4368522320837196,-1.8550000000000002,-2.63,-158.57045431523036,-1.2384639999999998,0.45999999999999996,203.3171522406015
-46.409006875363005,-1.3709619247660876,-1.4500000000000002,-2.51,-61.72875487700188,-1.1809,-3.0,-59.30976930842047
-52.877751287784676,-0.8564326203208557,-1.725,-2.51,-61.718883504697594,-1.209844,-3.0,-471.490234640938
-7.643609349301174,-1.4136323689548416,-1.33,-2.49,-54.93506527639159,-1.083664,-3.0,-42.55286116542426
42.00047597730987,-1.0609346318659914,-1.12,-2.51,-45.395724162287586,-0.8330065066666668,-3.0,-809.7879183877557
-6.955611398172452,-1.3388517753922378,-1.5099999999999998,-2.56,-49.36127303230758,-1.024174,-3.0,-144.84071743144926
-4.809706569661321,-0.8461382513661202,-1.5850000000000002,-3.3019999999999996,-48.18955720978886,-1.087864025,-3.0,-1313.5517022175256
-11.293355112125743,-1.0562211974599336,-1.955,-3.6375,-34.629844826403314,-0.9847988,-3.0,-824.5726508826667
6.326517572119679,-0.7696000000000001,-0.8599999999999999,-2.12,-42.25082488061816,-1.1334524706666667,-3.0,-inf
-15.740762251572923,-1.666636288880944,-1.605,-2.56,-49.89469138213844,-1.0153416666666666,-3.0,54.37052190055912
14.668058770678993,-1.0396103044496487,-1.2799999999999998,-2.4699999999999998,-49.18571739612615,-0.8462367999999999,-3.0,-862.3871143563446
7.881028014199863,-1.2341874198322644,-1.4249999999999998,-2.54,-49.1330187811511,-1.0459946666666666,-3.0,-334.25413130640766
-7.162036260001207,-1.4713181511145421,-1.58,-2.49,-52.7832099909189,-1.0454350000000001,-3.0,-127.66668613791498
-11.749731419700852,-0.07024712643678163,-1.485,-2.59,-52.97128263704473,-2.03636456,-3.0,-1483.9114717341295
19.420772253613645,-1.2701379095163807,-1.56,-2.59,-43.38768509766023,-1.00936,-3.0,-529.0127880325205
-10.354818649538286,-0.26816513558384053,-1.4200000000000002,-2.6250632911392406,-54.82240824914476,-1.6648296448,-3.0,-1608.0085898287148
46.51305118614718,-1.2392964601769911,-1.525,-2.44,-50.00898534033834,-0.7406085333333333,-3.0,-834.8371495345463
-10.658683984415601,-0.35298122575640034,-1.465,-2.7310526315789474,-49.436652764483924,-1.8140551520000003,-3.0,-1090.3781666587151
11.28843301560189,-0.850157053522163,-1.165,-2.65,-38.44012251555838,-1.1097929728,-3.0,-1743.3401119087862
26.63695697987788,-0.948701496881497,-1.135,-2.58,-41.08410859111704,-0.9688233,-3.0,-1761.2706526736013
-22.30518312440514,-0.7845754352030949,-1.56,-2.992739726027397,-49.41038579325098,-1.04014075,-3.0,-394.3740980763206
-17.4556897317047,-1.278494382022472,-1.68,-2.21,-71.22866694501542,-0.13273904999999997,-3.0,-650.0359287621852
-3.8533255724136923,-1.278213069306931,-1.3399999999999999,-2.23,-62.17198380730086,-0.4104439466666667,-3.0,-482.4634898221173
6.95469139377699,-0.8911828985507246,-1.2449999999999999,-2.48,-48.16141896917468,-0.9441904,-3.0,-1380.1435339935279
41.63048962067394,-1.0436464114832535,-1.27,-2.56,-41.58076382639829,-0.9139333333333334,-3.0,-1567.7026531480633
-8.843786658992483,-1.4324293222181947,-1.665,-4.168181818181818,-43.5034688398472,-0.99056456,-3.0,-134.48102780338348
7.246986446575419,-0.9674955908289242,-1.185,-2.56,-44.799263496369264,-1.0189256932,-3.0,-640.8523867592755
14.960493409286961,-1.0095867692307692,-1.205,-2.48,-48.76363171875007,-0.8570528,-3.0,-859.2622792600703
-7.471607562301316,-0.5874762687288545,-0.8000000000000003,-2.1279310344827587,-63.16023681821969,-0.7897858933333334,-3.0,-2665.2228119417196
-13.759894510449394,-0.3071313454545455,-1.2200000000000002,-2.4742105263157894,-56.17261631241466,-1.5362167096000001,-3.0,-822.4157087477781
-17.00065282027152,-1.2866253897550113,-1.975,-3.6836363636363636,-28.47402733499379,-0.9957750400000001,-3.0,-381.0331576303277
21.545530223535366,-1.1547600950118764,-1.385,-2.61,-41.854253384026876,-1.0,-3.0,-562.4403805625159
-10.91633177750959,-1.4463484286865431,-1.3599999999999999,-2.5,-52.9804251289264,-1.050688,-3.0,-7.131604242324602
-15.920734534988485,-0.5594900990099008,-1.7249999999999999,-3.002,-58.44089119493214,-0.97684048,-3.0,-629.2906017692544
-26.328849024467477,-1.2211779121578612,-1.8050000000000002,-2.38,-158.92740972343836,-1.160956,0.44999999999999996,-693.6104750477419
63.039651942129126,-1.0819104786545926,-1.17,-2.57,-40.45290851935156,-0.88721408,-3.0,-876.6960884565682
-18.590292511224163,-1.3765223748773305,-1.625,-2.37,-57.840668832761956,-1.0803733333333334,-3.0,-328.69298075016866
-15.465949303900375,-1.4692674157303371,-1.5500000000000003,-2.51,-54.42053726701844,-1.06096,-3.0,-66.02450363079731
27.15715250230354,-0.9687404184100418,-1.0700000000000003,-2.63,-40.23603572731118,-1.0066879954666668,-3.0,-1020.9504769761197
16.245826064756976,-0.9560243619489559,-1.205,-2.5,-47.170601506749776,-0.9031853333333333,-3.0,-1327.971649466664
-11.64265086833838,-1.2002619672131147,-1.16,-2.2800000000000002,-63.62007014127534,-0.34555983999999995,-3.0,-367.81764629592317
-12.322498643962541,-0.15893624161073835,-1.385,-2.5314285714285716,-58.94940694510126,-1.6157013333333334,-3.0,-1476.0344900601567
-14.291488111701122,-0.41392812499999987,-1.9649999999999999,-3.1199999999999997,-60.55697061664779,-0.9735505,-3.0,-1356.518801067162
34.1052396578153,-1.0863748169838947,-1.1800000000000002,-2.62,-40.78659658869394,-0.9662716,-3.0,-567.5393456333555
10.848969334908427,-0.8434781622234827,-0.9199999999999999,-2.51,-45.29040559109151,-0.9583416,-3.0,-1543.700976371452
-13.065584151392784,-0.5792367740880091,-1.5099999999999998,-2.9032394366197183,-58.152442684646566,-1.3356227125,-3.0,-791.9002177287862
32.17339280529112,-1.0,-1.1199999999999997,-2.64,-39.073994655876405,-1.0062670933333333,-3.0,-993.5631198432704
-2.0995655032412452,-0.8943068470684707,-1.65,-3.4484615384615385,-46.0074317105852,-1.0408482136,-3.0,-1827.1087786817343
-16.5723327948385,-1.3516257142857144,-2.265,-3.815890410958904,-18.69666218979464,-1.0249665,-3.0,-553.596094211386
-17.548283945472136,-1.1625468972051158,-2.145,-3.592631578947368,-20.727338152472225,-1.01489152,-3.0,-585.6714942582154
-51.13541774174589,-1.3411527782526929,-1.44,-2.46,-63.79170334485105,-1.19158,-3.0,-193.7925865371
5.694289533216196,-1.2199543933054393,-1.3949999999999998,-2.59,-44.323884717231714,-0.99532512,-3.0,-258.0043739642042
-20.36523032390764,-1.1700693641618496,-1.7800000000000002,-2.46,-151.34974044665182,-1.076608,0.43999999999999995,-707.1017791784761
-46.220140353543094,-0.4258441369264385,-1.48,-2.64,-53.41607131376208,-1.121446,-3.0,-581.9783908080746
-37.26183720235488,-1.4612333606389516,-1.4049999999999998,-2.75,-47.73247215476186,-1.0,-3.0,218.35438210690268
-11.622325433577151,-0.05840986684875385,-1.305,-2.3963636363636365,-58.855281948653214,-1.674047872,-3.0,-2162.639307455759
-16.61472219597333,-0.5829240282685513,-1.2449999999999999,-2.58,-51.16724772101811,-0.8610036000000001,-3.0,-1091.158881407455
-49.91868917328641,-1.2513057268722467,-1.5199999999999998,-2.54,-58.23099001325018,-1.1213666666666666,-3.0,-159.86071200172663
1.3222530911932997,-1.4373594015365954,-1.805,-2.64,-40.61672867125512,-0.9837274,-3.0,-362.35126985535794
2.7048378684221754,-0.9744115796098175,-1.55,-3.556,-37.50536098580602,-0.9471787333333334,-3.0,-1137.6982267182862
-15.865670460406752,-0.7008462640511351,-1.6349999999999998,-3.0441095890410956,-43.719627089473775,-1.36015588,-3.0,-573.5432343654669
-14.488178682290977,-0.5473104424778761,-1.62,-2.945263157894737,-61.08317066012276,-1.3680362504,-3.0,-785.569585044887
-22.487965196727615,-1.0173252873563219,-1.435,-4.790847457627119,-158.75802086123463,-0.4046196666666666,-3.0,-568.1803124554498
8.154628716336795,-0.7964600428112737,-1.085,-2.702857142857143,-44.07134373049354,-1.0485846666666667,-3.0,-2436.3302493128263
32.05938461480674,-0.9017401878564241,-0.895,-2.59,-38.30694116614232,-0.9817216733333334,-3.0,-11633.025390717363
-14.365608536447072,-0.2995840992647059,-1.7550000000000001,-2.903793103448276,-51.65004706488302,-0.9610726399999999,-3.0,-767.5868573425621
-18.085309488647038,-1.2640911917098445,-2.1950000000000003,-3.658421052631579,-17.351885065277337,-1.02560416,-3.0,-529.0157549379542
-28.396657193026307,-0.45250284360189563,-0.9950000000000001,-2.59,-55.106116289921914,-0.7046478,-3.0,-3592.9763229086066
71.21466252255037,-1.0499976377952756,-0.98,-2.56,-41.20574546250984,-0.8560576,-3.0,-750.9114912830781
61.54366303133441,-1.031435913868239,-1.105,-2.69,-33.94521326701551,-1.0,-3.0,-1102.4940647112478
-18.726150371137347,-1.4164287247317198,-2.145,-3.73,-16.553958760808925,-1.032225,-3.0,-352.9244701104872
-53.62695798707526,-1.405974352651048,-1.31,-2.6,-57.40631708653612,-1.134708,-3.0,78.68407829561602
47.29097872564935,-1.0685133501259445,-1.105,-2.64,-38.857929371080516,-0.9586798,-3.0,-607.2622444618569
