member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7
-1.637232726377953,-3.345833333333333,-1.5,-7.370539130434782,-5.784879999999999,-1.8106171428571431,-3.4184800000000006,-1.0476190476190474
-1.2059936376470588,-7.380608875129,-1.5,-7.386634666666667,-5.797808,-2.0996421300309596,-3.4046079999999987,-1.0789473684210527
-4.639924694444445,-1.9530264639639638,-1.5,-5.319188571428571,-5.5355680000000005,-1.8519632972972975,-3.500168,-0.020000000000000018
-3.320872276653387,-1.3803045903045899,-1.5,-8.397920979591836,-5.478528,-1.6038688185328185,-3.3613279999999985,-0.82
-1.4265049176470588,-2.359474548440065,-1.5,-11.005885714285712,-5.9934,-1.8607379310344827,-3.25,-1.4
-1.1318479540601503,-7.381394237945962,-1.5,-9.191545411764706,-6.027784,-2.639992415584416,-3.3563840000000007,-1.3333333333333333
-5.582046055776892,-0.6980245885110363,-1.5,-1.6097082414546031,-0.285895149860537,-1.3980248895798004,-3.6705061323305848,-1.2
-5.139442728724279,-4.805954265954266,-1.5,-8.591773894736843,-2.489874,-2.416566352053352,0.12732599999999977,-2.1621621621621623
-5.154223163265306,-3.5104886227171352,-1.5,-5.972241454545455,-2.4870959999999998,-0.6309721718679331,1.115104,-2.2199999999999998
-1.7537352163855422,-3.204814761285349,-1.5,-6.40654494117647,-5.891352,-1.8957213262032089,-3.386351999999999,-0.9318181818181819
-1.2404831477042804,-7.522733805233804,-1.5,-7.492888186046511,-5.994688,-2.7272866306306307,-3.441688,-1.135135135135135
-2.045364721509434,-1.2574708624708615,-1.5,-1.4438912071535026,-1.9003912071535018,-1.7888567272727274,-3.4891313195001716,-1.2954545454545456
-1.4319439280620156,-3.9988085255066377,-1.5,-7.417433142857144,-5.787351999999999,-1.3634732662473787,-3.053152,-1.1800000000000002
-3.7037495307086603,-0.015535315686310391,-1.5,-2.025059417376463,-1.8412264376271865,-1.1407913356211392,-3.3163263678318753,-1.2799999999999998
-3.5516389301992035,3.8475767503943725,-1.5,-6.791768979591836,-6.4459800000000005,-5.181341707317074,-3.18878,-0.9756097560975608
-1.3427212030075186,-4.767287784679088,-1.5,-9.568329411764704,-5.81188,-1.5754096894409937,-3.1432800000000003,-1.2
-5.235435892121212,-0.5187814571918987,-1.5,-1.4412589723553877,-0.671228996336203,-1.6767488842078053,-3.485786600732997,-1.3
-1.0653723022222221,-5.285335775335773,-1.5,-10.795936,-5.652064,-1.4028441904761908,-3.1756639999999994,-1.3199999999999998
-3.5293445321161827,-1.6798574855096589,-1.5,-4.987717762711865,-5.039398,-0.007415304536043221,-1.4256980000000004,-1.32
-0.9390900091240875,-8.732277526395173,-1.5,-12.350061538461537,-5.943288000000001,-2.731297628959276,-3.4546880000000004,-1.6470588235294117
-1.8837367232520328,-3.0080903817810105,-1.5,-6.277603555555556,-5.875768,-1.9835365962059615,-3.457968,-0.8536585365853656
-2.713118669527897,1.658803458631045,-1.5,-6.74643072120461,-7.126361424463614,-3.210227315315315,-1.3064117642572208,-1.0999999999999999
-1.585050639315589,-2.356215148592163,-1.5,-7.85782810810811,-5.93794,-1.3984559887005652,-2.88954,-1.4
-0.8772986795330739,-19.334242424242422,-1.5,-7.044760186046512,-5.9262239999999995,-2.2310152727272734,-3.0918240000000003,-1.06
-6.204811291474105,-0.7349922299922296,-1.5,-1.6621306255835664,-0.3458872671875767,-1.5326653679653681,-3.637378325149223,-1.08
-4.688624883397684,-0.5037518646379404,-1.5,-1.4210557570700373,-0.5413382914791502,-1.1472081196777904,-3.5782865105970343,-1.46
-1.9400518928185324,-1.5835736800630411,-1.5,-1.9019960007545746,-5.931711999999999,-1.7206328888888889,-3.4486405214592186,-1.1
-1.5863402911877396,-2.6966401414677263,-1.5,-7.7790276923076895,-5.9719679999999995,-1.7489308541114057,-3.1615679999999995,-1.22
-3.6494790210970462,-1.6433185603008322,-1.5,-4.7096647619047625,-5.125656,-0.2418003642224016,-1.8142559999999985,-1.16
-1.4635575351004018,-6.033968253968253,-1.5,-5.74595294117647,-6.0508,-2.367552380952381,-3.16,-0.94
-1.050726430075188,-8.72689222472842,-1.5,-9.163473411764706,-5.988446,-2.475819113245703,-3.3144460000000007,-1.3255813953488371
-3.38294851889328,-1.1010052157420578,-1.5,-7.986578723404255,-5.4654,-1.3082756756756757,-3.169999999999999,-1.02
-3.281334683105023,-2.0556072874493925,-1.5,-3.079015703703703,-5.425264,-0.3113731282051282,-2.0148640000000007,-0.7799999999999998
-1.3423164756554307,-3.7931298835323597,-1.5,-10.070029090909088,-5.888008,-2.1896421300309594,-3.4946079999999986,-1.3947368421052633
-1.3435157280451129,-3.9923278236914594,-1.5,-10.440089411764706,-5.7264,-2.4395636363636366,-3.5928,-1.4666666666666666
-3.5716592307692303,-0.488397048960429,-1.5,-1.2877605735104858,-0.8556172269544096,-0.7840926901408454,-3.6350181342431602,-1.5799999999999998
-4.428417706666667,-1.82120776851967,-1.5,-5.350729846153847,-5.441336000000001,-1.5799051874145005,-3.3915359999999986,-0.2599999999999999
-1.8515373219277107,-2.8534877734877724,-1.5,-6.53375294117647,-6.08065,-2.7702222972972974,-3.56265,-0.9189189189189189
-2.754667614904943,-0.36393939393939356,-1.5,-1.4518736842105264,-1.7099132446500867,-0.8738727272727269,-3.496774146905726,-1.54
-1.3938790483650192,-4.288179271708683,-1.5,-9.43250810810811,-5.8742,-2.652571428571429,-3.582,-1.3666666666666667
-6.344868232653062,-0.7200109694227338,-1.5,-1.9463455614770357,-0.5520310542788076,-1.6135041199388849,-3.5918497084002503,-0.8799999999999999
-4.28186543,-0.9164125980564333,-1.5,-1.4564030536563,-0.4853860344659371,-1.8190423076923075,-3.625390335448712,-0.98
-1.6686881620553358,-2.9571490656236414,-1.5,-7.212778723404256,-5.21997,-0.8653550912646675,-2.76237,-1.2
-3.2817733323893807,-2.7233100101181593,-1.5,-6.103462054054055,-5.440948,-2.252788854349951,-3.6111479999999996,-0.16129032258064513
-4.777501413221757,-0.6108374792703145,-1.5,-2.1861881319182928,-1.2026665365176457,-1.363982222222222,-3.556699912942608,-0.8200000000000001
-1.8293118874725276,-1.0392890442890432,-1.5,-1.1142311942959005,-5.8241999999999985,-1.2807909090909086,-3.5799421670504676,-1.52
-1.1516986173180077,-7.781026936026936,-1.5,-8.317043692307692,-5.721711999999999,-1.4106328888888888,-3.0445120000000006,-1.14
-3.863336091336033,-0.64458778851691,-1.5,-1.7821116963169599,-0.9900011700011698,-1.1302810796096565,-3.6401509301509303,-1.0799999999999998
-3.2235127647876443,0.07059829059829115,-1.5,-2.1731020350020342,-2.3253246156471956,-1.6718842051282046,-3.1417104520330326,-1.1800000000000002
-4.278892465806452,-2.3199552299552293,-1.5,-5.237937831325301,-5.4733,-1.481350793650794,-3.2304000000000004,-0.1250000000000001
-1.5385175938931295,-3.1575350140056004,-1.5,-7.992616842105264,-6.19065,-3.236168137254902,-3.3926499999999997,-1.2222222222222223
-3.4623407866666667,0.3589832986993,-1.5,-2.6550772980456556,-2.6430178633626906,-1.3739916744730687,-3.067396317998552,-1.16
-4.41482836846473,-0.11178166365176423,-1.5,-2.548041290540467,-1.816743709895306,-1.584094710310965,-3.279605118736558,-0.8200000000000001
-2.5944337376425857,-0.10334617073747432,-1.5,-2.3157273719277818,-2.802309648895015,-2.06415777602108,-2.995279686987004,-1.2391304347826089
-6.0365533880349345,-0.815323696565357,-1.5,-2.4559273772666965,-0.5829621574597652,-1.6554947368421051,-3.6424654932640643,-0.54
-2.9671991973443976,-1.7724999760722042,-1.5,-6.838621762711865,-5.652405999999999,-1.675359213225371,-3.3863060000000003,-0.56
-2.181094481132076,-0.8404269972451783,-1.5,-1.44972051468425,-1.9888948306595373,-1.3107909090909085,-3.5132798573975044,-1.36
-1.075331833675889,-10.848910380399742,-1.5,-7.761602723404256,-5.5199039999999995,-2.9524959690522237,-3.4375039999999997,-1.0454545454545456
-3.3773069804081626,-4.643758865248226,1.0,-12.964545454545455,-2.8024999999999998,-3.0958333333333328,-0.7000000000000002,-2.125
-1.4362893920930233,-5.759204077206679,-1.5,-9.454289142857144,-5.540564,-3.936664226415094,-3.5240640000000005,-1.3749999999999998
-3.6333648000000003,0.7870219137062755,-1.5,-2.8847427990855987,-3.007854463615904,-2.0865032258064518,-2.8127095064905463,-1.08
-3.9655231928346453,-0.6571903538812782,-1.5,-1.689011223673687,-1.0104112236736866,-1.677506,-3.520153269630381,-0.9999999999999999
-1.2277212444444447,-5.64473775831087,-1.5,-7.90515569230769,-5.823823999999999,-1.46864837735849,-3.024424,-1.24
-1.442126373548387,-5.945540456372799,-1.5,-6.17374276923077,-5.912788,-2.1394510738916255,-3.3610879999999996,-0.9047619047619047
-5.184948341563786,-0.6792139077853361,-1.5,-6.820797894736843,-5.773174,-1.0712056303854878,-2.985574000000001,-0.8163265306122449
-0.9548497003745318,-9.722272727272726,-1.5,-9.520829090909091,-5.8698,-1.9824809523809517,-3.2276000000000002,-1.3333333333333333
-2.3571058491803276,-1.613840579710144,-1.5,-2.0150371373307543,-5.7932,-1.4599636363636366,-3.7023221343873516,-0.8399999999999999
-2.3766300620408165,-2.6939615180791647,-1.5,-7.616465454545454,-5.438819999999999,-1.9074354751131222,-3.4271199999999995,-0.7941176470588234
-3.2706261636213987,-1.5541789416257497,-1.5,-1.6111704764870753,-5.499429999999999,-1.47479236497545,-3.939055971162957,-0.8085106382978723
-1.7018191753846152,-2.2040843214756256,-1.5,-2.764597737716507,-6.0804,-2.3156782608695656,-3.020044345898005,-1.173913043478261
-3.0890040686274514,-0.6578301372237173,-1.5,-1.4137651960279012,-1.1085369850187266,-0.8067639104477611,-3.7122632697857187,-1.4
-5.493455660377358,-1.0356436993116607,-1.5,-2.84089090909091,-5.260014,-0.18394590329176053,-1.767614,-0.6599999999999999
-4.7689342472727265,-0.8116618566295731,-1.5,-1.2718780614466318,-0.4572492152927856,-1.804453653274629,-3.5730750874755586,-1.1600000000000001
-1.2094156973180077,-8.254679985201628,-1.5,-7.4521876923076915,-6.099594000000001,-2.7416898479467253,-3.039194,-1.24
-6.057764030413224,-0.5754727564102561,-1.5,-2.2024044546851,-1.0096044546850997,-1.6475060000000001,-3.4815347689944462,-0.76
-7.1701062061538465,-0.44098909561612587,-1.5,-2.667489102136923,-1.1149806643758535,-1.8811263920171062,-3.395205631860124,-0.608695652173913
-5.528488632411068,0.23198065036280568,-1.5,-13.582978723404254,-6.041999999999999,-inf,-4.6,-inf
-6.272102094814814,-0.6634898734130862,-1.5,-1.7945325714285718,-5.039783999999999,0.21332095826696418,-0.7303839999999995,-1.0
-1.1314150633333333,-4.850168966924127,-1.5,-10.863656,-5.762276,-1.7569305434516527,-3.343476000000001,-1.4186046511627908
-5.109150617351599,-1.3154814363556366,-1.5,-4.621175703703703,-5.444556,-0.9062295456053069,-2.8214560000000004,-0.41999999999999993
-6.115605394859814,-3.0176792434145367,-1.5,-7.5430920930232555,-5.550784,-3.55938185620915,-3.377384,1.2352941176470584
-4.208844564017467,-1.4610816105020452,-1.5,-4.343136112676056,-5.167892,-0.517711705053852,-2.2017919999999984,-0.9000000000000001
-1.224400960599251,-5.391601862916321,-1.5,-9.47776109090909,-6.038145999999999,-2.535819113245703,-3.3744460000000003,-1.3488372093023255
-5.426543364285714,-3.371752146158926,-1.5,-2.6034732080012715,-2.49452,-0.411974632034632,-3.7202893605585174,-2.02
-1.599639937984496,-3.6204421965825473,-1.5,-7.931409142857143,-6.020973999999999,-2.5652121491491493,-3.494574,-1.162162162162162
-3.823607871861472,-1.6878214558702358,-1.5,-4.571646086956521,-5.32225,-0.5001873321123322,-2.322150000000001,-0.8800000000000001
-2.772625286153846,-0.5733217927804964,-1.5,-1.5267658260332786,-1.62539798798897,-1.21849642002064,-3.5194479292909584,-1.2999999999999998
-4.112620914098361,0.10150738150738225,-1.5,-3.2591422904706167,-2.809767129595455,-2.88673396969697,-2.8001406902265273,-0.7575757575757573
-5.598468291213389,-3.1424518539810293,-1.5,-2.5360947726459004,-1.7232853928973164,-1.7526864489795915,-3.3701544644696075,-1.6964285714285714
-3.987295261176471,0.026036324786325338,-1.5,-2.0270879120879126,-1.775607580824972,-1.2448666666666663,-3.2938127090301,-1.2599999999999998
-2.9956862162737647,-0.7801326699834159,-1.5,-1.1562405167637628,-0.9240397903715108,-1.356229545605307,-3.6637004437972958,-1.3
-0.9166368447058824,-8.811413838535277,-1.5,-11.256293714285713,-5.862412,-1.988091021943574,-3.263712,-1.4545454545454544
-3.5290903945205487,-2.4058469767844763,-1.5,-5.299095703703703,-5.468368000000001,-1.8919632972972975,-3.540167999999999,-0.1081081081081079
-5.562813622857142,-0.91024014100022,-1.5,-1.7832952235999822,-0.17578302847803073,-1.776363223397224,-3.711729081966946,-0.8799999999999999
-5.340650597826087,-0.6681597681597676,-1.5,-2.31062001931401,-0.7410154796936637,-0.9516924029484031,-3.7253965467063095,-0.8800000000000001
-5.706015917037037,-1.6840781440781436,-1.5,-6.071028571428572,-5.46835,-1.9474702380952378,-3.47375,0.020000000000000018
-2.0463894857142853,-1.8205704099821742,-1.5,-1.806910946669314,-5.817417999999999,-1.4352296657101862,-3.712057039667215,-1.02
-3.213931143873517,0.06427441508004172,-1.5,-2.492417465182007,-2.5533687472332893,-1.7631013594771239,-3.0825909887021963,-1.04
-1.2187890897637794,-7.435709728867624,-1.5,-7.076827130434782,-5.686496,-1.4169414736842105,-3.1048960000000005,-0.9999999999999999
-1.6016806561290322,-4.83740317748721,-1.5,-5.523746769230769,-6.152166,-3.000285307322929,-3.2410659999999996,-0.8999999999999999
-1.0250160379182156,-34.177685730305576,-1.5,-9.553995354838708,-6.323751999999999,-12.842855707317073,-3.364352,-1.4146341463414633
-5.759309197837839,-0.8774474474474471,-1.5,-3.3757538461538448,-5.1513,-0.07452567567567536,-1.4974999999999994,-0.8999999999999999
-4.511426356712329,-2.7639516702203264,-1.5,-6.396703703703704,-5.47675,-2.552043656716418,-3.45875,0.3200000000000003
-4.340160959999999,0.5188758599124458,-1.5,-2.5154462989840347,-2.2463842895648827,-1.1824615384615385,-3.1057078054415506,-1.26
-1.2961432123076924,-4.829152397989606,-1.5,-8.556975999999999,-5.681694,-1.8596629284436492,-3.4342939999999995,-1.2051282051282048
-3.6673785858974366,-2.2792813868042523,-1.5,-6.303710545454544,-5.454032000000001,-1.4429657073170736,-3.218632,-0.5609756097560974
-3.100536108679245,1.0847991587207282,-1.5,-2.9151583296443846,-3.469283329644385,-2.215955322440087,-2.641247133879106,-1.28
-5.114611169083665,-0.40663260962111497,-1.5,-2.211498765432099,-1.4121075143384851,-2.1839259259259256,-3.2967179868799925,-0.9750000000000001
-3.2390963099631,-0.2768361581920899,-1.5,-1.1464145126335703,-1.2748900171080395,-1.0180216271186437,-3.4721832888080906,-1.6600000000000001
-4.085629866666667,-0.40915343915343877,-1.5,-1.8340012025012027,-1.1195600260306144,-1.0193987936507933,-3.5446971111676993,-1.22
-4.2229772868085105,-1.2394893029675638,-1.5,-4.934760615384615,-5.318578,-0.7427034430641823,-2.5555780000000006,-0.9199999999999999
-6.523239846477733,-0.2808748615725358,-1.5,-2.0153980731264314,-0.8366625966625965,-0.9430000000000001,-3.472151707035428,-1.2999999999999998
-1.8171192156862748,-2.5650663544106163,-1.5,-7.9057466666666665,-5.4232119999999995,-1.3215161311475412,-3.2293120000000006,-1.02
-5.221446827247706,-1.4121823864681007,-1.5,-4.957040585365855,-5.375051999999999,-1.3403415124103701,-3.1966519999999994,-0.30000000000000004
-5.850303652727272,-1.1533968980422067,-1.5,-5.370128,-5.562291999999999,-1.2870199420289852,-3.145792,-0.2799999999999999
-4.531512484063745,0.8878693871057554,-1.5,-2.8685622112737383,-2.70103071119487,-1.5953504421906692,-2.907528659211286,-1.14
-1.5541529696969698,-2.5446581911453108,-1.5,-9.581873333333334,-5.417477999999999,-1.3076249678822351,-3.225378,-1.22
-3.857480923694779,0.1045022242675262,-1.5,-2.4653703268099876,-2.186207521931939,-1.6166415724804417,-3.167417072367364,-1.0
-4.64499010519685,-0.5358608058608053,-1.5,-1.6667952380952382,-0.8166684434968017,-1.343748571428571,-3.5446125826909407,-1.1600000000000001
-4.058114931612903,-0.6263793056575043,-1.5,-1.8440744276886987,-5.733947999999999,-1.1753370200364297,-3.567456765057405,-1.0
-4.950139361728396,-0.1551401136586319,-1.5,-2.358168561584841,-1.461868748310354,-1.4068127830687829,-3.356297760656033,-0.9400000000000002
-3.019822420321285,inf,-0.6377708978328172,-6.4599529411764705,-6.5716,-inf,-3.5049999999999994,-0.6399999999999999
-4.057258066666667,-0.5717247302961586,-1.5,-1.618081925243215,-1.0500819252432159,-1.7149027936507935,-3.478660336079691,-1.08
-1.4524471136363637,-3.85175491175491,-1.5,-9.104013333333333,-6.1061000000000005,-3.114505844155844,-3.5580999999999996,-1.3428571428571427
-4.291769599999999,1.088248039453473,-1.5,-3.1014915788993234,-2.9865254280289175,-1.8020274889643466,-2.801468795610668,-1.0999999999999999
-1.099601644379562,-5.544102564102563,-1.5,-12.219661538461537,-6.00505,-2.5770942307692306,-3.4488499999999997,-1.5641025641025639
-1.672353383422053,-2.061212121212121,-1.5,-2.215132848092083,-6.014368,-1.9742539310344829,-3.271858674768188,-1.18
-4.578917094017094,-1.5523742193943675,-1.5,-6.6096545454545454,-5.505922,-1.5112583884764932,-3.2723220000000004,-0.5609756097560974
-4.941087475409837,-0.3139702105803796,-1.5,-2.2165702974410104,-1.2382341863298998,-1.431759899845916,-3.424216240168384,-0.94
-2.2302252423577236,-2.5450789410673127,-1.5,-6.941971555555555,-5.548512,-1.4464802126245844,-3.2643119999999994,-0.7399999999999999
-1.9706710563855423,-2.840564577182224,-1.5,-7.612960941176471,-5.575727999999999,-2.091757848739496,-3.5973279999999996,-0.9117647058823528
-3.412315254728033,-2.0442937853107344,-1.5,-6.392128786885246,-5.559048,-1.559690769975787,-3.3612480000000002,-0.58
-4.870128733590733,0.10674019607843166,-1.5,-2.0855700386858365,-1.7361967731909247,-1.7078911372549022,-3.207268043664585,-1.1600000000000001
-5.454025210000001,-0.5219737919737917,-1.5,-1.688842236354001,-0.6509323638735405,-1.5748529484029488,-3.507470881000293,-1.1800000000000002
-3.263138594594595,-2.3590625,-1.5,-4.778953846153846,-5.373200000000001,-1.2108500000000002,-3.1299999999999994,-0.3999999999999999
-1.7710854400000002,-3.3209946007388456,-1.5,-7.013312000000001,-5.565568,-1.3786864177323102,-3.2291680000000005,-0.9565217391304347
-1.575515477007874,-3.284855867448945,-1.5,-6.982347130434782,-5.489572,-0.9168423637592968,-2.8342720000000003,-1.1999999999999997
-0.8346945754716981,-11.449808429118773,-1.5,-9.11926857142857,-5.506024,-0.8729503973727422,-2.7026239999999997,-1.42
-1.1891841346153846,-5.849624060150375,-1.5,-7.5706000000000016,-5.642756,-0.8191162355889725,-2.5463560000000003,-1.42
-4.709514374015748,-3.766359329379144,-1.5,-8.306627130434782,-2.5741319999999996,-1.5625862751895987,0.27716800000000025,-2.12
-2.4466487937190085,-0.9997063757769236,-1.5,-3.9264030353227946,-4.012384883507613,-3.021797340775558,-2.515600011076382,-0.7297297297297297
-3.1304038399999996,4.528171368861026,-1.5,-7.367216349541931,-7.953370195695778,-4.369344752351098,-0.6314345602717695,-1.1199999999999999
-0.9003108623574144,-12.401834625322996,-1.5,-8.59082810810811,-5.808460000000001,-1.9486157364341081,-3.2486599999999997,-1.2558139534883723
-1.2913645756457564,-3.345833333333333,-1.5,-11.363627586206897,-5.784879999999999,-1.8106171428571431,-3.4184800000000006,-1.4523809523809523
-5.92604476251046,14.070214926550333,-1.5,-4.672240786885245,-6.627388,-8.250731170068025,-3.1499879999999996,-0.72
-3.7703737682403435,-1.9653761504601839,-1.5,-5.758491940298508,-5.360664,-1.2303539543817528,-3.1260639999999986,-0.5999999999999999
-2.179596317419355,-2.33055341055341,-1.5,-6.653758769230769,-5.891864,-1.8035764942084938,-3.336463999999999,-0.7599999999999999
-4.441716116078432,0.8132047750229568,-1.5,-2.9307755829604565,-2.8058972105588644,-2.312543181818182,-2.8216857077759334,-1.0666666666666667
-0.9262251764705882,-7.011043566362715,-1.5,-11.523725714285714,-5.468416000000001,-0.8720646443768991,-2.766816,-1.52
-4.90748576542056,-1.7656684765195398,-1.5,-5.154656093023255,-5.565754,-1.682943024420024,-3.4014540000000006,-0.020000000000000018
-1.0057355359409592,-5.175374149659865,-1.5,-11.089003586206898,-5.4698720000000005,-0.954115020408163,-2.8654720000000005,-1.5
-1.4492077253012048,-5.123642563110646,-1.5,-6.56448094117647,-5.621607999999999,-1.416636232108317,-3.207008,-0.9361702127659574
-3.9916711086381316,-0.5327341490348119,-1.5,-1.502423357192851,-0.8713120050419827,-1.2582860031933187,-3.5739660255220898,-1.2799999999999998
-1.307671726996198,-5.130428677014042,-1.5,-8.612608108108109,-6.0093499999999995,-2.469056707317073,-3.40985,-1.2682926829268293
-1.480598266046512,-3.9279750752524807,-1.5,-7.884873142857144,-5.873892,-2.0178739426111907,-3.4264919999999988,-1.146341463414634
-3.8089256937339058,-2.6564808621330354,-1.5,-6.976091940298507,-5.4091,-2.1428376811594205,-3.4328000000000007,-0.3666666666666665
-4.541041162781955,-0.17849045920389506,-1.5,-1.534871647509579,-1.268031709669641,-1.3802998226600984,-3.3669828590949282,-1.4
-5.0280366553191485,-0.49436662287408517,-1.5,-2.261612013989425,-1.1356402912042007,-0.8910515209235206,-3.6079878445224645,-0.98
-4.556148964285715,-1.2150560224089635,-1.5,-2.921208421052631,-5.023584,0.2122693109243694,-0.9179839999999984,-1.1199999999999999
-3.407886042204724,2.2323819163292864,-1.5,-4.214274393181396,-4.599939472546477,-2.557285263157895,-2.1554148791113774,-1.1799999999999997
-4.432220788844622,-3.834026220458858,-1.5,-6.970928979591837,-2.462816,-0.9631893434535108,0.7675840000000002,-2.26
-6.955077706882593,-0.6031936695719715,-1.5,-1.9570421194216268,-0.4290865638660708,-1.558858213775179,-3.5573820054232863,-1.0399999999999998
-1.4645210039215688,-4.268329448329447,-1.5,-6.865018666666666,-5.8423359999999995,-1.5055604382284384,-3.090736,-1.1
-5.841059231475411,-0.9041117838739863,-1.5,-7.348726857142857,-5.620468,-1.3162182714203565,-3.155467999999999,-0.7799999999999998
-4.2233852173913045,-1.6899956738048885,-1.5,-5.745954285714286,-5.4521560000000004,-1.3472189175859832,-3.215056,-0.4800000000000001
-3.8491932677551013,-0.15555643964053312,-1.5,-2.308344305658929,-1.8365578096651827,-1.2876239941305938,-3.3409857528811333,-1.0199999999999998
-2.5775402230705393,-1.3142792644785997,-1.5,-2.209807767540805,-5.826956000000001,-1.4062396207513417,-3.6128180516200645,-0.8200000000000001
-4.4836065943319845,-1.2427041179316425,-1.5,-7.339737358490565,-5.21457,-1.2333606714761374,-2.9775699999999996,-0.96
-3.74116415720524,-1.8322751322751318,-1.5,-4.626552112676057,-5.3584000000000005,-0.807350793650794,-2.7044000000000015,-0.74
-1.4567561050980393,-7.388082137161084,-1.5,-7.881306666666666,-5.680079999999999,-1.5821178947368422,-3.06008,-1.0789473684210527
-1.2921605769230768,-11.827324263038545,-1.5,-6.866079999999999,-6.299475999999999,-6.893858031746031,-3.057376,-1.24
-1.3843896482730922,-6.352270531400965,-1.5,-7.38335294117647,-5.5375000000000005,-2.5084277777777775,-3.5246999999999997,-0.8888888888888887
-1.10869613,-9.07282415996702,-1.5,-7.082821818181818,-5.82454,-1.6880885034013602,-3.11234,-1.06
-3.316063316465863,-0.9228282828282822,-1.5,-5.99011294117647,-5.42292,-0.520943496503496,-2.3091199999999996,-1.26
-3.76755392,-1.1105968394359769,-1.5,-1.3411562245201245,-0.35415726161625494,-1.9863250934744274,-3.6862384991384696,-1.0952380952380951
-4.407150379399143,0.48900770024609064,-1.5,-3.3857896207945544,-2.722392040149393,-1.850401158371041,-2.956780953609514,-0.6599999999999999
-3.678019568063241,0.005200423095160334,-1.5,-2.6227984824884274,-2.457328075756309,-2.3910975821205813,-2.990603696675621,-1.0256410256410255
-4.511460463831775,-2.336608263408837,-1.5,-5.405556093023255,-5.469207999999999,-1.99003646345811,-3.5082079999999993,0.08000000000000007
-1.9259715018326693,-2.8031536007851794,-1.5,-7.310016979591836,-5.757352,-1.8534568671328668,-3.4451520000000007,-0.9743589743589743
-2.5530518745679007,-1.691485075208479,-1.5,-1.8681724027168998,-5.714944,-1.7537236043956042,-3.727606430472142,-0.7857142857142857
-5.556450124444444,-0.8544861279189633,-1.5,-2.7281005714285715,-5.293016,-0.26550930536506656,-1.8164160000000003,-0.76
-1.2523888649446495,-3.2018663480866225,-1.5,-11.147423586206896,-5.6187059999999995,-1.267953257822278,-3.1446059999999996,-1.4
-1.7582784,-2.93614345114345,-1.5,-8.349925818181818,-5.620024,-1.896623758835759,-3.508624,-1.1081081081081081
