member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7
-399.4706999725104,-327.27428937572944,-17.79571174216813,-0.9253813953488372,-0.7014505717779056,-8.153548073531342,-13.8,-4.103396205373636
-5.557224588225784,-729.4665894510538,-51.015173579810615,-2.064571885714286,-1.1304104106685346,-8.023144231177,-7.1,-8.538119359955164
-376.21838352190497,-487.819147085166,-16.198201941772236,-1.0689512195121953,-1.0513177861102516,-6.688430918464513,-10.2,4.639018084564442
-89.61606520748083,-454.31258578681724,-22.02618645546899,-1.5816436363636361,-1.092937870158246,-8.939115917050312,-10.5,-5.403762025641026
30.28706866937565,-655.8341692315303,-45.80246593121348,-1.24227287685218,-0.8956171748982258,-5.18305745776205,-4.9,-7.978301543871988
-27.005772290787064,-528.9526314111905,-35.36937609348164,-1.2467431425908668,-0.821487597805729,-8.275360065521582,-7.0,-6.07339668190183
-448.0592944998638,-302.7388653438351,-13.597727652464494,-1.0817142857142856,-0.921256876236815,-inf,-15.0,5.545882926891083
-403.3440558829117,-82.3579684194864,-18.020598427093457,-1.8624,-0.7939067746955836,-8.926729748413248,-16.6,-4.678416520067713
-385.65210547633404,-39.725577109971326,-24.497356370553238,-1.810455652173913,-0.6225772371652105,-11.004324682126178,-16.8,-4.449459511731135
-427.11554338861924,-193.85118323047442,-17.253439465408807,-0.956032258064516,-0.5637778975313115,-8.29784820938492,-16.200000000000003,-3.8922868341384853
-345.0238584065287,-211.7761500765806,-16.622452893367026,-1.4472315789473684,-0.8336289793447909,-8.067036308750312,-9.399999999999999,3.9935087719298243
-10.534608242408112,-444.6398380161775,-47.17395400274427,-1.8432972013348161,-0.7146653398047523,-9.329839404128169,-8.3,-6.874971799870991
-13.265441644250906,-558.1713277198519,-35.094708029179706,-1.5381475151515154,-0.9407105598044178,-7.676118408301865,-7.600000000000002,-6.390697984671132
-4.594920317328738,-591.1237881710259,-51.16324099365698,-2.028848096385542,-1.0185802477075814,-9.350510859774024,-7.199999999999999,-8.394828352219209
-185.20537495745174,-833.0456865222526,-16.062120426849525,-0.9496470291262137,-1.3068414685416685,-0.026732858389646452,-8.3,4.387057902973396
-36.921750652067416,-714.6688617947507,-36.05276161273721,-2.4133754163483574,-2.1362343794850034,-8.028457378564834,-8.700000000000001,-9.481603141862111
-2.216583682614509,-474.657702693767,-56.964145759587964,-2.0149344608879494,-0.7248015338377034,-9.81509089757093,-7.800000000000001,-7.80874042857143
-103.65042927528462,-640.7341984726114,-19.203014045211326,-0.9839740954792581,-1.1945279680674024,-47.827863051780824,-7.9,4.546463286371966
-490.92473828380815,-925.3581564798102,-14.004906912974453,-1.118254059574468,-1.641270895522388,10.660332780542483,-7.9,-143.37252658849317
-26.773179582764083,-426.09587715508763,-44.94785147247119,-2.173043153277353,-0.7945790618204412,-8.48922945766621,-9.6,-7.3256789968652045
-81.46371465471731,-424.1967385795166,-25.392256675512616,-1.828681188118812,-1.0822214727035857,-9.581451260816575,-10.5,-5.869463758537759
-58.31272612918764,-560.1834797163924,-26.181020233621673,-1.12418312176216,-0.9402341838216477,-6.585946248291204,-8.0,-5.753446697487672
-945.2872669937669,5095.746439022373,-15.767239202640095,-4.2915789473684205,-6.517526863251799,-10.234545802104524,-13.3,-13.60978353293413
-inf,inf,-29.429465575349063,-3.776104615384615,-inf,-11.281932463224749,-11.500000000000002,-inf
1.5972712293439035,-510.5612042152077,-44.47211410798262,-1.4278626339346265,-0.7412199093306866,-9.469469851932722,-6.800000000000002,-6.530813312986591
-6.961246803619364,-572.1374122938615,-46.00288723239543,-1.8377831836734693,-1.0748954376053486,-9.684427474450368,-6.699999999999999,-7.747444863032524
-418.9177045308444,-252.91839281946778,-21.72497159549069,-0.7778823529411767,-0.5322790474626719,-9.575534140553296,-14.9,-3.780802307644416
-357.2367608179494,-291.22096873072144,-17.14300173028078,-1.6386566037735848,-0.9643772669405011,-6.917837707107908,-14.2,-4.778461532276995
-139.25061127666655,-548.7363402381849,-12.731946279083772,-1.009445070422535,-1.362930262374932,-12.684885426618546,-7.1,3.307254791808783
-21.44859861634847,-509.04287277930365,-36.19828386440663,-1.8229331612903228,-1.020165805671143,-9.12581191597916,-8.100000000000001,-6.898488972515857
-397.9164296893167,-94.53053987255996,-15.561169887903857,-1.51704,-0.5764678550308355,-6.770918978560262,-17.7,-4.52509013559853
-384.6239316651928,-215.7454073451509,-16.697670641470665,-1.8131818181818182,-0.92522518789542,-7.287402196734549,-15.299999999999997,-4.892785822790225
-379.45499534799364,-388.5026950205989,-19.01355453798469,-0.9422181818181818,-0.7487182098887846,-7.6832214153675,-9.399999999999999,4.155442176870749
-36.910615423784655,-598.9681677052616,-31.172771235619503,-1.3700217685459941,-1.0083691078980377,-6.569551618328312,-7.4,-6.156492498062517
-360.1468320594548,-473.5385709827796,-18.0997039165301,-1.932302840123391,-1.0888145812076802,-3.118717265500878,-13.100000000000001,-5.732253324266285
-371.85327316190995,-207.15832790930034,-23.56971277773935,-2.0340413793103447,-0.6811919857087815,-7.512926217109668,-14.8,-5.504583039631116
-83.7580077118302,-524.3097415376089,-22.353747717019242,-1.2529165527569774,-1.0779704176206812,-5.817760220495279,-7.1,-7.456499083997547
-7.668222324631746,-594.2623191021793,-46.312210042860194,-1.9688599165329055,-1.1721354977377572,-9.347377552891892,-7.0,-8.240910392246601
-25.462597922914522,-420.74310850853726,-37.73118861823904,-2.2149114017904155,-0.9770761251110971,-8.391812808935116,-10.0,-7.227653724653986
-25.696718946750956,-563.6960121425825,-33.575444751169385,-1.5860776608996543,-1.0222780218693583,-7.721017259299945,-7.6,-6.478137892111039
2.9294490569733327,-502.93200942212434,-60.40286540845846,-1.8044334409937888,-0.6841640510567064,-11.43744205559117,-6.400000000000001,-7.945154640540183
-71.67808498771788,-489.61923097538823,-27.21406557557032,-1.852279836734694,-1.0992835216371137,-8.423842982844631,-9.9,-6.2823091382113825
-327.8297915546045,547.070894708166,-24.16531226071968,-3.6347999999999994,-1.3775332511746394,-9.398618847364872,-18.1,-8.07547664855213
-58.3915349872138,-512.5223328756263,-28.20096344779986,-1.768752,-1.1532486463973344,-8.185467490701274,-9.0,-6.370931216059824
-326.8004561173231,444.8045975127449,-29.705042184841528,-3.387575342465753,-0.7732963883748154,-9.872619074816376,-19.2,-6.78569421287292
-399.79165732680076,175.76712076378004,-16.229276362667182,-1.6041308411214954,-0.48944793070856385,-8.917660707956761,-20.299999999999997,-4.178306005895041
-12.033293652932215,-450.8091706612387,-42.87549384720244,-1.6803836206986735,-0.7195784235696221,-9.40070879161887,-8.100000000000001,-6.512336136079625
-310.67188057101157,457.6259944075248,-29.65375025078101,-3.688848979591836,-2.0742395299477145,-8.472015456119493,-14.8,-12.181276183692717
-488.10566046351636,-834.393045818007,-12.745473117281087,-1.1879824229390679,-1.4668255208973369,3.703297846317035,-9.500000000000002,4.331904761904761
-421.1240591501719,-310.7772267212554,-12.293777206737017,-1.608409090909091,-1.1278741487417188,-11.545830322095156,-14.3,-5.156331770803271
-106.08509951919174,-674.3255390835324,-16.10616201823632,-1.036301371720862,-1.5513353765323994,-5.765137219888923,-7.7,4.1923301844354475
-12.389840251782974,-740.0707845494962,-41.44997354546428,-1.6787999999999998,-1.2797233603580045,-4.778638569256064,-5.9,-7.661948199893674
-4.516772058139775,-774.1667158364824,-52.38847723704866,-1.9447681411764708,-1.0738936656571634,-7.23339419484266,-6.400000000000001,-8.53341501802009
-391.297114982409,-88.29532471349093,-21.29810982564771,-2.0019306122448977,-0.7143111058868653,-8.781508253023011,-16.200000000000003,-5.001345649951472
-15.464713857579511,-456.926461022013,-43.9704406779661,-2.529420571428571,-1.3269759503380196,-8.750297251806717,-9.6,-9.479586706808707
-420.2096251090732,-287.459088026793,-16.76812537676461,-0.6030260869565216,-0.6041369794596706,-8.60650359942761,-15.2,6.298325358851675
-367.3425897230498,-156.4448875070313,-31.556057303020857,-1.2465620689655172,-0.4124359419941455,-8.989890531069959,-15.7,-4.337585283517356
-77.43597688339932,-1025.2715694807964,-25.305922814780946,-1.3748920529801325,-0.3429388635159783,-58.16459647376654,-8.599999999999998,3.4852958874400057
-402.0022760335084,-289.94147048126615,-21.5056524664333,-1.1822876033057852,-0.6481228961049705,-8.570549016871464,-14.0,-4.326156126984127
-436.46899391260956,-5.611335873549194,-21.24910439252097,-1.3260504201680672,-0.4700513408651984,-9.741265843389982,-18.1,-3.9878202767775797
-10.7854351688923,-400.25625461255385,-46.56277468495223,-2.2873862068965516,-0.9868389610918042,-10.491158869945004,-9.0,-8.25657131023463
-439.360626977361,128.95391123011177,-18.880962250440735,-2.488187755102041,-1.0407855930392527,-10.528514475542217,-17.7,-5.1736511882240706
7.999741236318713,-592.8206305842548,-47.126679350343856,-1.509104347826087,-0.7994419190346262,-6.288709948947184,-6.800000000000002,-6.784490558731516
-433.2671324067147,-449.53430231225997,-12.613510881567848,-1.1151146341463416,-1.3176841777610673,-7.770202874654554,-8.700000000000001,4.344252817246447
-421.0699422694453,-489.41885594540986,-11.3202,-1.0281022900763361,-1.4407639831479488,-8.645211663973775,-9.000000000000002,4.023546918198081
-14.53236429577523,-593.4863961966732,-38.29267494880903,-1.6021486265060239,-1.1182080016789138,-7.4176240421176685,-6.299999999999999,-7.126045859307916
-161.95691894547656,-542.2631771833078,-12.502825568848788,-1.2068612903225806,-1.6413841592438265,-7.989045438160618,-8.5,3.9753039892164383
-53.597144055919806,-363.16804852412116,-40.51298404097936,-1.7997545454545456,-0.6291443938321999,-11.574980117534363,-10.1,-5.9287697407102575
-19.242421159509682,-436.67903659331245,-37.57784865206219,-2.11636,-1.0864653054979523,-10.635739216155978,-8.5,-7.901204089073759
-83.07222546448386,-466.82257888231265,-24.918537963291254,-1.6093719197707737,-0.9947939616483068,-8.916657843497482,-10.3,-5.655049298907645
-169.08413318033638,-800.177443161111,-18.040955312672935,-1.1376770409532941,-1.3951168486265486,-0.18248445330714702,-7.3,4.284616977225673
-409.60362784202584,-538.8774017253622,-9.735381236091445,-0.9677651612903228,-1.247679426047402,-29.853612023221952,-8.0,2.952570725098857
-375.633907858029,-199.77326366335797,-21.343596409037204,-1.3964181818181818,-0.575779762635647,-8.131351437850295,-15.500000000000004,-4.4738645117187215
8.257269303168343,-739.0374602891236,-38.16911233566551,-1.4565996399413859,-1.1346829379562045,-4.747105015095247,-5.9,-7.032736363636364
-436.1614968092122,-246.45815875146283,-17.389036323964874,-0.7158285714285715,-0.5018707827918756,-7.404832901165419,-15.900000000000002,-3.810175848166397
-61.668928342312995,-440.92236747396123,-25.503783863906786,-1.9047221052631578,-1.2140664797636544,-8.523385663395565,-8.200000000000001,-8.119786930930932
-220.7736152578261,-277.07629032915656,-35.110427030081304,-2.702918918918919,-1.428058771859778,-8.972087503822046,-11.200000000000001,-8.715060152092294
-155.29020149264144,-659.3264341639463,-16.40033079449084,-1.0543874783156735,-1.1381322440390615,-1.176853548605405,-9.299999999999999,4.3296622889305825
-76.86817465152215,-368.838991900522,-35.56288716219574,-2.177500703937087,-0.864587828235379,-8.37514298065839,-10.900000000000002,-6.703597000509295
-288.9144679508872,60.774941933077656,-29.60793375170342,-2.642179591836735,-0.8997178392416877,-11.822762475147885,-15.900000000000002,-5.849349874330025
-131.14368526563996,-551.6698867008892,-14.501854784356265,-1.3101547826086954,-1.468767137457749,-8.427732252199586,-10.700000000000001,4.585656895925352
-396.7087045491712,-143.7312584220588,-18.42532189100396,-2.1107199999999997,-0.879366890337868,-7.665544240574169,-15.900000000000002,-5.242682999713614
-44.60839969346458,-433.0169976901169,-39.56305117807093,-2.458886746987952,-2.002508862952051,-11.377131889469702,-9.100000000000001,-9.57411798039216
-301.23441925612013,169.0142931889931,-28.50797984277364,-2.9986777777777776,-0.9848299192882448,-10.061943826038036,-16.5,-6.629404495424241
-93.71935840451893,-554.4653569037398,-19.698731783161602,-1.1585511982665222,-1.1527716763726836,-4.000588079551729,-8.100000000000001,4.317824639074166
-384.2287480027899,-136.9120943770198,-21.82287857401894,-2.2786235294117647,-0.8206793446610207,-7.965050547923571,-15.500000000000004,-5.602139635520762
7.36320475697406,-578.4051661617469,-44.440080671285415,-1.4989038816395828,-0.8603786236027566,-7.704101582623459,-6.299999999999999,-6.884631954227591
-133.60215809797856,-1065.9443981935308,-18.759852054516895,-1.3532036074696074,-1.5619740666219541,0.40266856627953107,-8.5,-5.97265412785787
-294.0399422319782,181.19831060125975,-34.7708705649473,-3.1225105263157893,-0.8554004193236366,-9.951562086672107,-16.0,-7.304278509020031
-445.41094204444516,31.17377547702944,-20.011161218314715,-2.745504,-0.9673868312757201,-8.121029357185085,-16.999999999999996,-6.084504863221885
-410.88779975937604,-499.92598196528616,-17.80535495696216,-0.5600876473437753,-0.7926673230735095,-9.281941309413254,-9.100000000000001,-50.018414400000005
-379.5805056414945,-802.941305653238,-54.69276836158193,-2.4810737136295686,-1.2964093060890225,-7.272570460701359,2.6,-48.92833333333334
-390.9077412548215,-19.460207285157438,-25.40917907746235,-2.2527000000000004,-0.6893949728234892,-9.589784342154491,-16.400000000000002,-5.248971101881041
-49.06464429389199,-484.78565594597285,-28.812638899782986,-1.3616437401074741,-0.8651842586919448,-9.426609520826313,-8.200000000000001,-5.956890211122211
4.508658027974099,-510.71738617092495,-34.14006442366396,-1.4932563519933897,-0.9512086874409819,-8.213949249730597,-5.800000000000001,-8.367033959022853
-420.70507829781695,-156.55231077040497,-19.669927444418,-1.0798008849557523,-0.434658504646513,-7.508273799476486,-16.8,-4.188350583929783
-54.4980562130669,-558.6218039112111,-25.11152879012116,-1.3692388363636363,-1.1258496367784743,-6.733347844709433,-8.100000000000001,-5.846626557465454
-2.6031220339975256,-663.4712034599436,-49.91194367176634,-1.571542844430319,-1.031448959423323,-6.93490311939694,-5.2,-7.704141489177489
-445.8605311922238,-317.3943612450145,-20.527832364575058,-1.2662654420600858,-0.5367585239140311,-5.967015141736862,-14.8,-4.731709585078035
-9.802857535227051,-536.9418463684851,-36.19319789135045,-1.4670717769747033,-0.9039935816592897,-8.693726891785253,-7.1,-6.358244392437475
-390.1790055098264,-286.20960519480155,-25.799600349892216,-1.3453168141592922,-0.5941252535257795,-8.345220025547174,-13.600000000000003,-4.658984456388687
69.63849133724244,-749.399115644236,-81.06036192866688,-1.2478817142857144,-0.952484615351358,-7.508521884370036,-2.4,-8.30080625767853
-284.6127843231986,-334.8793347542797,-31.13214872986934,-2.0125752808988766,-0.7651231116081731,-8.049076069807281,-12.000000000000002,-5.920756071645417
-24.218671335541714,-416.577836183283,-37.71868368068782,-2.3337550433044636,-1.1276130602311905,-8.395813354135718,-10.0,-7.727377473046638
-581.6772604984874,-917.7546406141232,-14.579018418522084,-0.9483448338568357,-1.0574141869413913,5.4179088218491165,-9.1,-90.00026085783134
-16.872898755778024,-673.7018156046669,-39.887859380471944,-1.7769583587045863,-1.1059566921986306,-6.864531282456985,-7.000000000000002,-7.354306158114954
-11.265853453268033,-521.7074857387352,-44.50525799297262,-2.0444074102368224,-1.0283494793555406,-9.718897548517319,-7.9,-7.912195767711964
-380.6888923228477,-110.26192162204576,-24.897019115419727,-2.355857142857143,-0.7446801049299812,-8.337282079105789,-15.499999999999998,-5.728555659695546
-403.49231185280155,-565.707277848184,-10.458856254243598,-1.2735,-1.9830199692372514,-10.514644600682779,-10.4,4.054285714285714
-399.7987443090176,-191.64217296682847,-20.133753415547403,-1.3234654205607477,-0.5168178044575005,-7.42196634666187,-16.0,-4.483481333185284
6.206868300240314,-614.1724323811862,-42.09799052919652,-1.6238883063829785,-1.1745856447896221,-0.6771791894444199,-5.700000000000001,-7.6138249203539825
2.4875394193062803,-660.3302142707528,-40.080679867979235,-1.705525135335253,-1.3103863435019185,-0.9790663699409032,-6.100000000000001,-7.620946839541187
-8.44327238480098,-792.6706486284559,-46.149852706192014,-1.2806725296167247,-1.0784649017054861,-3.05186698551352,-4.600000000000001,-7.376405461237635
18.796873262070957,-964.8604996899005,-67.8406015037594,-1.30150528,-1.1573648681170583,-5.392961197975965,-3.0000000000000004,-7.7701777353283825
-316.0390414946601,-132.06810658900503,-21.610565862345826,-2.503690909090909,-1.2513548437317554,-9.545327395209696,-9.9,-11.21155739668175
-61.68754990309094,-399.5017607035326,-32.08690584890394,-2.0603943119915105,-0.9623130663160089,-8.135359780797458,-10.5,-6.532003012602881
-57.276179182472895,-719.5435222512797,-25.792028800815594,-0.9835448538491429,-1.0729626197096076,-3.3894370432358305,-7.4,-5.653996282601519
-534.9282461226096,-851.8759948238359,-19.20952722772277,-0.9089028714733542,-1.2077385696688647,23.84249124857862,-7.3,-124.36346240000002
-148.5159198484772,-562.124889022146,-13.049965223727357,-1.1640472440944882,-1.5768543100622745,-8.944929775416194,-8.900000000000002,3.947560313249969
-359.580409501909,-700.5029935125465,-59.587580776979514,-4.487267741935484,-1.354094008778353,-9.03370890757013,-4.5,-5.63962118855276
-454.0152559511687,-472.530509161204,-13.251099458411227,-1.0935174163424124,-0.9563909588687176,-6.384295334162761,-13.799999999999999,-4.455898117141099
-97.94713805783262,-512.2371849214895,-19.00937734828346,-1.2743846153846154,-1.1489639279156965,-5.787866649900665,-8.3,4.213195629247349
-115.92907458031733,-719.380347654601,-15.660457088667615,-1.0542003444976076,-1.6285423989455186,-4.4431231441689025,-7.800000000000001,4.373421449551481
-61.88743974880884,-510.26614663402717,-25.330207515966322,-1.2995213114754096,-0.9368255371030345,-9.74497309563016,-8.700000000000001,-4.7265235352434924
-11.88142686721368,-520.3521289297669,-39.74587052142227,-1.478096372990354,-0.7778841964554959,-7.076779502728723,-8.0,-6.148139031788271
-44.63900946456951,-580.4702783648321,-26.342655821843326,-1.3317203210272874,-1.0979115350342228,-5.8241195912483,-7.1,-6.701601185356902
-384.05444732597465,-474.38601704970915,-14.640344514741024,-1.1525855999999999,-1.2116718787878786,-33.373563432570805,-8.900000000000002,4.061464685549193
-460.50668975620397,145.3348650883922,-20.971882203938478,-2.3710588235294114,-1.0122650858255178,-15.721566218902867,-18.800000000000004,-3.3364587268673347
-122.9677943532469,-634.7179084214498,-14.977309311163017,-0.7494567231483072,-1.3051516900607012,-6.187924867840353,-8.200000000000001,4.191644113581632
-124.03078725604402,-498.88112330926066,-22.18030160567786,-1.2934049202012943,-0.9461597331555862,-6.661620773816553,-8.5,-6.856863552891462
-129.62196411428587,-751.84827986314,-16.7783760498329,-1.1429612098514499,-1.449241378362971,-3.569452512138433,-8.3,4.777292988701439
-28.45135083356682,-561.3905622425075,-35.74004009128469,-2.1554230752255465,-1.0540375703238514,-6.4440043132734175,-9.399999999999999,-7.356286571214312
-440.21437075220655,-158.16861051811412,-25.909345954352986,-1.0668247933884296,-0.42444807336872714,-8.876000153707974,-16.0,-4.122186881902906
-317.1718045025125,84.12227400328607,-25.833897284846334,-2.1378631578947367,-0.6753393826990184,-12.453362146098744,-17.9,-4.562432133838384
-55.68064006933169,-511.8039925318406,-28.073528390612044,-1.8527555368421051,-1.3078950336728263,-8.434784021019592,-8.8,-6.651500332961725
inf,-489.25363581840486,-inf,-1.3457877399380804,-1.0596191850297307,,-2.651999999999999,-inf
-8.135938092107411,-1655.8933746671257,-51.43998211932995,-2.6993149397146796,-2.8588136323046203,-8.667766254673092,-8.3,-12.261090909090907
59.909645688954555,-698.1326545556478,-82.70845227006402,-1.4392529288472145,-0.778069109433499,-6.587939197711581,-3.799999999999999,-8.426931189588878
-129.56954132030995,-586.641433946445,-14.071696036513792,-1.0490879999999998,-1.4239081308481407,-7.446768368834633,-9.0,4.193852258852258
-9.781224344980581,-582.0136977903528,-43.63050099647786,-1.93807848349622,-1.2327333855051228,-9.482515654901341,-7.000000000000002,-8.072658385964912
-51.1089781292023,-535.4798581405014,-30.173086455145892,-1.8975279999999999,-1.2888821188966022,-8.209529761965035,-8.700000000000001,-6.794886452208591
-377.5570486246455,-720.3203375198987,-60.497306502799574,-2.805485714285714,-1.1622936250324893,-8.825727382900089,0.7999999999999996,-7.260920383707372
-14.344538098468453,-535.1304212693981,-38.0534228409773,-1.746420548346377,-1.1086824480774415,-10.96367364549105,-7.1,-7.078701564328145
-109.75776444104189,-618.286344720274,-14.564452176619081,-1.106503937007874,-1.5614162721119436,-8.622749670491306,-8.700000000000001,4.010881967308825
-370.23887682292184,659.5601308083903,-22.04174735523986,-3.3353999999999995,-2.769902952837446,-10.425784479576453,-9.2,-9.200453380281687
-48.07066550804592,-518.9136702204971,-31.413445715432463,-1.683548143285286,-1.0513816343723674,-8.54691905846521,-8.3,-6.419330665652339
8.282773114564012,-3117.9514159306927,-77.7434042684918,-2.522869028571429,-2.8384108942395225,-10.469717359582688,-7.199999999999999,-17.708455769230767
-382.5687455813214,-66.99480191063024,-25.98233058403694,-2.4448341176470585,-0.7556139621728584,-8.791155526629495,-15.7,-5.781187239117471
-119.59281553293341,-617.1617495948044,-17.04534723588432,-0.9745374757363997,-1.2615383762144612,-6.504382432619812,-7.800000000000001,4.357730513560188
-106.60473846756885,-742.5980366077619,-17.228725280375215,-1.0915439777365492,-1.6386175391243194,-3.629363207792191,-7.000000000000002,4.393973920816027
-543.7073309727103,782.0261577414465,-26.173031225247005,-3.7082716981132076,-2.750952299768181,-8.746456192096382,-14.399999999999999,-13.967160919786096
3.187048334278388,-753.977581427771,-62.325657362786615,-2.0151624347826087,-1.0309508602384256,-8.596431531378009,-6.299999999999999,-9.216182207650272
-435.5254704081294,-594.379759766082,-21.473374725060562,-3.450326439984854,-4.368890063313772,-7.457373345151192,-12.5,-12.372068620255106
-99.21652491689657,-541.0327585622446,-19.076205398791622,-1.0119957370185118,-1.0372635684170572,-6.7256279896786175,-10.0,4.912496378386209
-7.447901680927519,-775.3972358256746,-46.84896167791024,-1.8494822918918916,-1.3032108056699296,-6.7943149063392205,-6.100000000000001,-8.25060854225828
-383.69157295599024,-392.43704199678507,-14.865352297019085,-1.5591556701030926,-0.9925602175582725,-0.8616980321991208,-14.2,-4.8766860087189805
-383.2498880088345,-386.0226236222304,-19.536417060462856,-0.9862258064516128,-0.7204920265388035,-6.808263277380116,-10.3,4.814944275582574
-442.3586578118818,-698.86011816358,-261.12548497048545,-1.7840285714285713,-1.1112358054697844,-96.33875528299802,4.5,-100.47268108108106
-379.77653958236294,-63.63201567270636,-16.789682808257847,-1.022196774193548,-0.5118824495190205,-9.102674231744636,-17.9,-3.740338568169962
-20.976727738448663,-811.802816226777,-34.41195802135723,-1.064853684851969,-1.3226285023361404,-4.391751930199032,-4.4,-6.472505973278983
-59.12114110665081,-480.0666834453469,-28.774672187715662,-1.0167251908396944,-0.7238536876434376,-11.43393258908031,-8.800000000000004,-5.091349750628732
-9.220961901484797,-855.7635740697855,-47.533567770544025,-2.233732595744681,-1.4861972305416624,-7.769454330505315,-7.3,-9.721643134876675
-433.74309488842135,-270.03730002538634,-22.461517719914795,-0.8373000000000002,-0.46210503233107164,-7.602897087877228,-14.900000000000002,-4.1142336037121465
-107.26529820096586,-730.8951273036629,-16.236504661432686,-1.0034936338595901,-1.7383680151762895,-3.2590077887682027,-6.400000000000001,4.232607366310973
-21.708854682959775,-813.2016408150071,-37.51750449283656,-1.588927880597015,-1.162696389388785,-4.5801098489491325,-6.399999999999999,-7.183011254199329
-394.79849663678965,-447.6998717350065,-13.854588301925647,-1.0404137404580154,-1.1164424280350438,-6.203978314522945,-9.700000000000003,4.1006862620947135
-366.4320441652315,-531.9547165207338,686.4278752436697,-3.184218487394958,-0.7856786551557324,-11.077206659641638,-6.6,-4.422396648417729
-255.2947863458411,-352.8903929735121,-32.389111969781936,-2.6026128036669216,-1.2858143649985143,-7.985141515309035,-11.5,-7.905964364286806
-61.83961054781698,-498.9396142848901,-20.29643872912925,-1.026167175572519,-0.960371141155405,-7.392469231545848,-6.8999999999999995,3.7489817481788283
-428.6186749232641,-362.58017243727886,-11.83150087720741,-1.2691199999999998,-1.2737036244448032,-17.26320011624139,-12.5,4.3604885358543894
-472.87600291857314,-997.9599672449759,-28.6460344960547,-3.520517961755278,-1.778185925132637,7.052281704354989,-1.0999999999999988,-6.480788941784967
-325.738072456928,-284.0358199459538,-23.295055811191997,-2.837508576689031,-1.2800294206193756,-6.66427551429918,-13.799999999999999,-7.492365129636674
1.1737159618418278,-566.3782779284738,-33.43749162422943,-1.1329316571428572,-0.8590100764987822,-14.802944327110211,-4.6000000000000005,-6.487070084705915
