member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7
-0.8720882201646089,-20.307412782260407,-1.8899999999999997,-10.278415505113875,-9.741664980370473,-1.466666666666667,-2.6540847826086957,570.2966802013938
-0.3773454218106995,-28.096137112722474,-1.62,-5.814835781041389,-24.11207414178362,-3.6666666666666665,-2.868967105263158,-1126.030459089401
-0.9910925925925926,-9.27472404443278,-1.6099999999999994,-3.905179948741142,-7.7574165718927475,-1.1780821917808222,-2.7520499999999997,-259.284891660561
-0.5074658436213992,-19.459275053304903,-1.5099999999999998,-4.184760839935259,-28.973850341841903,-3.0263157894736845,-2.9858932432432432,-818.2467701604974
-0.2725708333333333,-32.76399662257248,-1.5199999999999996,-6.096530920060332,-28.975629126218966,-3.7272727272727275,-2.4306083333333333,-932.6625859188916
-0.6037763374485594,-16.227405637840416,-1.5,-4.074075654047399,-15.681605344230007,-2.4042553191489366,-2.962897674418605,-551.3005450230295
-0.7670074074074076,-2.9014994934143887,-1.2699999999999996,-2.912781526925699,-17.373567106521325,-2.057971014492754,-2.8186,-220.76822471296276
-0.6039418209876541,-15.905538847117793,-1.5499999999999998,-3.6556689141047634,-20.68440094538459,-2.3555555555555556,-2.9043612403100774,-320.68602177790285
-1.3586666666666667,-2.0102259080094953,-1.67,-16.500083737645998,-6.461638822964537,-2.6875000000000004,-inf,
-0.38799027777777795,-26.37734989648032,-1.4299999999999997,-6.481520702234382,-16.52677716357716,-3.999999999999999,-3.7349833333333335,-879.7918479517975
-1.024096296296296,inf,-1.5899999999999999,-2.885560606060606,-inf,-2.0895522388059704,-2.898357142857143,-914.7013384117129
-0.9233506687242798,-8.690994586513856,-1.0499999999999998,-3.6319076901328806,-5.450908332277628,-1.9770114942528736,-2.767692857142857,-111.01154756283901
-1.1357343106995887,-66.088835202761,-2.13,-10.761638630287242,-8.451383410251097,-0.5283018867924533,-2.2374763157894737,-266.6775176809399
-0.9499069444444442,-18.240000000000006,-1.88,-9.030259763502716,-9.496059425259423,-1.6400000000000006,-2.9305863821138214,1069.3769213445735
-0.7381640432098765,-20.551551612339104,-1.7599999999999998,-8.081563994781556,-11.522458580188047,-2.000000000000001,-2.8615226190476193,-289.2847068984444
-0.8777456790123459,-23.0190645455386,-1.9500000000000002,-20.66830806100218,-10.059151827950759,-2.205128205128205,-3.591,464.11124228880306
-0.28360694444444445,-33.10095238095237,-1.4299999999999997,-9.877854093223657,-16.626491924316593,-3.7037037037037033,-2.686270542635658,-827.5939050616183
-0.9285547839506173,-1.5587882604118506,-1.4000000000000004,-2.6298961459336914,-19.33878663850202,-1.7631578947368418,-3.0839083333333335,-233.62994537266252
-0.27918415637860083,-33.705912698412696,-1.5600000000000005,-5.844028271702072,-35.44302042389676,-5.421052631578946,-3.283486827956989,-1470.1580604258113
-0.520408950617284,-24.92939060939061,-1.67,-8.379214285714287,-14.436700788005457,-2.34375,-2.5741485507246376,-904.39597750098
-0.8376591049382717,1.2016329367377698,-1.13,-3.096741388406357,-9.507904841774764,-2.050632911392405,-2.904795283018868,-131.00344414622293
-0.8292820987654322,6.060835464620633,-1.17,-2.346696714925286,-35.84596735660817,-1.9102564102564106,-2.6648394736842107,-136.2437864360051
-0.8917649176954734,-54.43698563459758,-1.2400000000000002,-4.638912661316523,-2.0684352470697767,-1.6419753086419753,-2.988679761904762,-109.38385954371684
-0.7236024691358024,-68.75135990160955,-1.7300000000000004,-24.991357509157503,-9.294265921894928,-0.35555555555555535,-1.6603345991561183,-593.3022077119998
-0.386540534979424,-23.449473684210528,-1.4800000000000004,-4.443072599531616,-27.842707415999396,-2.6363636363636367,-2.3437,-674.4197351965145
-0.3774506172839507,-25.755416946121166,-1.54,-4.467505517455938,-35.79081450703579,-3.4999999999999996,-2.7630666666666666,-999.1799030942659
-1.0138402777777777,-17.451074958453596,-2.0300000000000002,-4.631689347163153,-11.5816362413036,-1.5686274509803921,-3.600490476190476,-290.11449214416984
-0.3178897119341564,-28.322807017543855,-1.38,-8.005582853217826,-14.570901403277482,-2.8787878787878785,-2.4116034313725487,-571.3310648117134
-0.7958576131687244,-55.08973872028797,-1.21,-5.0933906969180525,-2.6387311971289407,-1.6710526315789473,-2.7772,-119.12326600641664
-0.24957870370370372,-29.446766169154223,-1.4299999999999997,-5.006559985885675,-28.656048671839635,-1.6071428571428577,-1.7360767605633805,-575.3136537469214
-1.1432255144032921,-49.20334310850438,-1.3600000000000003,-6.04069562948467,-1.102299995394582,-1.173913043478261,-2.4962999999999997,-135.52852891258578
-0.7773092592592594,-56.88076246334311,-1.2199999999999998,-6.307845665337469,-2.906533284829084,-2.183098591549296,-3.2435333333333336,-182.73449970943216
-0.6069004115226339,-21.283512473635316,-1.5899999999999999,-6.355652633734742,-8.908349645299204,-2.1590909090909096,-2.991375362318841,-119.65594352131305
-1.008082767489712,-66.62118791104311,-1.9900000000000002,-11.603940005165642,-8.251697761243106,-0.7450980392156865,-2.239446551724138,-629.6938600474816
-0.6957966049382714,-22.226209012457797,-1.04,-4.05410848509146,-6.153344916353665,-1.9333333333333333,-2.4435583333333333,-125.46124814580565
-0.40472427983539105,-19.553868471953578,-1.4800000000000004,-3.133032653531513,-122.25315755304865,-2.3142857142857145,-2.1205333333333334,-644.1329081748153
-0.6278950617283952,-17.49478021978022,-1.3099999999999996,-4.737741512873091,-7.2598401061806825,-1.6065573770491803,-2.4210425373134328,-205.19295160799356
-0.5760814814814814,-21.003939662821654,-1.6100000000000003,-5.916040154440154,-16.599811342232083,-2.6578947368421053,-2.960333333333333,-854.2789867549283
-0.6118668209876543,-6.818395538395537,-1.2000000000000002,-3.7420708823331763,-10.381993595153087,-1.7812500000000002,-2.3427113636363637,-183.42316150502242
-0.42600617283950604,-18.526510246510252,-1.4000000000000004,-3.932532494641692,-24.607549635720805,-2.0731707317073176,-2.1623320621468927,-452.15877183662167
-1.87576,-50.36006249065112,-0.8700000000000001,-2.6326389058741997,-30.570745959770537,-1.7183098591549293,-1.1914,-171.71752740201305
-0.9783065329218107,-17.54563689503209,-1.8399999999999999,-8.76736697791611,-8.073788869521191,-1.7037037037037035,-3.104075,596.3045050409709
-0.6371810699588476,-73.36788684748437,-1.7699999999999996,-19.323104709141283,-9.414163980736326,-1.828571428571429,-2.5746,-113.72696092417972
-0.39167037037037045,-29.408233128516247,-1.6899999999999995,-7.993897903989183,-21.382954849489316,-2.681818181818182,-2.3151166666666665,-1178.6906875978034
-0.4846625514403292,-18.162914404872236,-1.3200000000000003,-4.893069936510531,-15.366780175203544,-3.3111111111111104,-3.5366303030303032,-571.1456212655444
-0.8107530864197531,-69.77815146087413,-1.9299999999999997,-11.882814760007587,-10.836819590981648,-0.4878048780487804,-1.9480999999999997,-62.24372238848882
-0.8576,-17.58239251524596,-1.6500000000000004,-30.712228070175456,-6.46292701545697,-1.9814814814814818,-2.954585714285714,-681.2362404949388
-0.9446666666666668,-36.48645802285147,-1.0700000000000003,-3.835716284599541,-2.5591978697568933,-1.9659090909090908,-3.1150333333333333,-82.28222473614908
-0.81419012345679,-50.29728221382656,-1.0999999999999996,-4.703293541799566,-2.3371006642132452,-1.7407407407407407,-2.7051765151515146,-94.22814157011652
-0.7566378600823046,-49.534615892581996,-1.0600000000000005,-5.669143151178346,-2.5510034365744394,-2.064935064935065,-2.810746052631579,-123.45686945414336
-0.587557767489712,-10.257183600713011,-1.3900000000000006,-2.947674140132035,-38.86780588138328,-2.3921568627450984,-2.6681,-436.72094933103546
-0.5070390946502059,-19.996303850478885,-1.5700000000000003,-4.1587003373144285,-22.749699061775246,-2.5405405405405412,-2.7162772727272726,-551.2671180380881
-0.26376183127572017,-31.892497387669806,-1.4699999999999998,-4.664777348777349,-45.937091900097855,-3.6250000000000004,-2.3401413043478265,-921.9773151350829
-0.2667493827160493,-88.97291936738398,-1.5499999999999998,-53.15030824742264,-15.938488713050857,-2.749999999999999,-2.043119047619047,-1075.1483481461232
-0.6704434156378603,-22.184817876283045,-1.7400000000000002,-8.314248711258195,-11.277130302054536,-2.0256410256410255,-2.7917636363636364,-201.14505513372345
-0.49778230452674904,-23.735968379446643,-1.54,-7.207911144353031,-13.450090643131926,-3.055555555555556,-3.1837891891891887,-781.1559545417342
-0.6784703703703705,-10.594977920992958,-1.4299999999999997,-3.5446910337214685,-11.762930842605545,-1.2786885245901645,-2.3880992957746483,-241.66999826574
-1.6806834285714287,-57.64805748987478,-1.13,-5.411264957264957,-22.126373379023047,-1.5178571428571428,-0.5364,-615.3110521059035
-1.7052857142857145,-47.412500000000016,-0.7000000000000002,-2.6686666666666667,-22.549399838132977,-1.935064935064935,-1.2000000000000002,-107.47461925955707
-0.5203058641975308,-27.13578792341678,-1.7300000000000004,-10.31156444535856,-13.408475928194282,-2.9642857142857144,-3.0846770270270274,-593.2181650537208
-0.5366905864197533,-13.37879917184265,-1.2800000000000002,-4.118523887162044,-14.132715909090907,-2.6538461538461537,-2.904499242424242,-363.6632636735811
-1.1922314814814814,-64.25982866776447,-2.0600000000000005,-12.882227331642715,-8.52740535563174,-1.070175438596491,-2.518307246376812,-156.2653581167598
-0.38977695473251023,-23.941897285311928,-1.4100000000000001,-4.923850167000668,-21.953315866719283,-3.428571428571429,-2.985068421052631,-715.119916435042
-1.0689061728395064,-13.418658069339314,-1.7799999999999994,-4.717378400094529,-8.016288636906378,-1.7384615384615383,-3.5736771929824567,-21.5975090051565
-0.4557590534979423,-27.344540515001185,-1.5899999999999999,-9.902976891152608,-21.713521842279448,-2.7,-2.3624152173913044,-1234.060839478435
-0.3473024691358024,-30.15652173913044,-1.5,-10.559330974495063,-13.895495562542107,-3.5000000000000004,-2.8720829268292682,-804.8822945904801
-0.5642111625514404,-17.73532879818594,-1.4800000000000004,-4.678549074453229,-13.115569085180137,-2.217391304347826,-2.712013095238095,-504.5150649108515
-0.8285432098765432,-58.60199004130594,-1.3100000000000005,-5.6528270641238585,-2.6819299869203332,-1.9583333333333333,-3.2789274509803925,-191.15005950439084
-0.8344579218106997,-3.6028985507246385,-1.2699999999999996,-3.1480408363886134,-9.388003846924462,-1.6710526315789473,-2.767562903225807,-143.867108040963
-0.48823909465020576,-25.220709219858154,-1.5700000000000003,-7.246807742639043,-13.509172163552241,-3.696969696969697,-4.033707142857143,-1076.1435334080516
-0.8129612654320987,-55.65415602811554,-1.2199999999999998,-5.483925523898225,-2.193009358918866,-1.7631578947368423,-2.9144452185792344,-125.84673805250125
-0.705573302469136,-21.584461683069637,-1.8399999999999999,-7.217085229324664,-11.08803665223665,-0.9500000000000003,-2.2824750000000003,-124.0561539412292
-0.37879958847736617,-27.73213642971275,-1.6500000000000004,-5.362507239942736,-28.847670143277035,-3.391304347826088,-2.6420678861788622,-1152.038647961321
-0.39673292181069963,-23.325191239711792,-1.4700000000000006,-4.239492353227679,-31.762370050339676,-3.212121212121212,-2.7169597560975607,-771.5788484749877
-0.4666008230452674,-22.404110671936767,-1.54,-4.973641588296761,-18.761683248893412,-2.828571428571429,-2.816866666666667,-686.3497473053602
-0.9678228395061728,8.037858001473495,-1.13,-2.4982867140226257,-16.732352278631268,-1.611111111111111,-2.706100746268657,-66.40635444285837
-0.63450462962963,-8.700406260406261,-1.25,-3.8556635119068234,-10.473655569998515,-2.0161290322580645,-2.582249122807018,-224.35727508359616
-0.7828038580246914,-30.914285714285715,-1.1500000000000004,-4.395630948449826,-3.903591989698704,-1.7402597402597404,-2.6544499999999998,-116.66282895294056
-0.4679583333333336,-21.843341523341522,-1.6100000000000003,-4.1634426346975335,-31.40311502177068,-2.6562500000000004,-2.5809742424242423,-812.2093626511978
-0.6893314814814817,-43.41123623761597,-1.0,-5.775401490312965,-3.200107487809256,-2.1733333333333333,-2.696268421052632,-128.95440659602883
-0.4679098765432099,-15.981646423751684,-1.4000000000000004,-3.196919660146216,-47.233841234189214,-2.714285714285715,-2.5702333333333334,-549.4894430231923
-0.8238349794238684,-16.01976440927922,-1.5700000000000003,-18.689184448884458,-5.9896410512096825,-1.7894736842105265,-2.65333,-561.1611057366332
-0.8867909465020574,-70.7452197802198,-1.9800000000000004,-23.05997931034482,-10.91183407997993,-1.5641025641025648,-2.638707317073171,154.18613619367002
-0.9483775720164608,-44.38909867909868,-1.33,-4.690996541802264,-3.6688089110238833,-1.8589743589743588,-3.1729990196078433,-192.32958932409065
-0.39448600823045255,-18.96558629776022,-1.2999999999999998,-3.9854340598663183,-25.00881987417506,-2.714285714285714,-2.4099066666666666,-461.3348897335085
-0.4635261316872428,-25.430537930172232,-1.4500000000000002,-12.972589338892197,-9.09991248408906,-3.236842105263158,-3.4372166666666666,-633.6152444276954
-0.4700691358024689,-16.365965785096222,-1.37,-3.646092280433953,-25.432751623322538,-2.568181818181818,-2.5484333333333336,-467.56674115544996
-0.4985416666666669,-21.01433155080214,-1.5700000000000003,-4.478737392373924,-20.702234542821657,-2.694444444444445,-2.8167500000000008,-713.1048315140234
-0.21493106995884775,-37.99620596205961,-1.5999999999999996,-13.26357879249112,-19.126469573419367,-2.7333333333333343,-1.9779232758620688,-1050.167912160308
-0.3510938271604938,-25.402936246350883,-1.3600000000000003,-5.185242438047905,-21.56880537460646,-3.400000000000001,-2.796452032520325,-657.6630370612386
-0.4010446502057614,-25.159857881136947,-1.5700000000000003,-4.478457644110276,-34.47298692528534,-3.535714285714285,-2.8923301801801795,-905.8978692418182
-0.9038709362139917,-6.459194847020932,-1.1500000000000004,-3.395134888425884,-6.245239530198044,-2.197530864197531,-3.3708833333333335,-140.32125558065349
-0.36191358024691367,-29.455091575091572,-1.6500000000000004,-5.928796174863388,-28.121239703536926,-4.095238095238096,-2.9235999999999995,-1360.0793546000118
-0.8930000000000002,-20.492415086755546,-1.25,-4.592767782209121,-4.386810392836915,-1.8333333333333333,-2.8551261904761907,-167.8708020203493
-0.8833381172839507,-68.42043019425962,-2.01,-12.742494588370755,-9.555292136147298,0.4888888888888883,-1.6416714285714287,-877.030357872346
-0.6961806069958845,-5.502028319938769,-1.5600000000000005,-2.5094967916244513,-69.6712364910534,-0.9655172413793105,-2.2147479729729733,-352.8182573937827
-0.4905760802469139,-19.965546218487397,-1.4900000000000002,-4.43640585965446,-19.977680327067443,-2.769230769230769,-2.833004761904762,-651.331549186761
-0.7659312757201646,-71.38977286833139,-1.9000000000000004,-47.707780219780254,-9.201647115618709,0.07692307692307755,-1.615028896103896,-1014.4877145317454
-0.46164223251028813,-21.18196469749696,-1.62,-3.8757275422807704,-39.54419194899548,-2.25,-2.3172249999999996,-470.100957868966
-0.4976049382716048,-13.810290987851962,-1.3100000000000005,-3.6903048975512243,-20.243642641078317,-2.408163265306123,-2.5063098039215688,-374.7051457405799
-1.105871913580247,-64.31137142021292,-2.0700000000000003,-11.514860396013946,-7.645164510604565,0.32758620689655166,-1.6951651162790697,-823.5266025677179
-0.7649868312757203,-69.44513543369386,-1.87,-9.890309541824298,-9.05539439040789,-0.5116279069767441,-2.081770588235294,-50.468653134337025
-0.7029176954732509,-55.16780351940098,-1.1500000000000004,-7.163520996038485,-2.6591803378964323,-1.9154929577464792,-2.6953215846994536,-144.5427775446634
-1.1884640946502059,1.2559324419422977,-1.7999999999999998,-6.324072261072262,-81.86473955682052,-1.5970149253731347,-2.3013213414634146,-2086.6137924940067
-0.7947429526748973,-18.477640600924495,-1.6899999999999995,-7.130772691155703,-8.190023127240977,-1.764705882352941,-2.883585815602836,-175.61937609479136
-0.4562233024691358,-23.53389480085132,-1.6500000000000004,-4.529178706876856,-28.39271359751968,-2.827586206896552,-2.667414285714286,-416.9871555962922
-1.007656790123457,2.4737558001924165,-1.13,-3.0101815461112675,-7.440718438983003,-2.2528735632183907,-3.699733333333333,-128.2344410408595
-0.8471111111111109,3.9343037554004647,-1.3399999999999999,-2.425213589761286,-73.00331542180638,-1.7222222222222223,-2.4387333333333334,-255.9494054212331
-0.9009288065843621,-27.87837001989692,-1.4800000000000004,-4.051451537822111,-5.331967838762013,-1.7605633802816902,-3.3725750000000003,-522.9203454090028
-0.4056000000000002,-25.266591437705454,-1.54,-5.689995395962032,-18.457664882076063,-2.8709677419354844,-2.630225,-720.6820459867783
-0.4203248456790123,-23.368523592085236,-1.5600000000000005,-4.7727387743853225,-23.604219426105963,-2.3125,-2.3091749999999998,-623.6182566041109
-0.5668639917695472,-16.091727515031298,-1.5300000000000002,-3.4187304613674265,-31.786088758649544,-2.7857142857142856,-3.081736486486487,-637.26320929171
-0.7109907407407406,-3.2946488294314413,-1.1799999999999997,-3.5920759227823615,-9.0860944954848,-1.76056338028169,-2.445925,-156.21788841926966
-0.9438444444444443,-31.05024281430556,-0.96,-3.8307975686575317,-2.0318681524675735,-2.098901098901099,-3.115449056603773,-65.62559375121594
-0.795210648148148,-19.187033156662146,-1.5300000000000002,-4.332588251701875,-6.169159344239549,-1.2615384615384613,-2.7745409090909092,-220.35562809178083
-1.0416335390946503,-64.63952131123142,-1.9800000000000004,-13.632035276532138,-7.039955704510544,0.08771929824561452,-1.7429518072289159,-690.6730726454307
-0.7724586419753087,-17.96089400795283,-1.7599999999999998,-4.560942233209724,-10.812657782669092,-1.653061224489796,-3.0219765957446807,309.5791907181593
-0.368395061728395,-27.937823381437834,-1.5299999999999994,-6.643450785471127,-17.75322749082132,-3.535714285714285,-2.9362000000000004,-858.7068909679653
-0.8379888888888887,-1.372913922955781,-1.25,-2.8670435711721076,-13.961616431322206,-1.9466666666666665,-2.910319811320755,-171.27642044491947
-0.42807716049382727,-24.281666666666666,-1.46,-7.547397974506723,-11.724246945003765,-2.567567567567568,-2.6162149659863947,-471.5428422202035
-0.9241773662551442,-2.1721616933447487,-1.2599999999999998,-3.077359587604148,-8.419472034239533,-1.7901234567901236,-3.038739285714285,-132.00842792781305
-0.777183950617284,-2.2181148121899374,-1.29,-2.807790143084261,-18.035839794458695,-1.7183098591549297,-2.5940401639344266,-185.076744945147
-1.0120129629629626,-18.77468210138339,-2.04,-7.397538877620013,-11.277206484465406,-1.425531914893617,-2.988366666666667,133.2370463498294
-0.3856504115226338,-24.537212951076878,-1.4700000000000006,-5.793835606888299,-17.157955663848345,-2.3823529411764706,-2.3032611111111114,-610.0549799756922
-0.9838181069958849,8.185824094604582,-1.0499999999999998,-2.9006477943996933,-8.678556503579095,-2.055555555555556,-3.05218431372549,-87.11360282989786
-0.30797685185185186,-27.318087571450533,-1.4699999999999998,-4.3254457965017865,-38.61790435415837,-2.892857142857143,-2.2192147058823535,-746.26470115272
-0.9009728395061729,-17.549079521579,-1.1500000000000004,-3.4670048711645265,-5.456631460248441,-2.0365853658536586,-3.1588764705882353,-120.50895970780718
-0.868855195473251,0.766919688571755,-1.2000000000000002,-2.7549198830867825,-16.050452854582197,-2.3684210526315788,-3.472741666666667,-204.1540156808772
-1.5363291428571426,-42.984779925956396,-0.5500000000000003,-2.7488277056277055,-17.1467995584173,-2.1341463414634148,-1.1676,-77.89180817627141
-0.5257197530864199,-15.27211076471667,-1.3899999999999997,-3.8307479871175527,-19.449910339952442,-2.4255319148936176,-2.63795,-438.1999704099144
-0.7759475308641975,-2.1789315868381594,-1.21,-3.1152040520162636,-10.97070047082663,-1.7702702702702704,-2.6222263440860214,-146.42739886556004
-1.3801280864197532,3.1386967418546385,-1.7999999999999998,-15.686954381752699,-16.271930461343736,-1.5822784810126582,-2.6302381578947367,-2431.2951413307715
-0.9094452674897117,-21.252817255952525,-2.0199999999999996,-7.2625772561293696,-11.333627237700762,-1.7804878048780488,-3.3872117647058824,131.4446245839738
-0.7553865740740744,-24.484575789381612,-2.0300000000000002,-9.491941263374077,-12.696698559300252,-1.2258064516129028,-2.5420115942028985,327.35341307020514
-0.9679826131687242,-69.36197802197802,-2.05,-20.519301898582075,-10.791793905695899,-0.9761904761904766,-2.235465306122449,-95623.06450357968
-0.5483790123456791,-19.50015037593985,-1.5999999999999996,-4.224927536231884,-21.407349156478684,-2.578947368421053,-2.8842512195121954,-341.40595970607245
-0.45282304526749007,-22.682282015940558,-1.6600000000000001,-4.579530624797307,-23.472106486969068,-1.6451612903225807,-2.167419252873563,-697.4062305998276
-0.2677798353909464,-33.91653116531165,-1.62,-9.578888888888889,-19.10072254942632,-2.5555555555555554,-2.076571428571428,-963.5884649771335
-0.8419975308641977,-1.8592017743180493,-1.1899999999999995,-3.295379418210799,-7.898053081216875,-1.8846153846153848,-2.853228070175439,-134.36129116355664
-0.8613152777777779,-9.744507128487708,-1.25,-3.4830690690690687,-6.062388723456443,-1.5949367088607593,-2.78325,-121.00524334362937
-0.5136378600823046,-69.20181818181817,-1.9699999999999998,-inf,-18.57293683078026,-2.3181818181818183,-2.4221052631578943,-inf
-0.9509864197530864,-47.79468470852906,-1.1799999999999997,-7.446012034479873,-2.064765664990923,-2.1219512195121957,-3.1874347826086957,-196.68387159523502
-0.320557304526749,-26.46110083464922,-1.4399999999999995,-3.353387536514119,-216.8682422739823,-3.620689655172414,-2.516538414634146,-875.4282713700921
-0.47168580246913594,-13.074037267080744,-1.21,-4.538746148202495,-13.562960292809501,-2.3653846153846154,-2.402904545454545,-307.9466924851947
-0.8073037037037036,-11.361813186813189,-1.2199999999999998,-3.9215446628619746,-6.147174313373352,-2.1506849315068495,-3.1601333333333335,-180.99329878272744
-0.7412122427983536,-23.818735886144427,-1.8599999999999994,-9.655916699206037,-8.921728158273313,-1.7179487179487183,-2.928870454545455,877.4334021047123
-0.31090864197530865,-27.7149841938883,-1.3600000000000003,-4.541236695512366,-31.12169586085221,-3.75,-2.8211000000000004,-745.5262477948773
-0.5185528806584361,-22.275369532428357,-1.75,-5.418362601626017,-13.034832946377012,-0.2499999999999996,-2.020461038961039,-493.74617256924887
-0.4915555555555555,-18.768152610441767,-1.5199999999999996,-4.105658968975974,-21.2792861651601,-1.9499999999999995,-2.3093999999999997,-553.9554487692519
-0.6779520576131687,-33.978601836194635,-1.1500000000000004,-5.580904309252221,-3.9010483701368837,-1.8428571428571427,-2.573366666666667,-142.8161276027052
-2.128744,-47.04592105263158,-1.2400000000000002,-3.472840607012035,-25.76048266676208,-0.525423728813559,-0.9152,-369.7543633759325
-0.3105810185185185,-29.878783542039358,-1.4299999999999997,-6.72014888501489,-19.660618870644107,-3.517241379310345,-2.6657406976744187,-777.7032545217498
-0.47822515432098767,-27.700779220779218,-1.67,-10.05536016260163,-19.605598444521256,-3.2592592592592595,-2.878714864864865,-1463.8683821612892
-0.6354148148148148,-15.023167626737159,-1.5499999999999998,-3.752634873533983,-16.236985513570545,-1.8775510204081631,-2.661133333333334,-87.1061472153045
-0.9875161522633744,-65.19549834562025,-1.9900000000000002,-7.339240533210185,-9.272165861505652,-0.1666666666666668,-2.0182891891891894,-452.29137255755796
-0.2682701646090534,-33.97870309870311,-1.5899999999999999,-6.909286247086248,-27.729952732746533,-4.166666666666667,-2.5012034883720924,-1203.4709564287903
-0.481055812757202,-19.79485380116959,-1.6600000000000001,-3.794108527131783,-34.185033365399455,-1.2941176470588234,-2.0393107142857145,-613.0784328439698
-0.7876219135802471,-10.860581986018875,-1.46,-3.751170573470426,-7.868835754384328,-1.35820895522388,-2.710985606060606,-526.2910612329355
-0.37613148148148157,-26.332805507745263,-1.5,-6.272591908404292,-17.17892802837097,-2.8709677419354844,-2.5479675531914894,-641.6193400938648
