member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7
-20.813718695246124,3.7904275764660045,-3.049956521739131,-3.34832,-5679.792835236775,-52.2669751429638,-8.247026086956522,-55.317321858740655
-0.38614245776644734,-5.891460365975863,-1.4968829268292683,-2.8574399999999995,-1423.7325130818813,-22.852681035692484,-6.209443902439025,-43.0885669538428
-11.285366798517112,-0.36187798927111836,-2.2620862068965515,-3.138064,-4272.853133444338,-46.842827529602964,-8.28513103448276,-46.04205016890909
-11.910866660255689,-2.852058568628973,-1.5813428571428572,-3.207536,-598.6136346021406,-21.361384776723384,-5.095444897959183,-36.376051538571254
-28.25734532489334,2.3733003352785422,-3.003137037037037,-3.596592,-357.51044779987956,-32.2688643956044,-5.1072,-45.35564788893646
-3.6609868058131947,-3.7402459882583172,-1.758690909090909,-3.0596479999999997,-747.9542858930075,-41.772098355029584,-5.327563636363637,-35.93320200644412
-37.42400147192038,-1.7031366459121098,-1.4925051282051283,-3.5366239999999998,-429.29975360271163,-11.858172397624056,-5.531815384615385,-16.57753374516993
-5.801064530237528,-3.1992128151260504,-1.9126999999999998,-3.0620000000000003,-1345.0784852371082,-32.80223873863187,-6.7152,-44.376024692489054
-29.300600081972988,3.074861360681786,-3.058373684210526,-3.5854880000000002,-602.198873981259,-41.55392567406404,-5.954778947368419,-44.387589715310774
-19.012962614686376,-2.025895161572052,-2.5987454545454547,-3.492144,-35.04665239252516,-44.59817346840352,-2.733381818181818,-41.158730413434476
-25.84536250818965,1.5754599867724872,-2.8016666666666667,-3.54408,-496.20102807712954,-33.78974081266925,-5.8032,-42.480025958548666
-21.305334396407552,1.6082946570972885,-2.784772727272727,-3.43816,-881.2259260247362,-34.19254042397091,-6.390109090909091,-49.603881128895424
-27.91498735384832,4.276311111111111,-3.017122448979592,-3.489936,-1855.949151270548,-40.37622586713313,-7.164832653061223,-53.533917384607605
-27.17996813629664,3.0413559167837314,-2.8776179104477615,-3.4586880000000004,-1870.8669806635146,-47.345635605533566,-7.701707462686566,-48.32663581162935
-34.489023371958666,-2.791865137124793,-1.3955842105263159,-3.4261280000000003,-589.0166083827253,8.946929396953294,-5.770357894736842,-33.454301183835405
-0.762721354291252,-5.3668278034069905,-1.111857142857143,-2.9074079999999998,-1391.9324259753055,-32.095740790684346,-5.906057142857142,-39.53086933220241
-3.0689609228524177,-3.575350127569723,-1.8727179487179488,-3.110848,-326.9511651730547,-46.08172128643333,-3.423507692307693,-37.66859442963011
-31.729243319474804,0.6520227118644071,-3.3791818181818183,-3.672576,-112.80407375209059,-44.626772413056074,-3.359563636363636,-47.81442371175379
-26.589726183247514,-1.1445408264462809,-2.9632833333333335,-3.622464,5.4919693382623755,-29.8894214674081,-3.0072,-45.350972696396006
-2.011093635013433,-4.134152627388535,-1.8044666666666667,-3.040816,-460.4557652709668,-29.727277378712344,-3.6352,-39.13242179979639
-15.439816798393593,1.2096108905275096,-2.3700149253731344,-3.137184,-16285.198493929918,-42.584491481897,-9.175379104477612,-50.22354592796918
-9.374243829092084,-3.94520162861103,-1.4368148148148148,-3.140304,-743.2824975466759,-30.498359727204132,-5.648533333333333,-33.43091731278028
-2.7085854435728787,-5.412972105139696,-1.6135450980392156,-2.955424,-1152.7705165007965,-29.786679106626455,-6.438494117647059,-41.58764240106139
0.6001594877925912,-6.560695187165776,-1.41,-2.82128,-1316.1526939157225,-22.27130757430489,-5.9472000000000005,-42.44308926998809
-0.20871044499224012,-3.682768737060041,-1.7568967741935484,-2.936064,-1416.3429093522602,-40.244227953103916,-5.419974193548386,-46.86019543924265
-22.033547841174908,1.128344613760802,-2.750981818181818,-3.4862399999999996,-488.5861146823933,-33.264797131366926,-5.550109090909091,-42.79770312170511
-30.177440702689356,1.0769476923076935,-3.295955102040816,-3.604016,-582.0574999779694,-58.52011382113822,-5.509322448979591,-44.767194982550244
-22.253213074746608,-2.117514285714284,-2.559066666666667,-3.5495360000000002,-83.09935091691075,-36.23814971998466,-3.869866666666666,-40.02199913189505
-18.08088114748335,-3.5189547987616097,-1.3421102040816328,-3.2263519999999994,-601.4925662843777,3.338313223739247,-4.764342857142857,-36.71499612572671
-21.445370782312576,2.802837245441471,-3.0851476190476195,-3.467568,-765.8733683241516,-39.736044933647136,-5.443199999999999,-47.60324728778932
-13.403191113006594,-3.277458293838863,-2.399541463414634,-3.3691359999999997,-117.97041523005373,-32.60483473684211,-2.8166634146341467,-41.6759832544687
-0.715630243539648,-3.451453751662038,-1.7644393939393939,-2.882864,-4303.119818795535,-34.588604663724645,-7.419927272727273,-48.30841146953853
-11.132903450157373,1.0909306979280267,-2.6690567567567567,-3.247216,-1967.3103410711055,-39.36555232719631,-6.618551351351352,-52.64452386223043
-1.877646123965465,-4.252894096849961,-1.6161372093023254,-2.816048,-9102.703574202573,-25.096915318181814,-8.523572093023256,-46.3000298896868
-38.90038582211239,1.339911885167465,-3.196078787878788,-3.7364960000000003,-409.72136373387633,-56.32184640768038,-5.853381818181818,-41.63039788371353
-22.159527040704013,-3.3828008159203975,-2.0545135135135135,-3.5356960000000006,-225.92958991472733,-54.9480910213024,-5.323199999999999,11.28443679351228
-1.1049550449437837,-3.975399972770592,-1.7377142857142855,-2.9444,-1350.2627969137754,-32.42220804878049,-5.727771428571429,-46.046712333525555
-24.62656607789466,2.2395287253808993,-2.9297185185185186,-3.509568,-671.4656583902854,-33.66457570478984,-5.957866666666668,-45.078987919382115
-20.003115472251608,2.0335015651015653,-2.9036782608695653,-3.4275520000000004,-866.4393283469715,-31.46511439299772,-5.908591304347826,-52.61731158716573
-49.99487106112183,-0.9874608100800355,-1.450421052631579,-3.5972000000000004,-436.25651738797916,10.158599229040515,-5.337094736842105,-34.240618851936496
-20.179759112088046,-1.1504247939914158,-3.10349393939394,-3.497104,-32.432610997751276,-33.49527729661327,-1.299927272727273,-49.24880594873854
-33.69144612401798,-4.918880352941176,-1.1833222222222224,-3.342368,-801.5552567652109,-19.396387737614624,-5.883199999999999,-15.31773022943086
-1.3421665185310379,-3.541815025407753,-1.743891891891892,-2.8988,-3632.7305782232547,-36.06840094067863,-7.433254054054054,-46.79366989141944
-1.3210061902548078,-4.318071075123706,-1.6444651162790698,-2.8590720000000003,-3978.3455770438836,-39.897344855188514,-7.795758139534883,-44.57820291184997
-16.25332342525571,-3.1226417690417687,-1.5733970149253733,-3.317376,-445.8360929232117,-24.63138507021381,-5.424214925373134,-17.19001216653988
-63.96855827378269,-2.593901180904522,-1.2310953488372092,-3.0145617998918333,-586.2747115079869,-84.42439793503071,-5.840037209302326,9.026658399598515
-25.435189769083372,0.015205149253731953,-3.127595652173913,-3.55496,-408.8759284074385,-48.592985600223344,-4.782678260869567,-45.071987459436414
-45.85469255062078,-3.81382287431694,-1.2906333333333333,-3.4909920000000003,-663.28441074127,-13.099025784971698,-5.988977777777778,11.292054529408041
-51.97551750925503,3.590381854408313,-2.673185185185185,-3.8354559999999998,-30.25583294397763,-15.392249999999995,-3.4832,-45.2290615576905
4.088598655425316,-6.965586678403756,-0.7161499999999998,-2.6360799999999998,-2653.4918418874577,-23.626311015487047,-3.8592000000000004,-47.723181967030676
-2.2368197021233165,-5.632366007823132,-1.5307052631578948,-2.914352,-1377.1108859870515,-38.02569312290719,-6.923621052631578,-24.44894464229508
-0.6672406834247102,-5.458469347188861,-1.5559285714285713,-2.923536,-950.5792921325088,-32.41696843886896,-5.5357714285714295,-36.25913263223909
-20.327816223978086,-1.6836106930693073,-2.7828,-3.484128,-286.2865151425048,-34.78292743774444,-4.4352,-43.58358538968396
-4.024925196643839,-2.0224647541775327,-2.066227027027027,-3.023008,-2633.29766194253,-31.529933521252804,-7.025902702702702,-49.43686323484163
-14.998734249865988,-4.725947121712155,-1.4844499999999998,-3.27384,-616.8292695242079,-27.423623537453096,-6.199199999999999,11.381533697589152
-2.6192159519631666,-4.203932625994694,-1.7272571428571428,-2.945152,-1710.8534601347721,-24.763805645475657,-6.646628571428572,-45.18371766227974
-26.0379077380394,-1.5130003264483989,-1.5913661971830986,-3.429856,-480.867540697532,-31.61576849034087,-5.7180169014084505,10.075011295546394
-22.60424296841218,0.4481427616103537,-1.502337254901961,-3.2368799999999998,-2589.5139963426896,-25.597828241679473,-7.565082352941177,-44.14725948399627
-1.0294137924209288,-4.516820476858345,-1.641142857142857,-2.889024,-2204.361711342586,-42.88346627396412,-7.016914285714285,-43.719797931332394
-34.02809923899128,0.3534019469026557,-3.229656603773585,-3.69616,-207.6849309309534,-34.04230285714285,-4.49542641509434,-47.3544272153919
-1.7431245200717567,-2.307402492211838,-2.0,-2.9779519999999997,-2628.6729792390583,-29.07841954022988,-6.300342857142857,-51.58777761175862
-10.77536615903718,-4.47737574893731,-1.674839344262295,-3.242352,-417.80259399792084,-24.8053764385905,-5.20792131147541,-33.76793574512173
-19.061243672530484,-2.264089329141057,-1.9156624999999998,-3.4200799999999996,-315.06647179205794,-29.769449454361247,-5.1492,-35.7186042575459
-5.074002154701969,-2.7250391259320628,-1.8859384615384616,-2.934864,-8005.454004312301,-31.619032194073984,-8.629661538461537,-46.424333192007914
-27.268783284288688,-2.2438613615023466,-2.5480142857142853,-3.62728,-199.08780279759162,-24.456585418290423,-5.1586285714285705,-42.50308938527178
3.0723821903647703,-6.153389473684211,-1.1235714285714287,-2.806336,-1097.8256435503274,-21.504646094685455,-4.016914285714286,-43.12868943217158
-30.669526027430944,0.3947772037914685,-3.2132,-3.6324,-343.49965254056013,-39.97357080976722,-4.8384,-46.640464122489725
-22.603008437923766,-1.4589546184738955,-2.8601190476190474,-3.564816,81.58255964050225,-37.94104286342795,-1.8329142857142857,-44.15917786812803
-3.4730069544498443,-2.9844011299435023,-1.875219512195122,-2.974144,-2659.6522048721513,-29.962569394434368,-7.246126829268292,-46.980272342202355
-35.34048525671235,-1.435713830845771,-2.166785365853659,-3.665295999999999,-339.2218110347883,-43.11092338850081,-5.95890731707317,8.70200840108588
-23.433347219910658,-1.0610724208144795,-3.0093380952380953,-3.540304,-154.51882984284356,-28.44552260086902,-3.314057142857144,-47.52746180543216
1.9304303947007744,-6.961568122166546,-1.2873285714285716,-2.77112,-1347.976745717377,-20.911217709375972,-5.515200000000001,-42.74699790427191
-26.411475643717168,-0.6106577322175726,-3.171339024390244,-3.600944,-31.13008963090847,-30.704676111205607,-2.5339317073170724,-48.67616707357469
-27.825521174000258,5.69379423076923,-3.693511111111111,-3.527136,-2240.67802224739,-53.122670333862146,-6.755199999999999,-60.85396515638723
1.954709691799469,-4.64207908037908,-1.4460384615384614,-2.794896,-3384.7347867341778,-44.017902985538086,-6.475199999999999,-47.17654108573639
0.2707062770795616,-5.68960407394489,-1.1840461538461537,-2.834784,-1912.902506397211,-26.687786713144508,-6.456738461538462,-41.375051390326355
3.0144162007378608,-8.156521071660332,-1.0714545454545454,-2.641376,-2445.2154531797005,-20.12905555555556,-2.1769640060944644,-45.084431082902334
-3.5076358565693373,-4.865247587222023,-1.7374739130434782,-3.015216,-793.8790639827673,-20.762417489026138,-5.56215652173913,-37.758806575956925
-26.982944043493767,-1.3497280000000005,-2.818763636363636,-3.6699200000000003,70.4522027854601,-41.64052302797974,-3.182836363636363,-41.04237471736009
-82.86998394163605,-10.065385333333335,-1.153709090909091,-4.2841074380165285,-757.5189898877379,-24.492878924538154,0.6590909090909083,-30.766266810125867
-3.8916067071238114,-5.222697264874692,-1.5365925925925925,-3.0554880000000004,-671.3150896924267,-41.196372136425275,-5.571200000000001,-17.43836620304167
-11.736138187762563,-1.8634137403128415,-2.171447457627119,-3.213552,-1129.7445951053612,-29.12189548038387,-6.848216949152542,-45.479891727229656
-0.7378434619687757,-4.779170426065162,-1.6645,-2.9251199999999997,-1173.1679490697782,-39.27809769165718,-5.8512,-43.612569467879965
-0.4907422407369644,-4.215090909090908,-1.6402352941176472,-2.828544,-5211.822299481492,-27.301342114081994,-7.696376470588236,-47.68358207150445
-49.2239587513051,-3.638642705314009,-1.121842105263158,-3.431344,-544.9701281739759,15.410359926429356,-4.240673684210527,-34.42384098520228
-23.650857860825564,-1.936001235821725,-1.4831333333333334,-3.33824,-503.3247677103753,-6.037020087801082,-4.748611764705883,-36.78583361791165
-7.671200472175896,-0.8285026833631475,-2.384842857142857,-3.1778399999999998,-1025.893155340052,-27.340820390284165,-5.302628571428571,-inf
-12.361268262764833,0.04906564608199315,-2.5763000000000003,-3.29584,-698.7279819985761,-28.137180309212717,-5.0832,-45.011366435251986
-23.92161293007895,-0.8043087524752464,-2.957118367346939,-3.536352,-346.7824468169023,-38.096574899470895,-4.764342857142857,-44.60746628000119
-7.1700995867345245,-2.4887608489032944,-2.0300166666666666,-3.1089279999999997,-1258.6161678327785,-28.088234036039047,-6.5352,-46.020582234917725
-21.515646746644347,2.4777101323134443,-2.9101098039215687,-3.430736,-1213.9317349533205,-40.395152042440046,-6.679905882352941,-51.03640357974354
-21.50392883464639,-2.9260954799627212,-1.6284084507042254,-3.393936,-398.74864217468667,-7.276552827267294,-5.395199999999999,-34.19314431780501
-14.992611166839373,-3.957260079453067,-1.697476923076923,-3.319232,-505.49788528733177,-25.229536384180783,-6.080123076923076,10.549339998355194
-16.38999788358468,2.946709070548712,-2.8118697674418605,-3.2295359999999995,-16240.219748255155,-55.39063580267662,-8.88747906976744,-56.019469140946036
-5.1654573856964126,-3.3482820861678,-1.8851843137254902,-3.016464,-1912.1366604882812,-33.691975716970305,-7.243199999999999,-44.397292344814474
-16.539465147634125,1.6512933006945294,-2.7202425531914893,-3.332432,-1632.6482964622157,-37.85662111257475,-6.909242553191489,-50.89518786916003
-0.44852571980133193,-4.654143678160919,-1.6061,-2.8398399999999997,-3381.607614871922,-41.36172033009502,-7.4832,-44.57683713857159
-4.697788383881462,-4.592215874271028,-1.5739999999999998,-3.0448000000000004,-845.3341167796908,-29.576758049535606,-5.8176,-35.12509043636659
-31.093494127180826,-0.14460644660194033,-2.727275862068965,-3.616352,-351.4399100441522,-39.95793841752577,-5.26526896551724,-41.71353054017811
0.6765841760659239,-4.460764931396287,-1.6175666666666668,-2.87944,-1519.9252070519392,-34.48272139356472,-5.4192,-46.482167340491905
-9.75687984468109,-3.789030565754179,-1.5055052631578947,-3.218512,-393.5517076950108,-26.96742270927809,-4.687831578947368,-33.20096839548022
-1.1891599477744452,-5.364223653123024,-1.5497872340425531,-2.840848,-2735.739930301364,-35.37603837442141,-7.506178723404254,-42.731357425241505
-12.619665760634295,-5.658187176470587,-1.8197027027027026,-3.328864,-405.41216071837675,-52.3424597197501,-5.82655135135135,11.540499142341694
-58.31387859475524,-2.658920549019608,-1.434,-3.6486719999999995,-509.9496232248341,13.299155574963214,-5.724342857142857,-33.55925448522391
-13.177663867761908,-2.6172538461538464,-1.6412426229508197,-3.245504,-601.323563408666,-32.58884444673124,-5.777626229508196,inf
-2.34577926177727,-4.0137719897379815,-1.7776947368421052,-2.973216,-1211.6343961518262,-24.28639593733347,-5.788042105263159,-46.04155590635407
1.560184743323121,-5.141989731164187,-1.4342857142857144,-2.7879519999999998,-2716.3350354575487,-33.068486092419164,-6.300342857142857,-46.48919541365059
-22.346596618298435,-3.0435368746378213,-1.4159797101449274,-3.3073119999999996,-635.7669208847252,-7.3522664656468955,-5.837634782608695,-33.0970642900636
-0.4106278640167919,-4.348612070282658,-1.2431647058823532,-2.89424,-1944.6523072334926,-27.717923356521727,-6.174494117647059,-43.528441852123926
-16.032474664143088,-3.2452722891566257,-1.7113352112676057,-3.309408,-518.3999957468473,-15.713223174603177,-5.9117070422535205,-34.30123793874055
-7.317735317677478,-0.5844552776171195,-2.2216454545454543,-3.0744800000000003,-5700.84474513099,-37.35849989278176,-8.190109090909091,-49.331142913870366
-13.516835084000125,-4.317736999999999,-1.5721666666666667,-3.2492,-611.8764662706374,-23.07697547245783,-6.1728,-16.280178347885187
-8.931561935918989,-2.0208436009639774,-2.1180615384615384,-3.1696479999999996,-1064.6995091281958,-36.59845383389844,-6.486276923076922,-44.77136198559977
-22.71074522262609,0.5804609409166694,-2.6320311475409834,-3.50136,-449.541561486569,-34.33754585185183,-5.706413114754099,-40.56294582006266
-18.048154593486608,-2.2556085714285707,-2.653391304347826,-3.457952,-175.65243553589335,-35.319045046439626,-3.74337391304348,-42.52879934193578
-20.804752685968403,-1.1115916261682237,-3.0329948717948723,-3.498336,-202.56653502711563,-34.12061117177235,-3.2278153846153854,-47.49079736374643
-36.42103077533309,0.667187180722892,-3.266690566037736,-3.762128,-22.182156193650997,-44.92109101675208,-3.6336905660377354,-45.200934021985276
-0.3585427132382204,-5.625971663299664,-1.4886,-2.8196,-2569.773542940182,-41.206203324277254,-7.3392,-42.26844598031157
-8.710328091293876,-2.1550362922288975,-2.0858857142857143,-3.1235359999999996,-1673.6444913104092,-36.51766615345003,-7.263771428571428,-44.26572047737714
-24.938366378397937,0.2219810959838331,-2.621438461538461,-3.54312,-393.08275485512945,-25.5746554869328,-5.675815384615385,-38.27098155840349
-1.793616494892258,-3.6139768115942026,-1.8384324324324326,-3.021152,-757.4492136275687,-45.56516734556418,-4.785470270270269,-38.98441934758188
-0.676365074054168,-5.197371334862528,-1.5248780487804878,-2.804464,-4009.237264889508,-27.923074943696637,-7.717346341463415,-44.60223507836375
-20.371556111648264,3.4159530901722404,-3.1028363636363636,-3.400944,-2251.3139422488875,-47.68796091750736,-7.206109090909091,-54.08866269024345
-3.9516838011035773,-3.7438636731077004,-1.7461647058823528,-2.9028159999999996,-5217.751292729609,-28.00804045574057,-8.289317647058823,-45.05980645927404
-33.609521186252024,-0.268834794466402,-3.0689,-3.7440800000000003,36.61530580432188,-36.32784070115486,-3.411927272727273,-44.28448180028521
-1.0106541432859972,-4.895217620045116,-1.314490476190476,-2.91128,-1502.0887607621448,-38.56296475214462,-6.276342857142858,-40.970084525523944
-16.79979496487439,1.3388351288056202,-2.807771794871795,-3.384688,-652.8199282596757,-25.035825282051274,-4.891200000000001,-47.843060363731595
-16.04314665946238,3.1333438102927613,-3.0783857142857145,-3.34072,-3019.551481954742,-44.02754250338946,-7.1094857142857135,-56.883246650119176
-17.092029427205762,-2.3536821546596163,-1.5906153846153845,-3.31312,-529.372431798308,-35.52298461538462,-5.675815384615385,-18.5612144206122
-18.609453462619722,-2.1560426415094343,-2.8327999999999998,-3.4526399999999997,-173.52045376431505,-20.855170822695033,-3.1632000000000007,-49.80029307721871
-38.393722262461075,-8.678106495664885,-2.044957894736842,-4.502,-477.86843209392896,-31.0356006355997,-2.2631578947368425,-41.11492205119883
-40.340355608770174,1.0312799999999998,-3.0724788732394366,-3.7971199999999996,-228.01113724298088,-59.10790833333333,-5.45976338028169,-13.06976997311963
-32.05044476869632,0.511182337164751,-3.476820512820513,-3.691984,84.3573435295753,-42.33939500755723,-1.5644307692307695,-49.792351427236795
-26.77319631419213,4.780982142857144,-3.3693333333333335,-3.50256,-1962.9370276340976,-57.734989520407325,-7.075200000000001,-54.4122640842897
-2.130287180710375,-3.614075798847564,-1.752,-2.906,-3636.5672402641458,-30.396371764682186,-7.5792,-46.55376306233471
-18.925724371723504,-3.2341980425427934,-1.4572698412698413,-3.291264,-499.7182038819098,-2.1875808010532967,-5.2386285714285705,-34.392764609374105
-3.4272732279293665,-1.8407294688333737,-2.0,-2.9620159999999998,-7978.822185152804,-35.76072284757523,-8.28277894736842,-49.89808211724095
-0.9190534451491024,-4.268340588375986,-1.634,-2.84832,-4337.536884551879,-37.72948986414154,-7.7712,-45.37201460082615
-11.937676666434289,-4.152703754668099,-1.3454736842105262,-3.160208,-618.2270615734861,-5.372915580294883,-5.209515789473683,-33.859775926591915
5.953418758432807,-8.244551813112261,-0.652191304347826,-2.5984480000000003,-2817.1574529814093,-10.504297401867623,-2.0683037490637695,-46.95405875566155
-7.740670390462679,-3.9332710061349685,-1.4346157894736842,-2.774321041551247,-666.6581783910146,-222.4248262407284,-4.291200000000001,-18.596840935148023
-19.714327391801778,-1.2213492447178695,-1.7476936170212767,-3.383888,-253.93430777776308,-23.77599679833679,-3.668731914893616,-37.84975758944836
-27.412426892605932,-1.0726559999999994,-2.957118367346939,-3.649248,59.16911401119588,-33.550871560580376,-2.7777306122448984,-44.44155908913986
0.9803959465897483,-6.5391500285877635,-1.3414808510638299,-2.852064,-1102.3691229980288,-70.28941941768382,-5.971199999999999,-24.129586689747427
-0.1086679711967308,-4.1367948399055745,-1.7498103448275861,-2.940848,-920.3206391065361,-27.422993133058576,-4.183613793103448,-47.6664984518265
-0.19886688191741764,-3.9234480186480187,-1.6709411764705884,-2.8583360000000004,-3958.5526551712646,-39.21514492753624,-7.3702588235294115,-46.87473841275658
0.881881805552478,-5.341473393945035,-1.4466242424242424,-2.788704,-2933.308271974979,-31.820319957113288,-6.8635636363636365,-45.21289098837681
-30.937548591432353,-1.0987786995515703,-2.733556338028169,-3.7080159999999998,-144.99024084773305,-42.453326271186434,-5.072383098591549,-38.32765237641065
-36.712625692482725,-0.5179831149425276,-1.068981632653061,-3.19704,-23916.170989320555,-20.796976554040366,-9.151444897959182,-44.9315959928529
