member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7
-3.7428395266506156,-26.01486771293268,-3.0057843137254903,-47.725949601863086,-4.270234193277311,-3.07,-2.060904248967016,-2.588991924574708
-6.976907307591231,-113.23749629846158,-2.2044507042253523,-53.190403385434436,-1.4404628126536998,-1.1755555555555555,-2.088772193048262,-0.5841970285969617
-4.247430485125085,-98.91165354639102,-2.84,-44.06713749518341,-2.1477177027027023,-5.703858114674443,-2.0603864734299515,-1.733177944331953
-4.670580069982013,-16.49634704203546,-3.609642857142857,-32.91570050893714,-1.0637661298701302,-3.226416228399698,-1.631103973944315,-3.2160672329658415
-7.120880372305651,-161.498070313374,-2.1408373134328356,-68.04795097344395,-1.3769975487269535,-2.20995231578679,-1.7374063400576367,0.15182065978795498
-8.376336374374233,-163.36666751443988,-2.3176924528301885,256.8917393717419,-1.086668229744728,-1.5009339924904443,-1.7914630681818182,-0.20154573222461758
-10.276732095340021,-276.2460262847157,-2.6454163265306123,-54.63172740381648,-1.3879776376004949,-1.6262368541380883,-0.39792663476874,-1.3732842190016106
-3.887683961591893,-21.83173793536159,-3.0078769230769233,-42.688835656202976,-5.3606995565610855,-3.7399354860644807,-2.060945594336748,-2.708446884026922
-8.618866503171907,-707.8422126366586,-2.1016888888888885,-86.30565749449477,-1.746579111111111,-0.9749733529396766,-2.0946969696969697,0.4764814230439951
-3.9461110363341323,-25.47649966069458,-3.0731130434782608,-44.91623764379586,-2.3211907314578,-2.78926718252162,-2.051633759498928,-2.5159568466417306
-8.886538885217009,-8.053011614971222,-3.0122222222222224,-25.4596449704142,-1.0778755555555557,-3.223703703703704,-1.5912563667232598,-3.4109349593495932
-3.777136897277739,-140.31022999130613,-3.1090813953488374,-48.559769050149974,-1.7787260181508793,-7.999314128943758,-2.050392888743049,-1.9003562202870954
-10.466264974960623,-5.615550622408563,-2.9250000000000003,-24.296049586817446,-1.63328,-2.658716431497496,-1.9776438395364226,-4.342520171131594
-11.910143289936954,-18.320321152825468,-2.67,-26.908444207429714,-0.8222666666666667,-4.480526342529086,-1.3684036939313984,-2.250637221072004
-11.319569770636086,-7.4053341867858915,-2.5728518518518517,-25.322546346574534,-0.8670955873015872,-2.319476558944014,-1.4919534538252042,-2.8614632822387853
-3.415577255099068,-26.173295004498495,-3.438,-46.728844827643684,-3.27055,-3.795346406865531,-2.0449236298292903,-2.5652709962824236
-7.349504407253448,-83.82348849551377,-1.8942679012345678,-47.47309008270508,-1.3952101234567902,-8.04655360985529,-2.124323702083573,0.312900068533264
-12.002080947631535,-152.30766623120678,-1.7967906976744186,-63.77585612968591,-1.6263416809695384,-4.289999999999999,-2.1238729006424104,1.2277854599406524
-3.808836227662523,-19.706602348327408,-3.5903027027027026,-38.13139415508514,-2.4708064566635604,-4.4119675925925925,-1.961569621304971,-2.7937388760008446
-17.915680875479325,-7.29683387924355,-3.0332222222222223,-109.05156669284848,-3.227944,-6.598119259367255,-2.0420452687393427,-1.2258929417049664
-3.1625217194905884,-356.52884404956114,-3.3040000000000003,-73.5542206955775,-1.795832380952381,-5.208272594752186,-1.5453003053953172,-2.7319053204859665
-3.3805792972459643,-26.43135332499699,-3.8157030303030304,-44.97755074540064,-1.9443791372549017,-7.678661612479953,-1.6058684753759953,-2.2706447822937266
-3.5090529136034063,-19.461701549236956,-3.6325789473684216,-39.42321475625823,-4.979763467492259,-5.316968449931412,-1.9543411914545936,-2.841208333669585
-17.71778450173223,-7.23116875034661,-2.4473152542372887,-81.67683241419905,-2.6001565350036846,-4.469698216735255,-2.062083043963213,-0.6035938029340595
-3.106339896561729,-30.326191715730403,-3.397781395348837,-52.588821116377886,-5.65361488372093,-2.189743433419702,-2.0492156963734898,-3.3142328553902645
-6.725350415181735,-10.14791765568472,-3.007359574468085,-28.01480507910732,-1.9280868841607564,-5.067776646990976,-1.9721503761180588,-2.768775216424018
-2.885794031331665,-529.6803985124135,-3.640142857142857,-13.123039146576197,-1.7459158095238094,-4.8838205748493175,-1.612619971411068,-3.204492976199445
-4.158546108818334,-120.85240553361515,-2.7971818181818184,-48.20308604545831,-2.4917819251336897,-1.76135716921563,-2.0651176557643924,-2.7772636349917326
-3.1392800918348365,-34.07564819535937,-3.3840000000000003,-53.0522939505975,-3.170571846153846,-7.670384087791496,-2.0501002004008018,-2.035346694796062
-3.426606522631689,-211.47691296458382,-3.0532222222222223,-56.647900277728496,-2.390308692810457,-9.878480828109053,-2.0582977069568598,-1.6787227774558284
-9.726292702950843,-89.64881551614475,-1.8813121951219511,-50.530836782334504,-1.3656233513513514,-2.7449424984487756,-2.112354931970459,1.15970142749433
-9.697324562619144,-32.66364395757341,-2.6907272727272726,-29.91607349030095,-0.49311673659673627,-6.6822770919067205,-1.5331117361288673,-1.3245660292242816
-9.978169464892249,-9.328041375264046,-3.1417163265306125,-88.7474697638916,-10.251088571428571,-2.946966817080426,-2.049354115780727,-2.0332315760543014
-9.125518499059087,-261.9563971998049,-2.2741894736842103,-66.2086804632967,-1.5983730773993807,0.22446064139941685,-2.0863852326718044,-5.61047977964784
-12.606522857518868,-4.523905473623784,-2.985016326530612,-25.26225739300802,-2.172123409363745,-3.7602091106646442,-1.9780233087478443,-3.5364962345586166
-8.14872372426227,-164.54479998653392,-2.080571428571429,-63.24227126274707,-1.4976407420042643,-2.720318073477439,-2.0904217528902667,0.3482392123296716
-2.547952648632236,-599.8876168719966,-4.6065538461538456,-77.27813597670163,-1.7018878704453442,-5.27818421988518,-1.712360672101148,-3.2289771641825222
-3.177461280096084,-26.570325187621766,-4.346228571428571,-44.94928793476437,-1.7062838991596636,-6.044120950073274,-1.6655853730462988,-2.5182454704065256
-6.993946620084018,-13.05509921671409,-2.659085964912281,-30.733932708237887,-1.4356052631578946,-1.3440338519911377,-1.9663268832576672,-4.500210141161598
-13.890076025261829,-20.827973903276792,-2.3046818181818187,-25.00998311795609,-0.44942378858350995,-2.4593759573200233,-1.4594114512404524,-1.33905162315504
-6.079477413874808,-133.59782883017644,-2.2804442622950822,-58.68084197205654,-1.2370404937607045,-2.1946598970230156,-1.7605444126074499,-0.370107904124627
-13.959987600503732,-5.689129722795298,-2.665,-23.87342930960224,-0.7118835873015872,-3.557380404033519,-1.5477878269371792,-2.4640541197373875
-8.558300518198362,-11.153809513021109,-2.889281395348837,-26.613180393026852,-0.38263868790023614,-3.05916617570443,-1.5753568993657419,-2.582062043138876
-7.8451795295443105,-72.76516721125833,-2.1633,-43.12071606818151,-1.2173564285714287,-3.826935264825713,-1.2053067680177523,-0.10041538968859343
-6.465884506995107,-46.553427952648995,-2.8840243902439027,-33.007631993213344,-0.37945835173299103,-4.2,-1.5365726906586983,-1.6160472379752153
-8.472776052720448,-10.739958155167377,-2.7547130434782607,-26.861151161609563,-0.6257340869565217,-6.232106481481482,-1.5482657751776012,-1.8306234429369352
-9.774993663950648,-135.4704724081931,-1.8681906976744187,-59.44169011277679,-1.6897987500922849,-5.101721708053069,-2.129731034378724,0.7509149441852662
-9.51961555490088,-9.01887114531999,-3.0045523809523806,-25.26615100387034,-0.464287797235023,-3.5314617245479525,-1.6059272118544237,-2.8504589614464555
-11.03224749919605,-9.864044585602286,-2.9196243902439023,-24.94421126392548,-0.038318540907687604,-2.0969966886495808,-1.6038014614862437,-3.359260436234774
-4.731999189411536,-213.75113002766668,-2.481651851851852,-107.37444159228099,-1.4138698538011698,-5.9449152073914675,-1.7881896551724137,-0.673730262587884
-15.018793881535224,-10529080.105100403,-2.195285964912281,-1804.4560935650495,-1.8252384390521759,-3.697421672951257,-0.18823264201983747,0.7852592359801661
-3.0356070710528282,-29.260037015429994,-3.830376470588235,-49.035945849661566,-3.2805960784313726,-7.049692374981776,-2.039464215242473,-2.33923582302893
-4.007530867913575,-180.98459020431542,-2.76048431372549,-56.06851438417491,-1.8110049197860965,-6.967439777313313,-2.064338699096735,-1.5043267919230123
-7.511733991520122,-32.50567096622019,-2.688513043478261,-29.21005333179598,-0.5069897584541064,-4.55700507346345,-1.5157894736842104,-1.591085332506664
-7.862212813661687,-30.984717067012593,-3.0984027027027023,-27.923358064341716,0.10360672289156625,-2.4301847731748474,-1.6129454069957503,-2.7535483145344624
-16.194120939106536,-6.20906298413815,-2.7747272727272727,-23.18668255990948,-0.2020380786240783,-4.609361382419232,-1.5989696849613633,-2.1660949751557146
-5.682387947652361,-13.618846398825726,-3.446902702702703,-29.39613227333604,-0.7578851351351352,-1.9000333917689285,-1.6289513843470678,-4.687697103699901
-8.203205331336001,-9.33403147543428,-2.6671818181818185,-27.071262715864513,-1.4599232108317215,-3.3739460412481037,-1.970721320202289,-2.637438706129915
-4.084478355803815,-110.25298692439846,-2.967113043478261,-45.1673509325715,-1.8776382608695652,-5.538883489903899,-2.05445784844144,-1.7623915100136425
-5.995202633062715,-213.7328902239488,-2.317985964912281,-48.72498982498982,-1.2038631954534222,-2.1835185185185186,-1.7752112676056337,-0.21527386045592078
-12.62554817916986,-268.3805538295196,-1.928,-76.29119203467546,-1.7498893623188407,-1.981159694254952,-2.104575163398693,1.0651316935664756
-8.833304046191035,-8.20329393422813,-3.1135523809523806,-25.152538635613134,-0.8943068979591835,-4.950732954049315,-1.6202307009760426,-2.843584106060769
-5.765191264893613,-14.194665712221454,-3.218,-30.17793689953558,-0.8886993137254899,-3.1078473268428084,-1.5913266536581088,-3.0462295031104625
-4.391745486952338,-15.342471569015943,-3.3177813953488373,-33.76157859664402,-3.304661643410853,-3.5068881776152,-1.9629054520358868,-3.365940910495645
-3.6617781605895297,-221.63554752508668,-3.089952380952381,-59.359499138439475,-1.4832,-7.340877914951989,-1.482629757785467,-1.6437989361654093
-6.674480630248078,-318.83674195578027,-2.7979163265306126,-58.298859974247144,-1.4958610158730157,0.06209360719943058,-1.8095252225519287,-6.985658778758285
-8.68661503133163,-29.27199883103478,-2.643927272727273,-27.87395419468322,-0.20001000865800855,-5.8512615740740745,-1.5386184666857072,-1.3126545945282788
-10.723064797409876,-24.509512027609553,-2.4697163265306123,-26.264448557109116,-0.27656138939713804,-2.610467528119094,-1.5016452288363746,-1.598954240771293
-8.689787843612445,-10.446443300727935,-2.65718431372549,-26.93346449799548,-0.7979535088702145,-2.2691699218749997,-1.4991642290012537,-2.8734375659191462
-16.546184738955827,-2.421590733049036,-2.962484313725491,-22.733163522394204,-2.076470588235294,-2.6523893564035466,-1.9794407894736843,-5.0913438998532135
-8.976820313763543,-137.38085692682876,-2.039550704225352,-57.53339287725905,-1.556843768672642,-4.418278028467377,-2.0920380596821446,0.32853734917958044
-12.759750765421845,-1268.6910799127854,-2.1270512820512817,-119.97237335129952,-1.742333659043659,0.3844444444444444,-2.0895440143270423,-0.9865232962031372
-7.045547982256843,-229.3534383492064,-2.3672015873015866,-55.52703053165154,-1.4147977591036414,-0.0911745245066411,-1.7530835734870316,-2.8198064081952703
-12.074109659240252,-5.745503048014753,-2.5335859649122807,-24.622711135422954,-1.1967475009746587,-4.186220845481048,-1.9744618507093556,-2.149777353823697
-6.504369996768045,-8.342031410778628,-3.7656428571428573,-25.6202227729411,-2.2122948465608454,-5.685477154337322,-1.9812236796223277,-3.5634333604409507
-2.867568816199517,-33.45617606629079,-3.857376470588235,-52.859188406590455,-3.5102297928388744,-4.423678292477391,-2.0393883225208524,-2.4696709811399087
-3.377075783475783,-226.15349154218052,-3.372,-57.06028604877045,-1.9932789473684214,-4.8997368494722995,-2.043365134431917,-4.002801816426817
-40.687013625898,0.24837513115775978,-2.878244262295082,-51.20283695878456,-16.992319289617487,-3.0849481083562122,-2.057067479956217,-2.8244649825475276
-3.9112164470696995,-151.4559320521369,-3.0462813953488372,-50.608667830133804,-1.3909837683910773,-6.899943900925635,-1.441806515301086,-1.8784615087076175
-3.5904314125555064,-196.15172447877728,-3.405377777777778,-54.816754646023256,-1.1277613675213674,-9.01355900233601,-1.5382848392036754,-1.7255022732811756
-9.973232713032045,-30.347122798903456,-2.1505714285714284,-29.815897563965756,-0.9952130656370657,-1.6600333917689285,-1.2536401373875297,-0.8877739432373154
-27.788906695156715,0.264763845909461,-2.2197515151515153,-22.37146228398714,-1.526060606060606,-30.381809942600114,-1.9716847569608307,-2.4146481924383068
-4.34762808655762,-18.829760889995157,-3.2758243902439026,-36.864988066953266,-1.9170966070460702,-4.522812500000001,-1.961932881170239,-2.50187117033556
-8.31714569638401,-12.734354269339244,-2.5394924528301885,-30.73455621288499,-0.9298684962835907,-2.5535710077466542,-1.4390074613916362,-1.8680247364780698
-17.88980028065707,-6.699353560706445,-3.2385777777777776,-22.46013414480141,0.28240854185692554,-5.449597923117739,-1.6796345881241141,-2.6623910137434796
-9.277395981166494,-10.909470739753825,-2.3374615384615387,-28.769163133133883,-1.1471018949938951,-1.8395995770375935,-1.9663874237253076,-2.07615804242963
-10.882608901312315,-566.0516790863659,-2.664616326530612,-68.97909809817457,-1.500567663865546,-4.674851465207613,-0.43548511789717814,-2.0288473173370196
-10.909849686643163,-4.61819391734897,-2.975,-23.939142534308207,-2.3631714516129034,-4.279806310173711,-1.9769047784013487,-3.573841995856211
-15.050324107695202,-10.510661131811343,-2.403685964912281,-94.41204393051375,-1.999424394319131,-1.0699719504628176,-1.7835096153846153,-0.3697141541211249
-19.348311450217675,-2.1219408643310302,-2.208751515151515,-23.332990186392674,-1.1706429289617488,-8.430848195939838,-1.9723947550034506,-1.1333968526277414
-8.39219839228503,-8.03514324573479,-2.82108431372549,-26.021989984353194,-1.6500186255380198,-4.829224326121563,-1.9734262892157628,-2.6705606351265843
-9.945173559232183,-7.1110181307198115,-2.5317152542372883,-25.751633192651465,-1.5375375236206272,-5.148456986800182,-1.9702845630823471,-2.041338711015942
-7.943870290889635,-51.8086637028083,-2.028651282051282,-37.46673038094229,-1.3938555334987595,-4.581159665969969,-1.9390684503466458,0.08965838032495388
-7.53526971046751,-43.57664274926218,-3.13928431372549,-43.81567164120429,-inf,-10.262390670553938,-2.053523358748183,-2.6525686472225636
-2.822493770975559,-27.785784510950347,-4.697553846153846,-46.79951515766489,-2.694115384615385,-6.830362109947908,-2.028246746192121,-2.6310357694883177
-2.5311095635623504,-27.19747705564113,-4.312906451612903,-49.78886879088449,-24.03037548387097,-5.61865266029222,-2.03497272691377,-2.859718453595146
-8.873764897869025,-9.785105975938563,-2.952552380952381,-25.576052319875462,-0.43741968253968233,-6.603796296296297,-1.6008264462809918,-2.1472101919752897
-3.3307059743426626,-300.9605947170359,-3.081927272727273,-65.47229790448736,-2.1140754928229666,-7.39902775856214,-2.056523303016289,-1.6691097919216644
-2.8592120516549717,-31.087971944012363,-4.2763333333333335,-50.551561039063884,-2.6721207037037034,-0.8196563670856722,-2.0288822566669875,-7.066561614567416
-12.578035869454661,-7.276108770956023,-2.362537931034483,-27.74404858002219,-1.1072393103448277,-5.960839120370371,-1.4297926907458858,-1.14225378671793
-4.706221218449436,-109.2577692654204,-2.563251851851852,-47.00827949049735,-1.4847510174291938,-5.729027292117063,-2.0682404084314814,-1.094132515504747
inf,-inf,-2.9932222222222222,-inf,-2.72,-3.5,-2.0591288351619474,-0.7514161274017245
-12.456114850662088,-82.43688364581716,-2.3009894736842105,-40.25862292599949,-1.5942961403508773,-0.5390195232327127,-1.9565186297647144,-3.8074227287586564
-3.5345429861786903,-132.95808636278096,-3.4637027027027028,-46.17845038784324,-2.021435694980695,-15.575925925925926,-2.0445960442103486,-2.1963863930064615
-11.091496750746762,-9.332843627876917,-2.7315130434782606,-27.822453933126585,-0.6471649068322983,-3.456796647230319,-1.5402727195731347,-2.0117410372219355
-12.778942190706891,-10.18686276210593,-3.1533777777777776,-28.918288335732427,-0.20773834036568206,-6.401583792224869,-1.6297845103477704,-1.8587580349855513
-8.535483842152477,-25.928741166222654,-3.43840303030303,-26.051501798108077,0.3542121118881121,-3.4858199823967437,-1.6723736196940533,-2.8666762863366353
-2.6855904715307486,-317.8876015053201,-4.404628571428571,-57.78630440222522,-2.4531441477832514,-3.7013598797896323,-1.6781609195402298,-2.546969002397197
-3.8998511169658308,-20.993733111755187,-2.9690843137254905,-41.04192273366487,-5.691911529411764,-13.196707571583604,-2.063918184723554,-2.347050499576559
-3.9125128571949523,-166.76728445375664,-2.918152380952381,-106.73198395717175,-1.22755102425876,-98.71484374999999,-1.4434885790566598,-3.4769116025357505
-7.238092397636523,-179.38777572106983,-2.355015254237289,-59.98385061228512,-1.6913979310139757,-4.9931416578162136,-2.071958678643518,-0.4714416355256558
-12.02559344755871,-190.87344928735772,-2.1965894736842104,-58.56987174723881,-1.5693464912280701,0.22532909982213656,-2.081884198504536,-3.9316831327300372
-3.8188164498552486,-26.915008083821448,-2.9600000000000004,-47.863270232611136,-3.336559846153846,-4.553110443275733,-2.0612745098039214,-2.064025477826593
-3.3183591460442625,-181.91408943588198,-3.450802564102564,-51.82423382092313,-2.4184810256410256,-2.232442620418197,-2.0434894120008473,-2.850753332720686
-4.2659599023842105,-23.99122811146563,-2.8451843137254906,-43.0340043093163,-2.3951396862745096,-5.060075131480091,-2.0609584824923655,-1.8774284166835389
-3.097637787180271,-256.591170556542,-4.057333333333334,-55.70862754411381,-1.425832380952381,-6.755208333333334,-1.6327683615819208,-2.5133094939037544
-9.518895487719043,-8.235317234697462,-2.8455595744680853,-25.50070716454965,-0.8872541586073498,-3.7698177036929055,-1.564303691275168,-2.694987058757886
-7.000268944787216,-7.552420383585263,-3.1799999999999997,-29.31246300913952,-8.453901090909092,-3.375177744064948,-1.969660562371816,-4.2927580199447295
-3.735043637768606,-125.23517461489917,-3.4688027027027024,-45.27258596779953,-1.4693642061596481,-6.455459876273702,-1.5035143769968051,-2.709693948786475
-8.032758588459425,-90.01121367057486,-2.280944262295082,-46.97936585578702,-1.2707433957845433,-1.7485240524781334,-1.7628783382789317,-0.590327638841341
-6.873959180269768,-11.827076286117034,-4.043875862068965,-26.515156852122068,0.2193431595558153,-2.3473168945312497,-1.7219278324501641,-4.622687562541695
-4.63758615648478,-134.64521082068916,-2.8282222222222226,-50.82120022988841,-1.063227151183971,-3.0973206018518518,-1.3622047244094488,-1.3781942189315226
-3.722689978347845,-131.1872154974005,-3.4167789473684214,-46.27641808951718,-1.57311943358396,-6.230782909109383,-1.4968474148802018,-2.7766705156693483
-2.8105226615893457,-405.35060897854135,-3.311981395348837,-69.63822659702461,-4.046899754756871,-2.311828703703704,-2.0547770700636945,-2.3999003789392597
-4.423408750604113,-126.65057894726598,-2.9155272727272727,-48.11988500399719,-1.3154274685314684,-11.791710263952776,-1.4408602150537635,-1.4199583360562635
-6.504581519971734,-136.20364378031724,-2.305544262295082,-54.49250890320799,-1.5192728771881079,-4.404061116510097,-2.0765879443042423,-0.4195846934829067
-5.3351926593695955,-21.161431326379894,-2.7714769230769227,-54.04764144149785,-2.4383870103950103,-8.359086491739554,-2.061317862364983,-1.4870252743715218
-11.12596969071104,-108.265355373519,-2.1420761904761907,-56.79444042358227,-1.6342041229566453,-0.24307523739956172,-2.101847810272079,-1.1132111279513797
-10.735189974523125,-378.9285739010495,-2.0019679012345684,-99.30466130099973,-1.738652696148885,-0.7906513234771121,-2.107446293434501,0.8757789466930991
-9.858418299079426,-8.687635018444912,-2.440666666666667,-26.820636894442735,-1.174247264367816,-3.1204757058900867,-1.9704291470041029,-1.9441162259479876
-3.6036371835525896,-338.7391794875963,-3.014713043478261,-69.30285220145636,-2.2134301647597256,-6.122251157407407,-2.057332303013685,-1.837084615384615
-4.058507189753026,-18.214355724498546,-4.412203703703703,-34.53819011481113,-0.629267124579125,-3.0461006761833196,-1.7082951840322287,-3.568221856226147
-4.304347062850723,-20.073238724649173,-2.89948431372549,-39.56218560852537,-3.429607843137255,-9.62108364756283,-1.9394716228726057,-2.1018134209605632
-8.050932369258305,-191.1753860818549,-2.6473843137254907,-60.789754494114206,-1.4764477149321267,-0.4978420569329659,-1.8029545454545455,-2.6191168931260185
-3.038318330325194,-240.88693538884743,-3.399924390243902,-57.44313034115153,-3.55842237398374,-2.6499523157867904,-2.0488837223166114,-2.579739046805163
-7.004851188659339,-226.2638688975434,-1.988,-52.44316372775538,-1.5384555873015873,-2.349370428207446,-2.1219884111009453,0.6984679735430722
-4.075510470306707,-17.951070865028946,-3.6956428571428575,-35.58058182385901,-1.8178484705882347,-3.88160405877076,-1.9690360022824889,-3.029964083954603
-4.166164747098462,-24.241713720439186,-2.8734859649122804,-45.708661690332086,-3.7429927017543863,-1.4796767007802532,-2.0655594405594404,-4.017909702734093
-7.0530488928826545,-118.59393116471887,-2.032051282051282,-56.62217766638819,-1.430456512820513,-2.4,-2.1109972677595628,0.4324053406367685
-3.552536178458438,-464.99184082616983,-2.7905163265306125,-67.51229766193305,-1.554260068827531,-1.2364081087071874,-1.806615168539326,-1.6126004773942952
-3.5164854358082174,-147.40532844334965,-3.6146428571428575,-47.27561749515397,-1.61488,-4.209053497942386,-1.544039030466601,-2.2601154250107496
-5.357452080736117,-14.551291844754669,-2.7087379310344826,-33.76234864063176,-3.8524427076461767,-11.417878704124139,-1.9465747998857805,-2.2336969538084968
-3.9904684982996033,-215.54931557384754,-2.59848431372549,-94.44096839478104,-1.5446333333333333,-16.773789564598893,-2.0741672544300394,-1.3382769323067694
-5.10830208082028,-64.55608026644468,-2.7809163265306123,-37.8322844038268,-1.3598173469387755,-4.004925668726466,-1.436677174114593,-1.7833103142246998
-2.000131396377329,-1615.1045257307353,-7.0396,-96.37921865989203,-1.9975533333333335,-4.809675655976676,-1.8333927228095181,-4.016297174322115
-7.31217184220832,-30.47798194111875,-3.1895027027027028,-27.824703644189405,-0.011133333333333217,-2.0728759765624996,-1.6195019204559533,-3.446529334985869
-5.916590621972197,-10.7710881141645,-3.1713595744680854,-29.207264116795493,-2.622186755685987,-1.6378535725361891,-1.9716648982347835,-6.440442471407662
-4.455039784232331,-146.67464593197556,-2.754959574468085,-67.51505944517835,-0.9613977086743042,-1.2976187925737297,-1.3628279883381924,-1.9841999806574722
-11.61520508930141,-24.880894638846268,-2.0034507042253527,-27.38777015437393,-0.9466514455151963,-5.24,-1.2735901386748845,0.04870809689729527
-3.4666187230448884,-711.5371902995289,-3.391302564102564,-87.46343589427116,-2.4072061880341877,-5.579716435185185,-2.0464944385498502,-2.0672896404239673
-11.226998627237064,-19.09394269470981,-2.490944262295082,-28.88262387632609,-1.5268235724322516,-3.7237390670553925,-1.967505313680263,-2.2020930150930154
-5.315331658995106,-19.354554735084864,-2.6257142857142854,-37.03917419605557,-1.7494335584415586,-3.8800000000000003,-1.949641193503714,-1.771980076628352
-6.28323979302812,-66.43940106031758,-2.372285964912281,-39.82064485435899,-1.100464696356275,-4.262206351193859,-1.3111941331119414,-0.7422772183269076
-3.0697618224207632,-26.247250491267614,-3.9422030303030304,-45.680847347551826,-3.3649057839262184,-5.178328826392645,-2.036291054255126,-2.612583468264989
-3.2384735461294043,-270.0156301621347,-3.0842222222222224,-61.70604103570362,-2.8216622222222223,-6.558710562414267,-2.060295447693699,-1.6863203901651156
-2.8888776118829242,-30.403564395174214,-3.904576470588235,-50.1504220708585,-3.88583693837535,-2.7300456837867793,-2.0371722825968117,-3.127919561312457
-4.645939790057437,-187.13165202533753,-2.72,-57.94763776763777,-1.5754293137254902,-3.0857918961124344,-1.805473372781065,-1.2488568346853826
-4.337946832991434,-15.503070663961347,-3.2751272727272727,-34.82194968277366,-4.207705454545454,-5.656003945097393,-1.958745294385141,-2.7948661149059717
-3.3633495995409484,-158.55347748856715,-4.1261758620689655,-46.65163350178446,-0.9546909537784298,-6.741588830841833,-1.614051377282575,-2.8025958778522417
-6.287245698819472,-37.326397569068384,-3.232502702702703,-29.955867867282663,-0.27647547559499763,-3.6484473911497233,-1.6094110607744252,-2.473800332028935
-7.81357639286669,-240.70181022877807,-2.2549882352941175,-62.691078296370726,-1.280462693815988,0.2728181298280653,-1.7314285714285713,-4.833235370485754
-8.045062556839785,-35.24816464905561,-2.647527272727273,-30.205544358514388,-0.3536053557800223,-8.368274484396935,-1.5224634023220596,-1.2306241714094408
-4.503453580815034,-110.31686999492173,-3.034502564102564,-46.47986412966368,-0.6683941339456562,-9.18939643347051,-1.4996475398279996,-1.404002777391546
-7.859580385335114,-134.3819723804272,-2.181250704225352,-109.55655117392324,-1.3493004507042254,-0.43492163647465865,-2.0840928337508364,-0.9137588853660743
-10.972818141879625,-56.96902208053877,-1.7200000000000002,-41.22080561822283,-1.6134755873015871,-10.79857142857143,-2.171379605826907,0.541997594332597
-11.67799323426362,-22.534916115340632,-2.4094769230769226,-25.7805691013798,-0.46314636277302934,-3.5098177036929052,-1.4837620578778137,-1.3152780640221442
-3.7286934978708675,-26.745834485618303,-3.213152380952381,-45.967431797821355,-2.2442089467787114,-5.899027292117063,-2.0490447942454106,-2.00908616541367
-16.025394135136583,-4.736957984949447,-3.1681243902439022,-23.206048036667354,-0.8454398699186991,-6.1539492352111935,-1.6532987273945077,-2.899596574052448
