member_0,member_1,member_2
-3.257575757575758,-3.068181818181819,0.20000000000000018
-3.143526262964202,1.9489247311827955,-0.6999999999999993
2.4126984126984135,-2.7504380764163368,-4.833333333333334
-2.979015334947538,4.435220810647308,-1.2666666666666666
-3.4261451363870306,-3.4365079365079367,1.5666666666666673
-2.9559264013692763,inf,-1.2666666666666675
-3.3045977011494254,0.6644444444444435,0.33333333333333304
-2.9761904761904767,7.860000000000003,-1.3999999999999995
-3.346994535519126,-4.78128205128205,0.8666666666666663
-2.8933873144399453,6.603660130718957,-1.4
-3.0613026819923372,4.185714285714284,-0.8666666666666663
