member_0,member_1,member_2
1.4843137254901961,-4.535436754966888,-5.533727810650887
-37.80298507462687,-3.8144692622950798,-0.2801128962223187
-35.510769230769235,-0.24004225352112593,-1.01112828438949
1.8302325581395351,-1.7000033203124998,-7.024756335282649
-32.97272727272727,1.964032258064515,-1.5975359342915811
-42.20426229508196,2.4801882352941167,-1.3172297297297295
1.5510638297872341,-3.1953237410071944,-5.98958031837916
-48.44298507462686,-5.316421610169487,0.19605263157894726
-37.27034482758621,1.704555555555554,-1.3271428571428567
-46.273939393939386,2.729858108108109,-1.1499437570303714
0.7000000000000006,-8.169791666666667,-4.303846153846154
2.0163265306122446,-3.12566301369863,-5.653548387096774
-51.300289855072464,2.183203125,-0.9091936699321779
1.1843137254901963,-7.578927364864864,-4.327553889409559
-39.03034482758621,1.988648148148147,-1.3805981035740336
-43.00507936507937,-4.445230263157893,-0.2614406779661016
0.5272727272727264,-6.035659509202454,-6.205882352941176
-40.659259259259265,-1.7729081632653052,-0.7099009900990101
1.1547169811320748,-5.288927388535031,-5.67542857142857
-44.94426229508196,0.35625443786982114,-0.9377896613190733
-43.098245614035086,0.943726415094339,-1.1997912317327766
-31.733333333333338,2.7794117647058822,-1.5714285714285712
-53.724444444444444,-3.1810909090909067,-0.3142857142857143
0.8695652173913042,-2.785976470588234,-7.466666666666667
-44.214838709677416,2.0546011560693658,-1.1908976773383555
-37.52571428571429,0.28546451612903123,-1.0788300835654596
1.0407407407407407,-6.801693037974687,-5.278350515463918
-38.29034482758621,-4.9447899999999985,0.23869321082184802
-46.08461538461538,-3.365677966101694,-0.33387660069848635
-48.19393939393939,3.0216521739130395,-1.1531177829099306
-30.40367346938776,1.1612463503649646,-1.6479920674268715
0.340740740740741,-7.095189873417723,-5.989791183294663
-49.88461538461539,-2.3692499999999983,-0.29040097205346305
