member_0,member_1,member_2
1.681967213114754,-30.282926845997224,-290.8362566844919
2.373529411764706,-43.19678423645319,-459.4851231527094
1.7781250000000002,-45.46294101044311,-532.4388888888889
-2.925373134328358,-5.688879528222408,46.04090318388564
-1.8342105263157897,1.7789566286455836,-46.87780663780668
-1.6295774647887327,2.0935168391479064,-59.238782080635715
-2.8350649350649353,-11.047738682270994,118.7239484396201
1.1847457627118645,-120.39202836532576,-1034.5643852663018
1.7833333333333334,-30.6159471586844,-264.82000000000005
1.478125,-21.347137809187274,-229.23888888888888
-1.5285714285714287,0.6255026540131893,-5.758333333333297
-2.236708860759494,1.4890756539832029,-30.57338164251208
-2.7264705882352938,-13.559867235778343,85.02992769744156
1.776923076923077,-47.855275800196786,-471.06047430830046
-3.7350649350649348,-1.7375072671034113,28.952138595279852
1.7819672131147541,-19.970786827273734,-215.49226998491702
-2.9333333333333336,-1.009075406616975,27.781083696178055
-2.2295774647887328,2.4399444672269457,-45.57316901035325
-2.223076923076923,4.0710073710073695,-81.26028708133975
1.7793650793650795,-45.527926348092926,-522.4030086690464
2.474626865671642,-17.388515901060064,-240.77962519936202
2.3769230769230774,-41.50804934739854,-505.71504702194346
