member_0,member_1,member_2
0.5081632653061224,-903.6517316017315,-1.5243243243243243
-0.8249728448701493,-6.656111212007476,6.734693877551021
-0.9583386838998745,-8.770908891612518,8.028169014084508
2.1717222222222228,-52.71813316359682,-1.3705636743215033
1.0109400000000004,-203.59746401985106,-1.44206008583691
2.458823529411766,-70.51122994652405,-1.6
-1.171902087233895,23.911188811188808,-13.043478260869566
-0.8845687880135956,53.26164983164986,-17.164835164835168
-1.164415973858423,-13.461516754850084,5.566765578635016
-1.0676176825245147,inf,-5.832558139534883
-0.8173477898248537,10.945723562152141,-17.686274509803926
-1.1010606060606059,22.664138425676885,-13.043478260869566
1.9975000000000003,-176.55758423837364,-1.791359325605901
-1.1356824541991697,-4.090242931103148,28.6451612903226
-1.449624060150376,-9.337719298245615,10.151515151515156
1.1564255319148937,-294.7225531914894,-1.6583143507972666
-0.799755492606829,25.019459004002343,27.164179104477626
1.8454411764705883,-113.02756769374413,-1.5737704918032789
1.1191666666666669,-296.16609195402305,-1.6576576576576576
-0.8480463482816891,14.673075019929048,-42.41463414634148
-1.0905740451194994,-178.3574074074074,70.00000000000011
-1.2520824449182657,-6.070581180045628,16.590909090909097
-0.9726117802342847,6.07142857142857,-45.00000000000005
-0.7985257985257983,inf,-8.0
-1.1299954065227376,-3.8052397845756705,25.53521126760561
0.9479999999999998,-206.44857142857137,-1.4425162689804771
