member_0,member_1,member_2
0.1333333333333333,-14.469145070239264,-5.7258530942741475
-0.8666666666666667,56.99622720855747,-0.6549687773727784
-1.6666666666666667,-99.26535832235471,-0.5154639175257731
-0.9666666666666668,90.37018053182864,-0.7804878048780489
-1.9666666666666666,-170.197394392663,-0.5052790346907994
0.033333333333333326,-22.65092168937784,-3.6744560838033844
-2.0666666666666664,-373.88073715732895,-0.4334500875656743
0.1333333333333333,-21.052447407336686,-7.125506072874492
-1.0666666666666667,59.02881685781402,-0.6548577563070318
-1.6666666666666667,-110.92754154081871,-0.5294699482166755
0.2333333333333333,-4.908376273694962,-5.201294498381876
-0.9666666666666668,102.32210710106446,-0.7456199309943093
0.033333333333333326,-26.831801546223772,-5.9171597633136095
-1.1666666666666667,-13.66736254568255,-0.5907692307692307
-2.1666666666666665,-364.1813555007173,-0.4299775384867955
-1.2666666666666668,-27.988256520087837,-0.5485748174506099
0.1333333333333333,-15.946716431920928,-7.002652519893899
0.1333333333333333,-11.257869805012337,-4.71111111111111
-1.4666666666666668,-48.589953795600486,-0.5658627087198514
-0.16666666666666669,-83.8792316517409,-3.6286919831223634
-1.1666666666666667,16.99210732306012,-0.6549707602339182
-1.1666666666666667,6.058198762678953,-0.6486486486486487
-1.4666666666666668,-94.8992668994217,-0.4782866256550467
-0.06666666666666671,-46.70968408066433,-4.141566265060241
-1.5666666666666667,-78.49261575823446,-0.5236892516807594
-1.0666666666666667,-31.240876811047883,-0.49140708915145004
0.1333333333333333,-24.321936080419867,-6.3508512213175425
-1.9666666666666666,-275.1349363963761,-0.41765987628142315
0.1333333333333333,-13.091643811884921,-4.763358778625954
-1.4666666666666668,-110.67555601730972,-0.40767231565607753
0.1333333333333333,-10.617380202379753,-6.359649122807017
0.033333333333333326,-48.110417765159184,-5.485714285714288
-1.1666666666666667,-1.8523577532063031,-0.5594895884456287
-1.7666666666666668,-160.96989286153786,-0.4336539929760268
-0.9666666666666668,101.96349907739223,-0.9599156118143459
-0.26666666666666666,-92.20991579517897,-3.90625
0.2333333333333333,-6.008822575459905,-10.424242424242424
-1.1666666666666667,81.35813201600655,-0.6048684534054584
-0.06666666666666671,-34.88046743592596,-5.523431792088508
-0.6666666666666667,53.11280080194056,-0.9929379281049221
-0.06666666666666671,-32.42505520548729,-3.649403489414523
0.1333333333333333,-15.83818124600398,-4.638157894736842
-1.6666666666666667,-618.0582166708662,-0.39872139973082094
0.1333333333333333,-11.730394495182239,-5.439924314096499
0.1333333333333333,-16.981018689263056,-6.517002310993727
-1.6666666666666667,-97.90894022594277,-0.5421794185839129
-1.0666666666666667,193.5351197759566,-0.6536383645701327
-1.4666666666666668,-112.4546819312093,-0.4344827586206896
-1.9666666666666666,-313.4584121748011,-0.4600957970721177
-1.5666666666666667,-98.6379857102268,-0.42723225816253674
-1.4666666666666668,-80.86087643071954,-0.4823747680890538
-1.9666666666666666,-244.95221068853004,-0.4432615977607488
0.2333333333333333,-4.908376273694962,-5.201294498381876
-0.06666666666666671,-51.86760712705351,-4.4
-1.7666666666666668,-145.09234677031367,-0.4552261156034742
