member_0,member_1
-128.83333333333334,2407.4399509803925
22.0,-1457.525
21.0,-1187.0666666666668
-60.889204545454554,2113.475
21.0,-1466.525
17.333333333333336,-1103.525
-8.833333333333332,122.02499999999995
30.0,-1403.525
21.0,-1465.525
-186.97916666666666,3184.0989634146345
36.0,-1358.525
-760.2222222222222,11931.033737623766
-361.01694373401534,4587.3869318181805
21.0,-1466.525
21.0,-1466.525
24.0,-1443.525
24.0,-1363.525
24.0,-1363.525
24.0,-1443.525
13.0,-1144.525
13.75,-1229.525
24.0,-1444.525
41.3,-1261.525
-430.5,11928.733737623767
-75.57083333333334,4586.018155737701
7.761904761904762,-799.525
15.9,-1259.525
23.0,-1447.525
-22.200000000000003,3133.0104411764714
21.0,-1466.525
35.0,-1367.525
23.0,-1448.525
41.3,-1261.525
51.0,-1440.525
8.0,-537.1983333333336
16.5,-1354.525
11.761904761904761,-1045.525
-253.2,6650.652870370367
83.66666666666667,-1552.525
-353.320652173913,5609.527870370369
48.0,-1467.525
-426.0,11939.433737623767
21.0,-1465.525
44.0,-1252.525
-247.23333333333332,4900.827679547224
-165.3168831168831,3501.1104411764713
19.0,-988.3583333333333
-54.16666666666667,1927.980080645162
-381.54901960784315,4035.1118534482753
