member_0,member_1
inf,-207.99999999999994
-233434.78393276106,11599.899999999996
inf,-536.0000000000001
-32053.57858661738,521.75
inf,-779.5
inf,-573.0000000000002
1055.279365079367,-640.25
-14447.954984886443,1082.2
inf,-899.0
inf,-571.0
inf,-817.0
inf,-899.0
inf,4362.8
inf,-739.0
-33628.45587248485,5020.7
inf,-899.0
inf,-811.5
inf,-573.75
inf,-627.0
-27381.829281493177,2335.7000000000003
inf,1349.25
inf,-670.25
inf,-670.25
inf,140.625
inf,-603.75
inf,-670.25
-167101.8707953737,2303.375
inf,-891.0
inf,-603.0000000000002
-65300.12449044428,2242.7000000000003
inf,1665.5000000000005
-103057.85499933556,1055.8333333333335
inf,-899.0
inf,-536.5
inf,-640.25
inf,-653.0
inf,-670.25
1114.3261904761928,-781.5
inf,-741.0
inf,743.8333333333334
-1172.571745643613,-19.000000000000043
inf,-670.25
inf,-553.8
inf,-670.25
inf,-603.0000000000002
inf,-269.66666666666674
inf,-603.0000000000002
1126.7238095238108,-640.25
inf,-813.5
-118779.94137237708,2229.4999999999995
inf,-603.0000000000002
inf,-603.0000000000002
inf,-655.0
530.9666666666668,-453.33333333333337
inf,-751.0
inf,-811.5
inf,-739.0
inf,-673.3333333333333
inf,-810.0
inf,-815.0
-31395.383422165534,1166.4285714285718
inf,-741.0
1039.1833333333325,-839.0
inf,1112.7
inf,-739.0
inf,157.28571428571428
inf,-603.0000000000002
1147.9363826232236,-610.25
inf,-603.0000000000002
inf,-899.0
inf,-813.5
inf,-670.25
inf,-571.0
1158.6465555720908,-513.0000000000002
-645074.6729156894,2760.125
-451886.5503859279,1255.25
-258685.25933776874,1784.75
-27888.932802940013,308.9999999999999
inf,-899.0
inf,-571.0
inf,63.5
-2388.5457368105235,189.25
inf,-377.0000000000001
inf,-569.25
inf,-893.0
297.07380952380987,-253.75
inf,-419.33333333333337
inf,-91.125
inf,-899.0
-22337.46031477696,2505.9000000000005
inf,-536.0000000000001
inf,-813.5
inf,-899.0
inf,-899.0
-14708.6176262728,2203.4999999999995
-143532.58256985943,1022.2857142857144
-47201.150630252065,1401.0000000000005
inf,-671.0
inf,-603.0000000000002
inf,-469.0000000000001
inf,-899.0
-128475.53986659789,3216.1000000000004
-186992.17533479555,2557.500000000001
inf,-899.0
inf,-603.0000000000002
389.42251461988326,-677.0
inf,-739.0
inf,-538.5
-19115.65282067778,1669.2222222222222
inf,-901.0
inf,-670.25
-3838.4205113486855,1458.5
-16007.641330891338,-185.33333333333334
-12679.786385281399,53.66666666666665
inf,-899.0
inf,-899.0
inf,-541.75
inf,-901.0
inf,117.25
-20044.223601382495,2201.5
inf,-809.5
-40834.778277590405,5686.500000000001
-74168.31222020311,4824.714285714286
-208671.1096767922,2561.428571428572
-22570.3374677462,646.5000000000002
inf,-409.0000000000001
inf,-899.0
1035.4045454545442,-679.0
-1644.1608112171477,67.42857142857143
inf,-670.25
inf,-811.5
1091.7225829725849,-810.0
inf,-897.0
inf,-811.5
inf,-899.0
-192568.4915200137,1703.5000000000002
inf,-603.75
inf,-899.0
-387821.8223083024,2863.499999999999
-67052.52571121838,2796.3333333333335
inf,-899.0
inf,-470.75
inf,-536.5
1063.9529063968284,-563.0
-14705.511597681965,760.5000000000002
inf,-899.0
-181821.95507282068,1334.75
-183691.73225507588,10943.666666666668
-51162.47180575187,895.25
1000.0905172413798,-679.0
inf,-899.0
inf,-735.0
1085.2484182484154,-575.0000000000001
-5903.621329507402,16.999999999999996
inf,1207.0000000000002
inf,-719.5
-27462.885952440512,2329.7000000000003
inf,-469.0000000000001
-76745.66839723999,1445.5
942.7960317460307,-477.25
-16110.203827300127,739.625
inf,-368.625
inf,1027.0
-19392.35533216784,1215.0000000000002
-118279.51795573549,1636.5000000000002
inf,-749.5
inf,-899.0
inf,-810.0
1022.1261904761911,-781.5
-40662.131144872445,1529.125
inf,664.1000000000001
-5231.596988795525,666.9999999999999
-179760.21335146314,1511.4999999999998
1078.5357142857156,-869.0
inf,-811.5
inf,2089.0000000000005
inf,893.6666666666667
1038.9250000000004,-709.0
inf,-899.0
-47930.10679549113,3000.875
-151078.59526921867,3969.7999999999993
inf,-739.0
inf,-571.3333333333335
-48660.860300478926,465.25
inf,-603.75
inf,-381.0000000000001
inf,-739.0
inf,-569.25
-136846.90278893345,10303.666666666666
inf,-545.25
inf,-811.5
187.42876712328766,-167.83333333333331
inf,-670.25
inf,-811.5
