member_0,member_1,member_2,member_3,member_4
7,0,0,6,5
7,0,0,7,7
7,0,1,7,7
7,0,0,6,5
7,0,1,7,5
7,0,0,7,5
7,0,0,6,8
7,0,0,6,5
7,0,0,7,5
8,8,0,6,5
6,0,2,6,6
7,0,0,6,6
7,0,0,6,5
7,0,0,6,5
6,0,0,6,7
6,0,0,7,6
7,0,0,6,5
6,0,2,7,6
7,0,0,7,5
7,0,0,7,5
7,0,1,7,5
7,0,0,6,5
7,0,0,7,5
7,0,3,7,6
7,0,0,6,5
7,0,4,7,5
7,0,0,7,6
6,0,2,7,6
7,0,0,7,5
7,0,0,6,5
6,0,1,6,6
7,0,0,6,5
6,0,2,7,6
7,0,0,7,9
7,0,2,7,5
7,0,0,7,5
7,0,0,7,7
7,0,0,6,5
7,0,0,7,5
6,0,4,7,6
6,0,1,6,6
7,0,0,6,7
6,0,1,6,6
7,0,2,7,5
6,0,0,6,5
6,0,2,7,6
7,0,0,6,5
7,0,0,6,5
6,0,1,6,6
6,0,0,6,6
7,0,0,6,5
7,0,1,7,5
6,0,2,7,6
7,0,1,6,7
7,0,0,6,5
7,0,0,6,5
7,0,1,7,5
6,0,1,6,6
7,0,0,6,5
7,0,3,7,5
7,0,2,7,7
7,0,4,7,5
7,0,0,6,5
7,0,0,7,5
6,0,2,6,5
7,0,0,7,5
7,0,1,6,6
6,0,1,6,6
6,0,3,7,7
7,0,0,6,5
7,0,0,7,6
7,0,0,6,5
7,0,1,7,5
7,0,0,6,5
7,0,1,6,7
6,0,1,6,6
6,0,2,7,5
6,0,0,7,6
7,0,0,7,5
7,0,0,6,5
7,0,0,6,6
7,0,0,6,5
7,0,1,7,6
6,0,1,7,7
6,0,0,6,7
7,0,0,7,7
7,0,0,6,5
7,0,0,6,5
8,8,0,6,5
7,0,0,6,5
7,0,0,7,5
7,0,0,6,6
7,0,0,6,5
7,0,1,7,5
6,0,0,7,6
7,0,0,7,5
7,0,0,6,5
7,0,1,7,7
7,0,0,6,5
7,0,0,6,5
6,0,2,7,6
7,0,3,7,5
7,0,0,6,6
7,0,3,7,6
7,0,1,6,7
6,0,4,7,7
6,0,1,6,6
7,0,1,7,5
7,0,0,6,5
6,0,1,6,6
7,0,0,7,5
6,0,2,6,6
6,0,1,6,7
7,0,0,6,5
7,0,0,7,5
7,0,0,6,5
7,0,1,7,5
6,0,1,6,6
7,0,2,7,5
7,0,1,6,5
7,0,1,6,7
7,0,0,6,5
7,0,0,6,5
6,0,1,6,6
6,0,2,7,6
7,0,0,6,5
7,0,0,6,5
6,0,1,6,6
6,0,3,7,7
7,0,1,7,5
7,0,0,7,5
7,0,0,6,5
7,0,0,6,5
7,0,1,7,5
7,0,0,6,5
7,0,1,6,6
7,0,2,7,5
8,0,0,7,5
7,0,0,6,5
7,0,2,7,6
7,0,1,7,5
7,0,3,7,5
6,0,3,7,6
6,0,1,6,6
6,0,1,6,6
7,0,0,6,5
7,0,0,6,5
7,0,0,6,5
7,0,1,6,5
6,0,0,6,7
7,0,0,6,5
7,0,0,7,5
6,0,1,6,6
6,0,2,7,6
7,0,0,7,6
7,0,2,7,5
6,0,1,6,6
7,0,0,6,5
7,0,1,7,7
6,0,2,7,7
7,0,1,6,5
7,0,0,6,5
7,0,4,7,5
7,0,2,7,5
7,0,3,7,5
6,0,2,7,6
7,0,0,6,5
7,0,0,6,5
7,0,0,6,5
8,0,0,6,5
7,0,0,7,5
7,0,0,6,5
7,0,0,6,5
7,9,0,9,7
7,0,0,6,7
7,0,0,6,5
7,0,0,6,5
7,0,0,7,5
7,0,1,7,6
7,0,3,7,7
7,0,0,6,5
6,0,2,7,7
6,0,1,7,6
7,0,3,7,5
7,0,1,7,5
7,0,0,6,5
7,0,1,7,5
7,0,1,6,7
7,0,1,7,5
7,0,0,6,5
7,0,1,7,5
7,0,0,6,5
7,0,1,7,5
7,0,0,7,6
7,0,0,6,5
7,0,0,6,5
7,0,1,6,7
6,0,1,6,6
7,0,0,6,5
7,0,0,6,5
7,0,0,6,5
7,0,0,6,7
7,0,0,6,6
7,0,0,6,5
6,0,2,7,6
7,0,1,7,5
7,0,0,6,5
7,0,0,6,5
6,0,1,6,6
7,0,0,7,5
6,0,2,7,6
7,0,1,7,7
7,0,1,7,8
7,0,0,7,5
6,0,1,6,6
7,0,0,6,5
7,0,0,6,5
7,0,0,6,5
7,0,0,7,5
7,0,1,7,5
7,0,1,7,7
7,0,0,7,5
7,0,1,6,5
7,0,0,6,5
6,0,0,7,6
6,0,1,7,7
7,0,1,6,7
7,0,0,6,5
7,0,3,7,5
6,0,1,6,6
6,0,0,6,6
7,0,1,7,5
8,8,0,6,5
7,0,1,7,5
7,0,0,6,6
7,0,0,6,5
6,0,2,6,6
7,0,4,7,7
7,0,0,6,5
6,0,0,7,6
7,0,0,7,5
7,0,0,6,5
7,0,0,6,5
7,0,0,6,5
7,0,0,7,5
7,0,0,7,7
6,0,2,7,6
7,0,2,8,7
7,0,4,7,5
6,0,1,6,6
7,0,0,6,5
7,0,1,7,5
7,0,1,7,7
7,0,0,6,5
7,0,0,7,5
7,0,1,6,5
7,0,0,6,5
7,0,0,6,5
7,0,4,7,7
6,0,1,6,6
6,0,4,8,7
7,0,4,7,5
6,0,1,6,6
7,0,0,7,5
6,0,1,6,6
7,0,0,6,5
7,0,0,6,5
7,0,0,7,5
7,0,1,7,6
6,0,2,7,6
7,0,1,6,5
7,0,1,6,5
7,0,0,6,5
7,0,0,7,7
7,0,0,6,5
7,0,0,6,5
7,0,0,6,6
7,0,0,6,6
7,0,0,6,5
7,0,0,7,5
7,0,0,7,7
7,0,3,7,5
7,0,3,7,6
7,0,0,6,5
7,0,2,7,5
7,0,0,6,5
7,0,1,7,6
6,0,4,7,7
7,0,3,7,6
6,0,1,6,6
6,0,3,7,6
7,0,1,7,5
7,0,0,7,6
6,0,1,6,6
7,0,0,6,5
6,0,1,6,6
7,0,0,6,5
7,0,0,6,5
7,0,1,6,7
7,0,0,6,5
7,0,0,6,5
9,0,0,7,5
7,0,1,7,5
7,0,0,6,5
6,0,2,7,7
7,0,1,7,6
6,0,0,6,5
7,0,1,7,5
6,0,1,6,6
7,0,0,6,5
6,0,1,6,7
7,0,2,7,5
6,0,1,6,6
7,0,1,7,5
7,0,3,7,5
7,0,0,6,5
6,0,1,6,6
7,0,0,6,5
7,0,0,6,6
7,0,1,7,6
7,0,2,7,5
7,0,1,7,6
7,0,0,6,5
7,0,2,7,7
7,0,0,6,5
7,0,0,7,7
7,0,0,6,7
6,0,4,7,7
7,0,0,7,8
7,0,1,7,5
7,0,2,7,5
6,0,2,7,7
7,0,1,6,6
6,0,0,6,6
7,0,0,6,5
7,0,0,6,5
7,0,2,7,5
7,0,0,6,5
7,0,1,7,5
7,0,3,7,5
7,0,0,7,5
6,0,1,6,6
7,0,0,6,5
7,0,0,6,6
7,0,0,6,6
7,0,1,7,5
7,0,0,6,5
7,0,2,7,7
7,0,0,6,6
7,0,0,7,5
7,0,4,7,5
7,0,0,6,5
7,0,3,7,5
7,0,0,6,5
7,0,0,6,5
7,0,1,7,7
6,0,3,7,7
7,0,0,6,7
7,0,0,7,6
7,0,0,7,5
7,0,0,6,6
6,0,1,6,6
7,0,1,7,7
7,0,0,6,5
7,0,0,6,5
7,0,0,7,6
7,0,0,6,5
7,0,0,7,5
7,0,1,6,7
7,0,3,7,5
7,0,0,6,5
7,0,1,6,7
7,0,2,7,5
7,0,0,6,5
7,0,1,6,5
8,8,0,6,5
7,0,0,6,5
6,0,3,7,6
6,0,0,6,6
6,0,0,6,7
6,0,1,6,6
7,0,0,7,6
7,0,0,6,5
7,0,3,7,5
7,0,1,7,4
6,0,1,7,6
7,0,0,6,5
6,0,1,6,6
6,0,1,7,6
7,0,0,6,5
7,0,1,6,5
6,0,1,6,6
7,0,0,7,5
7,0,1,6,7
7,0,0,6,5
7,0,0,6,5
6,0,0,6,6
7,0,1,7,7
7,0,1,7,5
7,0,0,6,6
7,0,0,6,5
7,0,2,7,7
7,0,0,6,6
7,0,0,6,5
7,0,1,7,7
7,0,0,6,5
7,0,0,6,5
7,0,0,7,5
6,0,1,6,6
7,0,0,6,5
7,0,0,6,5
6,0,3,7,6
7,0,0,6,5
7,0,0,6,6
4,0,0,6,5
7,0,2,7,5
7,0,0,6,5
7,0,4,8,5
7,0,2,7,7
7,0,3,7,5
6,0,1,6,6
7,0,0,7,5
7,0,0,6,5
7,0,3,7,5
6,0,1,6,6
6,0,1,6,6
7,0,1,7,6
6,0,3,7,6
6,0,1,6,7
7,0,0,6,5
7,0,0,7,8
6,0,0,7,6
7,0,0,6,5
7,0,0,6,5
7,0,0,7,5
7,0,0,7,7
6,0,4,7,7
7,0,0,6,5
7,0,0,7,4
7,0,0,6,5
6,0,0,7,6
6,0,2,7,6
6,0,1,6,5
7,0,1,7,7
7,0,0,7,5
7,0,1,6,6
7,0,0,6,5
6,0,2,6,6
7,0,0,6,6
7,0,2,7,6
6,0,3,7,6
7,0,0,6,6
7,0,0,6,5
6,0,1,6,6
7,0,1,7,5
6,0,1,7,6
7,0,1,7,5
7,0,4,7,5
7,0,1,6,6
7,0,1,6,5
7,0,2,7,6
7,0,1,7,5
6,0,2,7,6
8,7,0,6,5
7,0,1,7,7
6,0,1,7,6
7,0,0,7,5
7,0,1,7,5
7,0,1,7,7
7,0,0,7,7
7,0,0,7,7
6,0,1,7,5
7,0,1,6,6
6,0,2,7,6
7,0,0,6,5
6,0,1,7,6
7,0,0,6,5
7,0,0,6,6
6,0,2,7,6
7,0,3,7,5
7,0,0,6,5
7,0,0,6,5
7,0,0,6,6
7,0,0,6,5
7,0,3,7,7
7,0,0,6,5
6,0,1,6,6
6,0,0,7,6
7,0,0,6,6
7,0,0,7,5
7,0,0,6,6
7,0,0,7,5
6,0,4,7,7
6,0,3,7,7
7,0,0,6,5
7,0,0,7,8
6,0,1,6,6
7,0,0,6,5
7,0,1,7,5
6,0,0,7,6
6,0,2,6,6
7,0,1,6,5
6,0,0,7,6
7,0,1,7,6
7,0,2,7,6
7,0,0,6,5
7,0,0,6,6
7,0,0,6,5
7,0,1,7,5
7,0,0,7,7
7,0,0,7,5
7,0,0,6,5
8,8,0,6,7
7,0,0,6,5
7,0,0,6,5
7,0,0,6,5
7,0,0,6,5
7,0,1,7,5
7,0,0,6,7
7,0,3,7,5
7,0,0,6,6
6,0,3,7,6
7,0,0,7,6
7,0,3,7,5
7,0,3,7,5
6,0,1,6,6
7,0,1,7,5
7,0,1,6,6
6,0,1,7,7
7,0,3,7,5
7,0,0,7,8
7,0,3,7,5
7,0,4,7,5
7,0,0,6,5
7,0,0,6,7
6,0,0,7,6
7,0,0,6,7
7,0,0,6,5
7,0,0,7,5
7,0,1,7,6
7,0,0,7,8
7,0,1,7,7
7,0,1,7,5
7,0,1,6,8
7,0,0,7,6
7,0,0,6,5
6,0,1,6,6
7,0,0,6,5
6,0,1,6,6
6,0,2,7,6
7,0,3,7,5
7,0,1,7,5
7,0,0,6,5
7,0,1,8,7
7,0,0,7,5
7,0,0,6,5
7,0,0,6,5
7,0,0,7,7
7,0,0,6,7
7,0,0,6,6
7,0,1,6,5
7,0,0,7,6
7,0,0,7,5
6,0,3,7,6
7,0,1,6,7
6,0,1,6,6
7,0,1,7,5
7,0,1,7,7
7,0,2,7,7
7,0,0,6,5
7,0,0,6,5
7,0,1,7,5
7,0,0,6,5
6,0,1,6,6
7,0,0,6,6
7,0,1,7,5
7,0,0,6,5
7,0,0,7,7
7,0,3,7,6
6,0,1,6,6
7,0,0,7,7
7,0,2,7,5
7,0,1,7,7
7,0,0,6,6
6,0,4,7,5
6,0,1,6,6
7,0,0,7,7
6,0,0,6,6
7,0,0,7,5
7,0,1,7,5
7,0,0,6,5
7,0,1,7,7
7,0,1,6,5
6,0,4,7,6
7,0,0,6,5
7,0,3,7,5
7,0,1,6,8
7,0,0,6,5
7,0,1,7,5
7,0,0,6,5
7,0,0,6,5
7,0,0,6,5
7,0,0,6,6
7,0,0,6,5
6,0,1,6,6
8,8,1,6,6
7,0,0,7,6
7,0,4,7,5
7,0,1,7,5
7,0,3,7,5
7,0,1,7,6
7,0,0,6,5
6,0,0,6,6
7,0,0,7,7
7,0,1,7,7
7,0,1,7,5
7,0,0,6,5
7,0,0,6,5
6,0,2,7,6
7,0,0,7,5
6,0,1,6,6
6,0,0,6,5
6,0,3,7,6
7,0,0,7,5
7,0,0,6,5
7,0,1,7,6
6,0,2,7,8
7,0,0,6,5
7,0,0,6,5
7,0,0,6,8
7,0,0,6,5
7,0,4,7,5
7,0,4,8,5
7,0,1,7,5
7,0,0,6,6
6,0,1,6,6
7,0,0,6,5
6,0,1,6,6
7,0,1,7,5
7,0,1,7,5
7,0,2,7,5
7,0,0,6,5
7,0,4,7,5
7,0,1,7,5
7,0,0,6,5
7,0,1,7,7
7,0,0,6,5
7,0,0,6,5
7,0,0,6,5
7,0,0,6,5
7,0,0,7,5
6,0,0,6,7
6,0,1,6,6
6,0,3,7,7
7,0,0,6,5
7,0,1,7,5
6,0,1,6,6
7,0,0,6,5
7,0,3,7,5
7,0,1,7,5
7,0,0,6,5
6,0,0,7,6
7,0,1,7,5
7,0,4,7,5
7,0,2,6,6
6,0,1,6,6
7,0,0,6,5
7,0,0,6,5
7,0,0,6,5
7,0,0,6,5
7,0,0,6,5
7,0,1,7,5
7,0,0,6,6
6,0,2,7,6
7,0,0,7,5
7,0,1,6,7
7,0,0,6,5
7,0,1,7,5
7,0,0,6,6
6,0,1,6,6
7,0,1,7,5
7,0,3,7,5
7,0,0,6,5
6,0,0,7,6
6,0,2,7,5
7,0,0,6,5
7,0,0,6,6
6,0,0,6,7
7,0,1,6,5
7,0,0,6,6
7,0,0,7,7
7,0,2,7,5
6,0,1,6,7
6,0,3,7,7
7,0,0,6,5
7,0,1,7,5
6,0,1,6,7
7,0,0,6,5
7,0,0,6,5
6,0,2,7,6
7,0,0,6,5
7,0,2,7,5
7,0,0,6,5
7,0,0,6,6
7,0,1,7,6
7,0,3,7,5
6,0,0,6,6
7,0,0,6,7
7,0,0,6,5
7,0,0,7,5
6,0,1,6,6
7,0,2,6,7
7,0,0,6,5
7,0,1,6,5
7,0,0,7,5
6,0,1,6,6
7,0,0,6,5
6,0,0,6,6
7,0,1,6,5
6,0,0,6,7
6,0,1,6,6
7,0,1,6,5
7,0,0,6,6
7,0,0,6,5
6,0,1,6,7
7,0,0,6,5
7,0,0,6,5
7,0,2,7,5
7,0,0,7,5
7,0,0,7,7
7,0,2,7,7
6,0,1,6,6
7,0,1,7,5
7,0,0,6,7
6,0,2,7,6
7,0,3,7,5
6,0,1,6,6
7,0,0,6,5
6,0,0,6,6
7,0,0,7,5
7,0,1,7,5
7,0,0,6,5
6,0,1,6,6
7,0,1,7,6
7,0,0,7,5
7,0,1,7,6
6,0,2,7,5
7,0,0,6,5
7,0,0,6,5
7,0,1,7,5
6,0,0,6,6
7,0,2,7,5
7,0,0,6,5
7,0,0,6,7
7,0,0,6,6
7,0,0,7,7
7,0,1,7,5
7,0,1,7,5
7,0,0,6,5
7,0,0,6,5
6,0,1,6,6
7,0,0,6,5
6,0,1,6,5
7,0,1,7,5
7,0,0,6,5
6,0,2,7,7
7,0,3,7,5
7,0,0,7,5
7,0,0,6,6
7,0,0,7,5
7,0,0,7,4
6,0,1,7,6
7,0,4,7,7
7,0,0,6,7
6,0,0,6,6
7,0,0,6,5
7,0,0,6,5
6,0,1,6,6
7,0,0,6,5
7,0,0,6,5
7,0,0,6,5
7,0,0,6,5
6,0,1,6,6
7,0,3,7,7
7,0,0,6,5
6,0,2,7,7
6,0,3,7,6
7,0,0,6,5
7,0,4,7,5
7,0,0,6,7
6,0,1,6,6
7,0,1,7,5
7,0,1,7,5
7,0,3,7,6
7,0,0,6,5
6,0,1,6,6
9,0,2,7,5
7,0,0,7,5
7,0,0,6,7
6,0,2,7,6
7,0,1,6,6
7,0,0,7,5
0,0,0,6,5
7,0,0,6,5
7,0,0,7,5
7,0,0,7,5
7,0,1,7,8
7,0,0,6,5
6,0,2,7,7
7,0,0,6,5
8,8,1,6,7
7,0,0,7,5
7,0,3,7,5
7,0,4,7,7
7,0,0,6,5
7,0,0,7,6
8,8,0,6,5
7,0,0,7,5
7,0,0,7,5
7,0,0,6,5
7,0,0,6,5
7,0,3,7,7
6,0,2,7,6
7,0,4,8,7
7,0,3,7,8
7,0,0,7,5
6,0,2,6,5
7,0,3,7,5
7,0,0,7,5
7,0,1,6,7
7,0,0,7,5
7,0,3,7,7
7,0,1,6,6
7,0,2,7,5
