member_0,member_1,member_2,member_3,member_4
4,6,6,3,0
4,6,6,2,0
7,6,6,1,0
7,7,6,2,0
7,7,7,2,0
4,6,6,0,0
7,8,7,0,6
7,7,7,2,0
7,6,6,0,0
7,6,6,8,0
7,6,6,0,0
7,8,7,0,7
7,8,7,2,9
4,7,6,9,1
7,6,6,0,0
7,7,7,1,0
7,7,7,0,0
4,5,6,0,0
7,7,6,0,0
4,6,6,5,0
7,7,7,0,0
7,6,6,0,1
7,6,6,4,0
4,6,7,0,0
7,7,6,0,0
7,7,7,2,0
7,6,6,4,0
7,7,7,2,0
4,5,6,0,1
7,7,7,0,0
7,6,6,0,0
4,6,6,8,0
7,6,6,1,0
4,5,6,0,0
4,6,6,0,0
7,7,7,2,0
7,8,7,1,9
4,6,6,0,0
4,6,6,0,0
4,7,6,0,0
7,7,6,2,0
4,6,6,6,0
7,7,7,1,0
4,6,6,0,0
7,6,6,7,0
7,6,6,2,0
7,7,7,0,0
7,7,7,0,0
4,5,6,0,1
7,7,7,0,0
7,7,7,3,0
7,6,6,4,0
7,8,7,1,9
7,6,6,6,0
7,7,7,0,0
7,7,7,0,0
7,7,7,0,0
7,6,7,0,0
4,6,6,2,0
4,6,6,0,0
7,7,6,1,0
7,6,6,2,0
4,6,6,0,0
7,7,7,0,0
7,6,6,8,0
7,7,7,0,0
7,7,6,0,0
7,6,6,4,0
7,7,6,0,0
7,7,7,2,0
4,5,6,0,0
7,7,6,0,0
7,6,6,2,0
7,7,7,1,0
7,7,7,0,0
7,6,6,3,0
7,6,6,7,0
7,7,6,0,0
7,6,6,1,0
7,7,7,0,0
4,6,7,0,0
7,8,7,5,9
7,7,7,2,0
7,6,6,6,0
4,6,6,0,0
7,7,7,0,0
4,6,6,0,0
7,6,7,4,0
7,7,9,0,0
4,6,6,6,0
4,5,6,0,0
7,7,7,2,0
4,6,6,0,0
4,6,6,0,0
7,7,6,0,0
7,6,6,5,0
4,6,6,0,0
7,6,6,5,0
4,6,6,0,0
7,7,6,1,0
4,6,6,0,0
4,6,6,0,0
7,7,7,0,0
4,6,6,3,0
4,6,6,0,0
7,6,7,0,0
7,6,6,0,0
7,6,6,2,0
7,7,7,0,0
4,6,6,9,0
7,8,7,2,9
7,7,7,0,0
7,6,6,2,0
4,6,6,1,0
7,7,6,8,0
7,6,6,7,0
7,7,7,1,0
7,7,7,0,0
4,6,6,3,0
4,6,6,0,0
7,7,6,9,0
7,7,7,4,9
4,6,6,1,0
7,7,7,0,0
4,7,6,0,0
7,7,7,2,0
7,8,7,2,9
7,6,7,1,0
7,6,7,9,0
7,7,7,1,0
4,6,6,0,0
7,7,7,3,0
7,6,6,0,0
7,7,6,0,0
4,6,6,9,0
7,7,7,1,9
7,8,7,0,9
7,6,6,2,0
7,6,6,1,0
4,6,6,0,0
7,7,6,0,0
7,7,6,2,0
7,6,7,0,0
4,6,6,0,0
7,6,6,0,0
4,6,6,1,0
7,7,6,3,0
4,6,6,0,0
4,6,6,0,0
7,7,7,1,0
7,7,6,0,0
4,6,6,3,0
7,7,6,2,0
7,7,7,1,0
4,7,6,1,0
4,6,6,3,0
4,6,6,0,0
7,7,7,1,0
4,6,6,4,0
4,6,6,0,0
7,7,7,0,0
4,6,6,3,0
7,7,7,0,0
7,6,7,1,0
7,6,6,4,0
7,6,6,8,0
7,6,7,0,0
7,7,6,3,0
4,6,6,3,0
4,6,6,5,0
7,6,7,0,0
7,7,7,0,0
4,7,6,4,0
4,6,6,2,0
7,7,6,0,0
7,7,7,0,0
4,6,6,6,0
7,6,7,1,0
4,5,6,0,0
7,7,6,2,0
4,6,6,0,0
7,6,6,0,0
4,6,6,0,0
7,6,6,0,0
7,8,7,1,9
7,7,6,0,0
7,6,7,0,0
7,6,7,0,0
7,7,7,0,0
4,7,6,0,0
7,7,7,8,0
7,7,7,1,0
7,7,6,0,0
7,7,7,2,0
7,6,7,0,0
7,8,7,0,9
7,8,7,2,9
7,6,6,0,1
4,7,6,0,0
7,7,7,0,0
4,6,6,0,0
4,0,7,0,2
7,7,6,0,0
7,6,6,1,0
7,6,7,0,2
7,7,6,0,0
4,6,6,0,0
7,6,6,6,0
7,6,7,0,1
4,7,6,3,0
7,7,6,0,0
7,7,7,1,0
4,6,6,1,0
7,7,7,2,0
7,7,7,6,0
4,6,6,0,0
7,6,7,5,0
7,6,6,0,2
4,6,6,2,0
7,6,7,0,0
7,6,7,8,0
4,6,6,0,0
7,7,6,7,0
7,6,6,0,0
7,6,6,0,0
4,6,6,0,0
7,6,6,0,0
7,6,7,4,0
7,6,6,0,0
7,7,7,0,0
7,6,7,0,0
7,6,7,2,0
7,6,7,0,0
7,6,6,8,0
7,7,7,0,9
4,5,6,0,0
4,6,6,0,0
4,6,6,9,0
7,7,7,2,0
4,6,6,6,0
4,7,6,7,2
7,7,7,0,0
4,6,6,1,0
4,6,6,0,0
7,7,7,0,0
4,6,6,0,0
7,7,7,1,0
7,7,6,0,0
7,7,6,5,0
4,5,6,0,0
4,6,6,0,0
7,6,7,0,0
7,8,7,2,9
7,7,6,0,0
7,7,7,0,0
7,6,6,0,0
7,6,7,5,1
7,7,7,0,0
4,6,6,0,0
4,6,6,0,0
7,7,7,0,0
4,6,6,9,0
4,6,6,5,0
7,6,6,1,0
4,6,6,0,0
7,7,7,2,0
7,7,7,9,0
4,6,6,0,0
7,7,7,1,0
4,7,6,3,0
7,7,6,2,0
7,7,6,1,0
7,6,6,4,0
4,7,6,0,0
7,7,7,3,0
4,6,6,0,0
4,0,7,0,2
7,8,7,1,0
4,7,6,2,0
4,6,6,0,0
7,6,7,5,0
7,7,7,0,0
7,7,7,0,0
7,7,7,0,0
4,6,6,0,0
4,6,6,0,0
4,6,6,0,0
7,7,6,0,0
7,6,6,0,0
4,6,6,7,0
7,8,7,0,5
7,7,7,0,0
7,7,7,0,0
7,7,7,4,0
4,6,6,4,0
7,7,7,1,0
7,6,6,0,0
7,8,7,2,8
7,7,7,1,0
7,7,7,1,0
4,6,6,6,0
7,6,7,0,0
7,7,6,6,0
7,7,6,0,0
4,6,6,0,0
7,7,7,0,0
7,8,7,2,9
7,6,7,0,0
4,7,6,0,0
7,7,6,2,0
7,6,6,2,0
7,7,7,5,0
4,6,6,0,0
7,7,6,2,1
7,6,6,3,0
7,7,7,0,0
4,6,6,1,0
7,7,6,0,0
7,7,6,0,0
4,6,6,7,0
7,6,7,0,0
7,7,7,0,0
7,7,6,0,0
4,6,6,0,0
4,6,6,5,0
4,6,6,0,0
7,7,6,0,0
7,7,6,0,0
7,7,6,0,0
7,6,7,5,0
7,7,6,3,0
7,6,7,0,0
7,6,7,0,0
7,7,6,0,0
7,7,7,0,0
7,6,6,4,0
7,7,7,0,0
4,5,6,0,0
4,6,6,2,0
7,6,6,0,0
7,6,6,5,0
7,6,6,0,0
4,5,6,0,0
7,7,7,0,0
4,6,6,0,0
4,6,6,6,0
4,6,6,0,0
4,6,6,0,0
7,7,7,1,0
4,6,6,0,0
7,6,6,7,0
7,6,6,7,0
4,6,6,0,0
4,7,6,3,0
7,7,7,0,0
4,6,6,2,0
4,6,6,0,0
7,6,6,0,0
7,7,7,0,0
7,6,6,0,0
4,5,6,0,0
4,6,6,1,0
4,6,6,4,0
7,7,6,7,0
7,6,6,3,0
7,6,7,0,0
7,6,6,0,0
7,7,6,5,0
7,6,6,0,0
7,7,7,0,0
7,7,6,0,0
7,8,7,1,8
7,7,7,2,0
7,7,7,0,0
4,6,6,0,0
7,8,7,2,9
4,6,6,7,0
7,6,6,6,0
7,6,6,1,0
7,6,6,0,0
7,6,6,6,0
4,6,6,3,0
7,7,7,0,0
4,6,6,6,0
7,6,6,2,0
7,6,6,4,0
7,7,7,0,0
4,5,7,0,2
7,6,6,0,0
7,7,7,0,0
7,6,6,0,0
4,6,6,0,0
7,7,7,2,9
7,6,6,4,0
4,6,6,4,0
7,7,7,2,0
4,6,6,0,0
4,0,8,0,2
7,7,6,0,0
7,7,6,0,0
7,6,6,8,0
4,6,6,1,0
4,6,6,6,0
7,7,7,0,0
7,7,7,0,0
7,6,6,3,0
4,6,6,8,0
7,7,7,0,0
7,6,6,3,0
7,7,6,2,0
7,7,6,0,0
7,6,6,2,0
7,6,7,0,0
4,6,6,0,0
7,6,6,4,0
7,7,7,3,9
4,6,6,0,0
4,6,6,5,0
7,8,7,0,9
7,6,6,0,0
4,6,7,0,0
4,6,6,0,0
7,7,7,1,0
4,6,6,5,0
4,7,6,5,0
7,7,6,0,0
7,6,6,7,0
4,6,6,0,0
7,7,6,2,0
4,6,6,0,0
7,7,7,0,0
4,6,6,1,0
7,7,7,5,0
7,7,7,0,0
7,6,6,1,0
7,7,7,0,0
4,6,6,0,0
7,7,6,3,0
7,7,6,2,0
7,7,7,0,0
7,6,6,0,0
4,6,6,3,0
7,7,6,1,0
4,6,6,1,0
7,7,6,1,0
7,6,7,2,0
7,7,7,0,0
7,6,6,0,0
7,6,6,5,0
7,6,6,7,0
4,6,6,2,0
7,7,6,0,0
7,6,7,0,1
7,6,6,0,0
7,7,7,2,0
4,7,6,9,0
7,7,7,0,0
4,6,6,0,0
7,6,7,3,0
7,7,7,0,0
7,6,7,0,0
7,6,6,6,0
7,7,9,5,2
4,6,6,3,0
7,6,6,2,0
7,6,6,2,0
7,7,6,1,0
7,7,7,0,0
4,6,6,0,0
4,6,6,3,0
7,6,6,0,1
7,6,6,0,0
4,6,6,8,0
4,6,6,0,0
7,7,7,0,9
4,6,6,1,0
4,6,6,0,0
7,8,7,0,0
7,7,6,0,0
4,6,6,3,0
4,6,6,0,0
7,7,7,5,0
4,6,6,0,0
7,7,7,2,0
4,6,6,0,0
7,8,7,2,8
7,6,7,0,0
7,7,7,0,0
4,6,6,0,0
7,6,6,4,0
4,6,6,9,0
4,6,6,0,0
7,8,7,2,9
7,6,6,4,0
7,7,7,1,9
4,6,6,3,0
4,6,6,1,0
7,6,6,0,0
4,6,6,0,0
7,6,7,0,1
7,6,6,0,0
4,5,6,0,0
7,7,7,0,0
7,6,6,3,0
7,6,7,0,0
7,7,6,3,0
4,6,6,0,0
4,6,6,2,0
4,6,6,2,0
7,7,7,0,0
7,7,6,1,0
7,6,6,0,0
7,6,7,0,1
4,6,6,6,0
7,6,6,2,0
7,7,7,0,0
7,7,7,0,0
7,6,7,5,0
7,8,7,2,6
7,6,6,4,0
4,6,6,0,0
4,6,6,0,0
4,6,6,3,0
4,6,6,2,0
7,6,6,0,0
7,6,7,0,1
7,6,7,0,0
7,7,6,0,0
7,6,6,0,1
7,6,6,0,0
4,6,6,5,0
4,6,6,4,0
7,7,7,0,0
4,6,6,0,1
7,6,7,0,0
4,6,6,0,0
7,7,7,0,0
7,7,7,1,0
7,7,6,0,0
4,6,6,4,0
4,7,6,7,0
7,6,6,1,0
7,7,7,2,0
4,7,6,0,0
4,6,6,0,0
4,6,6,6,0
7,7,6,0,0
7,6,6,5,0
7,6,7,0,0
7,7,6,0,0
4,6,6,3,0
7,6,7,0,0
7,7,7,4,0
7,6,6,0,0
7,7,7,0,9
7,7,7,0,0
7,7,7,0,0
7,7,7,3,0
7,6,7,0,0
7,6,6,4,0
4,6,6,0,0
7,6,6,4,0
4,6,6,0,0
7,6,6,3,0
7,6,6,0,0
4,6,6,0,0
7,6,6,0,0
4,7,6,9,1
4,6,6,5,0
4,6,6,0,0
7,6,7,0,0
4,6,7,0,0
7,7,7,4,0
7,7,7,4,2
7,7,6,0,0
7,7,7,2,0
4,6,6,0,0
4,6,6,0,0
7,8,7,0,9
4,7,6,0,0
4,6,6,7,0
7,7,7,0,0
4,6,6,0,0
7,6,6,1,0
7,6,8,6,0
4,6,7,0,1
7,7,7,0,0
7,6,6,3,0
4,6,6,0,0
7,6,7,0,1
7,6,7,0,0
7,7,7,0,0
4,7,6,7,0
7,7,7,3,0
4,6,6,0,0
7,7,6,7,0
7,6,6,1,0
7,6,7,9,0
7,8,7,1,9
4,7,6,4,0
7,6,6,2,0
7,6,7,0,0
7,7,7,0,0
7,7,6,4,0
7,9,7,2,6
7,6,7,0,0
4,7,6,4,0
7,6,7,0,0
4,6,6,0,0
4,6,6,0,0
4,6,6,0,0
7,7,7,0,0
7,7,6,1,0
7,6,6,0,0
7,6,7,0,0
7,7,6,0,0
7,6,7,0,0
7,7,6,1,0
7,7,6,1,0
4,6,6,9,0
7,6,7,0,0
4,6,6,4,0
4,6,6,9,0
7,7,7,2,0
4,7,6,6,0
4,6,6,0,0
4,6,6,6,0
4,6,6,0,0
7,6,6,0,0
4,6,6,5,0
7,6,6,0,0
4,6,6,4,0
7,6,6,2,0
4,6,6,0,0
4,7,6,0,0
7,8,7,2,9
7,7,7,1,9
7,6,6,0,0
4,6,6,0,0
7,7,7,1,0
4,6,6,4,0
7,6,6,0,0
4,6,6,4,0
7,6,6,6,0
4,6,6,0,0
4,6,6,0,0
4,6,6,5,0
7,7,7,0,0
7,6,6,5,0
7,6,6,4,0
7,6,6,0,0
7,8,7,1,9
4,6,6,4,0
4,6,6,1,0
4,6,6,0,0
7,6,6,3,0
4,6,6,8,0
7,7,6,1,0
7,6,6,8,0
7,7,7,2,9
7,6,6,1,0
7,7,7,5,2
4,6,6,3,0
7,8,7,1,9
7,6,6,4,0
7,8,7,0,9
7,6,6,6,0
7,7,7,1,0
4,6,6,1,0
7,6,6,0,0
7,7,7,0,0
7,7,6,3,0
7,6,8,9,0
4,6,6,0,0
4,6,6,0,0
7,6,6,0,0
7,6,6,1,0
7,7,7,0,0
7,7,6,8,0
4,6,6,0,0
7,7,6,5,0
4,6,6,0,0
7,6,6,0,0
7,7,6,0,0
7,6,6,0,0
7,7,7,0,0
4,6,6,1,0
7,6,6,0,1
7,6,6,1,0
4,6,6,0,0
7,7,6,2,0
7,6,6,0,0
4,6,6,3,0
7,7,6,0,0
7,6,7,0,0
7,6,6,0,1
4,6,6,3,0
4,6,6,5,0
7,8,7,2,9
7,7,6,0,0
7,6,6,8,0
4,5,6,0,0
4,6,7,0,0
7,7,6,0,0
7,7,6,1,0
7,7,7,2,0
4,6,6,9,0
7,6,6,4,0
7,6,6,9,1
7,6,6,0,0
4,6,6,0,0
4,6,6,0,0
7,7,6,2,0
7,6,6,4,0
7,7,7,4,0
7,7,7,0,0
7,7,6,0,0
4,6,6,0,0
7,6,7,0,0
4,6,6,4,0
7,6,6,0,0
7,6,6,0,0
7,6,6,1,0
7,6,7,0,0
4,6,6,1,0
7,7,6,8,9
7,6,7,0,1
4,6,7,0,0
4,6,6,1,0
7,6,6,2,0
4,5,6,0,0
7,6,6,3,0
7,7,7,2,0
4,6,6,0,0
7,6,6,0,0
7,6,6,8,0
7,6,7,0,0
4,6,6,0,0
4,7,6,1,0
4,6,6,9,0
4,6,6,0,0
7,7,7,3,0
7,7,7,2,0
7,7,7,0,0
7,7,7,0,0
7,7,7,3,0
7,8,7,2,9
7,7,6,1,0
7,7,7,0,0
4,6,6,0,0
7,6,6,1,0
7,7,7,0,0
7,7,7,4,0
4,6,6,0,0
4,6,6,0,0
4,6,6,3,0
7,7,7,2,0
7,7,7,7,0
4,6,6,0,0
4,6,6,0,0
7,7,7,0,0
4,5,6,0,1
7,7,6,0,0
7,8,7,0,9
7,7,6,1,0
4,7,6,0,0
7,7,6,1,0
7,7,6,1,0
7,7,6,9,0
4,6,6,0,0
4,6,6,0,0
7,6,7,0,0
7,7,6,6,2
7,7,6,0,0
7,7,6,0,0
7,7,7,0,0
7,6,6,0,0
7,6,7,0,0
4,6,6,0,0
7,6,7,0,0
7,6,7,0,0
4,6,6,9,0
7,7,6,2,0
7,7,6,3,0
7,7,6,0,0
7,7,6,2,0
7,7,6,0,0
4,6,6,9,0
7,6,7,2,0
4,6,6,0,1
4,6,6,0,0
4,6,6,0,0
7,6,7,0,0
7,7,6,1,0
7,7,7,0,0
7,6,6,0,0
4,6,6,0,0
4,6,6,0,0
7,6,6,4,0
7,7,7,0,0
7,6,6,0,0
7,6,6,6,0
4,6,6,0,0
4,6,6,0,0
4,6,6,2,0
4,6,6,0,0
4,6,6,0,0
7,6,7,0,2
7,6,6,0,0
7,6,7,5,0
7,7,6,0,0
7,6,6,5,0
4,6,6,0,1
4,6,6,0,0
7,7,7,3,0
7,7,7,0,0
7,7,7,4,0
7,7,7,0,0
7,6,6,4,0
7,7,7,0,0
4,7,6,4,0
4,6,6,7,0
7,7,7,1,0
7,7,7,3,9
4,6,6,0,0
4,7,6,4,0
7,6,7,1,0
7,7,6,4,0
7,6,7,0,0
7,7,7,0,0
7,6,7,0,0
4,7,6,9,0
7,7,7,2,0
7,7,7,0,0
4,5,6,0,0
7,7,7,0,0
4,6,6,0,0
4,6,6,0,0
4,6,6,0,0
4,6,6,6,0
7,8,7,1,9
4,6,6,4,0
4,5,6,0,0
7,6,6,5,0
7,6,6,0,1
7,7,7,0,0
7,7,7,1,0
4,6,6,2,0
