member_0,member_1,member_2,member_3,member_4
6,9,6,4,3
0,9,6,2,3
6,9,6,3,3
0,9,6,3,4
6,9,6,3,0
6,9,6,4,3
6,9,6,3,3
6,0,4,5,3
0,9,6,2,3
0,9,6,2,4
6,9,6,3,2
0,9,6,1,3
0,9,6,2,4
6,9,6,4,3
6,9,6,4,3
0,9,6,1,3
0,9,6,2,3
6,0,4,7,3
6,0,4,8,3
6,9,6,3,6
0,9,6,1,3
6,9,6,4,3
0,9,6,1,3
3,9,6,3,3
6,8,6,4,3
6,0,4,6,3
0,9,6,2,3
6,0,4,5,3
6,9,6,4,3
6,0,4,7,3
6,4,6,4,3
3,9,6,3,3
6,9,6,4,3
3,9,6,3,3
6,0,4,6,3
6,9,6,4,3
0,9,6,2,3
0,9,6,0,3
0,9,6,2,4
6,9,6,3,9
6,0,4,5,3
0,9,6,2,3
6,9,6,4,3
3,9,6,3,3
6,0,4,5,3
3,9,6,3,3
0,9,6,2,3
6,9,6,4,3
0,9,6,1,3
6,2,6,5,3
6,9,6,4,3
0,9,6,0,3
6,0,4,5,3
0,9,6,2,3
0,9,6,2,3
0,9,6,0,3
6,9,6,4,3
0,9,6,2,3
6,9,6,3,0
0,9,6,2,3
6,9,6,3,3
0,9,6,2,3
0,9,6,2,3
0,9,6,2,5
6,9,6,4,3
0,9,6,2,3
0,9,6,2,2
0,9,6,1,3
6,0,4,6,3
6,9,6,4,3
0,9,6,0,3
0,9,6,2,3
0,9,6,2,3
0,9,6,2,3
6,9,6,3,3
0,9,6,2,3
0,9,6,2,3
6,9,6,3,9
0,9,6,2,3
0,9,6,3,4
6,9,6,3,3
0,9,6,1,3
0,9,6,2,3
0,9,6,2,4
0,9,6,3,4
6,9,6,4,3
0,9,6,2,3
0,9,6,1,3
0,9,6,2,3
0,9,6,2,3
6,9,6,4,3
0,9,6,2,4
0,9,6,1,3
6,9,6,4,3
6,7,6,4,3
6,0,4,9,3
0,9,6,2,3
0,9,6,2,3
6,0,4,7,3
0,9,6,2,3
6,0,4,5,3
0,9,6,2,3
0,9,6,2,5
0,9,6,1,3
0,9,6,0,3
6,9,6,3,9
3,9,6,3,3
0,9,6,3,4
0,9,6,1,3
6,9,6,4,3
0,9,6,1,3
0,9,6,2,3
0,9,6,0,3
0,9,6,1,3
0,9,6,0,3
6,0,4,9,3
0,9,6,0,3
0,9,6,3,4
6,0,4,8,3
0,9,6,2,3
0,9,6,0,3
3,9,6,3,3
0,9,6,2,3
6,0,4,9,3
0,9,6,2,4
0,9,6,0,3
0,9,6,0,3
0,9,6,2,3
6,0,4,7,3
0,9,6,0,3
0,9,6,1,3
0,9,6,2,3
6,9,6,4,3
0,9,6,2,3
0,9,6,0,3
0,9,6,2,3
6,9,6,4,3
6,0,4,7,3
6,9,6,4,3
6,9,6,3,3
3,9,6,3,3
0,9,6,0,3
0,9,6,0,3
0,9,6,2,3
0,9,6,0,3
0,9,6,2,3
6,9,6,4,3
0,9,6,2,3
0,9,6,2,3
6,9,6,4,3
0,9,6,2,3
0,9,6,2,1
6,9,6,3,9
0,9,6,0,3
6,0,4,6,3
0,9,6,2,3
6,0,4,9,3
6,9,6,4,3
6,9,6,4,3
0,9,6,2,3
6,9,6,4,3
6,0,4,5,3
0,9,6,2,4
0,9,6,2,4
3,9,6,3,3
6,9,6,4,3
0,9,6,2,3
6,9,6,3,3
6,0,4,9,3
6,9,6,3,9
0,9,6,2,3
0,9,6,2,3
0,9,6,0,3
0,9,6,0,3
0,9,6,2,3
0,9,6,0,3
0,9,6,3,4
6,0,4,8,3
0,9,6,2,3
6,0,4,5,3
0,9,6,3,4
6,9,6,3,2
6,9,6,3,6
3,9,6,3,3
0,9,6,1,3
0,9,6,2,3
6,0,4,5,3
6,0,4,5,3
6,9,6,4,3
0,9,6,0,3
6,9,6,3,3
0,9,6,0,3
0,9,6,1,3
0,9,6,0,3
6,9,6,4,3
6,9,6,4,3
6,9,6,4,3
0,9,6,0,3
0,9,6,2,3
0,9,6,2,3
6,9,6,4,3
0,9,6,2,4
0,9,6,2,3
6,0,4,6,3
6,0,4,9,3
6,0,4,8,3
0,9,6,2,3
0,9,6,2,3
0,9,6,2,2
0,9,6,2,3
0,9,6,0,3
6,9,6,4,3
6,9,6,4,3
0,9,6,2,6
6,0,4,9,3
0,9,6,3,4
6,0,4,7,3
6,0,4,9,3
6,9,6,4,3
0,9,6,0,3
0,9,6,2,3
6,9,6,4,3
0,9,6,2,3
3,9,6,3,3
6,9,6,3,7
0,9,6,2,3
6,9,6,3,3
0,9,6,2,3
6,0,4,6,3
6,0,4,9,3
0,9,6,2,3
0,9,6,2,5
0,9,6,2,3
0,9,6,1,3
0,9,6,0,3
0,9,6,2,4
0,9,6,2,3
0,9,6,0,3
3,9,6,3,3
0,9,6,2,3
0,9,6,0,3
0,9,6,2,4
0,9,6,1,3
0,9,6,0,3
0,9,6,2,3
0,9,6,0,3
0,9,6,1,3
0,9,6,1,3
6,0,4,5,3
0,9,6,2,3
6,9,6,3,2
6,0,4,6,3
6,9,6,3,3
6,9,6,4,3
6,9,6,4,3
0,9,6,0,3
0,9,6,0,3
6,9,6,3,3
0,9,6,2,3
0,9,6,0,3
6,9,6,3,3
0,9,6,0,3
0,9,6,2,3
6,0,4,5,3
6,0,4,9,3
0,9,6,2,3
0,9,6,2,3
0,9,6,2,3
6,9,6,4,3
0,9,6,2,3
0,9,6,2,3
0,9,6,1,3
0,9,6,2,6
6,0,4,5,3
0,9,6,2,0
6,0,4,6,3
6,9,6,4,3
0,9,6,2,3
0,9,6,2,3
0,9,6,2,3
0,9,6,2,3
6,0,4,9,3
0,9,6,0,3
0,9,6,2,3
6,9,6,4,3
6,9,6,4,3
6,9,6,3,3
0,9,6,2,3
6,0,4,9,3
6,2,6,5,3
0,9,6,0,3
6,0,4,6,3
0,9,6,2,3
0,9,6,2,0
0,9,6,2,3
0,9,6,0,3
6,9,6,3,2
0,9,6,2,3
6,9,6,3,3
0,9,6,1,3
6,9,6,3,0
0,9,6,2,3
6,9,6,3,2
0,9,6,2,3
0,9,6,2,4
6,0,4,8,3
0,9,6,2,4
6,9,6,3,3
3,9,6,3,3
0,9,6,1,3
6,9,6,3,3
0,9,6,1,3
0,9,6,2,3
6,0,4,9,3
0,9,6,0,3
6,0,4,6,3
0,9,6,2,3
6,0,4,9,3
6,9,6,4,3
0,9,6,2,3
0,9,6,2,5
6,0,4,7,3
6,9,6,3,3
6,0,4,9,3
6,0,4,7,3
6,9,6,4,3
0,9,6,2,0
0,9,6,2,2
0,9,6,2,3
0,9,6,0,3
0,9,6,2,3
6,9,6,3,0
0,9,6,2,3
3,9,6,3,3
6,0,4,9,3
0,9,6,2,3
0,9,6,2,4
6,0,4,6,3
0,9,6,2,3
6,9,6,4,3
0,9,6,0,3
6,5,6,4,3
0,9,6,2,3
6,9,6,4,3
6,9,6,4,3
3,9,6,3,3
3,9,6,3,3
0,9,6,2,3
0,9,6,2,3
6,0,4,5,3
6,0,4,5,3
6,0,4,9,3
6,0,4,8,3
0,9,6,2,4
6,9,6,4,3
0,9,6,2,1
3,9,6,3,3
0,9,6,0,3
0,9,6,2,3
0,9,6,2,3
0,9,6,2,8
0,9,6,0,3
0,9,6,0,3
6,9,6,4,3
0,9,6,2,4
6,9,6,4,3
0,9,6,2,3
0,9,6,2,3
0,9,6,2,3
0,9,6,2,3
0,9,6,2,3
0,9,6,1,3
6,9,6,3,3
6,9,6,4,3
3,9,6,3,3
6,9,6,4,3
6,0,4,9,3
6,9,6,3,7
3,9,6,3,3
0,9,6,0,3
0,9,6,3,4
0,9,6,0,3
0,9,6,2,3
6,9,6,4,3
0,9,6,2,4
6,0,4,7,3
0,9,6,1,3
0,9,6,1,3
6,9,6,4,3
0,9,6,0,3
6,9,6,4,3
6,0,4,5,3
0,9,6,0,3
0,9,6,1,3
6,0,4,6,3
6,9,6,4,3
0,9,6,0,3
6,0,4,9,3
0,9,6,2,3
6,0,4,6,3
6,9,6,4,3
6,9,6,3,0
0,9,6,0,3
0,9,6,0,3
0,9,6,2,3
6,9,6,3,6
0,9,6,0,3
0,9,6,0,3
0,9,6,2,3
6,9,6,3,9
0,9,6,0,3
6,9,6,4,3
0,9,6,0,3
6,9,6,3,3
0,9,6,2,5
0,9,6,2,3
3,9,6,3,3
6,0,4,8,3
6,0,4,9,3
6,0,4,9,3
6,9,6,3,0
0,9,6,0,3
6,0,4,9,3
0,9,6,2,3
6,0,4,5,3
6,0,4,5,3
6,9,6,4,3
6,0,4,5,3
0,9,6,2,0
0,9,6,2,3
6,9,6,4,3
6,0,4,6,3
6,0,4,7,3
0,9,6,1,3
3,9,6,3,3
6,9,6,3,9
6,0,4,6,3
0,9,6,2,3
0,9,6,2,3
0,9,6,0,3
0,9,6,0,3
6,0,4,6,3
0,9,6,0,3
3,9,6,3,3
0,9,6,1,3
0,9,6,0,3
0,9,6,0,3
0,9,6,1,3
6,9,6,4,3
0,9,6,1,3
6,9,6,4,3
6,0,4,6,3
0,9,6,2,3
0,9,6,2,5
0,9,6,0,3
0,9,6,0,3
0,9,6,2,3
3,9,6,3,3
0,9,6,0,3
0,9,6,2,3
0,9,6,2,4
0,9,6,2,5
0,9,6,2,3
0,9,6,0,3
6,9,6,4,3
0,9,6,2,3
6,9,6,4,3
6,0,4,9,3
0,9,6,0,3
0,9,6,1,3
0,9,6,1,3
0,9,6,3,4
0,9,6,2,3
6,9,6,3,0
0,9,6,0,3
0,9,6,2,9
6,9,6,4,3
6,9,6,4,3
0,9,6,2,3
6,9,6,4,3
0,9,6,0,3
0,9,6,2,3
0,9,6,0,3
6,0,4,5,3
0,9,6,3,4
0,9,6,2,3
0,9,6,0,3
0,9,6,2,3
0,9,6,2,3
6,0,4,9,3
6,0,4,5,3
0,9,6,2,3
6,0,4,5,3
6,9,6,4,3
6,0,4,5,3
6,0,4,9,3
0,9,6,2,3
0,9,6,2,3
6,9,6,3,2
0,9,6,2,3
0,9,6,0,3
0,9,6,2,3
0,9,6,2,3
0,9,6,2,3
6,9,6,4,3
0,9,6,2,3
0,9,6,2,3
6,0,4,7,3
0,9,6,0,3
0,9,6,1,3
6,0,4,9,3
0,9,6,0,3
6,7,6,4,3
6,0,4,9,3
0,9,6,1,3
6,9,6,3,3
6,0,4,7,3
0,9,6,0,3
0,9,6,2,5
6,9,6,4,3
0,9,6,2,3
0,9,6,0,3
0,9,6,2,3
0,9,6,1,3
6,9,6,3,1
6,0,4,6,3
6,9,6,3,6
0,9,6,0,3
6,9,6,4,3
0,9,6,2,3
0,9,6,3,4
0,9,6,1,3
0,9,6,2,3
0,9,6,2,3
0,9,6,2,4
0,9,6,2,3
0,9,6,0,3
6,9,6,4,3
6,9,6,4,3
0,9,6,0,3
0,9,6,2,3
6,0,4,7,3
6,9,6,3,9
0,9,6,0,3
6,7,6,4,3
6,0,4,5,3
6,9,6,4,3
6,9,6,4,3
6,0,4,6,3
6,9,6,4,3
0,9,6,2,3
6,9,6,3,3
0,9,6,2,3
6,9,6,3,2
6,9,6,4,3
0,9,6,0,3
0,9,6,2,3
6,0,4,5,3
6,9,6,4,3
0,9,6,0,3
0,9,6,3,4
6,9,6,3,2
0,9,6,2,3
0,9,6,2,3
0,9,6,2,4
6,0,4,9,3
0,9,6,2,7
6,9,6,3,9
0,9,6,2,3
0,9,6,2,3
0,9,6,2,4
6,9,6,3,0
6,9,6,4,3
6,9,6,3,9
0,9,6,2,3
6,0,4,5,3
0,9,6,0,3
0,9,6,2,3
0,9,6,2,3
6,9,6,4,3
0,9,6,2,3
0,9,6,1,3
0,9,6,2,3
3,9,6,3,3
0,9,6,3,4
0,9,6,1,3
6,0,4,9,3
0,9,6,2,3
6,0,4,5,3
0,9,6,0,3
6,9,6,3,3
0,9,6,2,3
6,0,4,9,3
6,9,6,3,8
0,9,6,1,3
6,0,6,5,3
6,9,6,4,3
6,9,6,4,3
0,9,6,2,3
0,9,6,2,3
0,9,6,2,3
0,9,6,3,4
0,9,6,2,3
6,6,6,4,3
0,9,6,1,3
6,9,6,4,3
0,9,6,2,4
6,0,4,9,3
6,0,4,9,3
0,9,6,2,3
3,9,6,3,3
0,9,6,2,0
0,9,6,2,4
0,9,6,0,3
0,9,6,0,3
0,9,6,2,6
6,9,6,4,3
0,9,6,0,3
0,9,6,0,3
6,0,4,5,3
6,9,6,3,0
3,9,6,3,3
0,9,6,2,3
0,9,6,2,3
0,9,6,3,4
0,9,6,1,3
0,9,6,0,3
0,9,6,1,3
0,9,6,0,3
6,9,6,3,6
6,9,6,3,9
6,0,4,9,3
6,9,6,4,3
6,9,6,3,9
0,9,6,2,3
0,9,6,1,3
0,9,6,2,3
6,9,6,3,3
0,9,6,0,3
0,9,6,2,0
6,0,4,5,3
6,0,4,9,3
0,9,6,0,3
6,9,6,4,3
6,0,4,7,3
6,0,4,5,3
6,9,6,3,0
0,9,6,2,3
6,9,6,4,3
0,9,6,2,3
0,9,6,0,3
6,9,6,4,3
0,9,6,2,3
0,9,6,2,3
0,9,6,2,4
6,2,6,4,3
6,9,6,4,3
6,0,4,9,3
0,9,6,2,3
6,8,6,4,3
0,9,6,2,4
6,0,4,9,3
0,9,6,2,3
0,9,6,3,4
0,9,6,2,3
0,9,6,1,3
0,9,6,0,3
6,9,6,4,3
6,9,6,3,3
0,9,6,2,3
6,0,4,5,3
6,0,4,7,3
0,9,6,2,4
0,9,6,2,3
0,9,6,2,3
0,9,6,2,3
0,9,6,0,3
6,0,4,9,3
3,9,6,3,3
0,9,6,2,3
6,0,4,8,3
0,9,6,1,3
0,9,6,1,3
3,9,6,3,3
6,0,4,9,3
0,9,6,2,3
6,9,6,3,3
6,0,4,6,3
6,9,6,3,2
6,9,6,4,3
0,9,6,2,3
0,9,6,0,3
6,9,6,4,3
0,9,6,2,4
0,9,6,2,3
6,9,6,4,3
6,0,4,9,3
6,9,6,4,3
0,9,6,1,3
6,9,6,3,3
0,9,6,1,3
6,9,6,4,3
0,9,6,0,3
6,9,6,4,3
3,9,6,3,3
0,9,6,0,3
0,9,6,0,3
6,0,4,6,3
6,9,6,3,3
6,9,6,3,3
6,9,6,3,7
0,9,6,0,3
0,9,6,0,3
0,9,6,0,3
3,9,6,3,3
0,9,6,2,1
0,9,6,1,3
6,0,4,5,3
0,9,6,2,3
0,9,6,1,3
0,9,6,2,3
6,9,6,4,3
3,9,6,3,3
0,9,6,2,0
0,9,6,2,3
6,0,4,6,3
0,9,6,2,4
0,9,6,2,3
0,9,6,0,3
6,0,4,9,3
0,9,6,2,3
6,9,6,4,3
6,0,4,8,3
6,0,4,6,3
6,0,4,6,3
0,9,6,2,3
6,9,6,4,3
3,9,6,3,3
0,9,6,2,3
0,9,6,1,3
0,9,6,3,4
0,9,6,2,3
6,0,4,9,3
6,0,6,5,3
0,9,6,1,3
3,9,6,3,3
0,9,6,0,3
6,9,6,3,0
0,9,6,2,3
0,9,6,2,0
6,0,4,5,3
0,9,6,2,3
0,9,6,0,3
6,0,4,5,3
0,9,6,2,3
6,9,6,4,3
6,9,6,4,3
0,9,6,2,3
0,9,6,0,3
6,9,6,3,9
6,0,4,9,3
0,9,6,2,3
6,9,6,3,3
6,9,6,3,3
0,9,6,2,3
6,9,6,4,3
6,0,4,5,3
0,9,6,2,4
6,0,4,6,3
3,9,6,3,3
6,9,6,3,3
0,9,6,2,4
0,9,6,1,3
6,9,6,4,3
6,9,6,4,3
0,9,6,1,3
6,9,6,3,3
6,9,6,3,9
6,9,6,3,3
0,9,6,2,2
6,0,4,9,3
6,9,6,4,3
6,0,4,5,3
6,0,4,9,3
0,9,6,0,3
6,0,6,5,3
0,9,6,2,3
0,9,6,1,3
0,9,6,2,3
6,9,6,4,3
0,9,6,2,3
0,9,6,0,3
3,9,6,3,3
0,9,6,1,3
6,9,6,4,3
0,9,6,2,3
0,9,6,3,4
0,9,6,3,4
6,9,6,4,3
0,9,6,1,3
6,0,4,7,3
3,9,6,3,3
6,0,4,5,3
6,9,6,4,3
6,9,6,4,3
0,9,6,2,3
6,9,6,4,3
0,9,6,0,3
0,9,6,2,3
6,9,6,4,3
0,9,6,2,3
6,9,6,3,6
0,9,6,1,3
0,9,6,2,3
6,0,4,5,3
0,9,6,0,3
0,9,6,1,3
6,9,6,3,7
0,9,6,0,3
0,9,6,2,3
0,9,6,2,4
0,9,6,1,3
6,0,4,8,3
6,0,4,5,3
6,0,4,6,3
0,9,6,0,3
0,9,6,2,3
6,0,4,5,3
0,9,6,2,4
6,9,6,3,6
6,0,4,5,3
6,0,4,7,3
0,9,6,1,3
0,9,6,2,3
0,9,6,2,3
6,0,4,5,3
0,9,6,1,3
6,9,6,4,3
6,0,4,9,3
0,9,6,1,3
0,9,6,1,3
0,9,6,0,3
6,9,6,3,7
6,9,6,3,6
0,9,6,2,3
0,9,6,2,3
6,9,6,4,3
6,9,6,4,3
0,9,6,0,3
0,9,6,2,3
0,9,6,2,3
0,9,6,2,0
3,9,6,3,3
0,9,6,2,3
0,9,6,2,3
6,9,6,3,3
6,0,4,9,3
0,9,6,0,3
0,9,6,2,3
0,9,6,0,3
0,9,6,2,3
6,9,6,3,3
0,9,6,0,3
0,9,6,0,3
6,9,6,4,3
6,9,6,4,3
0,9,6,2,3
6,0,4,5,3
0,9,6,2,3
0,9,6,1,3
0,9,6,2,3
0,9,6,2,3
6,9,6,4,3
0,9,6,0,3
6,0,4,9,3
0,9,6,2,3
6,0,4,6,3
0,9,6,2,3
0,9,6,2,4
6,0,4,5,3
0,9,6,2,3
0,9,6,2,3
0,9,6,1,3
6,9,6,3,3
6,0,4,5,3
6,9,6,3,9
0,9,6,2,5
6,9,6,4,3
0,9,6,0,3
0,9,6,0,3
0,9,6,1,3
6,9,6,4,3
0,9,6,1,3
6,9,6,4,3
6,0,4,5,3
6,9,6,4,3
0,9,6,1,3
0,9,6,1,3
0,9,6,2,3
0,9,6,2,3
6,9,6,4,3
0,9,6,0,3
0,9,6,2,3
0,9,6,0,3
6,9,6,4,3
0,9,6,1,3
6,0,4,5,3
6,9,6,4,3
0,9,6,0,3
0,9,6,2,4
0,9,6,1,3
0,9,6,2,3
6,0,4,7,3
3,9,4,3,3
6,9,6,3,3
3,9,6,3,3
6,9,6,4,3
0,9,6,2,3
0,9,6,2,3
0,9,6,2,3
0,9,6,2,3
0,9,6,1,3
6,0,4,9,3
