member_0,member_1
inf,-195.0
inf,-267.0
-12.307619047619047,16411.952380952393
-2.0114285714285716,15946.828571428581
inf,-267.0
9.0,-252.0
-18.358333333333334,14378.527777777786
-12.966666666666667,2631.3809523809523
inf,-460.0
-8.833333333333334,5625.314285714286
15.5,-283.0
inf,-267.0
inf,-460.0
-3.2416666666666667,7159.525
-8.576530612244898,6812.309523809524
-16.25,2062.4
-19.617073170731707,127227.22857142848
-0.38888888888888884,-280.33333333333326
-4.09,806.7699999999992
inf,-460.0
-1.6160714285714286,14929.464285714288
inf,-460.0
-13.198979591836734,10053.24007936508
inf,-200.0
inf,-200.0
-1.7407407407407407,-19355.666666666668
-2.2109375,9504.8125
9.0,-393.0
inf,-267.0
26.0,-501.0
inf,-164.91666666666666
-5.9,9828.233333333334
-11.334583333333333,16930.1625
inf,-267.0
-6.6119047619047615,31682.93333333335
-3.8714285714285714,3104.3452380952344
-18.735866666666666,243720.67
-12.247619047619049,49173.706666666665
2.6666666666666665,-165.0
-26.20467032967033,111092.623015873
25.0,-506.0
-5.388571428571429,10361.346666666666
inf,-200.0
inf,-200.0
inf,-460.0
inf,-460.0
-16.12987012987013,7397.44285714285
inf,-250.3333333333333
inf,-267.0
inf,-262.0
7.166666666666667,-271.00000000000006
5.333333333333333,-205.99999999999986
-8.440000000000001,16845.736666666664
5.333333333333333,-205.99999999999986
-6.595238095238095,2257.142857142858
-2.7395833333333335,44122.953125
-23.68,3203.4125
inf,-460.0
-12.581349206349206,1991.6984126984105
inf,-200.0
-5.373529411764705,55864.4625
inf,-460.0
-1.5,-587.5
8.666666666666666,-233.00000000000003
-16.35,1177.8666666666668
1.5,-198.25
inf,-267.0
inf,-200.0
inf,-200.0
-31.961599999999997,8929.839999999995
2.111111111111111,-219.6666666666668
inf,-200.0
inf,-460.0
-0.8,6142.925
inf,-267.6666666666667
inf,-460.0
inf,-200.0
inf,-200.0
inf,-267.0
8.333333333333334,-732.0
26.0,-501.0
inf,-228.00000000000009
22.0,-536.0
inf,-200.0
inf,-460.0
-10.442857142857143,10111.85
inf,-252.99999999999997
-7.466502463054188,107656.9761904762
-9.633928571428571,12865.9375
10.5,-346.0
inf,-460.0
inf,-200.0
-11.024691358024691,5978.269841269847
8.25,-1243.5
-1.09,135.48000000000005
-14.34920634920635,8450.333333333338
inf,-498.0
-8.790123456790123,9201.0
inf,-267.0
inf,-200.0
inf,-506.0
-0.75,3983.9166666666665
inf,-265.4999999999998
-9.562925170068027,21007.571428571413
inf,-267.0
inf,-460.0
6.5,-276.00000000000006
inf,-477.0
-12.167460317460318,46009.77142857141
6.5,-252.0
-4.380681818181818,5439.90625
-21.88366013071895,58238.66666666669
inf,-267.0
-46.91923076923077,934.25
-21.73458904109589,32192.3625
inf,-267.0
13.0,-304.0
inf,-498.0
inf,-200.0
inf,-200.0
-6.0875,8567.0875
11.5,-283.0
inf,-719.0
inf,-460.0
12.0,-309.0
-5.353741496598639,42383.79591836736
21.285714285714285,-5045.0
-20.91809523809524,16377.057142857142
-20.95286195286195,21967.111111111135
inf,-460.0
inf,-267.0
-20.771031746031746,7408.71428571429
inf,-460.0
inf,-475.0
20.0,-386.0
-13.885964912280702,28707.999999999978
-19.069444444444443,16729.625
-16.913888888888888,8878.650000000003
-11.192982456140351,54202.48333333329
inf,-200.0
-22.848484848484848,887.0999999999992
7.666666666666667,-238.00000000000003
inf,-267.0
23.0,-547.0
-9.33843537414966,25979.367346938758
inf,-267.0
13.25,-1124.0
-4.694444444444445,3359.0
inf,-267.0
4.5,-280.00000000000017
6.5,-252.0
inf,-460.0
inf,-460.0
-19.58205128205128,12292.099999999993
inf,-267.0
-8.705555555555556,14029.333333333332
7.5,-252.0
-5.122448979591836,5505.202380952376
-36.85141509433962,355508.625
inf,-267.0
inf,-727.0
11.0,-432.0
-2.6882352941176473,60141.57
inf,-460.0
inf,-267.0
inf,-272.25
5.777777777777778,-186.00000000000003
-16.687012987012988,20378.657142857155
inf,-200.0
inf,-460.0
-12.84130859375,13516.578125
inf,-200.0
-7.535714285714286,612.3333333333335
-4.719047619047619,2247.2000000000003
-9.9625,4381.516666666667
inf,-200.0
-6.5928571428571425,9832.816666666666
-16.130208333333332,2734.815476190477
inf,-267.0
-1.3402777777777777,4456.874999999999
inf,-267.0
inf,-267.0
19.333333333333332,-593.0
14.0,-923.0
-7.476587301587301,13864.114285714271
-18.48452380952381,12282.94285714285
inf,-460.0
5.0,-205.99999999999986
-7.098245614035088,10926.466666666667
inf,-267.0
inf,-460.0
inf,-200.0
-3.4,4719.4
inf,-460.0
-13.247222222222222,5891.111111111118
-16.810416666666665,8700.137499999995
8.0,-252.0
-2.7925,13073.425
inf,-200.0
inf,-386.5
-7.5321428571428575,19735.742857142846
10.25,-351.0
inf,-460.0
inf,-267.0
inf,-265.4999999999998
inf,-200.0
-25.313492063492063,51297.708333333336
-16.666923076923077,35558.67
inf,-200.0
inf,-267.0
inf,-267.0
25.0,-506.0
-13.71559829059829,92953.875
-21.692592592592593,140241.3142857143
inf,-200.0
10.75,-346.0
inf,-285.0
inf,-267.0
inf,-77.57142857142857
18.0,-523.0
inf,-267.0
inf,-200.0
15.75,-566.5
11.0,-309.0
inf,-460.0
inf,-460.0
-11.754365079365078,12560.100000000015
inf,-267.0
inf,-306.0
inf,-460.0
inf,-1099.0
inf,-200.0
-3.9166666666666665,1040.5000000000007
8.0,-252.0
inf,-460.0
-18.47361111111111,15158.6625
inf,-200.0
4.166666666666667,-240.0000000000002
inf,-200.0
16.75,-832.5
-23.7719298245614,70041.66666666667
8.666666666666666,-233.00000000000003
inf,-200.0
11.5,-283.0
15.0,-304.0
inf,-200.0
-2.036734693877551,10151.34285714286
inf,-460.0
inf,-460.0
-18.81025641025641,30475.09047619048
-21.74018691588785,83250.67
inf,-200.0
9.266666666666667,-2957.0
5.416666666666667,-1522.6666666666667
inf,-460.0
inf,-460.0
inf,-460.0
-19.415384615384614,2045.5402777777779
-5.5,13467.036666666669
-7.8342857142857145,56878.31428571431
-0.35714285714285715,-156.3809523809523
inf,-460.0
-13.319142857142856,114666.39857142857
-23.914647377938515,359747.22857142834
-23.425421348314607,408733.6625
inf,-121.6
-8.34090909090909,327751.2619047619
inf,-460.0
20.0,-552.0
-7.466502463054188,107656.9761904762
11.0,-574.0
inf,-460.0
20.0,-386.0
8.75,-316.25
11.0,-309.0
inf,-1099.0
inf,-285.0
-14.468253968253968,3810.3333333333353
inf,-267.0
6.666666666666668,-923.0
8.666666666666666,-233.00000000000003
-12.747619047619049,12526.403174603185
inf,-200.0
inf,-200.0
-4.125,5595.683333333333
inf,-200.0
-9.099686028257457,36187.581632653084
-3.449675324675325,30229.607142857145
-20.372348484848487,19320.9125
5.333333333333333,-205.99999999999986
inf,-267.0
inf,-1099.0
inf,-460.0
-10.119047619047619,12929.80158730157
-10.4521484375,29629.56026785714
inf,-267.0
inf,-200.0
4.75,-367.3333333333333
inf,-267.0
-20.276190476190475,2066.8571428571427
inf,-460.0
12.0,-283.0
inf,-473.6
-12.216411564625853,9124.142857142857
-19.909438775510203,194892.57142857142
inf,-719.0
inf,-477.0
inf,-909.0
-16.76983173076923,53590.828125
-15.525123152709359,49191.26031746028
1.5555555555555556,-190.0
-20.216666666666665,862.1666666666667
inf,-267.0
20.0,-386.0
inf,-200.0
-19.646428571428572,24934.085714285702
inf,-460.0
inf,-386.5
4.0,-205.99999999999986
-14.093167701863354,45104.867346938736
-16.17621527777778,31362.23090277778
9.0,-252.0
inf,-267.0
-36.186,123694.75
-14.862499999999999,36675.083333333336
22.0,-547.0
inf,-267.0
-14.217261904761903,32052.833333333296
-1.2666666666666666,7029.7
-1.7777777777777777,17408.7142857143
-14.248214285714285,20463.14285714287
12.5,-309.0
inf,-460.0
-2.6398809523809526,21268.321428571428
5.333333333333333,-205.99999999999986
inf,-274.25
inf,-460.0
-7.517857142857143,2958.809523809521
-1.0666666666666667,6877.095238095232
inf,-281.6666666666667
inf,-200.0
-4.0092592592592595,1501.25
inf,-267.0
-22.48095238095238,231738.65714285715
-11.644179894179894,10404.857142857141
4.333333333333333,-869.0
inf,-460.0
18.0,-386.0
-3.8371710526315788,-840.0208333333335
inf,-1099.0
inf,-460.0
-2.2495238095238093,20742.14
inf,-267.0
-10.077248677248678,12679.666666666659
1.5999999999999999,-13.666666666666737
inf,-267.0
inf,-267.0
-12.869047619047619,5290.333333333331
10.75,-346.0
-9.321789321789321,8902.6
-21.759259259259256,858.3333333333326
2.25,-267.8333333333333
10.75,-346.0
-13.596875,14664.163888888888
inf,-200.0
12.0,-309.0
inf,-460.0
7.222222222222222,-267.6666666666667
-8.108333333333333,3408.970833333335
-3.958333333333333,136.16666666666666
-14.316964285714286,495.85625
-23.41071428571429,14510.249999999996
-4.15,3097.816666666667
inf,-200.0
-27.57336956521739,13651.08125
-21.621428571428574,33127.81785714286
