member_0,member_1
2.5,-96.5
-14.9,626.5283333333333
-12.875,441.8805147058823
4.0,-118.66666666666666
0.3333333333333335,-14.133333333333336
-7.875,227.05833333333334
-10.833333333333332,341.2017543859649
4.0,-308.0
4.0,-168.66666666666669
-5.9,303.11333333333334
2.333333333333333,-69.33333333333333
4.0,-118.66666666666666
3.0,-88.66666666666666
4.0,-115.33333333333333
4.0,-188.0
-11.9,503.2010000000001
-7.666666666666666,113.53846153846155
4.0,-278.66666666666663
-6.5,74.20833333333333
1.3333333333333335,-49.333333333333336
4.0,-168.66666666666669
-14.9,683.9227450980391
4.0,-188.0
-9.833333333333332,315.6490196078432
-14.9,629.5745098039216
2.5,-52.0
3.0,-147.33333333333334
3.333333333333333,-111.33333333333333
-10.75,232.73355263157893
-5.5,95.02941176470588
4.0,-115.33333333333333
4.0,-153.33333333333334
-10.8,298.4416666666666
3.0,-134.0
4.0,-92.66666666666666
3.0,-95.46666666666665
2.333333333333333,-117.33333333333333
3.5,-99.33333333333333
-6.75,145.33333333333331
-10.857142857142858,304.06776556776555
3.5,-80.99999999999999
4.0,-92.66666666666666
2.0,-67.33333333333333
4.0,-168.66666666666669
-5.857142857142858,236.0487012987013
-2.5,15.142857142857135
4.0,-153.33333333333334
-14.9,686.2233333333332
-3.666666666666667,53.916666666666664
-4.8,145.54999999999998
-14.9,634.9501960784314
3.5,-82.66666666666667
0.5,-40.53333333333334
4.0,-227.33333333333334
-10.666666666666668,179.3921568627451
2.0,-80.33333333333333
-14.9,684.2190476190476
-0.5,-28.916666666666664
4.0,-126.66666666666666
3.333333333333333,-73.33333333333333
2.0,-124.0
4.0,-168.66666666666669
4.0,-72.0
-7.666666666666666,156.31372549019608
-8.88888888888889,368.1333333333334
-3.5,13.999999999999996
-9.8,220.03589743589743
4.0,-161.33333333333334
4.0,-256.6666666666667
4.0,-104.0
-0.75,17.895833333333336
4.0,-168.66666666666669
4.0,-256.6666666666667
4.0,-92.66666666666666
-7.8,166.35686274509808
0.0,-47.61904761904763
-10.833333333333332,309.05882352941177
-12.857142857142858,388.661224489796
4.0,-168.66666666666669
-0.75,19.619047619047617
4.0,-153.33333333333334
0.25,-27.320833333333333
4.0,-153.33333333333334
-6.875,268.9313725490196
4.0,-115.0
-8.857142857142858,289.2967032967033
-10.857142857142858,338.7662337662337
-0.7999999999999998,15.954285714285719
4.0,-126.66666666666666
4.0,-170.66666666666669
4.0,-138.00000000000003
4.0,-275.1666666666667
4.0,-92.66666666666666
-1.6666666666666665,17.880952380952372
4.0,-126.66666666666666
3.0,-54.333333333333336
3.0,-114.66666666666666
2.333333333333333,-79.33333333333333
3.0,-279.99999999999994
-8.666666666666666,176.63137254901957
4.0,-115.33333333333333
0.0,-48.66666666666667
0.5,-37.099999999999994
4.0,-168.66666666666669
4.0,-168.66666666666669
4.0,-92.66666666666666
4.0,-168.66666666666669
4.0,-168.66666666666669
4.0,-136.0
-12.75,271.59294871794873
-9.8,229.60641025641027
-14.8,345.41333333333336
-5.9,264.1333333333334
4.0,-153.33333333333334
4.0,-153.33333333333334
2.0,-118.66666666666666
4.0,-118.66666666666666
3.5,-103.99999999999999
3.5,-148.0
4.0,-132.33333333333334
4.0,-118.66666666666666
-7.8,186.53
4.0,-136.0
-2.75,25.624999999999993
4.0,-168.66666666666669
-5.888888888888889,261.35897435897436
-7.666666666666666,162.6313725490196
-9.857142857142858,354.01190476190465
-5.9,229.93333333333334
4.0,-92.66666666666666
-6.9,291.33500000000004
-8.666666666666666,164.73333333333335
-8.857142857142858,253.6168154761905
4.0,-118.66666666666666
4.0,-92.66666666666666
-0.5,-6.652380952380956
4.0,-92.66666666666666
-6.888888888888889,287.4583333333333
4.0,-149.33333333333334
-12.88888888888889,521.578431372549
4.0,-126.66666666666666
-9.833333333333332,287.76666666666665
-14.9,620.5012499999999
-5.833333333333334,134.85416666666666
-1.75,29.5125
-8.8,236.5552380952381
2.0,-172.33333333333331
4.0,-227.33333333333334
-9.9,409.99791666666664
3.5,-158.66666666666669
4.0,-149.33333333333334
-12.857142857142858,385.23417366946774
4.0,-126.66666666666666
-9.857142857142858,288.51948051948057
3.0,-147.33333333333334
2.0,-80.33333333333333
4.0,-168.66666666666669
4.0,-118.66666666666666
4.0,-136.0
-11.875,398.09649122807014
4.0,-278.66666666666663
4.0,-118.66666666666666
4.0,-133.66666666666669
4.0,-153.33333333333334
4.0,-138.00000000000003
1.5,-84.0
4.0,-285.99999999999994
-9.8,246.89142857142858
4.0,-138.00000000000003
1.5,-138.66666666666666
4.0,-256.6666666666667
-10.857142857142858,345.688244047619
4.0,-188.0
-9.833333333333332,289.1770833333333
1.3333333333333335,-34.291666666666664
-8.666666666666666,185.33666666666667
4.0,-315.3333333333333
4.0,-92.66666666666666
-0.5,-16.75
3.0,-250.66666666666669
-5.857142857142858,224.00000000000003
3.333333333333333,-81.91666666666667
2.0,-106.66666666666666
4.0,-126.66666666666666
3.333333333333333,-93.33333333333333
4.0,-170.66666666666669
4.0,-118.66666666666666
-14.9,622.0392156862745
-10.9,473.2000000000001
3.333333333333333,-93.33333333333333
4.0,-167.0
-12.9,570.812121212121
4.0,-168.66666666666669
4.0,-198.0
4.0,-104.0
4.0,-168.66666666666669
4.0,-170.66666666666669
-7.875,321.538961038961
-7.9,324.2060606060606
4.0,-118.66666666666666
4.0,-170.66666666666669
-8.75,210.00333333333333
4.0,-138.00000000000003
4.0,-92.66666666666666
2.333333333333333,-97.33333333333333
-5.833333333333333,188.75
4.0,-136.0
-11.857142857142858,405.2687074829932
3.0,-41.333333333333336
4.0,-153.33333333333334
-13.875,457.7738095238095
-11.9,453.54428571428576
1.3333333333333335,-65.33333333333333
4.0,-136.0
-14.9,629.5745098039216
4.0,-115.33333333333333
-6.857142857142858,256.5408163265306
4.0,-227.33333333333334
-9.833333333333332,282.8466666666667
-5.857142857142858,200.124149659864
2.5,-96.5
-14.9,641.5076666666668
4.0,-118.66666666666666
-5.9,299.08333333333337
4.0,-198.0
4.0,-278.66666666666663
-3.75,53.34166666666667
-14.9,629.2009999999999
3.5,-82.66666666666667
3.0,-149.33333333333334
4.0,-165.33333333333334
4.0,-198.0
4.0,-118.66666666666666
4.0,-148.0
4.0,-118.66666666666666
4.0,-161.33333333333334
3.0,-164.66666666666669
-9.8,224.26117647058823
4.0,-111.0
-14.9,690.7343333333333
-14.9,666.121
4.0,-170.66666666666669
0.0,-54.0
-7.75,145.71428571428572
4.0,-222.16666666666666
2.0,-87.46666666666665
2.5,-105.99999999999999
4.0,-256.6666666666667
-14.9,678.4276666666665
4.0,-170.66666666666669
-10.875,327.73499999999996
-14.9,618.2680000000001
-14.9,666.121
4.0,-168.66666666666669
3.0,-103.2
-14.9,666.121
1.5,-114.41666666666667
3.5,-74.20833333333333
-11.88888888888889,453.87499999999994
4.0,-285.99999999999994
-2.75,51.66666666666667
-8.75,163.86666666666667
4.0,-126.66666666666666
4.0,-101.08333333333334
-12.857142857142858,373.36904761904765
-7.9,384.50666666666666
4.0,-92.66666666666666
-14.9,657.4319327731092
-4.666666666666667,76.45333333333332
3.5,-103.99999999999999
-0.5,-21.333333333333332
1.0,-64.26666666666667
-12.875,484.3898809523809
4.0,-115.33333333333333
4.0,-188.0
4.0,-136.0
3.333333333333333,-111.33333333333333
4.0,-118.66666666666666
4.0,-153.33333333333334
-4.8,137.76666666666665
-9.8,272.4980392156863
4.0,-115.33333333333333
4.0,-168.66666666666669
-10.857142857142858,347.652380952381
-8.8,215.16666666666669
4.0,-198.0
4.0,-153.33333333333334
4.0,-104.0
4.0,-104.0
2.25,-101.99999999999999
-14.9,673.82
-7.875,264.5866666666667
-11.857142857142858,406.547619047619
-8.9,428.99166666666656
0.20000000000000018,-23.466666666666665
4.0,-278.66666666666663
4.0,-126.66666666666666
4.0,-118.66666666666666
1.3333333333333335,-45.916666666666664
-5.857142857142857,201.51082251082255
4.0,-118.66666666666666
3.0,-107.33333333333333
-6.875,229.0952380952381
4.0,-136.0
-1.7999999999999998,24.616666666666667
4.0,-92.66666666666666
-7.8,177.6533333333333
-14.9,662.5811403508773
4.0,-188.0
-0.6666666666666667,19.066666666666666
