member_0,member_1
-283.0,17.984190476190474
-1006.0,31.980008329862557
103.0,-18.63888888888889
103.0,-33.083333333333336
119.0,-36.833333333333336
79.0,-54.75
-210.0,52.22649572649571
76.0,-37.75
79.0,-57.083333333333336
-688.0,24.00164609053498
76.0,-26.86111111111111
-480.0,22.5
85.0,-10.75
-30.0,-0.5666666666666668
-384.0,12.25925925925926
85.0,-33.083333333333336
76.0,-57.083333333333336
77.0,-68.25
67.0,-33.083333333333336
76.0,-37.75
69.0,-30.75
-944.0,35.8125
-442.0,9.602
-37.0,17.9616
-658.0,13.94
85.0,-30.75
85.0,-37.75
85.0,-30.75
85.0,-33.083333333333336
-161.0,15.373737373737375
-3570.0,196.816
60.0,-32.583333333333336
-508.0,33.559829059829056
85.0,-30.75
94.0,-33.083333333333336
103.0,-33.083333333333336
76.0,-65.25
-295.0,51.4984126984127
103.0,-30.75
85.0,-33.083333333333336
-137.0,1.8014705882352942
67.0,-30.75
-2734.0,291.36
67.0,-18.75
-1778.0,222.80882352941177
71.0,-108.75
-1354.0,115.89485714285715
76.0,-30.75
103.0,-33.083333333333336
103.0,-30.75
103.0,-33.083333333333336
129.0,-43.5
-272.0,5.645502645502646
71.0,-108.75
103.0,-33.083333333333336
119.0,-32.833333333333336
85.0,-37.75
-1516.0,123.07882352941176
-641.0,69.20262390670554
-461.0,39.839473684210525
85.0,-33.083333333333336
103.0,-30.75
85.0,-30.75
-767.0,104.05555555555556
54.0,-10.0
37.0,-0.8031428571428569
-1114.0,51.84788602941177
76.0,-30.75
-629.0,41.21209912536443
-421.0,10.86111111111111
-556.0,59.35422740524781
67.0,-37.75
-623.0,88.9867724867725
103.0,-42.16666666666667
-819.0,123.54727272727271
-1276.0,64.23076923076923
-236.0,21.8828125
-248.0,7.792929292929292
79.0,-54.75
-509.0,31.570526315789472
-510.0,35.880637969473504
103.0,-37.75
-117.0,5.037037037037038
76.0,-37.75
50.0,-14.13888888888889
79.0,-61.75
-1236.0,46.57142857142857
76.0,-20.125
-210.0,13.185131195335277
103.0,-13.416666666666666
103.0,-30.75
35.0,-4.9375
-76.0,2.375
67.0,-30.75
67.0,-33.083333333333336
-128.0,0.04166666666666652
66.0,-50.375
-576.0,31.444444444444443
103.0,-33.083333333333336
67.0,-15.5
-816.0,66.36034985422741
67.0,-21.5
-12.0,-3.291666666666667
103.0,-29.35
103.0,-30.75
67.0,-29.35
103.0,-37.75
61.0,-55.0
85.0,-37.75
-400.0,13.071225071225072
51.0,-28.05
60.0,-3.6388888888888884
58.0,-65.25
77.0,-57.083333333333336
77.0,-12.100000000000001
-5888.0,308.17485714285715
103.0,-37.75
67.0,-30.75
60.0,-7.083333333333333
85.0,-34.5
85.0,-51.5
-1154.0,74.532
11.0,-33.5
-266.0,44.324074074074076
-279.0,62.035714285714285
-1154.0,21.16357894736842
294.0,-36.75
-344.0,29.149078973153046
-2076.0,61.93333333333333
