member_0,member_1,member_2,member_3,member_4
6,0,6,5,9
6,9,7,6,0
7,9,7,6,6
7,0,5,5,9
7,0,5,9,9
7,9,7,5,9
7,0,7,5,0
6,0,6,5,9
7,0,5,6,9
6,9,6,5,0
6,9,6,5,4
7,0,5,8,3
7,0,5,9,9
6,0,5,7,3
7,9,7,6,0
6,9,7,6,0
6,9,6,5,3
7,9,7,6,0
6,0,5,5,0
7,0,7,9,4
6,0,6,5,9
6,9,7,6,0
7,0,5,6,9
7,0,5,5,9
6,0,7,6,9
7,9,7,6,0
6,0,6,5,0
7,0,5,6,0
7,0,7,6,0
7,0,6,5,0
6,0,5,7,3
6,0,5,6,3
7,9,7,6,4
6,9,6,5,4
7,0,5,9,9
7,0,7,6,9
7,0,7,6,4
6,9,6,5,4
6,0,6,5,9
7,0,5,6,0
6,0,7,5,9
7,0,6,5,9
6,0,6,5,9
6,0,6,5,5
7,0,5,6,3
7,0,5,7,0
7,0,5,9,9
7,0,5,8,3
7,0,6,5,9
7,0,5,5,9
7,0,5,8,9
6,9,5,5,0
7,0,7,2,0
7,9,7,6,5
7,0,7,6,4
6,9,6,5,4
6,0,5,7,3
7,0,7,0,9
7,0,7,6,4
6,9,7,6,0
7,0,5,7,0
7,0,5,5,0
7,0,7,4,9
6,0,6,5,9
6,9,7,6,9
7,0,5,6,9
7,9,5,5,0
6,0,7,6,9
7,0,5,7,0
7,9,7,1,9
6,9,6,5,0
7,0,7,0,9
7,0,7,6,9
6,9,6,5,3
6,9,6,5,9
6,0,6,5,9
7,0,6,5,9
7,9,7,6,3
7,0,7,5,9
6,0,7,6,4
7,0,7,6,5
6,0,6,5,5
7,0,7,6,4
7,0,7,3,9
7,0,7,6,0
6,0,5,7,3
6,0,6,5,5
7,0,7,4,9
7,0,5,7,9
6,0,7,5,5
6,0,6,5,9
7,0,7,6,3
6,0,6,5,4
6,0,5,9,3
7,0,6,5,9
6,9,6,5,0
7,0,5,9,0
7,0,6,5,9
7,0,7,6,0
7,0,5,6,0
7,0,6,4,5
6,0,7,6,4
6,0,6,5,5
7,0,5,7,0
6,0,6,5,5
7,0,5,6,3
7,0,5,5,9
7,0,5,7,9
6,0,6,5,9
7,0,5,6,3
6,9,6,5,2
6,9,6,5,9
7,0,5,6,3
7,0,5,8,0
7,0,6,5,9
6,0,5,7,3
6,0,5,5,9
6,0,6,2,4
6,0,5,5,9
7,0,5,5,9
7,0,6,5,9
6,0,5,5,0
7,0,5,5,9
7,0,5,5,9
7,0,5,6,0
6,9,7,6,0
7,0,7,3,9
6,0,5,8,3
7,0,5,5,9
7,0,6,2,5
7,0,7,5,0
6,9,6,4,0
7,0,6,5,9
6,0,6,5,9
7,9,7,1,9
6,9,6,5,3
7,0,7,6,4
6,0,7,6,4
7,0,6,5,0
6,0,5,7,0
7,0,6,5,0
7,0,5,7,9
6,0,5,6,3
6,0,6,5,0
7,0,5,5,9
6,0,7,5,4
7,0,5,7,9
7,0,6,5,9
7,9,7,3,9
6,9,7,6,0
7,0,7,6,4
7,0,6,5,9
6,0,6,5,0
6,9,6,4,3
6,9,6,5,0
6,0,6,3,5
7,0,5,5,9
6,0,6,5,9
6,0,6,3,5
7,0,6,5,0
6,9,6,5,9
7,0,6,5,0
6,9,6,5,4
6,9,6,5,9
6,9,6,5,3
6,0,7,6,4
7,0,5,7,9
6,0,6,5,9
7,0,5,5,9
6,0,5,7,0
6,0,5,7,3
7,9,7,6,4
6,9,6,5,9
7,0,6,5,0
6,0,6,5,9
6,9,6,5,9
6,0,6,5,9
7,0,7,0,9
7,0,7,7,9
6,9,6,5,4
7,0,5,5,9
7,0,6,5,0
7,0,5,7,9
7,0,6,5,9
6,0,5,7,3
6,0,6,5,0
7,0,5,7,3
6,0,7,5,9
7,0,7,6,4
7,0,7,5,9
6,9,6,5,4
6,0,6,5,5
7,0,6,5,9
6,9,6,5,3
6,0,6,5,9
6,9,6,5,0
6,9,7,6,4
7,0,7,6,9
7,0,5,9,0
6,0,7,6,9
6,0,7,6,9
6,0,6,5,5
7,0,5,9,0
6,0,7,7,4
7,9,7,1,9
7,0,5,6,4
6,0,6,5,1
7,0,5,9,0
6,0,7,6,9
6,9,6,5,4
6,0,7,6,4
7,0,6,5,9
7,0,5,9,0
7,0,7,1,9
7,0,7,6,4
6,0,5,5,0
7,0,5,5,9
7,0,5,5,9
6,0,6,0,9
6,9,5,5,0
6,9,6,5,0
7,0,4,5,9
6,0,5,9,3
7,0,5,7,9
7,9,7,7,0
7,0,7,6,9
7,0,5,9,0
7,0,5,8,0
7,0,5,7,0
6,0,6,5,0
7,0,6,5,9
6,0,6,5,5
6,0,7,5,5
7,0,5,5,0
6,9,6,5,9
7,0,6,5,0
7,0,5,8,9
6,0,5,5,0
6,0,7,5,9
7,0,6,5,9
6,0,7,9,4
6,9,6,5,0
6,0,7,5,9
7,0,7,6,3
6,0,5,5,0
7,0,7,2,0
6,9,6,5,4
7,0,7,6,4
6,0,7,7,9
6,0,5,9,3
7,0,6,5,9
7,0,5,8,3
6,0,5,7,0
6,0,6,5,9
7,0,5,8,0
6,9,6,5,0
7,0,6,5,9
6,9,6,5,3
6,9,7,6,9
7,0,6,5,9
7,0,6,5,9
7,0,5,5,9
7,0,5,5,7
7,0,7,6,9
7,0,6,5,0
6,0,5,9,0
6,9,6,5,4
6,0,7,5,9
6,0,6,5,5
7,0,7,6,3
7,0,6,4,5
6,0,6,5,9
6,0,5,5,9
6,0,6,5,5
7,0,5,5,9
7,0,7,2,0
7,0,7,6,9
6,9,6,5,9
6,9,7,6,9
6,0,6,5,4
6,0,7,6,9
7,0,6,5,9
7,0,7,6,4
7,0,7,6,9
7,0,7,9,4
7,0,7,6,4
6,0,5,6,3
7,0,5,9,0
7,0,7,6,0
6,0,5,6,0
6,0,5,6,3
6,9,6,5,9
6,0,5,6,0
7,0,5,6,0
7,0,7,6,3
7,0,5,6,0
7,0,5,5,9
6,0,5,5,0
6,9,6,5,9
6,0,5,9,3
7,0,7,6,0
6,9,6,5,0
6,0,6,5,9
6,0,5,6,3
7,0,7,6,4
7,0,6,5,9
7,0,7,0,9
7,0,5,5,9
6,0,6,5,5
7,0,5,9,2
6,9,5,5,9
7,0,5,8,9
6,9,6,5,0
7,0,5,5,9
7,0,7,6,4
7,0,7,6,9
7,0,7,7,3
6,0,7,5,9
6,0,5,8,3
7,0,5,5,9
7,9,7,3,9
6,9,7,6,0
6,0,5,5,0
7,0,7,6,9
6,0,6,5,5
6,0,5,9,0
7,0,5,8,9
6,0,6,5,9
7,0,5,5,9
6,9,7,6,9
6,9,6,4,0
6,9,6,5,9
6,0,6,5,0
6,9,6,5,3
7,0,7,6,4
7,0,7,6,4
6,9,7,6,0
6,0,5,5,0
6,0,7,6,4
6,0,6,5,9
6,9,6,0,0
6,0,6,5,5
6,9,6,5,0
7,0,5,6,0
7,0,7,4,0
7,0,7,4,9
7,0,5,5,9
6,9,6,5,3
7,0,5,9,9
7,0,6,5,9
6,0,6,5,9
7,0,6,4,5
7,0,5,5,9
7,0,7,6,5
7,0,6,5,0
7,0,7,6,4
7,0,7,6,9
6,9,6,5,3
7,0,5,9,0
6,0,7,6,4
7,0,7,6,4
7,0,7,3,9
7,0,7,4,9
7,0,5,6,3
6,0,6,5,9
7,0,6,5,9
7,0,7,0,9
7,0,5,5,9
7,0,7,3,9
7,0,6,5,9
6,9,6,5,4
6,9,6,5,4
7,0,7,0,9
7,0,5,5,9
6,0,7,6,0
7,0,5,6,7
7,0,5,6,0
7,0,7,3,0
6,0,5,5,0
7,0,7,7,0
7,9,6,0,9
6,9,7,6,9
7,0,7,4,9
6,9,6,5,2
6,0,6,4,4
6,9,6,5,3
7,0,6,5,0
6,0,7,5,9
6,9,6,5,9
7,9,7,6,4
7,0,7,6,9
7,0,6,5,0
7,0,6,5,9
7,0,7,6,5
6,9,7,6,9
7,0,7,6,0
6,0,6,5,9
6,0,6,5,0
7,0,5,7,0
7,0,7,6,5
7,0,7,4,9
7,0,5,5,9
6,0,6,5,4
7,0,5,5,9
6,9,7,6,0
7,0,7,6,4
6,0,7,6,4
6,0,7,6,4
7,0,5,5,8
6,9,6,5,6
6,9,6,4,3
7,0,7,4,9
6,0,7,8,4
7,0,7,6,5
6,9,7,6,9
6,0,5,7,3
7,0,6,5,9
6,9,6,5,9
6,0,6,5,5
7,0,5,6,9
7,0,5,5,9
7,0,7,6,9
6,0,6,5,5
6,0,6,5,5
7,0,6,5,9
7,9,7,9,4
6,0,7,7,4
7,9,7,0,9
7,0,5,5,9
6,0,6,5,9
7,0,5,9,0
7,0,7,6,4
6,9,7,5,9
7,0,7,6,3
7,0,6,5,9
6,0,6,5,9
6,0,5,8,3
6,9,6,5,9
7,0,7,0,9
7,0,7,6,5
7,0,7,2,0
6,0,6,5,5
7,0,5,9,0
6,0,6,5,5
6,0,6,5,5
6,0,6,5,5
7,0,5,8,9
7,0,5,6,3
7,0,6,5,9
6,9,6,5,4
7,0,7,6,4
7,0,7,6,9
7,0,7,6,9
6,0,7,6,3
6,0,6,5,9
6,0,6,4,5
6,0,7,6,4
6,9,6,5,9
7,0,7,6,3
6,0,6,5,5
7,0,4,9,0
7,0,5,5,9
7,0,5,6,0
6,0,5,5,9
7,0,7,4,9
7,0,6,5,9
6,0,5,5,0
7,0,7,4,9
7,0,7,6,4
7,0,6,5,0
7,0,7,6,0
6,0,7,6,4
7,9,7,0,9
6,9,6,4,2
7,0,7,9,4
6,0,5,7,0
7,9,7,5,0
7,2,7,6,4
6,0,6,5,9
7,0,5,6,9
6,0,5,7,0
7,0,5,7,0
6,9,6,5,4
6,0,6,5,9
7,0,5,7,0
7,0,7,6,4
7,0,6,5,9
6,0,6,5,9
7,0,5,6,9
6,0,5,5,0
7,0,7,6,4
7,0,5,6,9
7,0,5,9,0
7,0,7,6,5
6,0,5,9,3
6,0,5,9,3
7,0,7,5,4
7,0,7,5,9
6,0,6,5,9
6,0,6,5,9
7,0,5,9,0
7,0,7,5,9
6,0,7,6,3
7,0,7,6,3
7,0,6,5,9
6,9,6,5,0
6,0,6,3,5
6,9,6,4,3
6,0,5,5,0
6,0,6,5,9
7,0,7,5,9
6,0,6,5,9
7,0,5,5,6
7,0,5,6,9
6,9,6,5,9
7,0,5,5,7
7,0,5,8,0
7,0,6,5,9
7,0,6,5,9
6,0,6,5,4
6,0,5,9,2
7,0,7,6,4
6,0,5,7,3
7,9,7,9,4
6,0,5,5,0
7,0,7,9,4
7,0,7,1,9
6,9,6,5,3
6,0,6,5,0
7,0,7,6,5
6,9,6,0,4
6,0,7,5,9
7,0,5,5,5
6,0,6,5,9
6,0,6,5,9
6,9,7,6,0
6,0,5,6,4
7,0,7,6,9
6,9,6,5,9
7,0,5,5,9
7,0,5,8,3
6,0,5,7,3
7,0,6,5,0
7,9,7,9,3
7,0,6,5,9
6,0,7,5,5
7,9,7,3,0
7,9,6,5,0
7,0,7,7,4
6,0,6,5,9
7,0,5,7,0
6,0,6,5,9
6,0,6,5,9
6,0,6,5,0
6,0,5,9,3
6,9,7,6,9
7,0,5,5,9
7,0,6,5,9
7,0,7,6,4
6,9,6,5,2
7,9,6,0,0
6,0,5,9,3
6,0,6,4,5
6,0,5,6,3
6,0,6,5,0
7,0,7,0,0
6,0,5,6,4
7,0,7,5,9
6,0,7,6,3
7,0,6,5,0
6,0,7,6,5
7,0,5,8,9
6,9,6,2,4
6,9,5,5,9
6,0,6,5,9
7,0,7,3,9
6,0,6,5,5
6,0,6,5,5
7,0,7,7,2
6,9,6,5,9
7,0,7,6,4
7,0,7,6,4
6,9,7,6,9
7,9,7,6,0
7,0,7,2,9
6,0,5,9,3
6,0,6,5,5
7,0,5,6,9
7,0,5,7,0
6,9,7,6,0
6,0,7,5,4
7,0,5,5,9
6,9,7,6,0
6,9,6,5,9
7,0,5,5,9
6,0,6,5,0
6,9,6,5,5
6,9,7,6,0
7,9,7,5,9
7,0,5,7,3
6,0,6,5,5
6,0,6,5,4
7,0,5,6,9
6,0,7,5,9
7,0,5,6,0
7,0,6,5,9
7,0,6,5,9
7,0,7,4,9
7,0,7,5,9
7,0,7,6,0
7,0,6,5,0
7,0,5,7,0
6,0,5,6,3
6,0,7,6,2
6,0,6,5,0
7,9,7,6,4
6,0,6,5,5
6,0,6,5,9
6,9,6,5,9
6,0,7,6,3
6,9,6,5,9
7,0,5,5,9
7,0,7,6,4
7,0,5,5,9
6,9,6,5,9
7,9,7,6,5
7,0,5,6,9
6,0,7,6,9
7,2,7,6,0
6,9,6,5,4
6,0,6,5,4
7,0,6,5,9
7,0,5,6,0
7,0,7,6,4
6,0,7,6,3
7,9,7,7,0
6,0,7,7,3
6,0,6,5,4
6,9,6,5,0
6,0,5,6,0
7,0,7,6,9
6,0,6,5,9
7,0,5,8,0
6,0,6,5,5
6,4,7,9,4
7,0,5,6,3
6,0,6,5,5
7,0,7,6,4
7,0,5,6,9
6,0,5,5,0
6,0,7,8,4
7,0,6,5,0
7,0,7,0,9
7,0,7,1,9
6,0,6,5,0
7,0,5,6,9
6,9,6,1,3
7,9,6,0,5
6,9,7,6,0
7,0,6,5,9
7,0,7,6,4
7,0,7,6,0
6,9,7,6,9
7,0,5,7,3
6,9,6,5,3
7,0,7,5,9
6,0,6,5,4
7,0,6,5,9
7,0,5,9,3
7,0,5,5,9
6,0,6,5,9
7,0,5,8,0
6,9,7,6,9
6,0,6,5,0
7,9,6,0,9
6,0,6,5,0
7,0,5,5,9
7,9,7,6,7
6,9,7,6,4
6,0,7,6,4
6,9,7,6,9
6,0,6,5,4
7,0,7,3,9
7,0,5,6,0
6,9,6,3,0
6,0,6,5,9
7,0,6,5,0
6,9,7,6,4
6,0,5,8,0
6,0,7,5,9
7,0,5,9,9
7,0,7,3,9
6,9,7,6,0
7,0,6,4,5
7,0,5,5,9
6,0,5,6,0
7,0,5,5,9
7,0,5,5,9
7,0,7,6,9
6,0,5,6,4
7,0,5,8,0
7,9,7,6,0
6,9,6,0,0
7,0,7,0,9
6,9,6,5,4
6,9,6,5,5
7,0,7,6,4
7,0,5,8,3
7,0,5,7,0
7,0,7,6,0
6,0,7,9,4
7,0,5,5,9
6,9,6,5,9
6,0,5,9,3
7,0,5,5,9
6,9,7,6,9
7,0,7,6,0
7,0,5,9,9
7,0,7,6,4
7,0,5,5,9
6,0,5,6,3
7,0,6,5,0
7,9,7,6,4
7,0,7,6,9
7,0,6,5,9
6,9,7,6,0
7,0,5,7,0
7,9,7,4,9
7,5,7,6,3
6,0,7,7,4
7,0,5,9,9
7,0,5,6,0
7,9,7,6,9
6,9,7,6,9
7,0,7,5,9
7,0,6,5,9
6,0,6,5,5
7,0,7,2,9
6,9,6,5,9
7,9,7,4,9
6,0,6,5,9
6,9,6,5,4
7,0,5,5,9
7,0,5,8,9
7,0,5,5,9
7,0,5,6,0
7,0,7,6,4
7,0,5,5,9
7,0,7,6,4
7,0,7,1,9
6,0,6,5,9
7,0,7,5,9
6,0,6,5,9
7,9,7,6,4
7,9,7,6,4
6,9,7,6,9
7,0,7,6,3
6,0,6,5,4
6,0,5,9,3
6,0,7,5,9
6,0,7,6,4
7,0,7,3,0
7,0,7,0,9
6,9,6,4,3
6,0,7,6,4
6,0,7,5,4
7,0,5,5,9
6,9,6,1,3
7,0,6,5,0
7,0,7,6,3
7,0,7,6,4
7,0,5,5,9
7,0,7,5,9
6,0,6,2,5
7,0,5,7,9
7,0,6,5,0
7,0,7,5,0
6,0,7,6,3
7,9,7,6,9
7,0,5,8,3
6,9,6,5,2
7,0,5,9,9
6,0,7,6,9
6,0,6,5,0
7,0,5,7,9
6,9,6,3,3
7,0,5,9,0
6,0,7,6,4
7,0,5,6,9
6,0,7,5,9
6,0,5,6,0
6,9,6,5,9
6,9,6,5,2
7,0,5,6,0
7,0,5,6,9
7,0,6,5,9
