member_0,member_1,member_2,member_3,member_4
7,9,9,0,6
7,0,7,0,6
7,9,7,9,7
7,9,8,0,7
8,0,6,0,7
7,9,7,9,7
7,0,7,0,7
6,0,6,0,5
8,9,7,9,7
7,0,8,9,6
7,9,7,0,6
6,0,6,9,5
7,9,7,9,7
7,0,7,0,5
7,9,0,0,6
7,0,6,0,7
7,0,8,0,6
7,0,8,0,6
7,0,8,0,6
7,0,8,9,7
6,9,9,9,5
7,0,6,0,7
7,0,6,0,7
7,0,6,0,7
7,9,9,0,7
7,9,7,9,7
7,0,8,0,7
7,9,9,0,7
7,9,7,0,6
7,9,6,0,6
7,0,6,0,7
7,0,8,0,6
6,9,6,9,5
7,9,8,0,7
7,0,9,9,7
7,0,6,0,7
7,0,9,0,6
6,9,6,9,6
8,0,6,0,7
7,9,9,0,7
7,0,6,0,7
7,0,8,0,6
7,0,8,9,6
6,9,9,9,6
7,0,8,0,7
7,0,4,0,6
6,9,7,0,6
7,0,6,0,7
7,0,8,9,6
7,9,8,0,6
7,0,7,0,7
7,0,9,9,7
7,0,6,0,7
7,0,7,0,7
7,0,6,0,5
6,0,0,0,5
7,0,8,0,6
7,0,8,9,5
7,0,6,0,7
7,0,1,0,6
8,9,7,9,7
7,9,9,0,6
6,0,5,9,6
8,0,6,0,7
8,0,6,0,7
7,9,0,0,7
7,9,9,0,6
7,0,9,9,5
7,0,7,0,7
6,9,7,0,6
6,9,7,9,6
7,0,7,0,6
6,9,7,9,6
6,0,7,0,6
7,0,7,0,7
7,0,7,0,6
6,0,7,0,6
7,0,7,0,7
7,0,7,0,6
6,9,7,0,6
7,9,8,9,7
7,9,8,0,7
7,0,6,0,7
6,9,8,0,6
8,0,6,0,7
7,9,0,0,6
7,0,5,0,6
7,0,6,0,7
7,0,7,0,7
6,9,8,9,6
7,0,7,9,5
7,9,8,9,6
7,0,9,9,6
7,9,8,0,7
8,0,6,0,8
8,0,6,0,7
8,0,6,0,7
7,0,8,0,6
8,0,6,0,7
7,0,7,9,6
7,0,5,9,7
7,9,6,9,7
7,9,7,0,6
7,0,6,0,7
6,0,7,0,6
6,9,7,9,6
7,0,8,0,7
8,9,7,9,7
7,9,7,0,7
7,0,9,9,6
7,0,9,9,6
7,0,8,0,6
7,0,9,9,6
7,0,9,9,5
8,0,6,0,7
7,9,4,0,7
7,0,9,9,6
7,9,7,0,6
7,9,9,0,7
7,0,7,0,7
7,0,7,0,7
8,0,6,0,7
7,0,8,0,6
7,9,7,9,7
7,0,8,0,6
7,9,7,9,7
7,9,7,0,6
6,9,7,0,6
7,9,8,0,7
7,0,8,9,7
7,9,9,0,7
7,9,3,0,7
7,9,0,0,7
7,0,8,0,7
7,9,7,0,6
7,0,6,0,7
7,0,6,0,7
6,9,8,9,6
7,0,9,9,7
7,9,7,0,6
7,0,8,9,7
6,9,3,9,5
7,9,9,9,7
7,9,8,0,7
7,9,7,0,6
8,0,7,9,7
7,0,7,0,6
7,9,9,0,6
7,0,5,0,6
7,9,7,0,7
6,9,7,9,6
7,9,9,0,6
6,0,0,0,5
7,0,7,0,6
6,9,7,9,6
7,9,9,9,7
7,0,7,0,7
7,9,9,9,7
7,9,7,9,7
7,9,9,9,6
7,0,7,0,7
7,0,7,0,6
6,9,7,0,6
8,0,6,0,8
7,9,8,0,7
7,9,5,0,7
6,9,8,9,5
7,0,9,0,6
7,0,0,9,7
7,0,8,0,7
7,0,6,0,7
7,0,9,0,6
8,9,6,9,7
7,9,7,0,7
8,0,6,0,7
7,9,8,0,6
7,9,7,0,7
7,0,7,9,6
7,9,7,9,7
7,0,8,9,7
7,9,8,9,6
7,0,7,0,6
7,0,0,9,7
8,0,7,0,7
7,0,7,0,6
7,0,9,0,6
7,9,7,0,7
7,9,7,9,7
7,9,9,0,7
6,9,8,9,6
7,0,9,0,6
7,9,8,0,6
7,9,9,0,7
7,9,9,0,6
7,0,6,0,7
6,9,9,9,5
6,1,7,9,6
7,0,9,9,7
7,9,9,9,6
7,0,9,9,7
8,0,7,0,7
8,0,6,0,7
7,0,8,9,6
7,9,7,9,7
7,0,7,0,7
7,0,7,0,7
6,0,2,9,5
7,0,8,0,7
7,0,6,0,7
7,0,9,9,7
7,9,9,9,6
7,0,7,0,7
7,0,9,9,6
8,9,7,9,7
7,9,0,0,6
7,9,9,9,6
7,9,8,0,7
6,9,7,0,6
6,0,9,9,7
7,0,6,0,7
8,0,6,0,8
7,9,8,0,7
6,0,7,9,6
7,9,9,0,7
6,9,7,4,6
6,9,7,0,6
7,0,9,9,7
7,0,6,0,7
7,9,7,9,8
7,0,7,0,7
7,9,7,0,6
7,0,7,0,6
7,0,9,0,6
7,0,7,0,6
7,9,7,0,6
6,9,8,9,5
8,0,6,0,7
7,9,7,9,6
7,0,7,0,6
6,9,7,9,6
7,9,9,9,6
6,0,7,9,6
7,0,9,9,5
7,0,8,0,7
7,0,8,0,7
7,0,6,0,7
6,9,7,9,6
7,9,9,9,7
8,0,7,0,7
6,9,7,0,6
7,0,8,0,6
7,0,9,9,6
7,0,6,0,7
6,9,7,9,6
7,0,6,0,7
7,0,8,0,6
7,9,7,0,6
7,9,6,0,6
6,0,8,9,6
6,0,6,0,5
7,0,6,0,7
7,9,7,9,6
7,0,8,0,7
7,8,1,0,6
6,9,8,0,6
7,0,7,0,7
6,9,7,0,6
7,0,6,0,7
7,9,7,0,7
7,9,9,9,6
7,9,7,0,6
7,9,0,0,7
7,9,8,0,6
7,0,9,0,6
7,0,6,0,7
7,9,9,9,6
6,0,8,9,6
7,0,8,9,5
8,0,6,0,7
7,9,9,0,6
6,9,7,0,7
8,0,6,0,7
7,9,7,9,7
7,9,9,9,6
7,0,5,0,6
7,9,9,0,7
7,9,9,0,7
8,0,6,0,8
6,9,6,0,5
7,0,6,0,7
7,9,7,9,7
6,0,8,9,6
7,0,7,0,6
6,0,8,0,7
7,0,6,0,7
7,9,7,0,6
7,9,9,0,7
6,9,7,6,6
7,0,7,0,7
7,9,9,9,6
7,0,8,9,5
6,9,6,9,7
7,0,7,0,7
7,9,8,0,7
7,0,9,9,6
8,9,7,9,7
6,9,8,0,5
6,9,6,9,7
6,0,8,9,6
7,9,9,0,7
6,9,5,9,5
7,0,9,9,6
7,0,9,0,6
7,0,6,0,7
8,0,6,0,7
7,0,8,0,6
7,0,8,0,6
8,0,6,0,8
7,0,9,9,7
7,0,6,0,7
7,0,8,0,6
7,0,7,0,7
7,0,9,9,7
7,0,9,9,7
7,0,6,0,7
8,0,6,0,8
7,9,8,0,7
7,0,0,9,7
7,0,7,9,7
7,0,8,0,6
7,9,7,9,7
7,0,7,9,6
7,0,3,9,7
7,0,5,0,5
6,0,7,9,6
6,9,7,9,6
7,0,7,0,6
7,0,6,0,7
7,0,8,0,6
7,9,7,9,7
7,0,7,0,7
6,0,8,9,5
7,9,0,0,6
7,9,7,9,7
8,9,7,9,7
7,9,7,0,6
8,0,6,0,8
7,0,7,0,7
8,9,7,9,8
7,0,7,0,6
7,9,9,0,7
6,2,2,0,6
7,0,7,0,5
7,0,7,0,6
7,0,7,0,7
6,9,9,9,5
7,9,9,0,6
7,0,9,9,7
7,0,7,0,7
6,0,7,0,6
7,9,8,0,6
7,9,7,0,7
7,0,6,0,7
7,0,7,0,7
6,9,7,0,6
7,9,8,9,6
7,0,6,9,7
7,0,8,0,6
7,0,9,0,6
6,0,8,9,5
7,0,7,0,5
7,0,6,0,7
7,0,9,9,7
7,9,9,9,6
7,0,6,0,7
6,9,8,0,6
8,9,7,9,7
8,9,7,9,7
7,0,7,0,5
7,0,9,9,6
7,9,9,0,6
7,0,7,9,7
7,0,9,0,6
7,0,6,0,7
7,9,7,9,7
7,9,8,0,7
7,0,8,0,6
7,9,7,9,7
7,9,7,9,7
7,4,2,0,6
7,0,8,0,6
7,9,9,0,6
7,0,9,9,7
7,9,8,0,7
7,0,7,0,7
6,0,8,9,6
7,0,6,0,5
7,9,7,9,7
7,9,7,9,7
7,9,7,9,7
8,0,6,0,7
7,0,6,0,5
7,0,6,0,7
6,9,8,0,5
6,9,7,9,6
7,0,7,9,6
7,9,8,0,7
7,0,8,0,6
7,9,6,0,7
7,0,8,0,6
7,0,6,0,7
7,0,9,9,7
7,9,8,0,7
7,0,6,0,7
7,0,8,9,7
7,0,6,0,7
7,9,7,9,7
7,0,8,0,6
7,0,9,9,7
7,9,9,0,6
8,0,6,0,7
7,0,6,0,7
7,0,9,9,6
6,9,7,0,6
7,9,7,9,7
7,9,7,9,7
6,9,7,0,6
7,9,7,0,6
7,0,8,0,6
7,9,9,0,6
7,9,2,0,6
6,9,8,0,6
7,0,4,0,6
8,0,6,0,8
6,9,7,0,6
7,9,9,9,6
7,9,0,9,6
6,9,7,0,6
7,0,6,0,7
7,0,8,0,7
7,0,8,0,7
7,9,9,0,7
7,0,6,0,7
7,0,2,0,6
6,0,7,0,6
7,0,6,4,7
6,9,7,0,6
8,0,7,0,7
7,9,9,9,6
8,0,7,0,7
7,9,7,0,6
7,9,6,9,7
7,0,1,9,7
7,0,8,9,7
7,0,8,0,7
7,9,7,0,6
6,9,6,9,7
7,9,7,9,7
7,0,7,9,7
7,0,7,0,6
7,9,7,9,7
7,0,6,0,7
7,0,7,0,6
7,0,8,0,7
7,9,7,0,6
6,0,8,9,6
7,9,7,9,6
7,0,9,9,7
7,0,7,0,6
7,0,8,9,6
7,0,9,9,7
7,9,7,9,7
8,0,6,0,8
6,0,6,0,5
7,0,7,0,7
7,0,6,0,7
7,9,7,0,7
7,9,9,0,7
7,0,8,0,7
7,0,6,0,7
7,0,6,0,7
7,0,7,0,7
7,9,6,9,7
7,0,6,0,6
6,9,0,9,5
8,0,6,0,7
7,0,7,0,5
7,9,9,9,6
7,9,9,9,7
7,0,0,9,7
7,9,7,9,7
7,9,7,0,7
7,9,7,0,6
7,0,9,9,7
6,6,7,9,6
7,0,6,0,7
7,9,9,0,6
7,0,9,9,7
7,0,7,9,6
7,0,8,0,6
7,9,7,0,7
7,0,8,0,6
7,9,4,0,7
8,0,7,0,7
7,0,9,9,6
7,9,7,9,7
7,0,7,9,7
6,0,8,0,6
7,0,9,0,6
7,9,9,9,7
7,9,9,9,7
6,0,8,9,5
6,9,7,9,6
7,0,6,0,7
7,0,8,0,7
8,0,6,0,7
7,9,9,0,7
7,9,7,0,6
7,9,8,0,6
7,0,6,0,7
7,9,7,9,7
7,0,7,0,6
7,0,8,0,7
7,9,9,0,7
7,9,7,9,7
7,9,0,0,7
7,9,7,0,6
7,0,7,0,6
7,9,8,9,6
6,9,8,9,6
7,9,7,0,7
8,0,6,0,8
7,0,9,0,6
7,9,6,0,7
7,9,7,0,6
7,9,9,0,6
7,0,7,9,6
7,0,6,0,7
7,9,7,9,7
7,9,9,0,7
7,0,6,0,7
6,9,7,9,6
6,0,8,9,5
7,9,9,9,7
7,9,7,9,7
7,0,9,9,7
7,9,7,9,7
7,9,7,0,6
8,9,7,9,7
7,9,0,9,6
7,0,6,0,7
7,0,6,0,7
7,0,6,0,7
7,9,9,0,7
7,9,9,0,7
7,0,7,0,7
8,0,6,0,7
7,9,8,0,6
6,9,7,9,6
7,0,6,0,7
7,9,6,9,7
7,0,8,0,6
7,9,8,9,6
6,0,4,0,5
7,3,6,0,6
7,0,6,0,7
7,0,7,0,6
7,0,7,9,6
7,9,9,9,6
7,9,7,9,7
7,0,6,0,7
6,9,7,9,6
8,9,7,9,8
7,0,6,0,7
7,9,9,0,6
8,9,7,9,7
6,0,9,0,5
7,0,7,0,6
7,0,7,0,6
7,0,0,0,6
6,9,7,0,6
7,9,9,9,7
7,9,7,9,7
7,9,9,9,6
6,9,8,0,6
7,9,9,9,6
7,0,6,0,7
7,0,7,0,7
7,9,9,9,6
7,0,6,0,6
7,0,6,0,7
7,0,7,0,6
6,9,7,9,6
7,0,8,0,7
7,0,8,0,6
7,0,9,0,6
7,0,9,9,7
7,0,9,9,6
8,9,7,9,7
7,0,8,0,6
6,9,5,0,5
8,0,6,0,7
8,0,7,0,7
7,0,7,0,7
7,0,8,9,6
7,0,7,0,7
7,0,7,9,6
8,0,7,0,7
7,9,7,0,7
7,0,9,9,7
7,0,6,0,7
7,9,9,9,6
7,0,5,0,7
7,0,8,0,6
7,0,8,0,6
6,0,7,9,6
7,0,6,0,7
7,9,9,0,7
7,0,8,9,6
7,0,0,0,6
7,9,9,9,7
7,0,7,9,6
7,9,5,9,6
7,0,9,9,7
7,9,9,0,6
7,9,0,9,6
7,0,7,9,7
7,9,7,9,7
7,9,7,9,7
6,9,7,0,6
7,9,6,0,7
7,9,7,0,6
7,0,7,0,7
7,0,7,9,6
7,9,7,9,7
7,0,7,0,7
7,9,7,9,7
8,0,6,0,7
7,0,8,0,6
7,0,6,0,7
7,0,7,0,7
7,0,7,0,7
7,9,9,0,7
7,9,8,0,7
7,9,9,0,7
7,9,7,9,7
7,9,7,0,6
7,0,8,0,7
7,9,6,9,7
7,0,8,0,6
7,0,7,0,6
6,9,7,9,6
7,0,6,0,7
7,0,6,0,6
6,9,7,0,6
7,9,9,9,6
8,9,7,9,7
7,0,6,0,7
7,9,9,0,6
7,0,7,0,7
7,0,9,0,6
7,0,4,9,7
7,9,7,0,6
7,0,8,9,7
7,9,6,0,7
7,0,7,0,7
6,9,9,9,6
7,9,9,9,6
7,0,8,0,7
6,9,6,9,6
7,9,8,9,6
7,0,8,0,7
7,9,7,0,6
7,0,6,0,7
7,9,9,9,6
7,9,8,0,7
7,0,7,9,6
7,9,9,0,7
7,0,8,0,6
7,9,7,9,6
7,9,7,9,7
7,0,7,9,6
7,9,0,0,6
7,9,0,0,7
8,9,6,9,7
7,0,8,0,6
7,9,9,0,7
8,9,6,9,8
7,0,8,9,6
7,9,7,0,8
8,0,6,0,7
7,0,9,9,6
7,9,7,0,7
7,0,8,0,7
6,0,8,9,6
7,0,7,0,7
7,0,9,9,6
7,9,9,0,7
7,0,8,0,6
7,0,7,0,6
7,9,9,0,6
7,0,7,0,6
7,0,7,0,6
7,0,8,0,7
8,9,7,9,7
7,9,7,0,6
7,9,9,0,6
7,9,7,9,7
7,9,7,9,7
6,9,8,9,6
7,0,6,0,7
7,0,7,0,6
7,9,7,9,7
7,9,6,0,7
8,0,6,0,7
6,0,7,0,6
7,9,7,0,6
7,9,4,9,6
8,0,6,0,7
7,0,7,0,6
7,0,9,0,6
7,9,8,0,7
7,0,9,0,6
7,9,9,9,6
8,0,6,0,7
7,0,6,0,7
7,9,7,9,7
7,0,9,0,6
7,0,8,0,6
7,0,6,0,7
8,0,6,0,7
7,9,9,9,6
7,0,6,0,7
6,9,6,0,7
7,0,9,0,6
7,0,9,0,6
7,0,6,9,7
7,0,8,9,7
7,0,8,5,6
7,9,9,0,6
7,9,8,0,7
7,9,9,0,7
7,9,9,0,7
8,0,6,0,7
8,0,3,9,7
6,0,8,9,5
6,1,7,9,6
7,0,7,9,7
7,9,7,0,6
7,9,5,0,7
7,0,9,9,7
7,0,6,0,7
7,0,9,0,6
7,0,7,0,7
5,9,7,9,6
7,9,7,9,7
7,0,6,0,7
7,9,9,0,6
7,9,8,0,7
8,0,7,0,7
8,0,6,0,7
7,0,8,0,6
7,0,9,9,6
7,0,6,0,7
7,9,7,0,6
7,0,6,0,7
7,0,6,9,7
7,9,5,0,6
7,0,4,0,7
7,0,7,0,7
7,0,6,0,7
7,0,7,0,7
7,0,9,9,7
7,9,7,9,6
7,9,7,0,7
7,0,6,0,7
7,0,8,0,7
7,9,9,0,7
6,0,8,9,5
7,0,9,9,7
6,9,6,0,7
6,9,8,0,6
8,0,6,0,8
7,0,6,0,7
7,9,9,9,6
8,0,6,0,8
7,0,9,9,7
6,9,7,9,6
7,0,5,0,5
7,9,7,3,7
6,9,6,9,6
7,9,7,0,6
7,0,6,0,7
7,0,7,0,5
7,0,8,9,5
7,0,9,9,7
8,9,7,9,7
7,0,7,0,7
7,9,7,9,7
7,0,7,0,6
7,9,9,0,6
7,0,7,0,5
6,0,3,0,5
6,0,7,0,6
7,9,7,0,7
7,0,8,9,7
7,0,7,0,7
7,9,9,0,7
7,0,5,0,7
7,0,7,0,5
8,0,7,0,7
8,0,6,0,8
7,9,7,0,6
7,9,7,0,6
7,0,4,0,6
7,0,7,9,7
7,0,6,0,7
7,9,9,9,6
7,9,9,0,7
7,0,7,0,6
8,0,6,0,7
6,9,7,0,6
7,0,7,0,7
7,0,6,0,7
6,9,0,9,6
7,0,9,9,7
6,9,7,0,6
7,9,9,9,7
7,0,6,0,7
7,0,8,9,6
7,0,7,0,6
8,0,6,0,7
7,0,7,0,6
7,0,6,0,7
7,9,7,9,7
7,9,9,9,6
6,9,7,9,6
8,0,2,9,8
7,0,8,0,6
7,0,9,9,7
7,0,8,0,7
7,0,6,0,7
7,9,7,9,7
7,0,9,9,7
8,0,7,0,7
7,0,9,9,7
7,0,6,0,7
7,9,7,9,7
7,9,9,9,7
7,0,8,0,6
7,9,8,0,7
6,9,7,0,6
7,0,6,9,7
7,9,8,0,6
7,9,9,0,6
7,0,9,9,7
7,0,6,0,7
7,0,7,0,7
7,7,7,0,6
7,9,8,0,6
8,9,7,9,7
7,9,7,0,6
7,0,7,9,6
7,9,6,9,7
8,0,6,0,7
6,9,7,0,5
7,9,7,0,7
7,0,7,0,6
7,9,9,0,7
7,9,7,9,7
8,0,8,0,8
7,0,7,0,7
7,0,7,9,6
7,0,9,9,7
7,0,7,9,6
7,0,7,9,6
7,0,8,0,6
7,0,5,0,6
7,9,9,9,7
7,9,8,0,6
6,0,8,9,6
7,9,9,0,6
6,9,7,0,6
7,9,9,0,7
7,0,9,9,7
7,9,1,0,7
6,9,0,9,5
8,0,6,0,7
7,0,7,0,7
7,7,7,0,6
7,0,9,9,7
7,0,6,0,7
8,9,7,9,7
7,9,7,0,7
7,9,7,0,6
7,0,7,9,5
8,0,6,0,7
7,0,9,0,6
7,9,8,0,7
7,9,9,0,6
6,9,6,0,7
7,9,9,0,6
7,9,9,0,7
8,0,6,0,7
7,0,7,0,7
8,0,6,0,7
8,0,6,0,7
7,0,7,0,5
7,9,7,0,6
7,0,7,0,7
7,9,7,9,7
