member_0,member_1
-598.95406062433,2398982.366391121
3552.102476020803,-inf
-inf,11681532.017341243
-3946.424132288849,-inf
-3147.655383071688,856449.2233839541
-6064.457455829249,3083690.3925610855
-3755.2215750546015,1270342.885426904
-3451.8927933946607,-inf
-5376.039384719296,2383386.701768245
-8443.794331078156,4999377.789554089
5860.036128218014,-inf
-1305.4902917617337,16761.961864603607
8481.04520323555,-inf
,
-8223.84743938182,4730906.508492446
-627.8259576440041,-inf
-1101.4148617956353,-inf
-3218.7285818420983,1182516.6782199997
-4839.43257116244,-inf
-3016.059432866454,-inf
8331.06622757496,-inf
-5583.321148572684,3977425.3988378034
-2041.383978376104,-inf
21733.72188458682,-258990.91168881793
-3660.743076855176,-inf
2080.41906153799,-inf
7642.254741656838,-inf
5860.036128218014,-inf
-3364.260871704129,-inf
48257.45538617133,-inf
-4377.803711484033,1530866.0895304978
-142.7974189164325,280326.9649942954
-8715.54775022703,-inf
-3848.3756385966058,1341235.82491093
-3215.0487885443695,780728.7645345518
5179.38514676055,-inf
inf,-inf
4720.634062536747,-inf
-7003.564959807677,-inf
-6460.658010504588,2849864.451595957
6742.6057207585145,-inf
-7783.704501739134,4216191.287175588
5043.69547826353,-inf
-4146.481901913593,1360820.8294277398
-1973.4404059778594,-inf
inf,-inf
2005.1305091203142,-inf
-5146.156527797063,2169969.781712764
-9000.830408837013,-inf
-2534.462899928599,523867.42302811635
95005.58296556129,-inf
5996.553807708723,-inf
-3568.6915181822974,1134330.5931487682
3831.4486627948017,-inf
2446.3527575204926,-inf
-4377.803711484033,1530866.0895304978
1632.917261224902,-inf
2849.102682772532,-inf
7642.254741656838,-inf
-5222.810745580229,2239996.663082662
6406.767720127805,-inf
14884.314020751717,-277888.8463431133
-inf,2109732.1283476953
-5575.385808928885,2087162.427083801
1632.917261224902,-inf
8090.592990232446,-inf
3825.7026581428145,-inf
-4069.267790614033,1306363.2698370463
-920.3658850921904,-inf
-3848.3756385966058,1341235.82491093
4502.716758695295,-inf
4592.267189759526,-inf
-6217.233129729966,3251546.4315327737
-1420.6567077821637,73777.15774847267
8483.28141211385,-inf
-59.43540386007339,-inf
5940.742129572431,-inf
4549.357316448503,-inf
7504.6766092889375,-inf
-2249.677088527162,-inf
-7232.978961078442,3614473.537498803
-3077.361387145847,-inf
2258.52084748821,-inf
-12206.011392294882,-inf
-4146.481901913593,1360820.8294277398
-3582.488498740061,-inf
-1537.930446488476,26885.7022056361
2817.765124847303,-inf
-6751.481500115948,3874073.4003014173
-603.2078127478862,2481804.4566039173
-3403.7021054260376,1820377.9176488598
7440.054173863153,-inf
7002.8467311003515,-inf
1564.008304808988,-1983763.1267953091
-4080.980511806393,1526887.9789482905
inf,-inf
3571.8886121706614,-inf
6629.63707345569,-inf
-2553.39624594023,-inf
-3475.3026709663545,1069211.2429280938
-5020.031518573551,1670672.9410005924
-6460.658010504588,2849864.451595957
-inf,-inf
-5452.6161277865995,2456749.858671425
3698.6700980877704,-inf
-1137.3062005248262,-inf
1647.8982322924546,-inf
-3077.361387145847,-inf
914.8741125237068,-inf
-5146.156527797063,2169969.781712764
4208.134352219046,-inf
-2391.652482783817,458665.13226588094
-2912.688634196174,718910.3962615222
-7563.493686699642,3969947.349317855
6529.771214778341,-inf
-9652.309404912072,6608407.693997191
7642.254741656838,-inf
-9143.421089332434,-inf
-3364.260871704129,-inf
5587.367168032592,-inf
-7678.285943302328,-inf
-6522.6003356279225,3600603.5895790765
-6461.005849390338,-inf
-1949.955039807196,51560.55798274393
inf,-inf
-2744.417586664645,-inf
-6571.100361056018,2953537.4778495133
3698.6700980877704,-inf
4207.333958442131,-inf
-9428.508802758144,-inf
4977.79334522544,-inf
inf,-inf
3825.7026581428145,-inf
8606.975962801656,-inf
6789.560790199037,-inf
2948.5859506097077,-inf
inf,-inf
-2599.6277179796693,-inf
-2744.417586664645,-inf
inf,-inf
7830.951935074609,-inf
6529.771214778341,-inf
3299.7496177249354,-inf
-8715.54775022703,-inf
inf,-inf
-2723.9861084361855,617539.7966860523
8193.189436165281,-inf
-794.388778758225,-inf
-inf,1883349.8943342478
6543.7082539463645,-inf
7440.054173863153,-inf
-5376.039384719296,2383386.701768245
10774.94739865036,-inf
-6239.644518729138,2648075.2452477566
6133.185358372013,-inf
61360.950513143944,-inf
6692.800017534983,-inf
-6791.866937929936,3166440.3747356404
5043.69547826353,-inf
-4608.703176145249,1710920.2107500636
4772.828393249808,-inf
-3604.609452184136,1002971.9946025622
3564.905545152834,-inf
3698.016349263257,-inf
7793.451211982507,-inf
-5242.408470978438,1831711.8711399033
-2959.755996788599,745455.8896118588
-5732.265483802438,-inf
-4504.014070531067,-inf
-6350.173491391384,2748043.707267948
4977.79334522544,-inf
8613.857838488084,-inf
6269.925099018599,-inf
-3241.4073632556465,914832.7013707954
-1133.7449691372744,-inf
-4531.779470066149,1649790.075430368
5364.475155320315,-inf
inf,-inf
-1501.2145738729334,-inf
5235.465212278435,-inf
-11964.934925309215,-inf
21733.72188458682,-258990.91168881793
-8223.84743938182,4730906.508492446
7049.594000687497,-inf
-5564.058537535851,2952534.160355103
-9871.859278944288,6925038.190483728
-9213.057471861903,5997374.026252238
-3555.3648254178183,-inf
-3582.488498740061,-inf
-2333.4453173031134,-inf
-97.24356835968871,-inf
-3364.260871704129,-inf
-4146.481901913593,1360820.8294277398
-8287.344436090378,-inf
3679.3420770673292,-inf
11840.752400692612,-inf
4592.267189759526,-inf
3445.378202144289,-inf
-3790.327302923328,-inf
2749.558413954659,-inf
3029.5579632437943,-inf
inf,-58789.05681399835
3627.309272538546,-inf
7779.8977149432485,-inf
4502.716758695295,-inf
-3194.5465398607344,885400.3950593373
-7673.611554420979,4092143.1787086143
6659.634093901153,-inf
-6904.00728910179,4061947.054907855
-8715.54775022703,-inf
-6129.0686390310475,2549959.0659469552
-7122.749445254384,3499686.826370721
4464.054562012426,-inf
7917.6028319685865,-inf
inf,-inf
-9981.616679153603,7086131.854144151
7367.166173362195,-inf
-4762.433003719751,1836516.764155405
-5242.408470978438,1831711.8711399033
7917.6028319685865,-inf
8309.266645199416,-103789.00533170535
inf,-inf
-2057.5490186059346,-inf
-4531.779470066149,1649790.075430368
7700.607492356405,-inf
-5988.04447722664,3001430.5084549906
-6835.873032786096,-inf
2837.8431911765406,-inf
-9981.616679153603,7086131.854144151
-4300.746871058059,1473072.239833617
-4762.433003719751,1836516.764155405
2942.5311278941344,-inf
4908.173154744985,-inf
-8513.733695900712,7281446.330006097
5752.126166869982,-inf
-3708.6179255061415,1235618.1137971603
5364.475155320315,-inf
-inf,2749224.741937612
7917.6028319685865,-inf
7649.450357194482,-inf
inf,-inf
-8001.66618757398,-inf
inf,-inf
-6902.195012927501,3275670.244728423
-7056.487593755944,4254269.066827556
2644.5768975154488,-inf
6799.2027021352105,-inf
5996.553807708723,-inf
-7343.178621075076,3731112.5285113724
-1362.6231682100279,-inf
6406.767720127805,-inf
-1733.8192369235908,1562743.8151135116
-7673.611554420979,4092143.1787086143
-3894.9274158362496,1377403.9924949203
2386.4868525724214,-inf
6529.771214778341,-inf
inf,-inf
2444.3121905180783,-inf
5451.229424394318,-inf
-5452.6161277865995,2456749.858671425
-8113.844138158439,4599449.285353643
6269.925099018599,-inf
-5911.613841714737,2920282.714757437
-4608.703176145249,1710920.2107500636
-7673.611554420979,4092143.1787086143
-3582.488498740061,-inf
-699.1452215007284,4891159.908555384
-3475.3026709663545,1069211.2429280938
,
-5329.19296044176,3595972.346593227
-6140.853458030573,3167062.366957628
2817.765124847303,-inf
-6534.76741678738,5579091.668894114
-515.3555368854452,1495816.6800700922
5723.638405854014,-inf
-5003.638472445274,-inf
-3582.488498740061,-inf
-6217.233129729966,3251546.4315327737
791.37989576476,-794327.376428864
7504.6766092889375,-inf
-1656.906279684684,-inf
4233.460991730373,-inf
-9533.49134879307,-inf
4367.119510230763,-inf
inf,-inf
-3077.361387145847,-inf
2569.6285023742043,-inf
-884.2237523226996,16111.633653805058
-3335.043529806796,975140.7167585227
-3451.8927933946607,-inf
1755.77787375889,-inf
7830.951935074609,-inf
-1303.1975324689884,56938.584302955
2874.388704600574,-inf
2080.41906153799,-inf
-7397.620843049709,-inf
-5222.810745580229,2239996.663082662
93.67012585122038,-inf
4188.162847084612,-inf
334.36211370447256,-322395.51139672793
-8773.576800406154,5415976.796264975
438.609833023297,-inf
4233.460991730373,-inf
-6129.0686390310475,2549959.0659469552
-3142.025579469475,-inf
-8333.830569859174,4864216.009935782
2520.685504191279,-inf
-48.392476535306514,-inf
5622.811300688209,-inf
2005.1305091203142,-inf
5587.367168032592,-inf
-5575.385808928885,2087162.427083801
2298.146421424486,-inf
-6791.866937929936,3166440.3747356404
-6217.233129729966,3251546.4315327737
8055.367543072406,-inf
6817.864737704641,-inf
5179.38514676055,-inf
-2376.1493908083917,-inf
2749.558413954659,-inf
-4608.703176145249,1710920.2107500636
-5452.6161277865995,2456749.858671425
-2376.1493908083917,-inf
-2040.360947798622,-inf
-1119.5556388220812,-inf
6133.185358372013,-inf
9314.185110095654,-inf
-2847.443067059392,-inf
29630.75475649302,
4637.672259656304,-inf
1632.917261224902,-inf
8193.189436165281,-inf
-4610.593929469302,-inf
-3568.6915181822974,1134330.5931487682
-5376.039384719296,2383386.701768245
-4574.933151914635,-inf
-5464.465279029431,2000159.9547940397
inf,-inf
5106.568991282057,-inf
4823.312085668108,-inf
5622.811300688209,-inf
7504.6766092889375,-inf
-6904.00728910179,4061947.054907855
-6446.280146259519,3511671.1652967017
6140.5980275252305,-inf
-4839.243002811757,1900983.1815340326
-7003.564959807677,-inf
-6902.195012927501,3275670.244728423
10193.995776724461,
-3894.9274158362496,1377403.9924949203
-4359.655764620391,1765547.8957123412
-7678.285943302328,-inf
3831.4486627948017,-inf
6817.864737704641,-inf
-1279.5238593723666,53834.331286880064
-6129.0686390310475,2549959.0659469552
6269.925099018599,-inf
-4685.587018993657,1773162.4404471598
-8001.66618757398,-inf
108888.22303639725,-inf
-4065.146773964764,-inf
5587.367168032592,-inf
-4992.761934740862,2033252.2960539216
-6369.945905072424,3423850.8308003014
inf,-inf
-5529.169256405799,2531225.107027181
-5353.474353803496,1915009.7692173987
-14114.41766445965,-inf
4100.899204160856,13617.712158258135
-3142.025579469475,-inf
-4820.2250040828385,2890739.470446486
-9542.516111586781,6452870.861301278
-1981.0191911504708,2090523.4485943387
168.68668260013288,-340313.90926663013
