member_0,member_1
,-0.6666666666666666
,-1.0
,-1.5
,-0.5
,-0.5
,-2.0
,-0.5
,-0.5
-inf,0.0
-inf,0.0
-inf,0.0
-inf,0.0
-inf,0.0
,-0.5
,-2.0
-inf,0.0
,-1.0
-inf,0.0
-inf,0.0
,-0.5
,-2.0
,-1.0
,-0.5
,-2.0
-inf,0.0
-inf,0.0
,0.0
,-2.0
,-0.5
,-2.0
-inf,0.0
-inf,-1.0
,-1.0
,-0.5
,0.0
-inf,0.0
,-2.0
,-1.0
,-1.0
,-2.0
,-2.0
,-1.0
-inf,0.0
inf,-2.0
-inf,0.0
,0.0
,-1.0
,-0.5
-inf,0.0
-inf,0.0
,-1.0
-inf,0.0
,-2.0
,-0.6666666666666666
,-0.5
,-2.0
,-0.5
-inf,0.0
,-0.5
,-1.0
,-2.0
,-1.0
,-0.5
,-1.0
-inf,0.0
-inf,0.0
-inf,0.0
-inf,0.0
-inf,0.0
,-1.0
,-1.0
-inf,0.0
-inf,0.0
,-2.0
-inf,0.0
-inf,0.0
,-1.0
,-1.0
,-1.0
,-2.0
,-0.5
,-2.0
-inf,0.0
,-1.0
,-0.5
,-2.0
,-2.0
,-0.5
-inf,0.0
-inf,0.0
-inf,0.0
,-1.0
,-1.0
,-1.0
-inf,-1.0
-inf,0.0
-inf,0.0
-inf,0.0
,-1.0
-inf,0.0
,-0.5
-inf,0.0
-inf,0.0
,0.0
-inf,0.0
-inf,0.0
-inf,0.0
,-1.0
,0.0
,-1.0
-inf,0.0
-inf,0.0
,-0.6666666666666666
-inf,0.0
,-2.0
,-0.5
,-2.0
,-0.5
,-2.0
-inf,0.0
,-2.0
,-0.5
-inf,0.0
,-1.0
,-1.0
-inf,0.0
-inf,0.0
-inf,0.0
,-1.0
-inf,0.0
-inf,0.0
,-0.6666666666666666
-inf,0.0
-inf,0.0
,0.0
inf,-2.0
,0.5
-inf,25.0
,-0.5
,-1.0
-inf,0.0
,-0.5
,-1.0
-inf,0.0
,-2.0
inf,2.0
,-2.0
,-2.0
,-1.0
,-1.0
,-1.0
-inf,0.0
,-1.0
,-1.0
,-2.0
inf,0.0
,-1.0
-inf,0.0
,-0.6666666666666666
-inf,0.0
-5109020709.303212,0.0
,-2.0
-inf,-1.0
-inf,0.0
,-2.0
-inf,0.0
-inf,0.0
,-2.0
-inf,0.0
-inf,0.0
,-1.0
-inf,0.0
,-2.0
,-2.0
,-2.0
,-0.5
,-1.0
,-1.0
-396677519.89904475,0.0
,-0.6666666666666666
inf,-2.0
,-1.0
-inf,0.0
-inf,0.0
,-2.0
,-2.0
-inf,0.0
,-0.5
-inf,0.0
,-0.5
-inf,0.0
,-2.0
-519390610.9242963,0.0
,-0.5
,-1.0
,-1.0
-inf,0.0
,0.0
,-2.0
,-2.0
,-1.0
-inf,0.0
-inf,0.0
-inf,0.0
-inf,0.0
-11933207604.882307,0.0
,-2.0
,-0.6666666666666666
,-0.5
,-0.5
-inf,0.0
,0.6666666666666666
,-0.5
,-2.0
-inf,0.0
,-2.0
,0.0
-inf,0.0
,0.0
,-0.5
,-2.0
,-1.0
,-1.0
,0.0
,-0.5
,-2.0
-inf,0.0
,-2.0
