member_0,member_1
-211.10854449242325,6213.735791666667
inf,-1952.7054263565892
inf,-1340.7823129251701
-15.69953008664877,1481.0238095238096
-59.92764099063224,1045.7291666666667
inf,-1133.9930555555557
-51.91201599063224,1070.7291666666667
-254.3477954545455,9660.313565891474
-97.89465921041187,2217.1362791932056
inf,-1204.0900383141764
inf,-2156.1572327044028
-190.91807888140764,3735.3845185185187
inf,-2217.184523809524
inf,-2135.814102564103
-218.95140163528035,7088.276904193206
56.98783212033049,187.33854166666663
inf,-2897.342925659473
-262.44779545454537,10293.240476190476
inf,-811.5116959064329
inf,-1936.748299319728
41.20501060254108,285.2248677248674
inf,-1525.1060606060605
inf,-2115.4705882352937
-190.89885701773107,4777.980092592592
inf,-1725.7105263157896
-187.9430788814077,3072.6146723646725
-287.02479052546397,6516.912474593498
-257.14904545454544,9871.287037037038
-192.6264016352803,4956.761141877637
-371.938760939053,7340.507081834533
-51.91201599063224,1070.7291666666667
-256.22654545454543,9800.962280701753
inf,-2400.251282051282
-59.524515990632246,1047.3958333333333
inf,-1815.3978494623657
inf,-1504.7142857142862
inf,-2805.0833333333335
-216.9424730638518,6814.97693452381
inf,-1569.2196969696972
inf,-1891.6583333333333
-inf,8736.365079365078
inf,-1801.7240437158473
-246.38279545454543,9097.731415929204
-258.06029545454544,9941.612043795622
-inf,8341.771677927929
-221.9567587781375,7689.549959264434
inf,-2034.0921985815605
-189.84416951773107,5722.844750470811
inf,-1155.0261437908498
-189.8180788814077,4047.314617809299
inf,-2461.269607843137
inf,-1592.7712895377126
inf,-2034.0921985815605
inf,-1555.5387596899227
inf,-1789.895238095238
-233.08529545454547,8253.915168539326
-264.9452954545453,10504.219934640523
inf,-1932.3571428571431
inf,-313.92063492063494
-144.28053894205215,2678.9283950617287
inf,-2135.814102564103
inf,-2217.184523809524
-248.44154545454543,9238.374786324788
inf,-2766.341365461847
inf,-1492.5645161290324
inf,-1769.5392156862745
-62.22451599063224,1034.0624999999998
inf,-1071.9615384615383
inf,-2501.947619047619
inf,-2585.227642276423
inf,-1190.0734126984128
-63.12451599063225,1027.3958333333333
-47.91950929286634,2794.277777777778
inf,-1664.9705882352941
2.3785949133512307,1862.2663043478262
-272.5390454545453,11207.495086705201
-188.99307888140768,3189.5623329515083
-247.41779545454543,9168.052898550726
inf,-2237.5263157894733
-221.08890163528037,7470.9034173976615
inf,-1678.6474358974363
-136.66494869011794,3001.929215879264
-244.27904545454547,8957.08975535168
-129.47219096064143,1057.8148148148148
inf,-972.4755555555556
-145.32465921041182,1494.1230263157893
-132.89376216434624,2741.7247474747473
-9.371405086648773,1627.650956284153
-89.79014128378199,1635.5926870748299
inf,-1830.603603603604
-188.54425877813748,4738.204298708921
-45.16791111648301,-833.2685185185185
-262.44779545454537,10293.240476190476
inf,-1733.3511904761908
,-338.83333333333337
-87.68770936846173,3986.3166666666675
-258.9602954545455,10011.937290167865
-54.46201599063224,1064.0624999999998
-187.11807888140768,4359.25896437839
-257.14904545454544,9871.287037037038
inf,-2217.184523809524
63.5881663443196,-2667.333333333334
-133.44465921041186,1750.6372863247861
inf,-1555.5387596899227
-10.669989397458913,-89.49317738791422
-87.39842365417604,4072.9833333333336
-188.99307888140768,4164.292328042327
inf,-1322.794871794872
-51.227640990632246,1072.3958333333333
inf,-2257.8678160919544
inf,-1569.2196969696972
-190.5680788814077,3462.462212212212
-inf,4235.593304843305
-131.0667344044037,3390.506361856823
,-1195.4166666666667
inf,-2420.590909090908
-52.57764099063224,1069.0624999999998
-91.99523940929394,3869.770082582583
inf,-1678.6474358974363
-280.7643390687037,4074.2178518518517
,-1284.3863636363635
inf,
inf,-2481.608695652173
inf,-1063.8450292397663
-126.84303894205208,3218.808317089019
-64.05264099063226,1009.0625
-53.852640990632246,1065.7291666666667
-319.6380309435827,7876.7367507309955
,-1006.3333333333333
-181.49307888140768,4749.203546767106
inf,-2379.9114583333335
-61.024515990632246,1040.7291666666667
-190.4180788814077,3423.4749405368666
-258.9602954545455,10011.937290167865
-207.1067587781375,5885.80120759587
-258.9602954545455,10011.937290167865
inf,-1606.6282051282055
inf,-1459.75
inf,-2176.5
-258.9602954545455,10011.937290167865
inf,-2156.1572327044028
-207.1067587781375,5885.80120759587
inf,-2257.8678160919544
-47.524515990632246,1080.7291666666667
inf,-1637.6156462585036
-42.19276632095523,1805.926867816091
12.66735953207987,-25.246376811594402
-258.06029545454544,9941.612043795622
inf,-2034.0921985815605
-53.852640990632246,1065.7291666666667
inf,-2054.4375
inf,-1993.4
-63.30264099063224,1025.7291666666665
inf,-1664.9705882352941
-235.41404545454543,8394.544623655915
-87.39842365417604,4072.9833333333336
-182.1680788814077,4710.208518518519
-207.81390163528033,5940.456023550724
-15.69953008664877,1481.0238095238096
,-1741.958333333334
-44.1206625750153,1113.655667412379
-185.6930788814077,4476.240911156556
-214.5317587781375,6541.681835462287
-187.94307888140767,4281.271786492375
-209.83890163528028,6104.422821969698
-190.69307888140767,3852.3563047780603
-90.09448910986896,1416.3511904761908
-190.0430788814077,4008.322475353051
-87.65556651131891,3899.6499999999996
-56.17764099063224,1059.0624999999998
-7.669989397458908,-59.52870370370363
-265.7552954545454,10574.54677419355
-129.55999583869018,1219.8148148148148
-220.2692587781375,7306.919791666669
inf,-1801.7240437158473
-4.2956625750153155,1293.5839755940913
inf,-1897.436274509804
-200.6476170548685,6706.728644240572
-6.094989397458908,-44.54516711833787
-235.41404545454543,8394.544623655915
inf,-2115.4705882352937
-57.227640990632246,1055.7291666666667
-211.10854449242325,6213.735791666667
81.45310670827222,-855.5921985815603
inf,-1330.200292397661
-257.14904545454544,9871.287037037038
-266.55404545454536,10644.873779193204
inf,-2461.269607843137
inf,-1363.9022988505749
inf,-1911.108695652174
inf,-1457.5423728813562
inf,-2054.4375
-244.27904545454547,8957.08975535168
-87.55270936846176,4038.3166666666675
inf,-1993.4
inf,-1610.2588652482273
-63.91201599063224,1017.3958333333333
-217.37640163528033,6869.636570190158
-64.02451599063224,1007.3958333333333
-37.96791111648301,-945.2685185185185
inf,-1993.4
-186.6680788814077,2955.6744008714595
-137.8970915472608,2860.6366421568628
-62.22451599063224,1034.0624999999998
-110.72066257501531,634.0447712418302
inf,-1708.4623655913979
-195.51925877813747,5120.692340686275
-214.5317587781375,6541.681835462287
-87.19270936846175,4107.650000000001
inf,-1973.0530303030303
-49.92072925501039,1434.4291666666672
-212.31390163528033,6323.050024224807
inf,-4119.750000000001
inf,-2501.947619047619
-56.712015990632246,1057.3958333333333
inf,-2501.947619047619
-190.91807888140764,3735.3845185185187
-209.1799730638518,6049.766850490198
-233.08529545454547,8253.915168539326
inf,-843.9871794871797
-253.39154545454545,9589.98963254593
inf,-1952.7054263565892
-23.20839132095524,2036.8682259713692
-58.66201599063224,1050.7291666666667
inf,-2400.251282051282
inf,-1305.7463768115945
-9.371405086648773,1627.650956284153
-253.39154545454545,9589.98963254593
inf,-1473.4369369369374
-215.04604449242325,6596.340415167866
-56.712015990632246,1057.3958333333333
-269.63654545454534,10926.183333333334
inf,-1596.579710144928
-31.307911116482998,-1029.2685185185185
-47.286696792866344,2832.268686868687
inf,-1637.6156462585036
-207.81390163528033,5940.456023550724
inf,-2257.8678160919544
inf,-1309.086666666667
inf,-1850.9561403508774
inf,-1883.7636815920403
-213.45497306385178,6432.365405701755
-157.87756559933624,5733.123779193205
-60.67764099063224,1042.3958333333333
-207.81390163528033,5940.456023550724
inf,-1871.3076923076928
5.075884938232514,1333.174961419753
-267.3415454545453,10715.200943396228
-247.41779545454543,9168.052898550726
-84.87842365417603,3587.6500000000005
inf,-1708.4623655913979
-216.02640163528037,6705.658253205129
-211.10854449242325,6213.735791666667
-62.477640990632246,1032.3958333333333
inf,-1000.624521072797
inf,-1432.372549019608
-116.11965921041188,2007.1997901678656
-187.54307888140764,4320.265292712067
-218.95140163528035,7088.276904193206
-264.12404545454535,10433.893267108167
-14.724115061767487,1057.272317188984
-87.65556651131887,4003.6500000000005
inf,-1774.3757062146892
-49.585623463812375,1703.2912104622865
inf,-2054.4375
-64.06201599063225,1010.7291666666665
68.67220582220233,481.14583333333303
-221.76390163528032,7634.888153248588
inf,-1774.3757062146892
-136.28994869011794,2013.0740903755868
inf,-1678.6474358974363
-52.95857179286634,2414.3914141414143
inf,-2135.814102564103
-0.7464050866487735,1803.6113184079597
-62.92764099063224,1029.0625
-5.199530086648773,1715.630208333333
-250.45529545454548,9379.019696969695
inf,-1504.7142857142862
inf,-1627.0000000000005
-258.06029545454544,9941.612043795622
-190.24307888140765,3969.330562314139
inf,-1960.9827586206898
-203.32997306385175,5612.534031148868
-134.01316297583222,3213.876873501198
inf,-2196.8424242424244
-42.0949020657593,-521.5833333333339
inf,-2095.1266666666666
-47.41807958952814,4186.203141361255
-53.22451599063225,1067.3958333333333
-103.00081671455428,2438.3485021289544
10.869634938232505,1402.15607149438
inf,-1912.0081300813008
-188.99307888140768,4164.292328042327
-inf,12742.646787148595
inf,-1769.5392156862745
inf,-1842.744791666667
inf,-1487.122807017544
-136.66494869011794,3001.929215879264
-188.99307888140768,3189.5623329515083
65.32810670827223,-858.2054263565893
inf,-1747.0263157894738
-301.4080290272628,7703.952454780361
-217.7942587781375,6924.296392108168
inf,-841.6085858585859
-133.7805389420521,3038.8423014209184
8.900884938232508,1379.1621773288439
-251.44529545454543,9449.342682926832
inf,-1563.6747967479675
inf,-2298.5499999999993
-27.572911116483002,-1071.2685185185185
-53.852640990632246,1065.7291666666667
inf,-1815.3978494623657
-8.267911116482988,-1253.2685185185185
inf,-1667.7356321839084
inf,-966.8739837398375
-inf,5480.392222222223
,-1807.311403508772
inf,-1473.4369369369374
-56.712015990632246,1057.3958333333333
-186.2280980891597,6172.800585166386
inf,-2965.022988505747
-139.0220915472608,2436.8001096491225
inf,-1856.4179487179488
-19.29291111648301,-1155.2685185185185
inf,-1938.453051643193
-202.22261705486852,6826.703638151426
-45.950759292866344,2908.251461988304
inf,-1830.603603603604
inf,-2034.0921985815605
-212.31390163528033,6323.050024224807
-87.07056651131889,4124.983333333333
-42.997634292866344,3060.2204007285973
inf,-2176.5
inf,-1801.7240437158473
-265.7552954545454,10574.54677419355
-272.5390454545453,11207.495086705201
-209.83890163528028,6104.422821969698
-87.398423654176,3830.3166666666666
-31.307911116482998,-1029.2685185185185
,-1349.7708333333335
-29.898123463812386,1959.8862791932056
-137.66719966434627,3261.584795321637
inf,-2461.269607843137
-inf,5308.425273865416
inf,-2420.590909090908
inf,-2278.2090395480227
inf,-1924.7809523809528
95.73504134431963,-2934.3333333333335
inf,-1329.1041666666667
inf,-1295.375
-190.04307888140767,3345.501851851852
-215.04604449242325,6596.340415167866
inf,-2318.890710382514
-203.32997306385175,5612.534031148868
-218.19604449242325,6978.956392973857
inf,-1769.5392156862745
-51.93291111648302,-679.2685185185185
inf,-1596.579710144928
-285.4699124766834,6460.256155303031
-287.02479052546397,6516.912474593498
-258.06029545454544,9941.612043795622
-87.398423654176,3830.3166666666666
-184.61807888140765,2799.7685185185182
-266.55404545454536,10644.873779193204
170.91080142876567,32.95726495726484
-203.32997306385175,5612.534031148868
-214.0014016352803,6487.023495370371
inf,-1586.253333333333
-220.2692587781375,7306.919791666669
-61.95264099063225,1035.7291666666667
inf,-2054.4375
inf,-2400.251282051282
-252.42404545454545,9519.666000000001
-9.371405086648773,1627.650956284153
-219.44214830486845,8686.462222222222
inf,-996.8622222222225
133.53123170827217,-848.3678160919542
inf,-1850.9561403508774
inf,-1565.8750000000002
-212.89247306385175,6377.707577926209
-45.07764099063224,1085.7291666666667
inf,-1336.5
-245.3365454545455,9027.410360360362
inf,-1432.372549019608
inf,-1223.9743589743591
-10.669989397458913,-89.49317738791422
inf,-1710.4489795918366
inf,-1749.1818181818185
inf,-1308.16339869281
inf,-1637.6156462585036
inf,-2461.269607843137
inf,-2196.8424242424244
-251.44529545454543,9449.342682926832
inf,-1126.9810874704494
inf,-2278.444444444444
25.70088493823251,1563.1179512846181
-150.35424184256334,3598.145833333334
153.70448759092864,-1896.3055555555557
inf,-1830.603603603604
-30.092911116482995,-1043.2685185185185
-214.5317587781375,6541.681835462287
-59.10264099063224,1049.0624999999998
-259.84904545454543,10082.262765957448
-204.88890163528032,5721.839417834892
inf,-1418.681818181818
-214.0014016352803,6487.023495370371
78.93351308211649,461.52232142857133
-205.6442587781375,5776.492880351681
inf,-2257.8678160919544
-61.35264099063224,1039.0624999999998
inf,-1871.3076923076928
-258.9602954545455,10011.937290167865
inf,-2237.5263157894733
-212.89247306385175,6377.707577926209
inf,-2135.814102564103
inf,-2034.0921985815605
-237.69779545454548,8535.177147766324
-11.99640508664877,1568.9992937853108
inf,-2054.4375
inf,-1976.661048689138
-81.96955203524101,1036.3017156862752
-inf,3308.296296296297
-215.5442587781375,6650.999224290781
-289.2243175956153,5254.297012390089
-61.024515990632246,1040.7291666666667
100.26698759092854,-1630.3055555555557
inf,-1363.9022988505749
inf,-2278.2090395480227
-210.4817587781375,6159.079141260165
-45.912015990632234,1084.0624999999998
inf,-2339.2311827956983
inf,-2095.1266666666666
-79.61910560666955,1113.2419871794864
inf,-1774.3757062146892
-237.56137589131757,4930.76904539801
-190.79307888140767,3540.43808373591
-53.852640990632246,1065.7291666666667
-144.9524139420521,2648.9369720597792
-217.57886705486845,8386.488888888889
inf,-2278.2090395480227
-238.82279545454548,8605.494444444446
inf,-1830.603603603604
