member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-17.368254444074225,-0.8496638655462183,-14.479537437603993,-inf,-0.6743333333333332,-43.8263549473227,-inf,-2410.9973799976988,-inf,-5.4837037037037035
-18.57761053256864,-1.4048387096774193,-24.098643996359456,-425.23590813838643,-0.9623776223776224,-28.264547986126928,-inf,-533.8161510062426,-inf,-8.736666666666666
-53.07402162415609,-1.4330573248407643,-24.882561671017534,-476.55540341220467,-0.9233333333333333,-29.58230769230769,-inf,386.1056914540678,-inf,-9.016744186046513
-23.504694799008902,-1.3333333333333335,-11.777804086682615,-257.7671013730692,-0.8608564102564102,-41.58738970525425,-inf,-11300.08775541871,-inf,-7.98
-8.80448937714979,-1.1553623188405795,-19.907565227346048,-237.20043453121207,-0.894736842105263,-30.68578785049374,-inf,-2466.4319623025535,-inf,-6.8187096774193545
-9.889225224302589,-1.0624242424242423,-24.021669550607413,-245.75924195580365,-0.7705333333333334,-29.622467976393946,-inf,-1730.1344618323592,-inf,-6.201764705882352
-61.78905078779373,-1.3906493506493507,-30.3645648630643,-284.85595364062425,-1.0332453237410073,7.129549412823261,-inf,-5154.224311930328,-inf,-8.601739130434783
-4.742941342689285,-1.418974358974359,-30.602262477980034,-371.7862446787342,-0.8701612903225806,-24.938715596330276,-inf,-2847.5145289483985,-inf,-8.718181818181819
5.915948438008041,-1.5165030674846625,-17.09184960742327,-259.877732493334,-0.7552048192771085,-33.72483333333334,-inf,-4343.116461017169,-inf,-9.75810810810811
-25.060300035087987,-1.611764705882353,-22.2001047822364,-552.2586055927326,-1.0105882352941178,-20.73999999999999,-inf,435.1659654041201,-inf,-12.09
-91.66380795638716,-1.215774647887324,-29.981698426814646,-509.33462818983264,-0.9324783783783783,-25.641623708948938,-inf,348.35576600990856,-inf,-7.162413793103449
-95.02011284203022,-1.046641221374046,-26.442897233733618,-1050.8846343367452,-0.6342864864864864,-18.30722114617752,-inf,-4596.634147689269,-inf,-5.9278260869565225
-7.75464529800708,-1.3477483443708609,-17.631826337611336,-288.00401940466054,-0.8924315789473685,-35.953449226104105,-inf,-5251.450304358097,-inf,-8.132448979591837
-10.49051571005593,-1.557590361445783,-13.805580554924177,-539.7427710048398,-0.9607913669064748,-39.2970695970696,-inf,610.6248358631423,-inf,-10.933529411764706
3.7259296531086923,-1.475,-14.011136588201106,-277.64292096712285,-0.848491719745223,-38.91880311245903,-inf,-7270.021942793996,-inf,-9.45
-2.1519890094241325,-1.461069182389937,-14.8837333982648,-358.49115331093066,-0.9038816326530612,-38.00650671951876,-inf,-3606.5017908794844,-inf,-9.317073170731707
-46.99665549457201,-1.2007801418439716,-22.811381600982468,-1021.0137409743515,-0.9041230769230768,-41.16879652663495,-inf,-159.64204153489086,-inf,-7.284745762711864
-94.81266484324384,-0.9335483870967742,-23.957419218190513,-inf,-0.6728685082872927,-14.368354622871056,-inf,-4514.459474680149,-inf,-5.627368421052632
-29.94039089747644,-1.598284023668639,-15.859544511203389,-626.0146343249573,-1.0366198473282442,-28.03403990746098,-inf,1049.4818866805426,-inf,-11.84741935483871
-11.755122593034132,-1.3906493506493507,-20.828149444974727,-265.2542478233303,-0.9025463576158941,-24.024617651153868,-inf,-5729.503992359387,-inf,-8.461739130434783
-25.74757437783531,-1.0624242424242423,-25.88324861041905,-277.459594917173,-1.0874076923076923,-6.272138748065057,-inf,-2104.107656225986,-inf,-6.601764705882353
-40.620847289696144,-1.215774647887324,-15.769752163463822,-212.62320148525217,-0.9294666666666667,-25.2386420488386,-inf,-6949.575998181781,-inf,-7.212413793103448
-2.933740477177545,-1.3043243243243243,-26.647834944906677,-305.408685887917,-0.9362068965517241,-20.403809523809525,-inf,-2518.4252479773263,-inf,-7.719230769230769
-8.75026072493341,-1.4048387096774193,-16.62036775396086,-279.4698053784459,-0.8674903225806452,-35.76637974683545,-inf,-9088.751557251662,-inf,-8.626666666666665
-59.56103122029085,-1.2306993006993008,-25.589143450803032,-375.5882351085976,-0.8683584415584416,-30.525701357466062,-inf,393.6895169756266,-inf,-7.133157894736843
-30.161717660782678,-1.2897278911564625,-19.420336766989458,-242.15982780330214,-0.7772571428571428,-26.602217981340125,-inf,-5976.900125366779,-inf,-7.470377358490566
-6.8463230996428655,-1.557590361445783,-22.31814795318465,-519.7916956666236,-0.9437611111111113,-34.14284058992244,-inf,57.09534765110885,-inf,-10.893529411764703
-170.96833210696957,-1.3906493506493507,-35.655546005557234,-404.0339946915135,-1.1629625,31.819461517766594,-inf,-5293.939415615895,-inf,-8.851739130434783
-23.742562909025622,-1.2897278911564625,-20.64206720277686,-291.2858220182258,-1.0305795620437954,-18.476051656764344,-inf,-4172.840120572481,-inf,-7.820377358490566
-12.826230551417082,-1.475,-21.108643235071806,-645.4301412865445,-1.11068,-24.663291867774632,-inf,-8559.077830190894,-inf,-9.82
-31.99542478045405,-1.2007801418439716,-15.04280895644268,-190.68408765150014,-0.8377249999999999,-27.82149804602693,-inf,-7270.55510190948,-inf,-6.954745762711864
0.9584455347701817,-1.418974358974359,-22.010379485532265,-354.5795554863219,-0.9959999999999999,-18.97703515028018,-inf,-4814.892984248917,-inf,-8.85818181818182
-28.656484885198434,-1.2306993006993008,-13.116437535893867,-230.07455355400126,-0.9580328671328673,-29.185692440498208,-inf,-9174.857040203002,-inf,-7.3031578947368425
-7.7823674931627815,-1.2455555555555555,-20.079239486019144,-378.94227992093107,-1.051923076923077,-25.02412992693475,-inf,-2901.377376882372,-inf,-7.557142857142857
-101.10062441395385,-1.783551912568306,-32.27160037427215,-1451.9183615191412,-1.0364030075187969,-26.72626813801011,-inf,1202.422338528135,-inf,-19.80705882352941
-57.39373092329896,-1.543939393939394,-27.896158659094777,-489.5675417813565,-0.9138715231788079,-23.044836212030972,-inf,476.6646675793814,-inf,-10.551428571428572
-30.145802868941434,-0.8043243243243243,-12.728642857155734,-285.887679943092,-2.4664832167832165,-30.06590571879198,-inf,-9902.166777342263,-inf,-7.849230769230769
-17.193079651595703,-1.1553623188405795,-11.542305555555586,-193.15788436901718,-0.8325000000000001,-34.990860990861,-inf,-5207.269074993381,-inf,-6.7387096774193544
-2.2029824446373216,-1.3333333333333335,-13.86346903096903,-254.29778605080998,-0.9938434782608695,-24.42685335132704,-inf,-7925.010473454216,-inf,-8.08
-37.559063639746874,-1.3906493506493507,-14.618435384165208,-301.50745567717655,-0.9352586206896552,-31.514146176404246,-inf,579.090407613376,-inf,-8.521739130434781
-70.95058859028326,-1.2603448275862068,-24.566738931799673,-204.3201945629416,-0.9051584415584415,-3.5478956363222083,-inf,-6517.533765928352,-inf,-7.374545454545454
-11.690715501046116,-1.3333333333333335,-20.381564761115712,-265.0766505937215,-0.8978631578947369,-27.641523178807947,-inf,-4302.54775035902,-inf,-7.970000000000001
-23.84552783756453,-1.3188590604026844,-28.651791059620198,-359.05578576738554,-0.8431622641509434,-25.71512548262548,-inf,-4206.8479741075535,-inf,-7.75235294117647
-21.239884123741692,-0.9663492063492063,-16.710397181170926,-inf,-0.6824067039106145,-36.73229240406865,-inf,-3080.6080550603942,-inf,-5.784054054054055
-10.41599533382534,-1.1553623188405795,-28.98896057063602,-354.987823063925,-0.7908228915662651,-29.714359054176896,-inf,-1329.619608546243,-inf,-6.688709677419355
-100.41453266330907,-1.4470886075949367,-30.22680582558886,-277.4512283235949,-1.081686567164179,17.744878048780482,-inf,-8131.590747149226,-inf,-9.272857142857143
-23.245922235909728,-1.3333333333333335,-9.4731244995067,-283.2373661697304,-0.947795918367347,-40.572300613496935,-inf,-10158.267133518893,-inf,-8.15
-140.62506709390817,-1.3477483443708609,-33.77168801971195,-324.8183303603315,-1.041539568345324,14.250611937082521,-inf,-5377.139760019342,-inf,-8.212448979591837
-13.621942254304688,-1.2455555555555555,-16.80498227598981,-271.6912062991123,-0.9509369863013699,-33.55369230769231,-inf,-3829.5531522006095,-inf,-7.467142857142857
-4.582779832710446,-1.543939393939394,-22.70385932004689,-441.16271429381567,-0.9487777777777777,-27.997975510624062,-inf,-5101.476424280237,-inf,-10.611428571428572
-45.163527735705216,-1.543939393939394,-21.33841605875604,-492.0729913616422,-1.0426823529411764,-21.14546353176777,-inf,-105.76553041660625,-inf,-10.771428571428572
-18.78834307924034,-1.3333333333333335,-16.770500148676774,-291.85485481800396,-0.8415750000000001,-39.3559197675718,-inf,-8415.165803113408,-inf,-7.99
-20.366728306147152,-1.3764052287581698,-12.499342178180282,-276.91768285104234,-0.9313551020408164,-34.889677723314996,-inf,-13365.882672920954,-inf,-8.432978723404258
-31.908277354540846,-1.1705755395683455,-14.516031793804487,-195.31093394959856,-0.8854,-29.956069158629266,-inf,-7569.408133063334,-inf,-6.848032786885246
-142.54891092461037,-1.3621052631578947,-17.573931734340263,-286.4288712801881,-0.8405999999999999,-28.011605528973952,-inf,1508.8656657869421,-inf,-8.11
-2.111460027866209,-1.3621052631578947,-20.225573726955798,-288.1139174187374,-0.9058810810810811,-28.497533991432306,-inf,-4921.605235990237,-inf,-8.19
-28.398562789428283,-1.5302439024390244,-12.76809705790373,-417.4065443301807,-0.9210666666666667,-44.42143960299092,-inf,703.6913072345889,-inf,-10.463333333333335
-12.453012643728115,-1.215774647887324,-29.290715092331183,-402.70543237453194,-0.9980935251798561,-21.563939393939393,-inf,-1610.056069923971,-inf,-7.272413793103449
-19.92167522755983,-1.0307692307692309,-15.07587729326583,-211.8172917406531,-0.7661230769230769,-36.99598713979519,-inf,-3563.1421428472963,-inf,-6.135714285714286
-37.65478059313177,-1.731340782122905,-3.548453005115089,-1370.0776156777974,-1.0874074074074076,-63.20888888888888,-inf,-26179.6470896559,-inf,-16.805714285714288
7.708572287868907,-1.6785714285714288,-15.402476149099162,-946.207421393799,-1.0818290322580646,-24.883759987149396,-inf,-22281.85407356919,-inf,-14.25
-57.90248545728172,-1.2455555555555555,-29.29550104116033,-272.64631358486616,-1.0368877697841725,3.294353655451539,-inf,-3483.9391048553903,-inf,-7.477142857142857
-14.817831973802695,-1.1857142857142857,-17.79861381851465,-193.08672872837045,-0.7595562130177516,-31.92702290076336,-inf,-4635.2832294257605,-inf,-6.76
-34.34114284327286,-1.2750684931506848,-13.017278862775386,-229.8679960882344,-0.9098999999999999,-32.19069534732132,-inf,-11963.51925782201,-inf,-7.545555555555556
-21.571642114050675,-1.4330573248407643,-26.670551724669615,-609.2986080760944,-1.074803149606299,-17.57843657817109,-inf,-963.0781571380872,-inf,-9.166744186046511
-35.17832120818464,-1.2897278911564625,-20.432241912926028,-249.65552496479938,-0.8457666666666667,-26.514693877551014,-inf,-6948.2844242920455,-inf,-7.540377358490566
-22.117590307002274,-1.215774647887324,-13.153424348718689,-214.33115415033805,-0.8444531645569621,-38.90217331313954,-inf,-8722.535877849272,-inf,-7.102413793103448
-59.0028922414531,-1.2455555555555555,-24.10924849748917,-402.25956000080186,-0.9343836734693878,-29.056964679911687,-inf,365.57535752060386,-inf,-7.3671428571428565
-65.17637805339552,-1.215774647887324,-21.602275971085206,-367.72378376044594,-0.9915107913669065,-25.370317460317466,-inf,459.30143291601786,-inf,-7.242413793103449
-11.516240409196303,-1.4470886075949367,-18.102610385328763,-360.6325921628625,-0.9491666666666667,-31.542643174711333,-inf,-11438.56906377603,-inf,-9.202857142857143
-27.72334360706877,-1.4330573248407643,-8.262569158631933,-387.4315202229382,-0.9650619718309859,-44.04715787038741,-inf,-1477.5838573159067,-inf,-9.136744186046512
-2.898205132236389,-1.3764052287581698,-17.48003261910806,-297.9371401622566,-0.9177263157894737,-38.19077547366629,-inf,-2840.1496240316674,-inf,-8.522978723404256
-135.85446230049266,-1.093731343283582,-20.72126759688638,-317.1241854469175,-0.8065734939759036,-7.850595238095255,-inf,-8459.245715416346,-inf,-6.375454545454545
-22.963059957073316,-1.0781203007518796,-23.738922639229624,-296.7515624190885,-0.8587810126582279,-29.00248142672945,-inf,-1905.1084092501733,-inf,-6.427611940298507
-27.94655931158062,-1.3333333333333335,-20.34736364059708,-283.8455129035546,-1.0419555555555555,-14.00044181977253,-inf,-5788.823025928411,-inf,-8.14
-40.46204812012344,-0.8325423728813561,-21.222729088522126,-inf,-0.6746666666666665,-24.622126499454755,-inf,-2957.874808212853,-inf,-5.288536585365854
-13.761828681571826,-1.2750684931506848,-17.35707226262284,-228.0447382738271,-0.8110496932515338,-34.25710863694758,-inf,-4781.759764785648,-inf,-7.435555555555555
-85.2250129248002,-1.4888819875776398,-13.094197672205345,-375.9434564560661,-0.9064079470198676,-40.0413062743708,-inf,1765.640948450296,-inf,-9.722307692307691
-45.414351053762864,-1.5711976047904193,-23.067097855227885,-778.3587833050456,-1.12904,-19.16146091006261,-inf,315.91955633168976,-inf,-11.42090909090909
-22.904430845638988,-1.4330573248407643,-17.11121149611013,-354.74499249875345,-0.9017117647058823,-38.12062126242255,-inf,-1087.6666578033198,-inf,-9.056744186046512
-67.63995268660895,-0.9169918699186992,-21.61939016326823,-inf,-0.6007809523809523,-27.18921568627451,-inf,-3466.9073656281244,-inf,-5.566103896103896
-2.5878282819995553,-1.475,-20.642694272905032,-391.9763583336306,-0.958777304964539,-27.039322344322347,-inf,-13268.296164449112,-inf,-9.53
-50.98796465239625,-1.502716049382716,-26.07630415376378,-905.9275690354393,-1.1268421487603306,-16.987980012185382,-inf,486.7458906679928,-inf,-10.174736842105263
-34.77997706154474,-1.1553623188405795,-17.92410787303739,-250.27430707188302,-0.9268216216216216,-29.695546558704457,-inf,-9579.599222172294,-inf,-6.848709677419356
-33.70032784001487,-1.3621052631578947,-16.69957128230985,-275.6295045372733,-0.8696428571428572,-33.51513571318326,-inf,441.4726225399963,-inf,-8.16
-25.160657539610444,-1.14007299270073,-21.512880704689216,-241.2179811853541,-0.7981575757575757,-28.15159115337798,-inf,-3134.231576899016,-inf,-6.591904761904761
-6.030424805005687,-1.4470886075949367,-16.291448199958076,-473.6424884059671,-0.9356857142857143,-39.420600948497025,-inf,322.91745527809184,-inf,-9.202857142857143
-2.0358045605903814,-1.3333333333333335,-21.141015344741476,-387.76761034425743,-0.9519098591549295,-35.39857570688538,-inf,-3608.441889385991,-inf,-8.09
-10.39677579298246,-1.418974358974359,-12.766161631132755,-362.9046336748554,-0.9349333333333334,-40.642942605667606,-inf,-574.8486847835213,-inf,-8.898181818181818
-18.609243487250442,-1.3906493506493507,-19.585427816025575,-378.74587328665626,-0.9453087248322147,-34.66560438933321,-inf,-4488.565375539241,-inf,-8.681739130434782
-23.463560803285954,-1.502716049382716,-16.674735524174,-375.5481420512864,-0.9907943661971832,-29.285427611963726,-inf,-19030.818292762087,-inf,-10.054736842105264
-35.21062318011259,-1.4888819875776398,-13.341488384375998,-334.15079324270886,-0.985431914893617,-27.396078773091666,-inf,-26912.582417608966,-inf,-9.792307692307691
-24.389649513065145,-0.9825984251968505,-15.239231970019953,-inf,-0.7074677966101695,-41.793020284716064,-inf,-2201.9495258504394,-inf,-5.999589041095891
-10.41000506739196,-1.2603448275862068,-25.013675952733973,-298.99267056871224,-0.8699870967741936,-28.352129626312212,-inf,-2484.8752422642947,-inf,-7.374545454545454
-35.65586941926058,-1.2750684931506848,-25.275912214798264,-258.0109789628142,-1.006772340425532,-7.527607452499544,-inf,-3877.5635703145035,-inf,-7.635555555555555
-8.165618227326023,-1.3764052287581698,-20.77698831871278,-384.33263588924785,-0.9944949640287769,-29.351109637488964,-inf,-4275.020495284346,-inf,-8.522978723404258
-29.373449180621765,-1.4048387096774193,-16.510016257016574,-294.7859882676091,-0.9454163265306124,-29.24317532241199,-inf,-14087.46156416988,-inf,-8.736666666666666
-13.233901273812043,-1.1705755395683455,-16.529939162955703,-225.40417300107805,-0.86371974522293,-35.66996697993396,-inf,-3369.8552305386315,-inf,-6.908032786885245
-13.357779456480142,-1.3906493506493507,-17.01040399430496,-422.8477887135111,-1.064367441860465,-24.928550294849515,-inf,-7486.9345715562795,-inf,-8.741739130434782
-2.492223279353033,-1.0148062015503876,-24.20376432909577,-236.88191631414836,-0.9027973154362416,-26.420149493246846,-inf,-1373.521748797575,-inf,-6.155352112676057
-43.939869175050546,-1.4330573248407643,-23.951694555491656,-360.9159766039283,-0.9106913907284768,-23.901316952312836,-inf,-41.216165493445786,-inf,-8.946744186046512
-10.831169487498723,-1.4330573248407643,-28.077264594260935,-362.49080540302356,-0.8144319018404907,-27.151058558558564,-inf,-3503.525878925033,-inf,-8.836744186046513
-4.0959434594811635,-1.5165030674846625,-20.461856104636883,-343.52378366441866,-0.8413696202531645,-34.995866433871676,-inf,-5690.291256580386,-inf,-10.018108108108109
-56.093666394927475,-1.4470886075949367,-25.105937406934405,-575.3262311757619,-0.9835489361702128,-30.1312267471091,-inf,476.7541445630608,-inf,-9.252857142857144
-31.024054200792307,-1.5165030674846625,-16.643081251785464,-319.5567889843258,-0.9547835616438356,-24.882498675145726,-inf,-20307.721511970438,-inf,-10.168108108108108
-13.709905856314005,-1.3906493506493507,-25.82632241311266,-509.4939998407144,-1.0365037593984963,-23.684296064337694,-inf,-7382.437847379501,-inf,-8.691739130434783
-26.391817226733362,-1.093731343283582,-23.612874582911555,-382.5313424927583,-1.041938805970149,-23.847228438760748,-inf,-2215.1876417671733,-inf,-6.735454545454545
-4.501145842563185,-1.475,-21.684981695185037,-385.2376693653821,-0.9395448275862068,-29.287632584806495,-inf,-11441.097317963826,-inf,-9.530000000000001
-22.25769281472791,-0.8152991452991452,-21.037755846524657,-inf,-0.6741999999999999,-28.281054039733714,-inf,-2066.6035079825315,-inf,-5.274457831325301
-83.19995543160874,-1.5302439024390244,-26.340882800051844,-574.2548541634,-0.9494827586206898,-27.91417366946779,-inf,760.1418787046371,-inf,-10.353333333333333
-55.26381095604782,-1.5711976047904193,-21.208157879602535,-388.193660598713,-0.8213814814814814,-31.090968139583175,-inf,874.6039834519233,-inf,-10.960909090909091
-11.312088203966342,-1.1553623188405795,-17.229089982481288,-196.28891343144775,-0.9029333333333334,-27.362753036437248,-inf,-4151.289577122324,-inf,-6.778709677419355
-20.21065087209778,-0.9663492063492063,-17.340071750011486,-203.86155407576499,-0.7010545454545454,-41.1532086818654,-inf,-3427.2241066136166,-inf,-5.784054054054055
-30.10861686959047,-1.2306993006993008,-21.301730703809604,-307.21864143236843,-0.9434896551724139,-26.999424164352387,-inf,-2016.7215715916625,-inf,-7.273157894736842
-17.46664990174381,-0.900327868852459,3.8647061551529625,-inf,-0.6577076923076924,-37.44902773091557,-inf,-1904.1194477411032,-inf,-5.566153846153846
-26.142106065080508,-1.124705882352941,-20.683043911653677,-212.9774300575807,-0.8532704402515724,-23.12828282828282,-inf,-3447.1354849912223,-inf,-6.5975
-8.839869936767247,-1.2455555555555555,-22.405547169811324,-323.505764547643,-0.9887,-26.035792597596874,-inf,-2406.017460274715,-inf,-7.467142857142856
4.596860631297258,-1.2750684931506848,-19.244825467834637,-176.74989160473368,-0.7363520710059173,-29.44046515509144,-inf,-5067.535527172895,-inf,-7.135555555555555
1.2929386015881235,-1.1857142857142857,-21.54567028157188,-178.43489634733356,-0.7665108433734941,-26.878698669751305,-inf,-3181.790642869696,-inf,-6.65
-3.3915424387043887,-1.1092592592592592,-22.700440718640547,-203.26601280907536,-0.7838181818181819,-29.1895951417004,-inf,-2099.1902551037583,-inf,-6.365384615384615
-44.425228678291084,-1.475,-18.281846608056288,-304.30097710505464,-1.000057142857143,-16.341449163164487,-inf,-17066.15922044546,-inf,-9.57
-108.2389504972245,-0.8835537190082645,-23.14341295957565,242.6456184893156,-0.6762276243093923,-17.62082089139572,-inf,-3818.7657995308205,-inf,-5.57746835443038
-5.103787616854391,-1.2897278911564625,-24.662198900106542,-318.970733705435,-0.956,-23.694376410734122,-inf,-2502.609203332288,-inf,-7.680377358490566
-34.08754702981219,-1.3188590604026844,-28.65305431114726,-401.2964668293732,-1.0190000000000001,-13.73315070363181,-inf,-2684.7034608259532,-inf,-8.03235294117647
-5.863630876879745,-1.3477483443708609,-17.719844168792164,-322.2286844955818,-0.9637985815602839,-30.618041659809233,-inf,-5533.252400712927,-inf,-8.192448979591836
-66.9260868488353,-1.3188590604026844,-34.81675488635378,-384.54890456479336,-0.8806458598726116,-3.9049834896314843,-inf,-3166.792476904408,-inf,-7.78235294117647
-10.185257667938675,-1.2007801418439716,-21.35240629868804,-398.59101550429847,-0.9567269503546101,-36.929930069930066,-inf,-398.8251484124736,-inf,-7.184745762711865
-69.59483723756901,-1.3333333333333335,-25.804965467968564,-267.4668260004061,-1.106630769230769,7.540260601753124,-inf,-6236.613332851679,-inf,-8.190000000000001
-11.536067203070736,-0.9663492063492063,-23.171965628356602,-245.27636519262356,-0.9929,-21.18223053998271,-inf,-1524.319035444995,-inf,-6.144054054054054
-26.396360603692678,-1.3188590604026844,-19.16528621165147,-242.3749804906514,-0.9021725490196078,-24.265967837998808,-inf,-5597.3891969695505,-inf,-7.87235294117647
-0.6722513529992679,-1.124705882352941,-17.097655369022995,-219.00067256440792,-0.8914054054054055,-32.33556352200321,-inf,-3001.603579928367,-inf,-6.6075
-18.91346574091731,-1.475,-20.552249743064923,-391.03109885140486,-0.9610666666666667,-28.462077409580182,-inf,-2058.2368517907207,-inf,-9.579999999999998
-14.866587305830036,-1.1705755395683455,-26.103490486509088,-303.266932685552,-0.8600303797468355,-25.640186379955857,-inf,-1792.1792579747082,-inf,-6.858032786885246
-133.5483962396692,-0.99875,-27.902039215686276,590.5939667237714,-0.6093787234042553,-18.02552447552447,-inf,-4106.777956320379,-inf,-5.7666666666666675
-29.956429010454336,-1.5302439024390244,-14.170293538972967,-683.557614865843,-1.1023937007874016,-35.039479949874696,-inf,504.90516656010305,-inf,-10.693333333333333
-43.93922868606853,-1.3043243243243243,-14.465466168629995,-315.57108353766176,-1.003508510638298,-32.80365734946461,-inf,-23529.90237070694,-inf,-7.969230769230769
-9.94373632481136,-1.3477483443708609,-20.15957503153258,-340.37289181005093,-1.000942028985507,-25.525569649243344,-inf,-4305.493829363867,-inf,-8.242448979591837
-9.029125627629742,-1.2603448275862068,-22.72895549969708,-302.1910733827166,-0.8763636363636362,-32.68684403315983,-inf,-2750.237247159793,-inf,-7.414545454545454
-32.50868878775194,-1.0148062015503876,-13.981178376471894,-169.03643449456533,-0.9459068493150686,-24.54727521639286,-inf,-5627.331694951278,-inf,-6.235352112676057
-40.70893734862324,-1.5165030674846625,-31.284688832254904,-380.5970535369855,-1.0326608695652175,1.3802889576883524,-inf,-5967.582154886327,-inf,-10.188108108108109
2.6457701366298485,-1.5847619047619048,-14.69837412464986,-425.47094027600934,-0.8846285714285715,-33.936935975609764,-inf,-260.3982969573017,-inf,-11.274999999999999
-6.915822197900083,-1.461069182389937,-21.147374513942587,-348.97515903715845,-0.9683595744680851,-22.059634370304412,-inf,-8110.565742610774,-inf,-9.337073170731706
-5.007962762258282,-1.2306993006993008,-15.863387310639814,-247.7449752528732,-0.8946000000000001,-36.67595539625647,-inf,-4091.495101287753,-inf,-7.253157894736843
-38.782592947839206,-1.215774647887324,-64.30095711505055,-61772.78352720692,-0.6537524590163936,-12.972906041327104,-inf,-772.9868689183436,-inf,-6.812413793103448
-92.22106771269064,-0.9825984251968505,-22.41547229253388,-418.5583805588574,-0.7686588235294118,-19.93932136516078,-inf,-4300.581019911935,-inf,-5.929589041095891
-49.46397269929639,-1.6386046511627907,-20.331987006144477,-381.7179728454868,-0.9850181818181818,-12.564708527936341,-inf,-104422.30386369742,-inf,-12.764285714285714
