member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-inf,-4.4899315469387755,-4.432479132081633,-714.4095203167421,-18.454193668571424,-92.78558559094655,-18.119399616041015,-290.7949952359883,-26.956060606060607,-28.32
-inf,-4.518417913488372,-5.1196806754093025,-420.68247208571984,-9.795268918809073,-67.9195306555888,-14.659957274690557,-349.54089932444555,-19.9240434192673,-29.138400000000004
-inf,-4.6888808,-5.277592640957264,-349.10119121807435,-5.554390407550537,-inf,-19.085913518743762,-128.23451384153074,-24.961578947368423,-28.1248
-inf,-6.9468552771428556,-9.182878574909092,-810.3536548581866,-12.838208476971335,-154.7866186810435,-23.402729851289777,254.0904457037094,-17.965650623885917,-27.627
-inf,-5.139435999999999,-4.8428895999999995,-1387.2426229594337,-9.275635950617284,-160.25517017758204,-26.355711310084455,-310.88128764114157,-37.679235880398664,-27.375600000000002
-2651.5656074915837,-4.0218117987804884,-6.022820646536585,4381.18519125972,-12.90773487054538,-188.7411420823196,-3.352835215104914,-932.7806558873621,-1.3630434782608696,-28.23
-inf,-4.41024082255814,-4.986959574176745,-337.97472489084754,-4.272644301519252,-inf,-16.554400483993906,-290.62875339246074,-21.53986401165615,-28.215
-inf,-3.538757155864197,-3.7509228666457517,-343.2418627354634,-15.384318838711375,-40.516922491438685,-10.21405623984329,-1540.552065211292,-25.594365079365076,-29.122800000000005
-inf,-5.44648928653846,-8.908612647384615,-335.312489798518,-9.497640270413221,-inf,-12.004032803233244,442.0515013190783,-16.40708550782818,-29.004999999999995
-inf,-3.6351595384615387,-3.6177271390619135,-957.5323594223885,-9.84478681437755,-150.26859606744839,-8.25074500502988,-477.9582706137511,-18.103333333333328,-28.794
-inf,-5.669268084905661,-5.891987183669042,-423.96038463231054,-12.965646929586777,-84.16437547848776,-18.613915713739285,253.9758489251903,-34.267072997873846,-28.301799999999993
-inf,-2.8510212000000004,-2.3997390843342323,-72.48834366181863,-1.162341747534517,-inf,-12.242925438122512,-3397.858029352694,-29.19671372106155,-29.171900000000004
-inf,-3.247836494117647,-4.978112416960784,-637.8243180919695,-5.234083206666668,-inf,-5.699776688453158,-363.69410132256274,-17.18383838383838,-28.085
-inf,-5.50751504521739,-4.85760349117693,-1271.1312250480134,-34.11336396235939,-96.64390573780554,-21.917268348873563,18.594660234284035,-32.659794472005665,-28.0133
-inf,-5.1437476800000015,-3.5843149566337664,-1680.2217670132618,-17.98388710320988,-145.84325840160295,-22.265796770561067,-296.20315332698254,-30.667588075880758,-28.1456
-inf,-2.1968830185365853,-3.093696841508377,-149.72449513930044,-1.108493090387903,-inf,-10.54224527835533,-1887.244299301395,-31.55396021699819,-26.3949
-inf,-4.449303813333334,-4.2266243463999995,-427.31242115343616,-7.1406627083121865,-inf,-19.99272871959494,-298.44436608881693,-30.241643924626384,-27.956900000000005
-inf,-3.919052923076922,-4.298736801679638,-275.46258962513576,-4.054688396875001,-inf,-15.685552083936791,-305.3501335193901,-24.105696465696468,-28.0626
-inf,-2.6915376032432436,-1.953230175135135,-355.202341402579,-2.0109899963477,-inf,-10.18282042862795,-1654.9922080869683,-25.437615423642818,-28.065
-inf,-6.5104409571428565,-6.039887861428572,-501.23562134369854,-7.634214638312186,-inf,-29.30184857145278,43.92589828681744,-35.462941176470586,-28.2865
-inf,-4.332508727058823,-3.7401183890980385,-404.73737945095746,-9.916011575537192,-56.737984480321295,-20.831208815957922,-688.6260568460922,-38.31450980392157,-28.9165
-inf,-5.178521522307692,-5.448222910682535,-1194.367063776182,-11.01605072589508,-148.0232885218025,-22.660274879498612,-198.71316924873273,-26.659656419529835,-27.621299999999998
-inf,-4.482762666666666,-4.130214331818181,-1519.1414164805371,-14.1576705,-183.65151533952178,-15.344095110805618,-303.43213697217476,-21.072170956775135,-27.777600000000003
-inf,-4.115825999999999,-3.872642909803921,-401.2721617820298,-6.489871301775147,-inf,-18.229980649086865,-463.2547444098912,-29.22,-27.962000000000003
-inf,-4.202413798333334,-3.679868256715789,-inf,-3.4378447416929228,-inf,-17.59551647594022,-306.5648321133361,-32.11170240415854,-29.0012
-inf,-2.6131070894339623,-5.1414834332081885,-1105.2686362674938,-13.120570108571428,-172.3716132463358,10.46206501551222,-516.4688613601575,-16.69604166666667,-28.3008
-inf,-6.875429908571428,-7.129597359004359,-1006.8968570920161,-12.747928644418145,-136.09770333867007,-35.93514445910813,-189.54048670598837,-35.90827242524917,-27.1726
-inf,-4.141808,-4.525456941176471,-770.7901998464316,-25.479622222222226,-26.64311142163345,-14.521569028278119,-747.9201375859872,-24.200207900207904,-29.182600000000004
-inf,-4.385492039999999,-4.496222908664151,-682.7506847250123,-4.485046202547704,-inf,-20.14022414042234,-211.45131443798925,-30.07848602988954,-27.470699999999997
-inf,-2.5157111832432433,-1.8620699741171167,-291.8012028630549,-1.5845117579682735,-inf,-7.925450770793208,-1801.816545110353,-22.262184531886025,-28.3684
-inf,-4.651892370731708,-7.963839957647492,-610.3318131520521,-13.237172663703706,-215.84150144437197,-10.733968856892465,149.77620750949694,-15.921153846153846,-27.484399999999997
-inf,-2.2012792607407405,-6.532308696104273,-643.6508521729921,-11.141643255898597,-202.5814431659147,7.97458814363506,-212.54707567453957,-20.245832862789385,-28.050400000000003
-inf,-5.042767841025642,-5.137941623149764,-1694.893887742374,-17.275311453827165,-134.11479164842456,-18.70128547616927,-288.6010286848181,-22.4577130977131,-27.8474
-inf,-6.761191851206897,-6.4721689325922585,-1509.456223610753,-5.495406175931057,-inf,-29.558453879840556,-137.14158769823825,-24.374195804195804,-27.2678
,-4.4564124218181815,-4.579212870033671,-1048.414065985639,-5.079777428571427,-inf,-20.865269581107842,-371.46362232296565,-29.558050682261204,-27.4026
-inf,-4.155328368979592,-4.312133066521821,-1302.4188777273832,-12.30680353837002,-167.13525484524794,-17.20121606336926,-368.97722777127626,-26.51606060606061,-27.4144
-inf,-4.709060782978724,-3.717549816734505,-1227.4563327903415,-13.4348598,-107.1614882411526,-20.75954803538212,-427.61988899683155,-31.577506775067747,-28.5028
-inf,-6.734567442105264,-6.718944632781955,-516.1103720658843,-7.870180390082646,-inf,-26.086109981039687,194.41887806553564,-33.60357142857142,-28.008399999999998
-inf,-2.019589482105263,-5.65713414800234,-319.76444940788963,-5.808313181367419,-inf,19.30925336962263,-762.0534568966468,-17.874530154277696,-27.812599999999996
-inf,-5.43274114883721,-4.757653566883721,-459.04473200174175,-8.99136048888889,-107.66854976438337,-23.47775037462947,-100.46802956719047,-32.89247342310418,-28.571600000000004
-inf,-4.29551681509434,-4.3841006741257855,-515.6172789611818,-13.114113510000001,-87.47481380768961,-18.79618144061883,-308.5741129303519,-32.539566395663954,-28.237199999999998
-inf,-5.612871399056603,-5.250559018083019,-495.57333045010137,-14.59751689837002,-91.58724734610959,-20.29724388864585,170.54981515586104,-40.43325581395348,-28.282799999999995
-inf,0.4493975652173916,-3.8708156405683347,-72.02568711955547,-5.834841774797189,-310.53276891160533,-12.267665455036347,-2466.111778746715,-19.927353067353067,-27.9861
-inf,-3.8480928000000008,-2.2005224567272728,-823.7076335964515,-6.235499917695472,-inf,-17.423237559886534,-491.27457449382524,-34.45141034727144,-28.0048
-inf,-2.7468139959420292,-2.6236360437719806,-123.89700766573051,-1.3654674964628526,-inf,-10.893391909445306,-1952.9824031011117,-26.01388773388773,-28.280399999999997
-inf,-4.002632540689655,-2.768544321373681,-987.2061732042705,-8.205189627777777,-188.0601693894767,-20.5913862670826,-435.95583318732747,-46.31333333333333,-27.5688
-inf,-6.39721047631579,-5.638868323016718,-1896.9625393059932,-56.756160006984125,-63.21465957743617,-26.449756994308196,119.56723609547744,-33.45107142857143,-28.0816
-inf,-3.175646676923076,-4.340445796999999,-210.8464947602252,-7.334484116863905,-inf,-8.914699054968075,-573.7855363230088,-20.2227027027027,-29.0324
-inf,-4.153188563333333,-4.078109117762963,-312.39099576914157,-6.4175206077465266,-inf,-18.590755028146376,-385.57062811066146,-32.84842818428184,-28.375399999999996
-inf,-7.215392666666667,-5.213009526086958,-2008.5052455753319,-13.320703,-153.26790425498362,-35.408183753363474,-179.53450700930335,-38.46454465075154,-27.849800000000002
-inf,-3.834009859148937,-4.7205659503422766,-874.4139163329658,-7.107900332853223,-inf,-9.960094916503662,-258.45663074799035,-17.639999999999997,-27.904
-inf,-4.758808462978724,-4.041018895979159,-996.8595556051315,-9.124705037301949,-186.5617967758953,-22.12865849220381,-218.8137317710276,-34.380714285714284,-27.588399999999996
-inf,-5.938470446315789,-3.904291146856751,-1389.3203260194969,-7.710134115918368,-168.21024777900715,-32.20704838729001,-276.32102831389193,-55.87705738705739,-27.9014
-43929.108115623974,-2.8002855966666664,-1.956274889035607,-1911.929965506548,-9.539935182915347,-255.66620202033454,7.768539988779192,-1209.9143473126505,-17.494242424242422,-27.9565
-inf,-5.145011882352941,-4.570862190321568,-538.5547990258374,-12.715171342539684,-127.0654244470153,-22.61806954796112,-20.75975326277145,-45.67378787878788,-27.9224
-inf,-4.188073437777777,-3.3419378360444436,-346.59107930961466,-8.348512590167497,-61.406596005607845,-20.497649236958324,-734.8760533680271,-41.21916943521594,-28.98
-inf,-3.0023261538461536,-4.773380443076923,-1023.5036155507711,-8.450897920000001,-inf,1.1281640100633274,-435.9238010510171,-16.34953981592637,-27.6848
inf,-4.02306464,-4.233269977600001,-2043.173308674358,-16.83951922962963,-165.70145722281302,-12.28995796736964,-550.0295286427447,-23.04087318087318,-27.36
-inf,-2.3451449225641023,-2.2809990036153844,-35.514516643268415,-1.4674797296340016,-inf,-5.724388836466064,-5414.404625771576,-21.624997854997858,-29.8613
-inf,-3.7921529518032786,-2.3223558907934425,-262.8060348310864,-4.623780149916769,-inf,-19.205460743693163,-672.052171802606,-44.53932802829354,-28.412399999999998
-inf,-5.936882293333334,-5.1047014658666665,-1582.7666690024462,-16.309582491862674,-143.37036795177752,-26.626930495881172,-161.5607435337661,-29.746693766937668,-27.8064
-inf,-5.147053344302325,-5.22325394360644,-431.99025709837167,-7.5519687736255285,-inf,-22.319609587000386,-103.54602259014958,-29.864126055880444,-28.1688
-inf,-2.8351601007407403,-5.190501870488889,-332.5004652528938,-6.9714718170414205,-inf,2.4415563505780193,-676.6771013031552,-16.90935574229692,-28.1946
-inf,-3.657253302857143,-3.1310110985142847,-668.4756755924266,-3.619101733756613,-inf,-16.100560949887228,-564.167824500797,-28.789132007233274,-27.965
-inf,-3.824066127272727,-5.678966508912802,-618.3659002121144,-14.281466600000002,-123.65502391632745,-5.324904259359883,-292.16994534959537,-16.35142513046969,-28.370299999999997
-inf,-3.059948774193548,-4.084609393548388,-363.190447887106,-7.1877452800000015,-inf,-9.276037111701548,-638.109815935032,-22.357142857142858,-27.607999999999997
-inf,-3.7588545828571425,-2.559767119847619,-706.1587757701673,-3.6935464531249997,-inf,-15.994556594042223,-492.6943137677733,-27.563076923076924,-28.029
-inf,-5.142743992195123,-3.6635962962845534,-1186.31901884499,-5.760876095714283,-inf,-22.030912368957793,-301.66424401488877,-26.81497287522604,-28.0882
-inf,-5.79684,-7.106856952,-2061.678162250191,-23.113674625,-135.7131644419977,-14.279898564593303,-122.9445048186043,-16.757181663837013,-27.700000000000003
-inf,-3.9190455031372546,-3.775021925717647,-936.7811146148675,-5.082950321945216,-inf,-16.794344292877373,-410.7942109122258,-26.88351981351981,-27.482200000000002
-inf,-5.354563557894736,-5.047683594596491,-1652.7943967297683,-9.376732910617283,-214.12192652317478,-27.575462538203773,-253.05400700742547,-36.79883720930232,-26.8156
-inf,-2.279043902439024,-2.66794745404878,-73.3100478432626,-1.3129359300000005,-inf,-7.72993595655729,-2660.845422423874,-24.127723235156616,-28.3867
-inf,-5.9049559999999985,-6.540674811320755,-741.675345765293,-19.618911999999998,-67.70531937138296,-20.607744549956198,188.45602939879694,-23.656666666666666,-28.342499999999994
-inf,-5.036255513513514,-6.637237560540541,-969.5746151131539,-27.73757007555556,-43.953613600002235,-12.292012666928867,36.155346518731044,-16.273737373737372,-29.056
-inf,-4.956327142857143,-4.68880776,-1121.4004850214853,-9.903032162962964,-141.29932380527512,-21.79155289702088,-274.92435884430387,-28.199999999999996,-27.96
-inf,-3.9959091778947373,-3.4925450095654527,-892.8019775350897,-9.30005015436673,-179.713132197208,-19.10974542832798,-337.49479835480685,-37.871764705882356,-27.448
-inf,-5.856200052972975,-5.065917847,-1432.0801399256218,-14.138754602998027,-148.96708733247164,-27.926016347625463,-156.53928829288483,-34.966470588235296,-27.654999999999998
-inf,-2.682561600000001,-2.314764435428572,-423.7809352258526,-2.992107509346778,-inf,-7.226928423516516,-740.4141040085402,-20.634444444444444,-28.3056
-inf,-3.988561620784313,-4.829431492122449,-1058.7396479866147,-33.54012218235938,-77.9122689146892,-11.17187425396461,-307.99444321202475,-19.32934065934066,-28.451500000000003
-inf,-4.882161333333333,-5.502150833333333,-670.7748624251853,-11.541186469135802,-148.27824303767255,-16.781230254477904,-17.308953822788077,-20.964285714285715,-28.214
-inf,-2.416802224390244,-2.3258848640239624,-130.4669379042645,-1.6860178900000005,-inf,-9.9579636484988,-1456.5763891006873,-26.70956340956341,-27.168200000000002
-inf,-6.6737188,-5.883957330782608,-623.6186804487972,-17.2095029030471,-38.33955851454623,-23.536159515037376,281.58096977853114,-29.80235217673814,-29.137400000000003
-inf,-4.089639,-5.867782178739395,-411.97406318054243,-7.186649186063098,-inf,-14.01498693889187,-91.79188175081694,-19.86654907281773,-27.481500000000004
-inf,-6.984352500000001,-6.269620282767297,-1285.839095665525,-34.34930372781065,-28.969460461519056,-33.43035030352085,-186.7413393184105,-35.087450980392155,-28.779499999999995
-inf,-4.8416532499999985,-3.9862572370066496,-1025.8962443087323,-8.586822783033048,-150.19583250441195,-24.96969775886869,-303.5542845944737,-44.583636363636366,-27.7812
-inf,-5.445026372093024,-2.5648395741860464,-1224.948809757762,-8.249404449999998,-inf,-23.80588318638462,-297.82967134705143,-32.26541459957477,-28.6895
-inf,-3.3858493070491806,-3.013575940617936,-196.30107772482924,-3.4466969029982373,-inf,-14.36783968974358,-839.3014259081483,-28.75354312354312,-28.672200000000004
-inf,-3.955360884827587,-3.2376977473103445,-551.8021414851909,-14.106733611571336,-103.48560214647596,-17.143645268409244,-556.2917942578055,-32.97943089430895,-28.4364
-inf,-5.49435933818182,-3.6354653780593305,-1126.8065334839969,-12.91963590282315,-218.84233068582154,-22.355019711506454,-88.25387118879509,-29.006998050682256,-27.932199999999998
-inf,-4.363108950638297,-4.0022860372117535,-1505.450759570517,-20.805240621107266,-99.10689764398721,-13.325803366287646,-420.17557648467584,-20.20764705882353,-28.834399999999995
-inf,-2.331881889830508,-5.035730220241637,-298.05634741056593,-5.713083307959372,-inf,8.517784436437228,-711.0934397628099,-16.858177339901477,-28.0974
-inf,-5.046140604347825,-5.0850667440347825,-658.8130044154152,-10.967348392974198,-185.04833422520636,-17.48953746984222,0.7842443183103176,-21.973968253968252,-28.1932
-inf,-6.471857499999998,-7.896536816322152,-772.2106937958871,-10.043546013703704,-131.53205382512445,-20.658391788704684,-114.87859598928394,-18.34190411578471,-27.9649
-inf,-5.045324271276595,-4.72509197718041,-596.3781682798335,-12.773954048786438,-121.46800389469526,-23.152849216006672,-107.83708200320146,-39.1492026578073,-27.8642
-inf,-2.3247118999999996,-4.513403954823529,-248.52658452931385,-6.390342455747598,-inf,5.451362084968908,-1011.880686884784,-17.283506493506493,-28.915599999999998
-inf,-2.828087548235294,-3.2259191066890756,-217.11994036719614,-5.494076885714282,-inf,-6.732038238529491,-922.8862173659207,-20.63986111111111,-28.8064
-inf,-4.17044544,-4.173663733333334,-1016.665866842101,-7.859664606413996,-154.87898956931954,-16.58729805498549,-431.17088973661805,-24.994385964912283,-27.98
-inf,-3.940756055849057,-3.590984941515239,-246.22867880760126,-4.3819108975505365,-inf,-18.4101267003579,-790.8266819044695,-33.05289972899729,-28.793599999999994
-3537.9417153509853,-4.442862569302325,-2.5106169900628537,-1779.9540034736337,-5.184334949846107,-inf,-8.428614566542999,-1063.5671574754015,-20.88904761904762,-28.880999999999997
-inf,-2.9047901940983603,-3.888693182788611,-139.37978901204633,-1.9230860350617287,-inf,-9.447487014156417,-1047.5492904986677,-22.996190476190478,-28.591
-inf,-6.787326839999999,-7.03796770639353,-810.5643570116011,-20.002466651680436,-14.859983232258076,-26.653353764083846,-360.5534145112708,-23.779561403508772,-29.2472
-inf,-5.72936034983871,-7.103429739158759,-598.6827201433582,-8.4525391090379,-137.46954356626316,-18.21295186837311,-114.82556206574874,-18.04164835164835,-28.1785
-inf,-5.474490315945947,-4.990253531012401,-1465.5808409561203,-7.659419109037902,-191.57379322605965,-26.128077166683628,-270.5205499323631,-31.300772501771792,-27.386700000000005
-inf,-4.8190418133333335,-3.714413119507692,-351.4137063941741,-5.635532258326474,-inf,-27.522823924726392,-375.6819546508426,-66.52913043478262,-28.3216
-inf,-4.508035115294118,-4.071864156031373,-377.96965207108485,-6.624520687041421,-inf,-22.877795402071108,-266.5788390903795,-45.94045454545455,-27.9248
-inf,-4.565059483243244,-3.7815880983783794,-1800.2945034828438,-2.621178567901235,-inf,-4.582515891416606,-670.4108832953343,-17.480611205432936,-27.942000000000004
-inf,-4.029127942711865,-2.6883077739999997,-965.3646999117398,-8.528196120167497,-175.61676631686893,-22.582885401100718,-501.62260248124016,-60.754493284493286,-27.625
-inf,-4.544421519999999,-6.881358342000001,-759.0064187064294,-18.77437678597516,-242.35836176654328,-12.810691094220822,113.5139336987455,-18.046104676104676,-26.5972
-inf,-8.41692362666667,-7.13846124122353,-1136.1861800419945,-16.5335958854321,-99.96985635625258,-39.89600737444374,-130.36505153382487,-31.684404761904766,-28.0816
-inf,-3.2884954725925923,-4.7449175449098036,-1211.2489892385238,-15.350735544376736,-146.55139910668666,-4.403060927279475,-469.9233928244096,-17.825225299710624,-27.8591
-inf,-3.8211353867924527,-2.8424158176100622,-508.90329135029674,-1.221845794708957,-inf,-18.008549534079233,-503.0536707437107,-29.8175,-28.096
-inf,-2.4365959683720932,-1.0145856841705418,-74.78530962014337,-1.5923666682408493,-inf,-9.143913008711893,-2659.208656986255,-26.780147133434802,-28.689600000000002
-inf,-4.935508538181818,-5.10624336395508,-1339.8444556238387,-24.484465308969824,-111.49652420330618,-19.646536106320475,-132.8708232286176,-25.215138339920944,-27.8373
-inf,-3.41867333425532,-5.087574854042554,-1137.5074990462685,-9.725335164436398,-194.07948734923832,-1.0824805474960677,-406.9376913528848,-16.32737179487179,-27.8804
-inf,-4.372751663673469,-3.6319493997186814,-344.5114064303797,-4.91517093142857,-inf,-22.899476340110105,-503.53325558889355,-42.53524314765695,-28.1376
-inf,-5.3679,-4.926181519999999,-632.3616259542799,-11.186863169280693,-123.98074068158621,-24.22956275708419,-200.2270374563844,-30.63325203252032,-28.09
-inf,-3.1260199764705883,-4.658269769145395,-804.2322422865227,-19.294847999999998,-165.920237271079,-7.456061133158194,-252.41432657808537,-18.875000000000004,-27.512
-inf,-3.856186957843138,-4.619098154650153,-422.01201289457384,-9.098688691358026,-93.02919834659082,-16.121359200954952,-589.696262249813,-27.44533799533799,-28.1254
-inf,-3.9546774545454553,-4.759910852459017,-938.0040056521849,-24.138118777777784,-140.0862719759725,-18.860547603959155,-265.6556917495748,-35.30595238095237,-26.7676
-inf,-5.878151033333333,-5.535617731868132,-1122.548047219154,-19.427766621428567,-142.83655770039405,-23.88309599385383,20.048758183503228,-27.5625,-27.747999999999998
-inf,-5.987066716097561,-5.037739518381782,-532.4289165744347,-11.168923209504133,-89.83595450188807,-26.698543673198728,-1.96703723947227,-41.323289124668435,-28.553700000000003
-inf,-13.80156105882353,-10.911596563082353,-1333.846505050183,-22.649413887621666,-117.40390589383905,-56.549468696326045,747.2839807333718,-36.629734748010605,-27.8563
-inf,-3.7347584490322583,-3.3042340832603774,-578.0128742266078,-14.45491967290859,-132.06385175223173,-18.13236791918739,-539.365428750078,-41.29362126245847,-27.7242
-inf,-3.67312933510204,-7.168418531351648,-379.0021837346655,-10.087003663625527,-inf,-6.531429064487922,64.7688804726277,-16.245353535353537,-28.286
-inf,-5.618806393846154,-4.963139728246154,-1402.3216780281757,-17.177347269629628,-130.58531986054135,-26.007865835564996,-158.7446714397574,-33.425476190476196,-27.799999999999997
-inf,-3.305711933333334,-3.7998082226666674,-347.4589242543984,-6.831208944252207,-inf,-12.105370669756056,-616.2879797858935,-24.66072765072765,-27.7904
-inf,-3.4407616370491803,-3.152268197864995,-184.5214291241674,-4.223283602413101,-inf,-14.34236840834527,-1091.8237287374684,-29.03172494172494,-29.162200000000006
-inf,-2.69479928,-5.90149109971768,-413.91159122676714,-9.710468063333334,-195.1896308359346,1.9389028236774872,-291.32947665981743,-16.496666666666666,-27.898
-inf,-2.614883694193548,-4.85653527298267,-355.2668992409035,-10.146179867977315,-148.16345739836817,0.2583024281360127,-577.8527158597151,-17.020386473429955,-28.485400000000002
-inf,-3.6795643200000008,-2.930483093333333,-458.3079036237559,-4.762105530072842,-inf,-15.479642764285137,-301.67224362571596,-30.645,-27.816
-inf,-4.224950662857143,-6.786171565966387,-527.3460184883003,-4.9550179630655595,-inf,-20.16653102861207,-194.948411346205,-25.722680652680655,-25.979599999999998
-inf,-5.2754943999999995,-5.322523858153846,-1106.6682032795422,-9.287598335898599,-222.84955850374578,-23.72190949342207,-101.38237229748677,-28.629194282001297,-27.0488
-inf,-3.1999275,-4.56043905438583,-351.8535596959959,-7.89151204,-inf,-3.3038574641915734,-595.3063496959702,-17.524350649350648,-28.635599999999997
-inf,-5.261292701052631,-5.076573301432405,-614.804370699862,-9.068088507977315,-135.39352239757494,-23.31776265278736,-323.8738346460412,-27.81,-27.962000000000003
-inf,-3.404052333333333,-1.713111213913044,-207.84000924702465,-6.55111597633136,-inf,-15.782483394125208,-1159.5250249397943,-44.51335548172757,-29.254399999999997
-inf,-3.6258721444444446,-5.69465922909091,-498.06749730662085,-8.014878619533526,-174.11361958467967,-4.699247166818957,-409.4064185871027,-17.556666666666665,-27.59
-inf,-4.855160342857142,-6.260967741428572,-442.00858865332566,-5.501442071428569,-inf,-12.387071231798505,-355.9916674465015,-18.458901098901098,-28.252
-inf,-3.9926760962711865,-2.961818575538983,-339.86010071073724,-8.8608143415879,-66.03565776154042,-20.276717447951572,-779.3142311361162,-48.1380303030303,-28.9
-inf,-5.240134358048781,-4.781242626052762,-878.5618004630137,-32.388588022359386,21.287417475237916,-21.822830196844873,-1021.4613122853227,-29.307499999999997,-29.987999999999996
-inf,-3.7569680400000003,-4.127126595354676,-1306.2155547829168,-8.67063211909263,-273.62334277891546,-19.512982684025648,-407.5181754141531,-36.503137254901965,-25.988500000000002
-inf,-6.822390600000001,-5.803433060000001,-2029.6183115607098,-28.155197854934606,-129.29375791375554,-31.849525955149502,-33.910596844282914,-34.00764705882352,-27.514999999999997
-inf,-6.362769044705882,-5.139845589795918,-1554.5800543914102,-10.505822259504132,-192.70492484452967,-31.674868648483567,-138.09100829155796,-38.8582139699381,-27.3637
-inf,-3.6766905792452826,-3.6871709255471687,-885.1773859144993,-5.9667130997520665,-inf,-12.708626259137953,-438.5931408325104,-22.058984944147653,-27.859199999999998
-inf,-3.8314290637037036,-4.18996647111111,-497.18880859334496,-9.560193001652891,-134.29573321943073,-18.90814547951155,-504.888458641087,-35.74654761904762,-27.4628
-inf,-3.202576391475409,-3.7901281368216795,-324.8656889423424,-9.399071525198488,-77.77145904241783,-7.8686155408795955,-911.154331073988,-20.501758241758242,-29.0815
-inf,-8.12533875,-8.5749736,-1321.0670291215397,-20.918303373702418,-133.57646114506832,-30.371712781982282,238.09899850840924,-20.052301587301585,-27.722800000000003
-inf,-3.745955139473684,-4.459481485044689,-351.6239442317653,-10.032270053703705,-68.11536949548679,-13.32102697416909,-437.86931286220096,-23.49960317460317,-28.778399999999998
-inf,-4.371215261538462,-3.848157639384615,-455.8228301615665,-11.62785926095238,-69.62638475839567,-19.60811058112309,-477.53842477126994,-34.29384833451453,-28.784999999999997
-inf,-4.815499441904762,-4.3599009709011,-341.4683587973749,-3.4929813929656617,-inf,-24.000997329718537,-439.89948994244963,-34.53369047619047,-28.153200000000002
