member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-118.39322473805383,-1.241701558139535,-93.4069522944069,-30.869210466817954,-219.58810750702352,-17.867355107351983,-18.90729288443515,-1609.7734105947484,-5.5633333333333335,-3.95
-154.83253837856884,-1.2336418267716533,-91.41465864214504,-28.965490944533055,-182.2891736861821,-18.12942678062678,-17.170336348201882,-1989.1291154280857,-5.643333333333334,-3.91
-429.27589152945194,-1.028460324110672,-540.4195787410019,-95.09726866222158,-381.08452418454857,-9.921707904130546,-16.310316498316496,-109.94354553012971,-5.579999999999999,-4.01
-328.077258306888,-1.3675247346938777,-103.30240419084541,-46.64127674811853,-189.09126816725455,-10.282277777777779,-3.57352352796255,-353.7032780826492,-inf,-4.24
-300.69375023942774,-1.164207874015748,-418.7363501642129,-90.36594357198729,-390.8207040618181,-10.592681481481481,-16.886382261640797,-200.97698481719038,-inf,-4.15
-252.65342858281272,-1.3452353870967744,-102.71995817870359,-35.21263763072676,-200.1875093990608,-18.35721985815603,-20.474886402486405,-152.44225343602125,-inf,-3.99
-289.80365156283085,-1.2219011746031745,-224.4933039080156,-65.52591677914029,-282.3404227162657,-10.995956695156696,-15.680738652060011,-219.72238674448118,-5.633333333333333,-4.12
-32.30015991089074,-1.0348523079847909,-81.25601387939395,-19.920253425229745,-147.0724381757463,-18.309403174603172,-6.103120346320345,-1115.043420018552,-5.973333333333334,-3.6500000000000004
-302.60294498424815,-0.9189818086419752,-96.74222952717983,-39.70782152786596,-161.33749100784377,-8.960488087327953,21.341445507268205,-1888.35919110356,-6.98,-4.0
-272.8351251074745,-1.2353424262295083,-136.6094509112618,-47.53829101607775,-195.49696815496605,-8.872234965034963,-14.461077206851122,-626.9255510088213,-5.66,-4.02
-246.6367231103091,-1.1378623557312255,-140.52209562836782,-42.940537489745694,-204.64903599366318,-12.482132614555262,-7.966803454838237,-524.0406879109211,-5.86,-3.9800000000000004
-280.7888922991912,-1.408853822580645,-74.59784662606586,-37.695797873174406,-186.64226024536697,-12.176211494252872,3.7962323278552157,-1525.394873315563,-6.300000000000001,-4.25
-241.5226742042175,-1.239914861788618,-103.01733518520192,-35.6077013557457,-166.48729063537496,-10.640020585625551,-10.441371915998332,-768.1265851072278,-5.800000000000001,-3.9799999999999995
-258.58785703304,-1.2029986290322583,-139.17221872212886,-43.15599808946314,-211.97808971894167,-10.85247719298245,-17.74366787811015,-301.02675687438557,-5.550000000000001,-3.9399999999999995
-277.4681966048391,-1.192245744897959,-148.0734792154503,-47.86111678108315,-200.0806693025305,-9.44072514619883,-21.2182329916123,-91.43785820093048,-inf,-3.9499999999999993
-211.8059565723966,-1.4530678445378151,-59.56176444337564,-4.642184361974455,-76.82511137410388,-20.6004119487909,-14.16398961038961,-1353.78833381648,-5.7,-3.79
-260.0154957484555,-1.2225581031746033,-125.0830298677269,-44.183954185754644,-206.74884836054912,-12.285996726677576,-4.6294545454545455,-717.3233632940671,-5.98,-4.09
-136.1326512623757,-1.2584637404580152,-91.36417996021923,-31.21062984175617,-223.7784081104324,-17.950606451612902,-15.964012241224122,-1732.015313173973,-5.663333333333334,-4.0
-228.16342009835824,-1.2919119210526318,-102.0560903211943,-33.3574367535923,-196.14173249219598,-18.30845640383813,-18.372794805194808,-470.4297259124654,-5.5,-3.9299999999999997
-216.12612418070773,-1.030272484848485,-148.08319888968055,-36.72493232334526,-210.53803873190344,-17.298599999999997,-5.949613468013468,-68.65709783884093,-inf,-3.8599999999999994
-274.7498813029407,-1.2528066666666664,-122.81070336421809,-44.531847127611954,-176.34071966350757,-7.012627450980391,-16.229201569858713,-520.0682003166595,-inf,-4.0
-314.6520038475378,-0.9840638076923076,-305.91626932832156,-63.26560072084455,-278.409796521502,-12.992463768115947,-5.079372549019609,-61.77457042963828,-inf,-3.9700000000000006
-357.64929063550045,-1.0398286821705427,-615.5497769251784,-99.50062574682809,-409.70468483014616,-11.334963546798026,-13.961162640901769,33.834627078862354,-inf,-4.069999999999999
-265.0523899701751,-1.209413685770751,-157.15935342596288,-47.45635082804389,-235.94793203108534,-12.216548198970841,-14.676121149479288,-395.35133951986023,-5.62,-4.0200000000000005
-248.798719797424,-1.3954062276422765,-86.38450310216211,-29.305920191599128,-162.99106956342342,-18.867902277432712,-16.05581890335435,-445.24737741071203,-5.636666666666667,-3.99
-215.98692572803517,-1.17494575,-141.28545428125125,-39.13006566868505,-286.7689712997959,-17.4194801843318,-19.84880296846011,-208.09173312506314,-5.419999999999999,-3.8899999999999997
-276.6092713395342,-1.0805332258064517,-96.9355561373853,-38.250567056530215,-171.3730341608432,-11.352823188405797,10.029554066985648,-1277.2998476635853,-6.54,-4.04
-498.7672455391212,-0.9315542424242422,-317.9061357708484,-53.92315982600248,-270.39656746797635,-16.48122564102564,-4.441340113235765,-150.72970785527082,-5.94,-3.8499999999999996
-212.41684320674287,-1.1943084824902725,-158.76163661478435,-48.1570525241236,-254.81182804992184,-13.157248043184888,-11.821018181818186,-2021.9044416361112,-5.803333333333334,-4.1
-272.32353489135687,-1.1047835577689242,-105.00082906623341,-36.79742510014849,-170.54693932593705,-18.092801280512205,3.594669099869103,-583.4839819427914,-6.336666666666667,-3.99
-315.10391005149546,-1.2386571896551724,-115.66212757545404,-44.45105769681006,-143.58186361645986,-1.1641224489795916,-12.850673796791444,-1436.7847338249367,-5.78,-4.0
-234.72901463140886,-1.6196351308016879,-45.98101021046987,7.501087692536332,-82.88151147600576,-21.25355925155925,-11.271423776223775,-1995.890487844492,-5.82,-3.9700000000000006
-261.4665233759282,-1.1873948346456693,-242.74846796536605,-65.52069896663286,-303.04916304693444,-11.42605291005291,-13.324539318885451,-499.8314814856472,-5.650000000000001,-4.119999999999999
-231.31557070229545,-1.4713292500000001,-96.04944374514719,-37.331267474333885,-294.6207663187342,-18.264735888501743,-19.91654070185134,-299.6708490839457,-5.419999999999999,-4.12
-290.3887964500332,-1.4684,-121.45640286153942,-50.62406142568251,-226.36326125987156,-6.855999999999996,-21.856310321164234,-325.01398017710113,-inf,-4.17
-297.1509571378361,-1.3222985081967216,-157.62498163075406,-58.82550657219328,-228.47108915817904,-8.473867698259186,-18.649022427035334,-245.56668938098312,-inf,-4.13
-246.06122770668333,-1.2852016129032258,-114.22185469828344,-39.309411461908034,-201.3719175477645,-11.189066666666669,-16.826441025641024,-339.93034005364285,-inf,-4.0
-271.44582304963325,-1.039168,-151.15594706719716,-45.58186229699699,-191.15135784091683,-11.294915254237289,-1.0128515658254775,-665.2654897664366,-6.12,-3.95
-244.94594553190416,-1.2671124285714286,-120.06973797289699,-39.478975252648695,-212.8258245532846,-17.866969532428357,-15.65935064935065,-325.14547451666283,-5.61,-4.0
-221.4617689502528,-1.4298884715447153,-77.18671438862188,-25.514931946929764,-176.53411519185326,-18.97990227743271,-18.387584940952685,-581.2801242389987,-5.5,-3.96
-263.83649166183807,-1.516490275510204,-90.76417771019338,-35.96228209876543,-209.43900239347414,-10.484210210210207,-21.26340952380953,-229.0442551304308,-inf,-4.13
-254.8485423452202,-1.3302798241106721,-105.49214917712602,-34.860004009091654,-202.5455896415976,-18.20570405459655,-20.53724957264957,-47.704528299635555,-inf,-3.99
-262.8425930164165,-1.3411649465648856,-109.7093104501646,-36.24179924098671,-217.98742281952974,-18.13678826979472,-21.22650478945677,5.817280621268511,-inf,-4.050000000000001
-231.27729870115525,-1.1321312403100774,-105.89715046388612,-32.58759191782062,-181.90738850594383,-17.896155107351984,-3.429170370370368,-350.3364570072055,-inf,-3.9299999999999997
-225.15991119397083,-1.3422396850393703,-66.11497929939975,-24.830946913580245,-156.11826283156643,-18.997008966861596,-3.412782261640797,-912.3166645264852,-6.04,-4.0200000000000005
-216.40041291877841,-1.130843641434263,-96.65682918710529,-28.54033607728981,-148.23748820470365,-18.26205751633987,-5.294435963704276,-709.0386385617679,-5.98,-3.8499999999999996
-297.90899170988604,-1.4233585,-112.35665744241001,-40.09182621311272,-189.52567774219867,-18.60410256410256,-31.355492144499664,65.38176654109974,-inf,-4.1
-264.01878618260474,-1.179960163265306,-105.68814484206514,-39.01039422701203,-166.6003093148714,-9.946671394799052,-1.7692871731008735,-1098.7760524455296,-6.12,-4.03
-233.4834663448295,-1.2558187148594375,-106.23497673012614,-34.728723031703424,-182.7666416788829,-18.152401280512205,-14.438139105339104,-547.7971207266696,-5.640000000000001,-3.95
-196.4168244528205,-1.0922301538461539,-144.2136753008962,-32.158605590345374,-239.9560899041271,-17.50046376811594,-19.976827645917304,40.68520837486919,-inf,-3.7300000000000004
-336.67502208139024,-1.136444966101695,-209.9941035967359,-74.45779036267676,-228.18810395674691,-2.9266793650793663,-19.620266985645934,-521.7148055794785,-5.5200000000000005,-3.99
-285.67925950129137,-1.1957870478087647,-75.91131793709695,-28.062711829728215,-149.3955038234449,-18.9021532428356,4.4281105475553275,-339.32959019682323,-inf,-4.02
-286.0539006923574,-1.2223732918287937,-216.02297984255443,-60.85571686966601,-293.1131626168407,-12.88585463659148,-30.00644475524476,208.30251332381314,-inf,-4.0600000000000005
-211.53707177880614,-1.5456996229508198,-51.44239422883507,-9.547685894926987,-100.91769773826277,-20.4513642228739,-11.890950116550115,-1207.6894130862138,-5.759999999999999,-3.91
-260.56121457212254,-1.3548118525896413,-98.84861693780925,-32.26298575219562,-184.7306263779102,-18.471435294117644,-22.03756932427299,-37.934363189437136,-inf,-3.9799999999999995
-231.8503123464226,-1.3825001984126986,-91.77502186494263,-31.956818623038767,-215.3038501838887,-18.37886495726496,-18.2612987012987,-312.59039288630197,-5.510000000000001,-4.0
-263.68136742553884,-1.1453968253968254,-154.41897014539626,-51.61138540897478,-232.43487936439217,-11.562030769230766,-4.1690984594353,-3040.158521558042,-6.083333333333333,-4.12
-310.687072834119,-1.2273380102040816,-194.6878323863485,-65.36357520786092,-240.72218919316916,-8.720141414141414,-29.303424113475174,-143.1414850576867,-inf,-4.05
-188.5729229223251,-1.7175926821705425,-32.3252662050238,-11.93779998893009,-148.7540810951997,-21.3968091954023,-12.547653276955602,-740.0890190811534,-5.680000000000001,-4.01
-216.17843500322988,-1.2098448372093022,-99.12350802181948,-30.395373012653337,-186.89687406843288,-18.03424509283819,-9.879938991241316,-483.60297085465453,-5.78,-3.92
-278.9174595719918,-1.3603938297872342,-72.50281549128303,-8.986113832026764,-72.82894328445178,-20.67439097744361,-9.622327362710577,-1207.8044958043397,-5.960000000000001,-3.83
-249.82846879708723,-0.9298093643410854,-232.67700844591113,-51.35361363638028,-236.48148026506655,-13.004931800766286,0.13314672304439767,-327.8253761962761,-inf,-3.88
-256.2751194103726,-1.149701185770751,-166.68344539014234,-47.62245899331115,-232.11562727124638,-12.149942138364782,-15.53225334042176,-190.23704661507426,-inf,-3.959999999999999
-271.45994213252374,-1.3675212142857145,-91.2571839531238,-28.152662894368564,-150.45597554179255,-18.9714677002584,-20.886633249377695,-129.46781565575748,-inf,-3.959999999999999
-299.00986815269147,-1.2694887907949792,-146.06162360042094,-56.791696868044234,-199.1454112509094,-5.753611093668235,-15.352345787545786,-573.3769298347644,-inf,-4.09
-247.5409916027572,-1.1534616969696971,-164.7529432930213,-40.70659772276334,-282.01600240388717,-17.22471612903226,-16.57051488801054,-206.4140925718133,-5.5200000000000005,-3.9299999999999997
-297.26469901829165,-1.250527485943775,-257.01405148836875,-79.50297822401687,-353.97255411960964,-9.701836734693876,-34.50697810760668,338.7326861893323,-inf,-4.109999999999999
-219.54915059294729,-1.5086658211382113,-53.71037700637738,-15.778016056364134,-126.90882484623495,-19.864426086956524,-10.06735152737541,-1144.3453553661532,-5.82,-4.01
-339.66722579112997,-1.2009826266094419,-166.67113762734925,-67.34242580003729,-192.71223449242612,-1.0547411255411245,-19.55426455026455,-527.9715798306815,-5.596666666666667,-4.02
-298.60633948513845,-0.9644724578313255,-250.69430859661315,-53.415887330030735,-206.73967692056183,-10.385143063807798,-14.308875648323847,-55.292935569014965,-inf,-3.76
-228.25570571186051,-0.9846824313725491,-178.32543093809448,-50.682656706256694,-235.18065468997733,-12.299460506706406,3.9480885047536747,-1186.2855726746427,-6.260000000000001,-4.0
-276.6112001847881,-1.229125230769231,-233.41567381775835,-61.44987354138398,-316.4702449882349,-13.391555555555552,-15.579310289710289,-124.54055651027666,-inf,-4.13
-264.68451867378,-1.4477799999999998,-138.48793852741196,-52.85022332506203,-295.12335956804566,-11.280952380952385,-20.757692307692306,-233.78874035805862,-5.45,-4.19
-335.77388775083176,-1.0646348582677168,-351.9298973174243,-75.72902497597116,-313.16587097647965,-10.946698872785833,-17.168383982202446,-9.561786838426965,-inf,-4.0
-237.21098118320108,-1.3095075757575758,-135.75669686873292,-42.158513294332934,-303.1481273449105,-17.6002,-17.215962507058162,-237.23165098757275,-5.5,-4.08
-291.04664018388945,-1.3073513607594935,-135.15159312184,-53.51610440932333,-199.9749181015291,-4.585177054605625,-18.741023776223777,-721.084875798099,-5.54,-4.069999999999999
-293.76528703722323,-1.2173977589641436,-186.86695671215924,-64.82499650769398,-262.97029571018425,-10.910423529411766,-0.39326398158803233,-784.4318619189124,-6.1000000000000005,-4.22
-268.28286935672435,-1.1153201632653063,-112.46668578937313,-37.91076256634278,-156.48199605673304,-10.072547008547009,-2.6356085172853208,-629.6026428826137,-inf,-3.9499999999999993
-241.91495280196497,-1.4668828864628822,-41.59084991911359,95.22084080890676,-16.58857624383385,-22.717751724137933,-6.332111478320918,-4634.334187526403,-inf,-3.74
-385.93303313924525,-1.100891418803419,-277.6309111618595,-99.57732549019606,-247.88151870081933,-0.7595352941176494,-18.208035278514586,-433.1647603736411,-5.633333333333333,-4.039999999999999
-259.22167842569417,-1.2935631078431373,-152.9643936823749,-48.39785612049851,-277.20032901541447,-12.841044563279855,-17.954497924291402,-312.8829958782654,-5.5,-4.08
-358.4757446221102,-1.231388888888889,-242.6075608224844,-97.68683913699257,-257.8191359813244,-0.8314352941176493,-12.7427284457478,-1072.9646836835009,-5.759999999999999,-4.2
-306.528375484796,-0.9404309523809524,-168.7187526129822,-56.7656484739432,-231.72594875193678,-11.395956695156695,17.438597570850202,-650.9499146322944,-inf,-4.08
-263.3160525186179,-1.180400265060241,-129.597667912881,-40.6331918165286,-184.49992843361755,-11.455851549508692,-10.631116883116881,-594.1295053701992,-5.78,-3.96
-253.55233672350988,-1.1126124034749036,-197.66587346245848,-50.59427068138555,-259.5109201185828,-13.478473687135313,-10.726722353508562,-310.00067942016483,-5.739999999999999,-4.0
-330.49463479938385,-1.2043437236286918,-191.13937734317508,-72.8172960520329,-218.49442257939117,-3.8620275184275172,-18.925824561403505,-342.66127277925455,-inf,-4.07
-230.83987761375013,-1.170112,-85.97502401767743,-27.554547485996515,-143.74168345025663,-18.52333333333333,-1.7184823569872743,-922.4770867373275,-6.12,-3.91
-237.45376379599676,-1.2349846821705426,-115.37957759733708,-35.71954490464021,-211.53098728490534,-17.815045092838194,-13.47033949579832,-208.62656594537106,-inf,-3.9700000000000006
-260.59682156655794,-1.244308105691057,-120.8475644106811,-41.08033483960266,-184.1828772462891,-10.271191133844845,-14.100704225352114,-467.4963596568696,-5.690000000000001,-3.99
-268.20424244988095,-1.0126702040816324,-123.99363724592173,-42.97492112035213,-168.81184237487633,-9.538920634920634,4.321929153429743,-1037.0120548400535,-6.34,-3.9499999999999993
-228.60340664001092,-1.4026044081632651,-85.51004662362486,-29.514380983844134,-189.8727970409214,-18.763898989898987,-19.088569931721562,-545.3600876778685,-5.48,-3.9800000000000004
-255.24397383646834,-1.1793080816326529,-132.8776557543462,-43.38216320560473,-185.06341135598404,-9.538920634920634,-13.790087173100874,-586.1125114878475,-5.680000000000001,-3.9499999999999993
-211.0227410875982,-1.199565874015748,-111.3549405786949,-32.39642675002368,-202.91569709942306,-17.889640545808966,-16.089239404497942,-378.59064337736066,-5.56,-3.869999999999999
-239.50349899280462,-1.1042050039840636,-99.38564126068637,-30.969200836643843,-153.36558375886375,-18.21470708898944,0.08036109678187309,-818.9459139963849,-6.18,-3.9000000000000004
-244.9544196617739,-1.6735303829787234,-45.24155230193688,17.096036712470834,-81.69479334584169,-21.59295238095238,-12.56798177261335,-2179.077224832872,-5.78,-4.0
-247.3788314949279,-1.5810887500000002,-73.9079390607236,-30.599909604699963,-220.235891768965,-19.180567965367967,-18.912584142797844,-140.2293820129893,-inf,-4.13
-232.82967777753595,-1.0405050894941636,-219.9250271610591,-48.97032108155004,-255.9023864453016,-12.917473684210522,-14.906761191749428,-204.28597515829426,-inf,-3.8600000000000003
-245.06048083285762,-1.1254338576779026,-149.35571919945275,-40.273841702892604,-242.24030187840933,-17.416731769722816,-5.017641558441559,-215.70185895204315,-inf,-4.0
-277.28837419541816,-1.3715877647058825,-220.64656732605204,-68.97010780778854,-326.79931184047535,-12.084181818181818,-15.305424753559693,-368.00129306852614,-5.6000000000000005,-4.26
-217.04356102873305,-1.2355209459459457,-107.15172679045747,-31.19028094859396,-228.32970851431955,-17.89408505392912,-17.22133764067258,-182.70414322738995,-inf,-3.8899999999999997
-219.77811866305996,-1.8455259291497974,-26.479733036526216,1.0126459304289126,-101.38562662488015,-24.536088379705394,-6.006077922077922,-1843.6725182301152,-5.98,-4.1000000000000005
-266.29038171545034,-1.1299344066390042,-120.40922305196632,-41.7605322029477,-157.15153993551732,-7.699874616079496,-6.649902441292725,-989.228889610582,-5.96,-3.95
-255.18729423945675,-1.2779282480620155,-161.1635107844988,-48.54835457091174,-344.7442476642244,-13.622768837803322,-21.761686411149828,13.233166495741145,-inf,-4.05
-356.5321561782501,-1.16819191025641,-172.35576509425744,-66.46300754554518,-179.5345730616321,-2.1796177502580014,-23.33927272727273,-209.26100508613314,-inf,-3.9899999999999993
-284.4356409109696,-1.2019519393939393,-276.37962195338633,-66.98264196523606,-336.87224521526394,-14.147814035087716,-28.3954277464471,380.7040734104382,-inf,-4.1
-210.96920177718215,-1.284450192307692,-112.83641567527698,-37.095564441060354,-256.9164699823135,-17.71827450980392,-16.267507930367508,-304.66466664022585,-inf,-4.0200000000000005
-262.85784484451256,-1.1718419999999998,-192.46311961273238,-57.40332782937737,-254.1787125958093,-10.524137931034481,-15.016100993743098,-385.9025279294821,-5.62,-4.04
-275.49795401909125,-1.1824879766536966,-170.25032912345344,-54.33891882408725,-251.89013306357262,-13.14667096312209,-2.8580992992992993,-339.14689817323904,-inf,-4.14
-207.55392464623344,-1.1727198122605365,-116.57052178504526,-33.442283291589426,-215.92030337797496,-17.670639401783145,-12.312482124616958,-349.32975112447446,-5.680000000000001,-3.91
-289.19127872089535,-1.1348150000000001,-259.20666959421857,-65.96359080361843,-285.07627571612375,-12.154922716627636,-20.582018011257034,74.210999348831,-inf,-4.040000000000001
-318.7471876569234,-1.1498118380566802,-290.32327321434735,-83.16383974013387,-292.8033666820793,-8.719533287577212,-29.796519148936163,201.60977910154023,-inf,-4.05
-317.8709500941354,-1.3652529230769233,-145.89117882177666,-63.16119882604502,-208.76412825232387,-1.9168898395721934,-17.569313061132416,-1002.6078296340545,-5.6000000000000005,-4.17
-181.01143590787007,-1.1393139073359073,-105.59830814085245,-29.789338049190263,-190.87744554450208,-17.803030508474578,-11.404134499257552,-386.6297666466553,-inf,-3.84
-227.6180868624329,-1.401182470119522,-76.81115372329297,-27.762304519833034,-168.66563105677497,-18.80316862745098,-12.106149248045714,-701.256516429152,-5.72,-4.02
-280.46412567431923,-1.3579162700421943,-117.20045213312783,-46.25923897841211,-191.46915726374425,-4.983668625146889,-19.234154917423,-744.6123707586252,-5.5200000000000005,-4.07
-229.39660120955907,-1.4652788503937009,-80.11451513778054,-31.78365935422602,-205.34616527677403,-18.6770089668616,-14.513336107794645,-553.4346320046375,-5.62,-4.1000000000000005
-240.644397035097,-1.45459462295082,-71.4243719781193,-25.16376781645237,-146.21948202801988,-19.297098989898984,-11.791862763225474,-1032.2268964609882,-5.759999999999999,-4.050000000000001
-331.14639523122594,-0.9993872499999998,-361.0320251479999,-75.2577321161687,-293.69044871688425,-11.561245548654249,-8.999784142797841,-14.766475566414337,-inf,-4.0
-323.7041660459402,-1.1610716329113924,-175.03053718287256,-63.304684266589874,-195.95079196340083,-4.276010261108567,-19.703452105883613,-290.5800637911338,-inf,-3.9800000000000004
-275.0627283307973,-1.045694470119522,-184.99879293788314,-46.70321903599174,-203.68941258325813,-11.5417568627451,-12.875694238919772,-204.16114003393886,-5.736666666666667,-3.8500000000000005
-213.69605572400994,-1.1567425,-110.12809818367299,-26.171652935342244,-164.1759895476439,-18.35934426229508,-20.727191399803168,-56.596761258016386,-inf,-3.710000000000001
-233.2962867054503,-1.3728451764705882,-106.67373953314979,-37.7779052760492,-255.39918288592355,-18.013667984189723,-18.313824753559693,-350.2226881072834,-5.48,-4.06
