member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-15.653675309506667,-11.925822222222223,-3.1619306666666667,-3.7284554399746597,-764.0657996895719,-1.2206806451612904,-10.629888000000001,-511.7211991882048,-2.9450528789659227,-2.8000000000000007
-13.312074110283158,-2.961401449275362,-3.197989333333333,-38.01677653791598,-153470.89711042258,-0.8667804878048779,-14.714064463768118,-462.3152911353,-2.3493280632411064,-2.2800000000000002
-19.80620763782366,-14.47788888888889,-4.276953535353535,-58.259663636363655,-26781.943891221694,-1.3009760000000004,-12.381200000000002,-120.24243707459968,-2.6402521008403363,-2.619999999999999
-29.286259443849154,-14.459904273504272,-3.1779093333333335,-80.4434867158067,-613666.3439471131,-1.05265,-14.265387487179487,575.0229503634738,-3.2650971322849216,-2.8
-24.410759481582254,-16.765158585858583,-6.383468827813014,-54.705525512035905,-16370.173835506377,-0.9963475409836065,-13.534365575757576,-32.99879807042488,-3.081666666666667,-2.849999999999999
-23.683098324817813,-15.59776296296296,-3.3086773333333332,-67.22903176712943,-7388.954123241185,-0.7887881889763779,-58.757655111111106,238.29714850537624,-2.7195652173913047,-2.64
-23.9576691948052,-16.45044444444444,-3.074842666666667,-53.44867692307692,-71120.03442573163,-0.6960822580645162,-9.088309333333333,-98.64732990447621,-3.7947006651884703,-2.92
-17.336117287951662,-13.91077385620915,-4.379998402323891,-48.780883749055185,-70877.48058394168,-1.1036027888446218,-0.6469447843137219,-441.3384981942907,-4.037735849056604,-3.0
-7.495161302266947,1.2890544061302678,-3.259082666666667,-6.832077208031113,-1390.556149058807,-1.5385860465116277,-9.881475310344829,-592.7423869035854,-2.516326530612245,-2.21
-4.012279853949325,-14.439218300653597,-4.8182363612111505,-56.01805795918368,-27054.9318849955,-1.3648446215139443,-11.42985105882353,-374.1592235431576,-2.5954545454545457,-2.5700000000000003
-7.723791489855614,-14.012514046121591,-5.473230389207911,-51.730821445304755,-71395.487838646,-1.0962569169960474,-4.502555320754717,-513.5670291417928,-3.4987436456063907,-2.84
-5.381264118818027,-17.33491111111111,-8.235137606837606,-62.00918629370629,-3861.3736959641174,-0.9624883064516128,-57.97837600000001,-297.8807190326123,-2.4013784461152885,-2.5599999999999996
-7.271041511716533,-12.588577777777779,-1.8172790123456777,-41.247734909377456,-393.374631010376,-1.8519241935483872,-13.060202666666669,-394.55617412782925,-2.7766478342749528,-2.63
-24.450907556738763,-16.726019954648528,-3.2236479999999994,-65.63537671512114,-3983.7918213629578,-0.7956192771084338,-57.604852408163275,95.18084222622454,-2.95247311827957,-2.6999999999999993
-1.6103440320025058,-13.940844444444444,-3.2930346666666663,-55.80663989703991,-2809.822243917535,-0.7910400000000002,-46.76613333333333,-511.97948183937467,-3.262307692307692,-2.620000000000001
-24.827670861771942,-14.586666666666666,-3.011872,-43.46278438818565,-12072.031995605468,-0.71752,-6.508400000000002,-253.0070672506212,-4.079407191448008,-3.01
-13.193853233375552,-19.053333333333335,-11.8816,-52.82036363636363,-3528.060053422988,-0.5693142857142857,-63.71477777777776,-340.2907803815251,-4.118840579710144,-2.91
-19.939751532102157,-12.65685324947589,-3.040067333333334,-40.12318725533481,-5636.332683009974,-1.1108774703557311,-4.914602264150944,-387.5207496595439,-3.577374610861294,-2.9099999999999993
-12.118490411976913,-16.496944444444445,-7.993691452991452,-60.993303800257564,-3680.574168767372,-0.9244992000000001,-55.32806666666667,-234.20173302483084,-2.6830452674897116,-2.62
-10.282232563316185,-17.17538888888889,-5.759508884766028,-55.61125155063714,-5492.202435644681,-1.1659032786885242,-55.81679248484849,-322.7189497491623,-2.8220689655172415,-2.7099999999999995
-24.262380643722636,-15.805444444444442,-7.648891452991451,-83.09186524798622,-3023.49760394694,-1.4885267999999998,-57.88093333333334,236.8472117199008,-2.5897281087564976,-2.5600000000000005
-9.055363347500958,-15.492909178743963,-4.567786361947231,-57.685809323600964,-8690.037040289255,-1.4622585365853664,-4.480011130434781,-386.86558606267687,-3.1275955320399764,-2.7800000000000002
-19.727872906738718,-20.522777777777776,-5.013177212806028,-36.33082821395554,-26451.861720977635,-0.7411042372881356,-12.94218844444444,-302.7312230250452,-2.917423117709438,-2.8699999999999997
-13.336072922498559,-17.8033621749409,-8.488886270230951,-59.09677913051513,-5046.781332103149,-0.8244631578947368,-60.12017330496456,-199.5132682500347,-2.3544755244755247,-2.6000000000000005
-0.7053105457384126,-16.301444444444446,-6.450181481481483,-79.1124411111111,-1673.8429425557392,-1.6354233870967743,-55.713746666666665,-272.4602040644559,-2.5866666666666664,-2.4799999999999995
-31.97196109803922,-15.368836363636367,-3.3232064171122992,-45.733742431372534,-6446.566460759029,-0.9513114754098361,-41.483808,-207.23935815430823,-6.0,-3.3799999999999994
-19.056280954226104,-12.12474761904762,-3.1979166666666665,-0.34238786598378024,-297.2114147236882,-0.7596144578313251,-11.606483346938777,-587.4022987390206,-3.1957509157509163,-2.91
-15.435648638013777,-15.222876643990928,-3.0755573333333333,-36.10154848783156,-5853.985104263825,-0.6568590361445783,-8.124003755102041,-516.0795849413828,-3.731664275466284,-2.9599999999999995
-7.832185792349722,-12.302838383838385,-3.2132333333333336,-33.921124444444445,-3390.5155819987153,-1.1567647058823527,-9.270363636363639,-540.6545035280038,-2.987142857142857,-2.72
-11.80275278229297,-15.539107070707072,-3.203381503560192,-39.94133854305635,-152243.09907860137,-1.2516741803278688,-8.971615999999997,-409.2923973280623,-2.931244019138756,-2.78
-5.275264453348719,-14.868056235827664,-5.061087567780735,-55.484747880357695,-611920.9734939255,-1.3860867469879514,-12.295530285714285,-342.6980303551128,-2.551977401129944,-2.58
-9.9466873085797,-12.87991614255765,-3.1650666666666667,-33.646800588668135,-4777.844716977364,-1.0809533596837944,-8.528745660377362,-533.8294740497684,-3.120408163265306,-2.7799999999999994
-11.396255524501074,-17.74673913043478,-6.626760869565217,-46.20309803921569,-5055.276634414377,-0.6322243902439024,-59.5973043478261,-370.4548763183998,-2.580141843971631,-2.6800000000000006
-1.8662928680718103,-14.251458585858584,-5.678829161176987,-55.34209927536233,-8352.353697170947,-1.0987482352941178,-13.65601818181818,-391.7103762819934,-2.42583850931677,-2.51
-3.4745173067136728,-15.853843537414965,-5.570745578231293,-63.2504568627451,-3107.496289587488,-1.3068722891566262,-54.00544897959183,-317.633093413459,-2.4036309523809525,-2.499999999999999
-7.859505557873814,-14.291711111111113,-4.646522222222222,-47.94547759512939,-11801.83271298627,-1.2290544,-9.709999999999997,-422.3919079987968,-2.8689556769884637,-2.71
-11.093235110495801,-13.639562962962962,-4.706176034858387,-53.979292156862755,-26502.022608725623,-1.2151118110236223,-8.555150814814812,-363.8984923914202,-2.990392156862745,-2.6799999999999997
-11.52153295238095,-15.830931400966183,-4.9703468599033815,-52.62384222222222,-152115.5717782809,-1.2784292682926832,-14.093658434782608,-260.2756490423219,-2.4494581280788177,-2.5999999999999996
-16.62269824242424,-13.350023931623932,-3.098990666666667,-32.865383355825465,-3371.3277974729494,-0.8640142857142858,-7.334226461538464,-501.0668833570177,-3.5452791068580543,-2.910000000000001
-6.7270934311526,-14.283849206349204,-6.155556084656085,-60.489660981610974,-3584.8033357310605,-1.0766468750000002,-49.11954857142856,-341.27773572056077,-2.6894736842105265,-2.549999999999999
-28.40004102796229,-9.88559487179487,-3.0102373333333334,4.927625973191466,22.225183841686146,-0.8596833333333334,-6.372060307692308,-560.2987573235274,-3.9290691661279897,-3.1100000000000003
-10.311603938922035,-21.26241381381381,-9.270544606144606,-55.86968482169172,-3063.1629031280972,-0.9068734177215191,-64.18647563963964,-438.5500412418711,-4.3142424242424235,-3.1
-1.8408380003860274,-13.415291228070178,-5.7036070175438605,-56.818822377622375,-14117.348372836192,-1.1798964980544746,-8.276435649122806,-478.29843819056276,-2.9824561403508776,-2.6399999999999997
-8.122650611969569,-15.862022222222226,-5.613898185941044,-54.806700642214935,-5414.533626356409,-1.1224560483870967,-51.926349333333334,-378.7165787106116,-2.924658869395712,-2.6999999999999993
-18.926855923867095,-14.641431524547805,-3.073952,-17.81502069198312,-643.5684976522186,-0.9492666666666665,-10.269567627906977,-462.0076083499623,-3.148967136150235,-2.9300000000000006
-11.071845775790692,-17.115228571428574,-4.412508163265306,-55.85776989363921,-4678.065564475435,-1.4139818181818182,-55.37055923809523,-305.25071019675283,-2.7936507936507935,-2.7
-12.961898686112619,-14.715358169934639,-5.260430065359477,-49.64289897091723,-inf,-1.0267442231075696,-12.086717803921568,-316.7395433271797,-2.740488273740869,-2.6700000000000004
-7.052761160754683,-15.398786324786323,-5.499576146076146,-49.24330617526617,-3168.3534820842106,-0.8004428571428572,-52.2043405128205,-438.2972980372201,-2.8645905707196033,-2.630000000000001
-8.304575877796536,-13.433844444444443,-3.784233602460591,-43.097661666266504,-2726.773425323684,-1.2821330677290834,-8.802486196078432,-466.37708089751084,-2.9585102787947055,-2.74
-21.886554891823998,-13.84992156862745,-3.6589678684376983,-49.957019822144716,-40235.87004808401,-1.1226358565737051,-8.764246117647058,-197.26489680964224,-3.1819230769230766,-2.7700000000000005
-22.27167699052273,-15.177335042735042,-3.2999199999999997,-29.68850954781913,-8400.67696646498,-0.1989642857142857,-14.052631384615383,-379.3965182486034,-3.5139316239316245,-2.8699999999999997
-11.857781700879762,-16.434866666666665,-4.847078431372548,-50.80230142528737,-161810.867862709,-1.1871,-16.50801111111111,-240.58075045336594,-2.2015265866209264,-2.55
3.390222303550284,-17.429455555555556,-6.83973003003003,-59.665160919971065,-6371.819199165462,-1.5731900000000003,-10.681066666666666,-499.37221745761093,-3.0577425044091706,-2.8499999999999996
-27.092471905746287,-14.508292307692308,-3.2890800000000002,-65.73487274660175,-41127.81141412656,-0.856267857142857,-15.481828923076923,175.2551934360791,-2.668807588075881,-2.6699999999999995
-12.81891475151506,-12.370851851851851,-2.9930646666666667,-31.761405027583912,-2701.565600049138,-1.0164649606299212,-3.1428758518518514,-658.1959014502638,-3.819103592605511,-2.9800000000000004
-22.63330371751061,-14.901881551362683,-3.29375,-57.44355561529271,-27083.552177691454,-0.7656086956521739,-14.53645547169811,-29.927662094685058,-2.733333333333333,-2.6699999999999995
-12.849562706577284,-15.937782828282831,-3.9441764003673097,-41.29915085176086,-16557.130463140595,-1.1411311475409838,-11.028407272727272,-371.1417903513872,-2.8094429708222814,-2.76
-5.723835826290603,-16.20116666666667,-8.903866666666667,-69.82304779376499,-2371.954966631986,-1.0842119047619048,-56.070860512820516,-266.1636273705728,-2.7561041465766634,-2.560000000000001
-11.993558030137434,-11.144862962962963,-3.2259626666666668,-13.232525344481607,-415.08817479030813,-1.134340157480315,-10.180487703703704,-590.2612434604257,-3.037575757575758,-2.7800000000000002
-7.502855007924681,-17.097064302600476,-7.809588397890526,-56.8996297286032,-7105.029866573641,-0.9709651821862348,-15.482681106382978,-311.25481606548743,-2.5329285099052545,-2.6300000000000003
-5.964811767094958,-13.723691919191918,-3.3381999999999996,-39.85697676236044,-inf,-0.8860235294117647,-14.651045454545457,-444.24438421152144,-2.4140277777777777,-2.57
-20.825405628807502,-14.817097872340428,-4.011596970789759,-45.62918357569469,-10251.828234240367,-1.0392327935222674,5.90797080851064,-497.3080683826471,-5.05272536687631,-3.24
-27.469288851713863,-13.33548238482385,-2.977338666666667,13.144494522001212,-215.1608762170603,-0.6810423236514522,-9.173721073170734,-572.8220975316601,-3.737469135802469,-3.1399999999999997
-23.125589872791675,-1.966644444444445,-2.396333333333333,-47.43613027505828,-4815.7800220203835,-1.072571428571429,-11.83313723076923,-92.38622792105623,0.3527459954233406,-3.55
-12.398333333333335,-15.113333333333333,-4.586533333333334,-44.2508,-9890.537817618804,-1.0695967741935481,-14.364200000000002,-312.50870163104184,-2.493793103448276,-2.6399999999999997
-8.438640391656929,-10.891649717514127,-3.1279679999999996,-29.85326988878978,-776.8128502170487,-1.1773528957528954,-4.671134847457628,-708.529704813158,-3.471737089201878,-2.8599999999999994
-10.577304636987474,-17.763385714285715,-6.831114982578396,-57.93135095499827,-159903.08876855214,-1.2696396694214873,-14.497275428571431,-270.8343768245821,-2.706551724137931,-2.71
-24.745818799050255,-17.54831111111111,-5.123722222222223,-44.355932559884565,-2820.636102712517,-0.9640000000000002,-9.3436,-146.1926545238422,-3.2594202898550724,-2.96
-13.205030387796779,-13.073397660818715,-3.3138766666666664,-24.316799999999994,-3452.320210329833,-0.46041245136186726,-12.046518245614035,-614.0796711844225,-3.331107871720117,-2.81
-17.422781494313213,-11.957377777777777,-1.0178814814814814,-23.02445274074074,-868.9073921298018,-1.3706799999999997,-9.180000000000001,-409.8636869677994,-2.9967567567567572,-2.7800000000000002
-27.554303788708356,-15.701868343815512,-3.1341546666666664,-73.43270919389978,-2437.2930193092993,-0.7740632411067194,-52.67974299371068,333.02501689829626,-4.542324058919803,-2.84
-2.7141705078601923,-14.382949494949496,-5.531903813646672,-53.65943868074127,-5121.688209680498,-1.0092000000000003,-50.374069696969684,-412.0648225661876,-2.48649667405765,-2.5300000000000002
9.854272285995991,-18.45480116959064,-4.56238196131354,-47.41063496476663,-71814.87352403186,-1.3536361344537817,-9.279598877192981,-644.1928886451352,-3.012730356133409,-2.8400000000000007
-25.707842337178093,-14.323707482993196,-4.789609523809523,-59.51205251141553,-626815.8595347978,-1.2503903614457832,-0.4119714285714249,-110.91171367887213,-3.9866736547868626,-3.03
-13.792000073088143,-14.789881642512078,-3.18213,-30.606847282502443,-1508.1027241385814,-0.9800121951219514,-12.53082782608696,-421.74271528960924,-2.79973063973064,-2.78
21.716048636048644,-14.412962962962961,-3.0377813333333332,-44.09312432432432,-3851.638046905449,-0.8177070866141732,-43.841896296296305,-946.787526515568,-4.106720647773279,-2.8800000000000003
-14.063494593829006,-15.079311111111112,-3.2919013333333336,-27.685477151253497,-7015.830094825591,-0.5049071999999999,-14.415199999999999,-477.9061885852162,-2.7750603795284645,-2.77
-12.853152138102331,-13.058797385620913,-2.954533333333334,-36.14813922807018,-3105.3442416723115,-1.1431075697211153,-2.918148470588236,-589.4202508247928,-3.6538095238095236,-2.97
-8.959503345710369,-13.7662,-3.384328571428571,-39.271564736164734,-4867.641016514936,-1.2130272000000002,-11.118799999999998,-436.97290758913266,-2.771025641025641,-2.6900000000000004
-19.231376862155393,-15.115088888888888,-6.23033574879227,-54.36643398668233,-3588.329445237461,-0.8903551999999999,-40.425733333333355,-478.0581748640315,-5.675546558704453,-3.2300000000000004
-19.422259721999563,-11.5623873015873,-3.2250726666666663,-2.1038358676309423,-894.863019705978,-0.4548515624999998,-9.896889142857143,-743.3163040710263,-3.8551084082496034,-2.959999999999999
-14.855993561302563,-11.938433333333332,-0.42059819819819877,-13.525612375156609,-418.8364464884911,-1.377950806451613,-7.611816000000002,-537.078127873892,-3.142492895892534,-2.8599999999999994
-15.651934413936939,-15.265714285714287,-4.434182912487029,-66.19336325423731,-2725.3536496395586,-1.4563554216867471,-53.17038440816325,-147.4057177561142,-2.4353283302063793,-2.4999999999999996
-23.412942845898236,-14.763787755102038,-5.839525788497216,-60.398965602324616,-627567.6650311943,-1.2111012048192777,-1.6480117551020383,-144.42265526226322,-3.8469112508735153,-2.9899999999999998
-17.912303761712753,-15.823772789115642,-6.739510822510823,-51.765686903471796,-8475.47347806853,-0.8176590361445781,-48.20219134693879,-369.9518768938553,-4.29795918367347,-2.9899999999999993
-6.522831149718103,-18.960999483204134,-10.049566502231619,-75.28482776638566,-3102.121031118473,-1.3632950617283952,-64.34644362790698,-145.4127149967465,-2.3465220409580008,-2.5200000000000005
-9.303353734941268,-13.893722222222223,-3.21912,-40.59349876541584,-615402.9904727333,-0.7488000000000001,-9.7011,-532.2191918866498,-3.3126570048309176,-2.7800000000000002
-3.571939390059839,-13.122815873015872,-3.2664,-47.70560454185692,-613593.4355771525,-1.1668570312500002,-11.129398857142856,-466.72490451776,-2.7234006734006737,-2.6000000000000005
-6.007548884413252,-14.85371503267974,-5.995779458450047,-50.43131168082368,-37695.63631346661,-1.0749322709163347,-13.446741803921567,-372.47959780435684,-2.540769230769231,-2.6100000000000008
-20.246440944255852,-14.159144444444445,-4.348316993464052,-69.19132398979058,-26967.56568976945,-1.7001448000000003,-11.274000000000001,-32.835014474187524,-2.627345374931582,-2.5700000000000003
-7.810625351297309,-16.77161111111111,-6.415057105943153,-61.34602335720261,-9140.025801657512,-1.3278073469387757,-12.896122222222223,-299.68396196723165,-2.7135687263556116,-2.66
-9.555132629905609,-14.284907189542484,-3.136333333333334,-44.44492666666667,-16309.131152926482,-1.0259760956175301,-8.577666823529412,-472.3650169458926,-3.1314285714285712,-2.79
-14.289461811299812,-16.9952,-5.592411764705881,-52.784884385710455,-6856.21263568622,-1.0284800000000003,-57.4544111111111,-254.69087108145035,-2.5759948320413435,-2.6599999999999997
-9.23301308053332,-2.0084333333333335,-1.429933333333333,-49.18548707482993,-6051.76208983673,-1.2390400000000001,-9.932400000000001,-297.7532759523538,0.8203414195867027,-3.5199999999999996
-19.40074969083274,-16.768813725490194,-3.2573546666666666,-59.046682313725476,-3623.256568904145,-0.6196557768924299,-56.62293011764705,-133.58295544236196,-3.158439716312057,-2.6800000000000006
-18.96903962337116,-12.124866666666664,-3.27018,-4.775815215686268,-1010.6692283419899,-0.400235294117647,-11.517563636363638,-692.904989924828,-3.6,-2.9200000000000004
-14.576019018630493,-12.115760818713452,-3.3047333333333335,-46.72686109452738,-158441.28001436888,-1.3551112840466928,-12.731232912280703,-273.75661004742045,-2.536031746031746,-2.519999999999999
-9.893990393287947,-10.789942749529192,-3.281562666666667,-20.451794074368312,-255.50264560357957,-0.9759752895752893,-9.995057423728811,-659.8198555564734,-3.1544643408459403,-2.7800000000000002
21.716048636048644,-14.412962962962961,-3.0377813333333332,-44.09312432432432,-3851.638046905449,-0.8177070866141732,-43.841896296296305,-946.787526515568,-4.106720647773279,-2.8800000000000003
-9.553247218082463,-14.455189342403626,-4.882207785336357,-43.824980370370376,-2177.712920428569,-1.1313253012048192,-10.82782,-417.41601229913545,-2.8569696969696974,-2.7399999999999998
-15.999834957968421,-15.074685534591193,-6.1111308176100625,-59.358081735159814,-2068.115372045786,-0.9051509881422926,-48.7132641509434,-291.96679944340383,-3.721589008363202,-2.75
-6.372832642592246,-15.02232290249433,-4.10599171162718,-49.37364628784198,-8178.480709999785,-1.2271228915662649,-52.78834759183672,-359.105391610422,-2.4110344827586205,-2.55
-18.086121675599035,-15.099844444444445,-4.918797530864197,-62.024406798817594,-4250.390772975308,-1.2469311999999997,-52.72360000000001,-133.12868757404044,-2.571539695268645,-2.58
-20.064570161733975,-14.14635882352941,-4.3304687014428405,-55.55507984828649,-614236.3189316302,-1.2229262948207174,-12.968517411764704,-123.44732468894956,-2.633990216631726,-2.63
-7.597061858668926,-15.821788888888891,-5.98162947845805,-51.87493614965987,-4175.000790632106,-0.9057431999999999,-52.992333333333335,-398.18341906408307,-2.823396226415094,-2.6599999999999997
-14.098017460554816,-14.374953535353535,-6.469562193362194,-72.2475641463078,-3623.166021587217,-1.3804541176470586,-50.72022424242426,-109.5919095308455,-2.4531964809384164,-2.47
-11.6784615964378,-16.274066666666666,-3.3025813333333334,-38.37625937621833,-25370.248545185423,-0.46943040000000025,-15.0384,-423.64495394485493,-2.6643941248470013,-2.74
-1.0672228013680392,-15.006070707070705,-6.378241282389107,-59.23637601540487,-4351.008729761755,-0.9694799999999999,-52.40686666666667,-383.4605672775198,-2.3043962848297213,-2.4699999999999998
-21.980731938660853,-11.392488888888888,-3.1867306666666666,-12.142157878154368,-747.8859536563011,-1.2554736000000002,-10.9056,-346.4849271669647,-2.9450528789659227,-2.7800000000000002
-6.114505042467075,-15.40751851851852,-3.1950773333333338,-54.98285214128035,-11148.125556221477,-0.7750015748031496,-14.55170962962963,-419.05029314865686,-3.303728222996516,-2.75
-11.926539589442811,-15.527543262411351,-5.898127401676338,-53.20607908045977,-627855.6403677389,-1.156991902834008,-2.1184925957446783,-449.32140034730423,-3.656161616161616,-2.9600000000000004
-14.332765309523815,-14.254971241830066,-3.2186666666666666,-46.92719591836735,-12174.088615293938,-1.0712749003984061,-11.894713803921569,-311.83338920395073,-2.771754385964912,-2.6900000000000004
-11.40754540184184,-15.91723760683761,-3.1553226666666667,-45.61335658580413,-152041.68684633958,-0.5433857142857144,-14.352680205128207,-452.65426013520437,-3.745087918321044,-2.8900000000000006
-8.934925677313673,-15.462596078431371,-3.209288,-47.472689320574155,-26670.9413597965,-0.797851792828685,-11.29140831372549,-429.6750216488169,-2.9958914728682173,-2.7299999999999995
-9.830656019744666,-14.919922875816992,-5.201347421931734,-50.20788060476916,-3053.748242541101,-0.9491808764940239,-46.317697725490206,-499.8675493921938,-3.8780506822612084,-2.8600000000000003
-19.04806877189477,-15.812100258397932,-3.916344216446267,-48.764036100635686,-3349.8222757728017,-1.3625333333333336,-11.604590046511628,-189.46662595922277,-2.7504311774461025,-2.74
-10.94716336358179,-15.858809456264776,-5.526688601089526,-42.20594874339301,-9713.518704511762,-0.9011574898785426,-13.60107591489362,-377.15135620571664,-2.6302707930367504,-2.7100000000000004
-11.76390615835777,-13.624111111111112,-3.0300111111111114,-42.40020245210728,-16511.934594123388,-1.33296,-10.912,-367.23065730895706,-2.7359314456035766,-2.66
-13.799661336928162,-13.897155555555553,-4.595571744595273,-47.29974572056514,-40210.696801076265,-1.054908764940239,4.64857662745098,-628.1288420420362,-4.6854177897574125,-3.16
-8.657288839818152,-13.381350427350428,-3.180584,-39.49531032743542,-5781.58901317677,-1.1482392857142858,-9.60075076923077,-483.32389957670006,-2.9457441337190615,-2.7300000000000004
-25.874774030493924,-13.399355555555555,-2.909904,-29.499254845434436,-1252.4840501338083,-0.7120295999999999,-4.319200000000001,-428.1671248782617,-4.349887005649718,-3.1299999999999994
