member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-4.2866554918852895,-2.1717026196162843,-10.233333333333334,-97.39089999999999,-1198.944259025131,-45.63333422222222,-199.89416288453148,-inf,-1.29,-2.16
-6.277003225854154,-0.7649944598439793,-9.38537037037037,-64.9062169491525,-622.5862614350762,-73.89870799999996,-45.203146172154995,-inf,-0.9847999999999999,-1.24
-8.786369041217021,-2.2042714278034716,-13.315555555555557,-83.94672857142866,-979.1620064058258,-30.601425666666692,-92.13885058668126,-inf,-1.514,-2.3
-4.62486444997159,-0.9785173023749645,-9.362592592592591,-77.022370967742,-1023.2362899149422,-61.3894108888889,-24.29468655455262,-inf,-1.0981999999999998,-1.66
-6.463108188594145,-1.271618803618101,-11.55904761904762,-72.2022000000001,-1090.9075334811982,-43.81757955555557,-82.08515078122873,-inf,-1.3364,-1.84
-5.1448973711755706,-1.673313281657968,-10.688687943262412,-82.32879302325576,-1148.638655843366,-46.5342383333333,-439.54517432271814,-inf,-1.2809,-1.94
-4.311226127882224,-1.8507637884213923,-8.973505747126437,-101.47633658536593,-1291.3303701354148,-55.48495333333335,-1083.566257147904,inf,-1.1532,-2.08
-12.668682494455087,-1.7346264909059603,-10.31656462585034,-79.23643953488374,-439.10663200159695,-57.27161134513277,-10.034179210439522,inf,-1.2846,-2.08
-7.9149570228584505,-1.1129332469040787,-3.6459694989106755,-96.32091256091026,-1145.820185700229,-65.85546643454687,-247.12398896470145,-5290.360564108301,-0.2660070175438596,-1.64
-5.006677870871538,-0.9539542163403634,-9.891666666666667,-75.70742602739729,-1024.4369781938194,-54.82681444444441,-7.443120284282424,-inf,-1.195,-1.78
-6.904915705316384,-2.1993218830083747,-9.932941176470589,-95.19779999999996,-887.559772389497,-47.05492917073169,-654.8464931322263,inf,-1.2962,-2.24
-2.7478631426469056,-1.3197000548202678,-9.347727272727273,-93.31558888888887,-2923.8636858932127,-55.78447734426229,-89.73349349232033,-inf,-1.131,-1.84
-9.448824686569784,-3.535453922693895,-15.046041666666666,-92.40215945945954,-1287.689869053998,-23.229219999999973,-658.6264878997661,-inf,-1.6064,-2.54
-9.495263725122108,-2.1448634713209986,-11.928130081300813,-81.12804615384613,-805.9081480160953,-38.47899799999999,-984.5565677371529,inf,-1.4219,-2.18
-4.321924542495257,-1.4125476122484064,-9.867843137254901,-90.54985714285719,-1019.9428496737287,-49.21143466666661,-2.5289173225924966,-inf,-1.2605,-2.1
-5.036672915869069,-0.9957441629981183,-9.85970588235294,-68.9969473684211,-668.4164668406256,-60.38733111111109,-92.23987419472846,-inf,-1.1126,-1.52
-4.398594288807589,-1.1316961047115086,-8.855287356321838,-87.71310000000004,-884.3736507563793,-62.771272000000025,-15.908173896933327,-inf,-1.0836000000000001,-1.84
-3.7437473261495064,-3.04787294740066,-9.451666666666666,-112.97447419354836,-1285.4977888909482,-45.534852777777736,-609.357944013734,-inf,-1.3014999999999999,-2.46
-7.311342527493249,-1.7997409936861766,-12.664122807017545,-79.5854711864407,-1281.1837845267787,-35.11910977777777,-755.042284533434,-inf,-1.4452,-2.08
-4.352326456092121,-1.3747075013804697,-9.067894736842106,-89.02452173913055,-1175.2812995752977,-60.06291644444442,-323.16459432643865,-inf,-1.0937000000000001,-1.82
-4.572882359047638,-3.0333229523512926,-9.835897435897436,-105.33359999999995,-966.1735513964849,-43.19711969230767,-457.72453101335634,-inf,-1.35,-2.5
-4.676050272307471,-1.2837383717643511,-9.039473684210527,-90.43089999999995,-1032.4445918374279,-64.17888863157896,-134.76305142443857,-inf,-1.088,-1.8
-4.869283154121864,-2.1049672119936473,-8.740000000000002,-101.05884615384628,-877.4965755195759,-56.69409999999999,-450.07707206791986,inf,-1.1600000000000001,-2.2
-5.5571524870920825,-1.192687627352206,-9.377777777777776,-78.90820000000004,-890.7747428587999,-59.47963279220788,-180.93621951891384,-inf,-1.1252,-1.76
-9.869875300075377,-1.0084193114095075,-13.663095238095238,-53.4977545454545,-96.38711315167807,-44.80429622222226,-66.76669692917366,-inf,-1.3665,-1.38
-12.25583909888275,-1.6058991759423382,-14.80875,-66.21497037037037,-577.4449432012336,-33.01648933333333,-486.76280115629754,-inf,-1.4976,-1.86
-5.6129348245178985,-1.8187291832543022,-9.586666666666666,-97.85902307692315,-821.1059689737672,-54.4157796265061,-40.11181808370015,-inf,-1.2527,-2.18
-4.37649406085432,-1.1144652392674907,-8.96842105263158,-85.67350000000015,-1239.2172378381981,-63.11004755555553,-252.83809300600882,-inf,-1.0652000000000001,-1.72
-5.711297897140195,-1.7051615419134856,-9.2525,-91.86258974358971,-792.5648643925032,-57.410135927710876,-139.72925932548583,inf,-1.1543999999999999,-1.98
-5.8802282816295115,-1.2027214718492723,-11.242424242424242,-78.07110000000004,-1003.983152788756,-47.028647555555544,-7.635487344373695,-inf,-1.296,-1.8
-4.2405011720301005,-1.4597349646384647,-9.555597484276728,-91.27441428571433,-1080.7850259725355,-51.70197366666666,-21.96255471208262,-inf,-1.2208999999999999,-2.06
-5.555514616594275,-1.2058227892393303,-9.423333333333332,-80.28580000000014,-774.2815728300932,-59.51735581012653,-41.94898844021523,-inf,-1.1305999999999998,-1.78
-8.537336741800301,-0.4699333845913932,-16.345098039215685,-137.96099999999984,-715.5593768880728,-43.08554498360656,-32.164348015016714,-4656.299917395924,-1.0973,-1.46
-4.012448331423403,-1.525647273863963,-9.57889937106918,-97.59179999999998,-1071.2029910153256,-50.20286955555557,-3.0396234607119164,-inf,-1.2473999999999998,-2.16
-7.363894297879275,-1.6688945505078916,-11.596550387596897,-77.07454864864866,-858.0559526710471,-44.86723564102568,-118.30396016000384,-inf,-1.3249,-1.86
-4.175406760684245,-1.3386136712749614,-8.813954802259888,-91.32333478260854,-1209.3447344720416,-62.80115822222221,-373.50752277999027,-inf,-1.056,-1.8
-5.209142485367321,-1.4713992161580196,-9.812051282051282,-82.28960930232572,-916.3765206654155,-55.23108781818188,-260.7161751743713,-inf,-1.1732,-1.82
-1.832305933632526,-3.0876728334153807,-9.217105263157894,-121.51189999999997,-2939.213614390127,-45.155042213114776,-80.18063261154786,-4278.323294257146,-1.2932000000000001,-2.52
-8.71603506176859,-1.5390692624339746,-11.084444444444443,-74.53070909090913,-647.3741126881328,-49.15619042528735,-84.78725166177871,-inf,-1.289,-1.84
-5.0412262143967155,-1.0577008794238705,-9.288333333333334,-81.91714339622656,-834.3089094396685,-62.44500074025983,-14.238526539711055,-inf,-1.0924999999999998,-1.7
-4.120990045556902,-1.1908061969871298,-9.362592592592591,-90.07257096774207,-1044.5380214190213,-54.673611111111114,-2.00411340110302,-inf,-1.19,-2.0
-3.448707992419537,-1.9831298163733142,-8.800338983050846,-107.1284666666665,-1245.3260867095141,-54.01346133333337,-173.82981941352045,-inf,-1.1858,-2.24
-5.711043615459628,-2.2793671347945246,-10.63485815602837,-94.85843469387767,-943.4962772030042,-41.58182130769234,-192.36010750363033,-inf,-1.3655,-2.3
-29.01447878510379,-3.505678586200936,-15.840000000000003,-80.38457272727283,-687.9708277525684,-25.62237622680413,-1165.8398695707513,inf,-1.6219999999999999,-2.48
-5.408888191985584,-1.3549381119821045,-9.049166666666666,-81.29798358208951,-792.7895555028232,-59.47055677108429,-462.6534437082137,inf,-1.1376,-1.92
-5.268305256583646,-1.5936212306866389,-10.840869565217389,-83.62333333333342,-1082.7065832832334,-45.160983111111115,-87.53653606926272,-inf,-1.3054000000000001,-1.98
-8.878983780779588,-2.132694091317067,-14.005098039215685,-81.98907142857149,-1235.799438881538,-29.15338911111108,-312.38238891462095,-inf,-1.5274,-2.2199999999999998
-4.48090755857722,-2.0583126166598347,-9.303333333333335,-102.50569999999986,-980.1759219657653,-53.11766433766234,-109.56362312185033,inf,-1.1991999999999998,-2.14
-4.330963506852488,-1.0580167172911366,-9.400555555555556,-84.01307368421037,-957.5914706641476,-57.80648088888887,-0.4457789815217901,-inf,-1.1468,-1.84
-10.14980119778253,-2.8982409245811493,-10.5075,-92.0605285714286,-632.1269446409682,-48.63241908737862,-427.9607985690192,inf,-1.3712,-2.38
-5.1052457232018496,-1.6219866785489632,-10.67971631205674,-84.21102727272726,-1134.8746986504293,-46.72336833333329,-178.85052615843574,-inf,-1.2809,-1.94
-12.297094465251773,-2.0478741118481927,-10.175,-87.72390512820516,-760.682910081209,-50.260166666666656,-992.721711273602,inf,-1.2650000000000001,-2.06
-3.9028248669855152,-1.5712389387111485,-9.032368421052633,-96.29318823529421,-1188.665837247128,-55.86562600000002,-138.13586452034534,-inf,-1.1564,-2.04
-18.108928669388185,-1.2867339365515498,-17.718717948717952,-54.18911935483871,-104.61010678916116,-29.22298466666666,-79.30037230466499,-inf,-1.571,-1.7
-6.902818267398517,-2.4254375371499823,-10.831666666666667,-92.5431020408162,-800.2512971092905,-40.770204012048175,-201.81412760062537,-inf,-1.3881999999999999,-2.34
-5.228422669625259,-1.9517451003803705,-10.923695652173912,-94.23904871794892,-1217.15949361958,-42.89124777777773,-92.77731097788667,-inf,-1.333,-2.1
-5.316295228946525,-1.2680261776789938,-10.125,-79.40644444444455,-1161.7919108566289,-55.27013555555556,-160.4331348360125,-inf,-1.17,-1.68
-8.378535085601529,-1.9508281470910795,-11.093888888888888,-83.17214651162786,-745.2925049346369,-45.109850482758596,-384.655380525964,inf,-1.334,-2.04
-3.614477991769008,-1.538676261484906,-8.806609195402299,-97.84683076923062,-1152.2881368036349,-55.30244844444442,-51.25256043132796,-inf,-1.1764000000000001,-2.16
-3.6770876365281953,-2.3110343654701264,-9.332878787878787,-106.71925106382983,-1208.4474669072765,-47.764986888888885,-125.95882571802079,-inf,-1.274,-2.36
-6.323398602304855,-1.4037099697026547,-11.518095238095238,-74.98628823529411,-1171.042407561782,-41.88785044444446,-259.01429784069376,-inf,-1.3574000000000002,-1.94
-3.750267219581708,-1.9396849693857396,-7.61225352112676,-111.55650476190475,-852.4708794228603,-69.25805756097566,-200.58167663315044,inf,-1.006,-2.2
-3.9671375513302385,-1.3897510720213055,-9.415740740740741,-95.94437272727284,-1064.3676377010675,-52.50899199999998,-2.0779004832647985,-inf,-1.217,-2.1
-5.092487657180379,-1.4390174974574548,-9.641037735849057,-81.21271111111106,-889.8581786066927,-56.38663584415586,-256.98830364713535,-inf,-1.1573,-1.82
-4.75281646696569,-1.555016668835414,-8.924827586206897,-93.80773333333316,-922.4005320897404,-59.03429917948715,-182.2431791514209,-inf,-1.1242,-1.98
-7.69971713107552,-0.7533240419571804,-11.612276422764227,-55.74590000000004,-282.72148318554235,-53.73423388888895,-56.35829125610389,-inf,-1.2579,-1.38
-5.832934404685366,-1.3114945667178686,-10.999444444444443,-73.3260264150944,-881.5313099981958,-48.8507322222222,-615.9491461788139,-inf,-1.262,-1.72
-5.608691456762886,-0.8639509782273489,-10.245000000000001,-63.03156666666671,-483.08974880417884,-58.86597244444448,-117.13762143209416,-inf,-1.1504,-1.46
-6.525518455115174,-0.8969155306455922,-11.048484848484849,-58.67328571428574,-447.6631663865654,-53.94733333333331,-88.55698424417339,-inf,-1.2212,-1.46
-34.57634910231284,-1.9637354270464134,-12.603461538461538,-57.974800000000094,-406.05593516854185,-51.5739394962406,-67.27338623671977,inf,-1.3955,-1.9
-4.180356115073209,-1.2952256495081107,-9.273484848484848,-88.42980000000011,-1089.279671923402,-56.567055777777696,-30.605541157817004,-inf,-1.153,-1.92
-6.061988064423352,-2.818436352655443,-12.284166666666666,-94.61423023255817,-1242.3727977753317,-31.97930355555554,-457.55811697107623,-inf,-1.484,-2.42
-6.797225083365153,-1.3649585594370557,-9.66897435897436,-80.08163606557368,-805.3185755219054,-55.48251902439028,-273.20333017954124,-inf,-1.1888,-1.88
-4.586083585027366,-0.7749226852048744,-8.70925287356322,-70.00440886075953,-1179.4517854976034,-71.68375622222223,-154.35676914674374,-inf,-0.9734,-1.46
-7.139823002381931,-1.899000659679586,-12.526228070175438,-81.4541450704225,-1267.1084544047196,-33.11500422222221,-536.1000237647024,-inf,-1.4718,-2.2199999999999998
-4.521061723017491,-1.9741338605979153,-10.141666666666666,-96.48586279069777,-1171.358485526005,-45.686350000000026,-95.36033520509955,-inf,-1.295,-2.18
-5.723620759337583,-1.6872897805160934,-9.043045977011495,-94.65027096774189,-727.1604010845715,-61.12732252873561,-43.964393763179196,inf,-1.1126,-1.94
-5.109392956809009,-2.582980858842928,-9.851794871794873,-102.58608421052642,-953.6739704241536,-45.391668512820495,-235.3359630430375,-inf,-1.3136,-2.36
-17.525824071919796,-0.7549124063485154,-16.970185185185183,-41.490781690140835,-93.15989141165669,-41.76012111111113,-62.64676306108011,-inf,-1.4735,-1.1
-4.866566117473349,-1.7292482060547867,-8.931781609195403,-97.1570702127659,-963.5938484597475,-57.21871928205135,-391.06991739568343,inf,-1.1474000000000002,-2.06
-5.290079778573755,-1.582649683880828,-9.908333333333333,-85.00360140845079,-945.8843191924467,-48.07543615584418,-205.78104508953243,-inf,-1.28,-2.12
-9.947146968696956,-1.3869682117021704,-10.961666666666666,-68.95159473684217,-626.428953630803,-51.290570913043524,-247.57988894736786,inf,-1.2755,-1.78
-5.822382613187105,-0.7438375326506,-10.293936170212767,-57.93581954022994,-683.7847834442395,-58.48526166666662,-45.31377672222092,-inf,-1.1681,-1.46
-3.818520258168094,-1.4782695941999993,-8.793531073446328,-96.9231265306121,-1208.713497145962,-59.60434644444448,-194.67526107712433,-inf,-1.1032,-1.96
-4.669291960654374,-1.6075688724220079,-10.133333333333333,-84.69115454545465,-1223.625137978354,-50.415365111111136,-1365.494416129639,-inf,-1.225,-1.9
-7.266655968365113,-1.2819153776892958,-11.57952380952381,-68.90307741935486,-753.9332984209486,-45.873232999999985,-758.5153976091553,-inf,-1.3154,-1.74
-3.9229546789634577,-2.380183188176441,-9.117631578947371,-108.51165384615388,-1307.6752491669731,-50.31298211111117,-881.3501311361698,inf,-1.2305000000000001,-2.3
-9.126356659283433,-1.6852009341156804,-10.49875,-82.05041627906972,-673.1908160140579,-53.75763986813187,-136.3217063171214,inf,-1.2608000000000001,-1.92
-7.772006827168209,-1.0931197445023286,-9.532295597484275,-71.86982033898299,-600.8932419667697,-63.29286706024097,-476.3985468656464,inf,-1.0937,-1.58
-4.7094161822459855,-1.2972646962306207,-9.377777777777776,-84.7216,-1190.9750323444978,-56.37185466666672,-324.3426442506616,-inf,-1.1522,-1.86
-3.8986549047805727,-2.025417088692262,-9.19440476190476,-103.60445744680851,-1273.1519547687037,-51.04960622222224,-377.8328422158252,-inf,-1.2216,-2.2199999999999998
-22.862939485692117,-2.6003382542845546,-20.222173913043477,-77.06567619047607,-746.3770188376567,-20.73877999999998,-459.10322602713234,-inf,-1.6757,-2.18
-8.066808479999896,-1.3298995897675894,-12.790526315789473,-63.949166666666635,-270.3074877491625,-42.98023088888894,-457.3876243685742,-inf,-1.3578000000000001,-1.62
-6.888298101811905,-1.5906909892339927,-12.208333333333334,-76.66689999999997,-913.0204723388717,-40.685017777777794,-1807.2800373565656,-inf,-1.3719999999999999,-1.86
-18.577696738206612,-1.0817970190027417,-13.49904761904762,-45.457723529411716,-263.19253679384707,-46.86411719354843,-336.80721472167966,-inf,-1.3805,-1.46
-4.5876069816597145,-1.3924353599787287,-9.48569182389937,-87.73663846153842,-1223.5268564753192,-53.027793555555554,-250.92155779781024,-inf,-1.1997,-1.98
-4.1910146175438,-2.061167451007883,-9.552407407407406,-100.11163783783795,-1216.4768075589236,-49.78312933333336,-327.19682157655643,-inf,-1.2332,-2.16
-8.244250186134037,-0.7212669296672881,-12.034615384615385,-46.26483333333328,-123.85574442843418,-50.55247433333331,-36.278115341148194,-inf,-1.2941,-1.38
-5.685169505818856,-1.6326058307351097,-11.32969696969697,-88.64588292682923,-1096.0201245137987,-42.97740533333333,-18.285273848969123,-inf,-1.3399999999999999,-2.0
-5.059065796455456,-1.5607089919562045,-9.82,-87.78428095238081,-1213.588756775384,-53.05331288888894,-514.7409337381326,-inf,-1.1888,-1.88
-4.540083371679354,-1.4831817276842683,-9.625503144654086,-92.7485382978724,-1281.048346174634,-56.77669944444451,-229.0894540180768,-inf,-1.1784999999999999,-1.9
-5.883737012079133,-2.2044029297570846,-10.652801418439719,-96.20620000000011,-1088.7627180842414,-42.09663810526315,-308.84853190712903,-inf,-1.3514,-2.24
-9.496814537222672,-1.5398367861489668,-14.01813725490196,-70.0519272727272,-921.7772914055957,-33.8528844444444,-82.12667412641443,-inf,-1.4764,-1.92
-3.910919751440134,-1.7568397728289986,-8.952643678160921,-98.0004272727274,-1176.362843937723,-55.714005333333375,-320.31141114471876,-inf,-1.1532,-2.08
-7.987802647595642,-1.4103149378792257,-10.840869565217389,-79.29713333333333,-797.2418377717845,-52.463067602409595,-84.94958295966345,-inf,-1.264,-1.8
-10.810168725609902,-1.760098888613376,-14.962291666666665,-69.4065441860465,-289.57921378731066,-32.67605377777777,-939.147237773836,-inf,-1.4944,-1.84
-3.435037652750754,-1.8403442111976431,-8.297708333333333,-105.76744210526313,-1214.292655193537,-61.507373777777794,-500.8051326379301,inf,-1.072,-2.1
-5.441692789968653,-2.5531337100831712,-10.25,-97.56616666666667,-880.9907426077224,-44.85870000000003,-270.4934643335295,inf,-1.32,-2.2800000000000002
-4.140223500296695,-1.8258768643441456,-9.732564102564101,-93.02822830188686,-1223.2256353434525,-48.39203600000002,-603.4064306272533,-inf,-1.2564,-2.14
-6.552329764892006,-1.473714416246732,-9.49925925925926,-86.85679090909102,-635.7280132147802,-57.661197272727264,-18.547445104914384,-inf,-1.1738,-1.94
-5.027922102159876,-1.720701726263744,-9.827948717948718,-92.14997073170748,-937.7144761608449,-50.99509115789481,-62.801539599526315,-inf,-1.2304,-2.04
-5.823669020989895,-1.256527326992725,-8.925789473684212,-81.39364545454542,-710.056425412979,-61.592276047619066,-71.13898787167999,-inf,-1.1165,-1.9
-4.847618423197597,-1.6896616050442115,-9.95735294117647,-88.65903333333341,-1022.5529687148481,-50.328946666666624,-258.2786575315889,-inf,-1.2349999999999999,-2.0
-4.451344239051448,-1.5181777696464158,-9.965490196078433,-88.16776363636369,-1087.9315311023818,-51.243634444444425,-59.29534890140208,-inf,-1.2197,-1.94
-4.930868218406992,-1.1407731084451929,-9.54006289308176,-79.20507241379305,-1143.6185865790235,-58.70397166666669,-196.2043985619886,-inf,-1.1255,-1.7
-4.552492546526261,-1.5754413775186948,-9.641037735849057,-93.77761111111109,-1288.9482526963961,-53.213661000000016,-292.750927703004,-inf,-1.1890999999999998,-1.94
-6.348004162225268,-1.8765136639020834,-10.141666666666666,-90.95186279069779,-844.7809838082134,-48.8039204320988,-158.58917220305122,-inf,-1.27,-2.08
-5.702164852816415,-1.3855633453674734,-10.616914893617022,-81.15677450980384,-1188.4773290747555,-49.226004666666704,-203.96420499409737,-inf,-1.2527,-1.82
-5.5451780351780355,-1.457842822109951,-10.420000000000002,-84.24790769230773,-1230.162623642402,-49.102717777777755,-336.1256883619859,-inf,-1.2511999999999999,-1.88
-6.1,-1.4429499638943766,-10.1,-84.19116666666658,-1110.7677581168964,-52.81132499999997,-534.9453832146121,-inf,-1.205,-1.82
-4.224296382748052,-1.732353362209607,-9.82,-91.19438095238112,-1126.9866306560816,-50.14931111111115,-138.8261830580799,-inf,-1.2304,-2.04
-9.930482929976897,-1.816656106347528,-13.352222222222222,-74.5991811320755,-981.5350965885967,-34.81223566233768,-484.53760652107485,-inf,-1.4636,-2.02
-3.4822535579159664,-1.6231497018087326,-8.360714285714286,-99.72540000000009,-1147.962719941383,-62.04756466666671,-240.05791340249684,-inf,-1.0676,-2.04
-3.410450219332587,-2.0588175622474223,-8.861610169491527,-108.86598205128216,-1220.074713236644,-54.169963555555505,-125.89388760106601,-inf,-1.1799,-2.2199999999999998
-4.917663171299003,-1.1595038995444193,-10.0,-76.11583333333334,-1074.1187375627171,-54.5334548888889,-102.7684173757436,-inf,-1.185,-1.74
-6.292389589211302,-1.728539028486227,-9.34030303030303,-90.42530869565206,-650.6805405861396,-55.50631172727272,-32.37581212919893,-inf,-1.2025,-2.1
-4.2954755461904535,-1.4285012869943507,-9.243787878787879,-89.9379135593222,-1184.3014957606326,-55.06578811111105,-193.66608105051023,-inf,-1.1695,-1.98
-4.823896880156967,-1.1950067971911111,-10.066666666666666,-79.90745384615384,-1024.0347019223816,-53.800838444444416,-23.550731377419456,-inf,-1.195,-1.78
-6.584924091534178,-2.022671490721581,-8.938735632183908,-100.68677826086963,-1024.236985333108,-54.64821143589743,-1805.8756164234223,inf,-1.1822000000000001,-2.18
-6.089171182362653,-1.9867485406579846,-10.308027210884354,-93.34674545454541,-1030.0779065589252,-46.236840129870174,-465.88924034846514,inf,-1.2944,-2.12
-5.162929574821487,-2.620311541117878,-10.625886524822697,-101.61300000000003,-1347.364643110745,-38.8983542222222,-901.8720586458046,-inf,-1.389,-2.4
-4.921545053502845,-1.5343332118344777,-8.897011494252872,-94.0504384615383,-986.3235843549363,-59.07985717948721,-341.0826493817934,inf,-1.1242,-1.98
-5.4443284573566695,-1.37916911635882,-9.966666666666667,-83.39589999999987,-1258.7028158847602,-50.75252888888891,-610.8568724062072,-inf,-1.23,-1.92
-3.9256812495452693,-1.1992800576757323,-8.855287356321838,-89.73570000000012,-1138.1033107192504,-61.311299777777805,-47.65147581807686,-inf,-1.0894000000000001,-1.86
-7.927630106152073,-1.429864591781483,-12.77364864864865,-71.7583333333333,-952.0439023416848,-36.31627533333333,-541.6383437902284,-inf,-1.4376,-1.96
-5.214707309033618,-1.3821853953379557,-9.484074074074073,-86.97775217391323,-1276.9226996184748,-57.469661555555504,-884.8546974080459,-inf,-1.1305999999999998,-1.78
-3.7135638957763897,-1.1853396599295258,-8.890057471264369,-93.98595849056613,-1038.150744639388,-59.7524466666667,-0.061148310705967615,-inf,-1.1184,-1.96
-3.794127042778034,-1.6888606922044616,-9.046578947368424,-99.55656122448985,-1203.1800002144655,-54.647040333333315,-125.12343061728586,-inf,-1.1735,-2.1
-4.489353606623294,-1.1332322679543587,-9.430925925925926,-82.94657169811317,-1064.7141098488746,-59.21250599999996,-32.134547081609504,-inf,-1.1198,-1.74
-40.13668833985276,-2.5405366078941207,-10.697659574468085,-87.18429047619054,-658.516101548736,-49.312770281553384,-907.2469797584592,inf,-1.3514,-2.24
-11.966989903163643,-2.179257264349215,-11.566666666666666,-79.17270000000002,-590.4047845796402,-43.86978867346936,-237.5839773773846,inf,-1.3765,-2.1
-7.831725450486978,-1.6998718413212919,-12.998738738738739,-76.20355714285712,-1168.0029174369174,-35.154731666666684,-236.80233596992886,-inf,-1.4487,-2.02
-4.669528631654538,-1.608831395961304,-8.820762711864408,-94.74804444444445,-800.99803154499,-59.445350000000005,-51.669193256686874,-inf,-1.1268,-2.04
-12.41865013388159,-1.7448466452039653,-12.963198198198198,-72.95997457627125,-669.6721801579878,-36.90907186046508,-100.01615647007833,-inf,-1.4561,-2.06
-5.526311262022125,-1.3395638105633658,-9.355,-86.05157142857134,-1026.5141572837836,-56.50454497402595,-395.35762522589965,-inf,-1.1629999999999998,-1.9
-4.200282117621905,-2.041410799748344,-9.989901960784314,-94.83530975609743,-1153.009034373961,-46.47575577777778,-249.38273169317955,-inf,-1.2809,-2.18
-5.982736556481936,-1.904247999075407,-9.973627450980391,-89.43938604651169,-769.8298809427303,-49.859668313252946,-157.36086371801025,-inf,-1.2605,-2.1
-6.9789612120223765,-1.5484150864775168,-9.749779874213836,-81.63520967741937,-863.4591426936191,-58.613261061728366,-466.5880520755772,inf,-1.1308,-1.72
-4.220332756361734,-1.5059510750733824,-9.001321839080461,-92.8424702702703,-1221.9896828865312,-60.36064,-373.5676156734159,-inf,-1.0836000000000001,-1.84
-4.755124591945145,-2.2248544729695845,-9.267023809523808,-102.82545405405406,-1011.2588800132795,-51.53397244155843,-452.8564785783691,inf,-1.2216,-2.2199999999999998
-11.116619691330996,-1.8828196521208422,-10.141666666666666,-83.8128627906977,-667.4234918664755,-55.48087599999999,-406.0409137768691,inf,-1.25,-2.0
-4.337314819752162,-1.3315317927875852,-9.700769230769232,-90.23112280701768,-1042.1350057836016,-51.39653911111114,-4.373525777858239,-inf,-1.2304,-2.04
-3.9991829447387817,-1.7362089879890348,-9.31060606060606,-98.2577999999999,-1208.011756136549,-52.11973955555555,-140.28273491936858,-inf,-1.208,-2.12
