member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-4.638575462241787,-1.2146,-35.28616170309719,-inf,-6.615015508021392,-0.7688868331791552,-inf,-378.792606242032,-inf,-inf
-4.098817817456094,-1.471,-36.6529296152105,-inf,-7.258487237026648,-0.9333333333333335,-inf,-210.35358207905674,-inf,-inf
-12.244640047551952,-1.5408,-38.649886666666674,-inf,-8.72941029810298,-0.7650134952766532,-inf,-16.127767279722377,-inf,-inf
-3.7978710833402913,-1.4775,-38.80375743944637,-inf,-8.050799999999999,-0.7054154995331465,-inf,-287.3507050727752,-inf,-inf
-6.511070650936704,-1.2872,-37.34454044444443,-inf,-6.0213413110698815,-0.7516835016835017,-inf,-242.97334817423504,-inf,-inf
-4.970247760792583,-1.66365,-78.364384,-inf,-16.508325806451616,-0.43110714462789435,-inf,-350.49701992700903,-inf,-inf
-5.326011379620985,-1.334,-49.68229564146673,-inf,-7.437777777777778,-0.7102564102564102,-inf,-267.60533936276516,-inf,-inf
-5.0217364031874245,-1.3392,-18.58420595155708,-inf,-9.066769047619049,-0.728713768115942,-inf,-408.48226420015925,-inf,-inf
-5.332477356594188,-1.3675000000000002,-66.63213931972791,-inf,-10.67309625668449,-0.584920634920635,-inf,-403.9277792069063,-inf,-inf
-4.260835056470654,-1.43555,-42.707833559400235,-inf,-10.683713207547168,-0.5688318631381983,-inf,-424.84401789341814,-inf,-inf
-4.665107217540495,-1.3672,-44.842376,-inf,-6.721349999999999,-0.8510963793982662,-inf,-244.14085223984853,-inf,-inf
-4.762500629298716,-1.6238,-92.73226015777942,-inf,-11.296716498316497,-0.7660256410256411,-inf,-175.7794292567367,-inf,-inf
-8.587385530684658,-1.5138,-71.01274050838292,-inf,-12.61466256684492,-0.5216495881052843,-inf,-216.61499382857514,-inf,-inf
-6.940088310231773,-1.26545,-33.17859200000001,-inf,-6.478886579038393,-0.9944543473955237,-inf,-205.39502989965828,-inf,-inf
-13.254730991363473,-1.6436,-68.58923975338021,-inf,-10.254029545454545,-0.8116123642439432,-inf,19.421495869170943,-inf,-inf
-5.908015030328228,-1.6512,-113.3152,-inf,-11.312415384615385,-0.6798979754503427,-inf,-126.35008907509395,-inf,-inf
-7.591429427813165,-1.3838,-25.853053538461538,-inf,-11.106365811965812,-0.6295681063122923,-inf,-307.1991631528976,-inf,-inf
-9.277189192665661,-1.588,-149.98883199999997,-inf,-9.854583333333334,-0.6262845563757418,-inf,-116.37556335015343,-inf,-inf
-4.064806445778154,-1.27895,-20.94189849035812,-26.494699857639255,-8.646828985507248,-0.6281625351392793,-inf,-580.3027444451085,-inf,-inf
-8.94460785601879,-1.4783,-49.287960000000005,-inf,-9.294287234042555,-0.6884747554850648,-inf,-158.38614809700235,-inf,-inf
-3.6277458728773135,-1.5464,-126.61354600000001,-inf,-10.004980952380953,-0.6598639455782312,-inf,-249.7786870244134,-inf,-inf
-5.813582244444292,-1.42625,-76.99743678106509,-inf,-7.232155742296918,-0.8284276729559749,-inf,-171.9702575821844,-inf,-inf
-3.675648597096878,-1.4647999999999999,-90.40572421301772,-inf,-8.256904761904762,-0.8058890794739851,-inf,-260.6184585317355,-inf,-inf
-3.6163894133428984,-1.455,-56.60010962962963,-inf,-8.125415384615385,-0.7387215048621074,-inf,-285.87027598189513,-inf,-inf
-3.9425530244071454,-1.4825,-23.213747246618098,-inf,-8.689416747181964,-0.7873076923076924,-inf,-293.7540777637969,-inf,-inf
-4.331330480451464,-1.31,-27.650693333333344,-inf,-7.18360544217687,-0.8010101010101011,-inf,-359.9044806879426,-inf,-inf
-5.522105809871448,-1.65435,-63.33958849586777,-inf,-11.98906603773585,-0.7142016559492288,-inf,-158.23086167210934,-inf,-inf
-6.34530052466571,-1.3992499999999999,-34.0600360332937,-inf,-9.875,-1.3797155225726654,inf,-347.47914040947273,-inf,-inf
-6.056896886577089,-1.365,-38.09087664197531,-inf,-8.081945283018868,-1.1392289292247082,-inf,-247.14220461611654,-inf,-inf
-6.4030800440590605,-1.43975,-68.46512612016657,-inf,-8.61412893081761,-1.0262707024557396,-inf,-179.93149233317237,-inf,-inf
-4.219760344541979,-1.676,-46.88493421487602,-inf,-12.744689655172415,-0.7336860670194003,-inf,-211.27511205976452,-inf,-inf
-4.69861961790456,-1.6621,-130.32302424557753,-inf,-11.61591350059737,-0.7002032520325203,-inf,-146.15986352632916,-inf,-inf
-3.722972475048146,-1.3304,-26.881733333333347,-inf,-7.177080919698011,-0.71759941089838,-inf,-391.72456846063,-inf,-inf
-3.766876167780216,-1.41435,-35.37290734948096,-inf,-7.218524528301884,-0.7861084063615709,-inf,-279.6340851520578,-inf,-inf
-20.214308400506248,-1.5613000000000001,-45.79194228551085,-inf,-10.693373712737127,-0.6179926560587515,-inf,9.79421648292077,-inf,-inf
-3.6205703905296427,-1.23065,-50.36793652674896,-inf,-5.6194288537549415,-0.8603174603174604,-inf,-392.08123787518406,-inf,-inf
-3.7149555897503084,-1.4375,-31.23513019390582,-inf,-7.233264516129032,-0.9010714285714285,-inf,-275.399753651867,-inf,-inf
-4.229425677964488,-1.5098,-60.37677880867849,-inf,-8.882465800273598,-0.7578382838283828,-inf,-220.84112978465717,-inf,-inf
-5.043242053294662,-1.1720000000000002,-27.51247066917495,-inf,-7.867462312312312,-0.6894909688013137,-inf,-525.0171062480554,-inf,-inf
-8.816938654829855,-1.6004,-133.20857078876173,-inf,-10.147707343192248,-0.6989135460009247,-inf,-96.98219612414924,-inf,-inf
-20.125271900264817,-1.55515,-80.11066351084811,-inf,-8.338369732107157,-0.8070118311082167,-inf,36.80487101672368,-inf,-inf
-3.6234332568998093,-1.4306,-24.271145789802286,-inf,-7.765688319088318,-0.7724358974358974,-inf,-324.6724381466806,-inf,-inf
-5.472845620675854,-1.54955,-40.79549520661156,-inf,-11.10804358974359,-0.722863058266785,-inf,-236.31503435877025,-inf,-inf
-4.707643402001339,-1.1791999999999998,-9.03810058172265,-inf,-6.749749864498645,-0.7306166056166056,-inf,-452.77825624937145,-inf,-inf
-3.4230967496987064,-1.5788,-47.84446978723406,-inf,-9.587269597069596,-0.738993710691824,-inf,-244.5040608606212,-inf,-inf
-6.305327155454171,-1.425,-41.25387218934911,-inf,-7.303801694915255,-0.9040192223678463,-inf,-176.13608581603043,-inf,-inf
-6.585619730502379,-1.3028,-40.26345743944636,-inf,-11.254235714285713,-0.6559062649450024,-inf,7.745374078724449,-inf,-inf
-4.998444246851174,-1.1225,-11.913272622098788,-inf,-7.527176923076924,-0.6745098039215687,-inf,-604.6272177388227,-inf,-inf
-5.301415207722589,-1.6853500000000001,-197.0729121893491,-inf,-13.801226383319968,-0.5610830418447985,-inf,-157.19012517057385,-inf,-inf
-4.699153264295993,-1.4572,-81.42499787874361,-inf,-9.03589420289855,-0.7840136054421769,-inf,-248.2635763227434,-inf,-inf
-4.082956684598334,-1.60225,-153.72266666666667,-inf,-10.781147694753574,-0.6726072607260726,-inf,-192.45932763747592,-inf,-inf
-4.538445335569246,-1.3274,-46.25550000000001,-inf,-6.8055997392438075,-0.823529411764706,-inf,-284.8538901873626,-inf,-inf
-4.103681841950619,-1.2361999999999997,-38.32366352941176,-inf,-5.395481807941423,-0.8623247033441208,-inf,-322.30973037243945,-inf,-inf
-5.335408438140037,-1.385,-28.157721721759813,-inf,-9.020808695652175,-0.8657407407407407,-inf,-327.82498066380816,-inf,-inf
-3.468536277192599,-1.73,-64.81574399999998,-inf,-13.180896296296297,-0.6717032967032968,-inf,-192.7941535620019,-inf,-inf
-5.806146677594258,-1.56515,-92.4962001577794,-inf,-13.777954545454543,-0.4928284566838784,-inf,-289.5151943985538,-inf,-inf
-7.03751036351461,-1.346,-43.560651589388705,-inf,-6.843931972789116,-0.7389751170238975,-inf,-210.67788784535307,-inf,-inf
-2.9912820700228386,-1.71515,-68.63887188954632,-inf,-11.431734006734006,-0.7875500452021181,-inf,-169.7747847664485,-inf,-inf
-5.340406636453268,-1.2229999999999999,-35.49196970309719,-inf,-6.622476190476193,-0.7123745819397993,-inf,-329.4801284893958,-inf,-inf
-4.550143695649918,-1.4415499999999999,-48.33676000000001,-inf,-8.047213725490197,-0.7352401906857352,-inf,-247.0172233603254,-inf,-inf
-3.9439500174558715,-1.5314,-98.44942380622837,-inf,-7.892755290611028,-0.7942425183804495,-inf,-181.61194414375797,-inf,-inf
-3.6524511902076884,-1.0099999999999998,-25.00081283950616,-inf,-1.587944444444445,-0.9515672782874617,-inf,-354.91681102730075,-inf,-inf
-5.651462142120878,-1.4666000000000001,-57.73888423140495,-inf,-9.955047619047619,-1.002661934338953,-inf,-267.28905210717375,-inf,-inf
-5.726081226014329,-1.2335,-31.062823848568797,-inf,-8.738000000000001,-0.6221340388007054,-inf,-441.0646568927564,-inf,-inf
-5.563348735673552,-1.4848,-59.635428080043255,-inf,-8.806860869565217,-0.7312280701754387,-inf,-193.0063812353823,-inf,-inf
-4.005732944225811,-1.4117,-60.606679338842994,-inf,-8.3274413890004,-0.7090933121860956,-inf,-308.2606070208899,-inf,-inf
-3.647488509680874,-1.4575,-40.26109814169821,-inf,-6.989999999999999,-0.7784723800863833,-inf,-228.54013503991536,-inf,-inf
-5.795995946719161,-1.3014999999999999,-55.02104325925926,-inf,-8.228984848484847,-0.9817696414950421,-inf,-328.43452313203295,-inf,-inf
-4.1885928670759025,-1.43895,-71.73332497041419,-inf,-8.019843014128728,-0.7977538433213661,-inf,-247.03071246106518,-inf,-inf
-4.484579643447712,-1.06,-1.2231516598079528,-inf,-3.3362727272727266,-0.989010989010989,-inf,-384.20772997185037,-inf,-inf
-4.408971033554543,-1.38155,-50.58084010502491,-inf,-7.502219298245615,-0.7143676747807557,-inf,-282.23835963328963,-inf,-inf
-3.749832824474677,-1.4415499999999999,-99.5233483737024,-inf,-7.918372549019606,-0.7239506172839506,-inf,-254.1094197305384,-inf,-inf
-4.716043332078847,-1.5421,-39.34564464197531,-inf,-10.400713450292397,-0.9056388526727509,-inf,-268.64810561527474,-inf,-inf
-5.010544440861434,-1.71245,-70.71010159004871,-inf,-13.836903703703703,-0.6213793103448275,-inf,-169.76283829171948,-inf,-inf
-5.729841796238686,-1.4675,-22.053252353741495,-inf,-9.164166666666667,-0.6470659407138537,-inf,-258.4553686975207,-inf,-inf
-3.9276157397711313,-1.31375,-44.65075733333334,-inf,-6.088696903460838,-0.8353846153846155,-inf,-296.93548693375186,-inf,-inf
-3.5432854925992388,-1.51175,-59.96551999999999,-inf,-9.126837606837608,-0.7180092920702418,-inf,-281.74125730260886,-inf,-inf
-3.8320185408691394,-1.5312999999999999,-47.62642978723406,-inf,-9.935204304799605,-0.6590813846282793,-inf,-284.79699214206005,-inf,-inf
-4.372730144220848,-1.1186,-15.302628022684312,-inf,-5.488568764568766,-0.778991757715162,-inf,-468.7403830509658,-inf,-inf
-4.550912937968549,-1.4441,-96.13057923875431,-inf,-8.880067350661193,-0.6426698137949121,-inf,-251.85820286490366,-inf,-inf
-8.301870948021133,-1.4504000000000001,-39.40393664197531,-inf,-7.939536904761905,-0.8484808220391532,-inf,-149.42142122756,-inf,-inf
-3.8794017142970616,-1.6337,-95.78366506939373,-inf,-12.080087384044525,-0.6652421652421653,-inf,-238.53122560967105,-inf,-inf
-5.513956422787044,-1.3235000000000001,-47.145442357351115,-inf,-7.587272727272728,-0.9559259259259258,-inf,-274.34364374542037,-inf,-inf
-6.598907270182801,-1.24275,-27.381533968782517,-14.734270601218903,-12.980076923076922,-0.5284105786855198,-inf,-479.651105414473,-inf,-inf
-4.223293787105593,-1.771,-34.401664,-inf,-17.2075,-0.6742253521126761,-inf,-268.4619664699052,-inf,-inf
-6.815807790303862,-1.3587,-23.31346166089966,-27.093818552923167,-11.756578468368478,-0.6298576902025177,-inf,-437.2053361090487,-inf,-inf
-3.684181453104556,-1.2928,-19.608955,-inf,-5.614375,-0.8440808852798344,-inf,-343.65818460282816,-inf,-inf
-4.186378394859867,-1.5005,-48.836139709342554,-inf,-10.785179586563306,-0.6337193272677143,-inf,-350.63285677702055,-inf,-inf
-4.226580034394033,-1.5191,-67.3114541828255,-inf,-9.00775238095238,-0.774878026327902,-inf,-217.25638592810876,-inf,-inf
-5.5217666474130755,-1.5971,-125.18992715920919,-inf,-10.088125490196077,-0.9432900432900433,-inf,-131.81763635845917,-inf,-inf
-4.491211043080988,-1.084,-19.103186267573683,-inf,-4.883791666666665,-0.8127501853224611,-inf,-433.1904648494629,-inf,-inf
-5.120880956970061,-1.2837,-51.45690666666667,-inf,-7.096194929006087,-0.9985677813064325,-inf,-314.5680289903102,-inf,-inf
-4.426754074764899,-0.9787999999999999,-21.014770949744698,-inf,-4.32626956521739,-0.7720797720797721,-inf,-527.9074437106134,-inf,-inf
-3.622161480425918,-1.66365,-57.03060207407408,-inf,-12.331567741935485,-0.6490763052208836,-inf,-246.751007973433,-inf,-inf
-3.553378124741455,-1.4647999999999999,-28.52817799999999,-inf,-8.203046448087433,-0.8672828672828672,-inf,-320.41975459254945,-inf,-inf
-4.409692122851738,-1.4708,-47.602574250792216,-inf,-8.004482056218713,-0.7377484974572354,-inf,-231.60185500001617,-inf,-inf
-3.4601158452975076,-1.5356,-35.20264467590029,-inf,-9.658283940324704,-0.71833102172908,-inf,-312.4833615545374,-inf,-inf
-3.316348337607681,-1.367,-20.892307697930665,-inf,-6.2981851851851856,-0.76379285508499,-inf,-350.64123876355507,-inf,-inf
-3.8306079355822993,-1.4870999999999999,-53.668358548204154,-inf,-8.700045365053322,-0.7627453452696171,-inf,-269.001446365151,-inf,-inf
-5.322487709153636,-1.7125,-109.19206740740741,-inf,-13.80870344827586,-0.8131393298059965,-inf,-135.06346680571474,-inf,-inf
-5.578712032337882,-1.4172,-39.90395917695473,-inf,-8.60393427895981,-1.0352564102564104,-inf,-250.10407593157535,-inf,-inf
-3.8018594684584315,-1.197,-37.45740000000001,-inf,-6.130175837948121,-0.7696305841924398,-inf,-473.5401478600004,-inf,-inf
-5.195157981920434,-1.4216,-56.990025959257586,-inf,-7.870589265536723,-1.021406727828746,-inf,-217.9149772952581,-inf,-inf
-3.2766381200106487,-1.5827,-178.77259689795915,-inf,-10.010161253561254,-0.7080351818723911,-inf,-217.55887790531457,-inf,-inf
-3.558052814780252,-1.3707,-21.715182518210188,-inf,-6.694069220945083,-0.7820126660488107,-inf,-334.4587578279637,-inf,-inf
-4.676398635198833,-1.4224999999999999,-56.31848995925758,-inf,-7.8236285714285705,-0.8713426305715068,-inf,-238.40467493552742,-inf,-inf
-6.962586679495484,-1.2686000000000002,-52.91057226824456,-inf,-4.559106131549611,-0.7771836007130125,-inf,-207.04983161725468,-inf,-inf
-19.674345722032772,-1.4425,-56.35905333333334,-inf,-8.311800000000002,-0.7152133580705009,-inf,-1.8227331585804172,-inf,-inf
-4.406259458919561,-1.5248,-31.81424673369721,-inf,-12.559313131313132,-0.5370985603543743,-inf,-423.99473586262525,-inf,-inf
-4.207095109716178,-1.6115,-20.956107076923075,-inf,-10.604476190476191,-0.6596023024594453,-inf,-209.34765575323794,-inf,-inf
-4.629107587883789,-1.0993999999999997,-32.8733368125577,-inf,-5.934308212411237,-0.7562576312576312,-inf,-476.86010021514204,-inf,-inf
-4.839428154603234,-1.4237000000000002,-48.607016,-inf,-8.047213725490197,-0.7716974400142718,-inf,-242.21062330829776,-inf,-inf
-4.745154867604271,-1.48475,-36.54481810699588,-inf,-9.474656462585035,-0.7440128989424764,-inf,-265.0029605847152,-inf,-inf
-3.3711365324382716,-1.312,-25.218178949744694,-inf,-5.7051035714285705,-0.8129115797262302,-inf,-359.46225120008023,-inf,-inf
-6.353841688290027,-1.53005,-6.227359999999998,-33.52225835976319,-14.217895276653172,-0.6364920390344119,inf,-413.9759754016241,-inf,-inf
-2.9163415104667862,-1.3243,-24.934810650887574,-inf,-5.617267665347655,-0.985522836269105,-inf,-458.79786770866536,-inf,-inf
-3.7738158014321552,-1.4744000000000002,-74.80786862585033,-inf,-9.219899999999999,-0.6912320483749055,-inf,-302.2919478047377,-inf,-inf
-3.2563370502171183,-1.3823,-59.841468760330606,-inf,-6.299518753781006,-0.7953593296809539,-inf,-297.25982809070365,-inf,-inf
-8.256267511509513,-1.5443,-57.021966548204155,-inf,-10.622560173160174,-0.6187729641972144,-inf,-161.67284788138338,-inf,-inf
-5.410991072456777,-1.4834,-75.82021824063115,-inf,-9.674314921090389,-1.0261963696369636,-inf,-238.42283824198554,-inf,-inf
-7.8261470974031715,-1.5264,-63.29050307438015,-inf,-10.589927768945415,-1.0963846384638465,-inf,-148.30548572866658,-inf,-inf
-3.9253123159159946,-1.4512,-47.233013333333346,-inf,-8.277336263736265,-0.7659098727210183,-inf,-281.4598281868056,-inf,-inf
-4.741173551462206,-1.483,-55.81567623140496,-inf,-7.545901085481683,-1.0564102564102564,-inf,-179.8181502486442,-inf,-inf
-20.514993922440205,-1.4087,-42.6445008125577,-inf,-7.449658689458688,-0.7563543936092956,-inf,-4.875908673102897,-inf,-inf
-5.71211161026532,-1.3333000000000002,-39.56357886792453,-inf,-7.420860331770647,-0.7485371969908052,-inf,-257.8700947080356,-inf,-inf
-3.8737123266761975,-1.6277,-100.69355102040821,-inf,-10.244185631629701,-0.7981314647981314,-inf,-169.6683358859213,-inf,-inf
-5.104942741790434,-1.5893,-116.03345577854667,-inf,-14.635283783783784,-0.4712320200125078,-inf,-336.22933350650703,-inf,-inf
-4.124108451316982,-1.58745,-37.7031193734425,-inf,-11.511713043478263,-0.6460137085137085,-inf,-289.6738248270863,-inf,-inf
-5.819638131564132,-1.496,-67.7955975900487,-inf,-9.112212418300654,-0.7403595622720167,-inf,-185.75657050628928,-inf,-inf
-6.194964075309333,-1.3475000000000001,-37.97610897959183,-inf,-7.018022811671088,-0.8011764705882353,-inf,-225.35768168224732,-inf,-inf
-3.136556513558134,-1.5185,-85.40622852077564,-inf,-7.789472222222222,-0.8348293213654291,-inf,-225.35912353927148,-inf,-inf
-2.7864706293708106,-1.6076,-30.800759510204077,-inf,-10.884831623931625,-0.6929698708751794,-inf,-368.02083637094694,-inf,-inf
-4.143674019300513,-1.5827,-19.455376634794682,-inf,-13.36613738191633,-0.5365574348132488,-inf,-433.3232176501838,-inf,-inf
-58.28304775923996,-1.6452499999999999,-162.70305697959182,-inf,-10.784431701631702,-0.6705882352941177,-inf,105.96536434819734,-inf,-inf
-5.24662002080824,-1.6294,-107.54625350865052,-inf,-10.17379218900675,-0.7919504870724382,-inf,-127.42030879871731,-inf,-inf
-6.087269019514497,-1.3006,-37.845701120683515,-inf,-7.165391511936339,-1.8184986061330142,-inf,-287.3313541247769,-inf,-inf
-5.676722014791908,-1.2650000000000001,-40.2178014994233,-inf,-6.468666666666667,-0.9944741532976826,-inf,-258.69545237009845,-inf,-inf
-3.099120619596448,-1.6094,-72.02886928925619,-inf,-11.54664248366013,-0.677164101952364,-inf,-322.43871605890035,-inf,-inf
-5.080030641070862,-1.4195,-44.19268961937716,-inf,-7.063308994708993,-0.781465038845727,-inf,-222.79816109671768,-inf,-inf
-5.381901922561059,-1.5364,-99.0578672387543,-inf,-9.63687990430622,-0.963095238095238,-inf,-173.2351149080213,-inf,-inf
-5.326282374954383,-1.6242999999999999,-43.15246444444443,-inf,-12.00685882352941,-0.6762447257383966,-inf,-204.70137244447733,-inf,-inf
-4.146550104884627,-1.5116,-64.61561088435374,-inf,-8.480572727272728,-0.7993050563144021,-inf,-211.6496547660576,-inf,-inf
-5.008936523112196,-1.4388,-72.79908449732305,-inf,-9.064939130434784,-0.8995238095238095,-inf,-265.7629929495775,-inf,-inf
-4.956253582633677,-1.2861,-48.11429066666667,-inf,-7.106717087512971,-0.9020666434459537,-inf,-316.8050284596005,-inf,-inf
-4.638127264264465,-1.5086,-56.22190699802762,-inf,-9.091782517482518,-1.1045634920634921,-inf,-268.6702689585506,-inf,-inf
-3.537552899451481,-1.6076,-49.706195702479334,-inf,-9.820032163742692,-0.7511967175746522,-inf,-213.08470158321683,-inf,-inf
-11.781285458492395,-1.25365,-50.553920000000005,-inf,-7.935687928896239,-0.8943184475099369,-inf,-87.79045498086931,-inf,-inf
-4.84636830382398,-1.45855,-58.760732551984866,-inf,-11.924882833133253,-0.5414908579465542,-inf,-407.56243184673383,-inf,-inf
-3.8032041663397114,-1.395,-37.24677854232685,-inf,-6.780033447684389,-0.7757686084142394,-inf,-264.9752631340411,-inf,-inf
-4.477894235060156,-1.5788,-66.41049818181818,-inf,-13.568071428571429,-0.5068627450980392,-inf,-367.45406310373284,-inf,-inf
-3.5091252526930816,-1.428,-43.626432,-inf,-6.9976102564102565,-0.8469696969696968,-inf,-273.56342877602094,-inf,-inf
-5.297124650681699,-1.534,-64.95880883504599,-inf,-12.83902777777778,-0.5644452157815574,-inf,-333.7733760195421,-inf,-inf
-4.4639642817295355,-1.2152500000000002,-27.482408838839422,-inf,-8.149683953033268,-0.6392156862745098,-inf,-537.1227562169965,-inf,-inf
-6.278484538398834,-0.8200000000000001,-3.8874239999999993,-11.187714321134203,-6.926348275862068,-0.7231671940928269,-inf,-570.7877608079201,-inf,-inf
-4.268346523648102,-1.566,-28.51964222485207,-inf,-13.321513157894735,-0.544952537422417,-inf,-439.0623650381489,-inf,-inf
-6.065368079514211,-1.4015,-33.9578801983471,-inf,-8.778629629629629,-1.5209276018099551,inf,-284.13590700104453,-inf,-inf
-3.6427299516218863,-1.3480500000000002,-50.87303407407407,-inf,-5.8840487434248985,-0.8514611658071572,-inf,-271.9837117477256,-inf,-inf
-2.101523150226596,-1.4331999999999998,-29.718631760977818,-inf,-6.614989389920424,-0.8122553447756699,-inf,-420.7321696284878,-inf,-inf
-5.697131402414084,-1.3195999999999999,-38.4705354094579,-inf,-7.094696296296295,-1.1314102564102566,-inf,-252.06529028198776,-inf,-inf
-3.286196698355055,-1.66675,-124.3662471592092,-inf,-11.21387883418223,-0.7204324720542422,-inf,-185.83646297773103,-inf,-inf
-13.895802718693004,-1.5326,-59.36357090545606,-inf,-8.687803939962478,-0.9404589371980676,-inf,-84.12699568487814,-inf,-inf
-5.280153446060022,-1.02395,-20.699610224852066,-inf,-3.78141348528015,-1.0120748864517557,-inf,-359.32491481366316,-inf,-inf
