member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-385.5676008738518,-3.984807732937647,-0.7400065130947489,-299.54935220452046,-13.959275511715408,-96.4439993909754,-9.217498805493012,-709.5306835406834,-inf,-6.9471059649884
-465.41083808236385,0.14607050926990323,-0.7544813302317568,-515.1613118602065,-24.11734370104989,91.661852740483,-79.58466078508883,-541.5519984898161,-inf,-6.141460264979378
-365.607668929166,-5.450697346331617,-0.8545718889861753,-297.03170121375325,-16.30133993297719,-70.91499879821593,-49.01113543478522,-648.9862615805049,-inf,-8.911551584374946
-401.2763886053594,-4.407554268617828,-1.2996411819107352,-352.25382208767775,-17.173806907866197,-63.7115335144884,-34.092226799111785,-670.6525879652406,-inf,-6.710075349526561
-488.01356362832416,-5.390645474339161,-1.2301890050603501,272.8287377357265,-11.656772628723724,-60.11419310547126,-41.5526647468934,-820.8175813704298,-inf,-8.821686748253363
-379.0291057097945,-4.8079528673146905,-2.242826402036952,-577.2691569596315,-21.26914467753871,33.53286875261055,-111.9517519332696,-167.9930317796756,-inf,-7.98299733813295
-499.4510562135377,-38.36384129477772,-1.6096264365366857,-789.3629896695027,-19.789697392269744,-122.00850843446942,-35.734921574402236,-360.7430423851065,-inf,-5.191806030276159
-163.6968855387655,-3.5819725535964992,-2.0298190410327335,-968.4963506332608,-23.433903874602127,-199.56335760374412,-55.714362349948104,-247.42098732196615,-inf,-5.433853598976467
-343.13663158415306,-3.2543016485440153,-0.9129049019607844,-366.08201118763765,-13.502370109047128,-109.03698385502068,-49.11449549654325,-471.0273572402301,-inf,-6.591970141298562
-456.6658999459769,-3.1150810684562553,-1.419009975293844,-708.9374606823559,-18.63100986733831,-128.10891107181763,-44.85175252898476,-367.0661269795497,-inf,-5.633262678908746
-427.38597975545963,-3.3402712718017793,-1.3942046036103781,-616.3552695647682,-17.22280167755854,-112.01379803042838,-63.40335919286905,-417.23910877317763,-inf,-5.877009495082374
-656.6168971484163,-3.9276377126227455,-1.8559462172390804,-1147.1457578671443,-27.816328216048678,-87.96105242676461,-28.331763757751254,-165.95149290150866,-inf,-6.2717653511543725
-375.4546448840602,-3.462938518422005,-1.3788755579370495,-707.9343255072198,-21.09400044418593,-112.1399512537324,-102.82528840610654,-282.6641278393149,-inf,-6.040996623826196
inf,-31.814507594875302,-1.645162737159641,-669.3136925978855,-16.256499069552913,-144.43694379668543,-189.01817258200813,-343.2748596189174,-inf,-5.723087763606464
-330.1028929447564,-54.789949978025184,-2.502968326417704,-906.0336421354892,-52.217850907829046,-184.2718393711328,2.3147925232627773,inf,-0.5728845682325536,-6.104290251527091
-356.88576974107366,-2.7192825918674752,-1.5952638215675479,-637.9668778500322,-17.890227430505487,-118.88275716922273,-77.97575674027463,-252.11443490917924,-inf,-5.451751878658785
3.8795180351224205,-36.952324956086095,-1.708200726141079,-787.8580337323128,-17.90843399213449,-194.41035837139475,-95.7589587064904,-321.53599218957413,-inf,-5.506455968033005
-96.19926646923898,-40.89113737943156,-1.4745499305979684,-801.8308359450683,-20.037530469088555,-113.10548688055755,-11.374107415717862,-420.53365971378594,-inf,-6.3240794800168825
-309.901686920136,-52.668266285414795,-2.1812020778852856,-976.9715560971684,-24.932017438221553,-69.51535703936028,-33.26991281255395,-96.63522798692745,-inf,-6.611987868008734
-298.6442739516025,-5.645175323788625,-0.9293051982786356,-512.9190519339193,-18.16797512744535,-91.44223793187012,0.7517200458831208,-575.4764301514901,-inf,-9.174988386339779
-278.02239168353185,-49.21593061924727,-2.0635457448899373,-1007.3068745212908,-23.516274621041266,-71.37529565073497,-24.17933638619982,-349.3124032119891,-inf,-6.305784662672133
308.93451369550786,-4.109409682653626,-1.642741935483871,-724.3997784325647,-18.6460763214533,-104.53005442616431,-130.45492286224794,-299.8372882237122,-inf,-6.918166654764833
-401.95662682467025,-5.673260587189074,-1.0525717140686657,-1.6920405016414426,-10.441919110808271,-41.595213902005455,-120.53727984838915,-913.5595523977472,-inf,-8.396682902519503
-194.13283663092065,-4.850804336304291,-2.234003025759847,-1148.6960159827536,-26.8489824898668,-68.11251525860976,-95.82928366126438,-196.60027917758487,-inf,-6.8270583231629915
-145.40310345721045,-36.431675681991585,-1.5042840593141797,-741.6510558164375,-18.821886260999122,-109.37965123351455,-6.203494917118784,-431.31710846066153,-inf,-5.984688682011338
-362.142163919361,-3.3243022008882663,-0.5875890934798682,-327.95464110138244,-10.778234723889042,-125.21698576247672,-68.1078473591176,-517.6648551687289,-inf,-7.029595235949411
60.11764546442759,-43.50634264809951,-1.5846573876061094,-833.1857537794607,-20.364767370462804,-191.86100398070835,-72.9197228606723,-269.40780406217004,-inf,-5.597475049718757
-902.1883885111977,-34.28350313249304,-1.7170250174998143,-726.1464903986077,-17.92595218324913,-134.37414461948322,-82.91105809067514,-310.9209912434713,-inf,-5.189984086627823
inf,-38.18848443139231,-1.6924289314119225,-771.7088782770159,-19.20543612221105,-112.14643896257,-84.0011881041333,-349.78716816873225,-inf,-5.95037025439225
-511.1571299153966,-3.0895681315115633,-1.6923735868905028,-809.5310151860825,-20.369578696961177,-129.8636788174237,-110.59339381463653,-268.5665953269423,-inf,-5.489248290497612
-333.26958558163716,-4.191402850783718,-1.0972987318840584,-648.7372785622009,-18.41879082985824,-110.69286975175419,0.22218223632037337,-499.91947603696985,-inf,-7.103445572576825
-780.1244987340716,-2.887156730330072,-1.5630594905488524,-758.2748097188513,-19.785987077476626,-175.7447582429907,-102.61242863393292,-176.5917868318125,-inf,-5.5749649739004274
-398.2702213013128,-3.5806241054874586,-1.3888354249835209,-695.673053946717,-20.738530070538726,-94.99922777739717,-52.09070335295165,-357.8241345783996,-inf,-6.281686922890799
-108.12813287831986,-37.800916717745494,-2.1000624185797725,-828.208154125488,-18.899229511608578,-200.23883675687821,-154.82775589323984,-122.15706688773581,-inf,-4.86522405272278
-1431.4784317843964,-42.53389110731165,-1.6675026407445361,-852.3447228410021,-20.66820797214483,-123.25287376303203,-41.352356036635825,-331.01625690962214,-inf,-5.57968302547272
-226.11553732806058,-1.6337899469521977,-3.3793201291546793,-1237.9537724409786,-30.166254911415525,-136.6196900101246,-142.01692824228914,1029.8384405828008,-inf,-4.491729461996347
-282.34240042070684,-2.941843696615747,-2.657802266760935,-1454.9996656601102,-29.927023293919977,-88.76853055792768,-111.81660195893289,343.9431505113618,-inf,-5.651064538801664
inf,-2.8799270307573237,-1.371388888888889,-737.4666879327209,-19.26393273723236,-162.25414968478617,-40.50818211182849,-254.9362060940377,-inf,-5.5706561016959775
-135.55488204456432,-35.083689687254186,-1.978654523375835,-761.5578041541462,-19.20399767981312,-36.50274855619734,-84.00892125424531,-499.9134959620079,-inf,-6.44128132793111
-273.0390145058413,-2.2339588055423105,-3.170539570654105,-1123.3030839802075,-25.42446495878593,-45.77698855870599,-130.94556367842682,585.9734388372758,-inf,-5.116426322419672
-476.11106842939336,-4.681185061854782,-1.0215279334700385,-164.67285613083953,-28.06462250482126,-89.90351242008492,27.486842083796812,-670.1043201063017,-inf,-8.462053336597458
108.26788645843814,-42.239496549696725,-1.9312442614095113,-859.001241813265,-20.314795472168605,-140.27236814807077,-154.99770513804032,-211.51492627085372,-inf,-5.6263581738168735
240.77829870023336,-26.371019394937935,-1.6206124865776963,-593.6902117216133,-12.117405132195373,-105.56869963995989,-120.28010216718268,-524.3968239950168,-inf,-5.669102236748035
-173.2240926895506,-49.341223953616975,-2.065419069842292,-983.5188754748146,-22.073266144664395,-185.71484375376173,-68.62915045389393,-109.77747650826399,-inf,-4.838355873688971
249.61384956140392,-3.4364436724988936,-1.645993764697978,-855.5089032048274,-21.154422865614876,-182.16626635338602,-111.155890635358,-236.17379538309459,-inf,-5.867968828513253
96.45946833824937,-35.07782313451148,-2.0278183805265777,-796.8021140684101,-18.49529191669863,-102.18022837066322,-211.3939497835498,-356.8138084979042,-inf,-5.3476615707427895
-420.72472348205656,-3.354842435390239,-1.2771282051282054,-523.5536879782792,-14.628052734001848,-108.02289048371539,-38.901160652093765,-538.6896484945102,-inf,-5.730604818774668
-25.469188571364622,-64.84688840269477,-2.273082096681975,-1136.2214192881866,-27.639885143052243,44.864337431034414,-111.96914930875577,-311.61648093260567,-inf,-7.635763345529013
-393.6595238666425,-6.31966011944769,-1.2684542173826885,-118.95326263257756,-14.802837576753353,-29.15896165475008,-68.6157444849004,-932.3040668297762,-inf,-8.794753334239921
-487.1937155435589,-39.99044309777696,-2.666961099087834,-702.9525825750561,-20.571947231179,-58.3524561887544,-17.388428614811307,477.7043007244782,-inf,-6.685408501321647
-288.55227686213783,-5.121304953464102,-1.3790503468287687,-1050.103487004519,-26.442823589555267,-137.25557217332124,1.51719455447575,-392.97280817391993,-inf,-7.672101227725614
342.3874572082239,-35.23463816713753,-1.5998897345073035,-736.9885173920618,-17.23943193617024,-192.04416321382075,-111.13009904808396,-314.18039574077915,-inf,-5.495615551957379
-190.2275293765219,-3.7097903258036036,-1.2770964990275078,-993.8124140186643,-25.51991882059898,-177.0982497337678,-9.32017229795888,-136.26127055424223,-inf,-7.071987758175358
-365.83356708364283,-2.9699518063822397,-1.4046233292332926,-642.018113284557,-19.995623497462635,-105.23761646639944,-78.07718228282464,-249.63105998888835,-inf,-5.949247117593988
20.961112494952843,-57.00200336873742,-1.829783308110033,-1007.6191711171191,-23.430820056272537,-267.3602564926109,-110.69404687354483,-158.16457544900697,-inf,-5.265028695503068
-408.9060923502008,-43.98647597601919,-3.1202183496172036,-791.1757262774138,-20.619698402753883,-78.89223249992763,-53.0060711527938,1140.3125385836606,-inf,-4.878850526214062
-208.33321606228623,-46.63628617854616,-2.126418029807343,-919.8133276522815,-23.44222275832481,16.878258709463623,-96.4265038214747,-432.5172532453133,-inf,-7.859989516679086
196.83306790939398,-39.36154406183843,-1.7011363188058113,-810.5159978467127,-19.153209999926908,-153.21843357251853,-83.69193861892583,-310.371659458469,-inf,-5.5947255595842655
-440.02392907755586,-25.768078415844293,-1.2887515690320372,-541.3898573261788,-13.886513563568457,-121.06952125030527,-18.3094106426618,-555.1350409010262,-inf,-5.038358123180642
-196.50034639083566,-45.36025363080843,-2.288252013776222,-897.8848140849408,-22.070574330252633,-102.76604463216431,-170.62793768907625,-22.043238690105284,-inf,-5.7004429627960365
-273.7086737360644,-2.5047481356589087,-1.6807181150324804,-583.7813259033824,-17.314094710412657,-125.14973785056677,-130.28525392620625,78.859639760996,-inf,-6.435691182267145
61.41790253463142,-39.83773589856085,-1.7683827524130096,-780.0480877202625,-19.756311012581307,-72.99644131923074,-120.38008293131483,-384.1506567718634,-inf,-6.907011834732025
486.7856169972343,-34.1870639867793,-1.5378607920272755,-711.9459686374182,-17.24301742627031,-132.22507114155053,-60.26041763439044,-400.62079001782143,-inf,-5.8205919408043645
46.43485229379373,-35.348199745820466,-1.8639040136501674,-739.5818187618131,-18.427191954252223,-86.00816596119711,-103.6697651074458,-337.3171048196778,-inf,-5.995177021696051
-91.62474407436312,-89.50347485222917,-2.0284931409004017,-1332.507224434317,-29.260286306171146,-147.8113832944507,-111.02617448135264,-110.70806830001506,-inf,-6.486352514474654
-2186.136442338648,-3.544254522643707,-1.8316271296947675,-1144.601222193201,-26.482260730937387,-169.4606788478308,-169.8278193141997,-105.18512796280234,-inf,-6.0190624859812285
-983.1177421074403,-2.8327927154987425,-1.5090112161992602,-740.2508936616251,-18.84939891960725,-208.18962247005928,-140.86418169014087,-249.72563356987422,-inf,-5.218764797337602
-130.4853971793298,-44.97788569697517,-2.0425090335307288,-953.7442706379007,-21.588884687726132,-112.82830021599338,-83.40352143746667,-311.43991616690363,-inf,-5.7236741908330115
46.578761398511006,-37.25595254676659,-1.9128446177840992,-815.0080287110186,-19.436333609153408,-96.24115966025623,-78.43337845973832,-379.3434695608974,-inf,-5.534649865436094
-345.8401922118403,-3.2791669527815626,-1.2749316112470883,-559.6242432452701,-17.742489408154686,-113.74516269276691,-154.66208422069658,-320.20890883296187,-inf,-6.269199008640316
-430.8808889675276,-2.9161415580949237,-1.4293424358405051,-617.7231559404926,-17.007786332124752,-123.30528927333069,-63.41840016752266,-401.481294786747,-inf,-5.2548442749542925
-303.46742379166477,-1.1795561319213927,-1.6276546387507846,-425.57837246204133,-15.146015230509072,-130.96438320790713,-103.98929142717465,325.97948660692225,-inf,-6.045356609921081
-317.4211931857062,-2.3344631919058525,-1.5356549952949288,-342.78418339917266,-12.385224791362049,-90.66437648660937,-141.81913077430494,-264.9091465233819,-inf,-5.48729607503194
-163.40250808826355,-3.1218046516216087,-2.219982744101314,-824.5911780486034,-18.079572489319197,-149.99820434257668,-119.89393027606432,-259.151933907427,-inf,-5.035860167128684
-30.8707171317171,-4.637878574321247,-1.865256560047677,-974.2366027603694,-24.993316182533924,-75.70768611811378,-96.56051725895726,-183.93954899461582,-inf,-7.154076011307786
324.4091521398018,-53.42786227613794,-1.8899645194424866,-980.5991241140373,-23.546498718377265,-140.73519006422745,-154.97828713436607,-190.14543308590598,-inf,-5.828905738293653
-374.85986979914514,-4.760742599032045,-1.8916717133755259,-689.3747180346074,-21.91645563959281,-35.84991703921973,-49.279776975699505,-340.88484333549127,-inf,-7.327178863814626
305.14152357621384,-40.21973589121993,-1.9586947499787963,-871.1303617821269,-19.902605686175026,-177.5214651913234,-154.85732020296936,-250.00118358842204,-inf,-4.919627484931934
199.03037649950667,-60.737766221722296,-1.4902954460125002,-1035.5959179019458,-24.211588121095918,-204.61780712674158,-25.861415362131478,-388.22261715347264,-inf,-5.620015018264344
-219.54476205940003,-6.445784676950482,-2.4672576267508597,-986.7467530138713,-24.310886686967773,184.47896095284773,-141.95465045379376,-517.9180543853133,-inf,-8.033007998960423
-442.4379976410565,-2.6459283620503142,-1.2019367376584773,-548.3824713919787,-20.30499061981511,-108.49515650173484,21.96947449846992,-229.70659436688408,-inf,-6.243956299283742
113.56624119900098,-43.19438535283079,-1.9317728079238967,-861.0155058857275,-21.26682859250338,-62.92440783556399,-111.54984726747139,-344.2390030209966,-inf,-6.4005686949016205
-367.1987208514572,-2.7408094868347797,-0.5099999131095907,-339.5878445235274,-12.0010623866128,-143.2965167527261,-68.10331934197545,-455.9041459612057,-inf,-6.514841731425401
-424.4362708082499,-3.9657875647349212,-1.5761748911465892,-323.8138165846655,-11.999561770868862,-42.99297102526717,-111.16894540229883,-731.4063814533424,-inf,-5.7834430087422595
-194.46950052689624,-3.4492532888731087,-2.2638415575592483,-1121.3513656404266,-27.227624546372176,-194.23842064547003,-45.506737153072365,-192.8361763058712,-inf,-5.080848152558962
-2434.9293147523967,-43.052717106030016,-2.0908729415670653,-661.7870802413281,-17.66281052667958,-233.76937112956662,3.4542816006959516,-453.68279505416945,-2.4271853495854767,-4.760455707221584
135.9158532668715,-3.5310302043597512,-1.5252579444922927,-855.8781354733297,-21.493741323541926,-158.97246725729008,-56.193682529285795,-274.2623136891595,-inf,-6.035355041564615
-12.495630405521716,-53.65357065481459,-1.969766874811963,-988.1061457121159,-23.022255252968602,-368.5868182939744,-154.13474577897074,-134.71043476447932,-inf,-5.02287718807409
-265.2536744849378,-2.916723266306635,-1.2531433827778684,-752.0574453546608,-20.263700574400197,-128.91794473255726,32.26675752887734,-293.6156780129181,-inf,-5.864745914168271
-397.6546184260959,-73.26244779514197,-2.9352207746462553,-1235.289389787783,-27.423141964407783,-84.82884633336886,-35.38486667791208,743.6965166107624,-inf,-5.215038610737162
-164.56982702078693,-4.869878365379223,-2.4133098671200655,-1187.9821228500412,-27.06932357139452,-27.55786154770123,-119.69638795518209,-285.8378251622809,-inf,-6.422446557210688
-322.69178022420647,-63.48141866836951,-2.2486823382078613,-1123.354045191853,-27.08609591838042,-95.75561493060961,-21.50998378340217,28.844615238231878,-inf,-6.161117871121974
-356.98068708862223,-3.2265483567535402,-0.6805368673482266,-367.51262691994935,-14.448665936735484,-121.9899927030215,-63.833485881808365,-466.0273180064371,-inf,-6.828183282397932
-438.32924893815465,-5.462894614571223,-2.0139957504506913,-681.4184019984126,-21.62087476814304,32.53928907147289,-120.23117595923263,-423.9050665424335,-inf,-7.817669279180161
-220.40121322104616,-38.392611936486915,-1.9357185514146666,-879.4326576099895,-20.18547986333644,-86.60529468268271,-33.686424650489435,-472.91245262410985,-inf,-6.023353325775928
-215.7082012177203,-47.87341923228074,-2.317035769385785,-945.7565080208634,-24.407565494969642,58.23394509197285,-111.87625032899155,-434.4410818175596,-inf,-7.458453155767353
397.7187360229113,-47.34578362845745,-1.8510777714272657,-922.9165323532877,-21.903809254199068,-111.8106483035793,-83.91637858032377,-277.2678210188999,-inf,-5.912872323502332
-312.53380554290965,-51.69336451332253,-1.7012167529652387,-1003.8721746930404,-24.388529457697413,-117.69211560973994,-0.5555315794508688,-387.9319026443864,-inf,-5.787668086991891
-391.39157533865705,-3.9248982954581018,-0.9997797727369819,-409.64863553507416,-18.377153146105975,-83.20431503579582,-59.96438644528171,-466.9931867207775,-inf,-7.088816790567296
-276.6653247008461,-45.3268619538684,-2.412152546687072,-919.0012868700935,-23.380999172294953,24.640725354032547,-96.87414763146457,-308.5766117480628,-inf,-7.112522423226106
87.53690950710005,-42.436869523263915,-2.036744677291958,-916.8293745128638,-20.683504761188328,-183.44695168153206,-89.76180323999913,-184.2255216588704,-inf,-4.398024319497009
-778.4407074694075,-3.821235025342592,-1.5914935524630391,-737.7898411629002,-19.143340525211965,-100.02896002313736,-51.46758591243796,-404.4174795394246,-inf,-6.212950454911244
-389.70339534423806,-5.1082138698889885,-1.3100228572016288,-276.7838256700457,-14.248691662975297,-43.837396647918396,-73.08276850553385,-768.551709102023,-inf,-7.534911461653286
-439.981007118165,-3.9914415696657453,-1.7239449266516107,-855.7228789253754,-22.5918014792066,-74.84218313558866,-77.64447128246127,-302.10884534782997,-inf,-6.455840614821397
-314.976309106086,-40.92623439907468,-1.672820543068176,-831.1240121982028,-20.931561944249527,-85.78760774983328,-7.245099243206059,-494.54734256736964,-inf,-6.4854179497505235
-376.13249557858376,-5.425618226701987,-1.0643395129043984,-264.61788050312185,-15.146147932475833,-59.14477250874984,-52.44664455844289,-743.7551772973623,-inf,-8.31823697081928
-349.10545896700796,-6.070952731290721,-1.3701524123522886,-379.9849484393762,-13.896385069323262,-44.77916759236659,-30.696435754978918,-903.6463679466837,-inf,-8.351423473653355
-488.01356362832416,-5.390645474339161,-1.2301890050603501,272.8287377357265,-11.656772628723724,-60.11419310547126,-41.5526647468934,-820.8175813704298,-inf,-8.821686748253363
-135.07621527881946,-41.24840713420164,-2.1758703897585496,-913.082766804167,-20.788030664117407,-90.64193515727413,-120.1096112001315,-284.0854141038181,-inf,-5.599951930317403
-346.4958237974133,-1.8122373384017383,-1.5026536789896197,-441.9969038521862,-13.223247360481352,-127.36951072497155,-49.697754288876574,-251.56455199809375,-inf,-4.712778494132723
-247.9620741327434,-4.007357869532175,-1.1613983565737052,-722.9834863602508,-20.084717257013647,-112.61900085900703,13.258072029518509,-522.7690635987271,-inf,-6.603100045197577
-396.6517415380763,-4.120021526451338,-0.8078565892354399,-193.82188894697768,-12.004211777283498,-84.29089358732777,-60.016111086772405,-692.6794443193862,-inf,-7.157387453028448
-171.66133076129918,-2.9168537152846254,-2.393147221430607,-1255.3327847726534,-26.650048297910175,-208.11780385362061,-119.7578625966223,-26.352553075934132,-inf,-5.034546012873692
-299.04239723421307,-39.84814443433255,-1.5916692276910767,-758.7398611266548,-20.271638421663475,-86.85728904759796,-10.416665815802288,-420.27240707122354,-inf,-6.936954534441163
-186.43170677015183,-78.05034655006752,-2.2636413431503795,-1323.4104367130653,-27.81879799300892,-111.9899964328024,-96.20509099735388,-86.01882060413865,-inf,-5.84552358304948
189.29330514916356,-3.6288253371166865,-1.1458799925908285,-778.8401160007943,-20.077640830481993,-127.50689625311286,27.85079108567636,-499.94944398761527,-inf,-6.080383304935646
-498.62994863557384,-3.639334732318251,-1.698199948283788,-786.8180124027318,-20.540704615182314,-95.11772361709919,-102.69905892367487,-307.1136822752042,-inf,-6.0906312535309635
-48579.53811106274,-9.642912252037336,-3.2015403353057197,-1061.2738342237265,-36.96149403886069,-429.4010238335193,115.8816013986014,-1521.5441586917027,-inf,-14.420993507691055
143.42532698131674,-43.35082842234636,-1.7851709343288298,-841.712073845905,-20.756320306955466,-181.35693030071982,-111.37000828241683,-156.4506876116678,-inf,-5.215873617390995
-302.6448275004172,-1.9930760697033634,-1.8566030745967739,-555.1757818870658,-15.510548979384755,-122.35921827281447,-103.47194757333392,-34.435834604235765,-inf,-5.249135670256151
-248.30082194198707,-49.29432289169294,-2.316011645060775,-797.6238432602911,-25.781972699479816,71.11127354881582,-90.94315847259098,-383.44149674111344,-inf,-9.218899297465066
-197.41173238535566,-35.09146108245059,-1.8706035868893014,-730.1697932340243,-18.073810842393762,-134.63440403483636,-36.11687334152334,-138.4511181724423,-inf,-4.943989207921032
-364.3411330398108,-3.559306095762061,-1.3802523578807266,-500.25926622850494,-16.026133305624036,-89.40864672590729,-72.96104136310746,-418.1356173425182,-inf,-6.382957921236868
-176.16769790206385,-2.559657621076841,-2.570943337950573,-1072.9213862305223,-23.683169249524322,-198.78660643147603,-154.66946137943998,47.09517056553695,-inf,-4.6741837615548105
25.89118112908468,-41.300997464575865,-1.9853599463534872,-919.7951785619803,-20.363615276364104,-187.48525007658031,-77.93014616174055,-273.92785985431294,-inf,-4.424973166247055
-185.11818929504054,-3.454692644554768,-2.275482886334611,-986.0305837619445,-21.880649872643815,-113.14336895803979,-63.73997217343954,-275.0214433938069,-inf,-5.199533718571115
-501.1016248162156,-2.8621120031114518,-1.198519163424125,-705.0486871533832,-18.180451106559598,-155.08556619198924,-25.116667359082548,-350.57289428332064,-inf,-5.6687990111016315
-84.02767665087862,-39.30246611226879,-1.9949228650137747,-886.0623671756643,-20.10196737890908,-119.30458580898663,-64.02510365239294,-352.74875943843494,-inf,-5.096115661665981
94.42710775268944,-4.561699086580266,-1.6817559335380743,-687.9942718129408,-19.272085528312104,-70.28178495848631,-74.10658640721692,-302.74829869237124,-inf,-7.536770924644519
-2420.6557897859607,-27.432180745027402,-1.6453670872067288,-598.7095403989188,-13.958556249393533,-136.15124067581806,-238.7641622588762,-429.40856829716785,-inf,-5.416162696974613
-197.3162479565443,-3.36802900911779,-2.5616073781291173,-1157.4944960498096,-24.945248426348346,-101.9102647352647,-89.38915838662076,-151.25758922664085,-inf,-5.085087374237452
-674.1716537952724,-31.56481480722455,-1.4734132109554616,-658.5377999188639,-16.686019385289164,-117.85124810229966,-12.089162869524845,-424.62448860376287,-inf,-5.542676069123625
-79.50627857334489,-1.7713404801932717,-2.2228525180047956,-747.2832829861283,-16.43252630534088,-208.88758336412104,-73.41415538337206,-234.64431452349524,-inf,-3.23562499798247
-1913.0449872580061,-2.793446165269068,-2.0451038853928303,-1106.9214196529417,-21.567885006565064,419.0800333971848,-204.2079385363855,-360.45586928811707,-inf,-7.2262548930104105
-368.07354240691205,-3.3416162773212994,-1.5924173523100167,-909.1973029935441,-26.384801139177576,-86.82838117297322,-56.705678480233075,32.10170671735143,-inf,-6.643254005468096
-79.04630549544918,-4.931616003408583,-1.6625079772079774,-1055.596392268849,-26.65228655459611,-93.57381053635252,-37.2338490118577,-260.8200358214336,-inf,-7.469834494296541
-439.3085518233103,-2.6669855452222118,-1.6170587745715717,-769.5224624986275,-19.5169196328918,-169.16875006714525,-119.54924996345125,-190.8759399404075,-inf,-5.420533775261065
-15.482832340413037,-55.87411308459936,-1.9290435538428343,-990.0441457121166,-23.270573574528033,-368.052300252222,-154.13474577897074,-125.57054462266991,-inf,-5.319702010590727
-286.67208850548997,-62.84745112393422,-2.449431719251422,-1139.4364237916607,-28.625360058362958,107.79277388654339,-103.91965088007925,-400.73237656860863,-inf,-8.92165306302841
-617.6434224275499,-42.08728527627811,-1.4459633640072664,-786.3614750967115,-21.87159600222468,-80.29878337457781,17.616122045079713,-654.2534584011672,-inf,-7.7704274910047975
-351.7783609326059,-3.8066798091022367,-0.7442347465337349,-427.8128384536759,-8.492365341579017,-126.92711518636295,-19.48828999166307,-469.8207889937964,-inf,-7.626551615150586
-382.247027495971,-4.90598806670453,-1.8377953028051215,-617.4778620099484,-21.857822600638553,-37.70140543509157,-40.464849723080796,-303.0493138326312,-inf,-7.829996201282596
