member_0,member_1
-119968.65910978186,50.12499014213547
,-194.0
,-130.89337
,119.56101296117632
inf,45.918804945945865
,-154.26001999999988
,-140.95439999999996
-inf,84.5023902917531
,-6.266859999999998
,-83.0
,27.772117077563127
,37.03511834747484
626112.6261804742,20.31399396294689
-13042.840191451305,45.05063578069991
,-135.0
-inf,-5.736615945562147
-1428664.0951069405,13.0101887410028
-149304.14068424233,141.13529095588743
-inf,104.70756105650742
-60279.40256407426,34.82750195310004
474323.80434672383,68.52050790381998
,-135.0
