member_0,member_1
,-67.3779603498937
-359.3045154360822,18.821244137246474
,-590.15625
-291.57224925828643,2.550679117360147
-318.75448977728075,29.590194434330975
-159.2345362514796,-31.030273647942003
-269.37555097284246,-20.660457573907095
,-123.50082196600013
-373.04200050601577,-39.59980749516477
-194.70825385797917,-93.79617766014303
-inf,-18.202715571893812
,-41.28118829470878
,-391.0
13.807903372767575,-600.5697842860856
-1047.1386691868674,-17.30188581845416
,-741.0529475731955
,-312.44488500000006
,-648.6666666666667
,-360.5511700000002
,-421.0
-342.7161044932017,9.134570817950015
-299.9949924904269,-4.868782254087908
,-694.0
-227.77397864129412,-2.0334924188520014
-285.2501171291181,22.96817914403185
108.96367560122962,-812.186793732902
-8.268430896046818,-554.9120066482783
263.9512370643393,-38.49972548506915
-349.5166553671122,24.380560113780636
,-855.1701912208281
-470.4974234869091,131.52200902950153
-266.24951793117395,-15.899465145723287
-294.7528535361377,-7.743084419089685
-250.41787013594748,4.746335371741456
,30.431102644303646
-245.8225186184642,-34.934091930465954
-303.47161907398345,-7.924034248543604
,-512.779248260521
,17.73619993740007
,-273.6610221257
,-inf
,-89.875
-225.47772681173467,-32.23114712080292
,26.62796833399992
,-263.16158085608845
-615.2549271868352,24.083504022915008
-357.569369366927,6.7129616966872545
-266.780831041253,24.046287661879248
,-217.48252317853752
-371.4642348214401,-18.98669417550006
-385.3518148737198,-62.844393529234814
-6.380741426674706,-605.7058875316602
-371.6646593875899,-0.9449593511479378
-251.02291768092118,17.319925629178318
-208.4008396603973,-63.323355813573414
,3.4391264070499705
,-159.5
,15.357381229800064
-369.65574790381663,23.540387523093976
-310.9629126914735,-58.91531171195254
,58.552070312500064
,-682.2730089802998
,-inf
-297.96378963114705,-2.8621053771611105
,-759.0
,-636.9426990289849
-336.32627249433534,-26.296038159699997
-344.69454287581647,6.635427533727189
,-inf
-367.7031459411547,-66.37512765339136
-15.804957275098568,-705.3096332674456
,-973.5
,-300.828125
-289.7899197541008,90.61578698454406
-371.7366730296091,11.621579065594958
-216.48659026858903,-86.3370152908153
-306.46882658996196,-29.611212170990346
-457.80904968682466,-37.038805953080626
-354.8908455558983,31.213945757912853
-329.3331563311337,23.36745909386226
,24.646020005291483
-338.5098202337413,-13.956981703708797
-440.27201855428217,-44.83462099004286
,-321.4854689279032
-538.5811160367955,-82.04676591827257
-3304.1661128404007,0.8410742929077317
,-620.0
,-673.0
,-409.73122380819945
-382.4038685279161,19.201836113124827
,-577.9363267682307
-293.5747165589201,13.899699591053878
,-343.00120071979995
-149.7191964545833,-94.25467849744356
-509.4686017830745,-1.5505093383690831
-244.9559738632405,-3.0587443537404777
-256.6965030836575,22.005122299800256
,-inf
,-130.44962120059031
-223.13011050300085,-7.996385884809012
-263.59870071515996,-27.275938283941855
,-52.42927499476425
-528.715924149632,-20.62585758228256
-232.8404333992261,-40.81988178962857
,-836.5
-242.62516312469887,-85.55384729002041
-369.73274398916493,-10.660254181880488
-112.12155390681838,-103.82799004548244
,75.84642801454986
,-338.1761624351936
-336.5555879988725,26.612072723825033
,-182.94208499820024
-314.4296618396808,10.998698236716757
-379.2103803869635,-29.637074547545247
,-65.99255424372072
-315.4636985554479,25.32903261921507
,12.641386459299987
-458.58903655251794,-29.58172172666532
-344.7886450907584,-109.9498493489356
,-709.0
,-778.0
-493.721674390112,-31.604753914052978
,-744.5542426215914
,-311.53638945309086
,-248.05602320000025
-256.9240749624554,22.546578435953116
-396.27309487449963,-22.98323655392146
-219.73144331467623,-5.166075180232684
-316.953509458888,10.70692612865939
