member_0,member_1
-890.3448779177654,1583.9558740047514
,-inf
255.4772336694433,-4338.408429423591
114.33115273775215,-9231.301046875973
-1165.3185903160845,63271.72284938872
-11362.581408092905,52103.703511303516
-403.9300601080563,10670.210309440095
-22190.978752339364,316168.03175280674
,-inf
,-inf
,-inf
,-inf
-439.2899999999996,1114.1092448058673
,-inf
,-inf
,-inf
,-inf
452.2874400234058,-9399.609217287845
540.597088607595,-19246.4824627362
-957.5645677891919,335125.7439132411
inf,38421.84615384616
,-inf
-1404.3276627417922,229511.77121037612
-1316.1163636363635,1576.237511642775
-634.4741348973598,23588.800733107462
,-inf
