member_0,member_1
,-1181.11
-72232.29228904465,5032.695000000002
,-inf
,-inf
,-inf
-4540352912.186652,615199.6832692974
-inf,75891.15174133333
-47609.39815482917,1775.5649999999994
-inf,168.49499999999995
inf,-inf
inf,-inf
-167956236967.80823,4630350.227607025
-16301798.14405574,45332.01080459771
-3410401847.307367,496884.34277343744
-1422454711.2828403,107504.29936457382
,-inf
,-inf
-588672485.7272577,190089.1721014493
,504540.71618553705
-22720.330546850008,3857.171666666667
,-inf
-inf,200.36000000000007
-322379653.2895417,263570.0219752088
,-inf
,-inf
,-inf
,-inf
,-inf
,-inf
,-inf
12008.494832429853,-87.63999999999997
,-inf
,-inf
,-inf
,-inf
-6339885.43549127,32086.779446290144
,-inf
-21140359.256213576,81243.46432889631
,-inf
inf,-inf
-inf,189765.49931401934
-47658675.238256946,65097.77160505239
,
-782506816.5406761,404398.02464912285
-38753253.05371705,71703.67315369262
-inf,266817.1024576766
6181.281211953175,-288.56
-7713694056.426558,813597.8291883481
-7551744.208873429,38790.88267343485
-762781124.0456908,323843.72026486765
-2698108.5314657385,15952.835551876384
,-inf
-23252.55030549347,4774.975
5597.159714576961,-208.50000000000003
-543745636154.81256,6747837.134273237
-3548220123.2769957,609520.388958374
,-inf
,-inf
,-inf
11296.986630372963,-inf
inf,-inf
,-inf
,-inf
10513.427380952384,-inf
-44779891.06984707,81630.64908345396
inf,-inf
-inf,1448851.1200239856
,-inf
-inf,68596.71877587438
-15397689.637488252,54001.65842315372
-1841450.8425462833,14999.27943223443
5793.490855555208,-inf
,-inf
-15514.757756157614,1123.6766666666667
-117714402.36073588,115836.42445505172
,-inf
-1212359.5820536923,9968.419333333331
9496.019566717454,-240.83333333333337
,
499.5295365047904,1431.6900000000003
,-inf
,35714.98078201369
,-inf
,-inf
-inf,264484.3208185673
-232451.43728261834,9872.808039215683
inf,-inf
inf,-inf
,-inf
-5073513.914227004,20839.890248756215
-150568.05782512086,18090.994523809528
-1805485831.7577689,623139.431195685
,-inf
,-inf
-19845272.44010333,58730.90397205588
-41756110.404075526,32321.18289421157
-1195.7605949629742,352.75000000000006
,-inf
-inf,240.09722222222214
,-inf
-19478.693782633945,4730.930000000001
5068.393891617432,-296.92999999999995
-40221.8928940878,6808.7
15494.260559054464,-66.88999999999999
4973.8982781774575,-402.44
-17741286.62307187,90018.9128343313
6889.3943452380945,-158.50000000000003
14179.208333333336,-93.86
,-inf
,-inf
,-inf
inf,-inf
,-inf
-5722350.158800615,33148.7974014337
,-inf
,-inf
,
-120164910.87824346,151882.28804797353
-64540.33311734794,186.9649999999999
1194.548407929245,-253.09499999999997
-37349.62431566261,-inf
,-inf
,201.57999999999998
-91025592.93668361,82688.67478609626
,
49849.63526339531,-445.5183333333332
9880.306651028419,-359.85999999999996
-inf,959960.1283856776
-21262127114.734676,1777238.2694793344
,
,-inf
,-inf
,-1676.33
25935.12317718478,269.9850000000001
,-inf
-inf,6231.960000000002
4209.895936394224,8.999999999999861
-854.5579199866476,-134.56
inf,-inf
2360.1199949124107,-inf
366.3423691727621,1008.56
,-inf
,-inf
inf,-inf
,-inf
,-inf
inf,-inf
,-inf
,
,-inf
-214372008.7840059,115607.13318761386
-inf,366880.372570124
-23988453.295508675,69182.59624413146
inf,28461.02240248227
-205450182.49102262,68177.11082206035
,-305.3100000000001
,-inf
-126918947.45240062,156677.80011655012
,-inf
,-inf
,-inf
-22441933.963886943,98977.22101449272
-inf,921.365
-650297194.2072657,367089.50811530405
,-45.5
,-inf
-130753.96124819621,8293.465555555556
,-inf
,-inf
-1417137.30492836,19086.93273333333
-139226.1848730078,2694.146999999999
,-inf
-21679088357.48019,1274409.9561497187
,-inf
inf,-inf
-inf,104818.50230931307
,-inf
-inf,-514.7233333333334
-73732978.94416285,75360.11095505618
,-inf
,-inf
-150023453.31109884,178024.6296386947
,
,14561.534972314501
2654.0909818966816,1233.7549999999997
inf,-inf
-20664791.92948368,53150.90976724852
,-inf
,-inf
,-inf
,-inf
-29847.113821289433,586.7549999999999
,-inf
inf,-inf
,-inf
-707492993.1263897,344923.9633212736
,-313.99999999999994
,-inf
,-inf
,-inf
,-inf
,-529.015
-738.2640874667366,201.9899999999999
,-inf
,-inf
inf,-inf
9194.344042886925,-444.53333333333336
inf,-inf
-76180002.53458759,78664.5746282191
,900873.6647873811
inf,-inf
,-inf
,-inf
7013.248419157309,100.975
,-inf
inf,-inf
-200198722.34084633,123295.76712392684
-81447316.8727018,150293.2109821728
-inf,136745.98856060603
-inf,55410.33661560905
-19666.268296055398,2068.705
-49560087.812027045,34536.548134974924
,-inf
,207.11000000000007
,-inf
,-inf
,-inf
,-inf
,-inf
12196.69658319811,-inf
,-inf
,-inf
-inf,2643.740000000001
-62717290.14706039,30959.832776868523
,-inf
,-inf
,-inf
-668830714.1645494,357449.55617678375
inf,-inf
-432989.14795141626,16506.03388888889
,-inf
-83938.20298986859,4129.618666666667
,-inf
,-inf
,-inf
,-inf
-2871984283.9061,758178.8595448593
,-inf
-1014508364.2394379,472233.7859821976
2250.9622726134844,481.75000000000006
inf,-inf
,-inf
,-inf
733.645974196539,-189.14000000000001
,-inf
,-inf
inf,-81.11000000000001
-inf,9127.130133333336
-inf,42175.97083333333
-inf,479173.5377262857
,-inf
-inf,1990.9166666666665
-136367515.49249858,159884.3128899499
inf,-inf
,-inf
-inf,16062.603161616162
,-inf
,-inf
,-inf
,
,-inf
,-799.0000000000001
,-inf
,-inf
,-inf
-inf,248246.11441567887
