member_0,member_1
-130020.83527777776,24017.28846153846
2.0,-20.518433179723502
-34306.18,14876.77777777778
-37.23129834254144,22.020898359343736
-inf,114.52941176470588
2.08,-6.5947754137115835
-44123.07625,107652.17356321838
-inf,
2.25,-8.776845637583893
2.58,-375.57710564399423
,-55.229449239621864
-72.16964285714286,
2.5,-11.521204410517388
4.5,-14.041946308724832
-12086.144144144144,inf
-7447.91,1121.992727272727
-inf,434.8274509803921
2.08,-187.57666288460254
-1359.13,3946.7916666666665
4.0,-4012.999496738868
-49.47124999999999,41.375030721966205
-4998.616250000001,
-13388.269827586206,10520.374183006536
0.0,-9.007084159818646
8.418478260869565,
-34.43959183673469,inf
4.0,-11.022301516503122
,-14.013477543043903
-1117.8600000000001,inf
-43.49857142857143,inf
2.5,-212.9918402872219
0.58,-492.57141317648075
-inf,
3.17,-4220.170477792218
5.25,-13.761953143676788
-11798.170494505495,inf
,-8.598534822297392
,-20.46141230947328
-inf,
3.17,-17.397531285551764
2.25,-11.273900573613766
8.97068125,
6.0,-12.520267531414675
2.58,-193.07512937595126
2.33,-453.3289407396815
10.0,-16.521800741225203
2.0,-13.02255299954894
,-329.9981981981982
2.25,-12.816666666666666
-inf,
-30.365000000000002,66.56951467675131
14.5,-21.525084660729963
-37884.42857142857,8966.190476190477
-33.81,47.2447483638005
0.17,-8.231528995539147
-52732.08780487805,80422.07142857143
-19484.35,inf
-39.171428571428564,
2.0,-13.013668671405139
2.429999999999999,
,-14.03883495145631
11.0,-18.06138735420503
3.5,-12.537850113550341
13.545570264765786,
-3195.625,1388.6176470588234
1.17,-8.71104247896573
2.58,-2812.579839810977
9.67,-188.1667068431799
,-4012.4998563708505
-10.618333333333332,
4.92,-597.4178063633015
2.25,-11.267601760176017
23.0,-27.60479434110558
,-241.9972477569219
2.0,-7.530156815440289
-56.91,21.275362318840582
-66.0675,inf
-25556.274999999998,inf
-63.137096774193544,112.08193277310924
-5318.691923076924,7003.212301587302
-2692.6757322175736,
-8.373750000000001,34.42857142857144
3.25,-7.769318072056409
10.0,-19.12205044751831
4.0,-9.520671834625322
2.33,-11.347343045438778
9.0,-67.97492163009404
2.08,-730.5792917044423
-inf,inf
-inf,inf
2.0,-775.9995144523265
2.0,-8.5
3.0,-12.027491408934708
-26186.9125,inf
-41115.563118811886,131702.99398341356
-inf,
,-11.237226890756302
3.83,-87.81260869565219
1.5,-159.99604492959975
-2122.6099999999997,inf
-79554.34848484848,inf
-52810.780000000006,inf
-382961.8566666667,54095.21509803922
-42.644999999999996,inf
-15376.085238095238,
-inf,5348.364341085271
-43241.11067961165,2518.7673992673986
-16924.2375,inf
,-5.400398406374502
-23285.100000000002,6690.825396825397
,-12.026315789473685
-368.04499999999996,47.56666666666666
-2941.0074170616117,
-23266.26,2304.533961151578
4.33,-13.342224565263898
-12750.408571428572,5222.208095238095
