member_0,member_1
-117296.26326769323,inf
0.0,-inf
2448.209117603988,inf
-inf,inf
0.0,-inf
-9720.156159420289,inf
5350.257811594203,inf
0.0,-inf
,-inf
-inf,1711.216000000001
-15278.984530938125,inf
,-inf
0.0,-inf
,-inf
-5360.135123556998,inf
-30563658.55129485,inf
0.0,-inf
,-inf
0.0,-inf
0.0,-inf
-inf,inf
-inf,inf
,-inf
-24004.41170958771,inf
-209391.552143276,inf
,-inf
0.0,-inf
0.0,-inf
,-inf
-3006.5653641456584,inf
-280231.51132218854,inf
0.0,-inf
0.0,-inf
,-inf
674.4823048709956,inf
,-inf
0.0,-inf
1293.646787064618,inf
0.0,-inf
,-inf
0.0,-inf
1107.5951470588236,inf
-inf,inf
795.0065065681445,-6250.948937500002
-114716.41947623658,inf
-3824.9493088844424,51412.21564267677
-156637.89737695522,inf
-453.10415497896213,3957.8212380300033
,-inf
-4423.208920289855,inf
-17304.931239217654,inf
0.0,-inf
0.0,-inf
0.0,-inf
-7856.993665540541,inf
-1044.9001321585904,1090.69375
0.0,-inf
-50218.35839160839,inf
287.2352941176471,-7939.625
,-inf
0.0,-inf
-882.4879874722521,inf
,-inf
,-inf
0.0,-inf
0.0,-inf
0.0,-inf
-370604.4066837458,inf
0.0,-inf
0.0,-inf
-75983.19716666668,inf
413.92049231203276,inf
342.7916666666667,-10744.015625
1741.1108671449779,inf
0.0,-inf
,-inf
,-inf
-396548.0871574437,inf
0.0,-inf
-150371.2720836884,inf
-103.38293103448277,inf
-13023.41266513802,72329.64560339681
0.0,-inf
-133565.53747183978,6156.3310106383
,-inf
-83.09639163231977,inf
-179.56978367062106,inf
,-inf
727.9026571697142,inf
0.0,-inf
-1758.472857142857,inf
-181.7429487179487,inf
0.0,-inf
-15377.898888888889,176176.19722399086
,-inf
0.0,-inf
-2848.345913889805,inf
0.0,-inf
1383.8333333333333,inf
0.0,-inf
,-inf
,-inf
-5236.583333333334,inf
41670.589252326274,inf
0.0,-inf
-5085.458837535014,57151.4152173913
-11310.025004990019,43020.935856496464
-6920.723440545809,inf
-5563.156678592725,inf
0.0,-inf
-18228.062162619986,15629.860666246032
0.0,-inf
-784503.5126285796,inf
0.0,-inf
,-inf
-186347.85364552116,inf
,-inf
0.0,-inf
1105.6274999999998,inf
0.0,-inf
-33210.81534810207,inf
0.0,-inf
0.0,-inf
-1511.4275000000002,inf
0.0,-inf
-inf,inf
-504502.56613277324,inf
,-inf
0.0,
-1545200.2144942349,inf
0.0,-inf
-inf,inf
-194.39729411764705,inf
0.0,-inf
0.0,-inf
,-inf
,-inf
,-inf
-17370.313386613387,70813.70179020976
,-inf
-3927.8234235976784,inf
0.0,-inf
-517784.846391832,inf
0.0,-inf
0.0,-inf
0.0,-inf
,-inf
-77789.80199946417,-18819.174642332855
-8209.814188311688,inf
-inf,610750.6377777777
,-inf
,-inf
0.0,-inf
0.0,-inf
-87329.69746023817,inf
-inf,
,-inf
-543.4245178840765,inf
-2983.3337749983716,inf
0.0,-inf
0.0,-inf
0.0,-inf
1769.1023809523808,inf
-253.13847827620256,inf
0.0,-inf
-25668.45414063729,inf
-inf,1152.5324375000002
0.0,-inf
0.0,-inf
0.0,-inf
-30377.14231323846,inf
0.0,-inf
698.8093158414445,inf
0.0,-inf
0.0,-inf
-526.881934774273,inf
-675496.9142157283,inf
-435.6700000000001,inf
-19286.836594202898,inf
0.0,-inf
-14300.526060164648,46782.780216046114
,-inf
-583.032731662258,inf
-inf,inf
-11509.351785714287,-3258.654289115648
-1964.3721363636364,inf
-20746.411887563456,inf
-165797.0883939987,inf
-2565619.5579250325,inf
-8295.23393905064,inf
-127726.10108435457,inf
,-inf
0.0,-inf
0.0,-inf
,-inf
-inf,inf
-14135.59859119282,inf
0.0,-inf
0.0,-inf
,-inf
0.0,-inf
,-inf
-9618.521818181818,inf
0.0,-inf
0.0,-inf
,-inf
,-inf
774.7533333333333,inf
,-inf
0.0,-inf
,-inf
0.0,-inf
0.0,-inf
0.0,-inf
-23028.815476190477,inf
-66019.09539908892,inf
,-inf
,-inf
-1221.5595018450185,inf
894.8333333333334,inf
-inf,inf
0.0,-inf
1817.6159523809524,inf
,-inf
630.0987854707494,inf
0.0,-inf
,-inf
-inf,inf
-144.67666666666668,inf
-51854.571426811024,inf
,-inf
-28090.21447802198,
346.428548951049,inf
-22557.523852657007,inf
-76.37950697836231,inf
,-inf
0.0,-inf
-26762.875084676467,inf
477.91999999999996,inf
,-inf
,-inf
-179629.22196419697,inf
0.0,-inf
0.0,-inf
0.0,-inf
576.1111111111111,inf
,-inf
,-inf
429.2125367647059,inf
-inf,inf
,-inf
-34052.334968885756,inf
-57772.77784032273,inf
2059.837315789474,inf
0.0,-inf
,-inf
-83050.80848707198,inf
,-inf
,-inf
0.0,-inf
-22243.938655578655,inf
,-inf
389.3642912059479,-1749.5764374999994
-14351.22394414517,inf
-301.0619021725751,inf
1573.6335555555554,inf
-5738.385576923077,inf
0.0,-inf
0.0,-inf
-10588.40625,inf
0.0,-inf
-33928.233293650796,inf
-235.1893650793651,inf
0.0,-inf
