member_0,member_1
-29066.04350127307,34.15525654938634
,59.95003150970903
,-inf
inf,85.0642857142855
,-inf
,-inf
-22953.260250718326,303.6492424242422
,-inf
,-1798.385013425274
inf,-117.66969696969697
,-2483.070833333331
-9491.191015806138,174.57916666666668
inf,-inf
-inf,
-57975.98153432692,59.39137995357825
-inf,53.918035714285615
inf,-inf
-15779.670478380305,104.43398367401875
inf,-4977.9349999999995
,-2038.4485145515152
,-2777.1849319279845
inf,77.4464285714286
-58200.156093715595,58.72857142857147
-inf,381.38333333333327
,-inf
-94836.47830265538,62.37070779633286
,-409.8037260991364
-inf,443.8585966796126
inf,-100.6898514863258
,-1629.7858558308233
,-2917.314666666666
inf,-3342.96875
,-3266.569358217676
,-4075.338816553131
inf,-1769.7225757575743
,-inf
,-2857.1622951666477
-inf,165.36492671866785
-inf,67.79627039627047
,-inf
,-inf
inf,inf
,-inf
-inf,173.57826664167683
-22939.1258990169,48.40603121516166
,-2287.037694848767
-inf,174.58742584408844
,-1665.2092010382414
-inf,67.83379336784411
,-1399.339632485643
,-inf
,-2424.609494949493
-inf,99.19082369097733
,-2729.9286649380833
,-inf
,-inf
-inf,124.81596066062325
-inf,70.1905498550208
,-inf
inf,-2544.475386224787
,-1444.5416666666642
,-1718.4808896470058
-inf,168.40491639739685
,-453.65182539682473
-inf,173.03046953046953
inf,119.64060113798998
-inf,61.47857142857147
-141566.2337734606,75.18340017494724
-93315.19330483001,115.01786831667063
,-inf
,-inf
-inf,33.37510517383992
inf,-121.13747086247088
-inf,41.55086580086582
,-inf
,-426.7329154995326
,-inf
-20683.669679581002,44.561140059315946
-inf,491.1093671679194
-29311.79806926096,147.67424242424255
,
,-inf
,-717.3442222222221
,-inf
,-2028.5100694444475
,-2045.0383333333298
,-2628.37384285468
-8966.264399208256,61.406782174023604
-inf,141.17914247331353
inf,inf
,77.06547619047622
inf,-inf
,-inf
,-2026.8188033506688
-inf,40.21920319336842
inf,69.14585326953757
,-inf
,-2298.914583333332
,-700.3019831393552
-inf,68.4479377694665
,-1140.3147291189541
,-inf
-inf,67.72857142857147
,-1815.8930704392708
-5693.874723641802,46.54885112742251
,-inf
-inf,87.28655844402995
-inf,36.035032800356184
-inf,45.436159420289854
,-2496.1017521989506
-59982.44535436295,75.08880937413005
inf,122.36471861471868
,
inf,-4940.484693877551
,-1492.4209753363232
-133309.87584838484,inf
-85663.72475487646,72.09665616695703
,-inf
,-259.16730769230765
,-4580.150025342583
-26144.018650408427,106.61515151515152
,-2253.5615781178954
,-1798.4166666666665
-26598.50586722118,88.482037962038
,-inf
-inf,115.96183951770283
-inf,88.394643493761
,-2421.763400538925
-24086.726002432133,42.46194544262607
,-inf
,-239.24991821396975
,-2719.1000000000004
-inf,82.83076923076916
-129050.87146443914,33.26324410420173
-inf,166.13809523809536
,-2404.1090132906306
,-inf
inf,64.7232775058218
-86330.59167336495,99.7214285714286
,-2512.958333333333
,-inf
-inf,68.11082499914075
,-inf
-6277.203322674513,47.40062111801239
-inf,-inf
,-3820.8994414687972
-inf,358.15673262391334
-inf,54.13982683982694
,-145.06822597402586
,-1515.7527777777775
,-3597.673419583614
-inf,79.69774833010115
,-760.0348426573421
-inf,100.4136363636363
inf,-3440.910000000003
,-inf
,-2118.381713659147
-19913.265143388606,inf
,-inf
inf,-inf
,-inf
-inf,57.11778043980498
inf,51.5898532605119
,-inf
-13711.238417480952,160.6855165008018
-inf,69.41569704804986
,-inf
inf,120.32806801042108
