member_0,member_1
277.69470839213915,393.26685958702063
,-inf
-7548.246059764136,5347.905701754386
,-inf
,-inf
-51577.67017720203,27381.459439528022
-inf,15504.763765848293
,-inf
,-inf
,-inf
,-inf
-6509.22302580452,694.931778023988
,-inf
-8746.696286225031,21144.34668477146
,-inf
,-inf
,-inf
,-inf
,-inf
,-inf
-16914.931076209497,29530.214841524215
-180610.9458373676,376811.96097410383
-46205.556601266195,16349.813423105437
,-inf
-10497.103856999189,22149.428608364247
-4256.901810779539,8915.155763372672
,-inf
-894.3585255109862,4799.814339716311
-767999.3227509576,221165.23222941664
,-inf
-4877.212117707039,6244.865394516663
9917.24029133035,-1781.4290406234486
-21273.034366364227,51781.80497611465
-10779.456372626108,13198.858716612445
,-inf
-7864.830661715992,6513.232048390969
,-inf
,-inf
,-inf
,-inf
6036.89358239349,-746.7149223285485
-627050.7209204066,102822.32564102564
,-inf
,-inf
879.3895137994286,3777.896782810686
,-inf
-18999.033768991667,30379.004301082416
-5081.613037132973,14714.702714646466
-306993.1202313099,18811.783917066045
-4113.843183563323,4819.780473306673
-2791.5614711322705,8177.162983387105
,-inf
-17122.718389712896,56401.06809009057
,-inf
,-inf
,-inf
,-inf
,-inf
-inf,63738.63950128756
-14808.571305763298,17412.281554258767
2536.43547335692,-2106.0636681329424
,-inf
-9937.178429123267,478.96833333333336
-9223.365921291746,11081.65762643167
-343.4339250365882,730.2992430756351
,-inf
,-inf
4884.309142965944,-2500.5677383850216
-3614.259534054124,-93.11472584963965
,-inf
-7094.551910763175,9467.481643386025
,-inf
,-inf
,-inf
-4253.858712043977,3303.002672365432
-17661.790602277302,40735.7235363426
,-inf
4265.833620778933,-2423.604939457854
,-inf
,-inf
-13277.111130029252,19764.989716536315
,-inf
-19286.76407909954,12714.60372851651
,-inf
,-inf
5631.622182269349,-859.0231718297962
3174.2859961066406,-474.83025889967644
-2330.643473875312,453.17969632768313
-3871.355572157708,7047.014303301674
-3410.643359271386,-310.0093850299131
,-inf
,-inf
-54793.603686629125,71974.89464121324
,-inf
-6860.444371970345,9711.346198690544
-1217351.16593549,48310.542833680425
,-inf
-3212.7925548344933,2459.012798830908
3306.5521141884738,-1257.8782564668597
-6721.325715269901,849.9242622918448
,-inf
,-inf
-2169.573725174987,1652.6245175620377
,-inf
,-inf
-3337.002332431745,6724.270015086081
-989.1967953005343,1219.3798455222031
,-inf
,-inf
2246.78465378547,-345.57336511136714
-118280.73241236173,5361.378773495755
,-inf
,-inf
,-inf
,-inf
-13427.857430851922,6874.873888842905
-3947.358976686376,1029.1876747330962
-4256.78673934144,1744.220197073503
-4941.201054159334,6960.416456891171
-8948.451389573185,8382.861154091494
,-inf
,-inf
-14374.944760631064,29431.77728565518
,-inf
,-inf
-5693.592926992289,6933.091765024629
-1645.0986644482164,-590.5079560379259
,-inf
,-inf
,-inf
,-inf
-8262.62331892733,13705.727922413835
,-inf
-248943.20278841275,78381.26398214724
-23935.27733969425,34838.95587441213
,-inf
,-inf
-37891.581683909855,9808.667202531013
,-inf
,-inf
-9841.66880905939,15709.780619879444
-3381.4525738140446,2464.0569350135315
-51380.12061572377,4067.4699735388085
-26413.963024699202,39480.79126897979
,-inf
-251.82313366713976,-1393.9889102564102
-20705.95343343729,23442.503966979
-17358.99874158909,13697.012381783348
-276843.7255298319,70493.0745872794
,-inf
13774.460268361547,3335.963550528235
-214536.64035115432,21390.66064922175
,-inf
,-inf
1838.0396975983601,-1257.2619263285023
,-inf
1258.930067889616,-1255.2070197429575
,-inf
,-inf
,-inf
-3521.970932833546,6282.750191946528
979.446098826412,1793.3574935765675
-35101.95926107518,77848.5601480355
,-inf
,-inf
-2668.7338759537824,3265.3970588235297
,-inf
,-inf
-96630.39116358306,7033.768863873955
-89010.76248693556,14771.444444444445
,-inf
-180551.78717966098,31143.472310756883
-2618.866713238328,702.3863966318235
,-inf
-5624.955980908321,3037.3251533019584
,-inf
-2667979.3649674384,95209.0823388693
-50480.69440877937,18947.429115779865
,-inf
-5050.403251943172,4528.852042287857
-23891.59141461966,23648.91390641564
-6579.970132409014,6002.708615893934
,-inf
,-inf
,-inf
,-inf
-963.3228994623591,1496.0024224806202
-16857.926363415645,4771.623602343903
,-inf
-inf,7417.96527950604
-87458.64389398653,15466.255895689203
,-inf
-7194.117078004581,6142.131492007836
,-inf
-20230.0265311455,6770.108837784805
-14718.923990357895,16981.20585160351
,-inf
,-inf
,-inf
1252.6751742242288,-393.3717717897001
-3455.070502237322,1683.590506854768
-900415.1313399955,76551.31164609
,-inf
,-inf
-12637.454070082658,19648.30670244976
-3211.990112547001,6977.10265957447
-4270.731430531581,6360.313259916438
-934.9321466183596,523.5643906976279
,-inf
-4963.749160566983,16189.47270215624
-6992.340952299809,9372.323905649217
,-inf
,-inf
,-inf
-20974.840486565565,6150.746376811595
-295215.56510206405,36301.04016454477
-56697.285638615715,34539.81013325436
-12691.161861735354,33046.123446339414
-5948.774687503948,11247.95723076923
-4617.718052711088,12910.21793165688
2452.698004546608,421.15686274509795
