member_0,member_1
-182210.55924466084,14006.220000000001
348497.0049355198,41.0800000000001
inf,-inf
-2531.5988218572998,367.625
inf,-inf
inf,-inf
inf,-inf
inf,-inf
-24967.19193925561,1720.3333333333333
-543906.8076519743,27028.440000000002
,-inf
-1386.3515069997616,148.75
inf,-inf
-1574.0098137979646,391.57000000000005
-2687.9518610904015,1642.6452500000003
-1944.2815605983567,1675.03
inf,-inf
-8248.699917307922,1374.7916666666667
-344613.010921349,32995.52
,-inf
-7928596.242663823,3687.333333333333
6354.223085512591,-2781.91
2901.764485244586,-793.7266666666667
-330030.0918290207,20666.643333333333
inf,-inf
-2638.947233483193,-318.14666666666665
inf,-inf
inf,-inf
-10046.056775673173,1218.7933333333333
-1506.3993351669826,918.3333333333334
inf,-inf
inf,-inf
-185291.07887220036,10136.815999999999
1432.3223295655755,-598.8866666666668
-11064.663285706396,541.2716666666666
-20682.768566092047,1190.71875
-612.6143343514157,942.52
inf,-inf
inf,711.7459999999999
inf,-inf
-200758.57267931086,17619.379999999997
inf,-inf
-10693.577112340037,3412.25
inf,-inf
inf,-inf
-116077.56527053147,7711.153333333334
-4091.9240782201773,1248.863333333333
inf,-inf
inf,-inf
-28674.26169759063,2849.8066666666664
inf,-inf
inf,-inf
-22262.026452321526,3004.1429166666667
-33628.08001817955,1994.3416666666667
-76965.1542040002,7643.049999999999
inf,-inf
inf,-inf
inf,-inf
inf,-inf
-62701.91015718051,6006.68
inf,-inf
-42098.62345301823,2589.709375
-2593.1244363187457,157.70333333333338
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
-405.5933630098966,-292.33333333333337
inf,-inf
inf,-inf
inf,-inf
-1694.9591038976055,808.1083333333332
-2861.11861284634,3917.08
inf,-inf
,-inf
-7327419.665512905,11358.543333333333
inf,-inf
-267294.1392683413,16721.223833333333
inf,-inf
inf,-inf
-465629.19021352154,29523.583333333336
-4334.373923422735,183.22916666666666
-461185.78758853377,29104.806249999998
inf,-inf
inf,-inf
-3253.5109726282467,5464.969999999999
-343.92660558593906,-217.58333333333334
inf,-inf
inf,-inf
-168349.85994448673,10847.921666666665
349819.5021181049,-531.9166666666666
1124011.571063203,-726.0900000000001
-4511.733884054324,348.16433333333333
-169491.9105458479,10204.537083333335
523531.3764603372,-342.2116666666667
-4520.85544543496,1159.1666666666665
inf,-inf
inf,-inf
-59269.67568385692,3859.2116666666666
inf,-inf
,-inf
inf,-inf
inf,-inf
inf,-inf
-115083.3832473029,12819.08
inf,-inf
238.10019785530142,-76.74000000000004
2357.9022904282187,-2328.746666666667
-161444.51460984527,12107.5
780400.344234853,-1804.4133333333332
-28314.78043957018,970.7049999999999
inf,-inf
18868.551308542123,633.6016666666667
inf,-inf
-44677.613711842634,3890.9166666666665
-2626.4501272072002,1129.0
1147368.8026177308,-998.1666666666666
-8958.51920403624,1336.85875
inf,-inf
inf,-inf
1876.033061581841,-1186.8333333333333
-27832.309568711833,2985.25
-339037.14084070217,28518.62
-203341.91368261035,12751.76725
inf,-inf
-38347.11688239526,1965.2533333333333
inf,-inf
3356.6560465346597,-2945.413333333334
inf,-inf
inf,-inf
inf,789.5899999999999
inf,-inf
inf,-inf
inf,-inf
-4218.489907349278,3894.3933333333334
-175240.06637005563,18768.7
inf,-inf
-5381494.53371687,4388.33
inf,-inf
-43944.46283265076,7067.357916666668
inf,-inf
-50690.35307940421,5044.65125
-5419.831894267922,486.2
inf,-inf
-18916.391759061145,95.74666666666678
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
-192041.38983328475,12408.333333333334
inf,-inf
-5683455.513731386,21696.239999999998
inf,-inf
inf,-inf
-87486.68485335408,6046.885
inf,390.66595833333344
-100432.21029285541,7513.916666666667
-600.7027384322118,-680.3216666666667
inf,-inf
inf,-inf
-45421.52063452052,-306.7533333333334
,-inf
inf,-inf
inf,-inf
-2892.8227834211552,2123.125
inf,-inf
inf,-inf
inf,-inf
-1258.903226167363,-30.625
inf,-inf
inf,-inf
inf,-inf
-994733.0723711589,54102.92
inf,-inf
inf,-inf
inf,1978.2033333333334
inf,-inf
-120205.88550969932,9985.385500000002
inf,-inf
inf,-inf
-1073.385327919288,388.91999999999996
,-inf
inf,-inf
inf,-inf
-3429.280837437418,706.3333333333333
-99798.66650663997,6994.708333333333
-671.3218903175897,-305.9066666666667
-958.9612932186885,-471.8933333333332
inf,-inf
,-inf
-938.7411043180258,892.125
-4596.182312702882,503.65833333333336
inf,-inf
inf,-inf
