member_0,member_1
-inf,119790.58
-1665.413956125059,8098.66
inf,-inf
inf,-inf
-inf,75800.0
,-inf
inf,-inf
inf,-inf
-inf,3137.8099999999995
inf,-inf
,-inf
-1103.523362968106,1905.05125
294.3179985033961,-769.2088396871944
33.42692111809765,134.59090909090912
,-inf
,-762.74
inf,-inf
-10.26084006440714,4452.85628444726
inf,-inf
-1259.7011812336036,8823.4834
,-inf
-inf,-399.55750000000035
-inf,9763.0
-1668.8486372166476,106283.04229116946
inf,-inf
,-inf
,-inf
,-820.25
-220.40778622215288,2957.278
1061.429376211552,-4368.668697747188
-7966.752877474625,2291.7650000000003
inf,-inf
-11301.8918514397,641377.2720673216
-inf,20476.85
-2859.1924769533025,55936.26000000001
,-222.74
inf,-inf
,-inf
-inf,6677.6539999999995
-inf,13415.390300000001
-inf,4690.5
inf,-inf
-12529.551383829948,12921.114599999999
,-128.51
inf,-inf
-19.631163328197225,3053.3622239342567
622.9197473813383,3552.7611024978464
-inf,7487.4504
inf,-inf
,-inf
-8.202185780157667,1871.71037037037
,
,-inf
206.0881747235728,-187.53088235892187
inf,-inf
-inf,2275.2929
-10496.818475738666,402806.51418753376
inf,-inf
,-inf
475.2886982814306,996.2921088538507
,-inf
,-inf
,-inf
,-inf
-3816.4987189993058,4802.545
inf,-inf
562.331155578747,-3112.492272172499
930.5178504798052,2516.8646548612674
inf,-inf
inf,-inf
114.86987335378075,13897.909690721646
-1362.1762863196072,9273.392200000002
-11228.313298845467,18042.58
,-144.26
inf,-inf
-6913.127265356017,6140.022800000001
inf,-inf
,-inf
-194.6667067224365,2818.6911707988984
-inf,13950.41
,-1072.5
569.4180672268906,-1083.486928104575
-2571.2920850060937,17862.275
-6332.122951472523,2622.281499999999
,
-inf,3873.282
inf,-inf
,
-inf,2608.6315000000004
inf,-inf
-8039.389850228297,16613.905
-2511.014151346304,108730.07625804849
356.0388284374658,1120.081940740741
inf,-inf
,-inf
-inf,66725.275
-17067.586224127357,17733.232500000002
1203.0550937362104,32.453214285714104
-4823.376417623751,9823.3416
inf,-inf
223.68989043103954,38353.45396035714
,-inf
-2273.4431019812046,125209.5634
1813.5622292703179,1173.4565677966102
819.4403437000492,-1825.5806364617047
,-inf
,-722.0
,-inf
,-426.5
-199.8136401687815,3840.9591000000014
,-inf
-inf,1057.3753999999997
182.03318599797748,12281.507500000002
-690.4480975933664,5216.4529297564395
-377.3106837667168,35140.95252094291
,-735.24
,-inf
-inf,32586.125
-inf,609.8299999999999
-inf,15703.84
-inf,5138.705
,
,-inf
,-1086.26
,-122.75
inf,-664.26
,-inf
inf,-inf
inf,-inf
inf,-inf
-inf,15600.41875
inf,-inf
-547.4889472555747,2989.565
inf,-inf
,-inf
-inf,11293.474999999999
-539.3799858442322,16711.783922827708
-1717.3773799297703,61536.66666666665
,-inf
inf,-inf
-1052.9347660526441,4510.25
229.7612077521997,409.102032323232
-inf,22856.875
,-945.26
,-inf
,-225.74
inf,-inf
-inf,
-inf,
-inf,70740.73999999999
,-inf
105.78958265417737,-3356.272727272727
,-inf
inf,-inf
,-inf
-inf,7698.6875
-3727.7965642669847,2608.1184
-inf,31647.1875
-inf,2868.6000000000004
inf,-inf
,-411.26000000000005
inf,-inf
inf,-inf
,-inf
519.6065625582016,450.5065065982405
,-inf
-118.18420811949721,11839.172449999998
655.0549598123935,-991.35836115993
inf,-inf
-4441.855296822454,11376.009999999998
236.3133754351874,-1738.7467391304342
-52472.977888206005,5166.1687999999995
inf,-inf
-inf,19772.61
inf,-inf
-inf,56163.95
-inf,4601.95745
705.7143796701421,-1485.5729371439647
-17988.637860837254,3125.9449999999997
-inf,33315.96
-inf,5688.363400000001
inf,-inf
-3707.677423775265,1988.5625
-inf,7246.695
-139.46258680555556,4954.5
-inf,1007.1712500000001
,-277.49
-42.83055396297355,10082.361559900624
inf,-inf
1300.1957717039177,-5316.57620614035
-inf,1673.25
,-inf
-799.3003456737645,27911.552500000005
-350.82977343479763,9192.0
-4014.4214120994675,16411.0
1178.0265527991126,-6339.73782231853
-296.62956350975685,10221.167200000002
535.8762513523648,-6310.9214
-18.776254487382538,6371.426783866537
99.61879240542507,4424.902604973803
,-759.21
629.1198903852221,-5906.932825196849
-inf,58460.875
-22.630854031333588,3660.2668886129154
inf,-inf
inf,-inf
inf,-inf
-2566.473688239685,26975.706400000003
inf,-inf
,-inf
inf,-inf
,-inf
,-inf
inf,-inf
inf,-inf
-5492.201348886518,5869.3797
109.73469387755102,4750.5
-117.1529092908332,15309.95
-inf,43871.119999999995
-17.257546212577857,3032.5817751657623
-123.06319444444445,7181.625
-127.97615384615382,32105.56
-228.89849764336213,21539.993955660295
820.5580625494972,-2046.172460517301
-80.48256751371964,8008.183617086722
inf,-inf
,-101.0
inf,-inf
,
,-inf
-337.7998163799689,18773.805107018303
inf,-inf
-11359.753441864375,6805.544000000001
inf,-inf
-1904.8995364064954,2031.2275
1576.469473908336,-7448.991321519575
,-inf
-21164.59855762073,903483.395651166
,-inf
inf,-inf
,-inf
inf,-inf
-13891.656114476566,13425.630000000001
-3794.22235606536,6801.781250000001
,-inf
-inf,5593.1900000000005
-inf,4806.46875
-inf,1493.0
-inf,13798.185899999999
,-inf
97.36598458898223,4760.487741973301
,-887.24
inf,-1533.2399999999998
,-inf
-558.6597198903481,23392.300944627234
-inf,15875.966249999998
inf,-1248.99
,-inf
,-inf
inf,-inf
-364.35548280653006,108070.41
inf,-inf
,-543.24
179.5246276708449,-530.9000000000001
,-inf
-2268.013245325232,86144.14000000001
430.53523497550174,3870.999144265865
-423.52003130797766,15303.5625
inf,-inf
inf,-inf
,-inf
,-inf
-21134.833253150256,761970.862843878
inf,-inf
-inf,98431.66500000001
,-inf
inf,-inf
-inf,15263.25
-3756.744670940018,6720.31375
-17641.16345969146,-178.60879999999995
-295.1742864054185,2676.108750000001
inf,-inf
-inf,6270.885
-124.79234848484847,17020.875
-inf,14643.119999999997
-4086.1313253249673,254840.4639702879
,-inf
inf,-inf
-2689.777403846154,21585.625
3.4775450509041796,2826.0125
-inf,380914.51
,-154.24
278.4712477345526,2198.750391032326
-4098.833438341537,170830.83236977187
,-inf
-392.9344309156518,1744.4723678747166
-inf,8040.84685
,-inf
inf,-inf
inf,-1254.24
,-725.99
inf,-inf
inf,-1389.51
125.8984183297606,312.7345824739714
inf,-671.01
-inf,5062.875
inf,-inf
,-inf
inf,-inf
,
-349.4,16799.5
inf,-inf
-456.10119877837633,16182.90427087341
-inf,14107.75
,-674.75
,-inf
-inf,4846.5
468.7425159816993,-597.5345366972481
,-1379.0
inf,-447.98999999999995
135.98897480662595,4166.835
789.0587700479126,-1659.455137299772
-36.29142675008582,2432.5329446373453
inf,-inf
-inf,2738.9413000000004
-13237.087122507122,1590261.6933333327
-3043.866308157802,337014.2870690337
-inf,11901.744999999999
inf,-inf
,-inf
-277.9228989836671,15363.647500000003
-40.20884899152474,-1815.3473181694362
inf,-inf
763.0859440500462,-2921.1908041145743
,-inf
623.8585080442456,17539.936493747464
