member_0,member_1
-inf,1.0
,-13.665
-1604472.0888550938,0.9931470872152434
-62.1493567694872,0.7310561530206414
,-3.335
-1938401.194860133,0.9981731536828291
,-7.0
-88.44935572172228,-2.9936993234519442
,-2.375
,-2.875
,-4.085
-372.27785852821296,-17.697793960162777
,-3.125
,-2.83
-90343.32320903073,0.9879808423297872
-2155001.536477805,0.998272872369057
-312.98935080708213,0.8053220640194667
,-2.29
,-2.165
-inf,1.0
-89.72134275564267,0.8518771420692554
-103.58606250128399,0.6907511498783261
-inf,1.0
-77.61616343802095,-1.4912147277876846
,-3.5
40.153978063135376,-7.76153643315461
-inf,1.0
,-3.25
,-3.085
-inf,1.0
,-2.5
-140389.74556866614,0.9913627128312927
538.7693281715823,-0.20768459260674366
,-2.75
-19965.47495203947,0.9786262331019364
-22093377.00808002,0.998961042710964
,-9.25
152.4760489828529,0.5752194185408668
-1808840.6422054959,0.9968562377550733
-197441.9563430996,0.9932306609236732
,-4.75
,-3.29
-249296.79954695015,0.9957524846529808
,-2.375
-inf,1.0
,-3.0
,-2.04
-120045.63568991105,0.9926221053345552
-32702487.381904177,0.9992832182634546
1395.0318003185457,0.6508979226208249
-1869152.096415935,0.9986941890257953
,-2.04
,-3.5
,-2.0
,-7.5
,-2.875
-205.97584043622703,-0.31922998986828777
,-8.75
,-4.0
,-4.04
,-3.665
-44.278272881070556,0.7981516089470303
,-2.835
,-5.5
-inf,1.0
,-15.5
-175.92603449052982,0.4689668025134587
-576848.1542890068,0.9898220416489288
-942096986.9994416,0.9999116633740867
-71.6035019465607,0.8296095982471303
159.64659424301416,-0.03679809243599985
-inf,1.0
-198675.78425945135,0.9950620802666766
,-3.0
,-2.75
-192.95517629216863,-0.05487881451714194
,-2.54
-70.38983544241336,0.5435709354771434
-inf,1.0
,-2.46
,-2.375
,-6.75
,-16.585
,-6.46
,-16.5
,-7.085
,-2.0
-248457.48394207226,0.9948599333179079
-990.737717191646,0.9203346183013145
-inf,1.0
-116.15306355102973,-0.48505603985056056
-20232.608710576198,0.9834718182359752
,-4.75
-5680868.282417083,0.9991332022551923
-718.3411579094311,-0.8840746342139323
3516.960716595233,-1.5511306057082836
-7459519.381122451,0.995573970423293
,-13.5
,-7.25
,-13.46
1888200.3493007347,0.9572647335367399
,-2.125
-inf,1.0
,-8.0
,-2.0
,-2.29
,1.0
-inf,1.0
,-4.5
,-2.165
,-3.25
-56902251.65513408,0.9997382080836253
,-3.04
,-3.375
,-3.125
-2731801.4503313494,0.9963671946405546
,-2.75
-inf,1.0
-9003938.357890103,0.9991496852591095
-103.19581324344873,0.5890701361524004
911.1158261525268,0.4210079850458176
-1466076.87318541,0.9959960250487772
,-4.0
-inf,1.0
,-4.5
,-2.165
,-8.5
-37.534412792998324,0.5866696910347811
-2819.4450732109244,0.9690961700194685
-87658.0450769011,0.9920889197539748
-12397.049114746991,0.3830268642544228
-509.5676455783159,-0.6430131004366813
,-11.5
-62.79756659470645,0.048020042340962577
,-2.17
-inf,1.0
-2231.161911402399,-0.5145829779976123
,-3.5
647015.9685083535,0.9396638238446539
,-4.5
-1286.0255929259897,0.9365195893126647
,-3.5
,-5.165
,-2.835
-inf,1.0
-323.1255133088775,0.9228515685079957
,-2.665
,-2.165
,-2.29
123.88534831713424,9.7163848073191
,-2.75
,-3.54
-77975.86760989632,0.991193737359083
-inf,1.0
,-5.085
-inf,1.0
169095.7323440322,0.9818336097648644
,-2.125
,-4.165
-59.01700580498016,0.04967831237170106
-inf,1.0
-328986.58958504215,0.9929109246946864
-1469354.7059700186,0.9974572823433686
,-12.0
-572.4731807710937,0.8431514211540321
10.663940294583654,0.7767370252517342
-inf,1.0
,-15.0
,-3.25
-10616334.160321908,0.9993764413916327
,-3.625
141.47983072742375,-3.3409000398247706
556.7537549407116,-1.200956937799043
