member_0,member_1,member_2,member_3,member_4
8,9,0,0,6
8,9,0,0,6
7,1,7,0,7
7,0,9,0,7
7,0,6,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
7,3,7,0,7
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
7,2,7,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
7,1,7,0,7
8,9,0,0,6
7,0,5,0,7
7,0,7,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,2,7,0,7
7,0,9,0,7
7,2,7,0,7
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
8,8,0,0,6
7,0,9,0,7
7,0,5,0,7
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
7,1,7,0,7
8,9,0,0,6
7,0,9,0,7
7,0,8,0,7
7,2,7,0,7
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,7,0,9,6
8,9,0,0,6
7,0,6,0,7
7,0,8,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,5,0,7
7,4,7,0,6
7,0,9,0,7
7,0,8,0,7
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
8,8,0,4,6
8,9,0,0,6
7,2,7,0,7
8,9,0,0,6
8,9,0,0,6
7,0,8,0,7
8,9,0,0,6
8,9,0,0,6
7,0,8,0,7
7,0,7,0,7
7,2,7,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,8,0,7
7,0,7,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
7,0,5,0,7
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
7,0,9,0,7
7,0,9,0,7
7,0,9,0,7
7,1,7,0,7
8,9,0,0,6
7,2,7,0,7
8,9,0,0,6
7,2,7,0,7
8,9,0,0,6
7,2,7,0,7
8,9,0,0,6
7,3,7,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
7,3,7,0,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
7,0,8,0,7
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
7,0,7,0,7
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
7,0,9,0,7
8,7,0,9,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
7,3,7,0,6
7,0,8,0,7
8,8,0,9,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,7,0,9,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
7,3,7,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,3,7,0,7
7,0,9,0,7
7,0,7,0,7
7,0,9,0,7
8,9,0,0,6
7,0,6,0,7
8,9,0,0,6
7,2,7,0,7
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
7,0,8,0,7
8,9,0,0,6
7,0,8,0,7
8,9,0,0,6
7,2,7,0,7
8,9,0,0,6
7,0,5,0,7
8,9,0,0,6
7,0,9,0,7
7,0,9,0,7
8,9,0,0,6
7,2,7,0,7
7,3,7,0,7
7,0,9,0,7
7,0,7,0,7
7,0,5,0,7
7,2,7,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,7,0,7
7,1,7,0,7
8,9,0,0,6
8,9,0,0,6
7,1,7,0,7
7,0,9,0,7
7,0,9,0,7
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
7,0,9,0,7
7,0,9,0,7
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
7,2,7,0,7
8,9,0,0,6
7,0,9,0,7
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,7,0,7
8,8,0,0,6
8,9,0,0,6
7,3,7,0,6
8,9,0,0,6
7,0,8,0,7
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,2,7,0,7
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,2,7,0,7
8,9,0,0,6
7,0,5,0,7
8,9,0,0,6
7,0,6,0,7
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
7,3,7,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,2,7,0,7
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
7,0,6,0,7
8,7,0,9,6
7,0,5,0,7
8,9,0,0,6
7,1,7,0,7
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
7,2,7,0,7
8,9,0,0,6
7,2,7,0,7
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
7,0,5,0,7
8,9,0,0,6
7,0,7,0,7
7,0,9,0,7
7,0,9,0,7
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
7,0,9,0,7
8,9,0,0,6
7,0,8,0,7
8,9,0,0,6
7,1,7,0,7
7,0,7,0,7
7,0,7,0,7
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
7,0,9,0,7
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
7,0,6,0,7
7,3,7,0,6
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
7,0,5,0,7
8,9,0,0,6
7,3,7,0,6
8,9,0,0,6
7,2,7,0,7
7,0,5,0,7
8,9,0,0,6
7,0,5,0,7
8,9,0,0,6
7,3,7,0,7
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,8,0,9,6
7,0,9,0,7
8,9,0,0,6
7,2,7,0,7
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
7,2,7,0,7
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
7,0,6,0,7
7,0,7,0,7
7,0,6,0,7
8,9,0,0,6
7,0,9,0,7
7,3,7,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
7,0,8,0,7
8,9,0,0,6
7,1,7,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,3,7,0,7
8,9,0,0,6
7,0,8,0,7
8,9,0,0,6
7,0,9,0,7
7,0,6,0,7
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,8,0,9,6
7,0,9,0,7
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
7,0,7,0,7
7,3,7,0,6
8,9,0,0,6
7,0,9,0,7
7,0,9,0,7
8,9,0,0,6
7,2,7,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
7,3,7,0,6
7,1,7,0,7
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
7,0,9,0,7
7,2,7,0,7
7,0,6,0,7
8,9,0,0,6
8,9,0,0,6
7,1,7,0,7
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
7,2,7,0,7
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,8,0,9,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
7,0,7,0,7
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
7,3,7,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,7,0,7
8,9,0,0,6
8,9,0,0,6
7,0,5,0,7
7,0,9,0,7
7,0,5,0,7
8,9,0,0,6
7,0,9,0,7
7,0,9,0,7
8,9,0,0,6
7,3,7,0,7
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
7,2,7,0,7
8,9,0,0,6
7,0,5,0,7
7,0,9,0,7
8,9,0,0,6
7,2,7,0,7
8,9,0,0,6
7,0,8,0,7
8,9,0,0,6
8,9,0,0,6
7,2,7,0,7
7,0,9,0,7
7,0,7,0,7
8,9,0,0,6
8,9,0,0,6
7,0,7,0,7
8,9,0,0,6
7,0,8,0,7
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,1,7,0,7
8,7,0,9,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
7,0,9,0,7
8,7,0,9,6
8,9,0,0,6
8,8,0,4,6
7,0,8,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
7,1,7,0,7
7,0,9,0,7
8,8,0,2,6
8,9,0,0,6
8,9,0,0,6
7,3,7,0,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
7,0,6,0,7
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
7,3,7,0,7
8,9,0,0,6
7,0,9,0,7
8,7,0,9,6
7,0,9,0,7
7,2,7,0,7
8,9,0,0,6
8,9,0,0,6
7,1,7,0,7
7,0,8,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,1,7,0,7
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
7,0,9,0,7
7,0,9,0,7
8,9,0,0,6
7,1,7,0,7
8,9,0,0,6
7,0,7,0,7
7,0,9,0,7
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,2,7,0,7
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
7,0,7,0,7
7,0,8,0,7
8,9,0,0,6
7,0,9,0,7
7,2,7,0,7
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
7,3,7,0,6
7,0,9,0,7
7,0,9,0,7
7,1,7,0,7
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
7,0,5,0,7
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,7,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
7,1,7,0,7
8,9,0,0,6
8,8,0,1,6
8,9,0,0,6
7,0,9,0,7
7,0,9,0,7
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,7,0,9,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
7,0,8,0,7
7,0,5,0,7
7,0,9,0,7
7,2,7,0,7
7,0,9,0,7
8,9,0,0,6
7,1,7,0,7
8,9,0,0,6
7,1,7,0,7
7,0,9,0,7
7,2,7,0,7
7,0,9,0,7
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
7,1,7,0,7
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,2,7,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,5,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
7,0,9,0,7
8,9,0,0,6
7,0,5,0,7
8,9,0,0,6
8,9,0,0,6
7,1,7,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,6,0,7
7,0,8,0,7
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
7,3,7,0,6
8,9,0,0,6
7,1,7,0,7
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
7,2,7,0,7
7,0,8,0,7
8,8,0,9,6
8,9,0,0,6
7,0,8,0,7
8,9,0,0,6
7,0,5,0,7
7,2,7,0,7
8,9,0,0,6
7,1,7,0,7
8,9,0,0,6
8,9,0,0,6
8,7,0,9,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
7,0,8,0,7
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
7,0,7,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
7,0,9,0,7
7,0,8,0,7
8,9,0,0,6
8,8,0,0,6
7,0,9,0,7
7,0,9,0,7
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
7,0,5,0,7
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
7,2,7,0,7
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
7,2,7,0,7
7,0,9,0,7
7,0,9,0,7
8,9,0,0,6
7,3,7,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,8,0,9,6
7,0,6,0,7
8,9,0,0,6
7,1,7,0,7
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
7,3,7,0,7
8,9,0,0,6
8,9,0,0,6
8,8,0,0,6
8,8,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
7,2,7,0,7
7,0,7,0,7
7,0,6,0,7
7,0,9,0,7
7,0,9,0,7
7,0,7,0,7
7,0,9,0,7
8,9,0,0,6
7,3,7,0,7
8,9,0,0,6
7,0,9,0,7
7,0,9,0,7
7,0,9,0,7
8,9,0,0,6
7,1,7,0,7
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
7,3,7,0,7
8,9,0,0,6
8,7,0,9,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
7,0,9,0,7
7,0,9,0,7
7,0,9,0,7
7,2,7,0,7
7,0,9,0,7
8,9,0,0,6
7,3,7,0,6
7,0,5,0,7
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,8,0,5,6
8,8,0,1,6
7,0,9,0,7
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
7,0,9,0,7
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
7,1,7,0,7
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
8,8,0,9,6
8,9,0,0,6
8,9,0,0,6
7,0,6,0,7
8,9,0,0,6
8,9,0,0,6
7,3,7,0,7
7,0,9,0,7
8,9,0,0,6
7,3,7,0,6
7,0,7,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,5,0,7
7,0,9,0,7
7,3,7,0,6
7,2,7,0,7
7,1,7,0,7
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,1,7,0,7
7,0,9,0,7
7,0,9,0,7
8,8,0,9,6
8,9,0,0,6
7,1,7,0,7
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
7,0,9,0,7
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
7,2,7,0,7
7,0,9,0,7
7,0,7,0,7
8,9,0,0,6
8,8,0,9,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,2,7,0,7
8,9,0,0,6
7,2,7,0,7
7,0,8,0,7
8,9,0,0,6
8,9,0,0,6
7,2,7,0,7
8,9,0,0,6
7,3,7,0,7
8,9,0,0,6
7,2,7,0,7
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
8,9,0,0,6
7,0,9,0,7
8,9,0,0,6
8,9,0,0,6
7,1,7,0,7
