member_0,member_1,member_2,member_3,member_4
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
4,9,7,7,2
1,9,1,1,0
9,0,7,7,1
1,0,0,0,0
9,5,7,7,1
3,9,7,7,3
3,9,7,7,3
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
4,9,7,7,2
5,9,7,7,2
1,0,0,0,0
9,0,7,7,1
9,0,7,7,1
6,9,7,7,2
4,9,7,7,2
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
3,9,7,7,3
7,9,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
8,9,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
7,9,7,7,1
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
8,9,7,7,1
6,9,7,7,2
7,9,7,7,1
1,0,0,0,0
1,0,0,0,0
7,9,7,7,1
9,0,7,7,1
3,9,7,7,3
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
7,9,7,7,1
2,9,7,7,4
2,9,7,7,4
9,0,7,7,1
1,0,0,0,0
9,0,7,7,1
1,2,0,0,0
1,0,0,0,0
8,9,7,7,1
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
9,0,7,7,1
9,0,7,7,1
9,0,7,7,1
1,0,0,0,0
4,9,7,7,2
1,0,0,0,0
9,0,7,7,1
5,9,7,7,2
9,0,7,7,1
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
3,9,7,7,3
1,0,0,0,0
9,0,7,7,1
3,9,7,7,3
3,9,7,7,3
8,9,7,7,1
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
3,9,7,7,3
5,9,7,7,2
1,0,0,0,0
9,0,7,7,1
9,0,7,7,1
1,0,0,0,0
7,9,7,7,1
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
2,9,7,7,4
1,0,0,0,0
9,0,7,7,1
9,9,7,7,1
4,9,7,7,2
1,0,0,0,0
9,0,7,7,1
4,9,7,7,2
9,0,7,7,1
1,0,0,0,0
9,0,7,7,1
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
7,9,7,7,1
1,0,0,0,0
6,9,7,7,2
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
7,9,7,7,1
1,0,0,0,0
9,0,7,7,1
9,0,7,7,1
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
9,0,7,7,1
9,0,7,7,1
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
4,9,7,7,2
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
9,7,7,7,1
1,0,0,0,0
4,9,7,7,2
1,0,0,0,0
7,9,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
6,9,7,7,2
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
8,9,7,7,1
3,9,7,7,3
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
4,9,7,7,2
5,9,7,7,2
7,9,7,7,1
1,0,0,0,0
9,0,7,7,1
9,0,7,7,1
1,0,0,0,0
7,9,7,7,1
9,0,7,7,1
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
5,9,7,7,2
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
4,9,7,7,2
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
7,9,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
3,9,7,7,3
1,0,0,0,0
7,9,7,7,1
4,9,7,7,2
6,9,7,7,2
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
2,9,7,7,4
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
9,0,7,7,1
9,0,7,7,1
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
6,9,7,7,2
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
3,9,7,7,3
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
7,9,7,7,1
5,9,7,7,2
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
4,9,7,7,2
1,0,0,0,0
8,9,7,7,1
1,0,0,0,0
1,1,0,0,0
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
5,9,7,7,2
9,0,7,7,1
4,9,7,7,2
4,9,7,7,2
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
7,9,7,7,1
9,0,7,7,1
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
7,9,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
6,9,7,7,2
3,9,7,7,3
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
3,9,7,7,3
4,9,7,7,2
1,0,0,0,0
7,9,7,7,1
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
7,9,7,7,1
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
5,9,7,7,2
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
6,9,7,7,2
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
8,9,7,7,1
5,9,7,7,2
1,0,0,0,0
1,0,0,0,0
3,9,7,7,3
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
9,0,7,7,1
9,0,7,7,1
4,9,7,7,2
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
2,9,7,7,4
9,0,7,7,1
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
3,9,7,7,3
1,0,0,0,0
1,0,0,0,0
8,9,7,7,1
1,2,0,0,0
1,0,0,0,0
9,0,7,7,1
9,0,7,7,1
9,6,7,7,1
1,2,0,0,0
1,4,0,0,0
3,9,7,7,3
9,0,7,7,1
3,9,7,7,3
1,0,0,0,0
1,9,1,1,0
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
9,0,7,7,1
1,0,0,0,0
3,9,7,7,3
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,7,0,0,0
1,0,0,0,0
9,0,7,7,1
9,0,7,7,1
9,1,7,7,1
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
7,9,7,7,1
1,0,0,0,0
1,0,0,0,0
9,3,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
5,9,7,7,2
1,0,0,0,0
7,9,7,7,1
2,9,7,7,4
9,0,7,7,1
9,0,7,7,1
9,0,7,7,1
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
6,9,7,7,2
4,9,7,7,2
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
7,9,7,7,1
8,9,7,7,1
6,9,7,7,2
9,0,7,7,1
9,0,7,7,1
4,9,7,7,2
1,0,0,0,0
7,9,7,7,1
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
5,9,7,7,2
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
5,9,7,7,2
9,0,7,7,1
1,0,0,0,0
9,0,7,7,1
3,9,7,7,3
1,0,0,0,0
7,9,7,7,1
9,0,7,7,1
1,0,0,0,0
3,9,7,7,3
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
9,0,7,7,1
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
9,0,7,7,1
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
5,9,7,7,2
1,0,0,0,0
9,0,7,7,1
3,9,7,7,3
9,7,7,7,1
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
9,0,7,7,1
9,0,7,7,1
4,9,7,7,2
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
9,8,7,7,1
1,2,0,0,0
9,0,7,7,1
1,8,0,1,0
3,9,7,7,3
9,0,7,7,1
9,0,7,7,1
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
9,0,7,7,1
9,0,7,7,1
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
5,9,7,7,2
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
3,9,7,7,3
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
3,9,7,7,3
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
5,9,7,7,2
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
6,9,7,7,2
6,9,7,7,2
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
3,9,7,7,3
7,9,7,7,1
9,0,7,7,1
9,0,7,7,1
9,0,7,7,1
9,0,7,7,1
6,9,7,7,2
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
9,0,7,7,1
3,9,7,7,3
9,0,7,7,1
9,0,7,7,1
1,0,0,0,0
4,9,7,7,2
1,0,0,0,0
8,9,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,2,0,0,0
5,9,7,7,2
1,0,0,0,0
1,1,0,0,0
5,9,7,7,2
1,0,0,0,0
1,0,0,0,0
9,5,7,7,1
1,0,0,0,0
3,9,7,7,3
9,0,7,7,1
9,0,7,7,1
3,9,7,7,3
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
3,9,7,7,3
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
9,9,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
7,9,7,7,1
1,0,0,0,0
5,9,7,7,2
6,9,7,7,2
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
4,9,7,7,2
1,0,0,0,0
1,0,0,0,0
8,9,7,7,1
1,0,0,0,0
1,0,0,0,0
5,9,7,7,2
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
6,9,7,7,2
5,9,7,7,2
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
9,0,7,7,1
5,9,7,7,2
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
9,0,7,7,1
9,9,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
8,9,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,9,1,2,0
1,0,0,0,0
5,9,7,7,2
4,9,7,7,2
9,0,7,7,1
3,9,7,7,3
1,0,0,0,0
5,9,7,7,2
1,0,0,0,0
9,0,7,7,1
5,9,7,7,2
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,4,0,0,0
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
8,9,7,7,1
9,0,7,7,1
9,0,7,7,1
1,0,0,0,0
3,9,7,7,3
7,9,7,7,1
1,0,0,0,0
9,0,7,7,1
4,9,7,7,2
1,0,0,0,0
6,9,7,7,2
1,0,0,0,0
3,9,7,7,3
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
3,9,7,7,3
2,9,7,7,4
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
4,9,7,7,2
7,9,7,7,1
1,0,0,0,0
9,0,7,7,1
8,9,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
9,0,7,7,1
8,9,7,7,1
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
4,9,7,7,2
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
8,9,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
7,9,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,1,0,0,0
1,0,0,0,0
9,0,7,7,1
9,0,7,7,1
4,9,7,7,2
1,0,0,0,0
5,9,7,7,2
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
2,9,7,7,4
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,2,0,0,0
1,0,0,0,0
9,0,7,7,1
4,9,7,7,2
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
5,9,7,7,2
4,9,7,7,2
4,9,7,7,2
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
6,9,7,7,2
9,0,7,7,1
9,0,7,7,1
9,0,7,7,1
7,9,7,7,1
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
3,9,7,7,3
1,0,0,0,0
5,9,7,7,2
9,0,7,7,1
5,9,7,7,2
1,0,0,0,0
4,9,7,7,2
1,0,0,0,0
8,9,7,7,1
9,0,7,7,1
9,0,7,7,1
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
9,0,7,7,1
9,0,7,7,1
3,9,7,7,3
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
4,9,7,7,2
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,4,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
5,9,7,7,2
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
6,9,7,7,2
1,0,0,0,0
5,9,7,7,2
3,9,7,7,3
1,0,0,0,0
1,0,0,0,0
7,9,7,7,1
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
9,0,7,7,1
1,0,0,0,0
5,9,7,7,2
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
9,0,7,7,1
5,9,7,7,2
5,9,7,7,2
1,0,0,0,0
6,9,7,7,2
