member_0,member_1,member_2
59.048990062160826,-26.57213699788584,-1.4754285714285718
-18292.480057087345,1.117729040515925,0.4182352941176468
-51582.335299505314,-19.07022768068021,1.9863405088062578
62.69152196209587,-22.680654769230767,-1.4939999999999998
-5563.800283506273,5.164498400563868,-3.282514534883722
-45569.902314689505,-24.81196230245034,5.244285714285706
-1317.5175060572908,6.870716309779723,-2.8161410018552893
102.183286375112,-24.175515686274508,-2.2253221288515403
-89338.33457446036,-22.40910496799852,5.766191122310527
-24680.384050660796,-8.381482211556108,2.7925963488843806
73.57334972935529,-27.31425876061655,-1.5141176470588236
-17830.57521504124,0.18530289727831478,-0.9381492537313392
11.812303785683481,-14.231283413848631,-1.938717948717949
-780.458986475158,1.0868315508021416,-3.672941176470589
-7669.394792982457,1.8485852576567823,-1.1433333333333344
-43560.8865211542,-12.504310552342496,3.950879811468976
-4768.798981327785,7.7351923076923095,-2.2186363636363637
