member_0,member_1,member_2
10.0026455026455,-40.42320496894412,-8.713555882560886
-4.919827586206896,6.0910055418719224,-1.0079975630890639
10.37675070028011,-37.241776556776585,-10.511483944951042
-4.481171923415637,7.085638550920051,-0.9244411278144662
21.308590102707733,-31.0192854030501,-5.899094536606805
-3.3497712978845056,-5.411215491150427,-0.40340133555805746
-3.011784415994942,-13.848960161019722,-0.3769999359536026
-4.128205128205128,4.237101449275363,-0.6885338122690206
-3.8049202439596526,0.8517072003710112,-0.5020715662386793
-2.9151551379522904,-7.399235154859961,-0.22017771159810576
-4.720480061943477,7.935799434713042,-1.0300883475665703
8.154204491161012,-27.97964564564563,-194.08517344476095
-2.8375563354904956,-19.58287862833353,-0.33905507452767797
-3.071938775510204,-12.008571857103904,-0.33791303509400056
16.36607142857143,-25.510333333333303,-9.221813983896903
-3.636933626497194,0.26106630711831696,-0.4379369223984727
-3.174062557161149,-8.910070848336035,-0.40300888256118483
12.990384615384615,-29.599597858815677,-10.83293361866552
-2.8997105160607917,-9.109725890116191,-0.2379081433041594
-3.1312233285917492,-7.818200949536883,-0.37779003546507667
7.381562881562885,-96.64421243885391,-3.4182903461988143
9.97251082251082,-47.665428571428585,-6.875257760853987
11.673770491803278,-45.96647585601405,-5.74540358852096
-4.7890625,2.677022727272725,-0.8649189961205515
-4.44226750261233,5.745289676425271,-0.6786742007475718
-2.9937423687423688,-16.562551024970684,-0.38616898576823955
-6.748942415609083,2.652591218305504,-1.7457899281918716
-4.301609848484848,6.308856371938565,-0.89632712860574
-4.806681034482759,3.998278743315507,-0.9258013499740149
21.984892317582787,-31.561069143446858,-5.762205738667037
-3.6667568542568545,-2.766165576359127,-0.5716118878742157
-3.398717948717949,-8.05352560505742,-0.4199716222674818
16.418981481481485,-21.60213981762917,-13.119787220951237
-3.524206349206349,2.6594838191202155,-0.3089312415477704
12.027322404371585,-47.82988235294117,-4.835052461599185
16.445165094339625,-20.81051811594202,-15.272880993659014
-4.044298097489587,5.205684483287603,-0.6381381626016406
-3.725263157894737,-0.775550200803212,-0.41388476159928195
-3.46796875,-5.989279791518596,-0.4607388189891135
-4.119965277777778,3.6181486806196617,-0.733354420805083
-5.092307692307692,2.5547619047619055,-0.9135611799843005
-3.603426622638445,-3.2693572266728026,-0.5238665532963924
10.06227106227106,-38.4048351648352,-10.770570579641214
