member_0,member_1
inf,1370.8067562724013
,94.74435250391235
-inf,515779.22916666674
,-246.76
-inf,938859.1211111112
,-162.71
-1089504.8129423806,4206.703861390852
,-199.25
,-144.76
-1755145.0998328305,34597.39625
-inf,94334.41000000003
,-158.75
,
inf,83.53125
-74085369.0780316,2179007.29
-9395099.578893438,35099.32867015446
,-174.26
-32154.219318871175,973.2966753587535
inf,2629.2630718954247
-23049.67168246887,470.04848039215693
-24604878.569178723,339099.82874324336
,
,-233.99
inf,28.160641339869272
-54925598.42968035,28361349.275714286
,-182.75
inf,-123.3871875665336
,-185.0
-inf,2125.369126984127
-20650.227097900333,362.8015079365079
,-128.0
,435605.44444444444
-inf,189634.54058260872
,-112.76
inf,279.5697222222223
inf,843.5416666666667
,-176.99
,-185.24
-inf,1265.524302168022
-30235509.229827713,387697.1622222223
,-138.76
,-173.74
-227842.59173738956,1366.392857142857
,50212822.354696974
inf,91.96833333333332
-3111650.8245905843,200392.41361111114
-13600.09864368402,3775.062552552554
,-220.25
,-140.51
,-202.01
-5379.446755368502,434.4822222222222
,-180.25
,-157.01
-inf,1534746.4929762296
,-159.76
-40761.17532272326,919.5788888888889
,-162.74
-15054938.755805206,2087024.357638889
inf,1101.575138888889
,-42.420138888888886
,-165.49
,-280.25
-inf,469.29889827327327
,-166.75
,-29.021470056497172
,-148.25
,-180.5
,-202.49
inf,663.3122222222223
,-164.24
,-197.0
,-137.74
-inf,200.01187499999997
,-187.0
,-141.5
-13542.342709637003,1263.0156470847082
,52.443333333333335
,-185.75
,-170.99
,-188.99
,-158.0
-59304.73914115992,2618.2017664007094
,-160.25
,-138.49
,-156.25
,-176.74
,-200.51
,-193.25
inf,18712.660599216615
-inf,687342.4236111111
,-174.5
-inf,18493.13715555556
,-141.76
-525353.93585081,391.7784090909092
inf,-62.75184768717216
,-170.0
,-181.49
,-140.5
,7548843.459053186
,-166.49
-42306.34203809632,2428.421818181818
,-153.01
,-156.26
-inf,142483.32779970765
,-145.75
,-144.26
,-208.24
-91645979.9444958,9523479.47368421
,-159.01
-17604735.69637599,867305.6507142856
,
-inf,3283882.7983204206
,-186.70999999999998
inf,-79.1479261904762
inf,366.7095949074073
-289154.78677406296,291.8775
-37358641.575257495,2126907.7725
,-180.74
,-146.74
-21806138.052970424,587574.0541666667
inf,640.7556089743589
,-200.74
,-148.51
-17312.718635783047,-15.12481172839503
,-152.0
,-149.5
-98086795.48718116,10908240.567692308
,-210.5
inf,51027.76949372759
,-149.74
-1408870.232565003,42908.77777777777
-4225936.863845924,3203.104166666667
-inf,6225.3171142857145
,-143.24
-1730231.310620148,23372.120136183392
-inf,115928.50611111111
-29774069.215469655,3989112.8600000003
,-141.74
,-244.99
,-160.0
,-202.99
-inf,375045.30555555545
inf,213845.62008888894
-19435.12900317231,320.90277777777777
,-140.5
,
,-166.51
inf,19868.13625000001
,-125.51
,-144.74
,-139.25
,7652.007215046966
,-131.24
,-140.99
,-196.25
-54348904.14201408,2280194.1507142857
inf,-93.06638888888888
,-215.51
,-162.5
-106058842.57860674,29838439.490000002
,251.1659888285024
-inf,75245.55371732028
-inf,21130.114999999998
,-158.51
,51953.996111111104
-inf,107577.94444444445
,-172.99
,-158.51
,20.347222222222264
-inf,4294116.307692308
,-190.76
inf,16011.756666666668
-inf,1269.1232638888887
-43172.06900775523,305.00410115440116
-inf,4954221.678888891
-29824245.14276828,17585793.348551337
,
-inf,1402278.4900000002
-inf,12538.981870075757
,-159.25
inf,-77.3873148148148
-inf,1105.9366152046782
inf,989105.7013888888
-14608.443361518539,535.5245202020201
,-197.0
inf,239.20087301587296
,-138.5
-27234.22186169668,2416.9138383838376
,-152.0
,-175.51
,790838.7210978908
,-166.25
,-165.26
,-150.5
,-207.74
-79528661.25039439,329887.6655555556
,-167.0
-2764357.943153334,10618.220073827699
inf,15768981.34077647
,-179.51
,-186.74
,-185.70999999999998
inf,-134.6393503968254
-3408608.6866283077,57364.33219517512
-283579411.32145643,227746479.84274098
,517408.625
,40.4265313948841
,-168.74
-inf,14144.277777777783
inf,329.49
,665.7711111111112
,-128.26
,-190.25
-inf,19839133.954285715
-inf,332324896.98749995
-25051.079442628292,1732.1827754369538
,-193.75
-18949.391697602652,1055.7677777777776
-inf,123.07765712250712
,-299.51
,-146.51
-inf,1520.7590598290594
inf,2192123.576988304
,-154.76
-inf,742.5818803418804
inf,-85.45013888888892
-2290331.9667818425,29365.612430555557
-inf,1080962.2211111113
,-124.49
-152462319.96618247,171601532.14821663
inf,56689.88134502924
inf,-61.510416666666686
,3184.813131313131
,-151.49
inf,369.7312603228228
,67.14026031031034
inf,168858.67830128205
inf,1485392.834423381
,-121.51
-inf,115907.99827327332
-25587.84740904363,1537.4666666666667
-40916.59743482781,498.5
,-172.76
,-157.76
,-172.01
,-158.24
,-130.24
,-178.76
,-131.51
inf,130669.88000000005
inf,1913.8325925925926
,-164.24
-9789357.488949878,471408.08999999985
,1606.3131313131312
,665.1661636445426
,-152.24
,-131.24
,-165.26
-8732.241744649855,89.58861111111115
-inf,121672.2542877907
,-135.74
-251430410.2492343,54618910.306088895
inf,43.428492063492044
,-235.51
,-122.99
-70267295.5943339,24265723.638313495
,-207.76
-45355227.23856275,17190902.245264634
,-152.5
-80927946.14481205,9078029.35111111
,-223.49
,-239.51
-12429.401891632677,463.3835535969333
,-172.51
inf,1604047.7122222225
,-199.01
,-194.24
-inf,11209376.823333334
inf,-125.66746527777778
-inf,146693.60574074075
,
-20161.437832170897,2900.732222222222
,443.63166537386434
-22985.945241139012,1561.0394052128422
inf,-11.924361942781104
inf,-50.329444444444476
,299661.446111111
inf,1443.6190656565657
inf,17759.5
-inf,1197168.0371692306
-inf,405614.173611111
,-175.49
-19528455.033652056,637205.4015522876
,-119.24
-262954.4852465248,406.2581662912914
-3399927.5498858835,1893.871111111111
-inf,224.6484722222222
inf,760.7977777777778
,-153.25
,-154.01
,-162.74
,-292.49
-3592138.9997988525,27899.69181818182
-8432769.345484318,1303514.7487358025
inf,-108.85111111111111
,-149.99
,-221.51
inf,121.66666666666666
inf,831.3464814814815
inf,1955.9555555555555
,-155.75
,-135.5
,-293.5
-201004.9968342273,43.74035555555558
,-180.26
,-178.01
inf,477.56313131313135
-1039598.7939681194,9832.45599260521
inf,774.1131746031746
-inf,160373.43594594594
inf,-18.617063492063494
-5789.070539887168,293.77461988304094
-35333443.02585996,682392.8191479797
,-171.49
,-155.74
,-196.51
,-134.51
,-137.51
-31570474.5331433,822804.2017014469
,-134.0
-6330381.534544473,168691.85356209148
-3835383.278401786,3104.8767664498273
,872.648575635877
-11039.665963496811,1039.696827059236
-inf,346504.97527777776
,-200.24
,-161.24
-6296266.84785175,20227.53309782609
-17106.357399182572,1606.7145940170942
,-178.01
,-244.25
,-162.25
,-132.74
,-129.49
-36313181.65919408,623948.0634508547
-20679.972287116347,1615.1340867056751
,-185.75
inf,113.59080144385814
,-236.24
,
,-138.25
,-163.49
,93935192.14780001
-inf,661993.7877777778
-3533877.291801621,220343.8457487923
,-177.74
,
,-137.74
inf,-77.13954365079368
