member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7
8.91733424390245,-6.127760206718346,-7.099999999999999,-1.814,-117.96000000000001,-1.3559999999999999,-87.38777666666668,-925.5633343951987
-103.83091666666658,0.3152624626121652,-5.008695652173913,-1.811,-12.187074404761905,-1.7944000000000004,-14.094294745029796,-231.74073712348755
-40.75428199242426,2.3616932405471234,-6.93103448275862,-2.0060000000000002,-117.41,-1.553,-1772.9174571428566,-134.40346236790057
-91.97227764705877,-2.0671076127124923,-6.676363636363636,-1.4548999999999999,-6.4078556772151885,-1.5764000000000005,-6.85842613363243,654.1969521703269
-135.834442,1.1671071045122607,-4.515957446808511,-1.87,-20.87595,-3.0066000000000006,-31.068975056710777,-38.048170557696714
-51.12143578947367,-0.5926686031051203,-5.420000000000001,-1.8418999999999999,-15.10778411764706,-1.4797000000000002,-20.813127514675756,-296.1233064891916
-98.97590213461531,0.6749230997404521,-4.6416666666666675,-1.9028,-16.088734555555558,-2.4084,-16.67420924507748,-183.98856559085033
-104.02007733333338,-0.5019004470938908,-5.1778425655976665,-1.7631999999999999,-8.018796432432435,-1.7872999999999999,-8.13178172782561,-253.46326745139237
-88.24639400000001,0.5638557784738989,-4.997014925373135,-1.8336,-16.885295999999997,-1.7048,-24.524450333308366,-234.22436799164106
-61.95254374999995,-2.5480243451463798,-6.842307692307692,-1.544,-6.908422315789473,-1.341,-5.20962157090519,-980.9969013580572
-80.28089185185179,-0.6891026533382698,-5.48407643312102,-1.7504,-11.271296000000003,-1.8432,-8.710061155819881,-325.0611124762465
6.279404717948721,-4.804037207237208,-6.904109589041095,-1.814,-117.44999999999999,-1.3019,-506.12780065494445,-636.6322557306788
-96.402381111111,0.08407587773517733,-5.3999999999999995,-1.7274,-15.02336068965517,-1.7414,-19.87390487514864,-266.4336257813238
-98.98285816326542,-2.1138853038244987,-8.025641025641026,-1.1936,-16.6173869047619,-2.3545000000000003,-48.86898658126348,211.2458092877738
-11.74761067307691,-2.980520215633423,-6.309917355371901,-1.8559999999999999,-118.30000000000001,-1.4468,-30.250500000000002,-513.9288346576019
-101.18508028571414,0.10462983503379952,-5.2727272727272725,-1.748,-12.373355404761902,-1.5381,-14.968699877756315,-251.61700373280996
1.8647498684210566,-4.579826392067125,-6.963800904977377,-1.762,-118.47000000000004,-1.6180999999999999,-71.7755165991102,-659.7339886379058
-123.59436467105257,-1.324462475979888,-6.009584664536741,-1.4668,-4.105218953488372,-1.4289999999999994,-6.052679939009691,-434.8372033779599
-3.9392384705882417,-2.631479772079772,-5.6892430278884465,-1.9475,-117.96,-1.5979999999999999,-103.34603571428572,-539.5800283681009
-22.635530290322617,-2.65018034596982,-7.128318584070795,-1.604,-118.73999999999998,-1.6280000000000001,-36.95144175619835,-523.5107701953608
-90.22043983333346,1.8133193020471001,-4.546742209631727,-1.9082,-29.810378176470586,-2.3537,-76.06875718102577,-163.6818574203031
-78.00257678787874,-0.4163657336898279,-7.028571428571429,-1.7072,-12.701585196721314,-1.2852000000000001,-14.711103745891304,-341.7992504438642
7.739113623417714,-5.16230363196126,-7.0138888888888875,-1.814,-118.5,-1.6547999999999998,-102.67868333333331,-735.844767101164
-24.896611862068937,-1.6044897243107763,-7.140271493212669,-1.7187999999999999,-118.26,-1.5699999999999998,-65.30308344290236,-354.5947646252922
-94.56827999999992,-0.9709683771380888,-10.91566265060241,-1.5264,-119.39999999999999,-0.9652000000000003,-7.3905062551518315,854.1538780285078
-88.92584631578951,0.0016549843375717188,-5.008849557522123,-1.838,-12.984399999999999,-2.0930999999999997,-10.735227356189595,-246.2264698964486
-30.356397129032263,-4.543003733693209,-7.778280542986427,-1.0888,-119.84,-1.4650000000000003,-5.319869949739899,-422.61945504919316
-15.283648572033881,-1.531200493616951,-5.584269662921348,-1.916,-25.707974999999998,-1.2484,-235.63476980253088,-353.8227252216538
-43.22490362254897,-1.1346233641738195,-5.945454545454545,-1.6216,-21.813242656976744,-1.68,-43.95226426639883,-327.4503987121716
-54.327919642857125,-2.9342215871085444,-9.234375,-1.1936,-119.54999999999998,-1.5119999999999996,-29.84255618375512,-2152.853377439052
2.3914350000000013,-5.072811238367932,-8.377049180327868,-1.7336,-117.86999999999998,-1.0425,-258.4343658577659,-676.6773527364737
-73.62074588235295,-2.1788624258213924,-7.223999999999999,-1.2187999999999999,-15.05295812903226,-1.81,-29.633257767309622,110.18931801589233
-4.5079674626865724,-2.3567971201375455,-5.856573705179284,-1.87,-117.32000000000001,-1.5452000000000001,-135.78807857142857,-432.68779585950927
-96.54553408695647,-1.715585185185184,-15.520661157024794,-0.8900000000000001,-117.30999999999997,0.41109999999999997,-17.702163988312645,-36.824094704715925
-11.379169677419364,-1.737870132011008,-5.904761904761905,-1.8488,-118.19,-1.8243,-115.4165954636807,-394.1832707884422
-50.4656208152174,1.8113081462034235,-4.075,-2.0351,-28.93311986111111,-2.0549999999999997,-93.60189342605614,-208.63777619760793
-100.36423255813942,-1.4047408036219586,-11.660377358490566,-1.0340000000000003,-119.31999999999996,-1.1632,-45.355700610526064,153.44181910138929
-102.25444260869554,-2.0429560891399863,-10.765714285714283,-0.9776,-119.82000000000002,-1.5499999999999998,-35.90675405419854,105.14971616119338
-54.780404599056546,-2.7780098431119713,-7.399159663865547,-1.1420000000000001,-11.744606249999993,-1.4920000000000004,-14.100222927544497,665.6318523231515
-78.83369747826087,-0.4459762987012992,-5.211009174311926,-1.8110000000000002,-11.3363124047619,-1.8780000000000001,-8.167508731458216,-278.2369139926358
-88.65855849999998,4.833671832965584,-5.564705882352942,-2.0138,-116.45000000000002,-1.767,-646575.8336667785,-90.17583842725772
3.035718270270271,-3.5716610698624276,-6.050420168067227,-1.8896,-117.61000000000001,-1.5223,-154.02195958718647,-600.0644037240548
2.016434388888884,-3.1871907335907337,-6.1375,-1.88,-118.11999999999999,-1.776,-162.37012192982456,-520.6015757066248
-58.06626438888895,-1.515675609756097,-5.968641114982578,-1.7186,-9.351222085820893,-1.3928000000000003,-8.376944583491671,-356.137025699664
-37.38486670370369,-1.9857870598889487,-6.359073359073359,-1.49,-16.793975000000003,-1.5394,-25.18672075471698,-429.6799730265349
-95.72710747826086,-1.4116256858628526,-9.556701030927835,-1.0888,-116.89000000000001,-0.28459999999999996,-22.71603038779478,-474.09781131386495
-81.28635176470584,-0.9511902560716115,-6.2234042553191475,-1.637,-11.018428454545456,-1.3752,-12.34867056932966,-367.4139976904795
-46.67068760655732,-3.404322076297686,-12.205479452054796,-1.1679999999999997,-119.58000000000001,-1.1402,-51.74138980898441,132.2728956906547
-89.57031156862743,-2.7314335892155013,-9.497487437185931,-0.8900000000000001,-119.13,-1.3621,-14.52530110459833,288.12275292227963
-74.86276875000006,1.0927672955974854,-4.661807580174927,-1.9221,-21.994616945121955,-2.038,-42.15662291218598,-215.40256728252814
2.25703981818182,-4.586805083821726,-6.538116591928251,-1.826,-117.79999999999998,-1.3268,-74.03986318808144,-750.5875961764582
16.528539373493988,-6.227962858531841,-7.047169811320756,-1.87,-117.69000000000001,-1.4587999999999999,-179.84011034482762,-808.5585259470175
-146.66255449999997,-0.303224908424907,-5.471641791044775,-1.587,-11.210810714285717,-2.4737,-9.674851562326541,-1199.377648800433
-125.96781628846149,-0.845855847627969,-5.540540540540541,-1.6031,-5.935932953703703,-1.7519999999999998,-7.129751588934612,-329.78941794606055
3.5408666666666644,-3.7873280632411066,-6.181034482758621,-1.8896,-116.67000000000003,-1.1350999999999998,-886.2037266813546,-579.299501684226
-34.114395276595744,0.35664265260491756,-4.973684210526317,-1.8896,-38.47318928260869,-2.3635,-185.21857642497838,-223.23455355701748
-inf,0.3224938725490203,-4.739361702127659,-1.8225,-9.773649394366197,-1.8604000000000003,-10.876347737642245,-190.5785451398293
-5.074951232876715,-4.214252418271929,-8.198952879581151,-1.672,-118.87000000000002,-1.4078999999999997,-43.527099999999976,-657.2223604891257
-69.27245909090902,-2.4719771583430132,-11.263803680981596,-1.0615999999999997,-116.23000000000002,0.4979999999999999,-20.68242245290272,-552.4566475337888
-84.50025821739129,-2.9631273098601953,-24.118421052631575,-1.1991999999999998,-120.60999999999996,-1.6938,23454.108386566422,-166.40824504632405
-122.75669513888893,0.2163979982061326,-6.326315789473683,-1.1936,-14.306230654761903,-1.4254000000000002,-19.813282393091917,-277.3101913307434
-66.5868075,-2.466029183049366,-8.867647058823529,-1.0340000000000003,-117.80999999999999,-0.7463999999999997,-13.120260579095397,-731.6450711697646
-5.275099561643836,-4.3220850730562885,-6.958904109589041,-1.8278,-117.25,-0.8651,-28.841735583412913,-611.2327308646077
-49.00700714285713,2.5191859639286047,-4.128279883381923,-2.0099,-68.01768522727274,-1.97,-16162.418588466437,-186.23659054749066
18.2279470851064,-18.004707692307697,-8.376404494382022,-1.7888,-116.78,-0.6064,-379.7990208886719,-4053.1003165280335
-71.58220636363635,-2.8563229593229598,-8.912621359223301,-1.1679999999999997,-119.7,-1.8793999999999995,-42.22470387963865,272.99843716617903
-68.84201166666664,-1.488770441729324,-5.929292929292929,-1.67,-7.079681250000002,-1.1394000000000002,-6.108482882882882,-317.6690138171675
-7.3463644746376895,-3.018668963476238,-6.564853556485357,-1.762,-116.81000000000002,-1.2148999999999999,-327.470745035421,-403.57835439006965
-73.31139999999996,-2.30541887592789,-9.571428571428571,-1.1155999999999997,-119.51,-1.4811999999999999,-29.167692077053303,601.9012835802126
-4.654502702702701,-4.551194197031039,-7.138888888888888,-1.6388,-117.97999999999999,-1.1464,-44.64930951587124,-669.2729611007145
-79.79687127272733,1.7361772893772902,-4.38655462184874,-1.9571,-28.9067449090909,-2.7318,-162.40847308960835,-138.64287729814365
-33.612412392156855,-1.0918310564815124,-5.676258992805755,-1.8439999999999999,-21.108799999999995,-1.58,-43.78422857142856,-331.81667155007636
-54.40633621428568,-3.4436864564007434,-7.556962025316455,-1.0340000000000003,-10.401691010869564,-1.524,-11.137774110319672,-299.11823854323416
-16.8661971724138,-1.0601091377091376,-5.465454545454546,-1.87,-34.02796875,-2.0811999999999995,-150.400692,-320.61831198432924
-97.0432508879309,-0.021321756856931273,-5.191950464396284,-2.0539,-117.24,-3.0253999999999994,-16.034458169970037,-133.1843599769853
-23.7004975918367,0.16865888403047125,-4.823920265780732,-1.97,-39.32860000000001,-1.9469999999999998,-219.34541052631573,-276.81461704183323
-74.70232430769238,0.65579272506604,-4.925373134328358,-1.9594,-12.21742668965517,-1.6429999999999998,-13.676862571013348,-213.37035871849875
-46.98713740384609,0.8763887426310264,-6.9054054054054035,-1.934,-117.99999999999999,-1.5914000000000001,-112.65189411764706,-184.8735169715115
-93.12392999999997,2.2916351575456053,-4.033678756476684,-2.0101999999999998,-26.637402176470594,-1.9271999999999998,-64.49144162629756,-174.9278473464789
6.037792359550557,-10.085466008794358,-7.555555555555555,-1.814,-116.98999999999998,-0.7147999999999997,-90.20614873327271,-2138.034565381124
-69.70289168181813,-2.1676370927318285,-9.078125,-1.9405999999999999,-118.45999999999998,-1.9383999999999997,15.95579258163832,-228.38959327588677
-44.045320795454565,-2.4736233427866554,-10.087719298245613,-1.1936,-116.41999999999997,0.21960000000000013,-9.708261699600476,-324.67004187410197
-17.909305999999997,-5.106547536547536,-8.874999999999998,-1.3388000000000002,-119.48999999999998,-1.4737,-33.966617725858754,-1470.2949850846553
-66.39690348076923,-0.3742266231267388,-5.607382550335569,-1.76,-17.898374999999998,-1.1416,-28.991249999999994,-270.4018664558975
0.5368893802816856,-2.930522194115298,-5.853061224489796,-1.8988,-117.62999999999998,-1.5928,-169.1870649713923,-532.4909884553375
-120.0386985714284,-1.1603876302868459,-7.4159999999999995,-1.0615999999999997,-12.357078588235293,-2.136,-20.266950012897144,-235.8986901379368
-72.6970598333334,-3.2579530510506713,-10.994117647058825,-0.5379999999999998,-119.30999999999999,-0.7361999999999999,-1.306742609985172,444.1787996543962
-5.0782381818181905,-2.0603285845179187,-5.9411764705882355,-1.88,-115.98999999999998,-1.1899999999999997,-1476.8964129996994,-332.6064490694282
-65.66634987790701,-2.222141520467837,-8.836633663366339,-1.5116,-119.03999999999998,-1.033,-4.738508295940728,191.6453577841086
-83.27208888888877,1.5441623969526406,-4.392265193370166,-1.96,-22.328800000000005,-1.7930000000000001,-44.305714285714274,-199.57698021178746
-0.4583035000000011,-2.253755963302752,-5.869047619047619,-1.9076,-116.93000000000004,-1.5788999999999997,-2306.3974577809886,-378.49189507120434
-7.590089852941185,-2.874171347918137,-6.387500000000001,-1.7755999999999998,-117.25,-1.3444999999999996,-261.4584447678856,-438.8951274914982
-4.553966652985083,-2.389150726779995,-5.820717131474105,-1.87,-117.80000000000003,-1.6723999999999999,-128.6724,-462.8344107884855
-1.9863882368421018,-4.795466666666667,-8.559782608695652,-1.6556000000000002,-117.88999999999999,-0.9988999999999999,-150.9461663357942,-616.7962305395301
-105.55741536363647,-1.4469737700895582,-6.427083333333334,-1.5212,-4.64023542857143,-1.4447999999999999,-5.214148051112338,-702.1441692962453
-48.7545648214286,0.8913184997926784,-4.6189024390243905,-1.9623,-28.830847129310335,-1.3449999999999998,-93.97360186630824,-231.44738862634742
-61.095181543103436,0.05479345161880467,-5.138801261829653,-1.8856,-14.606735999999998,-1.3363999999999998,-19.922255410553614,-252.9072463079922
-1.3708193888888907,-3.675008938002041,-6.470338983050848,-1.8015999999999999,-119.03,-1.9604,-91.61984677019129,-578.4515355761063
-4.723050000000001,-4.7550915750915745,-9.57831325301205,-1.604,-118.69999999999999,-1.1056000000000001,-31.52093553719007,-545.3997119418817
-62.30850000000001,0.8162643678160926,-4.6275659824046915,-1.957,-18.868637906976748,-1.748,-33.03020920247951,-229.92219077425887
-85.6200448148148,-1.682817485243346,-6.521739130434781,-1.6021999999999998,-6.344676,-1.6013999999999997,-3.5168828983745914,-1763.6812408426888
-2.3496718333333355,-3.559670080862533,-6.504310344827586,-1.7888,-117.16,-1.2159999999999997,-256.1361212452173,-515.5702276330701
5.2941345952380985,-8.514409970674487,-8.966850828729282,-1.5488,-120.36,-1.727,-29.407335557335372,-1157.8710467311787
-135.1069975384615,0.5974535345230612,-4.997167138810199,-1.7438,-14.928136696721312,-2.4428,-14.869660186062292,-189.77006479405117
-41.567880795454485,-2.4425805218173626,-8.547738693467336,-1.2920000000000003,-118.34000000000003,-1.0179999999999998,-14.037042688882508,-552.8621672900616
-12.050716153846164,-2.4615202156334233,-6.217741935483872,-1.762,-117.26,-1.4023999999999996,-218.27560545141498,-408.48848697705165
-84.49289166666675,-0.22583458646616528,-5.455414012738854,-1.7389999999999999,-14.404165689655176,-1.7096,-18.556412203939974,-288.3417746035444
-19.586387000000016,-3.653949206349206,-6.9102564102564115,-1.4696,-119.29000000000002,-1.6056000000000001,-17.186070549788543,-767.360687870424
-103.76953126829265,-1.2499241596176232,-7.268292682926829,-1.58,-116.22,-1.8794,-9.364206955292572,-141.59810953380702
-48.26374600000002,-3.7127058410188845,-8.754807692307692,-1.2187999999999999,-118.9,-1.5783999999999998,-48.506657047094,2490.4050702885493
-61.8825154057377,-4.362768903168902,-9.816753926701569,-0.8295999999999999,-119.63000000000001,-1.3882999999999999,-13.432742999484972,137.4496126462716
-96.64528223484854,-0.539830754169313,-5.91,-1.6031,-13.310128154761903,-1.3796999999999997,-17.34925138130369,-306.127264746918
-61.6746266666667,-3.6746991934680877,-11.773584905660377,-0.7675999999999998,-116.69000000000001,0.5039,-8.637975576412982,-2930.9473244235023
-4.825364412698414,-1.300212592812592,-5.380073800738008,-1.9388,-116.80000000000001,-1.7595999999999998,-4920.015675747301,-324.08254108443975
-26.74751449999999,-1.197511705685618,-5.517857142857143,-1.9076,-15.784850181818182,-1.3072,-23.649433243089206,-325.6170937690319
-83.07411281818169,0.3887457104299221,-4.988059701492538,-1.857,-14.784848295454543,-1.7756,-19.248704938016527,-240.32072780671888
-51.4905790127119,-2.820755537784885,-10.43859649122807,-1.1936,-117.53999999999998,-0.4463999999999998,-21.06598882410107,-679.4773848565114
-85.67744999999996,1.3896630824372762,-4.401639344262295,-1.9952,-17.365783999999998,-2.0927999999999995,-25.297991287878787,-187.58979567414144
4.640176538461534,-4.7686784770784785,-6.638009049773756,-1.8376,-117.69,-1.3398,-93.50074211502783,-737.9549068363905
-110.72538035714283,-2.452246599540717,-6.570934256055363,-1.3413999999999997,-2.9527097050561784,-1.6231999999999998,-4.837163830324455,102.0366878594539
-18.979735870967748,-2.1539481781376524,-6.261904761904762,-1.7336,-118.20000000000002,-1.8240000000000003,-67.14868164251209,-397.027503595501
-68.74510257142862,-3.1494769712630184,-8.855769230769234,-1.0615999999999997,-119.36000000000001,-1.6183999999999998,-25.60920869261524,459.3856494131812
-6.312492594594598,-4.563230367243804,-7.556074766355141,-1.604,-118.14,-1.342,-39.56804442148761,-625.1615072836471
-24.355880317460333,-3.506155449955451,-7.137931034482758,-1.3616,-118.36000000000001,-1.2544,-13.810749955634424,-598.3033993217638
-37.33584901960782,-9.06142316413745,-8.624999999999998,-1.7264000000000002,-121.96999999999997,-1.8636,-8.959040331290751,-294.22977695596626
-6.131722821917814,-4.531617019200719,-7.1336405529953915,-1.604,-118.44999999999999,-1.2529,-19.609946415010054,-699.9370007002511
-80.04395000000002,2.2144312319259685,-4.1069518716577535,-2.0031,-28.804944758064515,-2.1532999999999998,-79.07558046397747,-179.11859483992728
-88.95426036734689,-2.1966926881097266,-11.011764705882351,-0.9196,-118.47000000000001,-0.7568000000000006,-15.03862019988015,602.9941472702762
-26.343797202830213,-1.140026241134751,-5.576086956521738,-1.8848,-22.496949333333337,-1.6434000000000002,-111.61485231856612,-343.1797523186603
-80.21507749999992,2.220123795330352,-3.9921875,-2.0263999999999998,-26.778702159090905,-2.4629999999999996,-107.93719821266889,-164.66817049009575
-79.94275564130425,0.940670074229569,-5.190476190476191,-1.8944,-18.029376000000006,-1.8314999999999997,-27.987494835680756,-225.53636957257172
-11.212488000000011,-4.828091986062717,-7.6415094339622645,-1.4487999999999999,-118.92,-1.3208,-14.332831018374337,-854.9627111547455
-90.50280516666658,1.5248934659483355,-9.554913294797688,-1.8574,-119.23,-1.4705,-197.76513843708773,-209.73112097676037
2.558453571428572,-2.4934965153833084,-5.676,-1.9388,-116.55,-1.3852,-3915.341578734717,-442.8985197838406
-13.43351785714286,-4.1147878787878795,-7.343891402714932,-1.51,-118.13999999999999,-1.238,-23.138898904623076,-612.5548139564416
-8.624854615384614,0.7557403508771925,-4.171428571428571,-2.0,-inf,-0.6839999999999999,-inf,-268.6463029269982
-1.2606371428571443,-2.8669984051036685,-5.878048780487805,-1.88,-118.02,-1.6864000000000001,-135.97982666666672,-537.3219495032047
-50.45053352358493,-2.1782629932715034,-8.953124999999998,-1.3388000000000002,-119.33,-1.4693999999999998,-42.31333085896456,-89.76572437322125
-14.169877500000007,-1.5837368024132727,-5.626415094339623,-1.913,-117.02,-1.4672,-302.4826351071216,-367.5540727379186
-91.36704661842117,-1.0219692580866706,-5.6156250000000005,-1.6761,-6.160726427215188,-1.2593,-6.18397909587396,-282.34706599315155
-56.35104165517239,-2.793455387651244,-12.58741258741259,-1.1679999999999997,-118.95,-0.8848999999999999,-23.457546710526312,253.98926938455065
20.11237082474228,-34.78369055973266,-8.511627906976743,-1.826,-117.88999999999997,-1.0225,-84.64839826537039,-14534.551420105323
-87.92717977777774,-2.405991218826835,-6.45993031358885,-1.4808000000000001,-3.442597090909092,-1.4285999999999999,-3.537775338842975,-1208.4835506407553
-89.88713749999995,,-9.227027027027026,-1.8170000000000002,-122.61999999999999,-2.036,-15.409807898270682,
-81.33117689705875,-2.009136536504365,-12.138157894736844,-1.0888,-118.63,-0.8104999999999997,-24.147453299369467,407.9520813501312
-9.848588756756758,-5.208339651576493,-7.960975609756097,-1.4276,-118.74000000000001,-1.2171999999999998,-14.017678746885009,-897.6326176654887
-91.01373054545462,-0.45272530802530575,-5.879598662207357,-1.72,-9.140535714285715,-1.5017999999999996,-9.211925971484485,-309.1539760890789
-111.68040000000005,-1.2654295704732683,-11.524390243902436,-0.9196,-116.25000000000001,0.5950000000000002,-19.51978684232663,-807.2107545887324
-83.99868947826099,-0.7579307678237264,-5.58095238095238,-1.7192,-8.266634666666663,-1.2878999999999998,-8.290130098452883,-281.7142401092832
-59.5129305454545,2.3546931878190476,-3.908847184986595,-2.02,-40.48700000000001,-2.1345,-203.16348518518515,-189.72539048841386
-159.26432584905672,-5.531380162703379,inf,-0.875,-113.49999999999999,-2.175,-4.28435665294925,-382.0295046062026
2.118207692307693,-1.2636313267445347,-4.952727272727273,-1.9888,-116.01999999999997,-1.5595999999999997,-136184.43863820622,-367.1639489889421
-6.739049999999994,-5.080115942028986,-7.797101449275363,-1.5296,-118.47000000000001,-1.2590999999999999,-23.603547619047617,-771.0942350419276
-14.85818913461537,-2.997369272237196,-6.564853556485357,-1.6216,-117.54000000000002,-1.2039999999999997,-51.5321433045622,-465.32569792977404
-13.550038787878782,-3.074201600390934,-6.607594936708861,-1.6388,-117.42999999999999,-1.1735999999999998,-61.538817103488334,-466.5470909801232
2.8402097297297266,-3.7281308373042887,-6.280851063829787,-1.8596,-118.29,-1.7288,-127.69590302254917,-603.3478319929535
-1.6662063157894744,-4.8406492753623205,-7.083333333333333,-1.688,-118.03,-1.2298,-34.35645579036348,-721.8444724485516
-63.46996363636361,-2.8249747305834267,-9.956043956043956,-1.0888,-119.17000000000002,-1.2524000000000002,-27.92008335792013,693.7478535367111
-73.0371656097561,-2.184087049109084,-10.437869822485206,-1.9432,-118.88000000000001,-1.7848000000000002,24.103235065803005,-231.51399885769598
-37.056857742537325,-4.01251931989579,-9.52659574468085,-1.2436000000000003,-118.52999999999999,-1.1753999999999998,-25.101360164667373,402.7051336459913
-18.88279705882355,-3.8354000000000013,-8.117647058823529,-1.4696,-118.51000000000002,-1.2735999999999998,-48.77959757657727,-699.376328461432
-125.16303368103442,-1.313784037558687,-6.250836120401338,-1.4072,-8.269102315789473,-1.9582999999999997,-10.692299168975067,345.41022701414204
-39.61565528846151,-4.496904862792574,-10.268571428571429,-0.9776,-119.17999999999999,-1.012,-10.949938948193148,906.2372278363385
-55.900457176229466,-3.7616597288144455,-8.380733944954128,-1.1679999999999997,-119.65999999999998,-1.9324,-34.67453552660024,395.08224121083816
-82.91956800000001,-1.134425238600211,-6.341637010676157,-1.7235,-5.780815177215189,-1.5031999999999996,-2.4824787147522924,-374.6621844726781
-60.087904826086934,-1.6556802900802894,-9.472826086956522,-1.584,-117.49000000000002,-0.4132999999999999,-9.86871672942442,-375.804325368517
-5.935826089552244,-2.515414141414142,-5.975806451612905,-1.8376,-117.2,-1.4119999999999997,-395.4668764715381,-440.9113132546648
-97.84940652173917,-0.5238568542568549,-5.181818181818182,-2.102,-117.78,-2.9088,-3.4149012654321,-147.4613640623376
-13.601971310344828,-1.4339523809523804,-5.380073800738008,-1.9506999999999999,-24.64650437931035,-1.4544,-175.71897717321693,-377.25896642932224
-42.48892267857145,0.63486105949874,-4.657407407407408,-1.9768999999999999,-24.06878015909091,-1.9575,-108.71779751775588,-253.32981076570582
-24.709673504901936,-0.8713695180199736,-5.313380281690141,-1.9252,-22.540426176470586,-1.5572,-109.0979083054734,-328.3487987503272
-79.34109666666672,-2.612255083467679,-6.659340659340659,-1.5139999999999998,-5.427082703703701,-1.6452,-2.90486449820349,175.06322719594826
6.362923897058822,-7.938224278104851,-8.238095238095237,-1.6388,-117.27000000000001,-0.7187000000000003,-75.32480421099581,-1117.9229321703683
-35.399132638888865,-0.8431368743615932,-5.429065743944638,-1.8856,-17.18137818181818,-1.4409999999999998,-28.23866752472565,-312.6144101934758
-5.8771676056338045,-3.800463500870558,-6.6288209606986905,-1.7036,-118.18999999999997,-1.3673000000000002,-35.62810860856596,-607.5009531310445
-62.69340932692308,-1.3167162594521535,-6.05281690140845,-1.6799999999999997,-10.989719999999998,-1.056,-11.87517784090909,-326.6956109702974
-5.330034973684207,-5.310657971014493,-7.674757281553398,-1.51,-117.62999999999998,-0.8234999999999999,-17.42671015707071,-718.2932705640874
-71.25993755434777,-1.4291364358399203,-5.718446601941748,-1.7191999999999998,-6.146506999999999,-1.3670000000000002,-4.938212478466033,-295.58360433826687
-23.00488290909093,-3.655158781962751,-7.315789473684212,-1.4696,-118.83000000000003,-1.6155000000000002,-46.471051241629766,-1157.26976893373
-71.39426666666665,-1.1286766917293232,-5.8006644518272426,-1.6947,-8.387022394366198,-0.978,-8.157588030849737,-291.02150285353656
-101.72618293023241,-1.5609811456351732,-11.381818181818181,-0.8599999999999999,-116.56,0.43920000000000003,-14.006703333333334,-772.9254014447534
-73.76599999999996,2.374523907347238,-3.72568578553616,-2.0775,-26.266633258064523,-2.1344,-68.16872895255386,-172.97452683586053
