member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7
-1.5355900261744044,-2333.9089943105014,-1.83,-4.5558405499145,-1.1381999999999999,-1.256918309859155,-1.6467498514557337,-105.7020193620121
-13.237155650319831,252.96340074429884,-2.33,-8.557100926571144,-1.0151999999999999,-1.3099157894736841,-5.353328877005348,-66.57276879753239
-4.847229145854145,-909.2712959063559,-1.84,-6.981365997619167,-0.93945,-1.517554887218045,-2.1505852644087935,-113.8297293717961
-12.728683404162581,-451.3950772858274,-2.54,-11.36731512106597,-1.1652,-1.1505263157894736,-0.21628395061728378,-73.33361223395339
-5.595374249317562,-2954.4406197295807,-1.73,-10.669727044642858,-0.7934500000000001,-1.1599883211678832,-2.104322638146167,-42.916759621297935
-3.8667479853479847,-965.9430522356091,-1.74,-5.179216694294321,-1.18505,-1.1216671140939596,-1.7811675579322637,-80.9315725280011
-16.365006779661023,-112.8407180842771,-2.45,-14.185010823862614,-0.5850500000000001,-1.3533377483443707,-5.4031833036244805,-55.66589167963487
-15.133402955665026,-292.68466808711185,-2.3,-15.15207563731343,-0.6277999999999999,-0.9756385542168675,-4.496837863933452,-49.88272221879525
-12.27276855106543,-849.6584754508368,-1.645,-13.814998638678226,-0.69905,-1.0236085106382977,-3.190637997623292,-15.694887344994637
-12.08830377214222,-974.4503967709051,-2.43,-13.514794290709249,-0.6572,-0.287727659574468,-3.1941696375519903,-87.73324848484849
-14.499699003322261,-761.6932064580062,-1.57,-16.74759932977003,-0.6894500000000001,-1.2800820512820512,-3.3121490641711233,157.49306320395317
-6.223490833717182,-1508.4797496821739,-1.805,-10.773110498304344,-0.6947999999999999,-1.3817882352941175,-2.41859477124183,-69.63550336700335
-15.35113220507715,-262.03270725321,-1.59,-15.775528784073645,-0.6821999999999999,-1.2264695652173914,-4.320796197266786,12.739736062378187
-11.513346877673225,-1175.5874366622375,-1.65,-13.795708896969307,-0.6858,-0.9265479452054795,-2.6405852644087933,-24.304194068867126
-14.688736889692589,-116.97635300335247,-2.4,-11.50491730122869,-0.77905,-1.2225283018867925,-5.111047237076647,-73.11744490614174
-10.807612672913876,-1663.1139989391413,-1.585,-14.464442101068272,-0.7358,-0.9179068493150685,-2.408740344622698,-2.105595330112703
-11.887005867990235,-1371.1324249416084,-1.57,-15.66611650240163,-0.7077999999999999,-1.0810388059701492,-2.435876411170529,38.61806388224666
-3.2425612244897954,-1857.8803432590796,-1.825,-6.610834093500571,-0.95625,-1.2414482758620689,-2.0164587046939983,-98.68183847997082
-2.0118493859082087,-5217.292497976374,-1.805,-6.365915970013556,-0.9952,-0.987145945945946,-1.7947593582887698,-83.9772725047081
-4.964735064935065,-197.34134269068576,-1.78,-5.040421648954993,-1.1558,-1.3238301369863013,-3.480773544266191,-95.01642453858544
-6.587495238095239,-482.8303896764534,-2.65,-7.088633207477735,-0.9162499999999999,-1.3015483870967741,-3.770482397504456,-104.5455555507109
-9.083410709701083,-2649.7741976208745,-2.43,-11.599411853891455,-0.735,-0.589364705882353,-2.6264587046939987,-68.53946945812808
-2.1241538461538467,-3988.4813255473705,-1.78,-6.079224180370616,-1.05505,-1.0421798657718122,-1.7147593582887701,-84.31090340452884
-8.361567018188445,-1698.7071691083227,-2.39,-12.796336514695497,-0.6850499999999999,-0.9544291390728477,-2.5511675579322635,-42.43180413943357
-4.01549350912779,-767.0387214507082,-1.745,-5.104271067173688,-1.20945,-1.3870406015037593,-1.6410219845513963,-83.6645297713982
-0.8258928353658541,-3159.8339749271836,-2.68,-4.425528636105361,-1.12625,-1.0619870967741933,-1.7220409982174687,-103.57593569023567
-14.16838112973309,-320.2329493520901,-1.73,-14.390036678590297,-0.565,-1.3144,-4.546556743909686,-51.8276727272727
-15.316170289219984,241.02359696770844,-2.5,-11.31910322604333,-0.72905,-1.3937735849056603,-6.0672571301247755,-89.84730856047842
-5.118877185501067,-1371.7521616493862,-1.745,-7.221448315744369,-1.0168,-1.2007999999999999,-1.9861675579322635,-74.73387835497846
-11.948027943485089,-1093.5918249422386,-1.6099999999999999,-15.06143199713791,-0.67745,-1.019672727272727,-2.6081580510992275,-1.8628578942203657
-6.686483584738244,-668.8019088274701,-2.54,-7.551366509538277,-0.9551999999999999,-1.2178526315789473,-3.348627450980392,-86.93389686609679
-3.39733311883312,-1718.3199361540262,-1.815,-6.396685374623057,-1.025,-1.4460615384615383,-1.8088859180035648,-105.36247616576239
-8.239896273291926,336.59455935427746,-2.54,-5.1520986497192895,-1.1574499999999999,-1.399347770700637,-5.51693330362448,-100.62163417421544
-9.222953910334509,-1010.496147612013,-1.705,-11.095865341080819,-0.79105,-1.1021640287769785,-2.4554396910279257,-41.772710253567
-0.8765785741517338,-6851.5701312618585,-1.785,-5.0989870296825845,-1.1352,-1.0122378378378378,-1.4801960784313724,-86.59130987654322
-2.5349671814671804,-1784.4409145280176,-1.815,-5.103307791241826,-1.1090499999999999,-1.2834297872340426,-1.7514587046939987,-101.24087730666758
-0.2753530266343824,-3377.035891807322,-1.85,-3.854156538684884,-1.1758,-1.1885205479452055,-1.5396137849079023,-109.510917654809
-12.963335925612846,-137.05461722866238,-2.61,-10.981937696928034,-0.6674500000000001,-1.4281426751592357,-5.353328877005348,-100.58246310956453
-10.068274261083744,184.35259119479178,-2.6,-7.677352000706057,-0.91105,-1.3490186335403727,-5.1913911170528815,-104.75734126053277
-14.73423668528864,-79.08817898722495,-1.82,-12.137803310634004,-0.5658,-1.5022246575342466,-5.592892156862744,-86.00381672240809
-0.6496073732718892,-5117.341375044494,-1.825,-4.8959338916179735,-1.13305,-1.3209770992366412,-1.3924777183600712,-110.48928296890132
-11.155687003222342,310.12390556554936,-1.72,-7.823312824311493,-1.03945,-1.683221052631579,-5.500683303624481,-74.61684668911334
-11.304476513098466,-1367.0244707663876,-1.595,-14.854524805545452,-0.72345,-1.1299824817518247,-2.4010219845513965,17.560846361746364
-19.550642577597838,329.0101870939142,-2.48,-12.842726506854167,-0.6547999999999999,-1.440380487804878,-7.343248663101605,-93.69621734965163
-3.3029505744255747,-2576.5862705075115,-1.8,-7.468293250802486,-0.9310499999999999,-1.2645179856115107,-1.9143226381461673,-78.99324201364934
-1.7530213770191303,-2683.4934758712825,-2.57,-4.455961763485571,-1.1958,-1.0205038961038961,-1.6418954248366013,-91.30903819670618
-1.2284668374666947,-2879.2335692814077,-1.83,-4.644100245558995,-1.12745,-1.2237034965034965,-1.619468211527035,-104.08460589665142
-12.442544607244606,-728.4031573258745,-1.6099999999999999,-14.081724745722077,-0.7354499999999999,-1.0711755102040816,-3.3282107843137254,-14.48675326921208
-1.7979238095238097,-2849.603742885622,-1.8599999999999999,-6.451066340123737,-0.91745,-1.2583440559440557,-1.951895424836601,-98.56259037058176
-2.435431366459627,-3224.101736452705,-2.6,-6.59107799252296,-0.9834499999999999,-0.9031656441717791,-2.027040998217469,-84.6353810859922
-2.8315551495016607,-1017.7608081648663,-1.8599999999999999,-4.8249164060810115,-1.065,-1.3008,-2.0583036244800947,-113.83610370370369
-10.331979591836733,-1647.7804952874085,-2.37,-12.889810497422978,-0.70145,-0.5395907514450868,-2.8384491978609625,-65.38880249798545
-14.115756384065376,-200.92548838594206,-1.78,-13.050719120669054,-0.5762499999999999,-1.4478206896551726,-4.989380570409982,-67.98329300411525
-2.127758013937283,-2503.7004689941427,-1.8,-5.096229106190435,-1.1310499999999999,-1.254517985611511,-1.6143226381461675,-96.10879126305797
-13.143349280816622,-156.93111913395666,-2.49,-11.255897587391761,-0.7348,-1.2178731707317072,-5.046120023767082,-87.66772177419361
-9.332094547669813,-0.4342683292104321,-2.33,-5.454108451158396,-1.2638,-0.8229103448275861,-3.980055704099821,-83.1555084164456
0.2852647873865267,-7057.292158339519,-2.74,-5.4585800178745725,-0.9758,-1.0449558441558442,-1.7801960784313724,-98.0540817813507
-8.739707502982634,-1282.2751915763492,-1.695,-11.63395110939851,-0.7682,-1.0835887323943663,-2.428303624480095,-37.958139537550984
-12.255688153310105,-1026.6040672872252,-1.58,-15.064858449511602,-0.72345,-1.0744262773722628,-2.505585264408794,21.01093153153152
-3.056134221348113,-4846.370763087978,-2.49,-7.90879819795771,-0.9482,-0.8505468354430381,-1.9349049316696374,-68.8204395429504
-12.393632062858408,-1060.2735858608116,-2.19,-14.874492107172312,-0.6858,-0.6246701298701298,-3.0117524509803917,-23.891281355932236
-2.9723146760343484,-785.4732550070128,-1.82,-4.776284094092448,-1.14625,-1.4208,-1.7510219845513961,-110.14966750700285
-13.339115050337707,-8030.851165881989,-1.715,-13.513305985577169,-1.1134499999999998,-1.0242335766423358,41.113518518518525,-35.93656720539635
-7.448096336996336,-772.323088875869,-1.74,-8.721637986410915,-0.91745,-1.2897818181818181,-2.300439691027926,-71.01220966573457
-4.4045652661064425,-2527.4989562214955,-1.79,-9.777562342741035,-0.8828,-1.5987724137931034,-1.8517498514557338,-80.46442318840587
-2.9179610389610398,-2542.599016724286,-1.79,-6.321054699869364,-1.0462500000000001,-1.3009333333333335,-1.7093226381461677,-89.77815449735454
-1.2788781234807984,-2467.3574434926127,-2.66,-4.391120724390792,-1.14505,-1.139517880794702,-1.7043226381461674,-102.5513849095839
-5.956156137237502,-1803.4278939450076,-1.775,-10.230674184539426,-0.7452,-1.1297837837837839,-2.3963131313131307,-66.55181540880506
-13.898144219653181,-446.23069605477286,-2.16,-16.15168274834815,-0.6898,-0.16429677419354838,-3.5692223707664876,-63.940524724602156
-0.4861823129251702,-3203.49025465425,-1.87,-4.453167263129856,-1.1078,-1.3633373134328357,-1.5570409982174687,-126.82049849475148
-0.7080913480885307,-7903.196697570634,-2.65,-6.619293034062566,-0.9382,-0.9233164556962026,-1.862768865121806,-86.38595767427775
-12.119608518189885,-207.17054924411588,-2.48,-10.942401903137581,-0.7458,-1.1099116883116882,-4.3864839572192516,-68.88489559930296
-13.86827707641196,-124.52234121253828,-2.58,-11.60768464848127,-0.6462500000000001,-1.3023272727272728,-5.418881090314914,-100.05126965458786
-10.557488153310107,-373.4241440958933,-2.55,-10.616932935995724,-0.7294499999999999,-1.123365269461078,-4.204837344028521,-93.70010000000003
-10.64326418015482,-744.6485465676741,-1.755,-12.547293445664991,-0.6182,-1.1417352112676058,-3.42743018419489,-55.65392656686883
2.40046401098901,-12811.642891718338,-2.84,-3.869030203131211,-1.0568,-1.0397230769230767,-1.5930600118835414,-110.05249377634296
-1.633588117489987,-1297.1221963320313,-2.6,-3.4004544192663544,-1.2858,-1.1107012987012985,-1.6463131313131316,-98.43489038725339
-9.62577330316742,-1529.0925351772853,-2.32,-11.551395396267838,-0.8314499999999999,-0.5920271186440675,-2.6287403446226976,-64.58738626666047
-11.22991464689157,-1037.9869210530012,-1.67,-13.623434712845738,-0.66905,-0.9515234042553191,-3.086471330956625,-24.5765494773519
-13.296468306244655,-575.6606228569262,-2.16,-15.147739567063212,-0.7138,-0.42409655172413785,-3.43868018419489,-49.0832510860554
-12.464370244113825,-303.38734770736187,-2.54,-12.286108145207255,-0.63505,-1.3717006622516554,-4.5740567439096855,-68.51448980503883
,-inf,-1.81,-2.7004322429906544,-1.3670200000000001,-1.3942028169014085,-1.647866904337492,-108.65741615885179
-10.911448091603054,350.32552333005947,-2.5,-6.783481866690984,-1.04745,-1.4114649681528664,-5.9827465834818785,-95.60529162075872
-10.355847551806344,-1839.7517843117928,-1.62,-14.052855525698497,-0.71625,-0.9571448275862069,-2.4113131313131313,-10.19710534979423
-8.66281804511278,-800.973150626547,-1.715,-10.379461606911605,-0.8382,-1.2763042253521126,-2.4104396910279258,-56.627855077190695
-10.609278452485286,-1271.7047141210192,-2.51,-10.572863244688206,-0.7670500000000001,-0.5547865921787709,-2.9105852644087937,-86.75802961327538
-4.659630356184,-1589.8971908366298,-1.815,-8.3567330195839,-0.85625,-1.3958222222222223,-2.1337403446226975,-83.28340559822493
-1.671480357142858,-6176.369822239105,-1.76,-5.813612474923451,-1.1068,-1.0484,-1.5026232917409386,-77.79830669856455
-0.9070981049562683,-5821.03125950846,-2.7199999999999998,-6.573780027716024,-0.8868,-0.9770153846153845,-2.0049049316696372,-95.28898624338623
-12.870909604268562,-846.1123049299375,-2.2199999999999998,-15.615298122516505,-0.6282,-0.660248101265823,-3.2045235442661912,-30.495884615384607
-7.8167789651293615,305.05073879438385,-2.65,-5.215458475308831,-1.0850499999999998,-1.5330331125827814,-5.418881090314914,-113.58590487885384
-9.8176942324756,-2207.2034347211243,-2.25,-13.284960698803365,-0.74505,-0.8136423841059603,-2.3914587046939983,-24.504936260811718
-17.23320202468339,274.6268363814984,-1.67,-13.031614827530882,-0.7458,-1.500745205479452,-6.237528223410576,-53.250053830227735
-3.758065043065043,-1065.9724215168512,-2.63,-5.53514128697402,-1.05905,-1.1163924528301887,-2.1458764111705286,-100.7308506761784
-11.721017248043593,-1641.6839970207247,-1.595,-15.233707621876013,-0.7162499999999999,-1.16896,-2.3783036244800946,64.82077142857145
-3.408039884916124,-2492.9807469257603,-1.7650000000000001,-6.673585222803979,-1.06705,-1.37713488372093,-1.6343226381461677,-81.51202335816212
-6.89949663865546,-827.9556286897705,-1.72,-7.942108428765499,-0.9974500000000001,-1.256688111888112,-2.1455852644087936,-67.17089005783197
-13.31918906507857,-324.7645863307723,-1.78,-13.703868924276984,-0.5481999999999999,-1.490129577464789,-4.609817290552585,-61.905498059964714
-3.2102666666666657,-4889.889995972146,-1.79,-7.59225811889322,-0.9181999999999999,-1.021487323943662,-1.9070409982174688,-77.00544444444448
-14.451419833292928,218.07267027063824,-2.5300000000000002,-11.155710641959645,-0.72505,-1.5052158940397349,-5.83205882352941,-88.4494341997846
-4.739773649788162,-2141.380318769756,-2.54,-8.828948162113418,-0.8482,-0.9857873417721519,-2.276604278074866,-73.25454050218073
-7.890549557181362,-1113.4718086435523,-2.51,-10.250445926945337,-0.7652,-0.9981473684210526,-2.580585264408793,-67.86313033840592
-13.428217241379308,-648.9014311400877,-1.63,-16.241860100671257,-0.63305,-1.3537801526717557,-3.547502970885324,26.503477897252093
-10.94291092436975,1124.8100674491118,-1.775,-7.0071802350363255,-1.0022,-1.0320869565217392,-4.529568850267379,-92.07572441760135
-4.190185714285714,-3841.4874108567215,-1.745,-9.600029131002854,-0.88145,-1.3418236220472441,-1.812186571598336,-45.714099345530244
-15.50442412965186,-125.78933450497307,-2.49,-11.92727422370346,-0.6970499999999998,-1.1434315789473686,-5.272151663695782,-92.58269521280685
-6.219438095238093,-588.7282833685817,-1.825,-7.232054952499518,-0.9168,-1.4246666666666665,-3.563409090909091,-103.63724653628479
-10.55800353792549,-1734.502576682468,-1.6099999999999999,-14.193395187950227,-0.715,-0.8607999999999999,-2.4787403446226977,-16.594548148148117
-1.6116279307631782,-3640.28926977116,-1.795,-5.189367026219216,-1.11505,-1.0711221476510069,-1.6421865715983361,-90.80532754236903
-14.43508905380334,314.9389717928069,-1.755,-10.292499875719217,-0.8200000000000001,-1.6911999999999998,-6.2375282234105764,-84.38979629629635
-14.424673350041772,178.4353271528358,-2.46,-9.95593081346075,-0.8422,-1.2532,-5.353328877005348,-86.32025659824048
-10.723446542796225,-1542.7178477241273,-1.665,-13.608398701446644,-0.6750499999999999,-0.9069557046979866,-2.5984491978609627,-31.43492315475053
-13.835921046803056,-661.6305135022016,-1.57,-16.38373829680517,-0.6500000000000001,-0.9282285714285714,-3.3824301841948903,18.606584656084678
-1.7704056338028167,-3047.7620732532278,-1.85,-6.335895003706449,-0.9352,-1.173189189189189,-1.9544682115270346,-94.30456205962062
-13.809086956521742,224.95179075230004,-1.77,-10.727556971019357,-0.7562500000000001,-1.585903448275862,-5.7485899435531795,-87.79686479898702
-0.042522722438851385,-2469.6845978596843,-1.845,-2.675239971420138,-1.3190499999999998,-1.286927659574468,-1.366749851455734,-115.49865966323839
1.7269162790697679,-67751.930271461,-1.85,-4.872764442212749,-1.0662500000000001,-1.0212413793103448,-1.3286423054070111,-95.31218840315726
-3.4990949302034866,-1866.3801142721818,-1.745,-5.5593438228997725,-1.145,-1.0635999999999999,-1.7640314913844326,-80.03388301886795
-2.280491538078646,-4075.8454772318587,-2.59,-6.9644556625141565,-0.9562499999999999,-0.9806709677419354,-1.92475935828877,-79.93550689328413
-14.535966609990053,317.77844832661935,-1.695,-9.975134635315626,-0.8952,-1.4901513513513513,-6.152184343434343,-70.73969660220698
-5.740453781512605,-1303.857535463745,-1.73,-7.761044965368169,-0.99905,-1.2285191489361702,-2.00359477124183,-67.52130338929362
-3.0521271640640064,-595.9253329934078,-1.81,-4.312845590560437,-1.18625,-1.3035724137931033,-1.8283036244800948,-102.68828312757203
-5.079031746031747,-595.7878554024364,-2.73,-6.35760639052035,-0.9162499999999999,-1.3260516129032258,-3.552575757575758,-115.12991792573615
-17.42664736842105,-324.81396449569866,-2.24,-13.059936271375392,-1.3114500000000002,-0.42751412429378544,-0.9525925925925929,-62.020748850148834
-3.954008878579426,-4429.1776492571,-1.715,-8.624105680595433,-0.95105,-1.102938129496403,-1.7623321449792035,-47.98301892551896
-6.906881853281853,349.2152543530888,-2.5,-4.440927538945106,-1.2482000000000002,-1.227594936708861,-4.926120023767083,-95.5491316846628
-5.416521475875119,-2231.089962099733,-1.75,-9.30409863411313,-0.8458,-1.0675342465753426,-2.1740314913844325,-61.95329124579128
-14.904593313069904,-241.82046545705214,-2.58,-14.396558766580268,-0.47519999999999984,-1.4341263157894737,-5.0958389037433145,-71.1712897435897
-2.0277186141645887,-5784.334700895943,-2.5300000000000002,-6.617492319629492,-1.02545,-0.9274039215686274,-1.730050505050505,-73.51591747397856
-2.197953846153846,-4362.452412274246,-1.775,-6.2644090753729005,-1.0648,-1.2112941176470589,-1.5673321449792037,-82.14743968253968
-12.031381798124656,238.01525381810066,-2.51,-8.958122830301905,-0.8752,-1.3481473684210525,-5.290547756981581,-88.55069037302052
-13.647684574934267,-108.80308089007968,-2.51,-11.25435842519321,-0.7258,-1.400109090909091,-5.353328877005348,-84.96336010384427
-3.3078612244897956,-3433.1060924097387,-1.79,-7.188458651003676,-0.96345,-1.1622131386861314,-1.8318954248366013,-78.49109374056142
-13.829360098522168,-184.25531913711106,-1.72,-13.215811923503084,-0.6154499999999999,-0.9662285714285715,-4.134744503862151,-54.09925631112966
-12.763939150897148,198.5919128942225,-2.5300000000000002,-9.78976488073047,-0.80745,-1.3823770700636944,-5.500683303624481,-92.7420761533463
-8.937921919543873,-2267.653357452194,-1.67,-12.776760735403654,-0.71905,-0.9015234042553191,-2.4410219845513965,-25.160547967479662
-9.272558932644824,186.30815209119424,-2.59,-7.09824960288759,-0.9652,-1.4406947368421053,-5.031120023767082,-101.50862621082624
-9.67247183868763,-877.676549066076,-1.715,-12.264301824332339,-0.7054499999999999,-1.1700897959183674,-2.655439691027926,-46.71014001618354
-12.937527432077125,-107.39208901826264,-1.79,-10.649993765716603,-0.7252,-1.538464864864865,-5.434922756981581,-93.88742222222228
-11.091940944037189,214.37425742998175,-2.49,-8.220072507847178,-0.9454499999999999,-1.3908,-5.272151663695781,-87.62717666769774
-2.9551343283582083,-1604.884303338461,-1.835,-5.848566143517059,-1.0222,-1.3655304347826087,-1.8913131313131313,-107.8855083670716
-3.795834328358209,-1695.0816882883673,-1.79,-6.522359375425069,-1.01905,-1.2655148936170213,-1.903885918003565,-89.23402448863335
-2.408460251385323,-9004.149953736976,-2.86,-9.052085575474095,-0.8454499999999999,-0.8841019607843137,-1.93034165181224,-63.67576859924334
-2.610862390670554,-7574.134640529326,-1.7650000000000001,-8.789685754633176,-0.9242,-1.3572721311475409,-1.5951960784313723,-58.777205213050024
-16.492304254366324,-19.059765256693233,-2.56,-12.498973950515555,-0.6162499999999999,-1.5202322580645162,-6.323288770053476,-94.46763293293294
-14.371621723316194,381.97341794461926,-2.49,-7.175181924585683,-1.02945,-1.3171473053892213,-6.477309863339275,-100.22021225689728
-14.361506493506491,-1179.619553961922,-0.4500000000000002,-5.31989520958084,-1.0100000000000002,-1.5857142857142856,-2.0433333333333334,-160.74933551198242
-3.8233848198313325,-1134.5364936066078,-2.61,-5.625339884562265,-1.0652,-1.1838315789473683,-2.0434491978609626,-97.19452699055329
-11.802061224489794,286.11771370297635,-2.5,-7.882958812840704,-0.9662499999999999,-1.2918181818181815,-5.83205882352941,-97.26384540721094
-6.996124675324678,776.1513983168442,-1.755,-4.525241730542556,-1.25905,-1.0064340425531915,-3.953775623885918,-93.725051537953
-9.696956711606513,-1033.6483969172566,-1.705,-13.197613908025746,-0.6658000000000001,-1.1830904109589042,-2.653158051099227,-38.62510051355708
-17.934373085572254,-25.233690223335792,-1.645,-15.33622119269064,-0.6582,-1.5068000000000001,-5.982746583481878,-30.546710620351192
-2.817516396903588,-1640.2999527515956,-1.855,-6.150961124169352,-0.9581999999999999,-1.335312676056338,-2.021313131313131,-111.06755451092118
-14.690175067385447,205.34667386920313,-2.44,-11.373116026362688,-0.76625,-1.3684774193548384,-5.665537730243612,-77.5247457398847
-5.543377126460338,-753.134402373724,-1.795,-6.666296716028607,-0.9952,-1.284691891891892,-2.230439691027926,-94.19832108912568
-18.06034604105572,-111.41875645207617,-2.45,-15.62630351693997,-0.50345,-1.2718527607361962,-5.7485899435531795,-64.13034026138473
-15.008641596638654,-18.927908413676548,-2.6,-11.27143922112618,-0.6568,-1.4743076923076923,-6.080517676767677,-101.70257724867729
-12.8180469737262,310.8662955545567,-2.66,-8.871684980713228,-0.7768,-1.4956615384615384,-6.110653223410576,-113.74461322751334
-4.131818083864596,-883.4141560369948,-1.815,-5.523584768945635,-1.0652,-1.2896,-2.0731580510992274,-101.36064691358025
-8.901289333017978,-315.91263550607704,-2.6,-8.455137419076381,-0.84745,-1.301171974522293,-4.2805978906714195,-98.6287823911631
-19.21140745341615,68.19495103995087,-2.46,-14.649650609205512,-0.5462500000000001,-0.9856571428571428,-6.229664289958407,-82.44514871794877
-10.362983342577596,258.1299629624022,-1.7650000000000001,-7.554297242888563,-0.99105,-1.6268086330935252,-5.353328877005348,-91.79217149741389
-2.3409771855010657,-1612.147114300595,-1.8599999999999999,-5.4150098296908915,-1.01905,-1.3536765957446808,-1.9213131313131315,-115.32781948439998
-2.5583279178338016,-2834.382356729541,-1.83,-5.888500101696043,-1.0058,-1.084323287671233,-1.8991770647652997,-93.25912833393835
-12.074897467420705,-520.4562935589672,-2.51,-11.021269184771425,-1.2157999999999998,-1.1327272727272726,-0.4296707818930048,-70.34647700157248
-9.973040488846225,-2225.2002410035875,-2.41,-12.533880172040748,-0.70145,-0.4272,-2.876021984551396,-73.88003235655297
