member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7
-1.2777370000000001,-0.49679999999999946,-3.859972,-13.538904499666996,-4.677280790043291,-13.348229403732365,-5.481915064102563,-646.5092450831843
-1.5152550000000002,-5.476799999999999,-3.72522,-11.119451412079984,-1.901743899310566,-18.017592592592592,-5.092118055555557,-621.5768962293806
-0.724264,2.3272000000000013,-3.936411,-32.54481892937472,-32.486910256410255,-11.900788744714974,-6.95705563250231,-840.3403534447257
-0.17056400000000005,-15.338399999999998,-3.4092565,-51.278806446280974,-3.1680568181818183,-6.971487603305782,-3.4585416666666675,-3415.674670670187
-0.5838070000000001,-5.7328,-3.4740369999999996,-40.10423479591157,-17.609672283054532,-29.83386551635639,-8.532575480886292,-361.2569577257804
-0.7205799999999999,-19.2834,-3.618372,-17.05661915109373,-2.049964745124326,-8.399449795175238,-2.975016025641026,-406.9432119645401
-1.826415,-3.9271999999999982,-4.205059,-9.077736888147012,-1.7842315693459758,-7.304337733272642,-3.988653846153847,-578.8526109199331
-0.4246399999999999,-19.891072,-3.216382,-28.084851097251097,-2.4320645627876396,-21.951528636013663,-4.0589073532992455,-607.7704382429711
-1.5118969999999998,-19.955676,-4.292312,-9.190016464290014,-1.2686897192203959,-5.013675853868548,-3.7212113555291326,325.36599251365476
-0.4496899999999999,-9.883199999999999,-3.4456249999999997,-30.55447633903134,-4.134203525641024,-14.32216735253772,-4.872592592592594,-544.377367326771
-1.6920990000000002,0.40880000000000205,-4.0658520000000005,-10.842454902345024,-3.334644444444444,-12.049584548104955,-5.7668223852040805,-584.6332701035452
-1.7078750000000005,-22.181192000000003,-3.5498719999999997,-10.238036389481163,-0.3399777966591364,-22.079406111651014,-4.072412131519275,-400.85663688023084
-1.614446,-1.9968000000000021,-4.11883,-10.519100489980227,-2.377231368397049,-9.555697174492039,-4.946166690606147,-436.2639969706125
-1.21453,-1.7272000000000016,-4.01011,-13.959871584016206,-4.364723936010813,-10.180305875599657,-5.337480925485534,-518.9549901971284
-1.137815,3.3000000000000025,-4.040642,-17.475821441355446,-11.445929411764705,-10.952832014432737,-6.261238357114546,-824.364255735056
-1.250144,0.34079999999999977,-4.08887,-17.936479542748273,-10.372614787834637,-14.766144742831134,-7.94963141025641,-473.33783273138465
-1.1840799999999998,-18.408299999999997,-4.9073519999999995,-9.314968331777154,-1.452740868896578,-0.7369072886297379,-3.524398384353742,79.10561163260779
-0.21574999999999994,-20.045,-3.20528,-42.6143777056277,-3.1498669421487606,-10.105442133678869,-3.2881009070294787,-2597.6545557726813
-0.531616,-20.919103999999997,-3.182826,-22.388737749847255,-1.4167128290206468,-25.032126200274355,-3.1098688271604944,-506.56548587966927
-2.277024,-2.9448000000000016,-3.957214,-7.994782287245923,-0.7768055116541603,-13.270768219383918,-4.196439393939394,-716.7745905531909
-2.208152,-19.748784,-4.102696,-7.266645080727771,0.024621315445676473,-6.758684569867999,-2.179230769230769,-524.3639444888291
-0.3886149999999998,-19.887400000000003,-3.363922,-23.854262103904794,-1.703123065996084,-10.912325561628233,-2.1960240524781347,-853.6627273941496
-0.6349239999999999,-1.3888000000000007,-4.503132000000001,-60.54039198508855,-65.01967432950191,-4.703445403036346,-7.148280831507182,-469.3332214263705
-0.5744300000000002,-20.160320000000002,-3.436107,-22.334144794379093,-2.2779402992277986,-11.58324952519904,-3.6405273120605743,-396.47867419359187
-0.2975799999999999,-15.5448,-3.3997535000000005,-39.97242633536676,-2.9106589319771143,-10.537858278030882,-4.1091718537799915,-1645.258906835253
-0.12415199999999998,-19.15712,-3.38512,-59.23782433862434,-3.06603537414966,-6.253688046647229,-3.2156483843537416,-5986.964027666995
-0.21255999999999997,-11.315199999999997,-3.149196,-40.26961832182266,-4.053281177244074,-21.647575448316083,-3.906714566020313,-1053.196795017533
-1.4336599999999997,-2.940000000000003,-3.9814475000000003,-11.400413447411632,-2.311639680652285,-10.384820646568716,-4.65725550169283,-453.9909948770533
-1.7017949999999997,1.215200000000002,-3.7002239999999995,-11.942063558961259,-3.804260025542784,-32.72,-9.41958333333333,-700.7813123588456
-1.8146720000000003,-21.597568,-3.792084,-9.215773993095512,-0.41633465450855245,-13.34,-3.6159500000000007,-303.87313829273563
-0.76944,-18.272199999999998,-4.1734785,-13.210043578237668,-1.7364278911564626,-1.303281140031518,-2.069530757624313,-667.3579815074324
-1.219253,0.05280000000000484,-3.8331250000000003,-13.534780940033045,-4.391916221616521,-13.971843266589193,-5.3268066927732285,-717.4117939922339
-1.2581330000000002,-22.033312000000002,-3.611894,-11.582530196253344,-0.6469048452979014,-12.9,-2.5049916666666663,-408.5600076463318
-0.18479200000000004,-9.948799999999999,-3.2291944999999997,-64.96779869473296,-11.020330377498997,-16.0434018388318,-4.700218023255815,-1301.8324694477324
-0.60205,-2.940000000000003,-3.563602,-24.672201885071445,-9.715830599703327,-18.659432892249523,-5.998251811594202,-680.0843673661273
-0.217187,-9.9768,-3.4514699999999996,-102.58691935871056,-18.223886342592593,-8.31504242239496,-5.239421296296297,-2170.5481590428985
-2.3088409999999997,-2.7247999999999966,-4.007672,-9.093546403847258,-2.440653080218827,-22.003435522314458,-8.219489603024574,-512.5161435635439
-1.5470439999999999,-23.736328,-3.5587809999999998,-13.03234970472603,-0.9895276568766624,-41.52729146386493,-7.249416406520986,302.9685569844871
-0.23967499999999997,-14.259799999999997,-3.2730875,-38.0531693097643,-3.725058712121212,-13.734773662551438,-3.5957638888888894,-1135.494332908277
-1.4388800000000002,-0.4991999999999983,-4.118572,-11.706632584563144,-3.4430105263157893,-8.568228659662314,-4.829361342351717,-579.0055808673673
-1.1325759999999998,-0.6592000000000002,-4.003796,-13.922540184384795,-4.473720377326172,-8.500392736061226,-4.515837235518557,-660.8806652023795
-1.7564489999999995,-18.39872,-4.954006000000001,-6.592519527090821,-1.0844228070175437,-0.8148996316810285,-2.997943763003823,-6.6500276146659
-1.744251,-19.759836,-3.8289945,-9.000350703682285,-0.3889162700547315,-10.524797859530329,-2.205561134195137,-665.7920511653958
-0.9838399999999997,-20.586336000000003,-3.883652,-14.128685301263364,-1.9621700706845235,-6.13239568547119,-3.8225874635568506,284.8779734936213
-0.217418,-10.2288,-3.2170045,-59.68477403104211,-9.397675757575756,-17.774940439053413,-4.933785816974024,-1196.7665151589715
-0.22417599999999993,-11.432799999999997,-3.1464095,-72.31133822393822,-8.911259523809527,-21.522155252403614,-5.409424001704407,-1591.0690503095702
-0.9184000000000002,-20.4944,-3.7791695000000005,-15.14209963985594,-1.5045660899653974,-8.852253611165416,-3.636908145911425,92.70293563250718
-1.7677100000000003,-21.353900000000003,-3.435731,-16.3828222667855,-1.741223162177329,-100.39454101363727,-9.993543829296422,913.111838506029
-1.6345860000000005,-4.351199999999999,-3.7285589999999997,-11.161849204389574,-2.4464907407407406,-22.333401920438956,-6.543333333333333,-638.7829440379471
-1.3675160000000002,-20.118108,-4.242962,-10.4206125517537,-1.7527407904128458,-5.096858202509779,-4.211168552812072,495.12241087614495
-3.1233600000000004,-18.82368,-4.518759,-5.3669225672877845,-0.19820765059647139,-3.7635185185185183,-1.8116944444444458,-755.6684801775565
0.04327399999999998,-16.0118,-3.166832,-142.26549290043292,-4.140494949494949,-5.6964941690962085,-2.335681866496599,-24074.481661472277
-0.27237399999999995,-16.523799999999994,-3.2754745,-53.91101569433278,-3.177988745361321,-15.921430907466409,-4.821073717948718,-2730.5428782737067
-0.22424999999999995,-19.847499999999997,-3.2596610000000004,-40.44399305555556,-2.6175982638888886,-12.038422496570643,-3.269660493827161,-2067.0576521324538
-1.4991599999999998,-12.488000000000003,-3.8364800000000003,-10.645519961519962,-1.3989306047487866,-12.014529289234364,-3.9591598079561034,-489.42646322855666
-0.323008,-7.691200000000002,-3.42703,-38.73766353187043,-8.822276521457141,-13.633935185185186,-4.768923611111111,-745.4917444179673
-0.7523810000000001,-20.843524,-3.9042400000000006,-19.64325784634564,-1.9151221612659404,-9.588879986849674,-4.7583112791430375,372.3627192082307
-0.273984,-13.618399999999998,-3.461825,-40.15912502620545,-4.361750617283951,-8.858279855182463,-3.9927389640441437,-1223.221574568254
-1.2443000000000004,-20.3,-3.7255595,-13.22350332594235,-1.7037764921946736,-14.373629227666461,-4.64649303489986,210.80844672162314
-0.686661,-3.9832000000000036,-3.560906,-25.761364449648717,-11.792025500910748,-14.46113162725408,-5.672447562358276,-559.1729422398812
-0.22582399999999997,-12.192799999999997,-3.103561,-56.406388775510194,-5.209091517857143,-23.997376093294463,-4.970178571428572,-1486.0596012399137
-2.281027999999999,-8.756800000000002,-4.350015999999999,-7.40028119601329,-1.0408718557190322,-5.8586005830903805,-3.372317176870749,-663.9827231462133
-0.22300000000000003,-8.0288,-3.395416,-41.3700604269294,-8.41097190985788,-11.92,-3.943333333333333,-907.8927760195496
-0.7542559999999997,-20.318112000000003,-3.7041844999999998,-17.20926539006082,-1.495604417404707,-8.5415727352225,-3.3023704825067286,-173.38978656820257
-1.2484939999999998,-19.722811999999998,-3.7577919999999994,-12.38159966982538,-1.220589835934374,-12.13684925305568,-3.9678812056737596,3.4136565041786824
-0.3424630000000001,-8.244800000000001,-3.534122,-71.82466097790468,-22.191217590947343,-12.132319951720797,-6.216499201721506,-813.5936711959179
-1.9448800000000002,-20.240899999999996,-4.41256,-7.787624992124991,-0.6325478788559871,-5.585521328992403,-3.796456611570247,-129.17609451387173
-0.06099999999999994,-19.558,-3.3003199999999997,-49.85533738601823,-2.8488657311000454,-5.5842638483965,-2.024921343537415,-5285.286022996521
-1.9390549999999998,-2.6599999999999975,-4.072025,-9.111050625900077,-1.9639000029641491,-10.429506570778901,-4.571619984678733,-678.4698622164846
-2.10701,-21.376299999999997,-3.76722,-8.145503412683206,0.21868294463942006,-13.117187073281748,-2.477764423076923,-493.48481591388844
-0.30136,-9.0448,-3.408626,-43.42107755595887,-7.748095469053133,-12.548865740740743,-4.756397569444443,-862.2328341220793
-1.9997500000000001,-17.137600000000003,-3.94328,-9.95803661586092,-1.5072877561884475,-25.22587549205424,-7.422093721144967,174.6652965847685
-1.7671379999999999,-10.9934,-4.042661,-8.745751096126096,-0.8258086079044413,-6.978684569867999,-2.5021153846153847,-636.8068966402712
-0.06394499999999997,-19.2347,-3.34627,-71.26641954022989,-3.274281632653061,-5.603654942802084,-2.841679300435989,-10246.410577109416
-2.10908,-18.747148,-4.083241999999999,-7.624518294998744,-0.24294975718120426,-6.759447922753708,-2.0827978650137733,-666.9778006556659
-0.9940879999999996,6.268799999999997,-4.003655999999999,-19.125660256076493,-15.418613977018616,-12.691505203165363,-6.413281807372176,-1041.2753190269327
-0.0897,-12.380000000000003,-3.0003520000000004,-80.19682126696831,-7.039151479289941,-25.093421534703843,-4.144162341407151,-2468.0597629626395
-0.15510000000000002,-15.4384,-3.2638819999999997,-57.31767070707071,-3.821617957351291,-8.249432870370372,-3.5500043402777792,-3877.514374731588
-0.01930000000000004,-18.83872,-3.286786,-224.19875277777777,-5.643027083333334,-4.411851851851853,-3.361041666666667,-101363.25587326186
-0.35553099999999993,-14.675799999999999,-3.594056,-28.304710593469867,-2.294023574059605,-6.615128131534709,-3.1597973642489103,-1148.8106514895635
-2.3931999999999993,-21.520864000000003,-3.8686275000000006,-7.443246877677414,0.2962255256771733,-13.580992529268533,-3.4376434544406003,-327.46700005210755
-1.9085920000000005,-22.426303999999995,-4.02479,-12.134939565495408,-1.9267912821379458,-2.338513509753179,-0.08618916437098317,-726.6717377281342
-0.40413599999999983,-20.944912,-3.248847,-31.032326193863035,-2.186887877588709,-18.297938522891044,-3.843035975164355,-926.5805660698022
-0.7343300000000001,-7.3992,-3.7795120000000004,-21.26692433281005,-4.072992177790533,-11.314638142922167,-5.302580128205129,-283.294888557659
-0.23333600000000004,-15.6408,-3.16082,-42.457967629269945,-3.0964836745731286,-18.24155161078238,-3.875000000000001,-1471.0575147726279
-0.16180000000000003,-10.352799999999998,-3.326261,-79.4769208483393,-11.103365079365082,-9.81244430875003,-4.414320934256056,-2040.8111390737024
-1.343314,-18.854280000000003,-4.59058,-7.67760921342808,-1.1304317909730557,0.183944402704733,-1.465555268595041,-594.4498451561443
-1.0593760000000003,-18.617088000000003,-3.9984520000000003,-11.543344743158075,-1.7211415735261886,-3.561138659320477,-2.2653977272727275,-455.23279146362233
-0.560535,-5.839999999999999,-3.6245875,-20.847146694214874,-4.188568181818183,-10.25737791134485,-3.6683143939393936,-629.7660026711611
-0.852088,-4.5048,-3.75538,-15.725095389327207,-3.1288237055226893,-9.768852548422458,-3.713472606955987,-578.7083215071435
-1.6270240000000005,-5.379199999999996,-3.8923159999999997,-10.344513171818434,-1.8270205858561748,-12.7095950820505,-4.583558813443072,-561.4975439899578
-0.510616,-8.471200000000001,-3.57972,-26.0494091387331,-4.202137515548105,-11.221703191080355,-4.521960784313726,-517.5879298951385
-1.1148999999999998,-0.43999999999999595,-3.8860035,-16.10572327044025,-6.609694685702955,-13.72882601073369,-6.2035864631541475,-623.4029770985707
-1.10121,-19.381543999999998,-4.342435999999999,-11.204982270091136,-1.237451681790712,-2.96160797883167,-3.2875511822376016,86.75774797735899
-0.879968,-20.189408,-3.9935159999999996,-16.606066666666667,-1.6430637152777778,-8.84,-4.67545,361.70311746630733
-0.5059,1.099999999999996,-3.9597094999999998,-58.49276417233559,-81.1179507936508,-8.550792011101912,-6.364769620811287,-872.4158277784096
-0.3982250000000001,-9.904800000000002,-3.4217920000000004,-37.562417589247005,-5.544150752828953,-15.618332081142,-5.320464876033057,-630.1075627841544
-0.8459069999999996,-1.8111999999999986,-3.7600895000000003,-20.17090617126078,-8.343448389694045,-14.487906235158423,-6.074847895040369,-620.0763881977427
-0.19064799999999998,-12.0592,-3.09232,-73.22961867192637,-7.2062,-22.594101508916328,-5.052044753086419,-1971.064418041774
-0.40788800000000003,-19.67624,-3.4129,-28.505691005967602,-2.4727739907727795,-10.813322922659651,-3.660530088216761,-834.8050425566674
-1.9058960000000003,-5.292800000000001,-3.884352,-9.739394658119657,-1.9252753205128201,-16.73167824074074,-5.765533854166667,-478.9208916643873
-0.15345999999999993,-14.846999999999998,-3.182335,-46.462824956738274,-3.8325786226000567,-14.737201126944802,-3.333983234180639,-1646.0458904906466
-0.6973599999999998,-21.0942,-3.56484,-17.83520590207915,-1.4892511944908888,-8.946637037037037,-2.7155555555555555,-309.90323342565154
-0.21638800000000008,-12.5968,-3.2160695,-70.23847905803197,-5.357206426097297,-14.82344191175404,-4.929490506642871,-2623.3775001449753
-0.9164,-21.232032000000004,-3.4642809999999997,-19.84094456963523,-1.5369462374945624,-35.64519821422577,-6.11592395074575,420.48468702749045
-1.8812239999999996,-18.062976,-5.276776,-5.992173852863312,-1.2027840598934911,-0.48064148817085317,-3.619557869118442,160.91187950841947
-0.7924000000000001,-19.996928,-3.5410559999999998,-18.535406233905995,-2.038086121940877,-14.150979375877338,-4.294255952380953,-71.08728592513867
-0.28496000000000005,-13.719999999999999,-3.45866,-33.23959900404606,-3.3627612378284653,-8.557121373774322,-3.3551457475994515,-1087.8807200995616
-0.08979100000000007,-14.971800000000002,-3.1389199999999997,-73.93673746762983,-5.3161838339450975,-12.900901577761083,-3.5434624655647387,-3211.9501820671994
-0.9074039999999995,-19.285128,-4.2098765,-13.63642434855118,-1.783570072328841,-3.1345289030496124,-3.602163461538462,-29.912983320764166
-0.18819999999999992,-14.271999999999998,-3.259116,-45.14056728778468,-4.664360544217687,-9.989532341579682,-3.4116296471329552,-1709.4878768674873
-0.9029600000000001,-19.272399999999998,-4.121534,-14.773952380952382,-1.6256779037540943,-5.431111111111111,-4.0164583333333335,69.43123808060106
-0.40422399999999997,-5.439199999999998,-3.4992159999999997,-47.83432341858482,-22.035656862745096,-16.45374702062957,-6.332871770636421,-644.0437929919426
-0.7384399999999999,-20.181652,-3.9362874999999997,-19.062574621820907,-1.8826527065875094,-7.907714867584866,-4.507238321799308,129.74936043164385
-0.62992,-8.492799999999999,-3.48697,-23.65062995141919,-3.8583896342535606,-18.390453796521065,-5.37761334955832,-354.06142734844036
-1.4968089999999998,-4.088800000000003,-3.979742,-11.185834953012714,-2.019244610281924,-11.75348981354468,-5.042392832647462,-320.1211487806059
-1.4818799999999996,-20.869920000000004,-3.727707,-10.628264785105962,-0.8701526094276097,-13.466363088103371,-3.4984731833910034,-433.30168256004504
-1.584912,-5.679199999999999,-3.8596594999999994,-9.87919465253523,-1.1443548922716378,-10.70479785953033,-3.1735489766081884,-638.5031263448191
-2.7360420000000003,-18.621912000000002,-4.080264499999999,-6.757284449523126,-0.14625428156977716,-11.681856842861233,-3.9889698753462604,-603.2773292848647
-0.187575,-13.367200000000004,-3.08926,-77.03243989417992,-4.869238095238096,-19.770754458161868,-4.848217592592593,-3331.580552843705
-0.56598,-8.32,-3.518236,-29.305986434108526,-5.787516666666667,-18.298903618549314,-6.066482107445467,-344.1062875778909
-1.6395680000000001,-8.7334,-4.3264700000000005,-9.542862673644763,-1.5751965170368867,-6.244653699529733,-4.241884182736456,-289.1665787530797
-0.3495839999999999,-19.842319999999997,-3.1397185,-30.245052598817306,-2.493018223760092,-26.882682215743444,-4.0041879251700685,-720.6696401265668
-0.17814499999999994,-14.271799999999999,-3.3075145,-82.50140395593021,-7.332090760869566,-9.952353611165417,-4.621550308899069,-3090.9150186194884
-0.8854250000000001,1.312800000000001,-3.792464,-21.482958922008983,-13.298161254758362,-17.0,-7.141116666666667,-779.4395677805791
-0.30609600000000003,-9.5808,-3.504824,-66.40682619047618,-12.604462698412698,-10.64,-5.6709249999999995,-1132.8864188903297
-2.7063130000000006,-19.487148,-4.1904975,-6.314284331150395,0.23628220526277088,-8.023756676544808,-2.820259353741497,-498.1473336656467
-0.2304980000000001,-15.673399999999997,-3.131285,-45.70827426926927,-3.606293981481482,-16.268878447475963,-3.9203214024835655,-1753.7880358863276
-1.047475,-1.7072000000000012,-3.9652415,-13.293237865655472,-3.2305082715226265,-6.941725079654071,-3.350336538461538,-684.4649839615975
-0.6529940000000001,1.1232000000000015,-3.7376675,-25.905881504116795,-17.435862245025206,-15.723307249851116,-6.413954969242599,-857.7439810119389
-0.9418400000000003,-20.467759999999995,-3.5458325000000004,-16.669683605283602,-1.835425992349802,-16.492911208887538,-4.486340811965813,96.64767876516055
-1.4700399999999996,-11.868,-4.07922,-9.455931589537224,-0.8190547085328879,-4.810458326231941,-1.875640911194869,-602.8928006203606
-2.1962959999999994,-12.421400000000002,-4.7541020000000005,-12.402257850906155,-1.8717547080979284,-2.6641429425693217,-1.7021169252825095,-109.0947127800954
-2.629856,-4.515200000000002,-3.9684559999999998,-8.089243174603174,-1.2669047619047624,-27.428543353849484,-8.71967261904762,-357.71103566028955
-2.6436249999999997,-18.584239999999998,-4.0005334999999995,-6.844414500449527,0.2555907207661594,-10.600930329293647,-2.593602233553578,-737.4127319721648
-1.101456,3.495199999999997,-3.7756625,-19.01733792470156,-13.095834343434342,-24.190274348422495,-9.006813271604937,-859.6529270206119
-0.24003500000000005,-9.868799999999998,-3.34258,-57.406698831721464,-9.239275757575758,-12.563671537135315,-4.816662328353705,-1210.7652077046228
-0.8710400000000001,-19.184,-4.2711195,-12.825010475423044,-1.4679598615916951,-2.101938090109172,-2.811547311878401,-275.6151507794474
-0.26956,-7.368800000000002,-3.365231,-68.02795206971678,-25.416709655626953,-15.950603566529491,-5.720601851851852,-861.2935745344201
-0.20293600000000003,-11.2328,-3.16082,-75.17368307055261,-9.625003807723468,-18.87439151030867,-5.145085470085469,-1708.3628537740256
-0.5836729999999998,-19.474543999999998,-4.0326260000000005,-17.500008969155843,-1.7927396425189392,-2.4217492711370268,-2.69766581632653,-851.2559892941666
0.03271000000000002,-18.0976,-3.3942295000000002,-266.0206796288113,-6.4611763787721115,-2.0193519306354224,-2.7323871348595734,-200100.60369385878
-0.6447649999999999,-20.806267999999996,-2.77184,-48.80800630146796,-2.7213333270519664,-3103.3355555555554,-74.31125,-266.97166694085195
-1.2546849999999998,-19.749168000000004,-3.6488660000000004,-11.341089758179233,-1.1014307126472136,-9.99,-2.2521416666666667,-363.97882261988707
-2.3667999999999996,-20.308783999999996,-4.0334885,-7.0385121418583205,0.2575210255126523,-8.308967843123433,-2.299718545641852,-487.07255039527126
-0.14664,-21.764576,-2.8104400000000003,-78.87082920696326,-3.2333452240832954,-60.1318256949662,-4.5139858815427,-6119.713335482735
-0.21331600000000006,-14.459800000000001,-3.3384484999999997,-32.67651545745313,-2.7080780964923115,-9.895530602860138,-2.5088256920415226,-1233.9198661798655
-0.17412000000000005,-10.959999999999997,-3.1268920000000002,-69.52876315789476,-9.433483333333333,-20.854121592068818,-4.854998845798708,-1521.004041923617
-0.11747600000000002,-14.978400000000002,-3.1701485,-77.83078412698411,-5.472794619666047,-11.99946502057613,-3.8894675925925926,-3542.6986044023784
-2.2730509999999997,-20.6643,-4.075934,-7.897515011119348,-0.5639651944910458,-14.52,-5.424791666666667,-142.8169398376537
-0.527111,-0.868800000000002,-3.5685585,-67.62176088096103,-120.07325373134329,-11.98100680489256,-6.18908623339282,-945.9038275916816
-0.9026559999999999,7.1112,-4.0420345,-89.7354148476782,-448.1094173913044,-11.07224519630426,-7.799040070109677,-1220.584669106969
-1.7743749999999996,-10.695,-4.2606195,-8.617125448771056,-1.1220111303344864,-5.093977581018745,-2.9501615502876404,-558.3082585240685
-0.40846399999999994,-8.488800000000001,-3.3210335,-46.69108491119692,-11.854538095238095,-26.240275403233774,-6.888320398100803,-515.4571588898217
